target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3237806-3234189	3618	3458.71	984	2.78701
NC_000962.3:3676066-3676731	666	506.711	2400	46.3989
NC_000962.3:c2528975-2528520	456	296.844	143	4.71917
NC_000962.3:c3189397-3188876	522	362.796	1463	39.5039
NC_000962.3:c3216891-3216361	531	371.796	294	7.74641
NC_000962.3:3991621-3992688	1068	908.711	131	1.41222
NC_000962.3:c2854686-2854267	420	260.9	123	4.61836
NC_000962.3:c3188871-3188008	864	704.711	773	10.7455
NC_000962.3:c3401918-3401055	864	704.711	357	4.96265
NC_000962.3:c583378-581489	1890	1730.71	315	1.78297
NC_000962.3:2562599-2563114	516	356.796	881	24.1888
NC_000962.3:c3234139-3232871	1269	1109.71	501	4.42267
NC_000962.3:c3300570-3299971	600	440.735	2602	57.8345
NC_000962.3:c3689442-3687685	1758	1598.71	1410	8.63985
NC_000962.3:c2462148-2461504	645	485.711	1294	26.0984
NC_000962.3:2532245-2533330	1086	926.711	652	6.89224
NC_000962.3:c2857781-2854938	2844	2684.71	2972	10.8445
NC_000962.3:3992685-3994742	2058	1898.71	237	1.22277
NC_000962.3:c3361130-3360624	507	347.796	1784	50.2491
NC_000962.3:591654-592784	1131	971.711	3183	32.089
NC_000962.3:c2914011-2912683	1329	1169.71	3219	26.9587
NC_000962.3:2473400-2474938	1539	1379.71	2758	19.5823
NC_000962.3:c2477181-2476042	1140	980.711	454	4.53494
NC_000962.3:3989896-3990774	879	719.711	138	1.87836
NC_000962.3:587377-588309	933	773.711	450	5.69758
NC_000962.3:c4012270-4011086	1185	1025.71	2018	19.2732
NC_000962.3:c3040769-3039825	945	785.711	136	1.69564
NC_000962.3:c3708070-3707642	429	269.9	146	5.29915
NC_000962.3:597199-600105	2907	2747.71	838	2.98765
NC_000962.3:3009344-3010027	684	524.711	755	14.0956
NC_000962.3:c2900690-2900226	465	305.844	1183	37.8915
NC_000962.3:c2555876-2554938	939	779.711	92	1.15588
NC_000962.3:4025830-4026378	549	389.796	497	12.4904
NC_000962.3:590083-590970	888	728.711	266	3.57588
NC_000962.3:2553173-2554831	1659	1499.71	384	2.50831
NC_000962.3:3309470-3310297	828	668.711	249	3.64769
NC_000962.3:c3371434-3369950	1485	1325.71	131	0.968009
NC_000962.3:3315236-3316456	1221	1061.71	381	3.51541
NC_000962.3:c594779-593871	909	749.711	2672	34.914
NC_000962.3:2851315-2851716	402	242.939	112	4.51626
NC_000962.3:c2330963-2330214	750	590.711	107	1.77446
NC_000962.3:c596585-595464	1122	962.711	1373	13.9711
NC_000962.3:3358612-3359271	660	500.711	946	18.5081
NC_000962.3:c3880399-3880286	114	14.602	2442	1638.29
NC_000962.3:c2608321-2606708	1614	1454.71	544	3.66336
NC_000962.3:3326101-3326949	849	689.711	859	12.2006
NC_000962.3:c2524791-2523241	1551	1391.71	105	0.73909
NC_000962.3:c2451150-2449993	1158	998.711	646	6.3365
NC_000962.3:596759-597202	444	284.858	487	16.7478
NC_000962.3:602819-604516	1698	1538.71	2639	16.8012
NC_000962.3:3021839-3022285	447	287.858	1140	38.7957
NC_000962.3:c3996964-3995804	1161	1001.71	785	7.67687
NC_000962.3:4026444-4027886	1443	1283.71	307	2.34276
NC_000962.3:2884611-2886362	1752	1592.71	1800	11.0711
NC_000962.3:600441-601847	1407	1247.71	3697	29.0264
NC_000962.3:c3540745-3539846	900	740.711	3013	39.8481
NC_000962.3:3542860-3544347	1488	1328.71	389	2.86798
NC_000962.3:c3323046-3319663	3384	3224.71	2047	6.21848
NC_000962.3:c2424838-2423240	1599	1439.71	5176	35.2189
NC_000962.3:2397330-2398406	1077	917.711	1016	10.8454
NC_000962.3:601857-602786	930	770.711	1632	20.7437
NC_000962.3:605604-606152	549	389.796	544	13.6716
NC_000962.3:c2816880-2814916	1965	1805.71	1785	9.68383
NC_000962.3:c3957368-3956325	1044	884.711	1950	21.5919
NC_000962.3:3304441-3305253	813	653.711	469	7.0282
NC_000962.3:604602-605591	990	830.711	1731	20.4129
NC_000962.3:3016858-3017655	798	638.711	339	5.19939
NC_000962.3:4012417-4013493	1077	917.711	266	2.83944
NC_000962.3:3313283-3313672	390	230.985	44	1.86606
NC_000962.3:606149-606448	300	142.127	216	14.888
NC_000962.3:608746-610056	1311	1151.71	479	4.07426
NC_000962.3:c608535-608059	477	317.844	5226	161.069
NC_000962.3:2398720-2399793	1074	914.711	652	6.98266
NC_000962.3:3881837-3882832	996	836.711	755	8.83951
NC_000962.3:c612074-611172	903	743.711	387	5.09758
NC_000962.3:c3371730-3371431	300	142.127	19	1.30959
NC_000962.3:3202420-3203397	978	818.711	177	2.11787
NC_000962.3:3316529-3317461	933	773.711	425	5.38105
NC_000962.3:616846-617496	651	491.711	150	2.9884
NC_000962.3:2561675-2562457	783	623.711	1153	18.1093
NC_000962.3:1153724-1155853	2130	1970.71	436	2.16731
NC_000962.3:2569082-2570053	972	812.711	1292	15.5734
NC_000962.3:c2916193-2915846	348	189.265	1560	80.7444
NC_000962.3:c2338505-2338065	441	281.872	1281	44.5199
NC_000962.3:614835-616223	1389	1229.71	432	3.44142
NC_000962.3:2337306-2337869	564	404.796	1595	38.5995
NC_000962.3:3882834-3883442	609	449.735	382	8.32078
NC_000962.3:3025441-3026847	1407	1247.71	1291	10.1361
NC_000962.3:c3214253-3213912	342	183.311	2640	141.082
NC_000962.3:3357602-3358567	966	806.711	148	1.79722
NC_000962.3:c2858724-2858254	471	311.844	1270	39.8955
NC_000962.3:3183382-3183825	444	284.858	70	2.40728
NC_000962.3:617493-618272	780	620.711	221	3.48787
NC_000962.3:2880075-2881052	978	818.711	371	4.43915
NC_000962.3:c3160054-3158165	1890	1730.71	800	4.52817
NC_000962.3:2868154-2868567	414	254.926	12	0.461131
NC_000962.3:c2976909-2976586	324	165.659	29	1.7149
NC_000962.3:c2931560-2930805	756	596.711	655	10.7531
NC_000962.3:c2756704-2754743	1962	1802.71	8503	46.2065
NC_000962.3:c2932289-2931693	597	437.735	410	9.17551
NC_000962.3:618305-619894	1590	1430.71	313	2.14313
NC_000962.3:c2378312-2377470	843	683.711	134	1.91995
NC_000962.3:622329-622646	318	159.7	140	8.58779
NC_000962.3:c4011071-4010196	876	716.711	1116	15.2538
NC_000962.3:619891-620865	975	815.711	429	5.15202
NC_000962.3:c2895960-2894893	1068	908.711	156	1.68173
NC_000962.3:c2978658-2977231	1428	1268.71	408	3.15032
NC_000962.3:c3335164-3333785	1380	1220.71	594	4.76684
NC_000962.3:622793-624577	1785	1625.71	286	1.72337
NC_000962.3:c3204290-3203394	897	737.711	511	6.78565
NC_000962.3:2773564-2775204	1641	1481.71	794	5.24945
NC_000962.3:3511682-3512068	387	227.985	410	17.6171
NC_000962.3:2987682-2989268	1587	1427.71	1062	7.28687
NC_000962.3:c2979309-2979049	261	105.397	586	54.466
NC_000962.3:2459678-2461327	1650	1490.71	3990	26.2202
NC_000962.3:c3198285-3196864	1422	1262.71	2759	21.4045
NC_000962.3:c2310755-2308131	2625	2465.71	3685	14.6404
NC_000962.3:2768986-2771571	2586	2426.71	992	4.00452
NC_000962.3:3778568-3780334	1767	1607.71	900	5.48393
NC_000962.3:c626440-625562	879	719.711	159	2.16419
NC_000962.3:1152012-1153727	1716	1556.71	543	3.41703
NC_000962.3:2983896-2984654	759	599.711	100	1.63348
NC_000962.3:c634404-633055	1350	1190.71	412	3.3896
NC_000962.3:3506790-3507995	1206	1046.71	2729	25.5408
NC_000962.3:3439541-3441352	1812	1652.71	355	2.10421
NC_000962.3:c3173000-3171627	1374	1214.71	476	3.83876
NC_000962.3:3214628-3215572	945	785.711	1410	17.5798
NC_000962.3:c3196432-3195545	888	728.711	140	1.88204
NC_000962.3:2456901-2457512	612	452.735	1104	23.8882
NC_000962.3:c2965358-2965026	333	174.445	338	18.9808
NC_000962.3:c3799943-3799635	309	150.863	267	17.3375
NC_000962.3:626457-627251	795	635.711	134	2.06491
NC_000962.3:2957572-2958870	1299	1139.71	2867	24.6428
NC_000962.3:c3799635-3799243	393	233.962	125	5.23385
NC_000962.3:c2754746-2753625	1122	962.711	4471	45.4952
NC_000962.3:c2782262-2777388	4875	4715.71	6917	14.369
NC_000962.3:2497742-2498587	846	686.711	3788	54.0372
NC_000962.3:3193393-3194151	759	599.711	671	10.9607
NC_000962.3:1351191-1352147	957	797.711	524	6.43491
NC_000962.3:2544698-2545225	528	368.796	72	1.91251
NC_000962.3:3177822-3178085	264	108.152	221	20.0177
NC_000962.3:c3988296-3987382	915	755.711	749	9.70919
NC_000962.3:3990771-3991523	753	593.711	125	2.06249
NC_000962.3:3283335-3285077	1743	1583.71	5563	34.4104
NC_000962.3:2448160-2449962	1803	1643.71	1611	9.60124
NC_000962.3:627248-628288	1041	881.711	155	1.72212
NC_000962.3:3177537-3177818	282	124.917	77	6.03846
NC_000962.3:2545737-2546105	369	210.095	208	9.69851
NC_000962.3:c2272747-2271863	885	725.711	238	3.2127
NC_000962.3:c629731-628298	1434	1274.71	1100	8.45353
NC_000962.3:3183138-3183395	258	102.648	29	2.76762
NC_000962.3:c2349292-2348558	735	575.711	5851	99.5594
NC_000962.3:c2463047-2462148	900	740.711	1292	17.0872
NC_000962.3:630040-631686	1647	1487.71	960	6.32135
NC_000962.3:c3179312-3178458	855	695.711	6869	96.7212
NC_000962.3:631743-632375	633	473.711	2114	43.7168
NC_000962.3:c2975234-2973795	1440	1280.71	958	7.32776
NC_000962.3:c2906092-2904821	1272	1112.71	1010	8.89193
NC_000962.3:2808083-2808304	222	72.4397	81	10.9538
NC_000962.3:c3155871-3154654	1218	1058.71	751	6.94895
NC_000962.3:c3861950-3861495	456	296.844	939	30.9881
NC_000962.3:c2392459-2391215	1245	1085.71	1307	11.7928
NC_000962.3:3010024-3010686	663	503.711	585	11.3771
NC_000962.3:c635875-635573	303	145.018	1148	77.5489
NC_000962.3:3986844-3987299	456	296.844	773	25.5099
NC_000962.3:c2572002-2570059	1944	1784.71	1251	6.86667
NC_000962.3:3676775-3681316	4542	4382.71	1034	2.31119
NC_000962.3:3717090-3718598	1509	1349.71	373	2.70723
NC_000962.3:3826252-3826551	300	142.127	1232	84.9165
NC_000962.3:c635504-634416	1089	929.711	576	6.0692
NC_000962.3:c3829910-3828783	1128	968.711	897	9.071
NC_000962.3:c636213-635935	279	122.135	162	12.9936
NC_000962.3:c2509375-2508434	942	782.711	74	0.926162
NC_000962.3:c3880070-3879696	375	216.052	2765	125.37
NC_000962.3:c640904-640638	267	110.911	74	6.53601
NC_000962.3:2882290-2883339	1050	890.711	298	3.27745
NC_000962.3:c637463-636210	1254	1094.71	3994	35.7409
NC_000962.3:3718595-3719746	1152	992.711	126	1.24338
NC_000962.3:c3709052-3708438	615	455.735	112	2.40748
NC_000962.3:c3877432-3876890	543	383.796	3264	83.312
NC_000962.3:c3879692-3879273	420	260.9	1465	55.0073
NC_000962.3:c4009282-4008719	564	404.796	807	19.5297
NC_000962.3:c642811-641096	1716	1556.71	306	1.92562
NC_000962.3:c638916-638032	885	725.711	150	2.02481
NC_000962.3:2435909-2437459	1551	1391.71	747	5.2581
NC_000962.3:3520507-3521142	636	476.711	823	16.9123
NC_000962.3:3519282-3520514	1233	1073.71	1290	11.7695
NC_000962.3:c640641-640228	414	254.926	323	12.4121
NC_000962.3:3694864-3696468	1605	1445.71	186	1.26034
NC_000962.3:c3573669-3572602	1068	908.711	307	3.30955
NC_000962.3:644490-645470	981	821.711	191	2.27704
NC_000962.3:c3692808-3691639	1170	1010.71	446	4.3228
NC_000962.3:1349332-1351125	1794	1634.71	1118	6.69974
NC_000962.3:647959-648474	516	356.796	348	9.5547
NC_000962.3:3425584-3427107	1524	1364.71	505	3.625
NC_000962.3:646298-647962	1665	1505.71	804	5.23084
NC_000962.3:c3839062-3838586	477	317.844	573	17.6603
NC_000962.3:c3840197-3839691	507	347.796	124	3.49265
NC_000962.3:c3500749-3499943	807	647.711	6597	99.7751
NC_000962.3:c3723631-3722621	1011	851.711	408	4.69272
NC_000962.3:3706772-3707563	792	632.711	309	4.78421
NC_000962.3:c3854793-3853939	855	695.711	888	12.5038
NC_000962.3:c2328225-2327491	735	575.711	144	2.45027
NC_000962.3:3856911-3857387	477	317.844	354	10.9106
NC_000962.3:c3856889-3855015	1875	1715.71	1329	7.58818
NC_000962.3:2559703-2561331	1629	1469.71	284	1.89297
NC_000962.3:c3853213-3851792	1422	1262.71	182	1.41197
NC_000962.3:2472493-2473242	750	590.711	661	10.9618
NC_000962.3:c3853928-3853215	714	554.711	311	5.49225
NC_000962.3:c3580200-3577033	3168	3008.71	126	0.410249
NC_000962.3:3509654-3510055	402	242.939	702	28.3072
NC_000962.3:c3708316-3708074	243	89.3644	34	3.7271
NC_000962.3:c3709714-3709049	666	506.711	194	3.75058
NC_000962.3:c3851754-3850372	1383	1223.71	524	4.19478
NC_000962.3:c3868238-3864528	3711	3551.71	120	0.330979
NC_000962.3:c3862390-3861947	444	284.858	1243	42.7464
NC_000962.3:c2933142-2932297	846	686.711	1055	15.05
NC_000962.3:c3876822-3876052	771	611.711	952	15.2457
NC_000962.3:649689-650393	705	545.711	996	17.8794
NC_000962.3:c3838589-3837555	1035	875.711	533	5.96243
NC_000962.3:3869752-3871119	1368	1208.71	102	0.826675
NC_000962.3:2507637-2508452	816	656.711	543	8.09995
NC_000962.3:648536-649672	1137	977.711	1257	12.5945
NC_000962.3:3872617-3873405	789	629.711	597	9.28731
NC_000962.3:c2396838-2396008	831	671.711	3249	47.3832
NC_000962.3:c3848805-3847642	1164	1004.71	333	3.24683
NC_000962.3:c3425427-3423262	2166	2006.71	1724	8.41607
NC_000962.3:c3872496-3871084	1413	1253.71	224	1.75028
NC_000962.3:c3879264-3878659	606	446.735	3387	74.2716
NC_000962.3:c3845970-3844738	1233	1073.71	30	0.27371
NC_000962.3:3843036-3843734	699	539.711	102	1.85138
NC_000962.3:3868352-3869755	1404	1244.71	52	0.409253
NC_000962.3:3804865-3805575	711	551.711	590	10.476
NC_000962.3:c3558345-3557311	1035	875.711	569	6.36515
NC_000962.3:c3878507-3877464	1044	884.711	6098	67.5216
NC_000962.3:3847165-3847701	537	377.796	536.944	13.9229
NC_000962.3:c3844640-3843885	756	596.711	196	3.21772
NC_000962.3:3289790-3290506	717	557.711	310.033	5.44572
NC_000962.3:c652755-651529	1227	1067.71	244	2.23869
NC_000962.3:3705000-3706772	1773	1613.71	465	2.82283
NC_000962.3:c3780979-3780335	645	485.711	129	2.60177
NC_000962.3:3769111-3769500	390	230.985	757	32.1047
NC_000962.3:c3693989-3692805	1185	1025.71	510	4.87082
NC_000962.3:3777737-3778201	465	305.844	57	1.82571
NC_000962.3:653879-654739	861	701.711	1779	24.8356
NC_000962.3:c655949-654924	1026	866.711	559	6.31822
NC_000962.3:659450-660868	1419	1259.71	2159	16.7895
NC_000962.3:c3476961-3475378	1584	1424.71	550	3.78175
NC_000962.3:c3533905-3532943	963	803.711	651	7.93484
NC_000962.3:c3769807-3769514	294	136.373	586.744	42.1479
NC_000962.3:c657470-656010	1461	1301.71	299	2.25016
NC_000962.3:c3577036-3573731	3306	3146.71	179	0.557254
NC_000962.3:c3160521-3160051	471	311.844	737	23.1519
NC_000962.3:661295-663373	2079	1919.71	1780	9.08325
NC_000962.3:658321-659340	1020	860.711	892	10.1523
NC_000962.3:3771344-3772534	1191	1031.71	205	1.94649
NC_000962.3:c3388870-3388070	801	641.711	769	11.7393
NC_000962.3:2966910-2968406	1497	1337.71	312	2.28481
NC_000962.3:2928388-2929959	1572	1412.71	147	1.01934
NC_000962.3:661003-661269	267	110.911	1427	126.039
NC_000962.3:2926355-2926975	621	461.735	321	6.81036
NC_000962.3:c3798489-3797437	1053	893.711	554	6.07253
NC_000962.3:2925492-2925737	246	91.9873	83	8.83908
NC_000962.3:c3232506-3231073	1434	1274.71	909	6.98569
NC_000962.3:3255685-3262251	6567	6407.71	1608	2.45833
NC_000962.3:c2952503-2951322	1182	1022.71	15939	152.674
NC_000962.3:2995115-2995945	831	671.711	456	6.65027
NC_000962.3:2837684-2838157	474	314.844	333	10.3611
NC_000962.3:c3072640-3071546	1095	935.711	267	2.79529
NC_000962.3:c3922040-3921087	954	794.711	1014	12.4993
NC_000962.3:2985283-2985753	471	311.844	97	3.04714
NC_000962.3:2808310-2808735	426	266.9	522	19.1593
NC_000962.3:c2912677-2911004	1674	1514.71	1455	9.41001
NC_000962.3:2966533-2966913	381	222.019	150	6.61848
NC_000962.3:c3071536-3071267	270	113.74	4	0.344512
NC_000962.3:2970551-2971549	999	839.711	209	2.43822
NC_000962.3:c3135483-3134596	888	728.711	664	8.92626
NC_000962.3:c2993992-2992634	1359	1199.71	509	4.15622
NC_000962.3:3074636-3075373	738	578.711	278	4.70587
NC_000962.3:2388616-2390085	1470	1310.71	1995	14.9105
NC_000962.3:c667242-665851	1392	1232.71	609	4.83964
NC_000962.3:669848-671152	1305	1145.71	996	8.51611
NC_000962.3:c2347324-2346197	1128	968.711	177	1.78993
NC_000962.3:c669745-668579	1167	1007.71	166	1.61372
NC_000962.3:c668394-667252	1143	983.711	839	8.35509
NC_000962.3:3922471-3923673	1203	1043.71	548	5.14348
NC_000962.3:3346147-3346848	702	542.711	403	7.27433
NC_000962.3:3187030-3187611	582	422.735	103	2.38686
NC_000962.3:c675916-671996	3921	3761.71	3796	9.88548
NC_000962.3:c2876485-2873771	2715	2555.71	10919	41.8532
NC_000962.3:c3076370-3075588	783	623.711	176	2.76431
NC_000962.3:c2285641-2284799	843	683.711	311	4.45599
NC_000962.3:c3137012-3136620	393	233.962	747	31.2775
NC_000962.3:2372630-2373823	1194	1034.71	438	4.14679
NC_000962.3:c679075-678389	687	527.711	495	9.18895
NC_000962.3:c2352054-2349334	2721	2561.71	2925	11.1854
NC_000962.3:c3128963-3128253	711	551.711	295	5.23802
NC_000962.3:3020573-3021547	975	815.711	1474	17.7018
NC_000962.3:679229-681862	2634	2474.71	548	2.16927
NC_000962.3:c684272-681885	2388	2228.71	420	1.84609
NC_000962.3:3107768-3108397	630	470.711	472	9.82301
NC_000962.3:c3076720-3076367	354	195.217	83	4.16503
NC_000962.3:2390085-2390288	204	59.6074	198	32.5404
NC_000962.3:c3078078-3076894	1185	1025.71	255	2.43541
NC_000962.3:3034909-3036102	1194	1034.71	758	7.17641
NC_000962.3:689059-690504	1446	1286.71	123	0.936442
NC_000962.3:3165205-3166584	1380	1220.71	309	2.47972
NC_000962.3:c2821596-2819953	1644	1484.71	243	1.60332
NC_000962.3:c3129347-3128973	375	216.052	90	4.08076
NC_000962.3:c2334294-2333323	972	812.711	12167	146.658
NC_000962.3:690501-692027	1527	1367.71	103	0.737734
NC_000962.3:2535641-2536594	954	794.711	179	2.20648
NC_000962.3:c1157955-1156426	1530	1370.71	424	3.03024
NC_000962.3:c2387972-2387202	771	611.711	83	1.32919
NC_000962.3:2556145-2557440	1296	1136.71	475	4.09355
NC_000962.3:2567504-2568406	903	743.711	2110	27.793
NC_000962.3:693237-694787	1551	1391.71	246	1.73158
NC_000962.3:c2315061-2314825	237	84.2113	24	2.79189
NC_000962.3:c2837615-2837388	228	77.1701	232	29.4507
NC_000962.3:c1355661-1354498	1164	1004.71	1300	12.6753
NC_000962.3:c2314825-2314661	165	35.7302	38	10.4185
NC_000962.3:c3221698-3219863	1836	1676.71	371	2.16757
NC_000962.3:2367359-2367655	297	139.332	28	1.96863
NC_000962.3:c3312000-3310714	1287	1127.71	194	1.68524
NC_000962.3:c2314353-2314087	267	110.911	91	8.03752
NC_000962.3:4004291-4005250	960	800.711	48	0.587249
NC_000962.3:c2314659-2314354	306	147.952	40	2.64847
NC_000962.3:3800786-3801463	678	518.711	73	1.37865
NC_000962.3:c2379727-2379245	483	323.796	411	12.4345
NC_000962.3:3997980-3999638	1659	1499.71	295	1.92695
NC_000962.3:3187663-3187977	315	156.739	181	11.3125
NC_000962.3:c3202020-3200794	1227	1067.71	254.806	2.33783
NC_000962.3:2948636-2949457	822	662.711	139	2.0547
NC_000962.3:c2419004-2417472	1533	1373.71	5110	36.4403
NC_000962.3:2927477-2927908	432	272.9	69	2.47686
NC_000962.3:3288464-3289705	1242	1082.71	157	1.42051
NC_000962.3:c2975775-2975242	534	374.796	1598	41.7676
NC_000962.3:c4001589-4000432	1158	998.711	54	0.529677
NC_000962.3:c2391189-2390308	882	722.711	769	10.4236
NC_000962.3:c4016212-4014077	2136	1976.71	306	1.51648
NC_000962.3:3704437-3704871	435	275.9	198	7.03024
NC_000962.3:c2789283-2786914	2370	2210.71	4812	21.3231
NC_000962.3:c3989098-3988319	780	620.711	598	9.43775
NC_000962.3:c3386919-3386074	846	686.711	109	1.55492
NC_000962.3:c697800-697564	237	84.2113	58	6.74707
NC_000962.3:3567024-3568367	1344	1184.71	10471	86.583
NC_000962.3:c697567-697154	414	254.926	197	7.57023
NC_000962.3:c3312838-3312101	738	578.711	297	5.02749
NC_000962.3:c3338999-3337995	1005	845.711	509	5.89594
NC_000962.3:c3037291-3036131	1161	1001.71	785	7.67687
NC_000962.3:c3350993-3350274	720	560.711	394	6.88357
NC_000962.3:2927990-2928391	402	242.939	138	5.56467
NC_000962.3:701430-702014	585	425.735	320	7.36323
NC_000962.3:c3240551-3239829	723	563.711	2261	39.2917
NC_000962.3:c4033158-4031404	1755	1595.71	131	0.804219
NC_000962.3:c3346075-3344654	1422	1262.71	1141	8.85194
NC_000962.3:c2793988-2792723	1266	1106.71	744	6.58561
NC_000962.3:700239-701189	951	791.711	230	2.84589
NC_000962.3:c2573008-2572076	933	773.711	620	7.85
NC_000962.3:c3404921-3403200	1722	1562.71	2590	16.236
NC_000962.3:c1119939-1118428	1512	1352.71	507	3.67164
NC_000962.3:4003161-4004294	1134	974.711	138	1.38695
NC_000962.3:3958448-3959512	1065	905.711	293	3.16909
NC_000962.3:c4010199-4009297	903	743.711	1893	24.9347
NC_000962.3:c3304248-3303103	1146	986.711	1264	12.5491
NC_000962.3:3363348-3363686	339	180.347	356	19.3374
NC_000962.3:c3315122-3313773	1350	1190.71	323	2.65738
NC_000962.3:c2286530-2285628	903	743.711	576	7.58709
NC_000962.3:2794350-2795120	771	611.711	337	5.39685
NC_000962.3:703244-703489	246	91.9873	160	17.0392
NC_000962.3:703486-703887	402	242.939	226	9.11316
NC_000962.3:c4000435-3999647	789	629.711	68	1.05785
NC_000962.3:2883342-2884334	993	833.711	230	2.70252
NC_000962.3:3826548-3826958	411	251.939	2609	101.446
NC_000962.3:714202-715266	1065	905.711	747	8.07956
NC_000962.3:c3824584-3823880	705	545.711	710	12.7454
NC_000962.3:3514657-3515415	759	599.711	504	8.23276
NC_000962.3:3585004-3585690	687	527.711	565	10.4884
NC_000962.3:c2797385-2795301	2085	1925.71	54	0.274701
NC_000962.3:c3814998-3814090	909	749.711	103	1.34586
NC_000962.3:3666357-3668159	1803	1643.71	3247	19.3515
NC_000962.3:2916360-2917709	1350	1190.71	732	6.02229
NC_000962.3:c3011368-3010697	672	512.711	1571	30.0165
NC_000962.3:3817239-3818027	789	629.711	638	9.92513
NC_000962.3:710345-710587	243	89.3644	634	69.4995
NC_000962.3:2347373-2348554	1182	1022.71	1175	11.2549
NC_000962.3:711006-711407	402	242.939	270	10.8874
NC_000962.3:3818042-3820402	2361	2201.71	3259	14.5004
NC_000962.3:c3703467-3702184	1284	1124.71	551	4.79919
NC_000962.3:c3511317-3510088	1230	1070.71	1675	15.325
NC_000962.3:1355836-1357050	1215	1055.71	1012	9.39058
NC_000962.3:1120022-1120879	858	698.711	129	1.80863
NC_000962.3:712716-713807	1092	932.711	11	0.115532
NC_000962.3:3681320-3682087	768	608.711	309	4.97284
NC_000962.3:3816129-3817175	1047	887.711	222	2.44984
NC_000962.3:c2806236-2801254	4983	4823.71	94	0.190899
NC_000962.3:715370-716317	948	788.711	679	8.43352
NC_000962.3:c3549688-3549254	435	275.9	76	2.69848
NC_000962.3:3427243-3429519	2277	2117.71	508	2.34993
NC_000962.3:3805621-3807573	1953	1793.71	725	3.95952
NC_000962.3:c3797437-3796448	990	830.711	513	6.04957
NC_000962.3:c2443214-2442327	888	728.711	282	3.79097
NC_000962.3:c3291325-3290624	702	542.711	704	12.7075
NC_000962.3:c3031537-3031040	498	338.796	166	4.79985
NC_000962.3:c3808437-3807574	864	704.711	187	2.59949
NC_000962.3:2605108-2606754	1647	1487.71	564	3.71379
NC_000962.3:3711749-3713461	1713	1553.71	240.086	1.51375
NC_000962.3:c717893-717153	741	581.711	132	2.22292
NC_000962.3:3273206-3274075	870	710.711	399	5.49967
NC_000962.3:3704102-3704440	339	180.347	202	10.9723
NC_000962.3:3505363-3506769	1407	1247.71	2516	19.7539
NC_000962.3:3504195-3505283	1089	929.711	1661	17.5016
NC_000962.3:3028098-3029123	1026	866.711	2907	32.857
NC_000962.3:2538700-2539929	1230	1070.71	73	0.667894
NC_000962.3:c3710248-3709715	534	374.796	83	2.16941
NC_000962.3:c3683024-3682110	915	755.711	374	4.84811
NC_000962.3:c3030877-3030413	465	305.844	1050	33.6315
NC_000962.3:c3211745-3209406	2340	2180.71	2149	9.65373
NC_000962.3:3542138-3542845	708	548.711	187	3.33853
NC_000962.3:718282-718689	408	248.939	324	12.75
NC_000962.3:2921551-2923182	1632	1472.71	937	6.23274
NC_000962.3:c3702184-3701087	1098	938.711	777	8.1086
NC_000962.3:718025-718285	261	105.397	120	11.1534
NC_000962.3:c2800880-2797467	3414	3254.71	466	1.40259
NC_000962.3:c2284796-2283723	1074	914.711	345	3.69481
NC_000962.3:c2364520-2364086	435	275.9	166	5.89404
NC_000962.3:c725013-721729	3285	3125.71	265	0.830528
NC_000962.3:c3886069-3884975	1095	935.711	120	1.25631
NC_000962.3:c728306-725013	3294	3134.71	176	0.550012
NC_000962.3:c3743455-3743198	258	102.648	31.2558	2.9829
NC_000962.3:c3009209-3007236	1974	1814.71	1540	8.31324
NC_000962.3:c3563172-3560194	2979	2819.71	4362	15.1544
NC_000962.3:c2364781-2364527	255	100.017	104	10.1863
NC_000962.3:c729278-728583	696	536.711	1074	19.6029
NC_000962.3:c731033-730320	714	554.711	582	10.2781
NC_000962.3:c3219861-3219274	588	428.735	186	4.24993
NC_000962.3:c2525354-2524785	570	410.735	50	1.19252
NC_000962.3:c2544276-2542807	1470	1310.71	216	1.61437
NC_000962.3:3714392-3715708	1317	1157.71	412	3.48621
NC_000962.3:c3722600-3721731	870	710.711	208	2.867
NC_000962.3:c3736935-3729364	7572	7412.71	2192	2.89681
NC_000962.3:1353522-1354136	615	455.735	896	19.2599
NC_000962.3:2867783-2868061	279	122.135	7	0.561453
NC_000962.3:734254-734970	717	557.711	4070	71.4895
NC_000962.3:733737-734222	486	326.796	2338	70.0851
NC_000962.3:735517-736224	708	548.711	4855	86.6767
NC_000962.3:3800092-3800796	705	545.711	69	1.23863
NC_000962.3:735022-735450	429	269.9	2070	75.1318
NC_000962.3:3728624-3729355	732	572.711	1177	20.1325
NC_000962.3:742719-746366	3648	3488.71	110	0.308876
NC_000962.3:3508095-3509066	972	812.711	3001	36.1732
NC_000962.3:2866468-2867127	660	500.711	2294	44.8811
NC_000962.3:3784932-3786272	1341	1181.71	3979	32.9852
NC_000962.3:2867124-2867786	663	503.711	16	0.311168
NC_000962.3:c4029762-4028968	795	635.711	1657	25.534
NC_000962.3:c738149-737268	882	722.711	1254	16.9977
NC_000962.3:3550715-3551044	330	171.549	38	2.16996
NC_000962.3:c740187-739327	861	701.711	369	5.1514
NC_000962.3:c739160-738297	864	704.711	593	8.24329
NC_000962.3:3522234-3524135	1902	1742.71	2005	11.2706
NC_000962.3:3788621-3790048	1428	1268.71	159	1.2277
NC_000962.3:3790156-3790809	654	494.711	726	14.3761
NC_000962.3:c2546805-2546488	318	159.7	37	2.26963
