target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3189397-3188876	522	336.669	4464	268.119
NC_000962.3:c3216891-3216361	531	345.669	1309	76.5747
NC_000962.3:3991621-3992688	1068	882.669	605	13.86
NC_000962.3:c2854686-2854267	420	234.907	1347	115.952
NC_000962.3:c3188871-3188008	864	678.669	1504	44.8122
NC_000962.3:c3401918-3401055	864	678.669	2096	62.451
NC_000962.3:c583378-581489	1890	1704.67	1057	12.5384
NC_000962.3:2562599-2563114	516	330.669	5016	306.74
NC_000962.3:c3234139-3232871	1269	1083.67	3313	61.8203
NC_000962.3:c3300570-3299971	600	414.669	25136	1225.75
NC_000962.3:c3689442-3687685	1758	1572.67	6744	86.7135
NC_000962.3:c2462148-2461504	645	459.669	5856	257.61
NC_000962.3:2532245-2533330	1086	900.669	6117	137.335
NC_000962.3:c2857781-2854938	2844	2658.67	11296	85.9146
NC_000962.3:3992685-3994742	2058	1872.67	2302	24.8571
NC_000962.3:c3361130-3360624	507	321.669	4520	284.142
NC_000962.3:591654-592784	1131	945.669	9249	197.771
NC_000962.3:c2914011-2912683	1329	1143.67	18599	328.848
NC_000962.3:2473400-2474938	1539	1353.67	4991	74.5558
NC_000962.3:c2477181-2476042	1140	954.669	3531	74.7913
NC_000962.3:3989896-3990774	879	693.669	1619	47.1955
NC_000962.3:587377-588309	933	747.669	2396	64.8013
NC_000962.3:c4012270-4011086	1185	999.669	5103	103.223
NC_000962.3:c3040769-3039825	945	759.669	843	22.4393
NC_000962.3:c3708070-3707642	429	243.876	4424	366.82
NC_000962.3:597199-600105	2907	2721.67	9951	73.9329
NC_000962.3:3009344-3010027	684	498.669	2951	119.664
NC_000962.3:c2900690-2900226	465	279.719	7039	508.857
NC_000962.3:c2555876-2554938	939	753.669	421	11.2956
NC_000962.3:4025830-4026378	549	363.669	5746	319.496
NC_000962.3:590083-590970	888	702.669	2597	74.7356
NC_000962.3:2553173-2554831	1659	1473.67	1477	20.2669
NC_000962.3:3309470-3310297	828	642.669	5182	163.048
NC_000962.3:c3371434-3369950	1485	1299.67	1773	27.5856
NC_000962.3:3315236-3316456	1221	1035.67	1807	35.2812
NC_000962.3:c594779-593871	909	723.669	7672	214.375
NC_000962.3:2851315-2851716	402	217.079	731	68.0937
NC_000962.3:c2330963-2330214	750	564.669	250	8.95267
NC_000962.3:c596585-595464	1122	936.669	4401	95.0105
NC_000962.3:3358612-3359271	660	474.669	916	39.0221
NC_000962.3:c3880399-3880286	114	12.5733	9913	15942.7
NC_000962.3:c2608321-2606708	1614	1428.67	1003	14.1963
NC_000962.3:3326101-3326949	849	663.669	6254	190.552
NC_000962.3:c2524791-2523241	1551	1365.67	620	9.18021
NC_000962.3:c2451150-2449993	1158	972.669	863	17.9412
NC_000962.3:596759-597202	444	258.809	1761	137.59
NC_000962.3:602819-604516	1698	1512.67	31280	418.147
NC_000962.3:3021839-3022285	447	261.792	2216	171.167
NC_000962.3:c3996964-3995804	1161	975.669	3533	73.223
NC_000962.3:4026444-4027886	1443	1257.67	3970	63.8309
NC_000962.3:2884611-2886362	1752	1566.67	6174	79.6885
NC_000962.3:600441-601847	1407	1221.67	20911	346.121
NC_000962.3:c3540745-3539846	900	714.669	8503	240.588
NC_000962.3:3542860-3544347	1488	1302.67	744	11.549
NC_000962.3:c3323046-3319663	3384	3198.67	8946	56.5544
NC_000962.3:c2424838-2423240	1599	1413.67	12600	180.231
NC_000962.3:2397330-2398406	1077	891.669	3990	90.4848
NC_000962.3:601857-602786	930	744.669	13989	379.865
NC_000962.3:605604-606152	549	363.669	7890	438.709
NC_000962.3:c2816880-2814916	1965	1779.67	2951	33.5302
NC_000962.3:c3957368-3956325	1044	858.669	7755	182.626
NC_000962.3:3304441-3305253	813	627.669	8063	259.76
NC_000962.3:604602-605591	990	804.669	20100	505.109
NC_000962.3:3016858-3017655	798	612.669	1880	62.0495
NC_000962.3:4012417-4013493	1077	891.669	854	19.3669
NC_000962.3:3313283-3313672	390	205.149	94	9.26541
NC_000962.3:606149-606448	300	118.673	2824	481.192
NC_000962.3:608746-610056	1311	1125.67	1949	35.0113
NC_000962.3:c608535-608059	477	291.709	1993	138.154
NC_000962.3:2398720-2399793	1074	888.669	3920	89.1975
NC_000962.3:3881837-3882832	996	810.669	12244	305.412
NC_000962.3:c612074-611172	903	717.669	3048	85.881
NC_000962.3:c3371730-3371431	300	118.673	436	74.2918
NC_000962.3:3202420-3203397	978	792.669	564	14.3878
NC_000962.3:3316529-3317461	933	747.669	1087	29.3986
NC_000962.3:616846-617496	651	465.669	5813	252.423
NC_000962.3:2561675-2562457	783	597.669	5017	169.742
NC_000962.3:1153724-1155853	2130	1944.67	2135	22.2003
NC_000962.3:2569082-2570053	972	786.669	3417	87.8333
NC_000962.3:c2916193-2915846	348	164.043	7484	922.536
NC_000962.3:c2338505-2338065	441	255.809	2986	236.037
NC_000962.3:614835-616223	1389	1203.67	10905	183.2
NC_000962.3:2337306-2337869	564	378.669	4627	247.085
NC_000962.3:3882834-3883442	609	423.669	4924	235.016
NC_000962.3:3025441-3026847	1407	1221.67	3088	51.1129
NC_000962.3:c3214253-3213912	342	158.183	9639	1232.19
NC_000962.3:3357602-3358567	966	780.669	743	19.2455
NC_000962.3:c2858724-2858254	471	285.719	3036	214.867
NC_000962.3:3183382-3183825	444	258.809	407	31.7995
NC_000962.3:617493-618272	780	594.669	5966	202.868
NC_000962.3:2880075-2881052	978	792.669	1698	43.3164
NC_000962.3:c3160054-3158165	1890	1704.67	4538	53.8308
NC_000962.3:2868154-2868567	414	228.931	59	5.2114
NC_000962.3:c2976909-2976586	324	140.936	38	5.45216
NC_000962.3:c2931560-2930805	756	570.669	4777	169.269
NC_000962.3:c2756704-2754743	1962	1776.67	19524	222.213
NC_000962.3:c2932289-2931693	597	411.669	1742	85.567
NC_000962.3:618305-619894	1590	1404.67	14626	210.551
NC_000962.3:c2378312-2377470	843	657.669	1915	58.88
NC_000962.3:622329-622646	318	135.299	533	79.66
NC_000962.3:c4011071-4010196	876	690.669	2685	78.6105
NC_000962.3:619891-620865	975	789.669	7240	185.396
NC_000962.3:c2895960-2894893	1068	882.669	1095	25.0855
NC_000962.3:c2978658-2977231	1428	1242.67	719	11.6998
NC_000962.3:c3335164-3333785	1380	1194.67	5108.21	86.4624
NC_000962.3:622793-624577	1785	1599.67	986.125	12.4655
NC_000962.3:c3204290-3203394	897	711.669	1748	49.6672
NC_000962.3:2773564-2775204	1641	1455.67	5273	73.249
NC_000962.3:3511682-3512068	387	202.19	9680	968.105
NC_000962.3:2987682-2989268	1587	1401.67	4196	60.5336
NC_000962.3:c2979309-2979049	261	84.7979	424	101.108
NC_000962.3:2459678-2461327	1650	1464.67	48979	676.203
NC_000962.3:c3198285-3196864	1422	1236.67	13582	222.084
NC_000962.3:c2310755-2308131	2625	2439.67	21144	175.252
NC_000962.3:2768986-2771571	2586	2400.67	7634	64.3023
NC_000962.3:3778568-3780334	1767	1581.67	1418	18.1287
NC_000962.3:c626440-625562	879	693.669	736	21.4552
NC_000962.3:1152012-1153727	1716	1530.67	1465	19.3536
NC_000962.3:2983896-2984654	759	573.669	147	5.18158
NC_000962.3:c634404-633055	1350	1164.67	6331	109.92
NC_000962.3:3506790-3507995	1206	1020.67	24270	480.83
NC_000962.3:3439541-3441352	1812	1626.67	1610	20.014
NC_000962.3:c3173000-3171627	1374	1188.67	5177	88.0691
NC_000962.3:3214628-3215572	945	759.669	10690	284.551
NC_000962.3:c3196432-3195545	888	702.669	1036	29.8137
NC_000962.3:2456901-2457512	612	426.669	26220	1242.65
NC_000962.3:c2965358-2965026	333	149.491	638	86.3001
NC_000962.3:c3799943-3799635	309	126.924	598	95.2718
NC_000962.3:626457-627251	795	609.669	742	24.6103
NC_000962.3:2957572-2958870	1299	1113.67	2502	45.4295
NC_000962.3:c3799635-3799243	393	208.129	926	89.9676
NC_000962.3:c2754746-2753625	1122	936.669	9363	202.132
NC_000962.3:c2782262-2777388	4875	4689.67	41558	179.192
NC_000962.3:2497742-2498587	846	660.669	5147	157.535
NC_000962.3:3193393-3194151	759	573.669	931	32.8167
NC_000962.3:1351191-1352147	957	771.669	2104	55.1342
NC_000962.3:2544698-2545225	528	342.669	170	10.0318
NC_000962.3:3177822-3178085	264	87.2053	468	108.52
NC_000962.3:c3988296-3987382	915	729.669	1735	48.0817
NC_000962.3:3990771-3991523	753	567.669	984	35.0515
NC_000962.3:3283335-3285077	1743	1557.67	37244	483.49
NC_000962.3:2448160-2449962	1803	1617.67	4437	55.4634
NC_000962.3:627248-628288	1041	855.669	776	18.3384
NC_000962.3:3177537-3177818	282	102.556	341	67.2357
NC_000962.3:2545737-2546105	369	184.505	1832	200.782
NC_000962.3:c2272747-2271863	885	699.669	460	13.2945
NC_000962.3:c629731-628298	1434	1248.67	8225	133.197
NC_000962.3:3183138-3183395	258	82.4029	96	23.5578
NC_000962.3:c2349292-2348558	735	549.669	12125	446.053
NC_000962.3:c2463047-2462148	900	714.669	8049	227.742
NC_000962.3:630040-631686	1647	1461.67	3387	46.8568
NC_000962.3:c3179312-3178458	855	669.669	12663	382.369
NC_000962.3:631743-632375	633	447.669	2896	130.812
NC_000962.3:c2975234-2973795	1440	1254.67	1323	21.3225
NC_000962.3:c2906092-2904821	1272	1086.67	6641	123.578
NC_000962.3:2808083-2808304	222	55.9852	595	214.907
NC_000962.3:c3155871-3154654	1218	1032.67	2463	48.2292
NC_000962.3:c3861950-3861495	456	270.774	4432	330.978
NC_000962.3:c2392459-2391215	1245	1059.67	4588	87.5507
NC_000962.3:3010024-3010686	663	477.669	2292	97.0273
NC_000962.3:c635875-635573	303	121.399	5940	989.412
NC_000962.3:3986844-3987299	456	270.774	1850	138.156
NC_000962.3:c2572002-2570059	1944	1758.67	5974	68.6891
NC_000962.3:3676775-3681316	4542	4356.67	6644	30.8377
NC_000962.3:3717090-3718598	1509	1323.67	2873	43.8897
NC_000962.3:3826252-3826551	300	118.673	16621	2832.12
NC_000962.3:c635504-634416	1089	903.669	5677	127.033
NC_000962.3:c3829910-3828783	1128	942.669	2164	46.4199
NC_000962.3:c636213-635935	279	99.9464	1079	218.304
NC_000962.3:c2509375-2508434	942	756.669	395	10.556
NC_000962.3:c3880070-3879696	375	190.392	13906	1476.93
NC_000962.3:c640904-640638	267	89.631	126	28.4262
NC_000962.3:2882290-2883339	1050	864.669	1951	45.6262
NC_000962.3:c637463-636210	1254	1068.67	40920	774.282
NC_000962.3:3718595-3719746	1152	966.669	2107	44.0751
NC_000962.3:c3709052-3708438	615	429.669	511	24.0488
NC_000962.3:c3877432-3876890	543	357.669	16826	951.274
NC_000962.3:c3879692-3879273	420	234.907	7287	627.276
NC_000962.3:c4009282-4008719	564	378.669	1274	68.0324
NC_000962.3:c642811-641096	1716	1530.67	2861	37.7958
NC_000962.3:c638916-638032	885	699.669	1837	53.0912
NC_000962.3:2435909-2437459	1551	1365.67	3988	59.0495
NC_000962.3:3520507-3521142	636	450.669	13651	612.51
NC_000962.3:3519282-3520514	1233	1047.67	33765	651.702
NC_000962.3:c640641-640228	414	228.931	484	42.7511
NC_000962.3:3694864-3696468	1605	1419.67	2671	38.0446
NC_000962.3:c3573669-3572602	1068	882.669	6433	147.374
NC_000962.3:644490-645470	981	795.669	332	8.43747
NC_000962.3:c3692808-3691639	1170	984.669	4279	87.8736
NC_000962.3:1349332-1351125	1794	1608.67	2780	34.945
NC_000962.3:647959-648474	516	330.669	3120	190.795
NC_000962.3:3425584-3427107	1524	1338.67	1927	29.1082
NC_000962.3:646298-647962	1665	1479.67	8647	118.17
NC_000962.3:c3839062-3838586	477	291.709	2946	204.216
NC_000962.3:c3840197-3839691	507	321.669	949	59.6572
NC_000962.3:c3500749-3499943	807	621.669	3908	127.116
NC_000962.3:c3723631-3722621	1011	825.669	8824	216.106
NC_000962.3:3706772-3707563	792	606.669	2322	77.3957
NC_000962.3:c3854793-3853939	855	669.669	4058	122.534
NC_000962.3:c2328225-2327491	735	549.669	659	24.2432
NC_000962.3:3856911-3857387	477	291.709	380	26.3415
NC_000962.3:c3856889-3855015	1875	1689.67	4796	57.3963
NC_000962.3:2559703-2561331	1629	1443.67	1369	19.1753
NC_000962.3:c3853213-3851792	1422	1236.67	772	12.6232
NC_000962.3:2472493-2473242	750	564.669	1921	68.7923
NC_000962.3:c3853928-3853215	714	528.669	1763	67.4334
NC_000962.3:c3580200-3577033	3168	2982.67	2104	14.2642
NC_000962.3:3509654-3510055	402	217.079	1723	160.5
NC_000962.3:c3708316-3708074	243	70.7486	485	138.622
NC_000962.3:c3709714-3709049	666	480.669	848	35.6743
NC_000962.3:c3851754-3850372	1383	1197.67	2377	40.1327
NC_000962.3:c3868238-3864528	3711	3525.67	347	1.99019
NC_000962.3:c3862390-3861947	444	258.809	6022	470.508
NC_000962.3:c2933142-2932297	846	660.669	4785	146.455
NC_000962.3:c3876822-3876052	771	585.669	5609	193.66
NC_000962.3:649689-650393	705	519.669	3312	128.875
NC_000962.3:c3838589-3837555	1035	849.669	4660	110.903
NC_000962.3:3869752-3871119	1368	1182.67	244	4.17189
NC_000962.3:2507637-2508452	816	630.669	2002	64.1902
NC_000962.3:648536-649672	1137	951.669	5351	113.699
NC_000962.3:3872617-3873405	789	603.669	1193	39.9621
NC_000962.3:c2396838-2396008	831	645.669	10406	325.897
NC_000962.3:c3848805-3847642	1164	978.669	4823	99.6524
NC_000962.3:c3425427-3423262	2166	1980.67	4973	50.7707
NC_000962.3:c3872496-3871084	1413	1227.67	507	8.3509
NC_000962.3:c3879264-3878659	606	420.669	18043	867.31
NC_000962.3:c3845970-3844738	1233	1047.67	195	3.76372
NC_000962.3:3843036-3843734	699	513.669	2021	79.559
NC_000962.3:3868352-3869755	1404	1218.67	112	1.8584
NC_000962.3:3804865-3805575	711	525.669	2067	79.5123
NC_000962.3:c3558345-3557311	1035	849.669	3366	80.1071
NC_000962.3:c3878507-3877464	1044	858.669	34509	812.668
NC_000962.3:3847165-3847701	537	351.669	7977.49	458.71
NC_000962.3:c3844640-3843885	756	570.669	3204	113.531
NC_000962.3:3289790-3290506	717	531.669	1516.86	57.6915
NC_000962.3:c652755-651529	1227	1041.67	1176	22.8289
NC_000962.3:3705000-3706772	1773	1587.67	3653	46.5261
NC_000962.3:c3780979-3780335	645	459.669	716	31.4974
NC_000962.3:3769111-3769500	390	205.149	325	32.0347
NC_000962.3:c3693989-3692805	1185	999.669	5438	109.999
NC_000962.3:3777737-3778201	465	279.719	795	57.4714
NC_000962.3:653879-654739	861	675.669	4109	122.973
NC_000962.3:c655949-654924	1026	840.669	2513	60.4469
NC_000962.3:659450-660868	1419	1233.67	6935	113.672
NC_000962.3:c3476961-3475378	1584	1398.67	1429	20.6597
NC_000962.3:c3533905-3532943	963	777.669	1210	31.4628
NC_000962.3:c3769807-3769514	294	113.204	402.375	71.8749
NC_000962.3:c657470-656010	1461	1275.67	1434	22.731
NC_000962.3:c3577036-3573731	3306	3120.67	1934	12.5319
NC_000962.3:c3160521-3160051	471	285.719	3646	258.038
NC_000962.3:661295-663373	2079	1893.67	1750	18.687
NC_000962.3:658321-659340	1020	834.669	3072	74.4241
NC_000962.3:3771344-3772534	1191	1005.67	585	11.7627
NC_000962.3:c3388870-3388070	801	615.669	16326	536.215
NC_000962.3:2966910-2968406	1497	1311.67	930	14.3372
NC_000962.3:2928388-2929959	1572	1386.67	2579	37.6084
NC_000962.3:661003-661269	267	89.631	1603	361.644
NC_000962.3:2926355-2926975	621	435.669	1370	63.5873
NC_000962.3:c3798489-3797437	1053	867.669	5556	129.484
NC_000962.3:2925492-2925737	246	72.9746	784	217.246
NC_000962.3:c3232506-3231073	1434	1248.67	1445	23.4006
NC_000962.3:3255685-3262251	6567	6381.67	46245	146.534
NC_000962.3:c2952503-2951322	1182	996.669	284	5.76201
NC_000962.3:2995115-2995945	831	645.669	2463	77.1367
NC_000962.3:2837684-2838157	474	288.709	2039	142.811
NC_000962.3:c3072640-3071546	1095	909.669	4378	97.3193
NC_000962.3:c3922040-3921087	954	768.669	844	22.2029
NC_000962.3:2985283-2985753	471	285.719	328	23.2136
NC_000962.3:2808310-2808735	426	240.892	2219	186.27
NC_000962.3:c2912677-2911004	1674	1488.67	8524	115.785
NC_000962.3:2966533-2966913	381	196.27	273	28.1265
NC_000962.3:c3071536-3071267	270	92.1309	86	18.8756
NC_000962.3:2970551-2971549	999	813.669	552	13.7182
NC_000962.3:c3135483-3134596	888	702.669	2411	69.383
NC_000962.3:c2993992-2992634	1359	1173.67	2440	42.0388
NC_000962.3:3074636-3075373	738	552.669	327	11.9643
NC_000962.3:2388616-2390085	1470	1284.67	24805	390.44
NC_000962.3:c667242-665851	1392	1206.67	400	6.70314
NC_000962.3:669848-671152	1305	1119.67	4213	76.0866
NC_000962.3:c2347324-2346197	1128	942.669	323	6.92867
NC_000962.3:c669745-668579	1167	981.669	688	14.172
NC_000962.3:c668394-667252	1143	957.669	465	9.81847
NC_000962.3:3922471-3923673	1203	1017.67	580	11.5247
NC_000962.3:3346147-3346848	702	516.669	4013	157.059
NC_000962.3:3187030-3187611	582	396.669	285	14.5286
NC_000962.3:c675916-671996	3921	3735.67	6790	36.7543
NC_000962.3:c2876485-2873771	2715	2529.67	52382	418.721
NC_000962.3:c3076370-3075588	783	597.669	862	29.1644
NC_000962.3:c2285641-2284799	843	657.669	723	22.2299
NC_000962.3:c3137012-3136620	393	208.129	923	89.6761
NC_000962.3:2372630-2373823	1194	1008.67	1146	22.9743
NC_000962.3:c679075-678389	687	501.669	2197	88.5562
NC_000962.3:c2352054-2349334	2721	2535.67	12985	103.551
NC_000962.3:c3128963-3128253	711	525.669	1080	41.5449
NC_000962.3:3020573-3021547	975	789.669	7024	179.865
NC_000962.3:679229-681862	2634	2448.67	2190	18.0851
NC_000962.3:c684272-681885	2388	2202.67	1834	16.8367
NC_000962.3:3107768-3108397	630	444.669	1417	64.4376
NC_000962.3:c3076720-3076367	354	169.848	303	36.0736
NC_000962.3:2390085-2390288	204	44.8043	1682	759.125
NC_000962.3:c3078078-3076894	1185	999.669	806	16.3037
NC_000962.3:3034909-3036102	1194	1008.67	2018	40.4556
NC_000962.3:689059-690504	1446	1260.67	666	10.6827
NC_000962.3:3165205-3166584	1380	1194.67	2390	40.4536
NC_000962.3:c2821596-2819953	1644	1458.67	660	9.14942
NC_000962.3:c3129347-3128973	375	190.392	356	37.81
NC_000962.3:c2334294-2333323	972	786.669	8712	223.94
NC_000962.3:690501-692027	1527	1341.67	671	10.1131
NC_000962.3:2535641-2536594	954	768.669	479	12.6009
NC_000962.3:c1157955-1156426	1530	1344.67	2092	31.4596
NC_000962.3:c2387972-2387202	771	585.669	248	8.5626
NC_000962.3:2556145-2557440	1296	1110.67	2342	42.6392
NC_000962.3:2567504-2568406	903	717.669	4685	132.005
NC_000962.3:693237-694787	1551	1365.67	1370	20.2853
NC_000962.3:c2315061-2314825	237	66.3474	192	58.5172
NC_000962.3:c2837615-2837388	228	60.1605	806	270.913
NC_000962.3:c1355661-1354498	1164	978.669	4200	86.7801
NC_000962.3:c2314825-2314661	165	27.1264	73	54.4174
NC_000962.3:c3221698-3219863	1836	1650.67	1220	14.9454
NC_000962.3:2367359-2367655	297	115.937	292	50.9291
NC_000962.3:c3312000-3310714	1287	1101.67	1803	33.0941
NC_000962.3:c2314353-2314087	267	89.631	739	166.722
NC_000962.3:4004291-4005250	960	774.669	284	7.41325
NC_000962.3:c2314659-2314354	306	124.149	173	28.1779
NC_000962.3:3800786-3801463	678	492.669	395	16.2124
NC_000962.3:c2379727-2379245	483	297.69	1374	93.3318
NC_000962.3:3997980-3999638	1659	1473.67	1111	15.2448
NC_000962.3:3187663-3187977	315	132.525	567	86.5153
NC_000962.3:c3202020-3200794	1227	1041.67	547.137	10.6212
NC_000962.3:2948636-2949457	822	636.669	485	15.404
NC_000962.3:c2419004-2417472	1533	1347.67	3471	52.0808
NC_000962.3:2927477-2927908	432	246.851	597	48.9042
NC_000962.3:3288464-3289705	1242	1056.67	1046	20.017
NC_000962.3:c2975775-2975242	534	348.669	1494	86.645
NC_000962.3:c4001589-4000432	1158	972.669	697	14.4902
NC_000962.3:c2391189-2390308	882	696.669	4787	138.945
NC_000962.3:c4016212-4014077	2136	1950.67	394	4.08431
NC_000962.3:3704437-3704871	435	249.835	1715	138.809
NC_000962.3:c2789283-2786914	2370	2184.67	6753	62.5054
NC_000962.3:c3989098-3988319	780	594.669	1459	49.612
NC_000962.3:c3386919-3386074	846	660.669	1295	39.6362
NC_000962.3:c697800-697564	237	66.3474	586	178.599
NC_000962.3:3567024-3568367	1344	1158.67	12368	215.847
NC_000962.3:c697567-697154	414	228.931	4848	428.218
NC_000962.3:c3312838-3312101	738	552.669	3267	119.534
NC_000962.3:c3338999-3337995	1005	819.669	3362	82.9403
NC_000962.3:c3037291-3036131	1161	975.669	5309	110.031
NC_000962.3:c3350993-3350274	720	534.669	6257	236.64
NC_000962.3:2927990-2928391	402	217.079	2914	271.443
NC_000962.3:701430-702014	585	399.669	2425	122.692
NC_000962.3:c3240551-3239829	723	537.669	6461	242.992
NC_000962.3:c4033158-4031404	1755	1569.67	616	7.93559
NC_000962.3:c3346075-3344654	1422	1236.67	12103	197.9
NC_000962.3:c2793988-2792723	1266	1080.67	1679	31.417
NC_000962.3:700239-701189	951	765.669	1021	26.9644
NC_000962.3:c2573008-2572076	933	747.669	1031	27.884
NC_000962.3:c3404921-3403200	1722	1536.67	18908	248.812
NC_000962.3:c1119939-1118428	1512	1326.67	3117	47.5095
NC_000962.3:4003161-4004294	1134	948.669	832	17.7343
NC_000962.3:3958448-3959512	1065	879.669	1305	29.9984
NC_000962.3:c4010199-4009297	903	717.669	3158	88.9804
NC_000962.3:c3304248-3303103	1146	960.669	10955	230.592
NC_000962.3:3363348-3363686	339	155.272	838	109.133
NC_000962.3:c3315122-3313773	1350	1164.67	1057	18.3518
NC_000962.3:c2286530-2285628	903	717.669	1417	39.9257
NC_000962.3:2794350-2795120	771	585.669	895	30.9013
NC_000962.3:703244-703489	246	72.9746	675	187.042
NC_000962.3:703486-703887	402	217.079	771	71.8198
NC_000962.3:c4000435-3999647	789	603.669	393	13.1644
NC_000962.3:2883342-2884334	993	807.669	1701	42.587
NC_000962.3:3826548-3826958	411	225.976	35634	3188.66
NC_000962.3:714202-715266	1065	879.669	441	10.1374
NC_000962.3:c3824584-3823880	705	519.669	3723	144.868
NC_000962.3:3514657-3515415	759	573.669	12514	441.104
NC_000962.3:3585004-3585690	687	501.669	3678	148.252
NC_000962.3:c2797385-2795301	2085	1899.67	217	2.30987
NC_000962.3:c3814998-3814090	909	723.669	830	23.1923
NC_000962.3:3666357-3668159	1803	1617.67	22765	284.567
NC_000962.3:2916360-2917709	1350	1164.67	8145	141.415
NC_000962.3:c3011368-3010697	672	486.669	1925	79.984
NC_000962.3:3817239-3818027	789	603.669	4126	138.209
NC_000962.3:710345-710587	243	70.7486	623	178.064
NC_000962.3:2347373-2348554	1182	996.669	2525	51.2291
NC_000962.3:711006-711407	402	217.079	2892	269.394
NC_000962.3:3818042-3820402	2361	2175.67	12405	115.295
NC_000962.3:c3703467-3702184	1284	1098.67	1323	24.35
NC_000962.3:c3511317-3510088	1230	1044.67	4438	85.9043
NC_000962.3:1355836-1357050	1215	1029.67	2934	57.6194
NC_000962.3:1120022-1120879	858	672.669	489	14.6999
NC_000962.3:712716-713807	1092	906.669	34	0.758292
NC_000962.3:3681320-3682087	768	582.669	1457	50.5643
NC_000962.3:3816129-3817175	1047	861.669	1019	23.9133
NC_000962.3:c2806236-2801254	4983	4797.67	424	1.78707
NC_000962.3:715370-716317	948	762.669	286	7.58292
NC_000962.3:c3549688-3549254	435	249.835	341	27.6
NC_000962.3:3427243-3429519	2277	2091.67	2455	23.7337
NC_000962.3:3805621-3807573	1953	1767.67	2058	23.5424
NC_000962.3:c3797437-3796448	990	804.669	3611	90.7437
NC_000962.3:c2443214-2442327	888	702.669	937	26.9647
NC_000962.3:c3291325-3290624	702	516.669	6276	245.627
NC_000962.3:c3031537-3031040	498	312.669	1319	85.3034
NC_000962.3:c3808437-3807574	864	678.669	2766	82.4139
NC_000962.3:2605108-2606754	1647	1461.67	2060	28.4987
NC_000962.3:3711749-3713461	1713	1527.67	767.782	10.1628
NC_000962.3:c717893-717153	741	555.669	489	17.795
NC_000962.3:3273206-3274075	870	684.669	7753	228.979
NC_000962.3:3704102-3704440	339	155.272	1097	142.863
NC_000962.3:3505363-3506769	1407	1221.67	23514	389.206
NC_000962.3:3504195-3505283	1089	903.669	3534	79.0794
NC_000962.3:3028098-3029123	1026	840.669	16721	402.201
NC_000962.3:2538700-2539929	1230	1044.67	241	4.66493
NC_000962.3:c3710248-3709715	534	348.669	356	20.6463
NC_000962.3:c3683024-3682110	915	729.669	1920	53.2086
NC_000962.3:c3030877-3030413	465	279.719	2031	146.823
NC_000962.3:c3211745-3209406	2340	2154.67	14571	136.746
NC_000962.3:3542138-3542845	708	522.669	344	13.3088
NC_000962.3:718282-718689	408	222.984	819	74.2707
NC_000962.3:2921551-2923182	1632	1446.67	4676	65.36
NC_000962.3:c3702184-3701087	1098	912.669	2195	48.6326
NC_000962.3:718025-718285	261	84.7979	721	171.932
NC_000962.3:c2800880-2797467	3414	3228.67	1347	8.43627
NC_000962.3:c2284796-2283723	1074	888.669	962	21.8898
NC_000962.3:c2364520-2364086	435	249.835	1537	124.402
NC_000962.3:c725013-721729	3285	3099.67	1882	12.2775
NC_000962.3:c3886069-3884975	1095	909.669	668	14.8491
NC_000962.3:c728306-725013	3294	3108.67	1051	6.83652
NC_000962.3:c3743455-3743198	258	82.4029	120.625	29.6008
NC_000962.3:c3009209-3007236	1974	1788.67	2561	28.9525
NC_000962.3:c3563172-3560194	2979	2793.67	25058	181.375
NC_000962.3:c2364781-2364527	255	80.0718	879	221.981
NC_000962.3:c729278-728583	696	510.669	11234	444.837
NC_000962.3:c731033-730320	714	528.669	5275	201.765
NC_000962.3:c3219861-3219274	588	402.669	450	22.598
NC_000962.3:c2525354-2524785	570	384.669	145	7.62232
NC_000962.3:c2544276-2542807	1470	1284.67	578	9.09794
NC_000962.3:3714392-3715708	1317	1131.67	5599	100.045
NC_000962.3:c3722600-3721731	870	684.669	3989	117.812
NC_000962.3:c3736935-3729364	7572	7386.67	16609	45.4675
NC_000962.3:1353522-1354136	615	429.669	3208	150.976
NC_000962.3:2867783-2868061	279	99.9464	144	29.1341
NC_000962.3:734254-734970	717	531.669	21532	818.935
NC_000962.3:733737-734222	486	300.68	10966	737.481
NC_000962.3:735517-736224	708	522.669	30704	1187.89
NC_000962.3:3800092-3800796	705	519.669	298	11.5957
NC_000962.3:735022-735450	429	243.876	15537	1288.27
NC_000962.3:3728624-3729355	732	546.669	911	33.6977
NC_000962.3:742719-746366	3648	3462.67	381	2.22495
NC_000962.3:3508095-3509066	972	786.669	8157	209.674
NC_000962.3:2866468-2867127	660	474.669	4235.91	180.452
NC_000962.3:3784932-3786272	1341	1155.67	1359	23.7789
NC_000962.3:2867124-2867786	663	477.669	415.089	17.572
NC_000962.3:c4029762-4028968	795	609.669	7244	240.265
NC_000962.3:c738149-737268	882	696.669	5915	171.686
NC_000962.3:3550715-3551044	330	146.641	185	25.5108
NC_000962.3:c740187-739327	861	675.669	2621	78.4403
NC_000962.3:c739160-738297	864	678.669	2404	71.628
NC_000962.3:3522234-3524135	1902	1716.67	43190	508.749
NC_000962.3:3788621-3790048	1428	1242.67	1894	30.8199
NC_000962.3:3790156-3790809	654	468.669	12508	539.67
NC_000962.3:c2546805-2546488	318	135.299	231	34.5243
NC_000962.3:c2353029-2352103	927	741.669	7586	206.828
NC_000962.3:c2604222-2603695	528	342.669	508	29.9775
