target_id	length	eff_length	est_counts	tpm
NC_000962.3:68620-71559	2940	2752.14	7579	69.6049
NC_000962.3:c1435271-1433433	1839	1651.14	2209	33.8151
NC_000962.3:1440805-1441290	486	298.444	565	47.8502
NC_000962.3:66923-68362	1440	1252.14	2223	44.8731
NC_000962.3:1430062-1431648	1587	1399.14	1964	35.4797
NC_000962.3:65552-66694	1143	955.136	541	14.3163
NC_000962.3:59409-59867	459	271.682	1024	95.266
NC_000962.3:1424197-1424754	558	370.211	2994	204.409
NC_000962.3:1424751-1425293	543	355.247	1773	126.147
NC_000962.3:55696-57378	1683	1495.14	2981	50.3941
NC_000962.3:58192-58482	291	112.315	508	114.32
NC_000962.3:59122-59376	255	82.7759	465	141.987
NC_000962.3:c1424050-1422302	1749	1561.14	1386	22.4399
NC_000962.3:c52697-51828	870	682.136	1368	50.6889
NC_000962.3:c51124-50021	1104	916.136	10598	292.39
NC_000962.3:c49027-48233	795	607.136	835	34.7615
NC_000962.3:c48100-47366	735	547.156	780	36.0314
NC_000962.3:c47207-46581	627	439.186	1835	105.605
NC_000962.3:c42351-42004	348	164.144	665	102.399
NC_000962.3:43562-46471	2910	2722.14	4185	38.8583
NC_000962.3:1410431-1411819	1389	1201.14	441	9.27992
NC_000962.3:c41202-39877	1326	1138.14	1928	42.8165
NC_000962.3:1408240-1409358	1119	931.136	2573	69.8433
NC_000962.3:1407339-1408238	900	712.136	189	6.70806
NC_000962.3:37259-38947	1689	1501.14	858	14.4466
NC_000962.3:34295-36610	2316	2128.14	810	9.62019
NC_000962.3:36607-36870	264	89.6392	25	7.04921
NC_000962.3:c1407340-1406081	1260	1072.14	232	5.46935
NC_000962.3:27595-28365	771	583.156	1410	61.1128
NC_000962.3:c1406084-1404717	1368	1180.14	3179	68.0858
NC_000962.3:c1399904-1399296	609	421.186	661	39.6667
NC_000962.3:c1403386-1402778	609	421.186	514	30.8452
NC_000962.3:1399970-1401661	1692	1504.14	1673	28.113
NC_000962.3:1394179-1395918	1740	1552.14	1128	18.3687
NC_000962.3:1401658-1402809	1152	964.136	1539	40.3458
NC_000962.3:c1393982-1393194	789	601.136	1933	81.275
NC_000962.3:c13558-13133	426	239.233	2048	216.375
NC_000962.3:14089-14877	789	601.136	1598	67.1896
NC_000962.3:c1389244-1388975	270	94.4751	331	88.5541
NC_000962.3:3280-4437	1158	970.136	2097	54.6341
NC_000962.3:c1388628-1387798	831	643.136	2251	88.4648
NC_000962.3:1386857-1387717	861	673.136	1430	53.6947
NC_000962.3:1211560-1213863	2304	2116.14	1788	21.3561
NC_000962.3:1384535-1384966	432	245.136	527	54.3378
NC_000962.3:1206520-1207386	867	679.136	1373	51.0989
NC_000962.3:c1206418-1205984	435	248.062	255	25.9824
NC_000962.3:1204067-1205233	1167	979.136	2569	66.3161
NC_000962.3:c1383042-1381942	1101	913.136	382	10.5737
NC_000962.3:c1210484-1209756	729	541.156	1619	75.6175
NC_000962.3:1201717-1203111	1395	1207.14	5195	108.775
NC_000962.3:c1386677-1384989	1689	1501.14	601	10.1193
NC_000962.3:c1199373-1198156	1218	1030.14	9364	229.755
NC_000962.3:1196279-1197115	837	649.136	38516	1499.7
NC_000962.3:c1205798-1205304	495	307.424	8331	684.948
NC_000962.3:c1196092-1195055	1038	850.136	1010	30.0283
NC_000962.3:c1195043-1194270	774	586.156	1525	65.7589
NC_000962.3:1384278-1384538	261	87.3132	245	70.9226
NC_000962.3:c1190424-1188421	2004	1816.14	209.37	2.91383
NC_000962.3:c1192148-1190757	1392	1204.14	252.63	5.30283
NC_000962.3:c1187323-1186904	420	233.304	268	29.0342
NC_000962.3:c1186823-1185741	1083	895.136	1406	39.7003
NC_000962.3:1180684-1182315	1632	1444.14	819	14.3342
NC_000962.3:c1374197-1372962	1236	1048.14	1660	40.0303
NC_000962.3:1376976-1377503	528	340.294	1505	111.784
NC_000962.3:c1374864-1374322	543	355.247	1910	135.894
NC_000962.3:1367463-1367858	396	209.857	3395	408.897
NC_000962.3:c1370295-1368832	1464	1276.14	1517	30.046
NC_000962.3:c2852671-2851751	921	733.136	205	7.06752
NC_000962.3:1238255-1239328	1074	886.136	161	4.59223
NC_000962.3:c3213854-3212970	885	697.136	11201	406.104
NC_000962.3:c573801-573046	756	568.156	634	28.2046
NC_000962.3:c569806-568964	843	655.136	1160	44.7532
NC_000962.3:1967917-1968165	249	78.2305	60	19.3853
NC_000962.3:571710-573065	1356	1168.14	4938	106.845
NC_000962.3:c2818474-2816885	1590	1402.14	2373	42.7765
NC_000962.3:577664-578269	606	418.186	130	7.85728
NC_000962.3:c3195548-3194166	1383	1195.14	2591	54.7959
NC_000962.3:2563174-2564028	855	667.136	3198	121.161
NC_000962.3:c3237806-3234189	3618	3430.14	3395	25.0165
NC_000962.3:3676066-3676731	666	478.156	9126	482.402
NC_000962.3:c2528975-2528520	456	268.691	159	14.9569
NC_000962.3:c3189397-3188876	522	334.339	3141	237.454
NC_000962.3:c3216891-3216361	531	343.294	505	37.1812
NC_000962.3:3991621-3992688	1068	880.136	766	21.9977
NC_000962.3:c2854686-2854267	420	233.304	703	76.1607
NC_000962.3:c3188871-3188008	864	676.136	762	28.4852
NC_000962.3:c3401918-3401055	864	676.136	1515	56.6339
NC_000962.3:c583378-581489	1890	1702.14	872	12.9485
NC_000962.3:2562599-2563114	516	328.372	2984	229.684
NC_000962.3:c3234139-3232871	1269	1081.14	2808	65.647
NC_000962.3:c3300570-3299971	600	412.186	15820	970.089
NC_000962.3:c3689442-3687685	1758	1570.14	4347	69.9762
NC_000962.3:c2462148-2461504	645	457.156	4174	230.774
NC_000962.3:2532245-2533330	1086	898.136	5353	150.644
NC_000962.3:c2857781-2854938	2844	2656.14	6570	62.5192
NC_000962.3:3992685-3994742	2058	1870.14	958	12.9476
NC_000962.3:c3361130-3360624	507	319.372	2192	173.477
NC_000962.3:591654-592784	1131	943.136	4604	123.384
NC_000962.3:c2914011-2912683	1329	1141.14	11314	250.598
NC_000962.3:2473400-2474938	1539	1351.14	3318	62.0691
NC_000962.3:c2477181-2476042	1140	952.136	1579	41.9161
NC_000962.3:3989896-3990774	879	691.136	834	30.5
NC_000962.3:587377-588309	933	745.136	1995	67.6714
NC_000962.3:c4012270-4011086	1185	997.136	6256	158.577
NC_000962.3:c3040769-3039825	945	757.136	781	26.072
NC_000962.3:c3708070-3707642	429	242.201	1155	120.533
NC_000962.3:597199-600105	2907	2719.14	5007	46.542
NC_000962.3:3009344-3010027	684	496.156	1549	78.9099
NC_000962.3:c2900690-2900226	465	277.645	5237	476.75
NC_000962.3:c2555876-2554938	939	751.136	162	5.45123
NC_000962.3:4025830-4026378	549	361.235	2091	146.306
NC_000962.3:590083-590970	888	700.136	1762	63.6094
NC_000962.3:2553173-2554831	1659	1471.14	610	10.4803
NC_000962.3:3309470-3310297	828	640.136	2367	93.4596
NC_000962.3:c3371434-3369950	1485	1297.14	815	15.8807
NC_000962.3:3315236-3316456	1221	1033.14	890	21.7736
NC_000962.3:c594779-593871	909	721.136	3412	119.589
NC_000962.3:2851315-2851716	402	215.672	506	59.3
NC_000962.3:c2330963-2330214	750	562.156	169	7.5985
NC_000962.3:c596585-595464	1122	934.136	4765	128.929
NC_000962.3:3358612-3359271	660	472.156	354	18.9503
NC_000962.3:c3880399-3880286	114	13.8188	5045	9227.59
NC_000962.3:c2608321-2606708	1614	1426.14	551	9.76537
NC_000962.3:3326101-3326949	849	661.136	2744	104.904
NC_000962.3:c2524791-2523241	1551	1363.14	304	5.6368
NC_000962.3:c2451150-2449993	1158	970.136	403	10.4995
NC_000962.3:596759-597202	444	256.91	872	85.7894
NC_000962.3:602819-604516	1698	1510.14	21798	364.837
NC_000962.3:3021839-3022285	447	259.867	1838	178.769
NC_000962.3:c3996964-3995804	1161	973.136	2407	62.5173
NC_000962.3:4026444-4027886	1443	1255.14	2610	52.5591
NC_000962.3:2884611-2886362	1752	1564.14	4383	70.8264
NC_000962.3:600441-601847	1407	1219.14	15748	326.491
NC_000962.3:c3540745-3539846	900	712.136	4434	157.373
NC_000962.3:3542860-3544347	1488	1300.14	780	15.1637
NC_000962.3:c3323046-3319663	3384	3196.14	6529	51.6321
NC_000962.3:c2424838-2423240	1599	1411.14	22144	396.63
NC_000962.3:2397330-2398406	1077	889.136	2491	70.8115
NC_000962.3:601857-602786	930	742.136	12930	440.365
NC_000962.3:605604-606152	549	361.235	5895	412.469
NC_000962.3:c2816880-2814916	1965	1777.14	2695	38.3298
NC_000962.3:c3957368-3956325	1044	856.136	5137	151.658
NC_000962.3:3304441-3305253	813	625.136	2680	108.357
NC_000962.3:604602-605591	990	802.136	13955	439.724
NC_000962.3:3016858-3017655	798	610.136	1295	53.6465
NC_000962.3:4012417-4013493	1077	889.136	682	19.3872
NC_000962.3:3313283-3313672	390	204.058	34	4.21136
NC_000962.3:606149-606448	300	120.265	1929	405.406
NC_000962.3:608746-610056	1311	1123.14	1229	27.6578
NC_000962.3:c608535-608059	477	289.533	1808	157.833
NC_000962.3:2398720-2399793	1074	886.136	2820	80.4353
NC_000962.3:3881837-3882832	996	808.136	7007	219.152
NC_000962.3:c612074-611172	903	715.136	1270	44.8862
NC_000962.3:c3371730-3371431	300	120.265	155	32.5754
NC_000962.3:3202420-3203397	978	790.136	293	9.37268
NC_000962.3:3316529-3317461	933	745.136	436	14.7893
NC_000962.3:616846-617496	651	463.156	3835	209.284
NC_000962.3:2561675-2562457	783	595.136	2956	125.541
NC_000962.3:1153724-1155853	2130	1942.14	788	10.2552
NC_000962.3:2569082-2570053	972	784.136	2107	67.9158
NC_000962.3:c2916193-2915846	348	164.144	5075	781.464
NC_000962.3:c2338505-2338065	441	253.944	1874	186.522
NC_000962.3:614835-616223	1389	1201.14	7476	157.317
NC_000962.3:2337306-2337869	564	376.199	2505	168.302
NC_000962.3:3882834-3883442	609	421.186	2634	158.067
NC_000962.3:3025441-3026847	1407	1219.14	1997	41.4022
NC_000962.3:c3214253-3213912	342	158.56	5010	798.623
NC_000962.3:3357602-3358567	966	778.136	355	11.5311
NC_000962.3:c2858724-2858254	471	283.552	2794	249.053
NC_000962.3:3183382-3183825	444	256.91	164	16.1347
NC_000962.3:617493-618272	780	592.136	6054	258.416
NC_000962.3:2880075-2881052	978	790.136	731	23.3837
NC_000962.3:c3160054-3158165	1890	1702.14	6015	89.3181
NC_000962.3:2868154-2868567	414	227.458	19	2.1113
NC_000962.3:c2976909-2976586	324	141.807	65	11.5855
NC_000962.3:c2931560-2930805	756	568.156	2011	89.4628
NC_000962.3:c2756704-2754743	1962	1774.14	13283	189.238
NC_000962.3:c2932289-2931693	597	409.186	1347	83.2042
NC_000962.3:618305-619894	1590	1402.14	11298	203.662
NC_000962.3:c2378312-2377470	843	655.136	1153	44.4832
NC_000962.3:622329-622646	318	136.303	759	140.746
NC_000962.3:c4011071-4010196	876	688.136	3012	110.631
NC_000962.3:619891-620865	975	787.136	5617	180.365
NC_000962.3:c2895960-2894893	1068	880.136	439	12.607
NC_000962.3:c2978658-2977231	1428	1240.14	572	11.658
NC_000962.3:c3335164-3333785	1380	1192.14	3468	73.5278
NC_000962.3:622793-624577	1785	1597.14	1725.3	27.3036
NC_000962.3:c3204290-3203394	897	709.136	1662	59.2379
NC_000962.3:2773564-2775204	1641	1453.14	2871	49.9373
NC_000962.3:3511682-3512068	387	201.147	5455	685.457
NC_000962.3:2987682-2989268	1587	1399.14	2658	48.0168
NC_000962.3:c2979309-2979049	261	87.3132	256	74.1068
NC_000962.3:2459678-2461327	1650	1462.14	25591	442.382
NC_000962.3:c3198285-3196864	1422	1234.14	5563	113.932
NC_000962.3:c2310755-2308131	2625	2437.14	14258	147.869
NC_000962.3:2768986-2771571	2586	2398.14	3789	39.9346
NC_000962.3:3778568-3780334	1767	1579.14	1679	26.8738
NC_000962.3:c626440-625562	879	691.136	549	20.0774
NC_000962.3:1152012-1153727	1716	1528.14	574	9.49397
NC_000962.3:2983896-2984654	759	571.156	114	5.04485
NC_000962.3:c634404-633055	1350	1162.14	4993	108.593
NC_000962.3:3506790-3507995	1206	1018.14	11310	280.773
NC_000962.3:3439541-3441352	1812	1624.14	671	10.4423
NC_000962.3:c3173000-3171627	1374	1186.14	2983	63.5648
NC_000962.3:3214628-3215572	945	757.136	3605	120.345
NC_000962.3:c3196432-3195545	888	700.136	1046	37.7613
NC_000962.3:2456901-2457512	612	424.186	9788	583.225
NC_000962.3:c2965358-2965026	333	150.239	363	61.0691
NC_000962.3:c3799943-3799635	309	128.275	357	70.3436
NC_000962.3:626457-627251	795	607.136	495	20.6071
NC_000962.3:2957572-2958870	1299	1111.14	1741	39.6031
NC_000962.3:c3799635-3799243	393	206.941	324	39.5727
NC_000962.3:c2754746-2753625	1122	934.136	6840	185.073
NC_000962.3:c2782262-2777388	4875	4687.14	21924	118.225
NC_000962.3:2497742-2498587	846	658.136	3849	147.819
NC_000962.3:3193393-3194151	759	571.156	752	33.2783
NC_000962.3:1351191-1352147	957	769.136	2391	78.5732
NC_000962.3:2544698-2545225	528	340.294	37	2.74818
NC_000962.3:3177822-3178085	264	89.6392	268	75.5675
NC_000962.3:c3988296-3987382	915	727.136	1271	44.1802
NC_000962.3:3990771-3991523	753	565.156	708	31.6638
NC_000962.3:3283335-3285077	1743	1555.14	17333	281.711
NC_000962.3:2448160-2449962	1803	1615.14	3579	56.0081
NC_000962.3:627248-628288	1041	853.136	577	17.0945
NC_000962.3:3177537-3177818	282	104.563	131	31.6658
NC_000962.3:2545737-2546105	369	183.996	622	85.4436
NC_000962.3:c2272747-2271863	885	697.136	204	7.39623
NC_000962.3:c629731-628298	1434	1246.14	4304	87.2981
NC_000962.3:3183138-3183395	258	85.0719	27	8.02187
NC_000962.3:c2349292-2348558	735	547.156	8279	382.441
NC_000962.3:c2463047-2462148	900	712.136	5714	202.803
NC_000962.3:630040-631686	1647	1459.14	4074	70.5705
NC_000962.3:c3179312-3178458	855	667.136	9106	344.994
NC_000962.3:631743-632375	633	445.171	2616	148.528
NC_000962.3:c2975234-2973795	1440	1252.14	2099	42.37
NC_000962.3:c2906092-2904821	1272	1084.14	6602	153.918
NC_000962.3:2808083-2808304	222	59.8436	249	105.167
NC_000962.3:c3155871-3154654	1218	1030.14	2133	52.3352
NC_000962.3:c3861950-3861495	456	268.691	1743	163.962
NC_000962.3:c2392459-2391215	1245	1057.14	3149	75.2904
NC_000962.3:3010024-3010686	663	475.156	1333	70.9075
NC_000962.3:c635875-635573	303	122.927	3130	643.57
NC_000962.3:3986844-3987299	456	268.691	949	89.2713
NC_000962.3:c2572002-2570059	1944	1756.14	2335	33.6068
NC_000962.3:3676775-3681316	4542	4354.14	7266	42.1785
NC_000962.3:3717090-3718598	1509	1321.14	2255	43.1417
NC_000962.3:3826252-3826551	300	120.265	10630	2234.04
NC_000962.3:c635504-634416	1089	901.136	4663	130.79
NC_000962.3:c3829910-3828783	1128	940.136	1966	52.8556
NC_000962.3:c636213-635935	279	102.042	1055	261.32
NC_000962.3:c2509375-2508434	942	754.136	295	9.88713
NC_000962.3:c3880070-3879696	375	189.639	5155	687.067
NC_000962.3:c640904-640638	267	92.041	59	16.202
NC_000962.3:2882290-2883339	1050	862.136	726	21.2843
NC_000962.3:c637463-636210	1254	1066.14	31881	755.818
NC_000962.3:3718595-3719746	1152	964.136	2286	59.9288
NC_000962.3:c3709052-3708438	615	427.186	357	21.1227
NC_000962.3:c3877432-3876890	543	355.247	6486	461.471
NC_000962.3:c3879692-3879273	420	233.304	4332	469.315
NC_000962.3:c4009282-4008719	564	376.199	1360	91.3734
NC_000962.3:c642811-641096	1716	1528.14	1696	28.0519
NC_000962.3:c638916-638032	885	697.136	965	34.9871
NC_000962.3:2435909-2437459	1551	1363.14	2254	41.7939
NC_000962.3:3520507-3521142	636	448.171	11316	638.186
NC_000962.3:3519282-3520514	1233	1045.14	22918	554.245
NC_000962.3:c640641-640228	414	227.458	296	32.8919
NC_000962.3:3694864-3696468	1605	1417.14	1604	28.6082
NC_000962.3:c3573669-3572602	1068	880.136	3392	97.4101
NC_000962.3:644490-645470	981	793.136	346	11.0262
NC_000962.3:c3692808-3691639	1170	982.136	2588	66.6025
NC_000962.3:1349332-1351125	1794	1606.14	3065	48.2332
NC_000962.3:647959-648474	516	328.372	2325	178.96
NC_000962.3:3425584-3427107	1524	1336.14	1089	20.6004
NC_000962.3:646298-647962	1665	1477.14	5985	102.41
NC_000962.3:c3839062-3838586	477	289.533	2063	180.094
NC_000962.3:c3840197-3839691	507	319.372	1470	116.337
NC_000962.3:c3500749-3499943	807	619.136	6696	273.355
NC_000962.3:c3723631-3722621	1011	823.136	4704	144.442
NC_000962.3:3706772-3707563	792	604.136	1298	54.3048
NC_000962.3:c3854793-3853939	855	667.136	1582	59.9363
NC_000962.3:c2328225-2327491	735	547.156	279	12.8882
NC_000962.3:3856911-3857387	477	289.533	472	41.2043
NC_000962.3:c3856889-3855015	1875	1687.14	1979	29.6479
NC_000962.3:2559703-2561331	1629	1441.14	984	17.2579
NC_000962.3:c3853213-3851792	1422	1234.14	1232	25.2317
NC_000962.3:2472493-2473242	750	562.156	1945	87.4502
NC_000962.3:c3853928-3853215	714	526.156	837	40.2077
NC_000962.3:c3580200-3577033	3168	2980.14	1983	16.8184
NC_000962.3:3509654-3510055	402	215.672	1840	215.637
NC_000962.3:c3708316-3708074	243	74.0881	171	58.3372
NC_000962.3:c3709714-3709049	666	478.156	355	18.7654
NC_000962.3:c3851754-3850372	1383	1195.14	1634	34.5567
NC_000962.3:c3868238-3864528	3711	3523.14	169	1.21243
NC_000962.3:c3862390-3861947	444	256.91	2619	257.663
NC_000962.3:c2933142-2932297	846	658.136	2440	93.707
NC_000962.3:c3876822-3876052	771	583.156	2184	94.6599
NC_000962.3:649689-650393	705	517.156	2440	119.252
NC_000962.3:c3838589-3837555	1035	847.136	4662	139.097
NC_000962.3:3869752-3871119	1368	1180.14	180	3.85512
NC_000962.3:2507637-2508452	816	628.136	1146	46.1136
NC_000962.3:648536-649672	1137	949.136	3085	82.1532
NC_000962.3:3872617-3873405	789	601.136	655	27.5402
NC_000962.3:c2396838-2396008	831	643.136	6362	250.028
NC_000962.3:c3848805-3847642	1164	976.136	2897	75.0129
NC_000962.3:c3425427-3423262	2166	1978.14	6311	80.6381
NC_000962.3:c3872496-3871084	1413	1225.14	287	5.92101
NC_000962.3:c3879264-3878659	606	418.186	5641	340.946
NC_000962.3:c3845970-3844738	1233	1045.14	94	2.27328
NC_000962.3:3843036-3843734	699	511.156	624	30.8553
NC_000962.3:3868352-3869755	1404	1216.14	71	1.47562
NC_000962.3:3804865-3805575	711	523.156	1463	70.6824
NC_000962.3:c3558345-3557311	1035	847.136	1558	46.4849
NC_000962.3:c3878507-3877464	1044	856.136	11557	341.193
NC_000962.3:3847165-3847701	537	349.283	5664.85	409.93
NC_000962.3:c3844640-3843885	756	568.156	1205	53.6065
NC_000962.3:3289790-3290506	717	529.156	571.856	27.315
NC_000962.3:c652755-651529	1227	1039.14	825	20.0669
NC_000962.3:3705000-3706772	1773	1585.14	2891	46.0977
NC_000962.3:c3780979-3780335	645	457.156	372	20.5673
NC_000962.3:3769111-3769500	390	204.058	153	18.9511
NC_000962.3:c3693989-3692805	1185	997.136	4173	105.777
NC_000962.3:3777737-3778201	465	277.645	314	28.585
NC_000962.3:653879-654739	861	673.136	2209	82.9451
NC_000962.3:c655949-654924	1026	838.136	1059	31.9359
NC_000962.3:659450-660868	1419	1231.14	5874	120.594
NC_000962.3:c3476961-3475378	1584	1396.14	986	17.8504
NC_000962.3:c3533905-3532943	963	775.136	1172	38.2162
NC_000962.3:c3769807-3769514	294	114.936	303.598	66.7637
NC_000962.3:c657470-656010	1461	1273.14	717	14.2345
NC_000962.3:c3577036-3573731	3306	3118.14	1303	10.562
NC_000962.3:c3160521-3160051	471	283.552	3798	338.548
NC_000962.3:661295-663373	2079	1891.14	1603	21.4244
NC_000962.3:658321-659340	1020	832.136	1225	37.2083
NC_000962.3:3771344-3772534	1191	1003.14	385	9.70061
NC_000962.3:c3388870-3388070	801	613.136	9230	380.49
NC_000962.3:2966910-2968406	1497	1309.14	444	8.57228
NC_000962.3:2928388-2929959	1572	1384.14	1634	29.8381
NC_000962.3:661003-661269	267	92.041	1468	403.128
NC_000962.3:2926355-2926975	621	433.186	803	46.8532
NC_000962.3:c3798489-3797437	1053	865.136	2830	82.6799
NC_000962.3:2925492-2925737	246	76.1403	423	140.418
NC_000962.3:c3232506-3231073	1434	1246.14	1318	26.733
NC_000962.3:3255685-3262251	6567	6379.14	18439	73.059
NC_000962.3:c2952503-2951322	1182	994.136	453	11.5173
NC_000962.3:2995115-2995945	831	643.136	1498	58.8717
NC_000962.3:2837684-2838157	474	286.542	938	82.7394
NC_000962.3:c3072640-3071546	1095	907.136	2368	65.9792
NC_000962.3:c3922040-3921087	954	766.136	644	21.246
NC_000962.3:2985283-2985753	471	283.552	169	15.0644
NC_000962.3:2808310-2808735	426	239.233	844	89.1701
NC_000962.3:c2912677-2911004	1674	1486.14	6087	103.524
NC_000962.3:2966533-2966913	381	195.433	233	30.134
NC_000962.3:c3071536-3071267	270	94.4751	174	46.5511
NC_000962.3:2970551-2971549	999	811.136	307	9.56627
NC_000962.3:c3135483-3134596	888	700.136	1775	64.0787
NC_000962.3:c2993992-2992634	1359	1171.14	2518	54.3433
NC_000962.3:3074636-3075373	738	550.156	181	8.31555
NC_000962.3:2388616-2390085	1470	1282.14	10867	214.227
NC_000962.3:c667242-665851	1392	1204.14	227	4.76484
NC_000962.3:669848-671152	1305	1117.14	3971	89.8446
NC_000962.3:c2347324-2346197	1128	940.136	149	4.00584
NC_000962.3:c669745-668579	1167	979.136	438	11.3065
NC_000962.3:c668394-667252	1143	955.136	371	9.81763
NC_000962.3:3922471-3923673	1203	1015.14	484	12.0509
NC_000962.3:3346147-3346848	702	514.156	5335	262.263
NC_000962.3:3187030-3187611	582	394.186	191	12.247
NC_000962.3:c675916-671996	3921	3733.14	24949	168.919
NC_000962.3:c2876485-2873771	2715	2527.14	36419	364.248
NC_000962.3:c3076370-3075588	783	595.136	440	18.6868
NC_000962.3:c2285641-2284799	843	655.136	556	21.4507
NC_000962.3:c3137012-3136620	393	206.941	791	96.6112
NC_000962.3:2372630-2373823	1194	1006.14	643	16.153
NC_000962.3:c679075-678389	687	499.156	1295	65.574
NC_000962.3:c2352054-2349334	2721	2533.14	12718	126.899
NC_000962.3:c3128963-3128253	711	523.156	572	27.6352
NC_000962.3:3020573-3021547	975	787.136	1964	63.0652
NC_000962.3:679229-681862	2634	2446.14	1279	13.2156
NC_000962.3:c684272-681885	2388	2200.14	1217	13.981
NC_000962.3:3107768-3108397	630	442.171	1131	64.6503
NC_000962.3:c3076720-3076367	354	169.754	167	24.8653
NC_000962.3:2390085-2390288	204	48.8749	601	310.804
NC_000962.3:c3078078-3076894	1185	997.136	565	14.3216
NC_000962.3:3034909-3036102	1194	1006.14	947	23.7898
NC_000962.3:689059-690504	1446	1258.14	296	5.94651
NC_000962.3:3165205-3166584	1380	1192.14	1081	22.9191
NC_000962.3:c2821596-2819953	1644	1456.14	391	6.78692
NC_000962.3:c3129347-3128973	375	189.639	259	34.5199
NC_000962.3:c2334294-2333323	972	784.136	4388	141.44
NC_000962.3:690501-692027	1527	1339.14	250	4.7186
NC_000962.3:2535641-2536594	954	766.136	433	14.285
NC_000962.3:c1157955-1156426	1530	1342.14	1155	21.7512
NC_000962.3:c2387972-2387202	771	583.156	385	16.6868
NC_000962.3:2556145-2557440	1296	1108.14	1179	26.8917
NC_000962.3:2567504-2568406	903	715.136	2984	105.465
NC_000962.3:693237-694787	1551	1363.14	583	10.81
NC_000962.3:c2315061-2314825	237	69.8783	165	59.6815
NC_000962.3:c2837615-2837388	228	63.8423	242	95.8087
NC_000962.3:c1355661-1354498	1164	976.136	1717	44.4588
NC_000962.3:c2314825-2314661	165	30.2415	44	36.7746
NC_000962.3:c3221698-3219863	1836	1648.14	542	8.31198
NC_000962.3:2367359-2367655	297	117.627	131	28.149
NC_000962.3:c3312000-3310714	1287	1099.14	478	10.9919
NC_000962.3:c2314353-2314087	267	92.041	539	148.015
NC_000962.3:4004291-4005250	960	772.136	468	15.3197
NC_000962.3:c2314659-2314354	306	125.552	165	33.217
NC_000962.3:3800786-3801463	678	490.156	203	10.4679
NC_000962.3:c2379727-2379245	483	295.503	722	61.7551
NC_000962.3:3997980-3999638	1659	1471.14	761	13.0746
NC_000962.3:3187663-3187977	315	133.572	213	40.3054
NC_000962.3:c3202020-3200794	1227	1039.14	389.217	9.46711
NC_000962.3:2948636-2949457	822	634.136	258	10.2834
NC_000962.3:c2419004-2417472	1533	1345.14	5907	110.994
NC_000962.3:2927477-2927908	432	245.136	412	42.4804
NC_000962.3:3288464-3289705	1242	1054.14	646	15.4894
NC_000962.3:c2975775-2975242	534	346.283	1168	85.2531
NC_000962.3:c4001589-4000432	1158	970.136	443	11.5417
NC_000962.3:c2391189-2390308	882	694.136	2074	75.52
NC_000962.3:c4016212-4014077	2136	1948.14	317	4.1128
NC_000962.3:3704437-3704871	435	248.062	1257	128.078
NC_000962.3:c2789283-2786914	2370	2182.14	6199	71.8022
NC_000962.3:c3989098-3988319	780	592.136	1193	50.9233
NC_000962.3:c3386919-3386074	846	658.136	492	18.895
NC_000962.3:c697800-697564	237	69.8783	262	94.767
NC_000962.3:3567024-3568367	1344	1156.14	12208	266.891
NC_000962.3:c697567-697154	414	227.458	2461	273.47
NC_000962.3:c3312838-3312101	738	550.156	1203	55.2685
NC_000962.3:c3338999-3337995	1005	817.136	2792	86.3613
NC_000962.3:c3037291-3036131	1161	973.136	2729	70.8807
NC_000962.3:c3350993-3350274	720	532.156	2243	106.534
NC_000962.3:2927990-2928391	402	215.672	2090	244.935
NC_000962.3:701430-702014	585	397.186	1497	95.2634
NC_000962.3:c3240551-3239829	723	535.156	3897	184.055
NC_000962.3:c4033158-4031404	1755	1567.14	1222	19.7089
NC_000962.3:c3346075-3344654	1422	1234.14	13946	285.617
NC_000962.3:c2793988-2792723	1266	1078.14	3303	77.4342
NC_000962.3:700239-701189	951	763.136	785	25.9995
NC_000962.3:c2573008-2572076	933	745.136	638	21.6413
NC_000962.3:c3404921-3403200	1722	1534.14	7532	124.092
NC_000962.3:c1119939-1118428	1512	1324.14	1184	22.6005
NC_000962.3:4003161-4004294	1134	946.136	903	24.123
NC_000962.3:3958448-3959512	1065	877.136	715	20.6033
NC_000962.3:c4010199-4009297	903	715.136	3275	115.75
NC_000962.3:c3304248-3303103	1146	958.136	5875	154.981
NC_000962.3:3363348-3363686	339	155.812	562	91.1663
NC_000962.3:c3315122-3313773	1350	1162.14	549	11.9402
NC_000962.3:c2286530-2285628	903	715.136	1070	37.8175
NC_000962.3:2794350-2795120	771	583.156	647	28.0426
NC_000962.3:703244-703489	246	76.1403	298	98.9236
NC_000962.3:703486-703887	402	215.672	602	70.5506
NC_000962.3:c4000435-3999647	789	601.136	426	17.9116
NC_000962.3:2883342-2884334	993	805.136	537	16.8579
NC_000962.3:3826548-3826958	411	224.473	18991	2138.37
NC_000962.3:714202-715266	1065	877.136	390	11.2382
NC_000962.3:c3824584-3823880	705	517.156	1279	62.5096
NC_000962.3:3514657-3515415	759	571.156	8854	391.817
NC_000962.3:3585004-3585690	687	499.156	1945	98.4876
NC_000962.3:c2797385-2795301	2085	1897.14	406	5.40911
NC_000962.3:c3814998-3814090	909	721.136	503	17.6299
NC_000962.3:3666357-3668159	1803	1615.14	15955	249.681
NC_000962.3:2916360-2917709	1350	1162.14	4361	94.8478
NC_000962.3:c3011368-3010697	672	484.156	1072	55.9638
NC_000962.3:3817239-3818027	789	601.136	2534	106.545
NC_000962.3:710345-710587	243	74.0881	495	168.871
