target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1388628-1387798	831	647.46	867	18.7224
NC_000962.3:1386857-1387717	861	677.46	238	4.91189
NC_000962.3:1211560-1213863	2304	2120.46	622	4.10124
NC_000962.3:1384535-1384966	432	248.739	50	2.81049
NC_000962.3:1206520-1207386	867	683.46	2160	44.1871
NC_000962.3:c1206418-1205984	435	251.722	312	17.3296
NC_000962.3:1204067-1205233	1167	983.46	1679	23.8698
NC_000962.3:c1383042-1381942	1101	917.46	408	6.21768
NC_000962.3:c1210484-1209756	729	545.502	258	6.6127
NC_000962.3:1201717-1203111	1395	1211.46	969	11.1833
NC_000962.3:c1386677-1384989	1689	1505.46	57	0.529372
NC_000962.3:c1199373-1198156	1218	1034.46	1633	22.0713
NC_000962.3:1196279-1197115	837	653.46	103251	2209.18
NC_000962.3:c1205798-1205304	495	311.658	6960	312.238
NC_000962.3:c1196092-1195055	1038	854.46	187	3.05989
NC_000962.3:c1195043-1194270	774	590.502	108	2.55716
NC_000962.3:1384278-1384538	261	83.7965	38	6.34034
NC_000962.3:c1190424-1188421	2004	1820.46	296.209	2.27495
NC_000962.3:c1192148-1190757	1392	1208.46	24.7914	0.28683
NC_000962.3:c1187323-1186904	420	236.787	155	9.15226
NC_000962.3:c1186823-1185741	1083	899.46	693	10.7723
NC_000962.3:1180684-1182315	1632	1448.46	367	3.54254
NC_000962.3:c1374197-1372962	1236	1052.46	692	9.19297
NC_000962.3:1376976-1377503	528	344.636	1117	45.3156
NC_000962.3:c1374864-1374322	543	359.636	129	5.01513
NC_000962.3:1367463-1367858	396	212.935	1453	95.4056
NC_000962.3:c1370295-1368832	1464	1280.46	283	3.09012
NC_000962.3:c2852671-2851751	921	737.46	209	3.96244
NC_000962.3:1238255-1239328	1074	890.46	153	2.40233
NC_000962.3:c3213854-3212970	885	701.46	5668	112.975
NC_000962.3:c573801-573046	756	572.502	547	13.3587
NC_000962.3:c569806-568964	843	659.46	445	9.43467
NC_000962.3:1967917-1968165	249	74.088	51	9.62448
NC_000962.3:571710-573065	1356	1172.46	6110	72.8615
NC_000962.3:c2818474-2816885	1590	1406.46	260	2.58465
NC_000962.3:577664-578269	606	422.583	148	4.89671
NC_000962.3:c3195548-3194166	1383	1199.46	1528	17.8112
NC_000962.3:2563174-2564028	855	671.46	287	5.97609
NC_000962.3:c3237806-3234189	3618	3434.46	861	3.50509
NC_000962.3:3676066-3676731	666	482.537	1389	40.2464
NC_000962.3:c2528975-2528520	456	272.696	85	4.35807
NC_000962.3:c3189397-3188876	522	338.636	1723	71.139
NC_000962.3:c3216891-3216361	531	347.636	163	6.55569
NC_000962.3:3991621-3992688	1068	884.46	69	1.09075
NC_000962.3:c2854686-2854267	420	236.787	48	2.83425
NC_000962.3:c3188871-3188008	864	680.46	1005	20.6499
NC_000962.3:c3401918-3401055	864	680.46	225	4.62312
NC_000962.3:c583378-581489	1890	1706.46	320	2.62186
NC_000962.3:2562599-2563114	516	332.636	202	8.49058
NC_000962.3:c3234139-3232871	1269	1085.46	595	7.66405
NC_000962.3:c3300570-3299971	600	416.583	523	17.5531
NC_000962.3:c3689442-3687685	1758	1574.46	472	4.19146
NC_000962.3:c2462148-2461504	645	461.569	668	20.2346
NC_000962.3:2532245-2533330	1086	902.46	327	5.06611
NC_000962.3:c2857781-2854938	2844	2660.46	1794	9.42803
NC_000962.3:3992685-3994742	2058	1874.46	314	2.34212
NC_000962.3:c3361130-3360624	507	323.658	900	38.8787
NC_000962.3:591654-592784	1131	947.46	3660	54.0102
NC_000962.3:c2914011-2912683	1329	1145.46	1781	21.739
NC_000962.3:2473400-2474938	1539	1355.46	2065	21.3004
NC_000962.3:c2477181-2476042	1140	956.46	300	4.3854
NC_000962.3:3989896-3990774	879	695.46	52	1.04541
NC_000962.3:587377-588309	933	749.46	743	13.861
NC_000962.3:c4012270-4011086	1185	1001.46	2390	33.3672
NC_000962.3:c3040769-3039825	945	761.46	398	7.30788
NC_000962.3:c3708070-3707642	429	245.755	111	6.31503
NC_000962.3:597199-600105	2907	2723.46	542	2.78249
NC_000962.3:3009344-3010027	684	500.537	335	9.35758
NC_000962.3:c2900690-2900226	465	281.687	1279	63.4832
NC_000962.3:c2555876-2554938	939	755.46	14	0.259103
NC_000962.3:4025830-4026378	549	365.636	1932	73.8777
NC_000962.3:590083-590970	888	704.46	202	4.00913
NC_000962.3:2553173-2554831	1659	1475.46	70	0.663324
NC_000962.3:3309470-3310297	828	644.46	313	6.79053
NC_000962.3:c3371434-3369950	1485	1301.46	219	2.35271
NC_000962.3:3315236-3316456	1221	1037.46	2264	30.5113
NC_000962.3:c594779-593871	909	725.46	1539	29.6606
NC_000962.3:2851315-2851716	402	218.885	233	14.8832
NC_000962.3:c2330963-2330214	750	566.502	117	2.88762
NC_000962.3:c596585-595464	1122	938.46	827	12.321
NC_000962.3:3358612-3359271	660	476.537	126	3.69683
NC_000962.3:c3880399-3880286	114	14.2654	4408	4320.28
NC_000962.3:c2608321-2606708	1614	1430.46	369	3.60667
NC_000962.3:3326101-3326949	849	665.46	614	12.9004
NC_000962.3:c2524791-2523241	1551	1367.46	65	0.66459
NC_000962.3:c2451150-2449993	1158	974.46	199	2.85525
NC_000962.3:596759-597202	444	260.696	267	14.3196
NC_000962.3:602819-604516	1698	1514.46	2146	19.8119
NC_000962.3:3021839-3022285	447	263.696	804	42.6292
NC_000962.3:c3996964-3995804	1161	977.46	893	12.7734
NC_000962.3:4026444-4027886	1443	1259.46	2248	24.9555
NC_000962.3:2884611-2886362	1752	1568.46	695	6.19536
NC_000962.3:600441-601847	1407	1223.46	2431	27.7812
NC_000962.3:c3540745-3539846	900	716.46	435	8.48892
NC_000962.3:3542860-3544347	1488	1304.46	172	1.84354
NC_000962.3:c3323046-3319663	3384	3200.46	762	3.32888
NC_000962.3:c2424838-2423240	1599	1415.46	3499	34.5622
NC_000962.3:2397330-2398406	1077	893.46	1766	27.6357
NC_000962.3:601857-602786	930	746.46	1019	19.0864
NC_000962.3:605604-606152	549	365.636	292	11.1658
NC_000962.3:c2816880-2814916	1965	1781.46	363	2.84896
NC_000962.3:c3957368-3956325	1044	860.46	1760	28.5981
NC_000962.3:3304441-3305253	813	629.481	100	2.22112
NC_000962.3:604602-605591	990	806.46	780	13.5228
NC_000962.3:3016858-3017655	798	614.502	265	6.02945
NC_000962.3:4012417-4013493	1077	893.46	593	9.27972
NC_000962.3:3313283-3313672	390	207.012	87	5.87596
NC_000962.3:606149-606448	300	119.225	102	11.9616
NC_000962.3:608746-610056	1311	1127.46	514	6.37408
NC_000962.3:c608535-608059	477	293.668	301	14.3306
NC_000962.3:2398720-2399793	1074	890.46	1227	19.2657
NC_000962.3:3881837-3882832	996	812.46	688	11.8397
NC_000962.3:c612074-611172	903	719.46	83	1.61297
NC_000962.3:c3371730-3371431	300	119.225	76	8.91254
NC_000962.3:3202420-3203397	978	794.46	96	1.68949
NC_000962.3:3316529-3317461	933	749.46	334	6.23094
NC_000962.3:616846-617496	651	467.569	120	3.58832
NC_000962.3:2561675-2562457	783	599.502	127	2.96189
NC_000962.3:1153724-1155853	2130	1946.46	470	3.37604
NC_000962.3:2569082-2570053	972	788.46	571	10.1254
NC_000962.3:c2916193-2915846	348	165.595	685	57.8359
NC_000962.3:c2338505-2338065	441	257.705	777	42.1554
NC_000962.3:614835-616223	1389	1205.46	554	6.42558
NC_000962.3:2337306-2337869	564	380.636	1164	42.7561
NC_000962.3:3882834-3883442	609	425.583	164	5.38783
NC_000962.3:3025441-3026847	1407	1223.46	917	10.4794
NC_000962.3:c3214253-3213912	342	159.699	2847	249.253
NC_000962.3:3357602-3358567	966	782.46	33	0.589667
NC_000962.3:c2858724-2858254	471	287.687	1188	57.7366
NC_000962.3:3183382-3183825	444	260.696	141	7.56204
NC_000962.3:617493-618272	780	596.502	191	4.47689
NC_000962.3:2880075-2881052	978	794.46	177	3.11499
NC_000962.3:c3160054-3158165	1890	1706.46	878	7.19372
NC_000962.3:2868154-2868567	414	230.795	30	1.8174
NC_000962.3:c2976909-2976586	324	142.166	23	2.26198
NC_000962.3:c2931560-2930805	756	572.502	1469	35.8757
NC_000962.3:c2756704-2754743	1962	1778.46	13823	108.671
NC_000962.3:c2932289-2931693	597	413.583	102	3.4482
NC_000962.3:618305-619894	1590	1406.46	228	2.26654
NC_000962.3:c2378312-2377470	843	659.46	95	2.01414
NC_000962.3:622329-622646	318	136.32	75	7.69232
NC_000962.3:c4011071-4010196	876	692.46	754	15.2241
NC_000962.3:619891-620865	975	791.46	236	4.16906
NC_000962.3:c2895960-2894893	1068	884.46	261	4.12589
NC_000962.3:c2978658-2977231	1428	1244.46	288	3.23569
NC_000962.3:c3335164-3333785	1380	1196.46	2521	29.4598
NC_000962.3:622793-624577	1785	1601.46	141	1.231
NC_000962.3:c3204290-3203394	897	713.46	142	2.78275
NC_000962.3:2773564-2775204	1641	1457.46	1505	14.4376
NC_000962.3:3511682-3512068	387	204.039	102	6.98942
NC_000962.3:2987682-2989268	1587	1403.46	844	8.40809
NC_000962.3:c2979309-2979049	261	83.7965	398	66.4067
NC_000962.3:2459678-2461327	1650	1466.46	2808	26.7721
NC_000962.3:c3198285-3196864	1422	1238.46	2128	24.024
NC_000962.3:c2310755-2308131	2625	2441.46	11744	67.2545
NC_000962.3:2768986-2771571	2586	2402.46	1325	7.71107
NC_000962.3:3778568-3780334	1767	1583.46	839	7.40815
NC_000962.3:c626440-625562	879	695.46	123	2.4728
NC_000962.3:1152012-1153727	1716	1532.46	624	5.69312
NC_000962.3:2983896-2984654	759	575.502	67	1.62773
NC_000962.3:c634404-633055	1350	1166.46	563	6.74829
NC_000962.3:3506790-3507995	1206	1022.46	5694	77.8621
NC_000962.3:3439541-3441352	1812	1628.46	243	2.08634
NC_000962.3:c3173000-3171627	1374	1190.46	261	3.06536
NC_000962.3:3214628-3215572	945	761.46	710	13.0367
NC_000962.3:c3196432-3195545	888	704.46	484	9.60604
NC_000962.3:2456901-2457512	612	428.583	2768	90.2996
NC_000962.3:c2965358-2965026	333	150.896	473	43.8267
NC_000962.3:c3799943-3799635	309	127.634	158	17.3079
NC_000962.3:626457-627251	795	611.502	118	2.69798
NC_000962.3:2957572-2958870	1299	1115.46	46685	585.165
NC_000962.3:c3799635-3799243	393	209.97	205	13.6506
NC_000962.3:c2754746-2753625	1122	938.46	4674	69.6351
NC_000962.3:c2782262-2777388	4875	4691.46	2842	8.46976
NC_000962.3:2497742-2498587	846	662.46	3555	75.0301
NC_000962.3:3193393-3194151	759	575.502	370	8.98898
NC_000962.3:1351191-1352147	957	773.46	641	11.5871
NC_000962.3:2544698-2545225	528	344.636	47	1.90674
NC_000962.3:3177822-3178085	264	86.2513	432	70.0282
NC_000962.3:c3988296-3987382	915	731.46	596	11.3923
NC_000962.3:3990771-3991523	753	569.502	82	2.01314
NC_000962.3:3283335-3285077	1743	1559.46	4556	40.8474
NC_000962.3:2448160-2449962	1803	1619.46	1503	12.9761
NC_000962.3:627248-628288	1041	857.46	149	2.42956
NC_000962.3:3177537-3177818	282	102.33	208	28.4194
NC_000962.3:2545737-2546105	369	186.202	38	2.85334
NC_000962.3:c2272747-2271863	885	701.46	155	3.08947
NC_000962.3:c629731-628298	1434	1250.46	1253	14.0099
NC_000962.3:3183138-3183395	258	81.3447	71	12.2035
NC_000962.3:c2349292-2348558	735	551.502	5368	136.088
NC_000962.3:c2463047-2462148	900	716.46	1242	24.2373
NC_000962.3:630040-631686	1647	1463.46	3351	32.0146
NC_000962.3:c3179312-3178458	855	671.46	9797	203.999
NC_000962.3:631743-632375	633	449.569	2799	87.0486
NC_000962.3:c2975234-2973795	1440	1256.46	529	5.88657
NC_000962.3:c2906092-2904821	1272	1088.46	931	11.9589
NC_000962.3:2808083-2808304	222	55.313	133	33.6186
NC_000962.3:c3155871-3154654	1218	1034.46	857	11.583
NC_000962.3:c3861950-3861495	456	272.696	964	49.4257
NC_000962.3:c2392459-2391215	1245	1061.46	1615	21.2728
NC_000962.3:3010024-3010686	663	479.537	1286	37.495
NC_000962.3:c635875-635573	303	122.017	1343	153.89
NC_000962.3:3986844-3987299	456	272.696	398	20.406
NC_000962.3:c2572002-2570059	1944	1760.46	581	4.61429
NC_000962.3:3676775-3681316	4542	4358.46	2811	9.01743
NC_000962.3:3717090-3718598	1509	1325.46	379	3.99786
NC_000962.3:3826252-3826551	300	119.225	3647	427.685
NC_000962.3:c635504-634416	1089	905.46	995	15.3642
NC_000962.3:c3829910-3828783	1128	944.46	845	12.5092
NC_000962.3:c636213-635935	279	99.5891	56	7.86197
NC_000962.3:c2509375-2508434	942	758.46	97	1.78811
NC_000962.3:c3880070-3879696	375	192.164	6651	483.915
NC_000962.3:c640904-640638	267	88.8205	71	11.1764
NC_000962.3:2882290-2883339	1050	866.46	123	1.98478
NC_000962.3:c637463-636210	1254	1070.46	1503	19.6311
NC_000962.3:3718595-3719746	1152	968.46	145	2.09335
NC_000962.3:c3709052-3708438	615	431.583	131	4.24387
NC_000962.3:c3877432-3876890	543	359.636	3116	121.141
NC_000962.3:c3879692-3879273	420	236.787	4367	257.857
NC_000962.3:c4009282-4008719	564	380.636	490	17.9987
NC_000962.3:c642811-641096	1716	1532.46	177	1.61488
NC_000962.3:c638916-638032	885	701.46	182	3.62764
NC_000962.3:2435909-2437459	1551	1367.46	595	6.08356
NC_000962.3:3520507-3521142	636	452.569	89	2.74954
NC_000962.3:3519282-3520514	1233	1049.46	128	1.70529
NC_000962.3:c640641-640228	414	230.795	321	19.4461
NC_000962.3:3694864-3696468	1605	1421.46	201	1.97705
NC_000962.3:c3573669-3572602	1068	884.46	689	10.8917
NC_000962.3:644490-645470	981	797.46	119	2.08638
NC_000962.3:c3692808-3691639	1170	986.46	219	3.10399
NC_000962.3:1349332-1351125	1794	1610.46	341	2.96046
NC_000962.3:647959-648474	516	332.636	146	6.13676
NC_000962.3:3425584-3427107	1524	1340.46	724	7.55162
NC_000962.3:646298-647962	1665	1481.46	848	8.00315
NC_000962.3:c3839062-3838586	477	293.668	224	10.6647
NC_000962.3:c3840197-3839691	507	323.658	64	2.76471
NC_000962.3:c3500749-3499943	807	623.502	6595	147.888
NC_000962.3:c3723631-3722621	1011	827.46	367	6.20118
NC_000962.3:3706772-3707563	792	608.502	70	1.60839
NC_000962.3:c3854793-3853939	855	671.46	1064	22.1553
NC_000962.3:c2328225-2327491	735	551.502	102	2.58588
NC_000962.3:3856911-3857387	477	293.668	364	17.3301
NC_000962.3:c3856889-3855015	1875	1691.46	3245	26.823
NC_000962.3:2559703-2561331	1629	1445.46	81	0.783491
NC_000962.3:c3853213-3851792	1422	1238.46	122	1.37731
NC_000962.3:2472493-2473242	750	566.502	1426	35.1944
NC_000962.3:c3853928-3853215	714	530.52	153	4.03223
NC_000962.3:c3580200-3577033	3168	2984.46	1081	5.06425
NC_000962.3:3509654-3510055	402	218.885	242	15.4581
NC_000962.3:c3708316-3708074	243	69.5309	46	9.24985
NC_000962.3:c3709714-3709049	666	482.537	183	5.30244
NC_000962.3:c3851754-3850372	1383	1199.46	170	1.98161
NC_000962.3:c3868238-3864528	3711	3527.46	59	0.233854
NC_000962.3:c3862390-3861947	444	260.696	1560	83.6652
NC_000962.3:c2933142-2932297	846	662.46	391	8.25225
NC_000962.3:c3876822-3876052	771	587.502	886	21.0853
NC_000962.3:649689-650393	705	521.537	549	14.7178
NC_000962.3:c3838589-3837555	1035	851.46	318	5.22177
NC_000962.3:3869752-3871119	1368	1184.46	198	2.33722
NC_000962.3:2507637-2508452	816	632.46	244	5.39401
NC_000962.3:648536-649672	1137	953.46	436	6.39351
NC_000962.3:3872617-3873405	789	605.502	815	18.819
NC_000962.3:c2396838-2396008	831	647.46	1208	26.0861
NC_000962.3:c3848805-3847642	1164	980.46	635	9.05522
NC_000962.3:c3425427-3423262	2166	1982.46	1141	8.04704
NC_000962.3:c3872496-3871084	1413	1229.46	208	2.3654
NC_000962.3:c3879264-3878659	606	422.583	6348	210.029
NC_000962.3:c3845970-3844738	1233	1049.46	46	0.61284
NC_000962.3:3843036-3843734	699	515.537	198	5.36983
NC_000962.3:3868352-3869755	1404	1220.46	14	0.160383
NC_000962.3:3804865-3805575	711	527.52	877	23.2443
NC_000962.3:c3558345-3557311	1035	851.46	1788	29.3602
NC_000962.3:c3878507-3877464	1044	860.46	6460	104.968
NC_000962.3:3847165-3847701	537	353.636	1106.94	43.7647
NC_000962.3:c3844640-3843885	756	572.502	132	3.22368
NC_000962.3:3289790-3290506	717	533.52	67.7575	1.77567
NC_000962.3:c652755-651529	1227	1043.46	249	3.3364
NC_000962.3:3705000-3706772	1773	1589.46	222	1.9528
NC_000962.3:c3780979-3780335	645	461.569	93	2.8171
NC_000962.3:3769111-3769500	390	207.012	434	29.3123
NC_000962.3:c3693989-3692805	1185	1001.46	374	5.22148
NC_000962.3:3777737-3778201	465	281.687	115	5.70803
NC_000962.3:653879-654739	861	677.46	6499	134.128
NC_000962.3:c655949-654924	1026	842.46	3076	51.0496
NC_000962.3:659450-660868	1419	1235.46	2191	24.7953
NC_000962.3:c3476961-3475378	1584	1400.46	239	2.38607
NC_000962.3:c3533905-3532943	963	779.46	138	2.47537
NC_000962.3:c3769807-3769514	294	113.521	209.773	25.8363
NC_000962.3:c657470-656010	1461	1277.46	425	4.65154
NC_000962.3:c3577036-3573731	3306	3122.46	423	1.89408
NC_000962.3:c3160521-3160051	471	287.687	571	27.7505
NC_000962.3:661295-663373	2079	1895.46	13069	96.4013
NC_000962.3:658321-659340	1020	836.46	413	6.90335
NC_000962.3:3771344-3772534	1191	1007.46	108	1.49883
NC_000962.3:c3388870-3388070	801	617.502	1362	30.8386
NC_000962.3:2966910-2968406	1497	1313.46	2565	27.304
NC_000962.3:2928388-2929959	1572	1388.46	220	2.21536
NC_000962.3:661003-661269	267	88.8205	4085	643.034
NC_000962.3:2926355-2926975	621	437.583	241	7.70036
NC_000962.3:c3798489-3797437	1053	869.46	443	7.12376
NC_000962.3:2925492-2925737	246	71.6653	166	32.3858
NC_000962.3:c3232506-3231073	1434	1250.46	500	5.59056
NC_000962.3:3255685-3262251	6567	6383.46	1460	3.1978
NC_000962.3:c2952503-2951322	1182	998.46	40610	568.666
NC_000962.3:2995115-2995945	831	647.46	294	6.34877
NC_000962.3:2837684-2838157	474	290.677	359	17.2678
NC_000962.3:c3072640-3071546	1095	911.46	460	7.05627
NC_000962.3:c3922040-3921087	954	770.46	1267	22.9923
NC_000962.3:2985283-2985753	471	287.687	30	1.45799
NC_000962.3:2808310-2808735	426	242.78	558	32.1349
NC_000962.3:c2912677-2911004	1674	1490.46	683	6.40701
NC_000962.3:2966533-2966913	381	198.093	1729	122.034
NC_000962.3:c3071536-3071267	270	91.4077	13	1.98845
NC_000962.3:2970551-2971549	999	815.46	331	5.67519
NC_000962.3:c3135483-3134596	888	704.46	852	16.9098
NC_000962.3:c2993992-2992634	1359	1175.46	475	5.6499
NC_000962.3:3074636-3075373	738	554.502	180	4.53863
NC_000962.3:2388616-2390085	1470	1286.46	1594	17.324
NC_000962.3:c667242-665851	1392	1208.46	424	4.90556
NC_000962.3:669848-671152	1305	1121.46	2098	26.1563
NC_000962.3:c2347324-2346197	1128	944.46	61	0.903029
NC_000962.3:c669745-668579	1167	983.46	1240	17.6287
NC_000962.3:c668394-667252	1143	959.46	1375	20.0369
NC_000962.3:3922471-3923673	1203	1019.46	433	5.93845
NC_000962.3:3346147-3346848	702	518.537	740	19.9529
NC_000962.3:3187030-3187611	582	398.583	133	4.66539
NC_000962.3:c675916-671996	3921	3737.46	2217	8.29362
NC_000962.3:c2876485-2873771	2715	2531.46	14445	79.7814
NC_000962.3:c3076370-3075588	783	599.502	261	6.08703
NC_000962.3:c2285641-2284799	843	659.46	29	0.614844
NC_000962.3:c3137012-3136620	393	209.97	459	30.564
NC_000962.3:2372630-2373823	1194	1010.46	406	5.61775
NC_000962.3:c679075-678389	687	503.537	299	8.30223
NC_000962.3:c2352054-2349334	2721	2537.46	1548	8.52956
NC_000962.3:c3128963-3128253	711	527.52	137	3.63109
NC_000962.3:3020573-3021547	975	791.46	4727	83.5049
NC_000962.3:679229-681862	2634	2450.46	180	1.02702
NC_000962.3:c684272-681885	2388	2204.46	173	1.09723
NC_000962.3:3107768-3108397	630	446.569	294	9.20479
NC_000962.3:c3076720-3076367	354	171.5	80	6.52201
NC_000962.3:2390085-2390288	204	45.0229	169	52.4817
NC_000962.3:c3078078-3076894	1185	1001.46	353	4.92829
NC_000962.3:3034909-3036102	1194	1010.46	554	7.66559
NC_000962.3:689059-690504	1446	1262.46	105	1.16286
NC_000962.3:3165205-3166584	1380	1196.46	185	2.16187
NC_000962.3:c2821596-2819953	1644	1460.46	221	2.11572
NC_000962.3:c3129347-3128973	375	192.164	52	3.78343
NC_000962.3:c2334294-2333323	972	788.46	8202	145.444
NC_000962.3:690501-692027	1527	1343.46	81	0.842976
NC_000962.3:2535641-2536594	954	770.46	240	4.35528
NC_000962.3:c1157955-1156426	1530	1346.46	447	4.64162
NC_000962.3:c2387972-2387202	771	587.502	73	1.73728
NC_000962.3:2556145-2557440	1296	1112.46	181	2.27483
NC_000962.3:2567504-2568406	903	719.46	1657	32.2011
NC_000962.3:693237-694787	1551	1367.46	277	2.83218
NC_000962.3:c2315061-2314825	237	65.3226	13	2.7825
NC_000962.3:c2837615-2837388	228	59.4603	144	33.8603
NC_000962.3:c1355661-1354498	1164	980.46	1237	17.6399
NC_000962.3:c2314825-2314661	165	27.5312	21	10.6647
NC_000962.3:c3221698-3219863	1836	1652.46	5704	48.2618
NC_000962.3:2367359-2367655	297	116.408	79	9.48854
NC_000962.3:c3312000-3310714	1287	1103.46	222	2.81288
NC_000962.3:c2314353-2314087	267	88.8205	46	7.24102
NC_000962.3:4004291-4005250	960	776.46	34	0.612231
NC_000962.3:c2314659-2314354	306	124.838	26	2.91193
NC_000962.3:3800786-3801463	678	494.537	22	0.621984
NC_000962.3:c2379727-2379245	483	299.658	227	10.5914
NC_000962.3:3997980-3999638	1659	1475.46	182	1.72464
NC_000962.3:3187663-3187977	315	133.424	232	24.3114
NC_000962.3:c3202020-3200794	1227	1043.46	316.123	4.2358
NC_000962.3:2948636-2949457	822	638.46	1127	24.68
NC_000962.3:c2419004-2417472	1533	1349.46	1360	14.0907
NC_000962.3:2927477-2927908	432	248.739	25	1.40524
NC_000962.3:3288464-3289705	1242	1058.46	44	0.58121
NC_000962.3:c2975775-2975242	534	350.636	526	20.9742
NC_000962.3:c4001589-4000432	1158	974.46	81	1.16219
NC_000962.3:c2391189-2390308	882	698.46	665	13.3118
NC_000962.3:c4016212-4014077	2136	1952.46	273	1.95495
NC_000962.3:3704437-3704871	435	251.722	144	7.99828
NC_000962.3:c2789283-2786914	2370	2186.46	2436	15.5773
NC_000962.3:c3989098-3988319	780	596.502	495	11.6024
NC_000962.3:c3386919-3386074	846	662.46	170	3.58794
NC_000962.3:c697800-697564	237	65.3226	50	10.7019
NC_000962.3:3567024-3568367	1344	1160.46	9674	116.555
NC_000962.3:c697567-697154	414	230.795	164	9.9351
NC_000962.3:c3312838-3312101	738	554.502	261	6.58101
NC_000962.3:c3338999-3337995	1005	821.46	168	2.85942
NC_000962.3:c3037291-3036131	1161	977.46	604	8.63959
NC_000962.3:c3350993-3350274	720	536.52	220	5.73314
NC_000962.3:2927990-2928391	402	218.885	136	8.68718
NC_000962.3:701430-702014	585	401.583	1809	62.9822
NC_000962.3:c3240551-3239829	723	539.502	1551	40.1952
NC_000962.3:c4033158-4031404	1755	1571.46	142	1.2634
NC_000962.3:c3346075-3344654	1422	1238.46	2020	22.8047
NC_000962.3:c2793988-2792723	1266	1082.46	316	4.0816
NC_000962.3:700239-701189	951	767.46	245	4.4634
NC_000962.3:c2573008-2572076	933	749.46	227	4.2348
NC_000962.3:c3404921-3403200	1722	1538.46	1021	9.27886
NC_000962.3:c1119939-1118428	1512	1328.46	793	8.34603
NC_000962.3:4003161-4004294	1134	950.46	54	0.794356
NC_000962.3:3958448-3959512	1065	881.46	206	3.26753
NC_000962.3:c4010199-4009297	903	719.46	1405	27.3039
NC_000962.3:c3304248-3303103	1146	962.46	229	3.32666
NC_000962.3:3363348-3363686	339	156.767	205	18.2832
NC_000962.3:c3315122-3313773	1350	1166.46	1443	17.2962
NC_000962.3:c2286530-2285628	903	719.46	128	2.48747
NC_000962.3:2794350-2795120	771	587.502	561	13.3508
NC_000962.3:703244-703489	246	71.6653	270	52.6757
NC_000962.3:703486-703887	402	218.885	399	25.4866
NC_000962.3:c4000435-3999647	789	605.502	44	1.016
NC_000962.3:2883342-2884334	993	809.46	66	1.14
NC_000962.3:3826548-3826958	411	227.803	6033	370.279
NC_000962.3:714202-715266	1065	881.46	323	5.12336
NC_000962.3:c3824584-3823880	705	521.537	928	24.8781
NC_000962.3:3514657-3515415	759	575.502	98	2.38086
NC_000962.3:3585004-3585690	687	503.537	622	17.2709
NC_000962.3:c2797385-2795301	2085	1901.46	62	0.45589
NC_000962.3:c3814998-3814090	909	725.46	29	0.558907
NC_000962.3:3666357-3668159	1803	1619.46	4804	41.4751
NC_000962.3:2916360-2917709	1350	1166.46	962	11.5308
NC_000962.3:c3011368-3010697	672	488.537	4846	138.689
NC_000962.3:3817239-3818027	789	605.502	274	6.32689
NC_000962.3:710345-710587	243	69.5309	1011	203.296
NC_000962.3:2347373-2348554	1182	998.46	979	13.709
NC_000962.3:711006-711407	402	218.885	492	31.4271
NC_000962.3:3818042-3820402	2361	2177.46	1709	10.9735
NC_000962.3:c3703467-3702184	1284	1100.46	129	1.63897
NC_000962.3:c3511317-3510088	1230	1046.46	1101	14.7102
NC_000962.3:1355836-1357050	1215	1031.46	381	5.16449
NC_000962.3:1120022-1120879	858	674.46	93	1.92789
NC_000962.3:712716-713807	1092	908.46	8	0.123123
NC_000962.3:3681320-3682087	768	584.502	281	6.72165
NC_000962.3:3816129-3817175	1047	863.46	47	0.761046
NC_000962.3:c2806236-2801254	4983	4799.46	86	0.250531
NC_000962.3:715370-716317	948	764.46	167	3.05434
NC_000962.3:c3549688-3549254	435	251.722	171	9.49795
NC_000962.3:3427243-3429519	2277	2093.46	315	2.10378
NC_000962.3:3805621-3807573	1953	1769.46	435	3.43719
NC_000962.3:c3797437-3796448	990	806.46	313	5.42646
NC_000962.3:c2443214-2442327	888	704.46	108	2.1435
NC_000962.3:c3291325-3290624	702	518.537	237	6.39033
NC_000962.3:c3031537-3031040	498	314.658	306	13.5968
NC_000962.3:c3808437-3807574	864	680.46	120	2.46566
NC_000962.3:2605108-2606754	1647	1463.46	215	2.05406
NC_000962.3:3711749-3713461	1713	1529.46	117.368	1.07292
NC_000962.3:c717893-717153	741	557.502	186	4.66468
NC_000962.3:3273206-3274075	870	686.46	206	4.19573
NC_000962.3:3704102-3704440	339	156.767	81	7.22411
NC_000962.3:3505363-3506769	1407	1223.46	6233	71.2299
NC_000962.3:3504195-3505283	1089	905.46	838	12.9399
NC_000962.3:3028098-3029123	1026	842.46	2017	33.4743
NC_000962.3:2538700-2539929	1230	1046.46	44	0.587875
NC_000962.3:c3710248-3709715	534	350.636	51	2.03362
NC_000962.3:c3683024-3682110	915	731.46	119	2.27463
NC_000962.3:c3030877-3030413	465	281.687	855	42.4379
NC_000962.3:c3211745-3209406	2340	2156.46	2001	12.9736
NC_000962.3:3542138-3542845	708	524.537	48	1.27944
NC_000962.3:718282-718689	408	224.833	499	31.031
NC_000962.3:2921551-2923182	1632	1448.46	297	2.86685
NC_000962.3:c3702184-3701087	1098	914.46	158	2.41573
NC_000962.3:718025-718285	261	83.7965	170	28.3647
NC_000962.3:c2800880-2797467	3414	3230.46	443	1.91732
