target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2330963-2330214	750	589.97	129	2.99938
NC_000962.3:c596585-595464	1122	961.905	1376	19.6227
NC_000962.3:3358612-3359271	660	499.97	158	4.33496
NC_000962.3:c3880399-3880286	114	13.6118	3984	4014.9
NC_000962.3:c2608321-2606708	1614	1453.9	320	3.01916
NC_000962.3:3326101-3326949	849	688.939	749	14.9133
NC_000962.3:c2524791-2523241	1551	1390.9	119	1.1736
NC_000962.3:c2451150-2449993	1158	997.905	589	8.09652
NC_000962.3:596759-597202	444	284.018	263	12.7023
NC_000962.3:602819-604516	1698	1537.9	1734	15.4665
NC_000962.3:3021839-3022285	447	287.018	1270	60.6968
NC_000962.3:c3996964-3995804	1161	1000.9	867	11.8822
NC_000962.3:4026444-4027886	1443	1282.9	518	5.53869
NC_000962.3:2884611-2886362	1752	1591.9	1184	10.2025
NC_000962.3:600441-601847	1407	1246.9	2225	24.4776
NC_000962.3:c3540745-3539846	900	739.905	776	14.3866
NC_000962.3:3542860-3544347	1488	1327.9	228	2.35527
NC_000962.3:c3323046-3319663	3384	3223.9	1206	5.13141
NC_000962.3:c2424838-2423240	1599	1438.9	4367	41.6316
NC_000962.3:2397330-2398406	1077	916.905	2535	37.925
NC_000962.3:601857-602786	930	769.905	767	13.6657
NC_000962.3:605604-606152	549	388.97	251	8.85175
NC_000962.3:c2816880-2814916	1965	1804.9	3089	23.4766
NC_000962.3:c3957368-3956325	1044	883.905	1775	27.5464
NC_000962.3:3304441-3305253	813	652.939	220	4.62192
NC_000962.3:604602-605591	990	829.905	781	12.9091
NC_000962.3:3016858-3017655	798	637.939	313	6.73034
NC_000962.3:4012417-4013493	1077	916.905	376	5.62517
NC_000962.3:3313283-3313672	390	230.141	87	5.18558
NC_000962.3:606149-606448	300	141.526	114	11.0495
NC_000962.3:608746-610056	1311	1150.9	556	6.62685
NC_000962.3:c608535-608059	477	316.988	414	17.9155
NC_000962.3:2398720-2399793	1074	913.905	1550	23.265
NC_000962.3:3881837-3882832	996	835.905	601	9.86256
NC_000962.3:c612074-611172	903	742.905	90	1.66181
NC_000962.3:c3371730-3371431	300	141.526	102	9.88637
NC_000962.3:3202420-3203397	978	817.905	134	2.24737
NC_000962.3:3316529-3317461	933	772.905	311	5.51959
NC_000962.3:616846-617496	651	490.97	511	14.277
NC_000962.3:2561675-2562457	783	622.97	343	7.55264
NC_000962.3:1153724-1155853	2130	1969.9	234	1.62946
NC_000962.3:2569082-2570053	972	811.905	918	15.5099
NC_000962.3:c2916193-2915846	348	188.434	520	37.8543
NC_000962.3:c2338505-2338065	441	281.032	901	43.9785
NC_000962.3:614835-616223	1389	1228.9	2084	23.2622
NC_000962.3:2337306-2337869	564	403.97	1225	41.5967
NC_000962.3:3882834-3883442	609	448.97	194	5.92729
NC_000962.3:3025441-3026847	1407	1246.9	1176	12.9374
NC_000962.3:c3214253-3213912	342	182.545	2268	170.43
NC_000962.3:3357602-3358567	966	805.905	53	0.90212
NC_000962.3:c2858724-2858254	471	310.988	1118	49.314
NC_000962.3:3183382-3183825	444	284.018	194	9.36973
NC_000962.3:617493-618272	780	619.97	602	13.3198
NC_000962.3:2880075-2881052	978	817.905	258	4.32702
NC_000962.3:c3160054-3158165	1890	1729.9	1611	12.7745
NC_000962.3:2868154-2868567	414	254.032	25	1.34997
NC_000962.3:c2976909-2976586	324	164.879	16	1.33115
NC_000962.3:c2931560-2930805	756	595.97	1307	30.0831
NC_000962.3:c2756704-2754743	1962	1801.9	21400	162.912
NC_000962.3:c2932289-2931693	597	436.97	184	5.77614
NC_000962.3:618305-619894	1590	1429.9	1040	9.97696
NC_000962.3:c2378312-2377470	843	682.939	205	4.1176
NC_000962.3:622329-622646	318	158.992	89	7.67867
NC_000962.3:c4011071-4010196	876	715.905	579	11.0942
NC_000962.3:619891-620865	975	814.905	547	9.20773
NC_000962.3:c2895960-2894893	1068	907.905	310	4.68375
NC_000962.3:c2978658-2977231	1428	1267.9	558	6.03698
NC_000962.3:c3335164-3333785	1380	1219.9	647	7.27529
NC_000962.3:622793-624577	1785	1624.9	161.182	1.36069
NC_000962.3:c3204290-3203394	897	736.905	157	2.92254
NC_000962.3:2773564-2775204	1641	1480.9	1654	15.3208
NC_000962.3:3511682-3512068	387	227.152	321	19.3847
NC_000962.3:2987682-2989268	1587	1426.9	734	7.05624
NC_000962.3:c2979309-2979049	261	104.979	884	115.511
NC_000962.3:2459678-2461327	1650	1489.9	6140	56.5304
NC_000962.3:c3198285-3196864	1422	1261.9	3760	40.8727
NC_000962.3:c2310755-2308131	2625	2464.9	6937	38.605
NC_000962.3:2768986-2771571	2586	2425.9	1480	8.36874
NC_000962.3:3778568-3780334	1767	1606.9	1041	8.88654
NC_000962.3:c626440-625562	879	718.905	147	2.8049
NC_000962.3:1152012-1153727	1716	1555.9	327	2.88295
NC_000962.3:2983896-2984654	759	598.97	81	1.85503
NC_000962.3:c634404-633055	1350	1189.9	579	6.6748
NC_000962.3:3506790-3507995	1206	1045.9	4307	56.4878
NC_000962.3:3439541-3441352	1812	1651.9	298	2.47459
NC_000962.3:c3173000-3171627	1374	1213.9	478	5.40151
NC_000962.3:3214628-3215572	945	784.905	588	10.2762
NC_000962.3:c3196432-3195545	888	727.905	94	1.77144
NC_000962.3:2456901-2457512	612	451.97	4349	131.993
NC_000962.3:c2965358-2965026	333	173.677	413	32.6197
NC_000962.3:c3799943-3799635	309	150.247	285	26.0202
NC_000962.3:626457-627251	795	634.939	94	2.0308
NC_000962.3:2957572-2958870	1299	1138.9	70339	847.19
NC_000962.3:c3799635-3799243	393	233.129	246	14.4747
NC_000962.3:c2754746-2753625	1122	961.905	6662	95.0046
NC_000962.3:c2782262-2777388	4875	4714.9	5629	16.3768
NC_000962.3:2497742-2498587	846	685.939	6073	121.448
NC_000962.3:3193393-3194151	759	598.97	274	6.27505
NC_000962.3:1351191-1352147	957	796.905	564	9.70833
NC_000962.3:2544698-2545225	528	367.97	97	3.61602
NC_000962.3:3177822-3178085	264	107.794	454	57.7742
NC_000962.3:c3988296-3987382	915	754.905	799	14.5187
NC_000962.3:3990771-3991523	753	592.97	144	3.33121
NC_000962.3:3283335-3285077	1743	1582.9	5934	51.4239
NC_000962.3:2448160-2449962	1803	1642.9	1125	9.39317
NC_000962.3:627248-628288	1041	880.905	134	2.08664
NC_000962.3:3177537-3177818	282	124.348	212	23.3868
NC_000962.3:2545737-2546105	369	209.218	109	7.1466
NC_000962.3:c2272747-2271863	885	724.905	321	6.0743
NC_000962.3:c629731-628298	1434	1273.9	1810	19.4901
NC_000962.3:3183138-3183395	258	102.325	91	12.1992
NC_000962.3:c2349292-2348558	735	574.97	4407	105.14
NC_000962.3:c2463047-2462148	900	739.905	1661	30.794
NC_000962.3:630040-631686	1647	1486.9	2829	26.0989
NC_000962.3:c3179312-3178458	855	694.905	11223	221.542
NC_000962.3:631743-632375	633	472.97	4260	123.551
NC_000962.3:c2975234-2973795	1440	1279.9	1195	12.8074
NC_000962.3:c2906092-2904821	1272	1111.9	2217	27.3508
NC_000962.3:2808083-2808304	222	72.9178	161	30.2876
NC_000962.3:c3155871-3154654	1218	1057.9	1273	16.5065
NC_000962.3:c3861950-3861495	456	296.018	737	34.1524
NC_000962.3:c2392459-2391215	1245	1084.9	1663	21.0268
NC_000962.3:3010024-3010686	663	502.97	826	22.5273
NC_000962.3:c635875-635573	303	144.446	1146	108.83
NC_000962.3:3986844-3987299	456	296.018	445	20.6212
NC_000962.3:c2572002-2570059	1944	1783.9	990	7.61264
NC_000962.3:3676775-3681316	4542	4381.9	1122	3.51238
NC_000962.3:3717090-3718598	1509	1348.9	260	2.64402
NC_000962.3:3826252-3826551	300	141.526	2760	267.514
NC_000962.3:c635504-634416	1089	928.905	967	14.28
NC_000962.3:c3829910-3828783	1128	967.905	1716	24.3196
NC_000962.3:c636213-635935	279	121.584	116	13.0874
NC_000962.3:c2509375-2508434	942	781.905	166	2.91223
NC_000962.3:c3880070-3879696	375	215.197	6391	407.385
NC_000962.3:c640904-640638	267	110.487	116	14.4019
NC_000962.3:2882290-2883339	1050	889.905	109	1.68018
NC_000962.3:c637463-636210	1254	1093.9	2382	29.8699
NC_000962.3:3718595-3719746	1152	991.905	164	2.26801
NC_000962.3:c3709052-3708438	615	454.97	130	3.91952
NC_000962.3:c3877432-3876890	543	382.97	5637	201.909
NC_000962.3:c3879692-3879273	420	260.032	3697	195.027
NC_000962.3:c4009282-4008719	564	403.97	281	9.54177
NC_000962.3:c642811-641096	1716	1555.9	245	2.16001
NC_000962.3:c638916-638032	885	724.905	377	7.13399
NC_000962.3:2435909-2437459	1551	1390.9	584	5.75954
NC_000962.3:3520507-3521142	636	475.97	373	10.7498
NC_000962.3:3519282-3520514	1233	1072.9	578	7.3899
NC_000962.3:c640641-640228	414	254.032	716	38.663
NC_000962.3:3694864-3696468	1605	1444.9	250	2.37341
NC_000962.3:c3573669-3572602	1068	907.905	856	12.9332
NC_000962.3:644490-645470	981	820.905	126	2.10547
NC_000962.3:c3692808-3691639	1170	1009.9	526	7.14459
NC_000962.3:1349332-1351125	1794	1633.9	462	3.87871
NC_000962.3:647959-648474	516	355.97	235	9.05579
NC_000962.3:3425584-3427107	1524	1363.9	822	8.26723
NC_000962.3:646298-647962	1665	1504.9	1093	9.96284
NC_000962.3:c3839062-3838586	477	316.988	890	38.5141
NC_000962.3:c3840197-3839691	507	346.988	64	2.5301
NC_000962.3:c3500749-3499943	807	646.939	6626	140.495
NC_000962.3:c3723631-3722621	1011	850.905	616	9.93052
NC_000962.3:3706772-3707563	792	631.939	191	4.14601
NC_000962.3:c3854793-3853939	855	694.905	1173	23.155
NC_000962.3:c2328225-2327491	735	574.97	119	2.83905
NC_000962.3:3856911-3857387	477	316.988	462	19.9927
NC_000962.3:c3856889-3855015	1875	1714.9	3235	25.8765
NC_000962.3:2559703-2561331	1629	1468.9	158	1.47549
NC_000962.3:c3853213-3851792	1422	1261.9	218	2.36975
NC_000962.3:2472493-2473242	750	589.97	744	17.2988
NC_000962.3:c3853928-3853215	714	553.97	229	5.6705
NC_000962.3:c3580200-3577033	3168	3007.9	189	0.861925
NC_000962.3:3509654-3510055	402	242.094	179	10.1424
NC_000962.3:c3708316-3708074	243	89.5238	40	6.12905
NC_000962.3:c3709714-3709049	666	505.97	245	6.64222
NC_000962.3:c3851754-3850372	1383	1222.9	259	2.90522
NC_000962.3:c3868238-3864528	3711	3550.9	105	0.405623
NC_000962.3:c3862390-3861947	444	284.018	1009	48.7323
NC_000962.3:c2933142-2932297	846	685.939	855	17.0983
NC_000962.3:c3876822-3876052	771	610.97	2822	63.3591
NC_000962.3:649689-650393	705	544.97	1061	26.7064
NC_000962.3:c3838589-3837555	1035	874.905	696	10.9124
NC_000962.3:3869752-3871119	1368	1207.9	111	1.26056
NC_000962.3:2507637-2508452	816	655.939	817	17.0856
NC_000962.3:648536-649672	1137	976.905	733	10.2926
NC_000962.3:3872617-3873405	789	628.939	972	21.1997
NC_000962.3:c2396838-2396008	831	670.939	2237	45.7357
NC_000962.3:c3848805-3847642	1164	1003.9	332	4.53647
NC_000962.3:c3425427-3423262	2166	2005.9	1729	11.8238
NC_000962.3:c3872496-3871084	1413	1252.9	203	2.22254
NC_000962.3:c3879264-3878659	606	445.97	6214	191.134
NC_000962.3:c3845970-3844738	1233	1072.9	29	0.370774
NC_000962.3:3843036-3843734	699	538.97	82	2.08699
NC_000962.3:3868352-3869755	1404	1243.9	83	0.915299
NC_000962.3:3804865-3805575	711	550.97	763	18.9963
NC_000962.3:c3558345-3557311	1035	874.905	391	6.13039
NC_000962.3:c3878507-3877464	1044	883.905	9291	144.188
NC_000962.3:3847165-3847701	537	376.97	936.974	34.0951
NC_000962.3:c3844640-3843885	756	595.97	164	3.77478
NC_000962.3:3289790-3290506	717	556.97	98.2663	2.42016
NC_000962.3:c652755-651529	1227	1066.9	324	4.16573
NC_000962.3:3705000-3706772	1773	1612.9	333	2.83209
NC_000962.3:c3780979-3780335	645	484.97	110	3.11136
NC_000962.3:3769111-3769500	390	230.141	230	13.709
NC_000962.3:c3693989-3692805	1185	1024.9	786	10.5199
NC_000962.3:3777737-3778201	465	305.018	53	2.38354
NC_000962.3:653879-654739	861	700.905	3141	61.4725
NC_000962.3:c655949-654924	1026	865.905	1549	24.5388
NC_000962.3:659450-660868	1419	1258.9	2487	27.0991
NC_000962.3:c3476961-3475378	1584	1423.9	272	2.62035
NC_000962.3:c3533905-3532943	963	802.905	190	3.2461
NC_000962.3:c3769807-3769514	294	135.786	347.198	35.0748
NC_000962.3:c657470-656010	1461	1300.9	237	2.49905
NC_000962.3:c3577036-3573731	3306	3145.9	204	0.889522
NC_000962.3:c3160521-3160051	471	310.988	1090	48.079
NC_000962.3:661295-663373	2079	1918.9	13252	94.7327
NC_000962.3:658321-659340	1020	859.905	708	11.2942
NC_000962.3:3771344-3772534	1191	1030.9	175	2.32858
NC_000962.3:c3388870-3388070	801	640.939	1078	23.0714
NC_000962.3:2966910-2968406	1497	1336.9	748	7.67491
NC_000962.3:2928388-2929959	1572	1411.9	210	2.04026
NC_000962.3:661003-661269	267	110.487	4108	510.026
NC_000962.3:2926355-2926975	621	460.97	322	9.58197
NC_000962.3:c3798489-3797437	1053	892.905	254	3.90212
NC_000962.3:2925492-2925737	246	91.9432	126	18.7985
NC_000962.3:c3232506-3231073	1434	1273.9	508	5.47014
NC_000962.3:3255685-3262251	6567	6406.9	921	1.97189
NC_000962.3:c2952503-2951322	1182	1021.9	83252	1117.52
NC_000962.3:2995115-2995945	831	670.939	251	5.13172
NC_000962.3:2837684-2838157	474	313.988	783	34.2075
NC_000962.3:c3072640-3071546	1095	934.905	355	5.20874
NC_000962.3:c3922040-3921087	954	793.905	1824	31.5158
NC_000962.3:2985283-2985753	471	310.988	53	2.33779
NC_000962.3:2808310-2808735	426	266.032	853	43.9832
NC_000962.3:c2912677-2911004	1674	1513.9	994	9.00658
NC_000962.3:2966533-2966913	381	221.186	157	9.73675
NC_000962.3:c3071536-3071267	270	113.282	7	0.847639
NC_000962.3:2970551-2971549	999	838.905	357	5.83751
NC_000962.3:c3135483-3134596	888	727.905	781	14.718
NC_000962.3:c2993992-2992634	1359	1198.9	913	10.4462
NC_000962.3:3074636-3075373	738	577.97	109	2.58698
NC_000962.3:2388616-2390085	1470	1309.9	2938	30.7669
NC_000962.3:c667242-665851	1392	1231.9	731	8.13977
NC_000962.3:669848-671152	1305	1144.9	1638	19.6253
NC_000962.3:c2347324-2346197	1128	967.905	131	1.85657
NC_000962.3:c669745-668579	1167	1006.9	1075	14.6451
NC_000962.3:c668394-667252	1143	982.905	1609	22.4552
NC_000962.3:3922471-3923673	1203	1042.9	559	7.35257
NC_000962.3:3346147-3346848	702	541.97	230	5.82136
NC_000962.3:3187030-3187611	582	421.97	194	6.30655
NC_000962.3:c675916-671996	3921	3760.9	2481	9.04912
NC_000962.3:c2876485-2873771	2715	2554.9	16418	88.149
NC_000962.3:c3076370-3075588	783	622.97	220	4.84426
NC_000962.3:c2285641-2284799	843	682.939	112	2.24961
NC_000962.3:c3137012-3136620	393	233.129	446	26.2428
NC_000962.3:2372630-2373823	1194	1033.9	451	5.98368
NC_000962.3:c679075-678389	687	526.97	357	9.29296
NC_000962.3:c2352054-2349334	2721	2560.9	1088	5.82784
NC_000962.3:c3128963-3128253	711	550.97	57	1.41912
NC_000962.3:3020573-3021547	975	814.905	3127	52.6372
NC_000962.3:679229-681862	2634	2473.9	361	2.00169
NC_000962.3:c684272-681885	2388	2227.9	251	1.54543
NC_000962.3:3107768-3108397	630	469.97	171	4.99112
NC_000962.3:c3076720-3076367	354	194.348	44	3.10559
NC_000962.3:2390085-2390288	204	59.4675	200	46.1341
NC_000962.3:c3078078-3076894	1185	1024.9	192	2.56974
NC_000962.3:3034909-3036102	1194	1033.9	481	6.3817
NC_000962.3:689059-690504	1446	1285.9	167	1.78147
NC_000962.3:3165205-3166584	1380	1219.9	209	2.35013
NC_000962.3:c2821596-2819953	1644	1483.9	206	1.90429
NC_000962.3:c3129347-3128973	375	215.197	35	2.23102
NC_000962.3:c2334294-2333323	972	811.905	20931	353.636
NC_000962.3:690501-692027	1527	1366.9	100	1.00354
NC_000962.3:2535641-2536594	954	793.905	281	4.85523
NC_000962.3:c1157955-1156426	1530	1369.9	422	4.22566
NC_000962.3:c2387972-2387202	771	610.97	81	1.8186
NC_000962.3:2556145-2557440	1296	1135.9	439	5.30145
NC_000962.3:2567504-2568406	903	742.905	1598	29.5064
NC_000962.3:693237-694787	1551	1390.9	336	3.31371
NC_000962.3:c2315061-2314825	237	84.6106	15	2.43186
NC_000962.3:c2837615-2837388	228	77.6619	305	53.8721
NC_000962.3:c1355661-1354498	1164	1003.9	3107	42.4542
NC_000962.3:c2314825-2314661	165	35.4586	25	9.67142
NC_000962.3:c3221698-3219863	1836	1675.9	3112	25.472
NC_000962.3:2367359-2367655	297	138.737	39	3.85605
NC_000962.3:c3312000-3310714	1287	1126.9	188	2.28846
NC_000962.3:c2314353-2314087	267	110.487	49	6.08356
NC_000962.3:4004291-4005250	960	799.905	55	0.943184
NC_000962.3:c2314659-2314354	306	147.337	28	2.60687
NC_000962.3:3800786-3801463	678	517.97	47	1.2447
NC_000962.3:c2379727-2379245	483	322.988	171	7.26243
NC_000962.3:3997980-3999638	1659	1498.9	221	2.02251
NC_000962.3:3187663-3187977	315	156.047	483	42.4583
NC_000962.3:c3202020-3200794	1227	1066.9	360.564	4.63584
NC_000962.3:2948636-2949457	822	661.939	346	7.17018
NC_000962.3:c2419004-2417472	1533	1372.9	3086	30.8338
NC_000962.3:2927477-2927908	432	272.032	38	1.91617
NC_000962.3:3288464-3289705	1242	1081.9	81	1.02699
NC_000962.3:c2975775-2975242	534	373.97	2303	84.4751
NC_000962.3:c4001589-4000432	1158	997.905	81	1.11344
NC_000962.3:c2391189-2390308	882	721.905	702	13.3392
NC_000962.3:c4016212-4014077	2136	1975.9	295	2.04799
NC_000962.3:3704437-3704871	435	275.032	132	6.58358
NC_000962.3:c2789283-2786914	2370	2209.9	5009	31.0921
NC_000962.3:c3989098-3988319	780	619.97	812	17.9662
NC_000962.3:c3386919-3386074	846	685.939	197	3.9396
NC_000962.3:c697800-697564	237	84.6106	68	11.0244
NC_000962.3:3567024-3568367	1344	1183.9	7711	89.3441
NC_000962.3:c697567-697154	414	254.032	236	12.7437
NC_000962.3:c3312838-3312101	738	577.97	249	5.90971
NC_000962.3:c3338999-3337995	1005	844.905	274	4.44851
NC_000962.3:c3037291-3036131	1161	1000.9	615	8.42858
NC_000962.3:c3350993-3350274	720	559.97	380	9.30873
NC_000962.3:2927990-2928391	402	242.094	145	8.21591
NC_000962.3:701430-702014	585	424.97	255	8.23102
NC_000962.3:c3240551-3239829	723	562.97	2873	70.0039
NC_000962.3:c4033158-4031404	1755	1594.9	224	1.92657
NC_000962.3:c3346075-3344654	1422	1261.9	290	3.15242
NC_000962.3:c2793988-2792723	1266	1105.9	220	2.72883
NC_000962.3:700239-701189	951	790.905	213	3.69426
NC_000962.3:c2573008-2572076	933	772.905	475	8.43024
NC_000962.3:c3404921-3403200	1722	1561.9	1262	11.0835
NC_000962.3:c1119939-1118428	1512	1351.9	1118	11.344
NC_000962.3:4003161-4004294	1134	973.905	94	1.32399
NC_000962.3:3958448-3959512	1065	904.905	277	4.19903
NC_000962.3:c4010199-4009297	903	742.905	921	17.0059
NC_000962.3:c3304248-3303103	1146	985.905	340	4.7306
NC_000962.3:3363348-3363686	339	179.563	260	19.8622
NC_000962.3:c3315122-3313773	1350	1189.9	668	7.70081
NC_000962.3:c2286530-2285628	903	742.905	181	3.34209
NC_000962.3:2794350-2795120	771	610.97	564	12.6628
NC_000962.3:703244-703489	246	91.9432	128	19.0969
NC_000962.3:703486-703887	402	242.094	228	12.9188
NC_000962.3:c4000435-3999647	789	628.939	83	1.81026
NC_000962.3:2883342-2884334	993	832.905	102	1.67987
NC_000962.3:3826548-3826958	411	251.045	6541	357.408
NC_000962.3:714202-715266	1065	904.905	307	4.6538
NC_000962.3:c3824584-3823880	705	544.97	959	24.1389
NC_000962.3:3514657-3515415	759	598.97	306	7.0079
NC_000962.3:3585004-3585690	687	526.97	579	15.0718
NC_000962.3:c2797385-2795301	2085	1924.9	66	0.470334
NC_000962.3:c3814998-3814090	909	748.905	48	0.879198
NC_000962.3:3666357-3668159	1803	1642.9	8680	72.4735
NC_000962.3:2916360-2917709	1350	1189.9	1370	15.7936
NC_000962.3:c3011368-3010697	672	511.97	3447	92.3567
NC_000962.3:3817239-3818027	789	628.939	741	16.1615
NC_000962.3:710345-710587	243	89.5238	1387	212.525
NC_000962.3:2347373-2348554	1182	1021.9	1221	16.3899
NC_000962.3:711006-711407	402	242.094	547	30.9938
NC_000962.3:3818042-3820402	2361	2200.9	1243	7.74715
NC_000962.3:c3703467-3702184	1284	1123.9	139	1.69651
NC_000962.3:c3511317-3510088	1230	1069.9	849	10.8852
NC_000962.3:1355836-1357050	1215	1054.9	610	7.93211
NC_000962.3:1120022-1120879	858	697.905	115	2.26034
NC_000962.3:712716-713807	1092	931.905	14	0.206077
NC_000962.3:3681320-3682087	768	607.97	519	11.71
NC_000962.3:3816129-3817175	1047	886.905	93	1.43839
NC_000962.3:c2806236-2801254	4983	4822.9	83	0.23607
NC_000962.3:715370-716317	948	787.905	252	4.38732
NC_000962.3:c3549688-3549254	435	275.032	204	10.1746
NC_000962.3:3427243-3429519	2277	2116.9	289	1.8727
NC_000962.3:3805621-3807573	1953	1792.9	333	2.54776
NC_000962.3:c3797437-3796448	990	829.905	304	5.02478
NC_000962.3:c2443214-2442327	888	727.905	273	5.1447
NC_000962.3:c3291325-3290624	702	541.97	148	3.74592
NC_000962.3:c3031537-3031040	498	337.988	110	4.46441
NC_000962.3:c3808437-3807574	864	703.905	132	2.57236
NC_000962.3:2605108-2606754	1647	1486.9	157	1.4484
NC_000962.3:3711749-3713461	1713	1552.9	190.69	1.68444
NC_000962.3:c717893-717153	741	580.97	185	4.36807
NC_000962.3:3273206-3274075	870	709.905	228	4.40562
NC_000962.3:3704102-3704440	339	179.563	154	11.7646
NC_000962.3:3505363-3506769	1407	1246.9	6015	66.172
NC_000962.3:3504195-3505283	1089	928.905	1419	20.9548
NC_000962.3:3028098-3029123	1026	865.905	2125	33.6636
NC_000962.3:2538700-2539929	1230	1069.9	43	0.551309
NC_000962.3:c3710248-3709715	534	373.97	54	1.98075
NC_000962.3:c3683024-3682110	915	754.905	192	3.48884
NC_000962.3:c3030877-3030413	465	305.018	1891	85.0428
NC_000962.3:c3211745-3209406	2340	2179.9	3855	24.2582
NC_000962.3:3542138-3542845	708	547.97	17	0.425563
NC_000962.3:718282-718689	408	248.045	465	25.7155
NC_000962.3:2921551-2923182	1632	1471.9	163	1.51908
NC_000962.3:c3702184-3701087	1098	937.905	187	2.73498
NC_000962.3:718025-718285	261	104.979	211	27.571
NC_000962.3:c2800880-2797467	3414	3253.9	566	2.38607
NC_000962.3:c2284796-2283723	1074	913.905	119	1.78615
NC_000962.3:c2364520-2364086	435	275.032	184	9.17711
NC_000962.3:c725013-721729	3285	3124.9	139	0.610169
NC_000962.3:c3886069-3884975	1095	934.905	151	2.21555
NC_000962.3:c728306-725013	3294	3133.9	147	0.643433
NC_000962.3:c3743455-3743198	258	102.325	22.8016	3.05672
NC_000962.3:c3009209-3007236	1974	1813.9	1608	12.1603
NC_000962.3:c3563172-3560194	2979	2818.9	4146	20.1753
NC_000962.3:c2364781-2364527	255	99.7783	148	20.3469
NC_000962.3:c729278-728583	696	535.97	1373	35.14
NC_000962.3:c731033-730320	714	553.97	1215	30.0858
NC_000962.3:c3219861-3219274	588	427.97	677	21.6994
NC_000962.3:c2525354-2524785	570	409.97	39	1.30492
NC_000962.3:c2544276-2542807	1470	1309.9	106	1.11004
NC_000962.3:3714392-3715708	1317	1156.9	479	5.6795
NC_000962.3:c3722600-3721731	870	709.905	415	8.019
NC_000962.3:c3736935-3729364	7572	7411.9	2140	3.96055
NC_000962.3:1353522-1354136	615	454.97	973	29.3361
NC_000962.3:2867783-2868061	279	121.584	6	0.676934
NC_000962.3:734254-734970	717	556.97	7819	192.571
NC_000962.3:733737-734222	486	325.988	4589	193.103
NC_000962.3:735517-736224	708	547.97	5096	127.569
NC_000962.3:3800092-3800796	705	544.97	25	0.629273
NC_000962.3:735022-735450	429	269.032	3041	155.054
NC_000962.3:3728624-3729355	732	571.97	889	21.3206
NC_000962.3:742719-746366	3648	3487.9	269	1.05794
NC_000962.3:3508095-3509066	972	811.905	1713	28.9417
NC_000962.3:2866468-2867127	660	499.97	2047	56.1624
NC_000962.3:3784932-3786272	1341	1180.9	3776	43.8621
NC_000962.3:2867124-2867786	663	502.97	15	0.409092
NC_000962.3:c4029762-4028968	795	634.939	798	17.2402
NC_000962.3:c738149-737268	882	721.905	619	11.762
NC_000962.3:3550715-3551044	330	170.729	60	4.82077
NC_000962.3:c740187-739327	861	700.905	476	9.3158
NC_000962.3:c739160-738297	864	703.905	514	10.0166
NC_000962.3:3522234-3524135	1902	1741.9	1018	8.0167
NC_000962.3:3788621-3790048	1428	1267.9	81	0.876336
NC_000962.3:3790156-3790809	654	493.97	299	8.30314
NC_000962.3:c2546805-2546488	318	158.992	19	1.63927
NC_000962.3:c2353029-2352103	927	766.905	1376	24.6121
NC_000962.3:c2604222-2603695	528	367.97	180	6.71014
NC_000962.3:c3887083-3886073	1011	850.905	75	1.20907
NC_000962.3:1867842-1868726	885	724.905	838	15.8575
NC_000962.3:c753617-753462	156	30.6239	133	59.5748
NC_000962.3:751517-752596	1080	919.905	4092	61.019
NC_000962.3:747037-747945	909	748.905	20	0.366333
NC_000962.3:c4018168-4017089	1080	919.905	238	3.549
NC_000962.3:c2353297-2353046	252	97.0527	1655	233.917
NC_000962.3:c749929-749234	696	535.97	418	10.6981
NC_000962.3:c3774155-3773574	582	421.97	90	2.92572
NC_000962.3:750000-751505	1506	1345.9	576	5.87057
NC_000962.3:c2267110-2266805	306	147.337	417	38.8237
NC_000962.3:c2417475-2416396	1080	919.905	2836	42.2898
NC_000962.3:c3890733-3889948	786	625.939	35	0.767022
NC_000962.3:c754409-753693	717	556.97	454	11.1814
NC_000962.3:c3768593-3768222	372	212.208	18	1.16355
NC_000962.3:2478338-2479885	1548	1387.9	1079	10.6643
NC_000962.3:c753367-752984	384	224.164	267	16.3387
NC_000962.3:2470622-2471332	711	550.97	1019	25.3699
NC_000962.3:c3768140-3767346	795	634.939	63	1.36107
NC_000962.3:3753765-3754256	492	331.988	133	5.49543
NC_000962.3:2600731-2601879	1149	988.905	257	3.56493
NC_000962.3:c3767102-3755952	11151	10990.9	2217.86	2.76804
NC_000962.3:c3742774-3738158	4617	4456.9	95	0.29239
NC_000962.3:c3738000-3736984	1017	856.905	16	0.256129
NC_000962.3:c2603461-2601914	1548	1387.9	888	8.77658
NC_000962.3:c756023-755769	255	99.7783	22	3.02454
NC_000962.3:c3753184-3743711	9474	9313.9	11275.1	16.6059
NC_000962.3:c2408374-2407622	753	592.97	842	19.4783
NC_000962.3:3787726-3788367	642	481.97	95	2.7038
NC_000962.3:c1360146-1359472	675	514.97	414	11.0278
NC_000962.3:c3755237-3754293	945	784.905	130	2.27195
NC_000962.3:c3983140-3981977	1164	1003.9	758	10.3574
NC_000962.3:3581315-3581620	306	147.337	447	41.6168
NC_000962.3:c754993-754685	309	150.247	1705	155.665
NC_000962.3:3770773-3771048	276	118.816	22	2.53992
NC_000962.3:3771045-3771302	258	102.325	24	3.21737
NC_000962.3:2321451-2322542	1092	931.905	637	9.37648
NC_000962.3:c755225-754980	246	91.9432	680	101.452
NC_000962.3:c755772-755335	438	278.032	10	0.493374
