target_id	length	eff_length	est_counts	tpm
NC_000962.3:1204067-1205233	1167	992.709	1744	19.3829
NC_000962.3:c1383042-1381942	1101	926.709	648	7.71484
NC_000962.3:c1210484-1209756	729	554.709	289	5.74815
NC_000962.3:1201717-1203111	1395	1220.71	1691	15.2836
NC_000962.3:c1386677-1384989	1689	1514.71	18	0.131111
NC_000962.3:c1199373-1198156	1218	1043.71	2353	24.8735
NC_000962.3:1196279-1197115	837	662.709	32077	534.031
NC_000962.3:c1205798-1205304	495	320.732	4600	158.238
NC_000962.3:c1196092-1195055	1038	863.709	166	2.12049
NC_000962.3:c1195043-1194270	774	599.709	133	2.44684
NC_000962.3:1384278-1384538	261	89.7552	53	6.51496
NC_000962.3:c1190424-1188421	2004	1829.71	20.1195	0.121319
NC_000962.3:c1192148-1190757	1392	1217.71	11.8805	0.107644
NC_000962.3:c1187323-1186904	420	245.741	47	2.11016
NC_000962.3:c1186823-1185741	1083	908.709	362	4.3952
NC_000962.3:1180684-1182315	1632	1457.71	224	1.6954
NC_000962.3:c1374197-1372962	1236	1061.71	523	5.4349
NC_000962.3:1376976-1377503	528	353.721	499	15.5645
NC_000962.3:c1374864-1374322	543	368.709	234	7.00208
NC_000962.3:1367463-1367858	396	221.789	834	41.4879
NC_000962.3:c1370295-1368832	1464	1289.71	159	1.36019
NC_000962.3:c2852671-2851751	921	746.709	274	4.0485
NC_000962.3:1238255-1239328	1074	899.709	56	0.686722
NC_000962.3:c3213854-3212970	885	710.709	4760	73.8942
NC_000962.3:c573801-573046	756	581.709	199	3.77435
NC_000962.3:c569806-568964	843	668.709	275	4.53723
NC_000962.3:1967917-1968165	249	79.4285	49	6.80636
NC_000962.3:571710-573065	1356	1181.71	1452	13.5566
NC_000962.3:c2818474-2816885	1590	1415.71	666	5.19034
NC_000962.3:577664-578269	606	431.709	51	1.30339
NC_000962.3:c3195548-3194166	1383	1208.71	281	2.56496
NC_000962.3:2563174-2564028	855	680.709	1308	21.2003
NC_000962.3:c3237806-3234189	3618	3443.71	898	2.87703
NC_000962.3:3676066-3676731	666	491.709	1815	40.7252
NC_000962.3:c2528975-2528520	456	281.732	208	8.14557
NC_000962.3:c3189397-3188876	522	347.721	1599	50.7356
NC_000962.3:c3216891-3216361	531	356.721	276	8.53642
NC_000962.3:3991621-3992688	1068	893.709	125	1.54315
NC_000962.3:c2854686-2854267	420	245.741	138	6.19579
NC_000962.3:c3188871-3188008	864	689.709	477	7.63041
NC_000962.3:c3401918-3401055	864	689.709	317	5.07094
NC_000962.3:c583378-581489	1890	1715.71	173	1.11249
NC_000962.3:2562599-2563114	516	341.732	788	25.4411
NC_000962.3:c3234139-3232871	1269	1094.71	420	4.23298
NC_000962.3:c3300570-3299971	600	425.709	3798	98.4322
NC_000962.3:c3689442-3687685	1758	1583.71	1000	6.96658
NC_000962.3:c2462148-2461504	645	470.709	1412	33.0961
NC_000962.3:2532245-2533330	1086	911.709	469	5.6756
NC_000962.3:c2857781-2854938	2844	2669.71	2953	12.2038
NC_000962.3:3992685-3994742	2058	1883.71	288	1.68684
NC_000962.3:c3361130-3360624	507	332.732	1781	59.056
NC_000962.3:591654-592784	1131	956.709	3515	40.536
NC_000962.3:c2914011-2912683	1329	1154.71	3749	35.821
NC_000962.3:2473400-2474938	1539	1364.71	2075	16.7754
NC_000962.3:c2477181-2476042	1140	965.709	382	4.36428
NC_000962.3:3989896-3990774	879	704.709	171	2.6772
NC_000962.3:587377-588309	933	758.709	448	6.51475
NC_000962.3:c4012270-4011086	1185	1010.71	1622	17.706
NC_000962.3:c3040769-3039825	945	770.709	97	1.3886
NC_000962.3:c3708070-3707642	429	254.732	161	6.97328
NC_000962.3:597199-600105	2907	2732.71	998	4.02933
NC_000962.3:3009344-3010027	684	509.709	623	13.4853
NC_000962.3:c2900690-2900226	465	290.732	1027	38.9737
NC_000962.3:c2555876-2554938	939	764.709	71	1.02437
NC_000962.3:4025830-4026378	549	374.709	1227	36.1281
NC_000962.3:590083-590970	888	713.709	263	4.06565
NC_000962.3:2553173-2554831	1659	1484.71	564	4.19115
NC_000962.3:3309470-3310297	828	653.709	316	5.33332
NC_000962.3:c3371434-3369950	1485	1310.71	100	0.841761
NC_000962.3:3315236-3316456	1221	1046.71	358	3.77357
NC_000962.3:c594779-593871	909	734.709	2919	43.8343
NC_000962.3:2851315-2851716	402	227.789	186	9.00898
NC_000962.3:c2330963-2330214	750	575.709	62	1.18818
NC_000962.3:c596585-595464	1122	947.709	857	9.97702
NC_000962.3:3358612-3359271	660	485.709	469	10.6535
NC_000962.3:c3880399-3880286	114	14.1025	2457	1922.22
NC_000962.3:c2608321-2606708	1614	1439.71	494	3.78571
NC_000962.3:3326101-3326949	849	674.709	1000	16.3523
NC_000962.3:c2524791-2523241	1551	1376.71	83	0.665168
NC_000962.3:c2451150-2449993	1158	983.709	462	5.18168
NC_000962.3:596759-597202	444	269.732	405	16.566
NC_000962.3:602819-604516	1698	1523.71	2573	18.6309
NC_000962.3:3021839-3022285	447	272.732	996	40.2919
NC_000962.3:c3996964-3995804	1161	986.709	719	8.03961
NC_000962.3:4026444-4027886	1443	1268.71	337	2.93064
NC_000962.3:2884611-2886362	1752	1577.71	1589	11.112
NC_000962.3:600441-601847	1407	1232.71	3004	26.8865
NC_000962.3:c3540745-3539846	900	725.709	3633	55.2329
NC_000962.3:3542860-3544347	1488	1313.71	360	3.02342
NC_000962.3:c3323046-3319663	3384	3209.71	2266	7.78914
NC_000962.3:c2424838-2423240	1599	1424.71	3385	26.2137
NC_000962.3:2397330-2398406	1077	902.709	864	10.5599
NC_000962.3:601857-602786	930	755.709	1358	19.8262
NC_000962.3:605604-606152	549	374.709	513	15.1049
NC_000962.3:c2816880-2814916	1965	1790.71	1102	6.78972
NC_000962.3:c3957368-3956325	1044	869.709	1759	22.3145
NC_000962.3:3304441-3305253	813	638.709	775	13.3873
NC_000962.3:604602-605591	990	815.709	1391	18.8143
NC_000962.3:3016858-3017655	798	623.709	337	5.96133
NC_000962.3:4012417-4013493	1077	902.709	226	2.7622
NC_000962.3:3313283-3313672	390	215.796	56	2.86312
NC_000962.3:606149-606448	300	126.86	186	16.1765
NC_000962.3:608746-610056	1311	1136.71	484	4.69776
NC_000962.3:c608535-608059	477	302.732	6301	229.639
NC_000962.3:2398720-2399793	1074	899.709	591	7.24737
NC_000962.3:3881837-3882832	996	821.709	767	10.2985
NC_000962.3:c612074-611172	903	728.709	630	9.53853
NC_000962.3:c3371730-3371431	300	126.86	31	2.69608
NC_000962.3:3202420-3203397	978	803.709	264	3.6241
NC_000962.3:3316529-3317461	933	758.709	474	6.89284
NC_000962.3:616846-617496	651	476.709	155	3.58735
NC_000962.3:2561675-2562457	783	608.709	1172	21.2429
NC_000962.3:1153724-1155853	2130	1955.71	825	4.6542
NC_000962.3:2569082-2570053	972	797.709	898	12.4202
NC_000962.3:c2916193-2915846	348	174.05	1935	122.66
NC_000962.3:c2338505-2338065	441	266.732	1247	51.5805
NC_000962.3:614835-616223	1389	1214.71	494	4.48694
NC_000962.3:2337306-2337869	564	389.709	1383	39.1541
NC_000962.3:3882834-3883442	609	434.709	342	8.68006
NC_000962.3:3025441-3026847	1407	1232.71	1008	9.02184
NC_000962.3:c3214253-3213912	342	168.113	3399	223.072
NC_000962.3:3357602-3358567	966	791.709	106	1.47719
NC_000962.3:c2858724-2858254	471	296.732	846	31.4558
NC_000962.3:3183382-3183825	444	269.732	71	2.90416
NC_000962.3:617493-618272	780	605.709	190	3.46087
NC_000962.3:2880075-2881052	978	803.709	370	5.07923
NC_000962.3:c3160054-3158165	1890	1715.71	522	3.35677
NC_000962.3:2868154-2868567	414	239.773	9	0.414131
NC_000962.3:c2976909-2976586	324	150.33	38	2.78891
NC_000962.3:c2931560-2930805	756	581.709	746	14.1491
NC_000962.3:c2756704-2754743	1962	1787.71	6646	41.0165
NC_000962.3:c2932289-2931693	597	422.709	234	6.10759
NC_000962.3:618305-619894	1590	1415.71	432	3.3667
NC_000962.3:c2378312-2377470	843	668.709	99	1.6334
NC_000962.3:622329-622646	318	144.389	80	6.11297
NC_000962.3:c4011071-4010196	876	701.709	982	15.4401
NC_000962.3:619891-620865	975	800.709	400	5.51164
NC_000962.3:c2895960-2894893	1068	893.709	164	2.02462
NC_000962.3:c2978658-2977231	1428	1253.71	239	2.10328
NC_000962.3:c3335164-3333785	1380	1205.71	518	4.74004
NC_000962.3:622793-624577	1785	1610.71	118	0.808277
NC_000962.3:c3204290-3203394	897	722.709	673	10.2742
NC_000962.3:2773564-2775204	1641	1466.71	713	5.36341
NC_000962.3:3511682-3512068	387	212.817	766	39.7115
NC_000962.3:2987682-2989268	1587	1412.71	888	6.93514
NC_000962.3:c2979309-2979049	261	89.7552	492	60.4785
NC_000962.3:2459678-2461327	1650	1475.71	6139	45.8978
NC_000962.3:c3198285-3196864	1422	1247.71	2635	23.3004
NC_000962.3:c2310755-2308131	2625	2450.71	4447	20.0203
NC_000962.3:2768986-2771571	2586	2411.71	1040	4.75777
NC_000962.3:3778568-3780334	1767	1592.71	511	3.53981
NC_000962.3:c626440-625562	879	704.709	116	1.81612
NC_000962.3:1152012-1153727	1716	1541.71	1095	7.83623
NC_000962.3:2983896-2984654	759	584.709	48	0.905726
NC_000962.3:c634404-633055	1350	1175.71	382	3.58475
NC_000962.3:3506790-3507995	1206	1031.71	2688	28.7453
NC_000962.3:3439541-3441352	1812	1637.71	378	2.54654
NC_000962.3:c3173000-3171627	1374	1199.71	476	4.3775
NC_000962.3:3214628-3215572	945	770.709	2272	32.5247
NC_000962.3:c3196432-3195545	888	713.709	70	1.08211
NC_000962.3:2456901-2457512	612	437.709	3011	75.8963
NC_000962.3:c2965358-2965026	333	159.211	258	17.879
NC_000962.3:c3799943-3799635	309	135.528	127	10.3388
NC_000962.3:626457-627251	795	620.709	136	2.41739
NC_000962.3:2957572-2958870	1299	1124.71	5837	57.2591
NC_000962.3:c3799635-3799243	393	218.789	87	4.38722
NC_000962.3:c2754746-2753625	1122	947.709	3736	43.4938
NC_000962.3:c2782262-2777388	4875	4700.71	5773	13.5498
NC_000962.3:2497742-2498587	846	671.709	2423	39.7986
NC_000962.3:3193393-3194151	759	584.709	552	10.4158
NC_000962.3:1351191-1352147	957	782.709	374	5.27189
NC_000962.3:2544698-2545225	528	353.721	84	2.62007
NC_000962.3:3177822-3178085	264	92.4614	167	19.9274
NC_000962.3:c3988296-3987382	915	740.709	715	10.6501
NC_000962.3:3990771-3991523	753	578.709	154	2.936
NC_000962.3:3283335-3285077	1743	1568.71	6326	44.492
NC_000962.3:2448160-2449962	1803	1628.71	1628	11.0282
NC_000962.3:627248-628288	1041	866.709	88	1.12022
NC_000962.3:3177537-3177818	282	109.463	60	6.04755
NC_000962.3:2545737-2546105	369	194.892	223	12.6242
NC_000962.3:c2272747-2271863	885	710.709	292	4.53301
NC_000962.3:c629731-628298	1434	1259.71	1024	8.96861
NC_000962.3:3183138-3183395	258	87.1167	34	4.30599
NC_000962.3:c2349292-2348558	735	560.709	6074	119.518
NC_000962.3:c2463047-2462148	900	725.709	1768	26.8791
NC_000962.3:630040-631686	1647	1472.71	819	6.13567
NC_000962.3:c3179312-3178458	855	680.709	5659	91.722
NC_000962.3:631743-632375	633	458.709	1649	39.6624
NC_000962.3:c2975234-2973795	1440	1265.71	1489	12.9794
NC_000962.3:c2906092-2904821	1272	1097.71	685	6.88491
NC_000962.3:2808083-2808304	222	58.6683	90	16.9252
NC_000962.3:c3155871-3154654	1218	1043.71	492	5.20093
NC_000962.3:c3861950-3861495	456	281.732	1200	46.9937
NC_000962.3:c2392459-2391215	1245	1070.71	1085	11.1803
NC_000962.3:3010024-3010686	663	488.709	504	11.3782
NC_000962.3:c635875-635573	303	129.71	1104	93.9055
NC_000962.3:3986844-3987299	456	281.732	668	26.1598
NC_000962.3:c2572002-2570059	1944	1769.71	1297	8.08599
NC_000962.3:3676775-3681316	4542	4367.71	806	2.03599
NC_000962.3:3717090-3718598	1509	1334.71	528	4.36458
NC_000962.3:3826252-3826551	300	126.86	1757	152.807
NC_000962.3:c635504-634416	1089	914.709	510	6.15152
NC_000962.3:c3829910-3828783	1128	953.709	821	9.49779
NC_000962.3:c636213-635935	279	106.608	147	15.2132
NC_000962.3:c2509375-2508434	942	767.709	54	0.776055
NC_000962.3:c3880070-3879696	375	200.886	3140	172.455
NC_000962.3:c640904-640638	267	95.2424	39	4.51782
NC_000962.3:2882290-2883339	1050	875.709	256	3.22534
NC_000962.3:c637463-636210	1254	1079.71	3444	35.1926
NC_000962.3:3718595-3719746	1152	977.709	189	2.13279
NC_000962.3:c3709052-3708438	615	440.709	78	1.95271
NC_000962.3:c3877432-3876890	543	368.709	3201	95.7849
NC_000962.3:c3879692-3879273	420	245.741	1514	67.9741
NC_000962.3:c4009282-4008719	564	389.709	585	16.5619
NC_000962.3:c642811-641096	1716	1541.71	273	1.95369
NC_000962.3:c638916-638032	885	710.709	100	1.5524
NC_000962.3:2435909-2437459	1551	1376.71	707	5.66595
NC_000962.3:3520507-3521142	636	461.709	921	22.0083
NC_000962.3:3519282-3520514	1233	1058.71	1968	20.509
NC_000962.3:c640641-640228	414	239.773	235	10.8134
NC_000962.3:3694864-3696468	1605	1430.71	173	1.3341
NC_000962.3:c3573669-3572602	1068	893.709	366	4.51835
NC_000962.3:644490-645470	981	806.709	92	1.25825
NC_000962.3:c3692808-3691639	1170	995.709	492	5.45165
NC_000962.3:1349332-1351125	1794	1619.71	972	6.62101
NC_000962.3:647959-648474	516	341.732	277	8.94311
NC_000962.3:3425584-3427107	1524	1349.71	314	2.56676
NC_000962.3:646298-647962	1665	1490.71	779	5.76554
NC_000962.3:c3839062-3838586	477	302.732	378	13.7762
NC_000962.3:c3840197-3839691	507	332.732	64	2.12217
NC_000962.3:c3500749-3499943	807	632.709	3755	65.4789
NC_000962.3:c3723631-3722621	1011	836.709	450	5.93381
NC_000962.3:3706772-3707563	792	617.709	289	5.16189
NC_000962.3:c3854793-3853939	855	680.709	860	13.939
NC_000962.3:c2328225-2327491	735	560.709	113	2.22349
NC_000962.3:3856911-3857387	477	302.732	211	7.68986
NC_000962.3:c3856889-3855015	1875	1700.71	1350	8.75788
NC_000962.3:2559703-2561331	1629	1454.71	232	1.75957
NC_000962.3:c3853213-3851792	1422	1247.71	96	0.848893
NC_000962.3:2472493-2473242	750	575.709	522	10.0037
NC_000962.3:c3853928-3853215	714	539.709	314	6.41897
NC_000962.3:c3580200-3577033	3168	2993.71	57	0.210068
NC_000962.3:3509654-3510055	402	227.789	470	22.7646
NC_000962.3:c3708316-3708074	243	74.533	40	5.92116
NC_000962.3:c3709714-3709049	666	491.709	201	4.51007
NC_000962.3:c3851754-3850372	1383	1208.71	491	4.48183
NC_000962.3:c3868238-3864528	3711	3536.71	126	0.393067
NC_000962.3:c3862390-3861947	444	269.732	1447	59.1876
NC_000962.3:c2933142-2932297	846	671.709	1029	16.9017
NC_000962.3:c3876822-3876052	771	596.709	947	17.5099
NC_000962.3:649689-650393	705	530.709	598	12.432
NC_000962.3:c3838589-3837555	1035	860.709	362	4.64031
NC_000962.3:3869752-3871119	1368	1193.71	61	0.563802
NC_000962.3:2507637-2508452	816	641.709	404	6.94606
NC_000962.3:648536-649672	1137	962.709	997	11.426
NC_000962.3:3872617-3873405	789	614.709	404	7.25115
NC_000962.3:c2396838-2396008	831	656.709	3620	60.8178
NC_000962.3:c3848805-3847642	1164	989.709	333	3.7122
NC_000962.3:c3425427-3423262	2166	1991.71	1644	9.10691
NC_000962.3:c3872496-3871084	1413	1238.71	134	1.19352
NC_000962.3:c3879264-3878659	606	431.709	3861	98.6743
NC_000962.3:c3845970-3844738	1233	1058.71	23	0.239688
NC_000962.3:3843036-3843734	699	524.709	136	2.85967
NC_000962.3:3868352-3869755	1404	1229.71	26	0.233274
NC_000962.3:3804865-3805575	711	536.709	822	16.8977
NC_000962.3:c3558345-3557311	1035	860.709	554	7.10148
NC_000962.3:c3878507-3877464	1044	869.709	7038	89.2834
NC_000962.3:3847165-3847701	537	362.709	802.872	24.4221
NC_000962.3:c3844640-3843885	756	581.709	218	4.13472
NC_000962.3:3289790-3290506	717	542.709	272.633	5.54252
NC_000962.3:c652755-651529	1227	1052.71	144	1.50921
NC_000962.3:3705000-3706772	1773	1598.71	514	3.54723
NC_000962.3:c3780979-3780335	645	470.709	120	2.8127
NC_000962.3:3769111-3769500	390	215.796	545	27.8643
NC_000962.3:c3693989-3692805	1185	1010.71	476	5.19608
NC_000962.3:3777737-3778201	465	290.732	79	2.99798
NC_000962.3:653879-654739	861	686.709	1167	18.7497
NC_000962.3:c655949-654924	1026	851.709	542	7.02107
NC_000962.3:659450-660868	1419	1244.71	1512	13.4023
NC_000962.3:c3476961-3475378	1584	1409.71	580	4.53935
NC_000962.3:c3533905-3532943	963	788.709	529	7.40004
NC_000962.3:c3769807-3769514	294	121.009	502.728	45.8362
NC_000962.3:c657470-656010	1461	1286.71	340	2.91537
NC_000962.3:c3577036-3573731	3306	3131.71	125	0.440376
NC_000962.3:c3160521-3160051	471	296.732	644	23.9451
NC_000962.3:661295-663373	2079	1904.71	1645	9.52867
NC_000962.3:658321-659340	1020	845.709	782	10.2019
NC_000962.3:3771344-3772534	1191	1016.71	192	2.08353
NC_000962.3:c3388870-3388070	801	626.709	1092	19.2244
NC_000962.3:2966910-2968406	1497	1322.71	345	2.87773
NC_000962.3:2928388-2929959	1572	1397.71	143	1.12879
NC_000962.3:661003-661269	267	95.2424	1001	115.957
NC_000962.3:2926355-2926975	621	446.709	302	7.45895
NC_000962.3:c3798489-3797437	1053	878.709	702	8.81429
NC_000962.3:2925492-2925737	246	76.8473	95	13.6392
NC_000962.3:c3232506-3231073	1434	1259.71	698	6.11337
NC_000962.3:3255685-3262251	6567	6392.71	1601	2.76313
NC_000962.3:c2952503-2951322	1182	1007.71	23038	252.235
NC_000962.3:2995115-2995945	831	656.709	262	4.40173
NC_000962.3:2837684-2838157	474	299.732	403	14.8343
NC_000962.3:c3072640-3071546	1095	920.709	436	5.22468
NC_000962.3:c3922040-3921087	954	779.709	478	6.7638
NC_000962.3:2985283-2985753	471	296.732	69	2.56554
NC_000962.3:2808310-2808735	426	251.741	583	25.5511
NC_000962.3:c2912677-2911004	1674	1499.71	1429	10.5128
NC_000962.3:2966533-2966913	381	206.838	106	5.65418
NC_000962.3:c3071536-3071267	270	98.0392	7	0.787759
NC_000962.3:2970551-2971549	999	824.709	199	2.66224
NC_000962.3:c3135483-3134596	888	713.709	570	8.81148
NC_000962.3:c2993992-2992634	1359	1184.71	281	2.61692
NC_000962.3:3074636-3075373	738	563.709	284	5.55851
NC_000962.3:2388616-2390085	1470	1295.71	2252	19.1759
NC_000962.3:c667242-665851	1392	1217.71	485	4.39434
NC_000962.3:669848-671152	1305	1130.71	1012	9.87472
NC_000962.3:c2347324-2346197	1128	953.709	141	1.63117
NC_000962.3:c669745-668579	1167	992.709	251	2.78963
NC_000962.3:c668394-667252	1143	968.709	765	8.71291
NC_000962.3:3922471-3923673	1203	1028.71	397	4.25788
NC_000962.3:3346147-3346848	702	527.709	217	4.53691
NC_000962.3:3187030-3187611	582	407.709	113	3.0579
NC_000962.3:c675916-671996	3921	3746.71	2567	7.55912
NC_000962.3:c2876485-2873771	2715	2540.71	9609	41.7271
NC_000962.3:c3076370-3075588	783	608.709	168	3.04505
NC_000962.3:c2285641-2284799	843	668.709	265	4.37224
NC_000962.3:c3137012-3136620	393	218.789	420	21.1797
NC_000962.3:2372630-2373823	1194	1019.71	384	4.1548
NC_000962.3:c679075-678389	687	512.709	615	13.2343
NC_000962.3:c2352054-2349334	2721	2546.71	3442	14.9117
NC_000962.3:c3128963-3128253	711	536.709	285	5.8587
NC_000962.3:3020573-3021547	975	800.709	1801	24.8161
NC_000962.3:679229-681862	2634	2459.71	582	2.61056
NC_000962.3:c684272-681885	2388	2213.71	541	2.69632
NC_000962.3:3107768-3108397	630	455.709	352	8.52217
NC_000962.3:c3076720-3076367	354	179.997	77	4.71976
NC_000962.3:2390085-2390288	204	47.9172	275	63.3194
NC_000962.3:c3078078-3076894	1185	1010.71	330	3.60233
NC_000962.3:3034909-3036102	1194	1019.71	538	5.82105
NC_000962.3:689059-690504	1446	1271.71	124	1.07579
NC_000962.3:3165205-3166584	1380	1205.71	354	3.23934
NC_000962.3:c2821596-2819953	1644	1469.71	246	1.84671
NC_000962.3:c3129347-3128973	375	200.886	96	5.27251
NC_000962.3:c2334294-2333323	972	797.709	9510	131.532
NC_000962.3:690501-692027	1527	1352.71	103	0.840094
NC_000962.3:2535641-2536594	954	779.709	112	1.58482
NC_000962.3:c1157955-1156426	1530	1355.71	457	3.71916
NC_000962.3:c2387972-2387202	771	596.709	47	0.869021
NC_000962.3:2556145-2557440	1296	1121.71	518	5.09501
NC_000962.3:2567504-2568406	903	728.709	1815	27.4801
NC_000962.3:693237-694787	1551	1376.71	269	2.15578
NC_000962.3:c2315061-2314825	237	69.8329	25	3.9498
NC_000962.3:c2837615-2837388	228	63.2388	259	45.1868
NC_000962.3:c1355661-1354498	1164	989.709	1188	13.2435
NC_000962.3:c2314825-2314661	165	29.5829	14	5.22135
NC_000962.3:c3221698-3219863	1836	1661.71	555	3.68496
NC_000962.3:2367359-2367655	297	123.952	47	4.18349
NC_000962.3:c3312000-3310714	1287	1112.71	307	3.04405
NC_000962.3:c2314353-2314087	267	95.2424	94	10.8891
NC_000962.3:4004291-4005250	960	785.709	41	0.575728
NC_000962.3:c2314659-2314354	306	132.627	17	1.41421
NC_000962.3:3800786-3801463	678	503.709	105	2.29988
NC_000962.3:c2379727-2379245	483	308.732	248	8.86267
NC_000962.3:3997980-3999638	1659	1484.71	298	2.21447
NC_000962.3:3187663-3187977	315	141.441	209	16.3029
NC_000962.3:c3202020-3200794	1227	1052.71	184.762	1.93642
NC_000962.3:2948636-2949457	822	647.709	143	2.43585
NC_000962.3:c2419004-2417472	1533	1358.71	2583	20.9746
NC_000962.3:2927477-2927908	432	257.732	87	3.72431
NC_000962.3:3288464-3289705	1242	1067.71	155	1.60167
NC_000962.3:c2975775-2975242	534	359.721	2561	78.5487
NC_000962.3:c4001589-4000432	1158	983.709	45	0.504709
NC_000962.3:c2391189-2390308	882	707.709	766	11.9418
NC_000962.3:c4016212-4014077	2136	1961.71	163	0.916744
NC_000962.3:3704437-3704871	435	260.732	262	11.0867
NC_000962.3:c2789283-2786914	2370	2195.71	3400	17.0844
NC_000962.3:c3989098-3988319	780	605.709	534	9.72686
NC_000962.3:c3386919-3386074	846	671.709	132	2.16814
NC_000962.3:c697800-697564	237	69.8329	50	7.8996
NC_000962.3:3567024-3568367	1344	1169.71	11541	108.858
NC_000962.3:c697567-697154	414	239.773	238	10.9515
NC_000962.3:c3312838-3312101	738	563.709	589	11.528
NC_000962.3:c3338999-3337995	1005	830.709	327	4.34304
NC_000962.3:c3037291-3036131	1161	986.709	808	9.03478
NC_000962.3:c3350993-3350274	720	545.709	508	10.2706
NC_000962.3:2927990-2928391	402	227.789	257	12.4479
NC_000962.3:701430-702014	585	410.709	256	6.87703
NC_000962.3:c3240551-3239829	723	548.709	2380	47.8553
NC_000962.3:c4033158-4031404	1755	1580.71	61	0.425768
NC_000962.3:c3346075-3344654	1422	1247.71	932	8.24134
NC_000962.3:c2793988-2792723	1266	1091.71	1565	15.8162
NC_000962.3:700239-701189	951	776.709	168	2.38642
NC_000962.3:c2573008-2572076	933	758.709	421	6.12212
NC_000962.3:c3404921-3403200	1722	1547.71	3918	27.93
NC_000962.3:c1119939-1118428	1512	1337.71	482	3.9754
NC_000962.3:4003161-4004294	1134	959.709	101	1.16112
NC_000962.3:3958448-3959512	1065	890.709	279	3.45592
NC_000962.3:c4010199-4009297	903	728.709	1509	22.8471
NC_000962.3:c3304248-3303103	1146	971.709	1533	17.4061
NC_000962.3:3363348-3363686	339	165.13	520	34.7434
NC_000962.3:c3315122-3313773	1350	1175.71	377	3.53783
NC_000962.3:c2286530-2285628	903	728.709	551	8.34243
NC_000962.3:2794350-2795120	771	596.709	218	4.03078
NC_000962.3:703244-703489	246	76.8473	94	13.4957
NC_000962.3:703486-703887	402	227.789	122	5.90912
NC_000962.3:c4000435-3999647	789	614.709	50	0.89742
NC_000962.3:2883342-2884334	993	818.709	228	3.07256
NC_000962.3:3826548-3826958	411	236.781	4078	190.018
NC_000962.3:714202-715266	1065	890.709	407	5.04143
NC_000962.3:c3824584-3823880	705	530.709	676	14.0535
NC_000962.3:3514657-3515415	759	584.709	734	13.8501
NC_000962.3:3585004-3585690	687	512.709	535	11.5127
NC_000962.3:c2797385-2795301	2085	1910.71	24	0.138584
NC_000962.3:c3814998-3814090	909	734.709	83	1.2464
NC_000962.3:3666357-3668159	1803	1628.71	3086	20.9049
NC_000962.3:2916360-2917709	1350	1175.71	866	8.12668
NC_000962.3:c3011368-3010697	672	497.709	963	21.3475
NC_000962.3:3817239-3818027	789	614.709	496	8.9024
NC_000962.3:710345-710587	243	74.533	310	45.889
NC_000962.3:2347373-2348554	1182	1007.71	792	8.67132
NC_000962.3:711006-711407	402	227.789	300	14.5306
NC_000962.3:3818042-3820402	2361	2186.71	1053	5.31291
NC_000962.3:c3703467-3702184	1284	1109.71	293	2.91309
NC_000962.3:c3511317-3510088	1230	1055.71	1098	11.475
NC_000962.3:1355836-1357050	1215	1040.71	744	7.88749
NC_000962.3:1120022-1120879	858	683.709	94	1.51688
NC_000962.3:712716-713807	1092	917.709	2	0.0240447
NC_000962.3:3681320-3682087	768	593.709	223	4.14406
NC_000962.3:3816129-3817175	1047	872.709	134	1.69407
NC_000962.3:c2806236-2801254	4983	4808.71	54	0.123897
NC_000962.3:715370-716317	948	773.709	393	5.60415
NC_000962.3:c3549688-3549254	435	260.732	65	2.75051
NC_000962.3:3427243-3429519	2277	2102.71	451	2.36642
NC_000962.3:3805621-3807573	1953	1778.71	597	3.70309
NC_000962.3:c3797437-3796448	990	815.709	546	7.38504
NC_000962.3:c2443214-2442327	888	713.709	229	3.54005
NC_000962.3:c3291325-3290624	702	527.709	644	13.4644
NC_000962.3:c3031537-3031040	498	323.732	100	3.40807
NC_000962.3:c3808437-3807574	864	689.709	301	4.81499
NC_000962.3:2605108-2606754	1647	1472.71	618	4.62985
NC_000962.3:3711749-3713461	1713	1538.71	199.711	1.43199
NC_000962.3:c717893-717153	741	566.709	123	2.39464
NC_000962.3:3273206-3274075	870	695.709	672	10.657
NC_000962.3:3704102-3704440	339	165.13	235	15.7013
NC_000962.3:3505363-3506769	1407	1232.71	1722	15.4123
NC_000962.3:3504195-3505283	1089	914.709	1415	17.0675
NC_000962.3:3028098-3029123	1026	851.709	2703	35.0147
NC_000962.3:2538700-2539929	1230	1055.71	52	0.543443
NC_000962.3:c3710248-3709715	534	359.721	63	1.93228
NC_000962.3:c3683024-3682110	915	740.709	310	4.61753
NC_000962.3:c3030877-3030413	465	290.732	716	27.1716
NC_000962.3:c3211745-3209406	2340	2165.71	2279	11.6102
NC_000962.3:3542138-3542845	708	533.709	796	16.4552
NC_000962.3:718282-718689	408	233.789	188	8.87216
NC_000962.3:2921551-2923182	1632	1457.71	1249	9.45337
NC_000962.3:c3702184-3701087	1098	923.709	877	10.4751
NC_000962.3:718025-718285	261	89.7552	89	10.9402
NC_000962.3:c2800880-2797467	3414	3239.71	351	1.19535
NC_000962.3:c2284796-2283723	1074	899.709	342	4.19391
NC_000962.3:c2364520-2364086	435	260.732	174	7.36291
NC_000962.3:c725013-721729	3285	3110.71	205	0.727093
NC_000962.3:c3886069-3884975	1095	920.709	117	1.40203
NC_000962.3:c728306-725013	3294	3119.71	127	0.449143
NC_000962.3:c3743455-3743198	258	87.1167	29.2721	3.70721
