target_id	length	eff_length	est_counts	tpm
NC_000962.3:1430062-1431648	1587	1417.76	141	1.05573
NC_000962.3:65552-66694	1143	973.763	41	0.446959
NC_000962.3:59409-59867	459	289.807	116	4.249
NC_000962.3:1424197-1424754	558	388.763	414	11.3045
NC_000962.3:1424751-1425293	543	373.763	308	8.74765
NC_000962.3:55696-57378	1683	1513.76	160	1.12202
NC_000962.3:58192-58482	291	123.637	178	15.283
NC_000962.3:59122-59376	255	90.3873	41	4.81519
NC_000962.3:c1424050-1422302	1749	1579.76	59	0.396458
NC_000962.3:c52697-51828	870	700.763	844	12.7852
NC_000962.3:c51124-50021	1104	934.763	6035	68.5351
NC_000962.3:c49027-48233	795	625.763	51	0.865162
NC_000962.3:c48100-47366	735	565.763	57	1.06949
NC_000962.3:c47207-46581	627	457.763	73	1.69285
NC_000962.3:c42351-42004	348	179.275	57	3.37514
NC_000962.3:43562-46471	2910	2740.76	373	1.44469
NC_000962.3:1410431-1411819	1389	1219.76	24	0.208869
NC_000962.3:c41202-39877	1326	1156.76	156	1.43159
NC_000962.3:1408240-1409358	1119	949.763	38	0.424723
NC_000962.3:1407339-1408238	900	730.763	31	0.450321
NC_000962.3:37259-38947	1689	1519.76	40	0.279397
NC_000962.3:34295-36610	2316	2146.76	38	0.187904
NC_000962.3:36607-36870	264	98.2381	3	0.324174
NC_000962.3:c1407340-1406081	1260	1090.76	24	0.233571
NC_000962.3:27595-28365	771	601.763	18	0.31753
NC_000962.3:c1406084-1404717	1368	1198.76	275	2.43521
NC_000962.3:c1399904-1399296	609	439.763	30	0.724169
NC_000962.3:c1403386-1402778	609	439.763	62	1.49662
NC_000962.3:1399970-1401661	1692	1522.76	547	3.81322
NC_000962.3:1394179-1395918	1740	1570.76	157	1.06103
NC_000962.3:1401658-1402809	1152	982.763	164	1.77146
NC_000962.3:c1393982-1393194	789	619.763	127	2.17528
NC_000962.3:c13558-13133	426	256.878	161	6.65329
NC_000962.3:14089-14877	789	619.763	297	5.08707
NC_000962.3:c1389244-1388975	270	103.79	141	14.4212
NC_000962.3:3280-4437	1158	988.763	65	0.697844
NC_000962.3:c1388628-1387798	831	661.763	309	4.95671
NC_000962.3:1386857-1387717	861	691.763	31	0.475709
NC_000962.3:1211560-1213863	2304	2134.76	188	0.934858
NC_000962.3:1384535-1384966	432	262.835	9	0.363494
NC_000962.3:1206520-1207386	867	697.763	474	7.2112
NC_000962.3:c1206418-1205984	435	265.835	30	1.19797
NC_000962.3:1204067-1205233	1167	997.763	299	3.18113
NC_000962.3:c1383042-1381942	1101	931.763	238	2.71149
NC_000962.3:c1210484-1209756	729	559.763	65	1.23267
NC_000962.3:1201717-1203111	1395	1225.76	328	2.84056
NC_000962.3:c1386677-1384989	1689	1519.76	10	0.0698492
NC_000962.3:c1199373-1198156	1218	1048.76	452	4.57508
NC_000962.3:1196279-1197115	837	667.763	11790	187.426
NC_000962.3:c1205798-1205304	495	325.786	1801	58.6839
NC_000962.3:c1196092-1195055	1038	868.763	53	0.647607
NC_000962.3:c1195043-1194270	774	604.763	26	0.456379
NC_000962.3:1384278-1384538	261	95.6151	5	0.555112
NC_000962.3:c1190424-1188421	2004	1834.76	34	0.196714
NC_000962.3:c1192148-1190757	1392	1222.76	4	0.034726
NC_000962.3:c1187323-1186904	420	250.886	13	0.550052
NC_000962.3:c1186823-1185741	1083	913.763	328	3.81046
NC_000962.3:1180684-1182315	1632	1462.76	104	0.754739
NC_000962.3:c1374197-1372962	1236	1066.76	83	0.825938
NC_000962.3:1376976-1377503	528	358.763	382	11.303
NC_000962.3:c1374864-1374322	543	373.763	41	1.16446
NC_000962.3:1367463-1367858	396	226.999	192	8.97873
NC_000962.3:c1370295-1368832	1464	1294.76	110	0.901861
NC_000962.3:c2852671-2851751	921	751.763	125	1.76509
NC_000962.3:1238255-1239328	1074	904.763	28	0.328519
NC_000962.3:c3213854-3212970	885	715.763	964	14.297
NC_000962.3:c573801-573046	756	586.763	144	2.60518
NC_000962.3:c569806-568964	843	673.763	79	1.24468
NC_000962.3:1967917-1968165	249	85.3068	16	1.99101
NC_000962.3:571710-573065	1356	1186.76	1219	10.9038
NC_000962.3:c2818474-2816885	1590	1420.76	67	0.5006
NC_000962.3:577664-578269	606	436.763	31	0.753448
NC_000962.3:c3195548-3194166	1383	1213.76	236	2.06403
NC_000962.3:2563174-2564028	855	685.763	96	1.48605
NC_000962.3:c3237806-3234189	3618	3448.76	204	0.62792
NC_000962.3:3676066-3676731	666	496.763	260	5.55599
NC_000962.3:c2528975-2528520	456	286.807	35	1.29543
NC_000962.3:c3189397-3188876	522	352.763	325	9.77997
NC_000962.3:c3216891-3216361	531	361.763	15	0.440154
NC_000962.3:3991621-3992688	1068	898.763	33	0.389768
NC_000962.3:c2854686-2854267	420	250.886	22	0.930858
NC_000962.3:c3188871-3188008	864	694.763	244	3.72812
NC_000962.3:c3401918-3401055	864	694.763	58	0.886193
NC_000962.3:c583378-581489	1890	1720.76	55	0.339296
NC_000962.3:2562599-2563114	516	346.763	61	1.86739
NC_000962.3:c3234139-3232871	1269	1099.76	184	1.77605
NC_000962.3:c3300570-3299971	600	430.763	355	8.74837
NC_000962.3:c3689442-3687685	1758	1588.76	171	1.14255
NC_000962.3:c2462148-2461504	645	475.763	268	5.97973
NC_000962.3:2532245-2533330	1086	916.763	53	0.6137
NC_000962.3:c2857781-2854938	2844	2674.76	519	2.05977
NC_000962.3:3992685-3994742	2058	1888.76	71	0.399042
NC_000962.3:c3361130-3360624	507	337.774	118	3.70845
NC_000962.3:591654-592784	1131	961.763	1143	12.6158
NC_000962.3:c2914011-2912683	1329	1159.76	727	6.6543
NC_000962.3:2473400-2474938	1539	1369.76	979	7.58708
NC_000962.3:c2477181-2476042	1140	970.763	65	0.710784
NC_000962.3:3989896-3990774	879	709.763	59	0.882421
NC_000962.3:587377-588309	933	763.763	106	1.47328
NC_000962.3:c4012270-4011086	1185	1015.76	600	6.27041
NC_000962.3:c3040769-3039825	945	775.763	119	1.62838
NC_000962.3:c3708070-3707642	429	259.835	27	1.10307
NC_000962.3:597199-600105	2907	2737.76	190	0.736707
NC_000962.3:3009344-3010027	684	514.763	92	1.89722
NC_000962.3:c2900690-2900226	465	295.807	435	15.6105
NC_000962.3:c2555876-2554938	939	769.763	6	0.082743
NC_000962.3:4025830-4026378	549	379.763	279	7.79882
NC_000962.3:590083-590970	888	718.763	61	0.90091
NC_000962.3:2553173-2554831	1659	1489.76	31	0.220893
NC_000962.3:3309470-3310297	828	658.763	96	1.54696
NC_000962.3:c3371434-3369950	1485	1315.76	9	0.072611
NC_000962.3:3315236-3316456	1221	1051.76	929	9.37638
NC_000962.3:c594779-593871	909	739.763	595	8.53811
NC_000962.3:2851315-2851716	402	232.976	92	4.19193
NC_000962.3:c2330963-2330214	750	580.763	18	0.329011
NC_000962.3:c596585-595464	1122	952.763	149	1.66012
NC_000962.3:3358612-3359271	660	490.763	36	0.778696
NC_000962.3:c3880399-3880286	114	12.6446	1070	898.288
NC_000962.3:c2608321-2606708	1614	1444.76	66	0.484936
NC_000962.3:3326101-3326949	849	679.763	161	2.51423
NC_000962.3:c2524791-2523241	1551	1381.76	15	0.115238
NC_000962.3:c2451150-2449993	1158	988.763	78	0.837413
NC_000962.3:596759-597202	444	274.835	62	2.39473
NC_000962.3:602819-604516	1698	1528.76	558	3.87464
NC_000962.3:3021839-3022285	447	277.835	371	14.175
NC_000962.3:c3996964-3995804	1161	991.763	229	2.45112
NC_000962.3:4026444-4027886	1443	1273.76	129	1.07507
NC_000962.3:2884611-2886362	1752	1582.76	231	1.54929
NC_000962.3:600441-601847	1407	1237.76	674	5.78042
NC_000962.3:c3540745-3539846	900	730.763	266	3.86405
NC_000962.3:3542860-3544347	1488	1318.76	71	0.571517
NC_000962.3:c3323046-3319663	3384	3214.76	205	0.676928
NC_000962.3:c2424838-2423240	1599	1429.76	668	4.95963
NC_000962.3:2397330-2398406	1077	907.763	475	5.55467
NC_000962.3:601857-602786	930	760.763	177	2.4698
NC_000962.3:605604-606152	549	379.763	68	1.90079
NC_000962.3:c2816880-2814916	1965	1795.76	146	0.86306
NC_000962.3:c3957368-3956325	1044	874.763	289	3.50707
NC_000962.3:3304441-3305253	813	643.763	49	0.807992
NC_000962.3:604602-605591	990	820.763	356	4.60436
NC_000962.3:3016858-3017655	798	628.763	77	1.29999
NC_000962.3:4012417-4013493	1077	907.763	116	1.35651
NC_000962.3:3313283-3313672	390	221.044	31	1.48874
NC_000962.3:606149-606448	300	132.29	20	1.60487
NC_000962.3:608746-610056	1311	1141.76	95	0.883253
NC_000962.3:c608535-608059	477	307.807	296	10.2082
NC_000962.3:2398720-2399793	1074	904.763	210	2.46389
NC_000962.3:3881837-3882832	996	826.763	117	1.50225
NC_000962.3:c612074-611172	903	733.763	41	0.593151
NC_000962.3:c3371730-3371431	300	132.29	6	0.481461
NC_000962.3:3202420-3203397	978	808.763	36	0.472518
NC_000962.3:3316529-3317461	933	763.763	159	2.20992
NC_000962.3:616846-617496	651	481.763	59	1.30004
NC_000962.3:2561675-2562457	783	613.763	61	1.05503
NC_000962.3:1153724-1155853	2130	1960.76	110	0.595532
NC_000962.3:2569082-2570053	972	802.763	104	1.37526
NC_000962.3:c2916193-2915846	348	179.275	232	13.7374
NC_000962.3:c2338505-2338065	441	271.835	469	18.3149
NC_000962.3:614835-616223	1389	1219.76	419	3.6465
NC_000962.3:2337306-2337869	564	394.763	346	9.30415
NC_000962.3:3882834-3883442	609	439.763	44	1.06211
NC_000962.3:3025441-3026847	1407	1237.76	312	2.6758
NC_000962.3:c3214253-3213912	342	173.375	679	41.574
NC_000962.3:3357602-3358567	966	796.763	10	0.133232
NC_000962.3:c2858724-2858254	471	301.807	150	5.27593
NC_000962.3:3183382-3183825	444	274.835	54	2.08574
NC_000962.3:617493-618272	780	610.763	58	1.00807
NC_000962.3:2880075-2881052	978	808.763	65	0.853158
NC_000962.3:c3160054-3158165	1890	1720.76	221	1.36335
NC_000962.3:2868154-2868567	414	244.944	9	0.390044
NC_000962.3:c2976909-2976586	324	155.607	3	0.204658
NC_000962.3:c2931560-2930805	756	586.763	206	3.72685
NC_000962.3:c2756704-2754743	1962	1792.76	4975	29.4583
NC_000962.3:c2932289-2931693	597	427.763	22	0.545955
NC_000962.3:618305-619894	1590	1420.76	108	0.806937
NC_000962.3:c2378312-2377470	843	673.763	17	0.267842
NC_000962.3:622329-622646	318	149.745	35	2.48115
NC_000962.3:c4011071-4010196	876	706.763	267	4.01028
NC_000962.3:619891-620865	975	805.763	76	1.00125
NC_000962.3:c2895960-2894893	1068	898.763	56	0.661424
NC_000962.3:c2978658-2977231	1428	1258.76	87	0.73369
NC_000962.3:c3335164-3333785	1380	1210.76	367	3.21769
NC_000962.3:622793-624577	1785	1615.76	26	0.170818
NC_000962.3:c3204290-3203394	897	727.763	56	0.816837
NC_000962.3:2773564-2775204	1641	1471.76	392	2.82739
NC_000962.3:3511682-3512068	387	218.044	29	1.41186
NC_000962.3:2987682-2989268	1587	1417.76	162	1.21297
NC_000962.3:c2979309-2979049	261	95.6151	190	21.0943
NC_000962.3:2459678-2461327	1650	1480.76	2168	15.5421
NC_000962.3:c3198285-3196864	1422	1252.76	550	4.66048
NC_000962.3:c2310755-2308131	2625	2455.76	1227	5.3039
NC_000962.3:2768986-2771571	2586	2416.76	175	0.768672
NC_000962.3:3778568-3780334	1767	1597.76	105	0.697612
NC_000962.3:c626440-625562	879	709.763	31	0.463645
NC_000962.3:1152012-1153727	1716	1546.76	183	1.25593
NC_000962.3:2983896-2984654	759	589.763	13	0.233993
NC_000962.3:c634404-633055	1350	1180.76	129	1.15975
NC_000962.3:3506790-3507995	1206	1036.76	5147	52.7002
NC_000962.3:3439541-3441352	1812	1642.76	36	0.23263
NC_000962.3:c3173000-3171627	1374	1204.76	76	0.669652
NC_000962.3:3214628-3215572	945	775.763	376	5.14513
NC_000962.3:c3196432-3195545	888	718.763	79	1.16675
NC_000962.3:2456901-2457512	612	442.763	1386	33.2299
NC_000962.3:c2965358-2965026	333	164.436	280	18.0758
NC_000962.3:c3799943-3799635	309	140.968	88	6.62675
NC_000962.3:626457-627251	795	625.763	36	0.610703
NC_000962.3:2957572-2958870	1299	1129.76	15170	142.54
NC_000962.3:c3799635-3799243	393	224.044	98	4.64334
NC_000962.3:c2754746-2753625	1122	952.763	2113	23.5425
NC_000962.3:c2782262-2777388	4875	4705.76	1127	2.54233
NC_000962.3:2497742-2498587	846	676.763	1103	17.3012
NC_000962.3:3193393-3194151	759	589.763	137	2.46593
NC_000962.3:1351191-1352147	957	787.763	58	0.781573
NC_000962.3:2544698-2545225	528	358.763	29	0.858079
NC_000962.3:3177822-3178085	264	98.2381	104	11.238
NC_000962.3:c3988296-3987382	915	745.763	216	3.07461
NC_000962.3:3990771-3991523	753	583.763	24	0.436427
NC_000962.3:3283335-3285077	1743	1573.76	1639	11.0555
NC_000962.3:2448160-2449962	1803	1633.76	224	1.45545
NC_000962.3:627248-628288	1041	871.763	39	0.474901
NC_000962.3:3177537-3177818	282	115.087	72	6.64117
NC_000962.3:2545737-2546105	369	200.107	12	0.636586
NC_000962.3:c2272747-2271863	885	715.763	126	1.8687
NC_000962.3:c629731-628298	1434	1264.76	266	2.23259
NC_000962.3:3183138-3183395	258	92.9801	30	3.42506
NC_000962.3:c2349292-2348558	735	565.763	806	15.123
NC_000962.3:c2463047-2462148	900	730.763	464	6.74029
NC_000962.3:630040-631686	1647	1477.76	546	3.92216
NC_000962.3:c3179312-3178458	855	685.763	3007	46.5475
NC_000962.3:631743-632375	633	463.763	874	20.0056
NC_000962.3:c2975234-2973795	1440	1270.76	154	1.28645
NC_000962.3:c2906092-2904821	1272	1102.76	525	5.05376
NC_000962.3:2808083-2808304	222	65.6199	63	10.1916
NC_000962.3:c3155871-3154654	1218	1048.76	304	3.07704
NC_000962.3:c3861950-3861495	456	286.807	77	2.84996
NC_000962.3:c2392459-2391215	1245	1075.76	433	4.27276
NC_000962.3:3010024-3010686	663	493.763	160	3.43984
NC_000962.3:c635875-635573	303	135.129	313	24.5886
NC_000962.3:3986844-3987299	456	286.807	116	4.29344
NC_000962.3:c2572002-2570059	1944	1774.76	141	0.843366
NC_000962.3:3676775-3681316	4542	4372.76	332	0.805971
NC_000962.3:3717090-3718598	1509	1339.76	71	0.562558
NC_000962.3:3826252-3826551	300	132.29	1146	91.9591
NC_000962.3:c635504-634416	1089	919.763	89	1.02719
NC_000962.3:c3829910-3828783	1128	958.763	304	3.36589
NC_000962.3:c636213-635935	279	112.275	18	1.70188
NC_000962.3:c2509375-2508434	942	772.763	4	0.0549479
NC_000962.3:c3880070-3879696	375	206.086	1221	62.8932
NC_000962.3:c640904-640638	267	100.994	36	3.78392
NC_000962.3:2882290-2883339	1050	880.763	28	0.337471
NC_000962.3:c637463-636210	1254	1084.76	274	2.68135
NC_000962.3:3718595-3719746	1152	982.763	23	0.248437
NC_000962.3:c3709052-3708438	615	445.763	25	0.595351
NC_000962.3:c3877432-3876890	543	373.763	1033	29.3387
NC_000962.3:c3879692-3879273	420	250.886	574	24.2869
NC_000962.3:c4009282-4008719	564	394.763	167	4.49073
NC_000962.3:c642811-641096	1716	1546.76	56	0.384328
NC_000962.3:c638916-638032	885	715.763	67	0.993671
NC_000962.3:2435909-2437459	1551	1381.76	119	0.91422
NC_000962.3:3520507-3521142	636	466.763	27	0.614051
NC_000962.3:3519282-3520514	1233	1063.76	62	0.618706
NC_000962.3:c640641-640228	414	244.944	242	10.4878
NC_000962.3:3694864-3696468	1605	1435.76	25	0.184839
NC_000962.3:c3573669-3572602	1068	898.763	124	1.46458
NC_000962.3:644490-645470	981	811.763	10	0.13077
NC_000962.3:c3692808-3691639	1170	1000.76	78	0.827372
NC_000962.3:1349332-1351125	1794	1624.76	112	0.731754
NC_000962.3:647959-648474	516	346.763	50	1.53064
NC_000962.3:3425584-3427107	1524	1354.76	151	1.18318
NC_000962.3:646298-647962	1665	1495.76	171	1.21359
NC_000962.3:c3839062-3838586	477	307.807	122	4.20745
NC_000962.3:c3840197-3839691	507	337.774	9	0.282848
NC_000962.3:c3500749-3499943	807	637.763	8821	146.824
NC_000962.3:c3723631-3722621	1011	841.763	82	1.0341
NC_000962.3:3706772-3707563	792	622.763	36	0.613645
NC_000962.3:c3854793-3853939	855	685.763	308	4.76775
NC_000962.3:c2328225-2327491	735	565.763	31	0.581654
NC_000962.3:3856911-3857387	477	307.807	183	6.31117
NC_000962.3:c3856889-3855015	1875	1705.76	444	2.76313
NC_000962.3:2559703-2561331	1629	1459.76	16	0.116352
NC_000962.3:c3853213-3851792	1422	1252.76	21	0.177946
NC_000962.3:2472493-2473242	750	580.763	212	3.87502
NC_000962.3:c3853928-3853215	714	544.763	36	0.701507
NC_000962.3:c3580200-3577033	3168	2998.76	48	0.169917
NC_000962.3:3509654-3510055	402	232.976	47	2.14153
NC_000962.3:c3708316-3708074	243	80.4584	9	1.18743
NC_000962.3:c3709714-3709049	666	496.763	65	1.389
NC_000962.3:c3851754-3850372	1383	1213.76	46	0.40231
NC_000962.3:c3868238-3864528	3711	3541.76	12	0.0359666
NC_000962.3:c3862390-3861947	444	274.835	135	5.21434
NC_000962.3:c2933142-2932297	846	676.763	101	1.58424
NC_000962.3:c3876822-3876052	771	601.763	341	6.01542
NC_000962.3:649689-650393	705	535.763	279	5.52801
NC_000962.3:c3838589-3837555	1035	865.763	57	0.698897
NC_000962.3:3869752-3871119	1368	1198.76	16	0.141685
NC_000962.3:2507637-2508452	816	646.763	94	1.54284
NC_000962.3:648536-649672	1137	967.763	138	1.51373
NC_000962.3:3872617-3873405	789	619.763	302	5.17271
NC_000962.3:c2396838-2396008	831	661.763	1162	18.6398
NC_000962.3:c3848805-3847642	1164	994.763	95	1.01377
NC_000962.3:c3425427-3423262	2166	1996.76	508	2.70069
NC_000962.3:c3872496-3871084	1413	1243.76	47	0.401141
NC_000962.3:c3879264-3878659	606	436.763	1066	25.9089
NC_000962.3:c3845970-3844738	1233	1063.76	8	0.079833
NC_000962.3:3843036-3843734	699	529.763	45	0.901713
NC_000962.3:3868352-3869755	1404	1234.76	6	0.0515828
NC_000962.3:3804865-3805575	711	541.763	178	3.48777
NC_000962.3:c3558345-3557311	1035	865.763	170	2.08443
NC_000962.3:c3878507-3877464	1044	874.763	2168	26.3091
NC_000962.3:3847165-3847701	537	367.763	313.865	9.05967
NC_000962.3:c3844640-3843885	756	586.763	27	0.48847
NC_000962.3:3289790-3290506	717	547.763	27.8477	0.539677
NC_000962.3:c652755-651529	1227	1057.76	36	0.361286
NC_000962.3:3705000-3706772	1773	1603.76	57	0.377287
NC_000962.3:c3780979-3780335	645	475.763	15	0.334686
NC_000962.3:3769111-3769500	390	221.044	117	5.61881
NC_000962.3:c3693989-3692805	1185	1015.76	104	1.08687
NC_000962.3:3777737-3778201	465	295.807	11	0.394749
NC_000962.3:653879-654739	861	691.763	953	14.6242
NC_000962.3:c655949-654924	1026	856.763	446	5.52601
NC_000962.3:659450-660868	1419	1249.76	582	4.94348
NC_000962.3:c3476961-3475378	1584	1414.76	45	0.33765
NC_000962.3:c3533905-3532943	963	793.763	54	0.722171
NC_000962.3:c3769807-3769514	294	126.515	75.1735	6.30752
NC_000962.3:c657470-656010	1461	1291.76	63	0.51772
NC_000962.3:c3577036-3573731	3306	3136.76	45	0.152289
NC_000962.3:c3160521-3160051	471	301.807	148	5.20559
NC_000962.3:661295-663373	2079	1909.76	18266	101.532
NC_000962.3:658321-659340	1020	850.763	110	1.37253
NC_000962.3:3771344-3772534	1191	1021.76	40	0.415573
NC_000962.3:c3388870-3388070	801	631.763	296	4.97364
NC_000962.3:2966910-2968406	1497	1327.76	848	6.77973
NC_000962.3:2928388-2929959	1572	1402.76	29	0.219458
NC_000962.3:661003-661269	267	100.994	8475	890.798
NC_000962.3:2926355-2926975	621	451.763	54	1.26888
NC_000962.3:c3798489-3797437	1053	883.763	201	2.41433
NC_000962.3:2925492-2925737	246	82.8301	24	3.07582
NC_000962.3:c3232506-3231073	1434	1264.76	121	1.01558
NC_000962.3:3255685-3262251	6567	6397.76	248	0.411491
NC_000962.3:c2952503-2951322	1182	1012.76	46049	482.669
NC_000962.3:2995115-2995945	831	661.763	28	0.449151
NC_000962.3:2837684-2838157	474	304.807	75	2.612
NC_000962.3:c3072640-3071546	1095	925.763	47	0.538934
NC_000962.3:c3922040-3921087	954	784.763	817	11.0515
NC_000962.3:2985283-2985753	471	301.807	12	0.422075
NC_000962.3:2808310-2808735	426	256.878	241	9.95928
NC_000962.3:c2912677-2911004	1674	1504.76	220	1.552
NC_000962.3:2966533-2966913	381	212.065	484	24.2277
NC_000962.3:c3071536-3071267	270	103.79	1	0.102278
NC_000962.3:2970551-2971549	999	829.763	53	0.678046
NC_000962.3:c3135483-3134596	888	718.763	330	4.87378
NC_000962.3:c2993992-2992634	1359	1189.76	168	1.49895
NC_000962.3:3074636-3075373	738	568.763	20	0.373281
NC_000962.3:2388616-2390085	1470	1300.76	307	2.5054
NC_000962.3:c667242-665851	1392	1222.76	381	3.30765
NC_000962.3:669848-671152	1305	1135.76	559	5.2247
NC_000962.3:c2347324-2346197	1128	958.763	13	0.143936
NC_000962.3:c669745-668579	1167	997.763	1091	11.6074
NC_000962.3:c668394-667252	1143	973.763	1321	14.4008
NC_000962.3:3922471-3923673	1203	1033.76	181	1.85864
NC_000962.3:3346147-3346848	702	532.763	29	0.577831
NC_000962.3:3187030-3187611	582	412.763	28	0.720103
NC_000962.3:c675916-671996	3921	3751.76	511	1.44585
NC_000962.3:c2876485-2873771	2715	2545.76	3899	16.2582
NC_000962.3:c3076370-3075588	783	613.763	52	0.899373
NC_000962.3:c2285641-2284799	843	673.763	25	0.393886
NC_000962.3:c3137012-3136620	393	224.044	159	7.53357
NC_000962.3:2372630-2373823	1194	1024.76	144	1.49168
NC_000962.3:c679075-678389	687	517.763	91	1.86572
NC_000962.3:c2352054-2349334	2721	2551.76	358	1.48929
NC_000962.3:c3128963-3128253	711	541.763	58	1.13646
NC_000962.3:3020573-3021547	975	805.763	867	11.4222
NC_000962.3:679229-681862	2634	2464.76	57	0.245492
NC_000962.3:c684272-681885	2388	2218.76	54	0.258357
NC_000962.3:3107768-3108397	630	460.763	63	1.45144
NC_000962.3:c3076720-3076367	354	185.221	16	0.916995
NC_000962.3:2390085-2390288	204	54.2558	18	3.52179
NC_000962.3:c3078078-3076894	1185	1015.76	83	0.867407
NC_000962.3:3034909-3036102	1194	1024.76	113	1.17056
NC_000962.3:689059-690504	1446	1276.76	23	0.191229
NC_000962.3:3165205-3166584	1380	1210.76	75	0.657566
NC_000962.3:c2821596-2819953	1644	1474.76	33	0.237536
NC_000962.3:c3129347-3128973	375	206.086	15	0.772644
NC_000962.3:c2334294-2333323	972	802.763	4615	61.0269
NC_000962.3:690501-692027	1527	1357.76	28	0.218913
NC_000962.3:2535641-2536594	954	784.763	51	0.689873
NC_000962.3:c1157955-1156426	1530	1360.76	84	0.655291
NC_000962.3:c2387972-2387202	771	601.763	14	0.246967
NC_000962.3:2556145-2557440	1296	1126.76	41	0.386268
NC_000962.3:2567504-2568406	903	733.763	251	3.63124
NC_000962.3:693237-694787	1551	1381.76	101	0.775935
NC_000962.3:c2315061-2314825	237	75.9649	4	0.558964
NC_000962.3:c2837615-2837388	228	69.915	31	4.70683
NC_000962.3:c1355661-1354498	1164	994.763	284	3.03065
NC_000962.3:c2314825-2314661	165	32.9405	4	1.28904
NC_000962.3:c3221698-3219863	1836	1666.76	150	0.955333
NC_000962.3:2367359-2367655	297	129.395	40	3.28155
NC_000962.3:c3312000-3310714	1287	1117.76	72	0.683786
NC_000962.3:c2314353-2314087	267	100.994	3	0.315327
NC_000962.3:4004291-4005250	960	790.763	11	0.147667
NC_000962.3:c2314659-2314354	306	138.028	3	0.230723
NC_000962.3:3800786-3801463	678	508.763	9	0.187786
NC_000962.3:c2379727-2379245	483	313.807	68	2.30029
NC_000962.3:3997980-3999638	1659	1489.76	50	0.356279
NC_000962.3:3187663-3187977	315	146.79	52	3.76049
NC_000962.3:c3202020-3200794	1227	1057.76	95.5276	0.958689
NC_000962.3:2948636-2949457	822	652.763	132	2.14662
NC_000962.3:c2419004-2417472	1533	1363.76	854	6.64747
NC_000962.3:2927477-2927908	432	262.835	7	0.282717
NC_000962.3:3288464-3289705	1242	1072.76	19	0.188013
NC_000962.3:c2975775-2975242	534	364.763	712	20.7208
NC_000962.3:c4001589-4000432	1158	988.763	23	0.246929
NC_000962.3:c2391189-2390308	882	712.763	167	2.48719
NC_000962.3:c4016212-4014077	2136	1966.76	68	0.367024
NC_000962.3:3704437-3704871	435	265.835	27	1.07817
NC_000962.3:c2789283-2786914	2370	2200.76	1278	6.16446
NC_000962.3:c3989098-3988319	780	610.763	426	7.40413
NC_000962.3:c3386919-3386074	846	676.763	37	0.580367
NC_000962.3:c697800-697564	237	75.9649	25	3.49353
NC_000962.3:3567024-3568367	1344	1174.76	5021	45.3709
NC_000962.3:c697567-697154	414	244.944	65	2.81698
NC_000962.3:c3312838-3312101	738	568.763	64	1.1945
NC_000962.3:c3338999-3337995	1005	835.763	89	1.13043
NC_000962.3:c3037291-3036131	1161	991.763	173	1.85172
NC_000962.3:c3350993-3350274	720	550.763	66	1.27209
NC_000962.3:2927990-2928391	402	232.976	27	1.23024
NC_000962.3:701430-702014	585	415.763	297	7.58312
NC_000962.3:c3240551-3239829	723	553.763	865	16.5817
NC_000962.3:c4033158-4031404	1755	1585.76	36	0.240991
NC_000962.3:c3346075-3344654	1422	1252.76	97	0.82194
NC_000962.3:c2793988-2792723	1266	1096.76	29	0.280687
NC_000962.3:700239-701189	951	781.763	18	0.244419
NC_000962.3:c2573008-2572076	933	763.763	55	0.764436
NC_000962.3:c3404921-3403200	1722	1552.76	417	2.85081
NC_000962.3:c1119939-1118428	1512	1342.76	187	1.47836
NC_000962.3:4003161-4004294	1134	964.763	12	0.132038
NC_000962.3:3958448-3959512	1065	895.763	51	0.604386
NC_000962.3:c4010199-4009297	903	733.763	421	6.09065
NC_000962.3:c3304248-3303103	1146	976.763	85	0.923777
NC_000962.3:3363348-3363686	339	170.386	76	4.73496
NC_000962.3:c3315122-3313773	1350	1180.76	351	3.1556
NC_000962.3:c2286530-2285628	903	733.763	47	0.679954
NC_000962.3:2794350-2795120	771	601.763	124	2.18743
NC_000962.3:703244-703489	246	82.8301	97	12.4314
NC_000962.3:703486-703887	402	232.976	142	6.47016
NC_000962.3:c4000435-3999647	789	619.763	13	0.222667
NC_000962.3:2883342-2884334	993	823.763	22	0.283503
NC_000962.3:3826548-3826958	411	241.96	1831	80.3308
NC_000962.3:714202-715266	1065	895.763	78	0.924355
NC_000962.3:c3824584-3823880	705	535.763	256	5.07229
NC_000962.3:3514657-3515415	759	589.763	18	0.32399
NC_000962.3:3585004-3585690	687	517.763	129	2.64482
NC_000962.3:c2797385-2795301	2085	1915.76	6	0.0332466
NC_000962.3:c3814998-3814090	909	739.763	4	0.057399
NC_000962.3:3666357-3668159	1803	1633.76	1033	6.71195
NC_000962.3:2916360-2917709	1350	1180.76	253	2.27455
NC_000962.3:c3011368-3010697	672	502.763	835	17.6303
NC_000962.3:3817239-3818027	789	619.763	50	0.85641
NC_000962.3:710345-710587	243	80.4584	320	42.2198
NC_000962.3:2347373-2348554	1182	1012.76	222	2.32693
NC_000962.3:711006-711407	402	232.976	140	6.37903
NC_000962.3:3818042-3820402	2361	2191.76	271	1.31254
NC_000962.3:c3703467-3702184	1284	1114.76	35	0.33329
NC_000962.3:c3511317-3510088	1230	1060.76	141	1.41104
NC_000962.3:1355836-1357050	1215	1045.76	124	1.25871
