target_id	length	eff_length	est_counts	tpm
NC_000962.3:1407339-1408238	900	734.684	63	1.01499
NC_000962.3:37259-38947	1689	1523.68	238	1.84885
NC_000962.3:34295-36610	2316	2150.68	94	0.517335
NC_000962.3:36607-36870	264	102.471	6	0.693057
NC_000962.3:c1407340-1406081	1260	1094.68	121	1.30833
NC_000962.3:27595-28365	771	605.715	79	1.54376
NC_000962.3:c1406084-1404717	1368	1202.68	863	8.49336
NC_000962.3:c1399904-1399296	609	443.829	355	9.46745
NC_000962.3:c1403386-1402778	609	443.829	129	3.44028
NC_000962.3:1399970-1401661	1692	1526.68	1052	8.15618
NC_000962.3:1394179-1395918	1740	1574.68	1193	8.96742
NC_000962.3:1401658-1402809	1152	986.684	518	6.21401
NC_000962.3:c1393982-1393194	789	623.684	488	9.26137
NC_000962.3:c13558-13133	426	260.966	510	23.1316
NC_000962.3:14089-14877	789	623.684	555	10.5329
NC_000962.3:c1389244-1388975	270	108.027	497	54.456
NC_000962.3:3280-4437	1158	992.684	337	4.01827
NC_000962.3:c1388628-1387798	831	665.684	590	10.4907
NC_000962.3:1386857-1387717	861	695.684	188	3.19865
NC_000962.3:1211560-1213863	2304	2138.68	1125	6.22625
NC_000962.3:1384535-1384966	432	266.94	48	2.12837
NC_000962.3:1206520-1207386	867	701.684	602	10.1549
NC_000962.3:c1206418-1205984	435	269.927	119	5.21821
NC_000962.3:1204067-1205233	1167	1001.68	1026	12.1237
NC_000962.3:c1383042-1381942	1101	935.684	666	8.42491
NC_000962.3:c1210484-1209756	729	563.803	339	7.11693
NC_000962.3:1201717-1203111	1395	1229.68	1339	12.8886
NC_000962.3:c1386677-1384989	1689	1523.68	70	0.54378
NC_000962.3:c1199373-1198156	1218	1052.68	1972	22.1732
NC_000962.3:1196279-1197115	837	671.684	18357	323.487
NC_000962.3:c1205798-1205304	495	329.881	4094	146.896
NC_000962.3:c1196092-1195055	1038	872.684	126	1.70897
NC_000962.3:c1195043-1194270	774	608.715	141	2.74173
NC_000962.3:1384278-1384538	261	99.865	27	3.20015
NC_000962.3:c1190424-1188421	2004	1838.68	66.5106	0.428158
NC_000962.3:c1192148-1190757	1392	1226.68	24.4894	0.236301
NC_000962.3:c1187323-1186904	420	254.966	103	4.78162
NC_000962.3:c1186823-1185741	1083	917.684	414	5.33983
NC_000962.3:1180684-1182315	1632	1466.68	178	1.43649
NC_000962.3:c1374197-1372962	1236	1070.68	631	6.97571
NC_000962.3:1376976-1377503	528	362.829	474	15.4631
NC_000962.3:c1374864-1374322	543	377.829	387	12.1237
NC_000962.3:1367463-1367858	396	231.147	919	47.0595
NC_000962.3:c1370295-1368832	1464	1298.68	294	2.67956
NC_000962.3:c2852671-2851751	921	755.684	214	3.35192
NC_000962.3:1238255-1239328	1074	908.684	46	0.599191
NC_000962.3:c3213854-3212970	885	719.684	2930	48.1888
NC_000962.3:c573801-573046	756	590.745	199	3.98725
NC_000962.3:c569806-568964	843	677.684	286	4.99527
NC_000962.3:1967917-1968165	249	89.926	41	5.39659
NC_000962.3:571710-573065	1356	1190.68	1587	15.7761
NC_000962.3:c2818474-2816885	1590	1424.68	673	5.59135
NC_000962.3:577664-578269	606	440.829	42	1.12771
NC_000962.3:c3195548-3194166	1383	1217.68	290	2.81893
NC_000962.3:2563174-2564028	855	689.684	1410	24.1985
NC_000962.3:c3237806-3234189	3618	3452.68	797	2.73226
NC_000962.3:3676066-3676731	666	500.829	1929	45.5893
NC_000962.3:c2528975-2528520	456	290.912	75	3.05154
NC_000962.3:c3189397-3188876	522	356.847	1372	45.5085
NC_000962.3:c3216891-3216361	531	365.829	202	6.53572
NC_000962.3:3991621-3992688	1068	902.684	131	1.71773
NC_000962.3:c2854686-2854267	420	254.966	134	6.22075
NC_000962.3:c3188871-3188008	864	698.684	463	7.84369
NC_000962.3:c3401918-3401055	864	698.684	283	4.79431
NC_000962.3:c583378-581489	1890	1724.68	303	2.07947
NC_000962.3:2562599-2563114	516	350.847	741	24.9989
NC_000962.3:c3234139-3232871	1269	1103.68	478	5.12629
NC_000962.3:c3300570-3299971	600	434.829	2267	61.7097
NC_000962.3:c3689442-3687685	1758	1592.68	1020	7.58038
NC_000962.3:c2462148-2461504	645	479.829	866	21.3625
NC_000962.3:2532245-2533330	1086	920.684	578	7.43083
NC_000962.3:c2857781-2854938	2844	2678.68	2190	9.67705
NC_000962.3:3992685-3994742	2058	1892.68	175	1.09441
NC_000962.3:c3361130-3360624	507	341.847	1430	49.5136
NC_000962.3:591654-592784	1131	965.684	2316	28.3873
NC_000962.3:c2914011-2912683	1329	1163.68	2745	27.9208
NC_000962.3:2473400-2474938	1539	1373.68	1612	13.8899
NC_000962.3:c2477181-2476042	1140	974.684	362	4.39607
NC_000962.3:3989896-3990774	879	713.684	130	2.15604
NC_000962.3:587377-588309	933	767.684	480	7.40081
NC_000962.3:c4012270-4011086	1185	1019.68	1495	17.3539
NC_000962.3:c3040769-3039825	945	779.684	86	1.30557
NC_000962.3:c3708070-3707642	429	263.94	125	5.60564
NC_000962.3:597199-600105	2907	2741.68	715	3.0868
NC_000962.3:3009344-3010027	684	518.829	438	9.9924
NC_000962.3:c2900690-2900226	465	299.912	964	38.0455
NC_000962.3:c2555876-2554938	939	773.684	95	1.45338
NC_000962.3:4025830-4026378	549	383.829	429	13.2294
NC_000962.3:590083-590970	888	722.684	252	4.12736
NC_000962.3:2553173-2554831	1659	1493.68	315	2.49616
NC_000962.3:3309470-3310297	828	662.684	167	2.98284
NC_000962.3:c3371434-3369950	1485	1319.68	138	1.23774
NC_000962.3:3315236-3316456	1221	1055.68	238	2.66848
NC_000962.3:c594779-593871	909	743.684	2417	38.4688
NC_000962.3:2851315-2851716	402	237.112	136	6.789
NC_000962.3:c2330963-2330214	750	584.803	96	1.94304
NC_000962.3:c596585-595464	1122	956.684	1403	17.3584
NC_000962.3:3358612-3359271	660	494.829	878	21.0019
NC_000962.3:c3880399-3880286	114	13.9793	3198	2707.79
NC_000962.3:c2608321-2606708	1614	1448.68	462	3.77475
NC_000962.3:3326101-3326949	849	683.684	792	13.7117
NC_000962.3:c2524791-2523241	1551	1385.68	108	0.922529
NC_000962.3:c2451150-2449993	1158	992.684	419	4.99601
NC_000962.3:596759-597202	444	278.927	361	15.3193
NC_000962.3:602819-604516	1698	1532.68	2700	20.8512
NC_000962.3:3021839-3022285	447	281.927	893	37.4918
NC_000962.3:c3996964-3995804	1161	995.684	698	8.29763
NC_000962.3:4026444-4027886	1443	1277.68	203	1.88058
NC_000962.3:2884611-2886362	1752	1586.68	1502	11.2047
NC_000962.3:600441-601847	1407	1241.68	2763	26.3384
NC_000962.3:c3540745-3539846	900	734.684	2079	33.4945
NC_000962.3:3542860-3544347	1488	1322.68	260	2.32668
NC_000962.3:c3323046-3319663	3384	3218.68	1886	6.93559
NC_000962.3:c2424838-2423240	1599	1433.68	5931	48.966
NC_000962.3:2397330-2398406	1077	911.684	925	12.0093
NC_000962.3:601857-602786	930	764.684	1467	22.7074
NC_000962.3:605604-606152	549	383.829	461	14.2162
NC_000962.3:c2816880-2814916	1965	1799.68	1372	9.02357
NC_000962.3:c3957368-3956325	1044	878.684	1750	23.5736
NC_000962.3:3304441-3305253	813	647.684	430	7.85824
NC_000962.3:604602-605591	990	824.684	1376	19.7493
NC_000962.3:3016858-3017655	798	632.684	272	5.08865
NC_000962.3:4012417-4013493	1077	911.684	213	2.76538
NC_000962.3:3313283-3313672	390	225.17	37	1.94496
NC_000962.3:606149-606448	300	136.664	196	16.9754
NC_000962.3:608746-610056	1311	1145.68	317	3.27503
NC_000962.3:c608535-608059	477	311.897	4236	160.755
NC_000962.3:2398720-2399793	1074	908.684	718	9.35259
NC_000962.3:3881837-3882832	996	830.684	623	8.87713
NC_000962.3:c612074-611172	903	737.684	368	5.9047
NC_000962.3:c3371730-3371431	300	136.664	38	3.29116
NC_000962.3:3202420-3203397	978	812.684	201	2.92748
NC_000962.3:3316529-3317461	933	767.684	444	6.84575
NC_000962.3:616846-617496	651	485.829	145	3.53268
NC_000962.3:2561675-2562457	783	617.684	875	16.7673
NC_000962.3:1153724-1155853	2130	1964.68	373	2.24717
NC_000962.3:2569082-2570053	972	806.684	1206	17.6956
NC_000962.3:c2916193-2915846	348	183.592	1506	97.0941
NC_000962.3:c2338505-2338065	441	275.927	1089	46.7148
NC_000962.3:614835-616223	1389	1223.68	354	3.42416
NC_000962.3:2337306-2337869	564	398.829	1238	36.7413
NC_000962.3:3882834-3883442	609	443.829	238	6.34719
NC_000962.3:3025441-3026847	1407	1241.68	811	7.7309
NC_000962.3:c3214253-3213912	342	177.691	2511	167.264
NC_000962.3:3357602-3358567	966	800.684	99	1.46351
NC_000962.3:c2858724-2858254	471	305.912	1231	47.6301
NC_000962.3:3183382-3183825	444	278.927	72	3.05536
NC_000962.3:617493-618272	780	614.715	207	3.98581
NC_000962.3:2880075-2881052	978	812.684	370	5.3889
NC_000962.3:c3160054-3158165	1890	1724.68	762	5.22957
NC_000962.3:2868154-2868567	414	248.991	20	0.95075
NC_000962.3:c2976909-2976586	324	160.012	49	3.62464
NC_000962.3:c2931560-2930805	756	590.745	637	12.7632
NC_000962.3:c2756704-2754743	1962	1796.68	6452	42.5053
NC_000962.3:c2932289-2931693	597	431.829	396	10.8543
NC_000962.3:618305-619894	1590	1424.68	372	3.09061
NC_000962.3:c2378312-2377470	843	677.684	104	1.81646
NC_000962.3:622329-622646	318	154.121	73	5.60635
NC_000962.3:c4011071-4010196	876	710.684	798	13.2907
NC_000962.3:619891-620865	975	809.684	375	5.48196
NC_000962.3:c2895960-2894893	1068	902.684	141	1.84886
NC_000962.3:c2978658-2977231	1428	1262.68	375	3.51526
NC_000962.3:c3335164-3333785	1380	1214.68	368	3.58595
NC_000962.3:622793-624577	1785	1619.68	259	1.89273
NC_000962.3:c3204290-3203394	897	731.684	480	7.76494
NC_000962.3:2773564-2775204	1641	1475.68	687	5.51041
NC_000962.3:3511682-3512068	387	222.181	669	35.6401
NC_000962.3:2987682-2989268	1587	1421.68	1076	8.95838
NC_000962.3:c2979309-2979049	261	99.865	452	53.573
NC_000962.3:2459678-2461327	1650	1484.68	2412	19.2293
NC_000962.3:c3198285-3196864	1422	1256.68	2255	21.2393
NC_000962.3:c2310755-2308131	2625	2459.68	3216	15.4759
NC_000962.3:2768986-2771571	2586	2420.68	939	4.59143
NC_000962.3:3778568-3780334	1767	1601.68	998	7.3752
NC_000962.3:c626440-625562	879	713.684	169	2.80286
NC_000962.3:1152012-1153727	1716	1550.68	427	3.2593
NC_000962.3:2983896-2984654	759	593.715	118	2.35247
NC_000962.3:c634404-633055	1350	1184.68	371	3.70674
NC_000962.3:3506790-3507995	1206	1040.68	2423	27.5585
NC_000962.3:3439541-3441352	1812	1646.68	325	2.33611
NC_000962.3:c3173000-3171627	1374	1208.68	314	3.07494
NC_000962.3:3214628-3215572	945	779.684	1053	15.9856
NC_000962.3:c3196432-3195545	888	722.684	64	1.04822
NC_000962.3:2456901-2457512	612	446.829	795	21.0594
NC_000962.3:c2965358-2965026	333	168.847	204	14.3007
NC_000962.3:c3799943-3799635	309	145.339	218	17.754
NC_000962.3:626457-627251	795	629.684	109	2.04892
NC_000962.3:2957572-2958870	1299	1133.68	1880	19.6285
NC_000962.3:c3799635-3799243	393	228.159	119	6.17348
NC_000962.3:c2754746-2753625	1122	956.684	3650	45.159
NC_000962.3:c2782262-2777388	4875	4709.68	6022	15.1345
NC_000962.3:2497742-2498587	846	680.684	3677	63.9394
NC_000962.3:3193393-3194151	759	593.715	463	9.23046
NC_000962.3:1351191-1352147	957	791.684	540	8.07351
NC_000962.3:2544698-2545225	528	362.829	74	2.41407
NC_000962.3:3177822-3178085	264	102.471	213	24.6035
NC_000962.3:c3988296-3987382	915	749.684	717	11.3204
NC_000962.3:3990771-3991523	753	587.774	111	2.23529
NC_000962.3:3283335-3285077	1743	1577.68	4689	35.1788
NC_000962.3:2448160-2449962	1803	1637.68	1710	12.3591
NC_000962.3:627248-628288	1041	875.684	144	1.94641
NC_000962.3:3177537-3177818	282	119.389	69	6.84075
NC_000962.3:2545737-2546105	369	204.34	170	9.84726
NC_000962.3:c2272747-2271863	885	719.684	207	3.40446
NC_000962.3:c629731-628298	1434	1268.68	768	7.1652
NC_000962.3:3183138-3183395	258	97.2597	16	1.94719
NC_000962.3:c2349292-2348558	735	569.803	7020	145.825
NC_000962.3:c2463047-2462148	900	734.684	1426	22.9741
NC_000962.3:630040-631686	1647	1481.68	1236	9.87377
NC_000962.3:c3179312-3178458	855	689.684	4821	82.7384
NC_000962.3:631743-632375	633	467.829	2643	66.8698
NC_000962.3:c2975234-2973795	1440	1274.68	684	6.35146
NC_000962.3:c2906092-2904821	1272	1106.68	978	10.4601
NC_000962.3:2808083-2808304	222	68.6241	61	10.5214
NC_000962.3:c3155871-3154654	1218	1052.68	567	6.37537
NC_000962.3:c3861950-3861495	456	290.912	795	32.3464
NC_000962.3:c2392459-2391215	1245	1079.68	1043	11.4343
NC_000962.3:3010024-3010686	663	497.829	509	12.102
NC_000962.3:c635875-635573	303	139.554	828	70.2279
NC_000962.3:3986844-3987299	456	290.912	658	26.7722
NC_000962.3:c2572002-2570059	1944	1778.68	1023	6.80765
NC_000962.3:3676775-3681316	4542	4376.68	969	2.62059
NC_000962.3:3717090-3718598	1509	1343.68	371	3.26811
NC_000962.3:3826252-3826551	300	136.664	1327	114.931
NC_000962.3:c635504-634416	1089	923.684	545	6.98383
NC_000962.3:c3829910-3828783	1128	962.684	756	9.29519
NC_000962.3:c636213-635935	279	116.587	109	11.0661
NC_000962.3:c2509375-2508434	942	776.684	90	1.37157
NC_000962.3:c3880070-3879696	375	210.268	2603	146.528
NC_000962.3:c640904-640638	267	105.238	39	4.38643
NC_000962.3:2882290-2883339	1050	884.684	212	2.8364
NC_000962.3:c637463-636210	1254	1088.68	3635	39.5205
NC_000962.3:3718595-3719746	1152	986.684	145	1.73944
NC_000962.3:c3709052-3708438	615	449.829	86	2.26293
NC_000962.3:c3877432-3876890	543	377.829	2639	82.6731
NC_000962.3:c3879692-3879273	420	254.966	1961	91.0365
NC_000962.3:c4009282-4008719	564	398.829	533	15.8183
NC_000962.3:c642811-641096	1716	1550.68	253	1.93116
NC_000962.3:c638916-638032	885	719.684	116	1.90782
NC_000962.3:2435909-2437459	1551	1385.68	636	5.43267
NC_000962.3:3520507-3521142	636	470.829	749	18.8295
NC_000962.3:3519282-3520514	1233	1067.68	1206	13.3698
NC_000962.3:c640641-640228	414	248.991	276	13.1203
NC_000962.3:3694864-3696468	1605	1439.68	164	1.34833
NC_000962.3:c3573669-3572602	1068	902.684	299	3.92063
NC_000962.3:644490-645470	981	815.684	155	2.24921
NC_000962.3:c3692808-3691639	1170	1004.68	342	4.02918
NC_000962.3:1349332-1351125	1794	1628.68	839	6.09741
NC_000962.3:647959-648474	516	350.847	297	10.0198
NC_000962.3:3425584-3427107	1524	1358.68	427	3.71989
NC_000962.3:646298-647962	1665	1499.68	640	5.05127
NC_000962.3:c3839062-3838586	477	311.897	383	14.5348
NC_000962.3:c3840197-3839691	507	341.847	153	5.29761
NC_000962.3:c3500749-3499943	807	641.684	3474	64.0809
NC_000962.3:c3723631-3722621	1011	845.684	337	4.71674
NC_000962.3:3706772-3707563	792	626.684	227	4.28743
NC_000962.3:c3854793-3853939	855	689.684	601	10.3144
NC_000962.3:c2328225-2327491	735	569.803	110	2.28501
NC_000962.3:3856911-3857387	477	311.897	414	15.7112
NC_000962.3:c3856889-3855015	1875	1709.68	1058	7.32471
NC_000962.3:2559703-2561331	1629	1463.68	265	2.14298
NC_000962.3:c3853213-3851792	1422	1256.68	249	2.34527
NC_000962.3:2472493-2473242	750	584.803	620	12.5488
NC_000962.3:c3853928-3853215	714	548.803	221	4.76646
NC_000962.3:c3580200-3577033	3168	3002.68	123	0.484859
NC_000962.3:3509654-3510055	402	237.112	500	24.9595
NC_000962.3:c3708316-3708074	243	85.1815	26	3.61284
NC_000962.3:c3709714-3709049	666	500.829	147	3.47415
NC_000962.3:c3851754-3850372	1383	1217.68	406	3.9465
NC_000962.3:c3868238-3864528	3711	3545.68	143	0.477371
NC_000962.3:c3862390-3861947	444	278.927	1262	53.5537
NC_000962.3:c2933142-2932297	846	680.684	926	16.1022
NC_000962.3:c3876822-3876052	771	605.715	762	14.8904
NC_000962.3:649689-650393	705	539.803	671	14.7132
NC_000962.3:c3838589-3837555	1035	869.684	474	6.45115
NC_000962.3:3869752-3871119	1368	1202.68	115	1.13179
NC_000962.3:2507637-2508452	816	650.684	441	8.02211
NC_000962.3:648536-649672	1137	971.684	734	8.94111
NC_000962.3:3872617-3873405	789	623.684	485	9.20444
NC_000962.3:c2396838-2396008	831	665.684	1972	35.0638
NC_000962.3:c3848805-3847642	1164	998.684	280	3.31856
NC_000962.3:c3425427-3423262	2166	2000.68	1542	9.12276
NC_000962.3:c3872496-3871084	1413	1247.68	174	1.65069
NC_000962.3:c3879264-3878659	606	440.829	2946	79.1011
NC_000962.3:c3845970-3844738	1233	1067.68	32	0.354754
NC_000962.3:3843036-3843734	699	533.803	86	1.90694
NC_000962.3:3868352-3869755	1404	1238.68	55	0.52556
NC_000962.3:3804865-3805575	711	545.803	559	12.1226
NC_000962.3:c3558345-3557311	1035	869.684	324	4.40965
NC_000962.3:c3878507-3877464	1044	878.684	5331	71.8119
NC_000962.3:3847165-3847701	537	371.829	449.934	14.3227
NC_000962.3:c3844640-3843885	756	590.745	202	4.04736
NC_000962.3:3289790-3290506	717	551.803	198.918	4.26687
NC_000962.3:c652755-651529	1227	1061.68	186	2.07366
NC_000962.3:3705000-3706772	1773	1607.68	416	3.06276
NC_000962.3:c3780979-3780335	645	479.829	115	2.83682
NC_000962.3:3769111-3769500	390	225.17	693	36.4286
NC_000962.3:c3693989-3692805	1185	1019.68	371	4.30654
NC_000962.3:3777737-3778201	465	299.912	42	1.65758
NC_000962.3:653879-654739	861	695.684	1424	24.228
NC_000962.3:c655949-654924	1026	860.684	593	8.15514
NC_000962.3:659450-660868	1419	1253.68	1986	18.7504
NC_000962.3:c3476961-3475378	1584	1418.68	488	4.0715
NC_000962.3:c3533905-3532943	963	797.684	456	6.76635
NC_000962.3:c3769807-3769514	294	130.832	602.321	54.4921
NC_000962.3:c657470-656010	1461	1295.68	279	2.54874
NC_000962.3:c3577036-3573731	3306	3140.68	118	0.444711
NC_000962.3:c3160521-3160051	471	305.912	684	26.4655
NC_000962.3:661295-663373	2079	1913.68	1005	6.21607
NC_000962.3:658321-659340	1020	854.684	775	10.7329
NC_000962.3:3771344-3772534	1191	1025.68	172	1.98488
NC_000962.3:c3388870-3388070	801	635.684	603	11.2278
NC_000962.3:2966910-2968406	1497	1331.68	294	2.61316
NC_000962.3:2928388-2929959	1572	1406.68	101	0.849856
NC_000962.3:661003-661269	267	105.238	870	97.8511
NC_000962.3:2926355-2926975	621	455.829	210	5.45302
NC_000962.3:c3798489-3797437	1053	887.684	439	5.85365
NC_000962.3:2925492-2925737	246	87.4913	95	12.8523
NC_000962.3:c3232506-3231073	1434	1268.68	932	8.69526
NC_000962.3:3255685-3262251	6567	6401.68	1058	1.95619
NC_000962.3:c2952503-2951322	1182	1016.68	7219	84.0449
NC_000962.3:2995115-2995945	831	665.684	369	6.56113
NC_000962.3:2837684-2838157	474	308.912	254	9.73238
NC_000962.3:c3072640-3071546	1095	929.684	252	3.20838
NC_000962.3:c3922040-3921087	954	788.684	979	14.6926
NC_000962.3:2985283-2985753	471	305.912	61	2.36022
NC_000962.3:2808310-2808735	426	260.966	319	14.4686
NC_000962.3:c2912677-2911004	1674	1508.68	1231	9.65784
NC_000962.3:2966533-2966913	381	216.236	81	4.43381
NC_000962.3:c3071536-3071267	270	108.027	24	2.62966
NC_000962.3:2970551-2971549	999	833.684	260	3.69141
NC_000962.3:c3135483-3134596	888	722.684	535	8.76245
NC_000962.3:c2993992-2992634	1359	1193.68	599	5.93961
NC_000962.3:3074636-3075373	738	572.803	252	5.20733
NC_000962.3:2388616-2390085	1470	1304.68	1427	12.9461
NC_000962.3:c667242-665851	1392	1226.68	336	3.2421
NC_000962.3:669848-671152	1305	1139.68	1037	10.77
NC_000962.3:c2347324-2346197	1128	962.684	133	1.63527
NC_000962.3:c669745-668579	1167	1001.68	110	1.29982
NC_000962.3:c668394-667252	1143	977.684	395	4.7821
NC_000962.3:3922471-3923673	1203	1037.68	528	6.02267
NC_000962.3:3346147-3346848	702	536.803	338	7.45284
NC_000962.3:3187030-3187611	582	416.829	108	3.0668
NC_000962.3:c675916-671996	3921	3755.68	6323	19.9276
NC_000962.3:c2876485-2873771	2715	2549.68	9880	45.866
NC_000962.3:c3076370-3075588	783	617.684	159	3.04685
NC_000962.3:c2285641-2284799	843	677.684	149	2.60243
NC_000962.3:c3137012-3136620	393	228.159	515	26.7172
NC_000962.3:2372630-2373823	1194	1028.68	357	4.10777
NC_000962.3:c679075-678389	687	521.803	344	7.80319
NC_000962.3:c2352054-2349334	2721	2555.68	2751	12.741
NC_000962.3:c3128963-3128253	711	545.803	257	5.57336
NC_000962.3:3020573-3021547	975	809.684	1116	16.3143
NC_000962.3:679229-681862	2634	2468.68	410	1.9658
NC_000962.3:c684272-681885	2388	2222.68	414	2.20467
NC_000962.3:3107768-3108397	630	464.829	457	11.6371
NC_000962.3:c3076720-3076367	354	189.526	51	3.18509
NC_000962.3:2390085-2390288	204	56.6963	152	31.7329
NC_000962.3:c3078078-3076894	1185	1019.68	195	2.26355
NC_000962.3:3034909-3036102	1194	1028.68	684	7.87036
NC_000962.3:689059-690504	1446	1280.68	145	1.34013
NC_000962.3:3165205-3166584	1380	1214.68	244	2.37764
NC_000962.3:c2821596-2819953	1644	1478.68	151	1.20871
NC_000962.3:c3129347-3128973	375	210.268	118	6.64247
NC_000962.3:c2334294-2333323	972	806.684	7616	111.749
NC_000962.3:690501-692027	1527	1361.68	87	0.756246
NC_000962.3:2535641-2536594	954	788.684	160	2.40125
NC_000962.3:c1157955-1156426	1530	1364.68	282	2.44589
NC_000962.3:c2387972-2387202	771	605.715	113	2.20816
NC_000962.3:2556145-2557440	1296	1130.68	389	4.0722
NC_000962.3:2567504-2568406	903	737.684	1717	27.5499
NC_000962.3:693237-694787	1551	1385.68	188	1.60588
NC_000962.3:c2315061-2314825	237	80.3996	38	5.59436
NC_000962.3:c2837615-2837388	228	73.2894	134	21.6413
NC_000962.3:c1355661-1354498	1164	998.684	902	10.6905
NC_000962.3:c2314825-2314661	165	34.7867	39	13.27
NC_000962.3:c3221698-3219863	1836	1670.68	413	2.92601
NC_000962.3:2367359-2367655	297	133.739	25	2.21259
NC_000962.3:c3312000-3310714	1287	1121.68	181	1.90998
NC_000962.3:c2314353-2314087	267	105.238	74	8.32297
NC_000962.3:4004291-4005250	960	794.684	60	0.89367
NC_000962.3:c2314659-2314354	306	142.454	42	3.48975
NC_000962.3:3800786-3801463	678	512.829	81	1.86953
NC_000962.3:c2379727-2379245	483	317.897	135	5.02653
NC_000962.3:3997980-3999638	1659	1493.68	316	2.50408
NC_000962.3:3187663-3187977	315	151.183	160	12.5268
NC_000962.3:c3202020-3200794	1227	1061.68	215.817	2.40609
NC_000962.3:2948636-2949457	822	656.684	58	1.04542
NC_000962.3:c2419004-2417472	1533	1367.68	4963	42.9515
NC_000962.3:2927477-2927908	432	266.94	61	2.70481
NC_000962.3:3288464-3289705	1242	1076.68	116	1.27523
NC_000962.3:c2975775-2975242	534	368.829	715	22.9457
NC_000962.3:c4001589-4000432	1158	992.684	58	0.691572
NC_000962.3:c2391189-2390308	882	716.684	615	10.1571
NC_000962.3:c4016212-4014077	2136	1970.68	243	1.45952
NC_000962.3:3704437-3704871	435	269.927	164	7.19148
NC_000962.3:c2789283-2786914	2370	2204.68	3389	18.1947
NC_000962.3:c3989098-3988319	780	614.715	548	10.5518
NC_000962.3:c3386919-3386074	846	680.684	77	1.33895
NC_000962.3:c697800-697564	237	80.3996	39	5.74158
NC_000962.3:3567024-3568367	1344	1178.68	8979	90.1677
NC_000962.3:c697567-697154	414	248.991	172	8.17645
NC_000962.3:c3312838-3312101	738	572.803	279	5.76526
NC_000962.3:c3338999-3337995	1005	839.684	349	4.9196
NC_000962.3:c3037291-3036131	1161	995.684	678	8.05988
NC_000962.3:c3350993-3350274	720	554.803	355	7.57373
NC_000962.3:2927990-2928391	402	237.112	91	4.54264
NC_000962.3:701430-702014	585	419.829	142	4.00346
NC_000962.3:c3240551-3239829	723	557.803	1555	32.9966
NC_000962.3:c4033158-4031404	1755	1589.68	215	1.60084
NC_000962.3:c3346075-3344654	1422	1256.68	782	7.36548
NC_000962.3:c2793988-2792723	1266	1100.68	616	6.62428
NC_000962.3:700239-701189	951	785.684	249	3.75121
NC_000962.3:c2573008-2572076	933	767.684	422	6.50654
NC_000962.3:c3404921-3403200	1722	1556.68	1768	13.4432
NC_000962.3:c1119939-1118428	1512	1346.68	456	4.00792
NC_000962.3:4003161-4004294	1134	968.684	105	1.283
NC_000962.3:3958448-3959512	1065	899.684	267	3.5127
NC_000962.3:c4010199-4009297	903	737.684	1293	20.7467
NC_000962.3:c3304248-3303103	1146	980.684	869	10.4884
NC_000962.3:3363348-3363686	339	174.735	402	27.2312
NC_000962.3:c3315122-3313773	1350	1184.68	215	2.14811
NC_000962.3:c2286530-2285628	903	737.684	441	7.07601
NC_000962.3:2794350-2795120	771	605.715	237	4.63127
NC_000962.3:703244-703489	246	87.4913	104	14.0698
NC_000962.3:703486-703887	402	237.112	202	10.0837
NC_000962.3:c4000435-3999647	789	623.684	83	1.57519
NC_000962.3:2883342-2884334	993	827.684	178	2.54552
NC_000962.3:3826548-3826958	411	245.991	2952	142.042
NC_000962.3:714202-715266	1065	899.684	513	6.74913
NC_000962.3:c3824584-3823880	705	539.803	459	10.0646
NC_000962.3:3514657-3515415	759	593.715	688	13.7161
NC_000962.3:3585004-3585690	687	521.803	391	8.86932
NC_000962.3:c2797385-2795301	2085	1919.68	68	0.419276
NC_000962.3:c3814998-3814090	909	743.684	53	0.843544
NC_000962.3:3666357-3668159	1803	1637.68	3701	26.7491
NC_000962.3:2916360-2917709	1350	1184.68	680	6.79402
NC_000962.3:c3011368-3010697	672	506.829	1064	24.8485
NC_000962.3:3817239-3818027	789	623.684	478	9.07159
NC_000962.3:710345-710587	243	85.1815	544	75.5917
NC_000962.3:2347373-2348554	1182	1016.68	884	10.2917
NC_000962.3:711006-711407	402	237.112	183	9.13519
NC_000962.3:3818042-3820402	2361	2195.68	995	5.36381
NC_000962.3:c3703467-3702184	1284	1118.68	436	4.61317
NC_000962.3:c3511317-3510088	1230	1064.68	1402	15.5865
NC_000962.3:1355836-1357050	1215	1049.68	835	9.4156
NC_000962.3:1120022-1120879	858	692.684	115	1.96509
NC_000962.3:712716-713807	1092	926.684	14	0.17882
NC_000962.3:3681320-3682087	768	602.715	240	4.71324
NC_000962.3:3816129-3817175	1047	881.684	153	2.05399
NC_000962.3:c2806236-2801254	4983	4817.68	159	0.390642
NC_000962.3:715370-716317	948	782.684	579	8.75613
NC_000962.3:c3549688-3549254	435	269.927	106	4.64815
NC_000962.3:3427243-3429519	2277	2111.68	369	2.06832
NC_000962.3:3805621-3807573	1953	1787.68	483	3.19799
NC_000962.3:c3797437-3796448	990	824.684	355	5.0952
NC_000962.3:c2443214-2442327	888	722.684	209	3.42309
NC_000962.3:c3291325-3290624	702	536.803	474	10.4516
NC_000962.3:c3031537-3031040	498	332.864	100	3.55593
NC_000962.3:c3808437-3807574	864	698.684	133	2.25316
NC_000962.3:2605108-2606754	1647	1481.68	463	3.69867
NC_000962.3:3711749-3713461	1713	1547.68	141.935	1.08549
NC_000962.3:c717893-717153	741	575.803	156	3.20679
