target_id	length	eff_length	est_counts	tpm
NC_000962.3:4025830-4026378	549	384.26	2038	73.7569
NC_000962.3:590083-590970	888	723.215	303	5.82638
NC_000962.3:2553173-2554831	1659	1494.22	139	1.29367
NC_000962.3:3309470-3310297	828	663.215	320	6.70995
NC_000962.3:c3371434-3369950	1485	1320.22	438	4.61374
NC_000962.3:3315236-3316456	1221	1056.22	1001	13.1797
NC_000962.3:c594779-593871	909	744.215	2383	44.5296
NC_000962.3:2851315-2851716	402	237.315	263	15.4118
NC_000962.3:c2330963-2330214	750	585.215	190	4.51504
NC_000962.3:c596585-595464	1122	957.215	896	13.0173
NC_000962.3:3358612-3359271	660	495.233	299	8.39624
NC_000962.3:c3880399-3880286	114	13.8935	5437	5442.17
NC_000962.3:c2608321-2606708	1614	1449.22	438	4.20305
NC_000962.3:3326101-3326949	849	684.215	1172	23.8209
NC_000962.3:c2524791-2523241	1551	1386.22	103	1.03331
NC_000962.3:c2451150-2449993	1158	993.215	509	7.12686
NC_000962.3:596759-597202	444	279.271	488	24.3006
NC_000962.3:602819-604516	1698	1533.22	2523	22.8843
NC_000962.3:3021839-3022285	447	282.271	1464	72.1271
NC_000962.3:c3996964-3995804	1161	996.215	1389	19.3898
NC_000962.3:4026444-4027886	1443	1278.22	11533	125.476
NC_000962.3:2884611-2886362	1752	1587.22	1075	9.41881
NC_000962.3:600441-601847	1407	1242.22	3788	42.4069
NC_000962.3:c3540745-3539846	900	735.215	1080	20.4283
NC_000962.3:3542860-3544347	1488	1323.22	325	3.41567
NC_000962.3:c3323046-3319663	3384	3219.22	1174	5.07156
NC_000962.3:c2424838-2423240	1599	1434.22	6632	64.3063
NC_000962.3:2397330-2398406	1077	912.215	2720	41.4663
NC_000962.3:601857-602786	930	765.215	1322	24.0254
NC_000962.3:605604-606152	549	384.26	360	13.0287
NC_000962.3:c2816880-2814916	1965	1800.22	492	3.80071
NC_000962.3:c3957368-3956325	1044	879.215	2942	46.5341
NC_000962.3:3304441-3305253	813	648.215	188	4.03332
NC_000962.3:604602-605591	990	825.215	1038	17.4926
NC_000962.3:3016858-3017655	798	633.215	358	7.8624
NC_000962.3:4012417-4013493	1077	912.215	704	10.7324
NC_000962.3:3313283-3313672	390	225.331	138	8.51692
NC_000962.3:606149-606448	300	136.633	176	17.9135
NC_000962.3:608746-610056	1311	1146.22	819	9.93668
NC_000962.3:c608535-608059	477	312.271	333	14.8298
NC_000962.3:2398720-2399793	1074	909.215	1599	24.4571
NC_000962.3:3881837-3882832	996	831.215	538	9.00103
NC_000962.3:c612074-611172	903	738.215	78	1.46938
NC_000962.3:c3371730-3371431	300	136.633	104	10.5853
NC_000962.3:3202420-3203397	978	813.215	169	2.89005
NC_000962.3:3316529-3317461	933	768.215	240	4.34462
NC_000962.3:616846-617496	651	486.233	154	4.40453
NC_000962.3:2561675-2562457	783	618.215	182	4.09407
NC_000962.3:1153724-1155853	2130	1965.22	491	3.47452
NC_000962.3:2569082-2570053	972	807.215	991	17.0729
NC_000962.3:c2916193-2915846	348	183.569	879	66.5905
NC_000962.3:c2338505-2338065	441	276.271	1919	96.5969
NC_000962.3:614835-616223	1389	1224.22	775	8.80375
NC_000962.3:2337306-2337869	564	399.247	1819	63.3599
NC_000962.3:3882834-3883442	609	444.233	148	4.63312
NC_000962.3:3025441-3026847	1407	1242.22	1441	16.1321
NC_000962.3:c3214253-3213912	342	177.672	4161	325.689
NC_000962.3:3357602-3358567	966	801.215	65	1.1282
NC_000962.3:c2858724-2858254	471	306.271	2675	121.462
NC_000962.3:3183382-3183825	444	279.271	236	11.7519
NC_000962.3:617493-618272	780	615.215	253	5.71896
NC_000962.3:2880075-2881052	978	813.215	249	4.25811
NC_000962.3:c3160054-3158165	1890	1725.22	1465	11.8091
NC_000962.3:2868154-2868567	414	249.315	49	2.7332
NC_000962.3:c2976909-2976586	324	159.914	16	1.39141
NC_000962.3:c2931560-2930805	756	591.215	2047	48.1499
NC_000962.3:c2756704-2754743	1962	1797.22	23725	183.582
NC_000962.3:c2932289-2931693	597	432.233	197	6.33828
NC_000962.3:618305-619894	1590	1425.22	277	2.70286
NC_000962.3:c2378312-2377470	843	678.215	101	2.07099
NC_000962.3:622329-622646	318	154.082	218	19.6756
NC_000962.3:c4011071-4010196	876	711.215	809	15.8187
NC_000962.3:619891-620865	975	810.215	331	5.68134
NC_000962.3:c2895960-2894893	1068	903.215	467	7.19034
NC_000962.3:c2978658-2977231	1428	1263.22	628	6.91363
NC_000962.3:c3335164-3333785	1380	1215.22	13896	159.023
NC_000962.3:622793-624577	1785	1620.22	242	2.07714
NC_000962.3:c3204290-3203394	897	732.215	182	3.45666
NC_000962.3:2773564-2775204	1641	1476.22	2245	21.149
NC_000962.3:3511682-3512068	387	222.338	144	9.00683
NC_000962.3:2987682-2989268	1587	1422.22	1381	13.5037
NC_000962.3:c2979309-2979049	261	100.235	1012	140.406
NC_000962.3:2459678-2461327	1650	1485.22	3794	35.5248
NC_000962.3:c3198285-3196864	1422	1257.22	4542	50.2413
NC_000962.3:c2310755-2308131	2625	2460.22	12841	72.5854
NC_000962.3:2768986-2771571	2586	2421.22	1292	7.42083
NC_000962.3:3778568-3780334	1767	1602.22	1141	9.90349
NC_000962.3:c626440-625562	879	714.215	243	4.73152
NC_000962.3:1152012-1153727	1716	1551.22	750	6.72377
NC_000962.3:2983896-2984654	759	594.215	103	2.41055
NC_000962.3:c634404-633055	1350	1185.22	990	11.6161
NC_000962.3:3506790-3507995	1206	1041.22	7648	102.148
NC_000962.3:3439541-3441352	1812	1647.22	304	2.56653
NC_000962.3:c3173000-3171627	1374	1209.22	496	5.70429
NC_000962.3:3214628-3215572	945	780.215	1386	24.7043
NC_000962.3:c3196432-3195545	888	723.215	1903	36.5927
NC_000962.3:2456901-2457512	612	447.233	3216	100.001
NC_000962.3:c2965358-2965026	333	168.81	460	37.895
NC_000962.3:c3799943-3799635	309	145.312	489	46.7985
NC_000962.3:626457-627251	795	630.215	177	3.90578
NC_000962.3:2957572-2958870	1299	1134.22	58764	720.509
NC_000962.3:c3799635-3799243	393	228.331	432	26.3113
NC_000962.3:c2754746-2753625	1122	957.215	7806	113.408
NC_000962.3:c2782262-2777388	4875	4710.22	3567	10.5314
NC_000962.3:2497742-2498587	846	681.215	8583	175.218
NC_000962.3:3193393-3194151	759	594.215	935	21.8822
NC_000962.3:1351191-1352147	957	792.215	803	14.096
NC_000962.3:2544698-2545225	528	363.26	60	2.29698
NC_000962.3:3177822-3178085	264	102.905	745	100.68
NC_000962.3:c3988296-3987382	915	750.215	839	15.5525
NC_000962.3:3990771-3991523	753	588.215	79	1.86773
NC_000962.3:3283335-3285077	1743	1578.22	6385	56.2624
NC_000962.3:2448160-2449962	1803	1638.22	1158	9.83017
NC_000962.3:627248-628288	1041	876.215	267	4.23764
NC_000962.3:3177537-3177818	282	119.504	306	35.6094
NC_000962.3:2545737-2546105	369	204.43	91	6.19042
NC_000962.3:c2272747-2271863	885	720.215	230	4.44108
NC_000962.3:c629731-628298	1434	1269.22	1789	19.6019
NC_000962.3:3183138-3183395	258	97.591	91	12.9675
NC_000962.3:c2349292-2348558	735	570.215	5998	146.282
NC_000962.3:c2463047-2462148	900	735.215	1963	37.1304
NC_000962.3:630040-631686	1647	1482.22	5654	53.0479
NC_000962.3:c3179312-3178458	855	690.215	14818	298.558
NC_000962.3:631743-632375	633	468.233	6560	194.834
NC_000962.3:c2975234-2973795	1440	1275.22	599	6.53231
NC_000962.3:c2906092-2904821	1272	1107.22	1431	17.9734
NC_000962.3:2808083-2808304	222	68.3904	168	34.1615
NC_000962.3:c3155871-3154654	1218	1053.22	2063	27.2399
NC_000962.3:c3861950-3861495	456	291.271	1380	65.8879
NC_000962.3:c2392459-2391215	1245	1080.22	2410	31.0263
NC_000962.3:3010024-3010686	663	498.233	1527	42.6216
NC_000962.3:c635875-635573	303	139.559	1509	150.368
NC_000962.3:3986844-3987299	456	291.271	550	26.2597
NC_000962.3:c2572002-2570059	1944	1779.22	714	5.58076
NC_000962.3:3676775-3681316	4542	4377.22	13125	41.6989
NC_000962.3:3717090-3718598	1509	1344.22	457	4.72793
NC_000962.3:3826252-3826551	300	136.633	2609	265.548
NC_000962.3:c635504-634416	1089	924.215	1695	25.5047
NC_000962.3:c3829910-3828783	1128	963.215	1530	22.0898
NC_000962.3:c636213-635935	279	116.703	94	11.2014
NC_000962.3:c2509375-2508434	942	777.215	155	2.77341
NC_000962.3:c3880070-3879696	375	210.41	9569	632.448
NC_000962.3:c640904-640638	267	105.604	101	13.3004
NC_000962.3:2882290-2883339	1050	885.215	182	2.85921
NC_000962.3:c637463-636210	1254	1089.22	1967	25.1139
NC_000962.3:3718595-3719746	1152	987.215	219	3.085
NC_000962.3:c3709052-3708438	615	450.233	185	5.71423
NC_000962.3:c3877432-3876890	543	378.26	6022	221.398
NC_000962.3:c3879692-3879273	420	255.315	6993	380.9
NC_000962.3:c4009282-4008719	564	399.247	287	9.99686
NC_000962.3:c642811-641096	1716	1551.22	224	2.00817
NC_000962.3:c638916-638032	885	720.215	435	8.39944
NC_000962.3:2435909-2437459	1551	1386.22	1014	10.1726
NC_000962.3:3520507-3521142	636	471.233	139	4.10206
NC_000962.3:3519282-3520514	1233	1068.22	158	2.05694
NC_000962.3:c640641-640228	414	249.315	770	42.9503
NC_000962.3:3694864-3696468	1605	1440.22	311	3.00301
NC_000962.3:c3573669-3572602	1068	903.215	892	13.734
NC_000962.3:644490-645470	981	816.215	194	3.30537
NC_000962.3:c3692808-3691639	1170	1005.22	394	5.45081
NC_000962.3:1349332-1351125	1794	1629.22	474	4.04598
NC_000962.3:647959-648474	516	351.26	317	12.5503
NC_000962.3:3425584-3427107	1524	1359.22	1521	15.562
NC_000962.3:646298-647962	1665	1500.22	1549	14.3589
NC_000962.3:c3839062-3838586	477	312.271	595	26.4977
NC_000962.3:c3840197-3839691	507	342.26	60	2.43792
NC_000962.3:c3500749-3499943	807	642.215	9250	200.302
NC_000962.3:c3723631-3722621	1011	846.215	363	5.96553
NC_000962.3:3706772-3707563	792	627.215	143	3.17061
NC_000962.3:c3854793-3853939	855	690.215	2353	47.409
NC_000962.3:c2328225-2327491	735	570.215	173	4.21921
NC_000962.3:3856911-3857387	477	312.271	783	34.8701
NC_000962.3:c3856889-3855015	1875	1710.22	7006	56.9696
NC_000962.3:2559703-2561331	1629	1464.22	116	1.10173
NC_000962.3:c3853213-3851792	1422	1257.22	237	2.62157
NC_000962.3:2472493-2473242	750	585.215	2114	50.2357
NC_000962.3:c3853928-3853215	714	549.215	370	9.36877
NC_000962.3:c3580200-3577033	3168	3003.22	5045	23.3614
NC_000962.3:3509654-3510055	402	237.315	340	19.924
NC_000962.3:c3708316-3708074	243	84.6061	48	7.88975
NC_000962.3:c3709714-3709049	666	501.233	337	9.35004
NC_000962.3:c3851754-3850372	1383	1218.22	246	2.80824
NC_000962.3:c3868238-3864528	3711	3546.22	124	0.486273
NC_000962.3:c3862390-3861947	444	279.271	1783	88.7869
NC_000962.3:c2933142-2932297	846	681.215	618	12.6162
NC_000962.3:c3876822-3876052	771	606.215	2648	60.7456
NC_000962.3:649689-650393	705	540.233	910	23.4252
NC_000962.3:c3838589-3837555	1035	870.215	551	8.80539
NC_000962.3:3869752-3871119	1368	1203.22	933	10.7836
NC_000962.3:2507637-2508452	816	651.215	451	9.63109
NC_000962.3:648536-649672	1137	972.215	810	11.5863
NC_000962.3:3872617-3873405	789	624.215	1484	33.0615
NC_000962.3:c2396838-2396008	831	666.215	4422	92.3055
NC_000962.3:c3848805-3847642	1164	999.215	496	6.90313
NC_000962.3:c3425427-3423262	2166	2001.22	1625	11.2923
NC_000962.3:c3872496-3871084	1413	1248.22	371	4.13341
NC_000962.3:c3879264-3878659	606	441.233	9288	292.737
NC_000962.3:c3845970-3844738	1233	1068.22	43	0.5598
NC_000962.3:3843036-3843734	699	534.233	198	5.15416
NC_000962.3:3868352-3869755	1404	1239.22	85	0.953884
NC_000962.3:3804865-3805575	711	546.215	1205	30.6794
NC_000962.3:c3558345-3557311	1035	870.215	8111	129.62
NC_000962.3:c3878507-3877464	1044	879.215	11875	187.829
NC_000962.3:3847165-3847701	537	372.26	956.698	35.7398
NC_000962.3:c3844640-3843885	756	591.215	134	3.15197
NC_000962.3:3289790-3290506	717	552.215	84.7176	2.13348
NC_000962.3:c652755-651529	1227	1062.22	305	3.99311
NC_000962.3:3705000-3706772	1773	1608.22	234	2.02346
NC_000962.3:c3780979-3780335	645	480.233	171	4.95185
NC_000962.3:3769111-3769500	390	225.331	544	33.5739
NC_000962.3:c3693989-3692805	1185	1020.22	507	6.91098
NC_000962.3:3777737-3778201	465	300.271	174	8.0586
NC_000962.3:653879-654739	861	696.215	4357	87.0297
NC_000962.3:c655949-654924	1026	861.215	2653	42.84
NC_000962.3:659450-660868	1419	1254.22	3665	40.6374
NC_000962.3:c3476961-3475378	1584	1419.22	379	3.71377
NC_000962.3:c3533905-3532943	963	798.215	164	2.85724
NC_000962.3:c3769807-3769514	294	130.884	522.276	55.4928
NC_000962.3:c657470-656010	1461	1296.22	315	3.37954
NC_000962.3:c3577036-3573731	3306	3141.22	1465	6.4858
NC_000962.3:c3160521-3160051	471	306.271	991	44.9978
NC_000962.3:661295-663373	2079	1914.22	26211	190.422
NC_000962.3:658321-659340	1020	855.215	556	9.04113
NC_000962.3:3771344-3772534	1191	1026.22	297	4.02477
NC_000962.3:c3388870-3388070	801	636.215	2219	48.5039
NC_000962.3:2966910-2968406	1497	1332.22	1452	15.1571
NC_000962.3:2928388-2929959	1572	1407.22	430	4.24944
NC_000962.3:661003-661269	267	105.604	6751	889.021
NC_000962.3:2926355-2926975	621	456.233	480	14.6311
NC_000962.3:c3798489-3797437	1053	888.215	395	6.18447
NC_000962.3:2925492-2925737	246	87.0689	187	29.8677
NC_000962.3:c3232506-3231073	1434	1269.22	613	6.71659
NC_000962.3:3255685-3262251	6567	6402.22	1055	2.29164
NC_000962.3:c2952503-2951322	1182	1017.22	79234	1083.23
NC_000962.3:2995115-2995945	831	666.215	422	8.80889
NC_000962.3:2837684-2838157	474	309.271	324	14.569
NC_000962.3:c3072640-3071546	1095	930.215	348	5.20259
NC_000962.3:c3922040-3921087	954	789.215	1732	30.5194
NC_000962.3:2985283-2985753	471	306.271	35	1.58923
NC_000962.3:2808310-2808735	426	261.298	663	35.2859
NC_000962.3:c2912677-2911004	1674	1509.22	1592	14.6695
NC_000962.3:2966533-2966913	381	216.367	449	28.8588
NC_000962.3:c3071536-3071267	270	108.346	12	1.54026
NC_000962.3:2970551-2971549	999	834.215	714	11.9026
NC_000962.3:c3135483-3134596	888	723.215	1376	26.4591
NC_000962.3:c2993992-2992634	1359	1194.22	835	9.72361
NC_000962.3:3074636-3075373	738	573.215	163	3.95452
NC_000962.3:2388616-2390085	1470	1305.22	2161	23.0248
NC_000962.3:c667242-665851	1392	1227.22	905	10.2554
NC_000962.3:669848-671152	1305	1140.22	2777	33.8698
NC_000962.3:c2347324-2346197	1128	963.215	154	2.22342
NC_000962.3:c669745-668579	1167	1002.22	1430	19.8426
NC_000962.3:c668394-667252	1143	978.215	2428	34.5174
NC_000962.3:3922471-3923673	1203	1038.22	593	7.94311
NC_000962.3:3346147-3346848	702	537.233	885	22.9089
NC_000962.3:3187030-3187611	582	417.233	184	6.13285
NC_000962.3:c675916-671996	3921	3756.22	2500	9.25578
NC_000962.3:c2876485-2873771	2715	2550.22	18200	99.2472
NC_000962.3:c3076370-3075588	783	618.215	301	6.77096
NC_000962.3:c2285641-2284799	843	678.215	67	1.37382
NC_000962.3:c3137012-3136620	393	228.331	606	36.909
NC_000962.3:2372630-2373823	1194	1029.22	922	12.458
NC_000962.3:c679075-678389	687	522.233	392	10.4387
NC_000962.3:c2352054-2349334	2721	2556.22	1948	10.5978
NC_000962.3:c3128963-3128253	711	546.215	120	3.05521
NC_000962.3:3020573-3021547	975	810.215	3606	61.894
NC_000962.3:679229-681862	2634	2469.22	393	2.21339
NC_000962.3:c684272-681885	2388	2223.22	224	1.40117
NC_000962.3:3107768-3108397	630	465.233	422	12.6144
NC_000962.3:c3076720-3076367	354	189.501	62	4.54992
NC_000962.3:2390085-2390288	204	55.6661	213	53.2123
NC_000962.3:c3078078-3076894	1185	1020.22	395	5.38429
NC_000962.3:3034909-3036102	1194	1029.22	1492	20.1598
NC_000962.3:689059-690504	1446	1281.22	149	1.61729
NC_000962.3:3165205-3166584	1380	1215.22	257	2.94106
NC_000962.3:c2821596-2819953	1644	1479.22	386	3.62894
NC_000962.3:c3129347-3128973	375	210.41	48	3.17248
NC_000962.3:c2334294-2333323	972	807.215	27845	479.713
NC_000962.3:690501-692027	1527	1362.22	125	1.27611
NC_000962.3:2535641-2536594	954	789.215	255	4.49333
NC_000962.3:c1157955-1156426	1530	1365.22	597	6.0813
NC_000962.3:c2387972-2387202	771	606.215	152	3.48691
NC_000962.3:2556145-2557440	1296	1131.22	230	2.82752
NC_000962.3:2567504-2568406	903	738.215	2090	39.3719
NC_000962.3:693237-694787	1551	1386.22	645	6.47072
NC_000962.3:c2315061-2314825	237	79.7548	11	1.91805
NC_000962.3:c2837615-2837388	228	72.8118	278	53.0966
NC_000962.3:c1355661-1354498	1164	999.215	1971	27.4316
NC_000962.3:c2314825-2314661	165	33.2797	21	8.77534
NC_000962.3:c3221698-3219863	1836	1671.22	4111	34.2089
NC_000962.3:2367359-2367655	297	133.773	64	6.65325
NC_000962.3:c3312000-3310714	1287	1122.22	315	3.90353
NC_000962.3:c2314353-2314087	267	105.604	55	7.2428
NC_000962.3:4004291-4005250	960	795.215	45	0.786958
NC_000962.3:c2314659-2314354	306	142.417	35	3.41766
NC_000962.3:3800786-3801463	678	513.233	46	1.24643
NC_000962.3:c2379727-2379245	483	318.271	402	17.5652
NC_000962.3:3997980-3999638	1659	1494.22	254	2.36398
NC_000962.3:3187663-3187977	315	151.128	424	39.0161
NC_000962.3:c3202020-3200794	1227	1062.22	733.124	9.59817
NC_000962.3:2948636-2949457	822	657.215	1083	22.9163
NC_000962.3:c2419004-2417472	1533	1368.22	2101	21.3548
NC_000962.3:2927477-2927908	432	267.289	61	3.17375
NC_000962.3:3288464-3289705	1242	1077.22	117	1.51045
NC_000962.3:c2975775-2975242	534	369.26	1046	39.3934
NC_000962.3:c4001589-4000432	1158	993.215	89	1.24615
NC_000962.3:c2391189-2390308	882	717.215	900	17.4508
NC_000962.3:c4016212-4014077	2136	1971.22	351	2.47626
NC_000962.3:3704437-3704871	435	270.271	106	5.45419
NC_000962.3:c2789283-2786914	2370	2205.22	4564	28.7818
NC_000962.3:c3989098-3988319	780	615.215	807	18.2419
NC_000962.3:c3386919-3386074	846	681.215	382	7.79835
NC_000962.3:c697800-697564	237	79.7548	102	17.7855
NC_000962.3:3567024-3568367	1344	1179.22	20104	237.09
NC_000962.3:c697567-697154	414	249.315	298	16.6223
NC_000962.3:c3312838-3312101	738	573.215	226	5.48295
NC_000962.3:c3338999-3337995	1005	840.215	281	4.65092
NC_000962.3:c3037291-3036131	1161	996.215	739	10.3161
NC_000962.3:c3350993-3350274	720	555.215	254	6.36203
NC_000962.3:2927990-2928391	402	237.315	106	6.21161
NC_000962.3:701430-702014	585	420.233	11691	386.887
NC_000962.3:c3240551-3239829	723	558.215	2404	59.8903
NC_000962.3:c4033158-4031404	1755	1590.22	185	1.61785
NC_000962.3:c3346075-3344654	1422	1257.22	3202	35.4189
NC_000962.3:c2793988-2792723	1266	1101.22	296	3.73803
NC_000962.3:700239-701189	951	786.215	517	9.14477
NC_000962.3:c2573008-2572076	933	768.215	227	4.10929
NC_000962.3:c3404921-3403200	1722	1557.22	1075	9.60027
NC_000962.3:c1119939-1118428	1512	1347.22	1140	11.7677
NC_000962.3:4003161-4004294	1134	969.215	68	0.975691
NC_000962.3:3958448-3959512	1065	900.215	278	4.29459
NC_000962.3:c4010199-4009297	903	738.215	1070	20.1569
NC_000962.3:c3304248-3303103	1146	981.215	273	3.86921
NC_000962.3:3363348-3363686	339	174.73	436	34.701
NC_000962.3:c3315122-3313773	1350	1185.22	1226	14.3852
NC_000962.3:c2286530-2285628	903	738.215	136	2.562
NC_000962.3:2794350-2795120	771	606.215	926	21.2426
NC_000962.3:703244-703489	246	87.0689	465	74.27
NC_000962.3:703486-703887	402	237.315	650	38.0901
NC_000962.3:c4000435-3999647	789	624.215	81	1.80457
NC_000962.3:2883342-2884334	993	828.215	111	1.86382
NC_000962.3:3826548-3826958	411	246.315	5557	313.742
NC_000962.3:714202-715266	1065	900.215	1248	19.2793
NC_000962.3:c3824584-3823880	705	540.233	1392	35.8328
NC_000962.3:3514657-3515415	759	594.215	82	1.91908
NC_000962.3:3585004-3585690	687	522.233	685	18.241
NC_000962.3:c2797385-2795301	2085	1920.22	94	0.680772
NC_000962.3:c3814998-3814090	909	744.215	31	0.579278
NC_000962.3:3666357-3668159	1803	1638.22	8564	72.6991
NC_000962.3:2916360-2917709	1350	1185.22	1625	19.0669
NC_000962.3:c3011368-3010697	672	507.233	5857	160.58
NC_000962.3:3817239-3818027	789	624.215	413	9.20109
NC_000962.3:710345-710587	243	84.6061	1890	310.659
NC_000962.3:2347373-2348554	1182	1017.22	2251	30.7742
NC_000962.3:711006-711407	402	237.315	633	37.0939
NC_000962.3:3818042-3820402	2361	2196.22	3630	22.9856
NC_000962.3:c3703467-3702184	1284	1119.22	193	2.3981
NC_000962.3:c3511317-3510088	1230	1065.22	1325	17.2982
NC_000962.3:1355836-1357050	1215	1050.22	324	4.29033
NC_000962.3:1120022-1120879	858	693.215	160	3.20978
NC_000962.3:712716-713807	1092	927.215	10	0.149983
NC_000962.3:3681320-3682087	768	603.215	1188	27.3885
NC_000962.3:3816129-3817175	1047	882.215	64	1.00886
NC_000962.3:c2806236-2801254	4983	4818.22	154	0.444486
NC_000962.3:715370-716317	948	783.215	385	6.83602
NC_000962.3:c3549688-3549254	435	270.271	190	9.77637
NC_000962.3:3427243-3429519	2277	2112.22	431	2.83767
NC_000962.3:3805621-3807573	1953	1788.22	876	6.81252
NC_000962.3:c3797437-3796448	990	825.215	474	7.98794
NC_000962.3:c2443214-2442327	888	723.215	220	4.23037
NC_000962.3:c3291325-3290624	702	537.233	185	4.78886
NC_000962.3:c3031537-3031040	498	333.26	1256	52.4119
NC_000962.3:c3808437-3807574	864	699.215	149	2.96346
NC_000962.3:2605108-2606754	1647	1482.22	219	2.05474
NC_000962.3:3711749-3713461	1713	1548.22	230.092	2.06677
NC_000962.3:c717893-717153	741	576.215	288	6.95074
NC_000962.3:3273206-3274075	870	705.215	286	5.63985
NC_000962.3:3704102-3704440	339	174.73	114	9.0732
NC_000962.3:3505363-3506769	1407	1242.22	10631	119.015
NC_000962.3:3504195-3505283	1089	924.215	1769	26.6182
NC_000962.3:3028098-3029123	1026	861.215	2071	33.442
NC_000962.3:2538700-2539929	1230	1065.22	109	1.42303
NC_000962.3:c3710248-3709715	534	369.26	65	2.44796
NC_000962.3:c3683024-3682110	915	750.215	376	6.96988
NC_000962.3:c3030877-3030413	465	300.271	1817	84.1521
NC_000962.3:c3211745-3209406	2340	2175.22	3105	19.851
NC_000962.3:3542138-3542845	708	543.233	30	0.767995
NC_000962.3:718282-718689	408	243.315	1076	61.4988
NC_000962.3:2921551-2923182	1632	1467.22	486	4.60645
NC_000962.3:c3702184-3701087	1098	933.215	280	4.17253
NC_000962.3:718025-718285	261	100.235	502	69.6479
NC_000962.3:c2800880-2797467	3414	3249.22	786	3.36409
NC_000962.3:c2284796-2283723	1074	909.215	85	1.3001
NC_000962.3:c2364520-2364086	435	270.271	376	19.3469
NC_000962.3:c725013-721729	3285	3120.22	219	0.976075
NC_000962.3:c3886069-3884975	1095	930.215	385	5.75574
NC_000962.3:c728306-725013	3294	3129.22	128	0.56885
NC_000962.3:c3743455-3743198	258	97.591	36.7235	5.23308
NC_000962.3:c3009209-3007236	1974	1809.22	1861	14.3047
NC_000962.3:c3563172-3560194	2979	2814.22	4170	20.6064
NC_000962.3:c2364781-2364527	255	94.9824	240	35.1392
NC_000962.3:c729278-728583	696	531.233	971	25.4189
NC_000962.3:c731033-730320	714	549.215	1026	25.9794
NC_000962.3:c3219861-3219274	588	423.233	906	29.7695
NC_000962.3:c2525354-2524785	570	405.247	34	1.16676
NC_000962.3:c2544276-2542807	1470	1305.22	41	0.436843
NC_000962.3:3714392-3715708	1317	1152.22	528	6.37271
NC_000962.3:c3722600-3721731	870	705.215	195	3.84536
NC_000962.3:c3736935-3729364	7572	7407.22	1979	3.71548
NC_000962.3:1353522-1354136	615	450.233	2630	81.2347
NC_000962.3:2867783-2868061	279	116.703	25	2.97909
NC_000962.3:734254-734970	717	552.215	18259	459.825
NC_000962.3:733737-734222	486	321.271	11923	516.104
NC_000962.3:735517-736224	708	543.233	10736	274.84
NC_000962.3:3800092-3800796	705	540.233	38	0.978196
NC_000962.3:735022-735450	429	264.298	6979	367.217
NC_000962.3:3728624-3729355	732	567.215	556	13.6317
NC_000962.3:742719-746366	3648	3483.22	355	1.41733
NC_000962.3:3508095-3509066	972	807.215	2454	42.2774
NC_000962.3:2866468-2867127	660	495.233	3450	96.8797
NC_000962.3:3784932-3786272	1341	1176.22	22630	267.56
NC_000962.3:2867124-2867786	663	498.233	45	1.25604
NC_000962.3:c4029762-4028968	795	630.215	974	21.4928
NC_000962.3:c738149-737268	882	717.215	1018	19.7388
NC_000962.3:3550715-3551044	330	165.838	141	11.8238
NC_000962.3:c740187-739327	861	696.215	549	10.9661
NC_000962.3:c739160-738297	864	699.215	828	16.4681
NC_000962.3:3522234-3524135	1902	1737.22	326	2.60968
NC_000962.3:3788621-3790048	1428	1263.22	136	1.49722
NC_000962.3:3790156-3790809	654	489.233	143	4.06484
NC_000962.3:c2546805-2546488	318	154.082	14	1.26357
NC_000962.3:c2353029-2352103	927	762.215	2576	46.9993
NC_000962.3:c2604222-2603695	528	363.26	122	4.67053
NC_000962.3:c3887083-3886073	1011	846.215	105	1.72557
NC_000962.3:1867842-1868726	885	720.215	647	12.493
NC_000962.3:c753617-753462	156	28.9587	158	75.8756
NC_000962.3:751517-752596	1080	915.215	4487	68.1799
NC_000962.3:747037-747945	909	744.215	29	0.541905
NC_000962.3:c4018168-4017089	1080	915.215	193	2.93263
NC_000962.3:c2353297-2353046	252	92.2792	3600	542.528
NC_000962.3:c749929-749234	696	531.233	999	26.1519
NC_000962.3:c3774155-3773574	582	417.233	157	5.23292
NC_000962.3:750000-751505	1506	1341.22	989	10.2547
NC_000962.3:c2267110-2266805	306	142.417	698	68.1578
NC_000962.3:c2417475-2416396	1080	915.215	1385	21.0451
NC_000962.3:c3890733-3889948	786	621.215	64	1.43272
NC_000962.3:c754409-753693	717	552.215	682	17.1751
NC_000962.3:c3768593-3768222	372	207.41	61	4.09001
NC_000962.3:2478338-2479885	1548	1383.22	2161	21.7264
NC_000962.3:c753367-752984	384	219.345	457	28.9742
NC_000962.3:2470622-2471332	711	546.215	1504	38.292
NC_000962.3:c3768140-3767346	795	630.215	97	2.14046
NC_000962.3:3753765-3754256	492	327.271	165	7.01132
NC_000962.3:2600731-2601879	1149	984.215	844	11.9255
NC_000962.3:c3767102-3755952	11151	10986.2	1710.34	2.165
NC_000962.3:c3742774-3738158	4617	4452.22	192	0.59972
NC_000962.3:c3738000-3736984	1017	852.215	23	0.37532
NC_000962.3:c2603461-2601914	1548	1383.22	4746	47.7157
NC_000962.3:c756023-755769	255	94.9824	18	2.63544
NC_000962.3:c3753184-3743711	9474	9309.22	6998.66	10.455
NC_000962.3:c2408374-2407622	753	588.215	1132	26.7629
NC_000962.3:3787726-3788367	642	477.233	286	8.3341
NC_000962.3:c1360146-1359472	675	510.233	409	11.1475
