target_id	length	eff_length	est_counts	tpm
NC_000962.3:2868154-2868567	414	225.426	51	6.31183
NC_000962.3:c2976909-2976586	324	138.813	24	4.8236
NC_000962.3:c2931560-2930805	756	566.653	2606	128.306
NC_000962.3:c2756704-2754743	1962	1772.63	19400	305.332
NC_000962.3:c2932289-2931693	597	407.699	1389	95.05
NC_000962.3:618305-619894	1590	1400.63	29694	591.471
NC_000962.3:c2378312-2377470	843	653.633	1018	43.4513
NC_000962.3:622329-622646	318	133.238	748	156.625
NC_000962.3:c4011071-4010196	876	686.633	2722	110.599
NC_000962.3:619891-620865	975	785.633	12842	456.039
NC_000962.3:c2895960-2894893	1068	878.633	531	16.8607
NC_000962.3:c2978658-2977231	1428	1238.63	539	12.1405
NC_000962.3:c3335164-3333785	1380	1190.63	19741.4	462.582
NC_000962.3:622793-624577	1785	1595.63	1445	25.2653
NC_000962.3:c3204290-3203394	897	707.633	4566	180.018
NC_000962.3:2773564-2775204	1641	1451.63	6652	127.845
NC_000962.3:3511682-3512068	387	198.88	8362	1173.03
NC_000962.3:2987682-2989268	1587	1397.63	3916	78.1698
NC_000962.3:c2979309-2979049	261	83.6324	245	81.7299
NC_000962.3:2459678-2461327	1650	1460.63	32679	624.19
NC_000962.3:c3198285-3196864	1422	1232.63	5831	131.977
NC_000962.3:c2310755-2308131	2625	2435.63	32319	370.199
NC_000962.3:2768986-2771571	2586	2396.63	4612	53.688
NC_000962.3:3778568-3780334	1767	1577.63	1448	25.6066
NC_000962.3:c626440-625562	879	689.633	490	19.8229
NC_000962.3:1152012-1153727	1716	1526.63	1062	19.4079
NC_000962.3:2983896-2984654	759	569.653	184	9.01149
NC_000962.3:c634404-633055	1350	1160.63	6857	164.827
NC_000962.3:3506790-3507995	1206	1016.63	27326	749.896
NC_000962.3:3439541-3441352	1812	1622.63	806	13.8581
NC_000962.3:c3173000-3171627	1374	1184.63	5631	132.614
NC_000962.3:3214628-3215572	945	755.633	8021	296.147
NC_000962.3:c3196432-3195545	888	698.633	3379	134.936
NC_000962.3:2456901-2457512	612	422.685	16280	1074.55
NC_000962.3:c2965358-2965026	333	147.119	548	103.92
NC_000962.3:c3799943-3799635	309	125.138	431	96.0897
NC_000962.3:626457-627251	795	605.633	781	35.9775
NC_000962.3:2957572-2958870	1299	1109.63	4680	117.667
NC_000962.3:c3799635-3799243	393	204.799	834	113.613
NC_000962.3:c2754746-2753625	1122	932.633	8654	258.878
NC_000962.3:c2782262-2777388	4875	4685.63	24226	144.246
NC_000962.3:2497742-2498587	846	656.633	4440	188.647
NC_000962.3:3193393-3194151	759	569.653	1335	65.3823
NC_000962.3:1351191-1352147	957	767.633	2100	76.3229
NC_000962.3:2544698-2545225	528	338.76	93	7.65913
NC_000962.3:3177822-3178085	264	85.9557	569	184.683
NC_000962.3:c3988296-3987382	915	725.633	1820	69.9751
NC_000962.3:3990771-3991523	753	563.653	3239	160.32
NC_000962.3:3283335-3285077	1743	1553.63	23444	420.991
NC_000962.3:2448160-2449962	1803	1613.63	1723	29.7899
NC_000962.3:627248-628288	1041	851.633	797	26.1093
NC_000962.3:3177537-3177818	282	101.146	335	92.4031
NC_000962.3:2545737-2546105	369	181.405	726	111.654
NC_000962.3:c2272747-2271863	885	695.633	171	6.85812
NC_000962.3:c629731-628298	1434	1244.63	4911	110.082
NC_000962.3:3183138-3183395	258	81.2738	65	22.3127
NC_000962.3:c2349292-2348558	735	545.653	9447	483.022
NC_000962.3:c2463047-2462148	900	710.633	6859	269.28
NC_000962.3:630040-631686	1647	1457.63	5149	98.5517
NC_000962.3:c3179312-3178458	855	665.633	14963	627.152
NC_000962.3:631743-632375	633	443.67	2870	180.473
NC_000962.3:c2975234-2973795	1440	1250.63	3331	74.3077
NC_000962.3:c2906092-2904821	1272	1082.63	8047	207.368
NC_000962.3:2808083-2808304	222	55.4813	510	256.456
NC_000962.3:c3155871-3154654	1218	1028.63	2586	70.1386
NC_000962.3:c3861950-3861495	456	267.024	2161	225.784
NC_000962.3:c2392459-2391215	1245	1055.63	5735	151.569
NC_000962.3:3010024-3010686	663	473.67	1413	83.2253
NC_000962.3:c635875-635573	303	119.628	5149	1200.83
NC_000962.3:3986844-3987299	456	267.024	792	82.7493
NC_000962.3:c2572002-2570059	1944	1754.63	2551	40.5614
NC_000962.3:3676775-3681316	4542	4352.63	21396	137.142
NC_000962.3:3717090-3718598	1509	1319.63	1888	39.9152
NC_000962.3:3826252-3826551	300	116.877	11556	2758.47
NC_000962.3:c635504-634416	1089	899.633	6831	211.84
NC_000962.3:c3829910-3828783	1128	938.633	4576	136.013
NC_000962.3:c636213-635935	279	98.4628	1164	329.815
NC_000962.3:c2509375-2508434	942	752.633	414	15.3464
NC_000962.3:c3880070-3879696	375	187.183	3566	531.502
NC_000962.3:c640904-640638	267	88.4414	67	21.1353
NC_000962.3:2882290-2883339	1050	860.633	902	29.24
NC_000962.3:c637463-636210	1254	1064.63	32814	859.901
NC_000962.3:3718595-3719746	1152	962.633	1742	50.4866
NC_000962.3:c3709052-3708438	615	425.685	510	33.425
NC_000962.3:c3877432-3876890	543	353.76	5536	436.592
NC_000962.3:c3879692-3879273	420	231.357	2425	292.427
NC_000962.3:c4009282-4008719	564	374.725	1471	109.519
NC_000962.3:c642811-641096	1716	1526.63	1690	30.8845
NC_000962.3:c638916-638032	885	695.633	1438	57.6724
NC_000962.3:2435909-2437459	1551	1361.63	3834	78.5563
NC_000962.3:3520507-3521142	636	446.67	9633	601.678
NC_000962.3:3519282-3520514	1233	1043.63	26316	703.495
NC_000962.3:c640641-640228	414	225.426	490	60.643
NC_000962.3:3694864-3696468	1605	1415.63	2042	40.2434
NC_000962.3:c3573669-3572602	1068	878.633	4372	138.823
NC_000962.3:644490-645470	981	791.633	520	18.326
NC_000962.3:c3692808-3691639	1170	980.633	4036	114.824
NC_000962.3:1349332-1351125	1794	1604.63	2340	40.6845
NC_000962.3:647959-648474	516	326.793	3265	278.74
NC_000962.3:3425584-3427107	1524	1334.63	2365	49.4377
NC_000962.3:646298-647962	1665	1475.63	9570	180.935
NC_000962.3:c3839062-3838586	477	287.905	4329	419.496
NC_000962.3:c3840197-3839691	507	317.815	3171	278.363
NC_000962.3:c3500749-3499943	807	617.633	948	42.822
NC_000962.3:c3723631-3722621	1011	821.633	10354	351.576
NC_000962.3:3706772-3707563	792	602.633	1079	49.9525
NC_000962.3:c3854793-3853939	855	665.633	2247	94.1797
NC_000962.3:c2328225-2327491	735	545.653	287	14.6742
NC_000962.3:3856911-3857387	477	287.905	524	50.7776
NC_000962.3:c3856889-3855015	1875	1685.63	2997	49.6036
NC_000962.3:2559703-2561331	1629	1439.63	772	14.9608
NC_000962.3:c3853213-3851792	1422	1232.63	1098	24.8518
NC_000962.3:2472493-2473242	750	560.653	1711	85.1423
NC_000962.3:c3853928-3853215	714	524.653	1146	60.9399
NC_000962.3:c3580200-3577033	3168	2978.63	15559	145.732
NC_000962.3:3509654-3510055	402	213.638	602	78.6153
NC_000962.3:c3708316-3708074	243	70.0431	431	171.673
NC_000962.3:c3709714-3709049	666	476.67	621	36.3465
NC_000962.3:c3851754-3850372	1383	1193.63	1541	36.0181
NC_000962.3:c3868238-3864528	3711	3521.63	237	1.87756
NC_000962.3:c3862390-3861947	444	255.085	2728	298.365
NC_000962.3:c2933142-2932297	846	656.633	3584	152.277
NC_000962.3:c3876822-3876052	771	581.653	2021	96.9375
NC_000962.3:649689-650393	705	515.653	3292	178.111
NC_000962.3:c3838589-3837555	1035	845.633	9618	317.316
NC_000962.3:3869752-3871119	1368	1178.63	325	7.69297
NC_000962.3:2507637-2508452	816	626.633	1803	80.2734
NC_000962.3:648536-649672	1137	947.633	6346	186.831
NC_000962.3:3872617-3873405	789	599.633	844	39.2686
NC_000962.3:c2396838-2396008	831	641.633	5550	241.321
NC_000962.3:c3848805-3847642	1164	974.633	10053	287.769
NC_000962.3:c3425427-3423262	2166	1976.63	6535	92.2378
NC_000962.3:c3872496-3871084	1413	1223.63	514	11.7193
NC_000962.3:c3879264-3878659	606	416.699	4107	274.974
NC_000962.3:c3845970-3844738	1233	1043.63	614	16.4138
NC_000962.3:3843036-3843734	699	509.67	2600	142.322
NC_000962.3:3868352-3869755	1404	1214.63	109	2.50363
NC_000962.3:3804865-3805575	711	521.653	933	49.8987
NC_000962.3:c3558345-3557311	1035	845.633	5447	179.707
NC_000962.3:c3878507-3877464	1044	854.633	8788	286.879
NC_000962.3:3847165-3847701	537	347.76	8085.08	648.625
NC_000962.3:c3844640-3843885	756	566.653	3331	164.001
NC_000962.3:3289790-3290506	717	527.653	1563.08	82.6458
NC_000962.3:c652755-651529	1227	1037.63	1336	35.9213
NC_000962.3:3705000-3706772	1773	1583.63	1576	27.7646
NC_000962.3:c3780979-3780335	645	455.67	517	31.6541
NC_000962.3:3769111-3769500	390	201.847	157	21.7004
NC_000962.3:c3693989-3692805	1185	995.633	6961	195.057
NC_000962.3:3777737-3778201	465	275.952	211	21.3323
NC_000962.3:653879-654739	861	671.633	6348	263.69
NC_000962.3:c655949-654924	1026	836.633	5289	176.371
NC_000962.3:659450-660868	1419	1229.63	7695	174.591
NC_000962.3:c3476961-3475378	1584	1394.63	1002	20.0446
NC_000962.3:c3533905-3532943	963	773.633	1427	51.461
NC_000962.3:c3769807-3769514	294	111.512	199.506	49.9139
NC_000962.3:c657470-656010	1461	1271.63	1556	34.1379
NC_000962.3:c3577036-3573731	3306	3116.63	9610	86.0255
NC_000962.3:c3160521-3160051	471	281.933	4649	460.047
NC_000962.3:661295-663373	2079	1889.63	2550	37.6489
NC_000962.3:658321-659340	1020	830.633	976	32.7816
NC_000962.3:3771344-3772534	1191	1001.63	726	20.2217
NC_000962.3:c3388870-3388070	801	611.633	8440	384.982
NC_000962.3:2966910-2968406	1497	1307.63	713	15.2122
NC_000962.3:2928388-2929959	1572	1382.63	1377	27.7854
NC_000962.3:661003-661269	267	88.4414	1294	408.195
NC_000962.3:2926355-2926975	621	431.685	1063	68.6999
NC_000962.3:c3798489-3797437	1053	863.633	3192	103.115
NC_000962.3:2925492-2925737	246	72.24	672	259.526
NC_000962.3:c3232506-3231073	1434	1244.63	1900	42.5894
NC_000962.3:3255685-3262251	6567	6377.63	98136	429.297
NC_000962.3:c2952503-2951322	1182	992.633	170	4.77804
NC_000962.3:2995115-2995945	831	641.633	2580	112.182
NC_000962.3:2837684-2838157	474	284.924	1048	102.618
NC_000962.3:c3072640-3071546	1095	905.633	2718	83.731
NC_000962.3:c3922040-3921087	954	764.633	653	23.8259
NC_000962.3:2985283-2985753	471	281.933	281	27.8067
NC_000962.3:2808310-2808735	426	237.24	1793	210.854
NC_000962.3:c2912677-2911004	1674	1484.63	7624	143.269
NC_000962.3:2966533-2966913	381	193.018	181	26.162
NC_000962.3:c3071536-3071267	270	90.9092	83	25.4718
NC_000962.3:2970551-2971549	999	809.633	381	13.1288
NC_000962.3:c3135483-3134596	888	698.633	2902	115.888
NC_000962.3:c2993992-2992634	1359	1169.63	4337	103.45
NC_000962.3:3074636-3075373	738	548.653	184	9.35641
NC_000962.3:2388616-2390085	1470	1280.63	8403	183.062
NC_000962.3:c667242-665851	1392	1202.63	239	5.54439
NC_000962.3:669848-671152	1305	1115.63	2560	64.0188
NC_000962.3:c2347324-2346197	1128	938.633	344	10.2247
NC_000962.3:c669745-668579	1167	977.633	260	7.41971
NC_000962.3:c668394-667252	1143	953.633	264	7.72346
NC_000962.3:3922471-3923673	1203	1013.63	462	12.716
NC_000962.3:3346147-3346848	702	512.653	2415	131.426
NC_000962.3:3187030-3187611	582	392.699	243	17.2638
NC_000962.3:c675916-671996	3921	3731.63	9709	72.588
NC_000962.3:c2876485-2873771	2715	2525.63	59092	652.751
NC_000962.3:c3076370-3075588	783	593.633	613	28.8092
NC_000962.3:c2285641-2284799	843	653.633	756	32.2684
NC_000962.3:c3137012-3136620	393	204.799	1130	153.936
NC_000962.3:2372630-2373823	1194	1004.63	700	19.4393
NC_000962.3:c679075-678389	687	497.67	740	41.4839
NC_000962.3:c2352054-2349334	2721	2531.63	22100	243.546
NC_000962.3:c3128963-3128253	711	521.653	744	39.7906
NC_000962.3:3020573-3021547	975	785.633	5325	189.099
NC_000962.3:679229-681862	2634	2444.63	1516	17.3011
NC_000962.3:c684272-681885	2388	2198.63	1200	15.2271
NC_000962.3:3107768-3108397	630	440.67	1485	94.0161
NC_000962.3:c3076720-3076367	354	167.02	232	38.7533
NC_000962.3:2390085-2390288	204	44.3774	744	467.736
NC_000962.3:c3078078-3076894	1185	995.633	783	21.9408
NC_000962.3:3034909-3036102	1194	1004.63	1219	33.8521
NC_000962.3:689059-690504	1446	1256.63	1291	28.662
NC_000962.3:3165205-3166584	1380	1190.63	928	21.745
NC_000962.3:c2821596-2819953	1644	1454.63	303	5.81137
NC_000962.3:c3129347-3128973	375	187.183	349	52.0174
NC_000962.3:c2334294-2333323	972	782.633	6938	247.323
NC_000962.3:690501-692027	1527	1337.63	825	17.207
NC_000962.3:2535641-2536594	954	764.633	475	17.3312
NC_000962.3:c1157955-1156426	1530	1340.63	739	15.3788
NC_000962.3:c2387972-2387202	771	581.653	257	12.327
NC_000962.3:2556145-2557440	1296	1106.63	1566	39.48
NC_000962.3:2567504-2568406	903	713.633	4417	172.68
NC_000962.3:693237-694787	1551	1361.63	1376	28.1934
NC_000962.3:c2315061-2314825	237	65.7129	59	25.049
NC_000962.3:c2837615-2837388	228	59.4952	396	185.696
NC_000962.3:c1355661-1354498	1164	974.633	3009	86.1331
NC_000962.3:c2314825-2314661	165	26.0414	18	19.284
NC_000962.3:c3221698-3219863	1836	1646.63	1358	23.0087
NC_000962.3:2367359-2367655	297	114.184	342	83.5623
NC_000962.3:c3312000-3310714	1287	1097.63	668	16.9789
NC_000962.3:c2314353-2314087	267	88.4414	304	95.8975
NC_000962.3:4004291-4005250	960	770.633	1481	53.6163
NC_000962.3:c2314659-2314354	306	122.449	79	17.9996
NC_000962.3:3800786-3801463	678	488.67	427	24.3782
NC_000962.3:c2379727-2379245	483	293.876	445	42.246
NC_000962.3:3997980-3999638	1659	1469.63	991	18.8128
NC_000962.3:3187663-3187977	315	130.468	316	67.5729
NC_000962.3:c3202020-3200794	1227	1037.63	500.618	13.4602
NC_000962.3:2948636-2949457	822	632.633	440	19.4039
NC_000962.3:c2419004-2417472	1533	1343.63	4315	89.5961
NC_000962.3:2927477-2927908	432	243.168	325	37.2877
NC_000962.3:3288464-3289705	1242	1052.63	2007	53.1936
NC_000962.3:c2975775-2975242	534	344.76	2019	163.384
NC_000962.3:c4001589-4000432	1158	968.633	1284	36.9824
NC_000962.3:c2391189-2390308	882	692.633	2991	120.476
NC_000962.3:c4016212-4014077	2136	1946.63	329	4.71521
NC_000962.3:3704437-3704871	435	246.144	762	86.3685
NC_000962.3:c2789283-2786914	2370	2180.63	4214	53.914
NC_000962.3:c3989098-3988319	780	590.633	1808	85.4023
NC_000962.3:c3386919-3386074	846	656.633	861	36.5822
NC_000962.3:c697800-697564	237	65.7129	451	191.476
NC_000962.3:3567024-3568367	1344	1154.63	10691	258.323
NC_000962.3:c697567-697154	414	225.426	2437	301.606
NC_000962.3:c3312838-3312101	738	548.653	1377	70.0205
NC_000962.3:c3338999-3337995	1005	815.633	4541	155.327
NC_000962.3:c3037291-3036131	1161	971.633	1941	55.733
NC_000962.3:c3350993-3350274	720	530.653	5706	299.993
NC_000962.3:2927990-2928391	402	213.638	954	124.583
NC_000962.3:701430-702014	585	395.699	6899	486.419
NC_000962.3:c3240551-3239829	723	533.653	6185	323.348
NC_000962.3:c4033158-4031404	1755	1565.63	856	15.2536
NC_000962.3:c3346075-3344654	1422	1232.63	4266	96.5553
NC_000962.3:c2793988-2792723	1266	1076.63	471	12.2051
NC_000962.3:700239-701189	951	761.633	779	28.5352
NC_000962.3:c2573008-2572076	933	743.633	502	18.8336
NC_000962.3:c3404921-3403200	1722	1532.63	12113	220.497
NC_000962.3:c1119939-1118428	1512	1322.63	1423	30.0161
NC_000962.3:4003161-4004294	1134	944.633	2805	82.8436
NC_000962.3:3958448-3959512	1065	875.633	1115	35.5256
NC_000962.3:c4010199-4009297	903	713.633	3270	127.839
NC_000962.3:c3304248-3303103	1146	956.633	4472	130.42
NC_000962.3:3363348-3363686	339	152.715	649	118.564
NC_000962.3:c3315122-3313773	1350	1160.63	539	12.9564
NC_000962.3:c2286530-2285628	903	713.633	1306	51.0572
NC_000962.3:2794350-2795120	771	581.653	664	31.8488
NC_000962.3:703244-703489	246	72.24	875	337.924
NC_000962.3:703486-703887	402	213.638	1109	144.825
NC_000962.3:c4000435-3999647	789	599.633	919	42.7582
NC_000962.3:2883342-2884334	993	803.633	749	26.0024
NC_000962.3:3826548-3826958	411	222.464	24515	3074.41
NC_000962.3:714202-715266	1065	875.633	845	26.923
NC_000962.3:c3824584-3823880	705	515.653	1916	103.664
NC_000962.3:3514657-3515415	759	569.653	13688	670.377
NC_000962.3:3585004-3585690	687	497.67	2624	147.1
NC_000962.3:c2797385-2795301	2085	1895.63	246	3.62051
NC_000962.3:c3814998-3814090	909	719.633	660	25.5872
NC_000962.3:3666357-3668159	1803	1613.63	24760	428.09
NC_000962.3:2916360-2917709	1350	1160.63	9809	235.787
NC_000962.3:c3011368-3010697	672	482.67	1865	107.8
NC_000962.3:3817239-3818027	789	599.633	3172	147.583
NC_000962.3:710345-710587	243	70.0431	593	236.199
NC_000962.3:2347373-2348554	1182	992.633	2552	71.7267
NC_000962.3:711006-711407	402	213.638	1640	214.168
NC_000962.3:3818042-3820402	2361	2171.63	10893	139.943
NC_000962.3:c3703467-3702184	1284	1094.63	1065	27.1438
NC_000962.3:c3511317-3510088	1230	1040.63	2307	61.8499
NC_000962.3:1355836-1357050	1215	1025.63	2301	62.5913
NC_000962.3:1120022-1120879	858	668.633	364	15.1881
NC_000962.3:712716-713807	1092	902.633	68	2.10178
NC_000962.3:3681320-3682087	768	578.653	3105	149.704
NC_000962.3:3816129-3817175	1047	857.633	589	19.1603
NC_000962.3:c2806236-2801254	4983	4793.63	412	2.39785
NC_000962.3:715370-716317	948	758.633	413	15.1882
NC_000962.3:c3549688-3549254	435	246.144	288	32.6432
NC_000962.3:3427243-3429519	2277	2087.63	2094	27.9841
NC_000962.3:3805621-3807573	1953	1763.63	2051	32.4449
NC_000962.3:c3797437-3796448	990	800.633	2560	89.2063
NC_000962.3:c2443214-2442327	888	698.633	562	22.4428
NC_000962.3:c3291325-3290624	702	512.653	4999	272.05
NC_000962.3:c3031537-3031040	498	308.825	3328	300.649
NC_000962.3:c3808437-3807574	864	674.633	1375	56.8623
NC_000962.3:2605108-2606754	1647	1457.63	2510	48.0413
NC_000962.3:3711749-3713461	1713	1523.63	807.444	14.785
NC_000962.3:c717893-717153	741	551.653	376	19.0156
NC_000962.3:3273206-3274075	870	680.633	5409	221.714
NC_000962.3:3704102-3704440	339	152.715	391	71.4306
NC_000962.3:3505363-3506769	1407	1217.63	22851	523.574
NC_000962.3:3504195-3505283	1089	899.633	3010	93.3448
NC_000962.3:3028098-3029123	1026	836.633	14159	472.157
NC_000962.3:2538700-2539929	1230	1040.63	108	2.89544
NC_000962.3:c3710248-3709715	534	344.76	259	20.9591
NC_000962.3:c3683024-3682110	915	725.633	1539	59.1712
NC_000962.3:c3030877-3030413	465	275.952	2563	259.122
NC_000962.3:c3211745-3209406	2340	2150.63	14720	190.955
NC_000962.3:3542138-3542845	708	518.653	179	9.62865
NC_000962.3:718282-718689	408	219.515	1161	147.556
NC_000962.3:2921551-2923182	1632	1442.63	8620	166.702
NC_000962.3:c3702184-3701087	1098	908.633	1546	47.469
NC_000962.3:718025-718285	261	83.6324	583	194.484
NC_000962.3:c2800880-2797467	3414	3224.63	1295	11.2041
NC_000962.3:c2284796-2283723	1074	884.633	1024	32.2943
NC_000962.3:c2364520-2364086	435	246.144	1210	137.147
NC_000962.3:c725013-721729	3285	3095.63	1213	10.932
NC_000962.3:c3886069-3884975	1095	905.633	914	28.1568
NC_000962.3:c728306-725013	3294	3104.63	795	7.14408
NC_000962.3:c3743455-3743198	258	81.2738	80.4943	27.6315
NC_000962.3:c3009209-3007236	1974	1784.63	1073	16.7741
NC_000962.3:c3563172-3560194	2979	2789.63	19947	199.489
NC_000962.3:c2364781-2364527	255	78.9474	678	239.597
NC_000962.3:c729278-728583	696	506.67	6786	373.661
NC_000962.3:c731033-730320	714	524.653	3767	200.315
NC_000962.3:c3219861-3219274	588	398.699	393	27.5003
NC_000962.3:c2525354-2524785	570	380.725	153	11.2117
NC_000962.3:c2544276-2542807	1470	1280.63	461	10.043
NC_000962.3:3714392-3715708	1317	1127.63	2682	66.356
NC_000962.3:c3722600-3721731	870	680.633	4686	192.078
NC_000962.3:c3736935-3729364	7572	7382.63	15313	57.868
NC_000962.3:1353522-1354136	615	425.685	3128	205.007
NC_000962.3:2867783-2868061	279	98.4628	83	23.5177
NC_000962.3:734254-734970	717	527.653	13553	716.599
NC_000962.3:733737-734222	486	296.866	7040	661.609
NC_000962.3:735517-736224	708	518.653	17541	943.554
NC_000962.3:3800092-3800796	705	515.653	386	20.8843
NC_000962.3:735022-735450	429	240.2	8171	949.054
NC_000962.3:3728624-3729355	732	542.653	935	48.0705
NC_000962.3:742719-746366	3648	3458.63	494	3.98485
NC_000962.3:3508095-3509066	972	782.633	8063	287.427
NC_000962.3:2866468-2867127	660	470.67	3528.96	209.179
NC_000962.3:3784932-3786272	1341	1151.63	1297	31.4206
NC_000962.3:2867124-2867786	663	473.67	162.044	9.54433
NC_000962.3:c4029762-4028968	795	605.633	4290	197.623
NC_000962.3:c738149-737268	882	692.633	2532	101.988
NC_000962.3:3550715-3551044	330	144.341	178	34.4048
NC_000962.3:c740187-739327	861	671.633	1498	62.2256
NC_000962.3:c739160-738297	864	674.633	1108	45.8206
NC_000962.3:3522234-3524135	1902	1712.63	30153	491.197
NC_000962.3:3788621-3790048	1428	1238.63	1214	27.3442
NC_000962.3:3790156-3790809	654	464.67	7122	427.609
NC_000962.3:c2546805-2546488	318	133.238	128	26.8022
NC_000962.3:c2353029-2352103	927	737.633	7078	267.707
NC_000962.3:c2604222-2603695	528	338.76	257	21.1656
NC_000962.3:c3887083-3886073	1011	821.633	397	13.4804
NC_000962.3:1867842-1868726	885	695.633	886	35.5339
NC_000962.3:c753617-753462	156	22.6433	601	740.497
NC_000962.3:751517-752596	1080	890.633	23081	723.011
NC_000962.3:747037-747945	909	719.633	51	1.97719
NC_000962.3:c4018168-4017089	1080	890.633	532	16.6649
NC_000962.3:c2353297-2353046	252	76.6385	4441	1616.68
NC_000962.3:c749929-749234	696	506.67	1286	70.8117
NC_000962.3:c3774155-3773574	582	392.699	1335	94.8443
NC_000962.3:750000-751505	1506	1316.63	1178	24.9614
NC_000962.3:c2267110-2266805	306	122.449	514	117.111
NC_000962.3:c2417475-2416396	1080	890.633	5534	173.352
NC_000962.3:c3890733-3889948	786	596.633	64	2.99269
NC_000962.3:c754409-753693	717	527.653	2588	136.838
NC_000962.3:c3768593-3768222	372	184.32	193	29.2129
NC_000962.3:2478338-2479885	1548	1358.63	2119	43.5129
NC_000962.3:c753367-752984	384	195.953	1123	159.889
NC_000962.3:2470622-2471332	711	521.653	4696	251.151
NC_000962.3:c3768140-3767346	795	605.633	230	10.5952
NC_000962.3:3753765-3754256	492	302.846	484.5	44.6336
NC_000962.3:2600731-2601879	1149	959.633	4924	143.154
NC_000962.3:c3767102-3755952	11151	10961.6	8931.76	22.7327
NC_000962.3:c3742774-3738158	4617	4427.63	325	2.04786
NC_000962.3:c3738000-3736984	1017	827.633	69	2.32595
NC_000962.3:c2603461-2601914	1548	1358.63	3699	75.9576
NC_000962.3:c756023-755769	255	78.9474	53	18.7296
NC_000962.3:c3753184-3743711	9474	9284.63	31414.2	94.3955
NC_000962.3:c2408374-2407622	753	563.653	6783	335.737
NC_000962.3:3787726-3788367	642	452.67	730	44.9915
NC_000962.3:c1360146-1359472	675	485.67	1939	111.385
NC_000962.3:c3755237-3754293	945	755.633	323	11.9256
NC_000962.3:c3983140-3981977	1164	974.633	1873	53.6149
NC_000962.3:3581315-3581620	306	122.449	418	95.2383
NC_000962.3:c754993-754685	309	125.138	6968	1553.49
NC_000962.3:3770773-3771048	276	95.8972	80	23.2741
NC_000962.3:3771045-3771302	258	81.2738	51	17.5069
NC_000962.3:2321451-2322542	1092	902.633	1762	54.4608
NC_000962.3:c755225-754980	246	72.24	1912	738.413
NC_000962.3:c755772-755335	438	249.136	44	4.92727
NC_000962.3:c3770649-3769804	846	656.633	1467	62.3299
NC_000962.3:758532-758804	273	93.395	239	71.3943
NC_000962.3:758801-759139	339	152.715	139	25.3935
NC_000962.3:3001983-3003269	1287	1097.63	2098	53.3258
NC_000962.3:3801653-3803848	2196	2006.63	462	6.42337
NC_000962.3:3501334-3501732	399	210.709	1969	260.707
NC_000962.3:c3147873-3145171	2703	2513.63	54277	602.425
NC_000962.3:759136-759309	174	29.6019	124	116.867
NC_000962.3:c3149976-3149425	552	362.725	6220	478.413
NC_000962.3:c2835335-2834109	1227	1037.63	1779	47.8323
NC_000962.3:3339118-3339762	645	455.67	554	33.9194
NC_000962.3:3272214-3273209	996	806.633	11992	414.768
NC_000962.3:3162268-3164115	1848	1658.63	821	13.8096
NC_000962.3:2835785-2837263	1479	1289.63	4764	103.061
NC_000962.3:773123-774061	939	749.633	2167	80.6491
NC_000962.3:2899339-2900220	882	692.633	4542	182.95
NC_000962.3:c2979052-2978660	393	204.799	1523	207.473
NC_000962.3:c3205232-3204381	852	662.633	1894	79.7436
NC_000962.3:c769597-767684	1914	1724.63	7415	119.951
NC_000962.3:c2599947-2597854	2094	1904.63	38555	564.753
NC_000962.3:3391534-3392778	1245	1055.63	2298	60.7332
NC_000962.3:2930344-2930784	441	252.127	1729	191.322
NC_000962.3:c3199107-3198292	816	626.633	2909	129.515
NC_000962.3:2898043-2898783	741	551.653	220	11.1262
NC_000962.3:c2915736-2914015	1722	1532.63	21217	386.22
NC_000962.3:770582-771424	843	653.633	3638	155.281
NC_000962.3:3174992-3175372	381	193.018	216	31.2209
NC_000962.3:2962713-2963390	678	488.67	63	3.59678
NC_000962.3:771484-773112	1629	1439.63	5504	106.664
NC_000962.3:c3140484-3139174	1311	1121.63	1348	33.5296
NC_000962.3:3351269-3352606	1338	1148.63	3150.29	76.5171
NC_000962.3:c3209406-3208576	831	641.633	2367	102.92
NC_000962.3:c2404521-2404165	357	169.912	5363	880.587
NC_000962.3:2935046-2936788	1743	1553.63	1207	21.6744
NC_000962.3:c1123598-1122222	1377	1187.63	2151	50.5298
NC_000962.3:c2937865-2936810	1056	866.633	3211	103.37
NC_000962.3:c2943267-2941189	2079	1889.63	6414	94.698
NC_000962.3:c2944985-2943600	1386	1196.63	572.254	13.3419
NC_000962.3:c3400183-3399419	765	575.653	807	39.1113
NC_000962.3:c2906763-2906089	675	485.67	5047	289.922
NC_000962.3:2925734-2926138	405	216.581	804	103.568
NC_000962.3:c4024347-4023868	480	290.895	11678	1120.01
NC_000962.3:c2873265-2872012	1254	1064.63	22762	596.485
NC_000962.3:c780416-780042	375	187.183	1219	181.688
NC_000962.3:c2504608-2503469	1140	950.633	1420	41.6739
NC_000962.3:3989153-3989896	744	554.653	1407	70.7721
NC_000962.3:c3158144-3157521	624	434.685	2632	168.928
NC_000962.3:c2809939-2808758	1182	992.633	10036	282.073
NC_000962.3:c2493742-2492402	1341	1151.63	16382	396.864
NC_000962.3:780721-781311	591	401.699	1947	135.224
NC_000962.3:782485-784590	2106	1916.63	25462	370.632
NC_000962.3:c3038914-3037427	1488	1298.63	6226	133.756
NC_000962.3:c3226285-3224708	1578	1388.63	1856	37.2889
NC_000962.3:781934-782404	471	281.933	3959	391.768
