target_id	length	eff_length	est_counts	tpm
NC_000962.3:c608535-608059	477	343.848	123	23.0574
NC_000962.3:2398720-2399793	1074	940.848	712	48.779
NC_000962.3:3881837-3882832	996	862.848	1109	82.8456
NC_000962.3:c612074-611172	903	769.848	418	34.998
NC_000962.3:c3371730-3371431	300	166.916	17	6.56483
NC_000962.3:3202420-3203397	978	844.848	118	9.00276
NC_000962.3:3316529-3317461	933	799.848	194	15.6339
NC_000962.3:616846-617496	651	517.848	1078	134.18
NC_000962.3:2561675-2562457	783	649.848	1180	117.042
NC_000962.3:1153724-1155853	2130	1996.85	315	10.168
NC_000962.3:2569082-2570053	972	838.848	409	31.4277
NC_000962.3:c2916193-2915846	348	214.874	927	278.079
NC_000962.3:c2338505-2338065	441	307.858	1547	323.9
NC_000962.3:614835-616223	1389	1255.85	1660	85.2007
NC_000962.3:2337306-2337869	564	430.848	969	144.968
NC_000962.3:3882834-3883442	609	475.848	892	120.828
NC_000962.3:3025441-3026847	1407	1273.85	396	20.0378
NC_000962.3:c3214253-3213912	342	208.874	577	178.059
NC_000962.3:3357602-3358567	966	832.848	226	17.491
NC_000962.3:c2858724-2858254	471	337.848	288	54.9469
NC_000962.3:3183382-3183825	444	310.858	40	8.2941
NC_000962.3:617493-618272	780	646.848	799	79.619
NC_000962.3:2880075-2881052	978	844.848	805	61.4171
NC_000962.3:c3160054-3158165	1890	1756.85	781	28.6542
NC_000962.3:2868154-2868567	414	280.858	0	0
NC_000962.3:c2976909-2976586	324	190.887	28	9.4548
NC_000962.3:c2931560-2930805	756	622.848	392	40.5673
NC_000962.3:c2756704-2754743	1962	1828.85	2675	94.2797
NC_000962.3:c2932289-2931693	597	463.848	169	23.4846
NC_000962.3:618305-619894	1590	1456.85	2675	118.354
NC_000962.3:c2378312-2377470	843	709.848	249	22.6103
NC_000962.3:622329-622646	318	184.887	46	16.037
NC_000962.3:c4011071-4010196	876	742.848	558	48.4179
NC_000962.3:619891-620865	975	841.848	867	66.3831
NC_000962.3:c2895960-2894893	1068	934.848	241	16.6168
NC_000962.3:c2978658-2977231	1428	1294.85	214	10.6529
NC_000962.3:c3335164-3333785	1380	1246.85	574	29.6736
NC_000962.3:622793-624577	1785	1651.85	821	32.0365
NC_000962.3:c3204290-3203394	897	763.848	255	21.5182
NC_000962.3:2773564-2775204	1641	1507.85	650	27.7861
NC_000962.3:3511682-3512068	387	253.858	1897	481.668
NC_000962.3:2987682-2989268	1587	1453.85	737	32.6754
NC_000962.3:c2979309-2979049	261	127.98	99	49.8613
NC_000962.3:2459678-2461327	1650	1516.85	5462	232.103
NC_000962.3:c3198285-3196864	1422	1288.85	2090	104.524
NC_000962.3:c2310755-2308131	2625	2491.85	5085	131.535
NC_000962.3:2768986-2771571	2586	2452.85	966	25.3851
NC_000962.3:3778568-3780334	1767	1633.85	394	15.5438
NC_000962.3:c626440-625562	879	745.848	241	20.8276
NC_000962.3:1152012-1153727	1716	1582.85	218	8.87747
NC_000962.3:2983896-2984654	759	625.848	47	4.84062
NC_000962.3:c634404-633055	1350	1216.85	915	48.4682
NC_000962.3:3506790-3507995	1206	1072.85	3228	193.94
NC_000962.3:3439541-3441352	1812	1678.85	360	13.8218
NC_000962.3:c3173000-3171627	1374	1240.85	397	20.6226
NC_000962.3:3214628-3215572	945	811.848	838	66.5336
NC_000962.3:c3196432-3195545	888	754.848	158	13.4918
NC_000962.3:2456901-2457512	612	478.848	3468	466.824
NC_000962.3:c2965358-2965026	333	199.881	103	33.2153
NC_000962.3:c3799943-3799635	309	175.893	158	57.9001
NC_000962.3:626457-627251	795	661.848	76	7.40163
NC_000962.3:2957572-2958870	1299	1165.85	329	18.1897
NC_000962.3:c3799635-3799243	393	259.858	252	62.508
NC_000962.3:c2754746-2753625	1122	988.848	917	59.7739
NC_000962.3:c2782262-2777388	4875	4741.85	5322	72.3434
NC_000962.3:2497742-2498587	846	712.848	734	66.3699
NC_000962.3:3193393-3194151	759	625.848	202	20.8044
NC_000962.3:1351191-1352147	957	823.848	628	49.1343
NC_000962.3:2544698-2545225	528	394.848	13	2.1222
NC_000962.3:3177822-3178085	264	130.98	157	77.2619
NC_000962.3:c3988296-3987382	915	781.848	311	25.6395
NC_000962.3:3990771-3991523	753	619.848	179	18.614
NC_000962.3:3283335-3285077	1743	1609.85	5450	218.214
NC_000962.3:2448160-2449962	1803	1669.85	451	17.4089
NC_000962.3:627248-628288	1041	907.848	92	6.53201
NC_000962.3:3177537-3177818	282	148.953	69	29.8588
NC_000962.3:2545737-2546105	369	235.867	153	41.8116
NC_000962.3:c2272747-2271863	885	751.848	134	11.4881
NC_000962.3:c629731-628298	1434	1300.85	1138	56.3881
NC_000962.3:3183138-3183395	258	124.985	0	0
NC_000962.3:c2349292-2348558	735	601.848	1799	192.671
NC_000962.3:c2463047-2462148	900	766.848	2644	222.241
NC_000962.3:630040-631686	1647	1513.85	650	27.676
NC_000962.3:c3179312-3178458	855	721.848	1034	92.3308
NC_000962.3:631743-632375	633	499.848	437	56.3528
NC_000962.3:c2975234-2973795	1440	1306.85	142	7.00382
NC_000962.3:c2906092-2904821	1272	1138.85	974	55.1271
NC_000962.3:2808083-2808304	222	89.9219	36	25.8053
NC_000962.3:c3155871-3154654	1218	1084.85	258	15.3293
NC_000962.3:c3861950-3861495	456	322.848	2833	565.615
NC_000962.3:c2392459-2391215	1245	1111.85	873	50.6105
NC_000962.3:3010024-3010686	663	529.848	305	37.104
NC_000962.3:c635875-635573	303	169.899	699	265.191
NC_000962.3:3986844-3987299	456	322.848	370	73.8713
NC_000962.3:c2572002-2570059	1944	1810.85	1060	37.7308
NC_000962.3:3676775-3681316	4542	4408.85	1586	23.1873
NC_000962.3:3717090-3718598	1509	1375.85	321	15.0386
NC_000962.3:3826252-3826551	300	166.916	2370	915.215
NC_000962.3:c635504-634416	1089	955.848	1039	70.0646
NC_000962.3:c3829910-3828783	1128	994.848	207	13.4118
NC_000962.3:c636213-635935	279	145.953	319	140.88
NC_000962.3:c2509375-2508434	942	808.848	174	13.8661
NC_000962.3:c3880070-3879696	375	241.867	1664	443.455
NC_000962.3:c640904-640638	267	133.972	0	0
NC_000962.3:2882290-2883339	1050	916.848	144	10.1237
NC_000962.3:c637463-636210	1254	1120.85	4567	262.637
NC_000962.3:3718595-3719746	1152	1018.85	207	13.0958
NC_000962.3:c3709052-3708438	615	481.848	21	2.80919
NC_000962.3:c3877432-3876890	543	409.848	1722	270.821
NC_000962.3:c3879692-3879273	420	286.858	1194	268.293
NC_000962.3:c4009282-4008719	564	430.848	82	12.2677
NC_000962.3:c642811-641096	1716	1582.85	508	20.6869
NC_000962.3:c638916-638032	885	751.848	224	19.2039
NC_000962.3:2435909-2437459	1551	1417.85	923	41.9608
NC_000962.3:3520507-3521142	636	502.848	1862	238.679
NC_000962.3:3519282-3520514	1233	1099.85	4216	247.081
NC_000962.3:c640641-640228	414	280.858	55	12.6226
NC_000962.3:3694864-3696468	1605	1471.85	521	22.8164
NC_000962.3:c3573669-3572602	1068	934.848	1090	75.1549
NC_000962.3:644490-645470	981	847.848	87	6.61414
NC_000962.3:c3692808-3691639	1170	1036.85	338	21.0123
NC_000962.3:1349332-1351125	1794	1660.85	446	17.3092
NC_000962.3:647959-648474	516	382.848	603	101.523
NC_000962.3:3425584-3427107	1524	1390.85	473	21.9206
NC_000962.3:646298-647962	1665	1531.85	1444	60.7608
NC_000962.3:c3839062-3838586	477	343.848	426	79.8574
NC_000962.3:c3840197-3839691	507	373.848	241	41.5522
NC_000962.3:c3500749-3499943	807	673.848	774	74.0374
NC_000962.3:c3723631-3722621	1011	877.848	1591	116.822
NC_000962.3:3706772-3707563	792	658.848	563	55.0802
NC_000962.3:c3854793-3853939	855	721.848	558	49.8265
NC_000962.3:c2328225-2327491	735	601.848	170	18.2068
NC_000962.3:3856911-3857387	477	343.848	192	35.9921
NC_000962.3:c3856889-3855015	1875	1741.85	649	24.0163
NC_000962.3:2559703-2561331	1629	1495.85	285	12.2809
NC_000962.3:c3853213-3851792	1422	1288.85	178	8.90205
NC_000962.3:2472493-2473242	750	616.848	336	35.1102
NC_000962.3:c3853928-3853215	714	580.848	218	24.1917
NC_000962.3:c3580200-3577033	3168	3034.85	254	5.39472
NC_000962.3:3509654-3510055	402	268.858	291	69.7656
NC_000962.3:c3708316-3708074	243	110.046	221	129.446
NC_000962.3:c3709714-3709049	666	532.848	68	8.22579
NC_000962.3:c3851754-3850372	1383	1249.85	361	18.6175
NC_000962.3:c3868238-3864528	3711	3577.85	143	2.57624
NC_000962.3:c3862390-3861947	444	310.858	768	159.247
NC_000962.3:c2933142-2932297	846	712.848	556	50.2747
NC_000962.3:c3876822-3876052	771	637.848	1400	141.476
NC_000962.3:649689-650393	705	571.848	518	58.3877
NC_000962.3:c3838589-3837555	1035	901.848	439	31.3764
NC_000962.3:3869752-3871119	1368	1234.85	55	2.87092
NC_000962.3:2507637-2508452	816	682.848	281	26.5249
NC_000962.3:648536-649672	1137	1003.85	706	45.3324
NC_000962.3:3872617-3873405	789	655.848	265	26.0444
NC_000962.3:c2396838-2396008	831	697.848	829	76.5713
NC_000962.3:c3848805-3847642	1164	1030.85	628	39.2678
NC_000962.3:c3425427-3423262	2166	2032.85	665	21.0857
NC_000962.3:c3872496-3871084	1413	1279.85	129	6.49686
NC_000962.3:c3879264-3878659	606	472.848	1823	248.506
NC_000962.3:c3845970-3844738	1233	1099.85	105	6.15359
NC_000962.3:3843036-3843734	699	565.848	408	46.4764
NC_000962.3:3868352-3869755	1404	1270.85	45	2.2824
NC_000962.3:3804865-3805575	711	577.848	754	84.1066
NC_000962.3:c3558345-3557311	1035	901.848	405	28.9463
NC_000962.3:c3878507-3877464	1044	910.848	7686	543.909
NC_000962.3:3847165-3847701	537	403.848	1127	179.878
NC_000962.3:c3844640-3843885	756	622.848	761	78.7544
NC_000962.3:3289790-3290506	717	583.848	314.786	34.7527
NC_000962.3:c652755-651529	1227	1093.85	72	4.24275
NC_000962.3:3705000-3706772	1773	1639.85	705	27.7113
NC_000962.3:c3780979-3780335	645	511.848	12	1.51117
NC_000962.3:3769111-3769500	390	256.858	62	15.5586
NC_000962.3:c3693989-3692805	1185	1051.85	555	34.0104
NC_000962.3:3777737-3778201	465	331.848	204	39.6245
NC_000962.3:653879-654739	861	727.848	334	29.5786
NC_000962.3:c655949-654924	1026	892.848	142	10.2514
NC_000962.3:659450-660868	1419	1285.85	1124	56.3441
NC_000962.3:c3476961-3475378	1584	1450.85	283	12.5729
NC_000962.3:c3533905-3532943	963	829.848	129	10.0199
NC_000962.3:c3769807-3769514	294	160.932	134	53.6703
NC_000962.3:c657470-656010	1461	1327.85	234	11.359
NC_000962.3:c3577036-3573731	3306	3172.85	268	5.44449
NC_000962.3:c3160521-3160051	471	337.848	534	101.881
NC_000962.3:661295-663373	2079	1945.85	376	12.4552
NC_000962.3:658321-659340	1020	886.848	705	51.2403
NC_000962.3:3771344-3772534	1191	1057.85	9	0.548392
NC_000962.3:c3388870-3388070	801	667.848	1763	170.156
NC_000962.3:2966910-2968406	1497	1363.85	92	4.34804
NC_000962.3:2928388-2929959	1572	1438.85	467	20.9206
NC_000962.3:661003-661269	267	133.972	271	130.385
NC_000962.3:2926355-2926975	621	487.848	307	40.5626
NC_000962.3:c3798489-3797437	1053	919.848	861	60.3336
NC_000962.3:2925492-2925737	246	113.024	49	27.9446
NC_000962.3:c3232506-3231073	1434	1300.85	231	11.4461
NC_000962.3:3255685-3262251	6567	6433.85	9060	90.7673
NC_000962.3:c2952503-2951322	1182	1048.85	39	2.39676
NC_000962.3:2995115-2995945	831	697.848	446	41.1951
NC_000962.3:2837684-2838157	474	340.848	344	65.0534
NC_000962.3:c3072640-3071546	1095	961.848	497	33.306
NC_000962.3:c3922040-3921087	954	820.848	60	4.71151
NC_000962.3:2985283-2985753	471	337.848	77	14.6907
NC_000962.3:2808310-2808735	426	292.858	441	97.0628
NC_000962.3:c2912677-2911004	1674	1540.85	1552	64.9238
NC_000962.3:2966533-2966913	381	247.867	109	28.3453
NC_000962.3:c3071536-3071267	270	136.967	91	42.825
NC_000962.3:2970551-2971549	999	865.848	273	20.3232
NC_000962.3:c3135483-3134596	888	754.848	290	24.7634
NC_000962.3:c2993992-2992634	1359	1225.85	504	26.5012
NC_000962.3:3074636-3075373	738	604.848	55	5.86123
NC_000962.3:2388616-2390085	1470	1336.85	3287	158.486
NC_000962.3:c667242-665851	1392	1258.85	123	6.29802
NC_000962.3:669848-671152	1305	1171.85	785	43.1788
NC_000962.3:c2347324-2346197	1128	994.848	36	2.33248
NC_000962.3:c669745-668579	1167	1033.85	111	6.92051
NC_000962.3:c668394-667252	1143	1009.85	73	4.65949
NC_000962.3:3922471-3923673	1203	1069.85	146	8.79636
NC_000962.3:3346147-3346848	702	568.848	818	92.6892
NC_000962.3:3187030-3187611	582	448.848	74	10.6269
NC_000962.3:c675916-671996	3921	3787.85	1408	23.9597
NC_000962.3:c2876485-2873771	2715	2581.85	6994	174.609
NC_000962.3:c3076370-3075588	783	649.848	168	16.6636
NC_000962.3:c2285641-2284799	843	709.848	187	16.9804
NC_000962.3:c3137012-3136620	393	259.858	198	49.1135
NC_000962.3:2372630-2373823	1194	1060.85	388	23.5749
NC_000962.3:c679075-678389	687	553.848	541	62.962
NC_000962.3:c2352054-2349334	2721	2587.85	1897	47.2499
NC_000962.3:c3128963-3128253	711	577.848	200	22.3094
NC_000962.3:3020573-3021547	975	841.848	1260	96.4737
NC_000962.3:679229-681862	2634	2500.85	434	11.186
NC_000962.3:c684272-681885	2388	2254.85	387	11.0628
NC_000962.3:3107768-3108397	630	496.848	723	93.7966
NC_000962.3:c3076720-3076367	354	220.874	107	31.2256
NC_000962.3:2390085-2390288	204	73.8324	250	218.255
NC_000962.3:c3078078-3076894	1185	1051.85	124	7.59872
NC_000962.3:3034909-3036102	1194	1060.85	500	30.3801
NC_000962.3:689059-690504	1446	1312.85	53	2.60216
NC_000962.3:3165205-3166584	1380	1246.85	199	10.2875
NC_000962.3:c2821596-2819953	1644	1510.85	92	3.92499
NC_000962.3:c3129347-3128973	375	241.867	59	15.7235
NC_000962.3:c2334294-2333323	972	838.848	1071	82.2959
NC_000962.3:690501-692027	1527	1393.85	50	2.31221
NC_000962.3:2535641-2536594	954	820.848	0	0
NC_000962.3:c1157955-1156426	1530	1396.85	282	13.0128
NC_000962.3:c2387972-2387202	771	637.848	168	16.9771
NC_000962.3:2556145-2557440	1296	1162.85	380	21.0636
NC_000962.3:2567504-2568406	903	769.848	1198	100.305
NC_000962.3:693237-694787	1551	1417.85	307	13.9566
NC_000962.3:c2315061-2314825	237	104.206	79	48.8661
NC_000962.3:c2837615-2837388	228	95.5284	210	141.696
NC_000962.3:c1355661-1354498	1164	1030.85	500	31.2642
NC_000962.3:c2314825-2314661	165	43.1534	44	65.7218
NC_000962.3:c3221698-3219863	1836	1702.85	179	6.77562
NC_000962.3:2367359-2367655	297	163.932	125	49.1493
NC_000962.3:c3312000-3310714	1287	1153.85	444	24.8031
NC_000962.3:c2314353-2314087	267	133.972	158	76.018
NC_000962.3:4004291-4005250	960	826.848	13	1.01342
NC_000962.3:c2314659-2314354	306	172.893	0	0
NC_000962.3:3800786-3801463	678	544.848	205	24.2522
NC_000962.3:c2379727-2379245	483	349.848	287	52.878
NC_000962.3:3997980-3999638	1659	1525.85	293	12.3774
NC_000962.3:3187663-3187977	315	181.887	73	25.8697
NC_000962.3:c3202020-3200794	1227	1093.85	83	4.89095
NC_000962.3:2948636-2949457	822	688.848	111	10.3866
NC_000962.3:c2419004-2417472	1533	1399.85	707	32.5545
NC_000962.3:2927477-2927908	432	298.858	203	43.7827
NC_000962.3:3288464-3289705	1242	1108.85	186	10.8122
NC_000962.3:c2975775-2975242	534	400.848	210	33.7685
NC_000962.3:c4001589-4000432	1158	1024.85	125	7.86181
NC_000962.3:c2391189-2390308	882	748.848	508	43.7262
NC_000962.3:c4016212-4014077	2136	2002.85	161	5.18143
NC_000962.3:3704437-3704871	435	301.858	297	63.4199
NC_000962.3:c2789283-2786914	2370	2236.85	672	19.3644
NC_000962.3:c3989098-3988319	780	646.848	312	31.0903
NC_000962.3:c3386919-3386074	846	712.848	293	26.4937
NC_000962.3:c697800-697564	237	104.206	39	24.1238
NC_000962.3:3567024-3568367	1344	1210.85	1672	89.0059
NC_000962.3:c697567-697154	414	280.858	1171	268.746
NC_000962.3:c3312838-3312101	738	604.848	999	106.461
NC_000962.3:c3338999-3337995	1005	871.848	457	33.7868
NC_000962.3:c3037291-3036131	1161	1027.85	519	32.547
NC_000962.3:c3350993-3350274	720	586.848	1059	116.317
NC_000962.3:2927990-2928391	402	268.858	358	85.8285
NC_000962.3:701430-702014	585	451.848	728	103.851
NC_000962.3:c3240551-3239829	723	589.848	627	68.5172
NC_000962.3:c4033158-4031404	1755	1621.85	250	9.93578
NC_000962.3:c3346075-3344654	1422	1288.85	1368	68.4158
NC_000962.3:c2793988-2792723	1266	1132.85	245	13.9401
NC_000962.3:700239-701189	951	817.848	144	11.3491
NC_000962.3:c2573008-2572076	933	799.848	294	23.6926
NC_000962.3:c3404921-3403200	1722	1588.85	3362	136.391
NC_000962.3:c1119939-1118428	1512	1378.85	605	28.2821
NC_000962.3:4003161-4004294	1134	1000.85	135	8.69436
NC_000962.3:3958448-3959512	1065	931.848	139	9.61483
NC_000962.3:c4010199-4009297	903	769.848	774	64.8049
NC_000962.3:c3304248-3303103	1146	1012.85	1725	109.778
NC_000962.3:3363348-3363686	339	205.874	61	19.0985
NC_000962.3:c3315122-3313773	1350	1216.85	240	12.713
NC_000962.3:c2286530-2285628	903	769.848	205	17.1641
NC_000962.3:2794350-2795120	771	637.848	167	16.8761
NC_000962.3:703244-703489	246	113.024	118	67.2951
NC_000962.3:703486-703887	402	268.858	254	60.8951
NC_000962.3:c4000435-3999647	789	655.848	134	13.1696
NC_000962.3:2883342-2884334	993	859.848	165	12.369
NC_000962.3:3826548-3826958	411	277.858	4331	1004.7
NC_000962.3:714202-715266	1065	931.848	51	3.52774
NC_000962.3:c3824584-3823880	705	571.848	485	54.668
NC_000962.3:3514657-3515415	759	625.848	2242	230.908
NC_000962.3:3585004-3585690	687	553.848	482	56.0956
NC_000962.3:c2797385-2795301	2085	1951.85	133	4.39215
NC_000962.3:c3814998-3814090	909	775.848	216	17.9452
NC_000962.3:3666357-3668159	1803	1669.85	2816	108.7
NC_000962.3:2916360-2917709	1350	1216.85	906	47.9914
NC_000962.3:c3011368-3010697	672	538.848	302	36.1254
NC_000962.3:3817239-3818027	789	655.848	645	63.3911
NC_000962.3:710345-710587	243	110.046	76	44.5155
NC_000962.3:2347373-2348554	1182	1048.85	528	32.4484
NC_000962.3:711006-711407	402	268.858	65	15.5834
NC_000962.3:3818042-3820402	2361	2227.85	1884	54.5089
NC_000962.3:c3703467-3702184	1284	1150.85	685	38.3658
NC_000962.3:c3511317-3510088	1230	1096.85	772	45.3673
NC_000962.3:1355836-1357050	1215	1081.85	370	22.0449
NC_000962.3:1120022-1120879	858	724.848	70	6.22477
NC_000962.3:712716-713807	1092	958.848	15	1.00836
NC_000962.3:3681320-3682087	768	634.848	467	47.4154
NC_000962.3:3816129-3817175	1047	913.848	187	13.1898
NC_000962.3:c2806236-2801254	4983	4849.85	159	2.1132
NC_000962.3:715370-716317	948	814.848	32	2.53131
NC_000962.3:c3549688-3549254	435	301.858	0	0
NC_000962.3:3427243-3429519	2277	2143.85	437	13.1389
NC_000962.3:3805621-3807573	1953	1819.85	352	12.4675
NC_000962.3:c3797437-3796448	990	856.848	538	40.4716
NC_000962.3:c2443214-2442327	888	754.848	102	8.70989
NC_000962.3:c3291325-3290624	702	568.848	550	62.3216
NC_000962.3:c3031537-3031040	498	364.848	221	39.0438
NC_000962.3:c3808437-3807574	864	730.848	275	24.2537
NC_000962.3:2605108-2606754	1647	1513.85	227	9.6653
NC_000962.3:3711749-3713461	1713	1579.85	180.505	7.36455
NC_000962.3:c717893-717153	741	607.848	119	12.619
NC_000962.3:3273206-3274075	870	736.848	1235	108.034
NC_000962.3:3704102-3704440	339	205.874	170	53.2254
NC_000962.3:3505363-3506769	1407	1273.85	2534	128.222
NC_000962.3:3504195-3505283	1089	955.848	538	36.2798
NC_000962.3:3028098-3029123	1026	892.848	2935	211.886
NC_000962.3:2538700-2539929	1230	1096.85	95	5.58276
NC_000962.3:c3710248-3709715	534	400.848	117	18.8139
NC_000962.3:c3683024-3682110	915	781.848	180	14.8396
NC_000962.3:c3030877-3030413	465	331.848	105	20.3949
NC_000962.3:c3211745-3209406	2340	2206.85	2073	60.5479
NC_000962.3:3542138-3542845	708	574.848	76	8.52183
NC_000962.3:718282-718689	408	274.858	23	5.39375
NC_000962.3:2921551-2923182	1632	1498.85	414	17.8039
NC_000962.3:c3702184-3701087	1098	964.848	213	14.2296
NC_000962.3:718025-718285	261	127.98	190	95.6934
NC_000962.3:c2800880-2797467	3414	3280.85	117	2.29864
NC_000962.3:c2284796-2283723	1074	940.848	133	9.1118
NC_000962.3:c2364520-2364086	435	301.858	143	30.5355
NC_000962.3:c725013-721729	3285	3151.85	297	6.07384
NC_000962.3:c3886069-3884975	1095	961.848	136	9.1139
NC_000962.3:c728306-725013	3294	3160.85	178	3.62985
NC_000962.3:c3743455-3743198	258	124.985	60	30.9433
NC_000962.3:c3009209-3007236	1974	1840.85	365	12.7805
NC_000962.3:c3563172-3560194	2979	2845.85	3280	74.2906
NC_000962.3:c2364781-2364527	255	121.993	137	72.3866
NC_000962.3:c729278-728583	696	562.848	988	113.146
NC_000962.3:c731033-730320	714	580.848	321	35.6217
NC_000962.3:c3219861-3219274	588	454.848	54	7.65244
NC_000962.3:c2525354-2524785	570	436.848	24	3.54122
NC_000962.3:c2544276-2542807	1470	1336.85	138	6.65379
NC_000962.3:3714392-3715708	1317	1183.85	809	44.0478
NC_000962.3:c3722600-3721731	870	736.848	1013	88.6143
NC_000962.3:c3736935-3729364	7572	7438.85	8262	71.5898
NC_000962.3:1353522-1354136	615	481.848	249	33.309
NC_000962.3:2867783-2868061	279	145.953	0	0
NC_000962.3:734254-734970	717	583.848	1803	199.053
NC_000962.3:733737-734222	486	352.848	1235	225.606
NC_000962.3:735517-736224	708	574.848	4220	473.186
NC_000962.3:3800092-3800796	705	571.848	58	6.53762
NC_000962.3:735022-735450	429	295.858	2839	618.52
NC_000962.3:3728624-3729355	732	598.848	201	21.6347
NC_000962.3:742719-746366	3648	3514.85	162	2.97085
NC_000962.3:3508095-3509066	972	838.848	1310	100.661
NC_000962.3:2866468-2867127	660	526.848	575	70.3485
NC_000962.3:3784932-3786272	1341	1207.85	282	15.049
NC_000962.3:2867124-2867786	663	529.848	251	30.5348
NC_000962.3:c4029762-4028968	795	661.848	2247	218.835
NC_000962.3:c738149-737268	882	748.848	790	67.9995
NC_000962.3:3550715-3551044	330	196.881	46	15.06
NC_000962.3:c740187-739327	861	727.848	411	36.3976
NC_000962.3:c739160-738297	864	730.848	236	20.8141
NC_000962.3:3522234-3524135	1902	1768.85	7016	255.665
NC_000962.3:3788621-3790048	1428	1294.85	261	12.9925
NC_000962.3:3790156-3790809	654	520.848	2273	281.294
NC_000962.3:c2546805-2546488	318	184.887	54	18.826
NC_000962.3:c2353029-2352103	927	793.848	764	62.0338
NC_000962.3:c2604222-2603695	528	394.848	93	15.1819
NC_000962.3:c3887083-3886073	1011	877.848	76	5.58041
NC_000962.3:1867842-1868726	885	751.848	72	6.17269
NC_000962.3:c753617-753462	156	37.1615	79	137.027
NC_000962.3:751517-752596	1080	946.848	7458	507.708
NC_000962.3:747037-747945	909	775.848	22	1.82776
NC_000962.3:c4018168-4017089	1080	946.848	107	7.28409
NC_000962.3:c2353297-2353046	252	119.001	740	400.824
NC_000962.3:c749929-749234	696	562.848	218	24.9653
NC_000962.3:c3774155-3773574	582	448.848	246	35.3271
NC_000962.3:750000-751505	1506	1372.85	282	13.2403
NC_000962.3:c2267110-2266805	306	172.893	120	44.7378
NC_000962.3:c2417475-2416396	1080	946.848	662	45.0661
NC_000962.3:c3890733-3889948	786	652.848	46	4.54169
NC_000962.3:c754409-753693	717	583.848	632	69.7733
NC_000962.3:c3768593-3768222	372	238.867	27	7.28585
NC_000962.3:2478338-2479885	1548	1414.85	889	40.5008
NC_000962.3:c753367-752984	384	250.858	128	32.8892
NC_000962.3:2470622-2471332	711	577.848	833	92.9188
NC_000962.3:c3768140-3767346	795	661.848	75	7.30424
NC_000962.3:3753765-3754256	492	358.848	97.5	17.5132
NC_000962.3:2600731-2601879	1149	1015.85	488	30.9644
NC_000962.3:c3767102-3755952	11151	11017.8	2583.11	15.1119
NC_000962.3:c3742774-3738158	4617	4483.85	66	0.948779
NC_000962.3:c3738000-3736984	1017	883.848	0	0
NC_000962.3:c2603461-2601914	1548	1414.85	1216	55.3982
NC_000962.3:c756023-755769	255	121.993	33	17.4362
NC_000962.3:c3753184-3743711	9474	9340.85	6236.89	43.0381
NC_000962.3:c2408374-2407622	753	619.848	980	101.909
NC_000962.3:3787726-3788367	642	508.848	55	6.96702
NC_000962.3:c1360146-1359472	675	541.848	342	40.6837
NC_000962.3:c3755237-3754293	945	811.848	19	1.50852
NC_000962.3:c3983140-3981977	1164	1030.85	95	5.9402
NC_000962.3:3581315-3581620	306	172.893	256	95.4407
NC_000962.3:c754993-754685	309	175.893	1069	391.742
NC_000962.3:3770773-3771048	276	142.958	32	14.4283
NC_000962.3:3771045-3771302	258	124.985	0	0
NC_000962.3:2321451-2322542	1092	958.848	220	14.7892
NC_000962.3:c755225-754980	246	113.024	246	140.293
NC_000962.3:c755772-755335	438	304.858	35	7.40017
NC_000962.3:c3770649-3769804	846	712.848	187	16.909
NC_000962.3:758532-758804	273	139.967	60	27.631
NC_000962.3:758801-759139	339	205.874	18	5.63563
NC_000962.3:3001983-3003269	1287	1153.85	369	20.6134
NC_000962.3:3801653-3803848	2196	2062.85	18	0.562441
NC_000962.3:3501334-3501732	399	265.858	534	129.468
NC_000962.3:c3147873-3145171	2703	2569.85	6055	151.872
NC_000962.3:759136-759309	174	49.7534	37	47.9348
NC_000962.3:c3149976-3149425	552	418.848	346	53.2466
NC_000962.3:c2835335-2834109	1227	1093.85	483	28.4618
NC_000962.3:3339118-3339762	645	511.848	75	9.44479
NC_000962.3:3272214-3273209	996	862.848	1779	132.897
NC_000962.3:3162268-3164115	1848	1714.85	97	3.64601
NC_000962.3:2835785-2837263	1479	1345.85	1276	61.112
NC_000962.3:773123-774061	939	805.848	89	7.11883
NC_000962.3:2899339-2900220	882	748.848	731	62.921
NC_000962.3:c2979052-2978660	393	259.858	376	93.266
NC_000962.3:c3205232-3204381	852	718.848	210	18.8302
NC_000962.3:c769597-767684	1914	1780.85	1498	54.2197
NC_000962.3:c2599947-2597854	2094	1960.85	2317	76.1647
NC_000962.3:3391534-3392778	1245	1111.85	471	27.3053
NC_000962.3:2930344-2930784	441	307.858	258	54.0183
NC_000962.3:c3199107-3198292	816	682.848	718	67.7755
NC_000962.3:2898043-2898783	741	607.848	114	12.0888
NC_000962.3:c2915736-2914015	1722	1588.85	2880	116.837
NC_000962.3:770582-771424	843	709.848	291	26.4241
NC_000962.3:3174992-3175372	381	247.867	93	24.1845
NC_000962.3:2962713-2963390	678	544.848	0	0
NC_000962.3:771484-773112	1629	1495.85	781	33.6539
NC_000962.3:c3140484-3139174	1311	1177.85	193	10.5619
NC_000962.3:3351269-3352606	1338	1204.85	718	38.4118
NC_000962.3:c3209406-3208576	831	697.848	400	36.9463
NC_000962.3:c2404521-2404165	357	223.874	599	172.463
NC_000962.3:2935046-2936788	1743	1609.85	612	24.5041
NC_000962.3:c1123598-1122222	1377	1243.85	320	16.5827
