target_id	length	eff_length	est_counts	tpm
NC_000962.3:c52697-51828	870	692.135	873	16.3677
NC_000962.3:c51124-50021	1104	926.135	26949	377.6
NC_000962.3:c49027-48233	795	617.135	321	6.74976
NC_000962.3:c48100-47366	735	557.135	304	7.0807
NC_000962.3:c47207-46581	627	449.147	370	10.69
NC_000962.3:c42351-42004	348	171.347	299	22.6442
NC_000962.3:43562-46471	2910	2732.13	639	3.03502
NC_000962.3:1410431-1411819	1389	1211.13	62	0.664297
NC_000962.3:c41202-39877	1326	1148.13	442	4.99566
NC_000962.3:1408240-1409358	1119	941.135	338	4.66045
NC_000962.3:1407339-1408238	900	722.135	144	2.58766
NC_000962.3:37259-38947	1689	1511.13	222	1.9064
NC_000962.3:34295-36610	2316	2138.13	154	0.93465
NC_000962.3:36607-36870	264	92.3578	2	0.281009
NC_000962.3:c1407340-1406081	1260	1082.13	174	2.08656
NC_000962.3:27595-28365	771	593.135	59	1.29081
NC_000962.3:c1406084-1404717	1368	1190.13	1225	13.3568
NC_000962.3:c1399904-1399296	609	431.147	34	1.02333
NC_000962.3:c1403386-1402778	609	431.147	188	5.65842
NC_000962.3:1399970-1401661	1692	1514.13	1377	11.8014
NC_000962.3:1394179-1395918	1740	1562.13	415	3.44741
NC_000962.3:1401658-1402809	1152	974.135	663	8.83197
NC_000962.3:c1393982-1393194	789	611.135	937	19.896
NC_000962.3:c13558-13133	426	248.315	434	22.6803
NC_000962.3:14089-14877	789	611.135	636	13.5046
NC_000962.3:c1389244-1388975	270	97.6164	397	52.7753
NC_000962.3:3280-4437	1158	980.135	171	2.26398
NC_000962.3:c1388628-1387798	831	653.135	1091	21.6763
NC_000962.3:1386857-1387717	861	683.135	300	5.69873
NC_000962.3:1211560-1213863	2304	2126.13	1276	7.78795
NC_000962.3:1384535-1384966	432	254.272	62	3.16415
NC_000962.3:1206520-1207386	867	689.135	561	10.5638
NC_000962.3:c1206418-1205984	435	257.259	205	10.3406
NC_000962.3:1204067-1205233	1167	989.135	1364	17.8946
NC_000962.3:c1383042-1381942	1101	923.135	1134	15.9408
NC_000962.3:c1210484-1209756	729	551.135	357	8.40569
NC_000962.3:1201717-1203111	1395	1217.13	946	10.0859
NC_000962.3:c1386677-1384989	1689	1511.13	75	0.644052
NC_000962.3:c1199373-1198156	1218	1040.13	2121	26.4615
NC_000962.3:1196279-1197115	837	659.135	63068	1241.65
NC_000962.3:c1205798-1205304	495	317.155	6041	247.172
NC_000962.3:c1196092-1195055	1038	860.135	199	3.00227
NC_000962.3:c1195043-1194270	774	596.135	205	4.46244
NC_000962.3:1384278-1384538	261	89.8248	36	5.20079
NC_000962.3:c1190424-1188421	2004	1826.13	118.25	0.840297
NC_000962.3:c1192148-1190757	1392	1214.13	5.74962	0.0614519
NC_000962.3:c1187323-1186904	420	242.364	103	5.51482
NC_000962.3:c1186823-1185741	1083	905.135	593	8.50168
NC_000962.3:1180684-1182315	1632	1454.13	440	3.92655
NC_000962.3:c1374197-1372962	1236	1058.13	451	5.53094
NC_000962.3:1376976-1377503	528	350.147	660	24.46
NC_000962.3:c1374864-1374322	543	365.147	196	6.96548
NC_000962.3:1367463-1367858	396	218.612	1113	66.0669
NC_000962.3:c1370295-1368832	1464	1286.13	163	1.64462
NC_000962.3:c2852671-2851751	921	743.135	242	4.22582
NC_000962.3:1238255-1239328	1074	896.135	66	0.955727
NC_000962.3:c3213854-3212970	885	707.135	5843	107.225
NC_000962.3:c573801-573046	756	578.135	412	9.24765
NC_000962.3:c569806-568964	843	665.135	372	7.25766
NC_000962.3:1967917-1968165	249	80.105	36	5.83184
NC_000962.3:571710-573065	1356	1178.13	6271	69.0725
NC_000962.3:c2818474-2816885	1590	1412.13	691	6.34987
NC_000962.3:577664-578269	606	428.147	40	1.21236
NC_000962.3:c3195548-3194166	1383	1205.13	220	2.36892
NC_000962.3:2563174-2564028	855	677.135	631	12.0925
NC_000962.3:c3237806-3234189	3618	3440.13	953	3.59485
NC_000962.3:3676066-3676731	666	488.147	2195	58.3508
NC_000962.3:c2528975-2528520	456	278.192	20	0.932927
NC_000962.3:c3189397-3188876	522	344.147	2417	91.1371
NC_000962.3:c3216891-3216361	531	353.147	240	8.81898
NC_000962.3:3991621-3992688	1068	890.135	159	2.31795
NC_000962.3:c2854686-2854267	420	242.364	79	4.22981
NC_000962.3:c3188871-3188008	864	686.135	1765	33.3809
NC_000962.3:c3401918-3401055	864	686.135	281	5.31447
NC_000962.3:c583378-581489	1890	1712.13	364	2.75884
NC_000962.3:2562599-2563114	516	338.147	166	6.37038
NC_000962.3:c3234139-3232871	1269	1091.13	531	6.31509
NC_000962.3:c3300570-3299971	600	422.147	2655	81.6138
NC_000962.3:c3689442-3687685	1758	1580.13	806	6.61918
NC_000962.3:c2462148-2461504	645	467.147	865	24.0284
NC_000962.3:2532245-2533330	1086	908.135	511	7.30186
NC_000962.3:c2857781-2854938	2844	2666.13	2825	13.7499
NC_000962.3:3992685-3994742	2058	1880.13	453	3.1266
NC_000962.3:c3361130-3360624	507	329.147	3911	154.192
NC_000962.3:591654-592784	1131	953.135	2534	34.4997
NC_000962.3:c2914011-2912683	1329	1151.13	1839	20.7309
NC_000962.3:2473400-2474938	1539	1361.13	946	9.01889
NC_000962.3:c2477181-2476042	1140	962.135	263	3.54718
NC_000962.3:3989896-3990774	879	701.135	135	2.49859
NC_000962.3:587377-588309	933	755.135	571	9.81239
NC_000962.3:c4012270-4011086	1185	1007.13	2021	26.0401
NC_000962.3:c3040769-3039825	945	767.135	217	3.67072
NC_000962.3:c3708070-3707642	429	251.284	132	6.81666
NC_000962.3:597199-600105	2907	2729.13	553	2.62944
NC_000962.3:3009344-3010027	684	506.147	281	7.20431
NC_000962.3:c2900690-2900226	465	287.192	828	37.4128
NC_000962.3:c2555876-2554938	939	761.135	38	0.647866
NC_000962.3:4025830-4026378	549	371.147	1058	36.9915
NC_000962.3:590083-590970	888	710.135	165	3.01513
NC_000962.3:2553173-2554831	1659	1481.13	175	1.53323
NC_000962.3:3309470-3310297	828	650.135	202	4.03191
NC_000962.3:c3371434-3369950	1485	1307.13	222	2.20392
NC_000962.3:3315236-3316456	1221	1043.13	268	3.33394
NC_000962.3:c594779-593871	909	731.135	1984	35.2134
NC_000962.3:2851315-2851716	402	224.562	213	12.3085
NC_000962.3:c2330963-2330214	750	572.135	107	2.42688
NC_000962.3:c596585-595464	1122	944.135	1207	16.5896
NC_000962.3:3358612-3359271	660	482.147	858	23.0925
NC_000962.3:c3880399-3880286	114	14.1231	2535	2329.22
NC_000962.3:c2608321-2606708	1614	1436.13	326	2.94568
NC_000962.3:3326101-3326949	849	671.135	912	17.6339
NC_000962.3:c2524791-2523241	1551	1373.13	100	0.94504
NC_000962.3:c2451150-2449993	1158	980.135	265	3.50851
NC_000962.3:596759-597202	444	266.226	277	13.5018
NC_000962.3:602819-604516	1698	1520.13	7617	65.0227
NC_000962.3:3021839-3022285	447	269.206	1244	59.9651
NC_000962.3:c3996964-3995804	1161	983.135	843	11.127
NC_000962.3:4026444-4027886	1443	1265.13	291	2.98483
NC_000962.3:2884611-2886362	1752	1574.13	1126	9.28239
NC_000962.3:600441-601847	1407	1229.13	4788	50.5496
NC_000962.3:c3540745-3539846	900	722.135	1128	20.27
NC_000962.3:3542860-3544347	1488	1310.13	596	5.90328
NC_000962.3:c3323046-3319663	3384	3206.13	1885	7.62944
NC_000962.3:c2424838-2423240	1599	1421.13	7080	64.6489
NC_000962.3:2397330-2398406	1077	899.135	742	10.7088
NC_000962.3:601857-602786	930	752.135	2376	40.9934
NC_000962.3:605604-606152	549	371.147	654	22.8662
NC_000962.3:c2816880-2814916	1965	1787.13	937	6.8037
NC_000962.3:c3957368-3956325	1044	866.135	1727	25.8744
NC_000962.3:3304441-3305253	813	635.135	426	8.70376
NC_000962.3:604602-605591	990	812.135	2229	35.616
NC_000962.3:3016858-3017655	798	620.135	379	7.93079
NC_000962.3:4012417-4013493	1077	899.135	317	4.57507
NC_000962.3:3313283-3313672	390	212.666	28	1.70853
NC_000962.3:606149-606448	300	125.107	268	27.7982
NC_000962.3:608746-610056	1311	1133.13	450	5.1534
NC_000962.3:c608535-608059	477	299.163	3319	143.967
NC_000962.3:2398720-2399793	1074	896.135	774	11.2081
NC_000962.3:3881837-3882832	996	818.135	695	11.0236
NC_000962.3:c612074-611172	903	725.135	113	2.02219
NC_000962.3:c3371730-3371431	300	125.107	44	4.56388
NC_000962.3:3202420-3203397	978	800.135	83	1.3461
NC_000962.3:3316529-3317461	933	755.135	118	2.02778
NC_000962.3:616846-617496	651	473.147	112	3.07174
NC_000962.3:2561675-2562457	783	605.135	340	7.29105
NC_000962.3:1153724-1155853	2130	1952.13	465	3.09105
NC_000962.3:2569082-2570053	972	794.135	1259	20.5729
NC_000962.3:c2916193-2915846	348	171.347	1494	113.145
NC_000962.3:c2338505-2338065	441	263.233	851	41.952
NC_000962.3:614835-616223	1389	1211.13	751	8.04657
NC_000962.3:2337306-2337869	564	386.147	852	28.6319
NC_000962.3:3882834-3883442	609	431.147	210	6.32058
NC_000962.3:3025441-3026847	1407	1229.13	981	10.357
NC_000962.3:c3214253-3213912	342	165.524	3116	244.286
NC_000962.3:3357602-3358567	966	788.135	81	1.33367
NC_000962.3:c2858724-2858254	471	293.178	911	40.3227
NC_000962.3:3183382-3183825	444	266.226	54	2.63212
NC_000962.3:617493-618272	780	602.135	185	3.98695
NC_000962.3:2880075-2881052	978	800.135	314	5.09248
NC_000962.3:c3160054-3158165	1890	1712.13	658	4.98713
NC_000962.3:2868154-2868567	414	236.424	14	0.768422
NC_000962.3:c2976909-2976586	324	148.049	41	3.5937
NC_000962.3:c2931560-2930805	756	578.135	772	17.3281
NC_000962.3:c2756704-2754743	1962	1784.13	16150	117.465
NC_000962.3:c2932289-2931693	597	419.147	237	7.33744
NC_000962.3:618305-619894	1590	1412.13	203	1.86545
NC_000962.3:c2378312-2377470	843	665.135	70	1.36569
NC_000962.3:622329-622646	318	142.247	153	13.9577
NC_000962.3:c4011071-4010196	876	698.135	784	14.5727
NC_000962.3:619891-620865	975	797.135	181	2.94652
NC_000962.3:c2895960-2894893	1068	890.135	257	3.74663
NC_000962.3:c2978658-2977231	1428	1250.13	157	1.62969
NC_000962.3:c3335164-3333785	1380	1202.13	463	4.99794
NC_000962.3:622793-624577	1785	1607.13	209	1.68755
NC_000962.3:c3204290-3203394	897	719.135	67	1.209
NC_000962.3:2773564-2775204	1641	1463.13	915	8.11521
NC_000962.3:3511682-3512068	387	209.708	295	18.2545
NC_000962.3:2987682-2989268	1587	1409.13	1384	12.7452
NC_000962.3:c2979309-2979049	261	89.8248	149	21.5255
NC_000962.3:2459678-2461327	1650	1472.13	5957	52.5101
NC_000962.3:c3198285-3196864	1422	1244.13	2585	26.9623
NC_000962.3:c2310755-2308131	2625	2447.13	7506	39.8028
NC_000962.3:2768986-2771571	2586	2408.13	903	4.86598
NC_000962.3:3778568-3780334	1767	1589.13	639	5.21799
NC_000962.3:c626440-625562	879	701.135	156	2.88726
NC_000962.3:1152012-1153727	1716	1538.13	474	3.99896
NC_000962.3:2983896-2984654	759	581.135	46	1.02717
NC_000962.3:c634404-633055	1350	1172.13	335	3.70877
NC_000962.3:3506790-3507995	1206	1028.13	10593	133.7
NC_000962.3:3439541-3441352	1812	1634.13	353	2.80317
NC_000962.3:c3173000-3171627	1374	1196.13	314	3.40653
NC_000962.3:3214628-3215572	945	767.135	907	15.3426
NC_000962.3:c3196432-3195545	888	710.135	56	1.02332
NC_000962.3:2456901-2457512	612	434.147	3188	95.2893
NC_000962.3:c2965358-2965026	333	156.739	270	22.3538
NC_000962.3:c3799943-3799635	309	133.689	295	28.6346
NC_000962.3:626457-627251	795	617.135	134	2.81766
NC_000962.3:2957572-2958870	1299	1121.13	20360	235.658
NC_000962.3:c3799635-3799243	393	215.634	92	5.53648
NC_000962.3:c2754746-2753625	1122	944.135	8255	113.461
NC_000962.3:c2782262-2777388	4875	4697.13	3467	9.5782
NC_000962.3:2497742-2498587	846	668.135	3158	61.3354
NC_000962.3:3193393-3194151	759	581.135	447	9.98145
NC_000962.3:1351191-1352147	957	779.135	618	10.2929
NC_000962.3:2544698-2545225	528	350.147	39	1.44536
NC_000962.3:3177822-3178085	264	92.3578	58	8.14925
NC_000962.3:c3988296-3987382	915	737.135	574	10.1048
NC_000962.3:3990771-3991523	753	575.135	138	3.11367
NC_000962.3:3283335-3285077	1743	1565.13	6145	50.9487
NC_000962.3:2448160-2449962	1803	1625.13	1997	15.946
NC_000962.3:627248-628288	1041	863.135	193	2.90163
NC_000962.3:3177537-3177818	282	108.358	116	13.8918
NC_000962.3:2545737-2546105	369	192.002	120	8.11034
NC_000962.3:c2272747-2271863	885	707.135	479	8.79015
NC_000962.3:c629731-628298	1434	1256.13	1394	14.4009
NC_000962.3:3183138-3183395	258	87.4311	25	3.71054
NC_000962.3:c2349292-2348558	735	557.135	6926	161.319
NC_000962.3:c2463047-2462148	900	722.135	892	16.0291
NC_000962.3:630040-631686	1647	1469.13	2051	18.1162
NC_000962.3:c3179312-3178458	855	677.135	5595	107.223
NC_000962.3:631743-632375	633	455.147	1320	37.6344
NC_000962.3:c2975234-2973795	1440	1262.13	833	8.56451
NC_000962.3:c2906092-2904821	1272	1094.13	700	8.30215
NC_000962.3:2808083-2808304	222	60.6745	72	15.3989
NC_000962.3:c3155871-3154654	1218	1040.13	459	5.72646
NC_000962.3:c3861950-3861495	456	278.192	1384	64.5586
NC_000962.3:c2392459-2391215	1245	1067.13	1130	13.7411
NC_000962.3:3010024-3010686	663	485.147	380	10.1642
NC_000962.3:c635875-635573	303	127.966	867	87.9201
NC_000962.3:3986844-3987299	456	278.192	483	22.5302
NC_000962.3:c2572002-2570059	1944	1766.13	1146	8.42023
NC_000962.3:3676775-3681316	4542	4364.13	1319	3.92202
NC_000962.3:3717090-3718598	1509	1331.13	912	8.8907
NC_000962.3:3826252-3826551	300	125.107	1466	152.06
NC_000962.3:c635504-634416	1089	911.135	446	6.35207
NC_000962.3:c3829910-3828783	1128	950.135	1039	14.1904
NC_000962.3:c636213-635935	279	105.633	167	20.5155
NC_000962.3:c2509375-2508434	942	764.135	68	1.15479
NC_000962.3:c3880070-3879696	375	197.855	3453	226.471
NC_000962.3:c640904-640638	267	94.9814	67	9.15376
NC_000962.3:2882290-2883339	1050	872.135	438	6.51709
NC_000962.3:c637463-636210	1254	1076.13	3238	39.0457
NC_000962.3:3718595-3719746	1152	974.135	557	7.41992
NC_000962.3:c3709052-3708438	615	437.147	69	2.04826
NC_000962.3:c3877432-3876890	543	365.147	5589	198.623
NC_000962.3:c3879692-3879273	420	242.364	4416	236.441
NC_000962.3:c4009282-4008719	564	386.147	296	9.94722
NC_000962.3:c642811-641096	1716	1538.13	261	2.20196
NC_000962.3:c638916-638032	885	707.135	187	3.43165
NC_000962.3:2435909-2437459	1551	1373.13	921	8.70381
NC_000962.3:3520507-3521142	636	458.147	185	5.23998
NC_000962.3:3519282-3520514	1233	1055.13	314	3.86176
NC_000962.3:c640641-640228	414	236.424	302	16.576
NC_000962.3:3694864-3696468	1605	1427.13	167	1.5185
NC_000962.3:c3573669-3572602	1068	890.135	384	5.59807
NC_000962.3:644490-645470	981	803.135	202	3.26382
NC_000962.3:c3692808-3691639	1170	992.135	461	6.02967
NC_000962.3:1349332-1351125	1794	1616.13	1171	9.40248
NC_000962.3:647959-648474	516	338.147	176	6.75414
NC_000962.3:3425584-3427107	1524	1346.13	315	3.03658
NC_000962.3:646298-647962	1665	1487.13	905	7.89699
NC_000962.3:c3839062-3838586	477	299.163	244	10.5839
NC_000962.3:c3840197-3839691	507	329.147	98	3.86366
NC_000962.3:c3500749-3499943	807	629.135	100404	2070.95
NC_000962.3:c3723631-3722621	1011	833.135	301	4.68829
NC_000962.3:3706772-3707563	792	614.135	225	4.75425
NC_000962.3:c3854793-3853939	855	677.135	837	16.0403
NC_000962.3:c2328225-2327491	735	557.135	125	2.91147
NC_000962.3:3856911-3857387	477	299.163	339	14.7046
NC_000962.3:c3856889-3855015	1875	1697.13	1682	12.8609
NC_000962.3:2559703-2561331	1629	1451.13	129	1.15357
NC_000962.3:c3853213-3851792	1422	1244.13	250	2.60757
NC_000962.3:2472493-2473242	750	572.135	1358	30.801
NC_000962.3:c3853928-3853215	714	536.135	131	3.17074
NC_000962.3:c3580200-3577033	3168	2990.13	106	0.460022
NC_000962.3:3509654-3510055	402	224.562	498	28.7777
NC_000962.3:c3708316-3708074	243	75.5151	25	4.29605
NC_000962.3:c3709714-3709049	666	488.147	79	2.1001
NC_000962.3:c3851754-3850372	1383	1205.13	375	4.03793
NC_000962.3:c3868238-3864528	3711	3533.13	59	0.216698
NC_000962.3:c3862390-3861947	444	266.226	1776	86.5675
NC_000962.3:c2933142-2932297	846	668.135	818	15.8874
NC_000962.3:c3876822-3876052	771	593.135	1311	28.6822
NC_000962.3:649689-650393	705	527.135	613	15.0904
NC_000962.3:c3838589-3837555	1035	857.135	446	6.75226
NC_000962.3:3869752-3871119	1368	1190.13	73	0.795957
NC_000962.3:2507637-2508452	816	638.135	374	7.60541
NC_000962.3:648536-649672	1137	959.135	306	4.14004
NC_000962.3:3872617-3873405	789	611.135	551	11.6998
NC_000962.3:c2396838-2396008	831	653.135	720	14.3052
NC_000962.3:c3848805-3847642	1164	986.135	366	4.81624
NC_000962.3:c3425427-3423262	2166	1988.13	1278	8.34158
NC_000962.3:c3872496-3871084	1413	1235.13	346	3.63517
NC_000962.3:c3879264-3878659	606	428.147	6175	187.157
NC_000962.3:c3845970-3844738	1233	1055.13	16	0.196777
NC_000962.3:3843036-3843734	699	521.135	266	6.62361
NC_000962.3:3868352-3869755	1404	1226.13	26	0.275168
NC_000962.3:3804865-3805575	711	533.135	468	11.3913
NC_000962.3:c3558345-3557311	1035	857.135	354	5.35941
NC_000962.3:c3878507-3877464	1044	866.135	8962	134.271
NC_000962.3:3847165-3847701	537	359.147	540.842	19.5416
NC_000962.3:c3844640-3843885	756	578.135	150	3.36686
NC_000962.3:3289790-3290506	717	539.135	134.261	3.2316
NC_000962.3:c652755-651529	1227	1049.13	259	3.20355
NC_000962.3:3705000-3706772	1773	1595.13	384	3.1239
NC_000962.3:c3780979-3780335	645	467.147	154	4.27789
NC_000962.3:3769111-3769500	390	212.666	1185	72.3075
NC_000962.3:c3693989-3692805	1185	1007.13	525	6.76449
NC_000962.3:3777737-3778201	465	287.192	88	3.97624
NC_000962.3:653879-654739	861	683.135	6172	117.242
NC_000962.3:c655949-654924	1026	848.135	1334	20.4105
NC_000962.3:659450-660868	1419	1241.13	2403	25.1245
NC_000962.3:c3476961-3475378	1584	1406.13	579	5.34336
NC_000962.3:c3533905-3532943	963	785.135	325	5.37158
NC_000962.3:c3769807-3769514	294	119.439	787.027	85.5076
NC_000962.3:c657470-656010	1461	1283.13	254	2.56877
NC_000962.3:c3577036-3573731	3306	3128.13	126	0.522695
NC_000962.3:c3160521-3160051	471	293.178	373	16.5097
NC_000962.3:661295-663373	2079	1901.13	42799	292.135
NC_000962.3:658321-659340	1020	842.135	399	6.14829
NC_000962.3:3771344-3772534	1191	1013.13	204	2.61292
NC_000962.3:c3388870-3388070	801	623.135	1149	23.9277
NC_000962.3:2966910-2968406	1497	1319.13	537	5.28261
NC_000962.3:2928388-2929959	1572	1394.13	105	0.977345
NC_000962.3:661003-661269	267	94.9814	27023	3691.97
NC_000962.3:2926355-2926975	621	443.147	207	6.06157
NC_000962.3:c3798489-3797437	1053	875.135	237	3.51428
NC_000962.3:2925492-2925737	246	77.7149	222	37.0691
NC_000962.3:c3232506-3231073	1434	1256.13	247	2.55167
NC_000962.3:3255685-3262251	6567	6389.13	2640	5.36198
NC_000962.3:c2952503-2951322	1182	1004.13	122034	1577.07
NC_000962.3:2995115-2995945	831	653.135	375	7.45061
NC_000962.3:2837684-2838157	474	296.171	305	13.3635
NC_000962.3:c3072640-3071546	1095	917.135	93	1.31587
NC_000962.3:c3922040-3921087	954	776.135	1152	19.261
NC_000962.3:2985283-2985753	471	293.178	46	2.03605
NC_000962.3:2808310-2808735	426	248.315	227	11.8627
NC_000962.3:c2912677-2911004	1674	1496.13	817	7.08622
NC_000962.3:2966533-2966913	381	203.775	273	17.385
NC_000962.3:c3071536-3071267	270	97.6164	8	1.06348
NC_000962.3:2970551-2971549	999	821.135	273	4.31431
NC_000962.3:c3135483-3134596	888	710.135	436	7.96726
NC_000962.3:c2993992-2992634	1359	1181.13	575	6.3173
NC_000962.3:3074636-3075373	738	560.135	245	5.67593
NC_000962.3:2388616-2390085	1470	1292.13	1087	10.9165
NC_000962.3:c667242-665851	1392	1214.13	2516	26.891
NC_000962.3:669848-671152	1305	1127.13	837	9.63635
NC_000962.3:c2347324-2346197	1128	950.135	134	1.83013
NC_000962.3:c669745-668579	1167	989.135	456	5.98236
NC_000962.3:c668394-667252	1143	965.135	5196	69.8625
NC_000962.3:3922471-3923673	1203	1025.13	598	7.56978
NC_000962.3:3346147-3346848	702	524.135	73	1.80735
NC_000962.3:3187030-3187611	582	404.147	154	4.94475
NC_000962.3:c675916-671996	3921	3743.13	3115	10.7991
NC_000962.3:c2876485-2873771	2715	2537.13	9707	49.6483
NC_000962.3:c3076370-3075588	783	605.135	256	5.48973
NC_000962.3:c2285641-2284799	843	665.135	82	1.59981
NC_000962.3:c3137012-3136620	393	215.634	743	44.7131
NC_000962.3:2372630-2373823	1194	1016.13	396	5.05716
NC_000962.3:c679075-678389	687	509.135	474	12.0812
NC_000962.3:c2352054-2349334	2721	2543.13	4622	23.5843
NC_000962.3:c3128963-3128253	711	533.135	405	9.85783
NC_000962.3:3020573-3021547	975	797.135	3471	56.5049
NC_000962.3:679229-681862	2634	2456.13	230	1.21517
NC_000962.3:c684272-681885	2388	2210.13	328	1.92583
NC_000962.3:3107768-3108397	630	452.147	674	19.3439
NC_000962.3:c3076720-3076367	354	177.26	57	4.1728
NC_000962.3:2390085-2390288	204	49.8659	218	56.7305
NC_000962.3:c3078078-3076894	1185	1007.13	472	6.0816
NC_000962.3:3034909-3036102	1194	1016.13	494	6.30868
NC_000962.3:689059-690504	1446	1268.13	536	5.48482
NC_000962.3:3165205-3166584	1380	1202.13	312	3.36794
NC_000962.3:c2821596-2819953	1644	1466.13	345	3.05357
NC_000962.3:c3129347-3128973	375	197.855	199	13.0517
NC_000962.3:c2334294-2333323	972	794.135	3209	52.4371
NC_000962.3:690501-692027	1527	1349.13	339	3.26067
NC_000962.3:2535641-2536594	954	776.135	161	2.69186
NC_000962.3:c1157955-1156426	1530	1352.13	429	4.11719
NC_000962.3:c2387972-2387202	771	593.135	86	1.88152
NC_000962.3:2556145-2557440	1296	1118.13	312	3.62096
NC_000962.3:2567504-2568406	903	725.135	2120	37.9385
NC_000962.3:693237-694787	1551	1373.13	411	3.88411
NC_000962.3:c2315061-2314825	237	71.0909	12	2.19043
NC_000962.3:c2837615-2837388	228	64.7792	188	37.6604
NC_000962.3:c1355661-1354498	1164	986.135	1185	15.5936
NC_000962.3:c2314825-2314661	165	30.9901	11	4.60609
NC_000962.3:c3221698-3219863	1836	1658.13	3232	25.2938
NC_000962.3:2367359-2367655	297	122.283	70	7.42841
NC_000962.3:c3312000-3310714	1287	1109.13	757	8.85676
NC_000962.3:c2314353-2314087	267	94.9814	65	8.88051
NC_000962.3:4004291-4005250	960	782.135	89	1.47663
NC_000962.3:c2314659-2314354	306	130.799	14	1.38895
NC_000962.3:3800786-3801463	678	500.147	32	0.830262
NC_000962.3:c2379727-2379245	483	305.163	160	6.80379
NC_000962.3:3997980-3999638	1659	1481.13	409	3.58337
NC_000962.3:3187663-3187977	315	139.389	451	41.9867
NC_000962.3:c3202020-3200794	1227	1049.13	242.775	3.00286
NC_000962.3:2948636-2949457	822	644.135	250	5.03647
NC_000962.3:c2419004-2417472	1533	1355.13	2399	22.9726
NC_000962.3:2927477-2927908	432	254.272	41	2.09242
NC_000962.3:3288464-3289705	1242	1064.13	61	0.743869
NC_000962.3:c2975775-2975242	534	356.147	299	10.8944
NC_000962.3:c4001589-4000432	1158	980.135	118	1.56228
NC_000962.3:c2391189-2390308	882	704.135	1073	19.7746
NC_000962.3:c4016212-4014077	2136	1958.13	165	1.09346
NC_000962.3:3704437-3704871	435	257.259	127	6.40614
NC_000962.3:c2789283-2786914	2370	2192.13	1456	8.61901
NC_000962.3:c3989098-3988319	780	602.135	464	9.99971
NC_000962.3:c3386919-3386074	846	668.135	99	1.9228
NC_000962.3:c697800-697564	237	71.0909	72	13.1426
NC_000962.3:3567024-3568367	1344	1166.13	8458	94.12
NC_000962.3:c697567-697154	414	236.424	221	12.1301
NC_000962.3:c3312838-3312101	738	560.135	454	10.5178
NC_000962.3:c3338999-3337995	1005	827.135	494	7.75022
NC_000962.3:c3037291-3036131	1161	983.135	881	11.6286
NC_000962.3:c3350993-3350274	720	542.135	321	7.68353
NC_000962.3:2927990-2928391	402	224.562	156	9.01469
NC_000962.3:701430-702014	585	407.147	189	6.02384
NC_000962.3:c3240551-3239829	723	545.135	1473	35.064
NC_000962.3:c4033158-4031404	1755	1577.13	250	2.057
NC_000962.3:c3346075-3344654	1422	1244.13	274	2.8579
NC_000962.3:c2793988-2792723	1266	1088.13	349	4.16204
NC_000962.3:700239-701189	951	773.135	224	3.75972
NC_000962.3:c2573008-2572076	933	755.135	170	2.92138
NC_000962.3:c3404921-3403200	1722	1544.13	5268	44.2714
NC_000962.3:c1119939-1118428	1512	1334.13	360	3.5016
NC_000962.3:4003161-4004294	1134	956.135	109	1.47935
NC_000962.3:3958448-3959512	1065	887.135	339	4.95876
NC_000962.3:c4010199-4009297	903	725.135	1122	20.0788
NC_000962.3:c3304248-3303103	1146	968.135	638	8.55161
NC_000962.3:3363348-3363686	339	162.602	234	18.6746
NC_000962.3:c3315122-3313773	1350	1172.13	434	4.8048
NC_000962.3:c2286530-2285628	903	725.135	251	4.49178
NC_000962.3:2794350-2795120	771	593.135	387	8.46683
NC_000962.3:703244-703489	246	77.7149	209	34.8984
NC_000962.3:703486-703887	402	224.562	289	16.7003
NC_000962.3:c4000435-3999647	789	611.135	101	2.14461
NC_000962.3:2883342-2884334	993	815.135	622	9.90203
NC_000962.3:3826548-3826958	411	233.448	2610	145.082
NC_000962.3:714202-715266	1065	887.135	534	7.81115
NC_000962.3:c3824584-3823880	705	527.135	359	8.83763
NC_000962.3:3514657-3515415	759	581.135	268	5.98441
NC_000962.3:3585004-3585690	687	509.135	471	12.0047
NC_000962.3:c2797385-2795301	2085	1907.13	80	0.544342
NC_000962.3:c3814998-3814090	909	731.135	50	0.887433
NC_000962.3:3666357-3668159	1803	1625.13	4282	34.1917
NC_000962.3:2916360-2917709	1350	1172.13	513	5.67941
NC_000962.3:c3011368-3010697	672	494.147	1326	34.8217
NC_000962.3:3817239-3818027	789	611.135	310	6.58245
NC_000962.3:710345-710587	243	75.5151	699	120.118
NC_000962.3:2347373-2348554	1182	1004.13	1197	15.4691
NC_000962.3:711006-711407	402	224.562	196	11.3261
NC_000962.3:3818042-3820402	2361	2183.13	840	4.993
NC_000962.3:c3703467-3702184	1284	1106.13	316	3.70717
NC_000962.3:c3511317-3510088	1230	1052.13	1666	20.5479
NC_000962.3:1355836-1357050	1215	1037.13	447	5.59288
NC_000962.3:1120022-1120879	858	680.135	164	3.12905
NC_000962.3:712716-713807	1092	914.135	1	0.0141956
NC_000962.3:3681320-3682087	768	590.135	166	3.65023
NC_000962.3:3816129-3817175	1047	869.135	217	3.23993
NC_000962.3:c2806236-2801254	4983	4805.13	85	0.22955
NC_000962.3:715370-716317	948	770.135	278	4.68426
NC_000962.3:c3549688-3549254	435	257.259	93	4.69111
