target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1406084-1404717	1368	1189.71	5664	94.8102
NC_000962.3:c1399904-1399296	609	430.738	1126	52.0593
NC_000962.3:c1403386-1402778	609	430.738	478	22.0998
NC_000962.3:1399970-1401661	1692	1513.71	3539	46.5598
NC_000962.3:1394179-1395918	1740	1561.71	1759	22.4305
NC_000962.3:1401658-1402809	1152	973.711	1370	28.0197
NC_000962.3:c1393982-1393194	789	610.711	1375	44.8374
NC_000962.3:c13558-13133	426	247.843	3205	257.528
NC_000962.3:14089-14877	789	610.711	2194	71.5442
NC_000962.3:c1389244-1388975	270	96.7353	830	170.87
NC_000962.3:3280-4437	1158	979.711	1083	22.0142
NC_000962.3:c1388628-1387798	831	652.711	2021	61.6622
NC_000962.3:1386857-1387717	861	682.711	647	18.873
NC_000962.3:1211560-1213863	2304	2125.71	638	5.97709
NC_000962.3:1384535-1384966	432	253.83	306	24.0077
NC_000962.3:1206520-1207386	867	688.711	3367	97.3598
NC_000962.3:c1206418-1205984	435	256.824	369	28.613
NC_000962.3:1204067-1205233	1167	988.711	4450	89.6322
NC_000962.3:c1383042-1381942	1101	922.711	1068	23.0504
NC_000962.3:c1210484-1209756	729	550.725	764	27.6269
NC_000962.3:1201717-1203111	1395	1216.71	4486	73.4252
NC_000962.3:c1386677-1384989	1689	1510.71	103	1.35778
NC_000962.3:c1199373-1198156	1218	1039.71	6100	116.84
NC_000962.3:1196279-1197115	837	658.711	104408	3156.55
NC_000962.3:c1205798-1205304	495	316.757	12106	761.111
NC_000962.3:c1196092-1195055	1038	859.711	793	18.3694
NC_000962.3:c1195043-1194270	774	595.711	914	30.5551
NC_000962.3:1384278-1384538	261	89.0127	214	47.8779
NC_000962.3:c1190424-1188421	2004	1825.71	106.469	1.16135
NC_000962.3:c1192148-1190757	1392	1213.71	84.5313	1.387
NC_000962.3:c1187323-1186904	420	241.849	163	13.422
NC_000962.3:c1186823-1185741	1083	904.711	1627	35.8138
NC_000962.3:1180684-1182315	1632	1453.71	976	13.3704
NC_000962.3:c1374197-1372962	1236	1057.71	1706	32.1207
NC_000962.3:1376976-1377503	528	349.757	2299	130.902
NC_000962.3:c1374864-1374322	543	364.748	607	33.1413
NC_000962.3:1367463-1367858	396	217.968	2067	188.852
NC_000962.3:c1370295-1368832	1464	1285.71	730	11.3071
NC_000962.3:c2852671-2851751	921	742.711	778	20.8609
NC_000962.3:1238255-1239328	1074	895.711	211	4.69124
NC_000962.3:c3213854-3212970	885	706.711	15249	429.707
NC_000962.3:c573801-573046	756	577.711	1022	35.2301
NC_000962.3:c569806-568964	843	664.711	781	23.3987
NC_000962.3:1967917-1968165	249	79.17	105	26.412
NC_000962.3:571710-573065	1356	1177.71	11481	194.14
NC_000962.3:c2818474-2816885	1590	1411.71	917	12.9359
NC_000962.3:577664-578269	606	427.738	183	8.52013
NC_000962.3:c3195548-3194166	1383	1204.71	1894	31.3091
NC_000962.3:2563174-2564028	855	676.711	3035	89.3159
NC_000962.3:c3237806-3234189	3618	3439.71	2481	14.3641
NC_000962.3:3676066-3676731	666	487.738	4506	183.983
NC_000962.3:c2528975-2528520	456	277.771	674	48.3221
NC_000962.3:c3189397-3188876	522	343.757	3504	202.995
NC_000962.3:c3216891-3216361	531	352.757	636	35.905
NC_000962.3:3991621-3992688	1068	889.711	340	7.61033
NC_000962.3:c2854686-2854267	420	241.849	354	29.1496
NC_000962.3:c3188871-3188008	864	685.711	1419	41.2111
NC_000962.3:c3401918-3401055	864	685.711	714	20.7363
NC_000962.3:c583378-581489	1890	1711.71	706	8.21386
NC_000962.3:2562599-2563114	516	337.757	2096	123.584
NC_000962.3:c3234139-3232871	1269	1090.71	2284	41.7023
NC_000962.3:c3300570-3299971	600	421.738	4476	211.359
NC_000962.3:c3689442-3687685	1758	1579.71	2433	30.6717
NC_000962.3:c2462148-2461504	645	466.738	2710	115.63
NC_000962.3:2532245-2533330	1086	907.711	2017	44.2519
NC_000962.3:c2857781-2854938	2844	2665.71	5478	40.9244
NC_000962.3:3992685-3994742	2058	1879.71	715	7.5751
NC_000962.3:c3361130-3360624	507	328.757	3831	232.066
NC_000962.3:591654-592784	1131	952.711	7855	164.194
NC_000962.3:c2914011-2912683	1329	1150.71	9012	155.965
NC_000962.3:2473400-2474938	1539	1360.71	5083	74.3922
NC_000962.3:c2477181-2476042	1140	961.711	1675	34.6851
NC_000962.3:3989896-3990774	879	700.711	664	18.8713
NC_000962.3:587377-588309	933	754.711	1292	34.0922
NC_000962.3:c4012270-4011086	1185	1006.71	4004	79.2068
NC_000962.3:c3040769-3039825	945	766.711	422	10.9611
NC_000962.3:c3708070-3707642	429	250.843	675	53.5889
NC_000962.3:597199-600105	2907	2728.71	2754	20.0992
NC_000962.3:3009344-3010027	684	505.738	1444	56.861
NC_000962.3:c2900690-2900226	465	286.771	5709	396.458
NC_000962.3:c2555876-2554938	939	760.711	122	3.19384
NC_000962.3:4025830-4026378	549	370.748	3538	190.043
NC_000962.3:590083-590970	888	709.711	844	23.6829
NC_000962.3:2553173-2554831	1659	1480.71	1394	18.7485
NC_000962.3:3309470-3310297	828	649.711	1131	34.667
NC_000962.3:c3371434-3369950	1485	1306.71	660	10.0586
NC_000962.3:3315236-3316456	1221	1042.71	722	13.7894
NC_000962.3:c594779-593871	909	730.711	4265	116.238
NC_000962.3:2851315-2851716	402	223.929	864	76.838
NC_000962.3:c2330963-2330214	750	571.711	159	5.53852
NC_000962.3:c596585-595464	1122	943.711	2518	53.1361
NC_000962.3:3358612-3359271	660	481.738	800	33.0713
NC_000962.3:c3880399-3880286	114	13.3989	6306	9372.57
NC_000962.3:c2608321-2606708	1614	1435.71	873	12.1093
NC_000962.3:3326101-3326949	849	670.711	2493	74.0219
NC_000962.3:c2524791-2523241	1551	1372.71	257	3.72844
NC_000962.3:c2451150-2449993	1158	979.711	943	19.1685
NC_000962.3:596759-597202	444	265.785	859	64.3629
NC_000962.3:602819-604516	1698	1519.71	11563	151.524
NC_000962.3:3021839-3022285	447	268.785	2506	185.673
NC_000962.3:c3996964-3995804	1161	982.711	2302	46.6501
NC_000962.3:4026444-4027886	1443	1264.71	2216	34.8941
NC_000962.3:2884611-2886362	1752	1573.71	2980	37.7107
NC_000962.3:600441-601847	1407	1228.71	7854	127.296
NC_000962.3:c3540745-3539846	900	721.711	6813	187.996
NC_000962.3:3542860-3544347	1488	1309.71	364	5.53476
NC_000962.3:c3323046-3319663	3384	3205.71	3369	20.9291
NC_000962.3:c2424838-2423240	1599	1420.71	9143	128.161
NC_000962.3:2397330-2398406	1077	898.711	3184	70.5548
NC_000962.3:601857-602786	930	751.711	4440	117.627
NC_000962.3:605604-606152	549	370.748	1596	85.7289
NC_000962.3:c2816880-2814916	1965	1786.71	1242	13.8433
NC_000962.3:c3957368-3956325	1044	865.711	5165	118.815
NC_000962.3:3304441-3305253	813	634.711	1116	35.0156
NC_000962.3:604602-605591	990	811.711	4765	116.905
NC_000962.3:3016858-3017655	798	619.711	1184	38.0484
NC_000962.3:4012417-4013493	1077	898.711	714	15.8216
NC_000962.3:3313283-3313672	390	212.021	123	11.5531
NC_000962.3:606149-606448	300	124.298	487	78.0259
NC_000962.3:608746-610056	1311	1132.71	1091	19.1813
NC_000962.3:c608535-608059	477	298.757	4526	301.696
NC_000962.3:2398720-2399793	1074	895.711	1699	37.7745
NC_000962.3:3881837-3882832	996	817.711	3774	91.9127
NC_000962.3:c612074-611172	903	724.711	1100	30.2274
NC_000962.3:c3371730-3371431	300	124.298	218	34.9274
NC_000962.3:3202420-3203397	978	799.711	381	9.48779
NC_000962.3:3316529-3317461	933	754.711	833	21.9805
NC_000962.3:616846-617496	651	472.738	1323	55.733
NC_000962.3:2561675-2562457	783	604.711	1295	42.6477
NC_000962.3:1153724-1155853	2130	1951.71	787	8.03031
NC_000962.3:2569082-2570053	972	793.711	1623	40.722
NC_000962.3:c2916193-2915846	348	170.579	2732	318.954
NC_000962.3:c2338505-2338065	441	262.792	1567	118.749
NC_000962.3:614835-616223	1389	1210.71	4460	73.3614
NC_000962.3:2337306-2337869	564	385.738	2235	115.387
NC_000962.3:3882834-3883442	609	430.738	1377	63.6639
NC_000962.3:3025441-3026847	1407	1228.71	2155	34.9278
NC_000962.3:c3214253-3213912	342	164.743	8597	1039.23
NC_000962.3:3357602-3358567	966	787.711	286	7.23057
NC_000962.3:c2858724-2858254	471	292.771	2260	153.728
NC_000962.3:3183382-3183825	444	265.785	386	28.9221
NC_000962.3:617493-618272	780	601.711	1287	42.5955
NC_000962.3:2880075-2881052	978	799.711	903	22.4868
NC_000962.3:c3160054-3158165	1890	1711.71	1864	21.6865
NC_000962.3:2868154-2868567	414	235.861	42	3.54623
NC_000962.3:c2976909-2976586	324	147.278	45	6.08483
NC_000962.3:c2931560-2930805	756	577.711	3012	103.829
NC_000962.3:c2756704-2754743	1962	1783.71	24063	268.657
NC_000962.3:c2932289-2931693	597	418.738	788	37.4763
NC_000962.3:618305-619894	1590	1411.71	2945	41.5444
NC_000962.3:c2378312-2377470	843	664.711	676	20.2529
NC_000962.3:622329-622646	318	141.456	203	28.5791
NC_000962.3:c4011071-4010196	876	697.711	2092	59.7117
NC_000962.3:619891-620865	975	796.711	1757	43.9182
NC_000962.3:c2895960-2894893	1068	889.711	567	12.6913
NC_000962.3:c2978658-2977231	1428	1249.71	855	13.6248
NC_000962.3:c3335164-3333785	1380	1201.71	2677	44.3631
NC_000962.3:622793-624577	1785	1606.71	261	3.23501
NC_000962.3:c3204290-3203394	897	718.711	950	26.3234
NC_000962.3:2773564-2775204	1641	1462.71	2893	39.3879
NC_000962.3:3511682-3512068	387	209.048	1727	164.521
NC_000962.3:2987682-2989268	1587	1408.71	2461	34.7907
NC_000962.3:c2979309-2979049	261	89.0127	1042	233.125
NC_000962.3:2459678-2461327	1650	1471.71	18349	248.292
NC_000962.3:c3198285-3196864	1422	1243.71	6579	105.345
NC_000962.3:c2310755-2308131	2625	2446.71	11591	94.3434
NC_000962.3:2768986-2771571	2586	2407.71	3960	32.754
NC_000962.3:3778568-3780334	1767	1588.71	1345	16.8597
NC_000962.3:c626440-625562	879	700.711	285	8.09989
NC_000962.3:1152012-1153727	1716	1537.71	997	12.912
NC_000962.3:2983896-2984654	759	580.711	168	5.76133
NC_000962.3:c634404-633055	1350	1171.71	1453	24.6955
NC_000962.3:3506790-3507995	1206	1027.71	25622	496.496
NC_000962.3:3439541-3441352	1812	1633.71	852	10.3857
NC_000962.3:c3173000-3171627	1374	1195.71	1485	24.7328
NC_000962.3:3214628-3215572	945	766.711	4170	108.312
NC_000962.3:c3196432-3195545	888	709.711	508	14.2546
NC_000962.3:2456901-2457512	612	433.738	13237	607.764
NC_000962.3:c2965358-2965026	333	156	686	87.5735
NC_000962.3:c3799943-3799635	309	132.894	433	64.8868
NC_000962.3:626457-627251	795	616.711	263	8.49273
NC_000962.3:2957572-2958870	1299	1120.71	14285	253.84
NC_000962.3:c3799635-3799243	393	214.979	332	30.755
NC_000962.3:c2754746-2753625	1122	943.711	12310	259.772
NC_000962.3:c2782262-2777388	4875	4696.71	16160	68.5205
NC_000962.3:2497742-2498587	846	667.711	6658	198.577
NC_000962.3:3193393-3194151	759	580.711	1734	59.4651
NC_000962.3:1351191-1352147	957	778.711	1009	25.8041
NC_000962.3:2544698-2545225	528	349.757	211	12.0141
NC_000962.3:3177822-3178085	264	91.4971	506	110.133
NC_000962.3:c3988296-3987382	915	736.711	1291	34.8982
NC_000962.3:3990771-3991523	753	574.711	476	16.4942
NC_000962.3:3283335-3285077	1743	1564.71	20959	266.753
NC_000962.3:2448160-2449962	1803	1624.71	4314	52.8783
NC_000962.3:627248-628288	1041	862.711	338	7.80234
NC_000962.3:3177537-3177818	282	107.512	451	83.5393
NC_000962.3:2545737-2546105	369	191.257	405	42.1706
NC_000962.3:c2272747-2271863	885	706.711	375	10.5673
NC_000962.3:c629731-628298	1434	1255.71	3255	51.622
NC_000962.3:3183138-3183395	258	86.4761	174	40.0706
NC_000962.3:c2349292-2348558	735	556.725	12472	446.138
NC_000962.3:c2463047-2462148	900	721.711	4076	112.472
NC_000962.3:630040-631686	1647	1468.71	3389	45.9524
NC_000962.3:c3179312-3178458	855	676.711	13613	400.612
NC_000962.3:631743-632375	633	454.738	5100	223.348
NC_000962.3:c2975234-2973795	1440	1261.71	2320	36.6186
NC_000962.3:c2906092-2904821	1272	1093.71	3337	60.7613
NC_000962.3:2808083-2808304	222	59.278	257	86.3402
NC_000962.3:c3155871-3154654	1218	1039.71	1335	25.5707
NC_000962.3:c3861950-3861495	456	277.771	2972	213.076
NC_000962.3:c2392459-2391215	1245	1066.71	3288	61.3844
NC_000962.3:3010024-3010686	663	484.738	1291	53.0386
NC_000962.3:c635875-635573	303	127.206	2996	469.039
NC_000962.3:3986844-3987299	456	277.771	1139	81.66
NC_000962.3:c2572002-2570059	1944	1765.71	3061	34.5237
NC_000962.3:3676775-3681316	4542	4363.71	2748	12.541
NC_000962.3:3717090-3718598	1509	1330.71	845	12.6458
NC_000962.3:3826252-3826551	300	124.298	8166	1308.34
NC_000962.3:c635504-634416	1089	910.711	1918	41.9412
NC_000962.3:c3829910-3828783	1128	949.711	2233	46.8242
NC_000962.3:c636213-635935	279	104.798	344	65.3703
NC_000962.3:c2509375-2508434	942	763.711	210	5.476
NC_000962.3:c3880070-3879696	375	197.165	10200	1030.25
NC_000962.3:c640904-640638	267	94.1352	153	32.3677
NC_000962.3:2882290-2883339	1050	871.711	581	13.2732
NC_000962.3:c637463-636210	1254	1075.71	10939	202.514
NC_000962.3:3718595-3719746	1152	973.711	349	7.13787
NC_000962.3:c3709052-3708438	615	436.738	238	10.8525
NC_000962.3:c3877432-3876890	543	364.748	6642	362.643
NC_000962.3:c3879692-3879273	420	241.849	5526	455.03
NC_000962.3:c4009282-4008719	564	385.738	964	49.7688
NC_000962.3:c642811-641096	1716	1537.71	971	12.5753
NC_000962.3:c638916-638032	885	706.711	675	19.0211
NC_000962.3:2435909-2437459	1551	1372.71	1482	21.5002
NC_000962.3:3520507-3521142	636	457.738	1719	74.788
NC_000962.3:3519282-3520514	1233	1054.71	3975	75.0545
NC_000962.3:c640641-640228	414	235.861	891	75.2307
NC_000962.3:3694864-3696468	1605	1426.71	577	8.05403
NC_000962.3:c3573669-3572602	1068	889.711	1493	33.4183
NC_000962.3:644490-645470	981	802.711	205	5.0859
NC_000962.3:c3692808-3691639	1170	991.711	1845	37.0497
NC_000962.3:1349332-1351125	1794	1615.71	1570	19.3513
NC_000962.3:647959-648474	516	337.757	913	53.8319
NC_000962.3:3425584-3427107	1524	1345.71	2191	32.4238
NC_000962.3:646298-647962	1665	1486.71	3284	43.9896
NC_000962.3:c3839062-3838586	477	298.757	2262	150.782
NC_000962.3:c3840197-3839691	507	328.757	284	17.2035
NC_000962.3:c3500749-3499943	807	628.711	24002	760.273
NC_000962.3:c3723631-3722621	1011	832.711	2570	61.4628
NC_000962.3:3706772-3707563	792	613.711	829	26.9007
NC_000962.3:c3854793-3853939	855	676.711	2422	71.2762
NC_000962.3:c2328225-2327491	735	556.725	269	9.62243
NC_000962.3:3856911-3857387	477	298.757	442	29.4631
NC_000962.3:c3856889-3855015	1875	1696.71	4293	50.3879
NC_000962.3:2559703-2561331	1629	1450.71	502	6.89122
NC_000962.3:c3853213-3851792	1422	1243.71	261	4.17921
NC_000962.3:2472493-2473242	750	571.711	1228	42.7755
NC_000962.3:c3853928-3853215	714	535.738	759	28.2138
NC_000962.3:c3580200-3577033	3168	2989.71	1115	7.42709
NC_000962.3:3509654-3510055	402	223.929	752	66.8775
NC_000962.3:c3708316-3708074	243	74.5059	92	24.5907
NC_000962.3:c3709714-3709049	666	487.738	470	19.1904
NC_000962.3:c3851754-3850372	1383	1204.71	684	11.307
NC_000962.3:c3868238-3864528	3711	3532.71	254	1.43185
NC_000962.3:c3862390-3861947	444	265.785	4596	344.368
NC_000962.3:c2933142-2932297	846	667.711	2875	85.7477
NC_000962.3:c3876822-3876052	771	592.711	1979	66.4931
NC_000962.3:649689-650393	705	526.738	2160	81.6642
NC_000962.3:c3838589-3837555	1035	856.711	1837	42.702
NC_000962.3:3869752-3871119	1368	1189.71	237	3.96716
NC_000962.3:2507637-2508452	816	637.711	1453	45.3748
NC_000962.3:648536-649672	1137	958.711	1682	34.9391
NC_000962.3:3872617-3873405	789	610.711	1393	45.4244
NC_000962.3:c2396838-2396008	831	652.711	6381	194.689
NC_000962.3:c3848805-3847642	1164	985.711	1553	31.3758
NC_000962.3:c3425427-3423262	2166	1987.71	11895	119.175
NC_000962.3:c3872496-3871084	1413	1234.71	374	6.03225
NC_000962.3:c3879264-3878659	606	427.738	11973	557.44
NC_000962.3:c3845970-3844738	1233	1054.71	114	2.15251
NC_000962.3:3843036-3843734	699	520.738	469	17.936
NC_000962.3:3868352-3869755	1404	1225.71	105	1.70598
NC_000962.3:3804865-3805575	711	532.738	1481	55.3623
NC_000962.3:c3558345-3557311	1035	856.711	1928	44.8173
NC_000962.3:c3878507-3877464	1044	865.711	15595	358.745
NC_000962.3:3847165-3847701	537	358.748	4036.89	224.094
NC_000962.3:c3844640-3843885	756	577.711	667	22.9926
NC_000962.3:3289790-3290506	717	538.738	373.182	13.7948
NC_000962.3:c652755-651529	1227	1048.71	597	11.3368
NC_000962.3:3705000-3706772	1773	1594.71	1449	18.095
NC_000962.3:c3780979-3780335	645	466.738	344	14.6777
NC_000962.3:3769111-3769500	390	212.021	343	32.2172
NC_000962.3:c3693989-3692805	1185	1006.71	2248	44.4698
NC_000962.3:3777737-3778201	465	286.771	185	12.8472
NC_000962.3:653879-654739	861	682.711	6089	177.616
NC_000962.3:c655949-654924	1026	847.711	3022	70.9937
NC_000962.3:659450-660868	1419	1240.71	4547	72.984
NC_000962.3:c3476961-3475378	1584	1405.71	785	11.1211
NC_000962.3:c3533905-3532943	963	784.711	619	15.7092
NC_000962.3:c3769807-3769514	294	118.651	308.675	51.8085
NC_000962.3:c657470-656010	1461	1282.71	811	12.5911
NC_000962.3:c3577036-3573731	3306	3127.71	1083	6.89565
NC_000962.3:c3160521-3160051	471	292.771	2231	151.755
NC_000962.3:661295-663373	2079	1900.71	14985	157.005
NC_000962.3:658321-659340	1020	841.711	2141	50.6555
NC_000962.3:3771344-3772534	1191	1012.71	293	5.76176
NC_000962.3:c3388870-3388070	801	622.711	5554	177.62
NC_000962.3:2966910-2968406	1497	1318.71	1260	19.028
NC_000962.3:2928388-2929959	1572	1393.71	489	6.9873
NC_000962.3:661003-661269	267	94.1352	8339	1764.15
NC_000962.3:2926355-2926975	621	442.738	766	34.4552
NC_000962.3:c3798489-3797437	1053	874.711	745	16.9615
NC_000962.3:2925492-2925737	246	76.7675	437	113.364
NC_000962.3:c3232506-3231073	1434	1255.71	1242	19.6972
NC_000962.3:3255685-3262251	6567	6388.71	5821	18.145
NC_000962.3:c2952503-2951322	1182	1003.71	28616	567.771
NC_000962.3:2995115-2995945	831	652.711	890	27.1545
NC_000962.3:2837684-2838157	474	295.764	1473	99.1815
NC_000962.3:c3072640-3071546	1095	916.711	1112	24.1571
NC_000962.3:c3922040-3921087	954	775.711	2004	51.4483
NC_000962.3:2985283-2985753	471	292.771	118	8.02651
NC_000962.3:2808310-2808735	426	247.843	1162	93.369
NC_000962.3:c2912677-2911004	1674	1495.71	2739	36.4685
NC_000962.3:2966533-2966913	381	203.125	325	31.8635
NC_000962.3:c3071536-3071267	270	96.7353	25	5.14669
NC_000962.3:2970551-2971549	999	820.711	478	11.5987
NC_000962.3:c3135483-3134596	888	709.711	2384	66.8957
NC_000962.3:c2993992-2992634	1359	1180.71	1002	16.9004
NC_000962.3:3074636-3075373	738	559.725	303	10.7806
NC_000962.3:2388616-2390085	1470	1291.71	7418	114.365
NC_000962.3:c667242-665851	1392	1213.71	833	13.6679
NC_000962.3:669848-671152	1305	1126.71	2584	45.6723
NC_000962.3:c2347324-2346197	1128	949.711	285	5.97622
NC_000962.3:c669745-668579	1167	988.711	1411	28.4205
NC_000962.3:c668394-667252	1143	964.711	2170	44.7956
NC_000962.3:3922471-3923673	1203	1024.71	1010	19.6288
NC_000962.3:3346147-3346848	702	523.738	1849	70.3065
NC_000962.3:3187030-3187611	582	403.738	402	19.8289
NC_000962.3:c675916-671996	3921	3742.71	4202	22.3585
NC_000962.3:c2876485-2873771	2715	2536.71	34643	271.968
NC_000962.3:c3076370-3075588	783	604.711	488	16.0711
NC_000962.3:c2285641-2284799	843	664.711	374	11.205
NC_000962.3:c3137012-3136620	393	214.979	1347	124.78
NC_000962.3:2372630-2373823	1194	1015.71	759	14.8814
NC_000962.3:c679075-678389	687	508.738	1025	40.1238
NC_000962.3:c2352054-2349334	2721	2542.71	4852	38.0012
NC_000962.3:c3128963-3128253	711	532.738	592	22.13
NC_000962.3:3020573-3021547	975	796.711	12229	305.678
NC_000962.3:679229-681862	2634	2455.71	1176	9.53681
NC_000962.3:c684272-681885	2388	2209.71	1021	9.2016
NC_000962.3:3107768-3108397	630	451.738	585	25.7894
NC_000962.3:c3076720-3076367	354	176.449	178	20.0898
NC_000962.3:2390085-2390288	204	47.3931	697	292.881
NC_000962.3:c3078078-3076894	1185	1006.71	635	12.5615
NC_000962.3:3034909-3036102	1194	1015.71	927	18.1754
NC_000962.3:689059-690504	1446	1267.71	360	5.6553
NC_000962.3:3165205-3166584	1380	1201.71	761	12.6112
NC_000962.3:c2821596-2819953	1644	1465.71	332	4.5109
NC_000962.3:c3129347-3128973	375	197.165	224	22.6251
NC_000962.3:c2334294-2333323	972	793.711	26476	664.299
NC_000962.3:690501-692027	1527	1348.71	339	5.00558
NC_000962.3:2535641-2536594	954	775.711	430	11.0393
NC_000962.3:c1157955-1156426	1530	1351.71	888	13.0829
NC_000962.3:c2387972-2387202	771	592.711	98	3.29273
NC_000962.3:2556145-2557440	1296	1117.71	1064	18.9577
NC_000962.3:2567504-2568406	903	724.711	2956	81.2293
NC_000962.3:693237-694787	1551	1372.71	737	10.6921
NC_000962.3:c2315061-2314825	237	69.9581	156	44.4078
NC_000962.3:c2837615-2837388	228	63.4698	723	226.853
NC_000962.3:c1355661-1354498	1164	985.711	4156	83.9652
NC_000962.3:c2314825-2314661	165	27.9716	66	46.9894
NC_000962.3:c3221698-3219863	1836	1657.71	15272	183.468
NC_000962.3:2367359-2367655	297	121.469	135	22.133
NC_000962.3:c3312000-3310714	1287	1108.71	495	8.89119
NC_000962.3:c2314353-2314087	267	94.1352	366	77.4287
NC_000962.3:4004291-4005250	960	781.711	137	3.49018
NC_000962.3:c2314659-2314354	306	130.037	140	21.4405
NC_000962.3:3800786-3801463	678	499.738	259	10.3212
NC_000962.3:c2379727-2379245	483	304.757	595	38.881
NC_000962.3:3997980-3999638	1659	1480.71	790	10.625
NC_000962.3:3187663-3187977	315	138.582	619	88.9519
NC_000962.3:c3202020-3200794	1227	1048.71	632.365	12.0084
NC_000962.3:2948636-2949457	822	643.711	366	11.3231
NC_000962.3:c2419004-2417472	1533	1354.71	2051	30.1503
NC_000962.3:2927477-2927908	432	253.83	179	14.0437
NC_000962.3:3288464-3289705	1242	1063.71	350	6.55266
NC_000962.3:c2975775-2975242	534	355.757	3191	178.627
NC_000962.3:c4001589-4000432	1158	979.711	221	4.49229
NC_000962.3:c2391189-2390308	882	703.711	1576	44.6
NC_000962.3:c4016212-4014077	2136	1957.71	402	4.08932
NC_000962.3:3704437-3704871	435	256.824	724	56.1405
NC_000962.3:c2789283-2786914	2370	2191.71	5012	45.5408
NC_000962.3:c3989098-3988319	780	601.711	979	32.4017
NC_000962.3:c3386919-3386074	846	667.711	562	16.7618
NC_000962.3:c697800-697564	237	69.9581	301	85.6843
NC_000962.3:3567024-3568367	1344	1165.71	14464	247.099
NC_000962.3:c697567-697154	414	235.861	1260	106.387
NC_000962.3:c3312838-3312101	738	559.725	875	31.132
NC_000962.3:c3338999-3337995	1005	826.711	1191	28.6901
NC_000962.3:c3037291-3036131	1161	982.711	2481	50.2776
NC_000962.3:c3350993-3350274	720	541.738	1748	64.2577
NC_000962.3:2927990-2928391	402	223.929	603	53.6265
NC_000962.3:701430-702014	585	406.738	1824	89.3064
NC_000962.3:c3240551-3239829	723	544.738	6001	219.386
NC_000962.3:c4033158-4031404	1755	1576.71	317	4.00387
NC_000962.3:c3346075-3344654	1422	1243.71	4830	77.3394
NC_000962.3:c2793988-2792723	1266	1087.71	1405	25.7239
NC_000962.3:700239-701189	951	772.711	486	12.5254
NC_000962.3:c2573008-2572076	933	754.711	883	23.2999
NC_000962.3:c3404921-3403200	1722	1543.71	8577	110.648
NC_000962.3:c1119939-1118428	1512	1333.71	1830	27.3252
NC_000962.3:4003161-4004294	1134	955.711	334	6.95974
NC_000962.3:3958448-3959512	1065	886.711	619	13.9021
NC_000962.3:c4010199-4009297	903	724.711	3008	82.6583
NC_000962.3:c3304248-3303103	1146	967.711	2469	50.8099
NC_000962.3:3363348-3363686	339	161.821	928	114.206
NC_000962.3:c3315122-3313773	1350	1171.71	1206	20.4975
NC_000962.3:c2286530-2285628	903	724.711	905	24.8689
NC_000962.3:2794350-2795120	771	592.711	760	25.5355
NC_000962.3:703244-703489	246	76.7675	613	159.022
NC_000962.3:703486-703887	402	223.929	771.215	68.5864
NC_000962.3:c4000435-3999647	789	610.711	184	6.00006
NC_000962.3:2883342-2884334	993	814.711	540	13.1997
NC_000962.3:3826548-3826958	411	232.878	20223	1729.38
NC_000962.3:714202-715266	1065	886.711	637	14.3064
NC_000962.3:c3824584-3823880	705	526.738	1857	70.2086
NC_000962.3:3514657-3515415	759	580.711	1779	61.0084
NC_000962.3:3585004-3585690	687	508.738	1753	68.6216
NC_000962.3:c2797385-2795301	2085	1906.71	101	1.0549
NC_000962.3:c3814998-3814090	909	730.711	154	4.19709
NC_000962.3:3666357-3668159	1803	1624.71	11233	137.687
NC_000962.3:2916360-2917709	1350	1171.71	3472	59.0109
NC_000962.3:c3011368-3010697	672	493.738	2861	115.397
NC_000962.3:3817239-3818027	789	610.711	1580	51.5222
NC_000962.3:710345-710587	243	74.5059	1158	309.521
NC_000962.3:2347373-2348554	1182	1003.71	1712	33.9679
NC_000962.3:711006-711407	402	223.929	1736	154.387
NC_000962.3:3818042-3820402	2361	2182.71	3282	29.9444
NC_000962.3:c3703467-3702184	1284	1105.71	491	8.84328
NC_000962.3:c3511317-3510088	1230	1051.71	1994	37.7574
NC_000962.3:1355836-1357050	1215	1036.71	1915	36.7862
NC_000962.3:1120022-1120879	858	679.711	308	9.02402
NC_000962.3:712716-713807	1092	913.711	19	0.414112
NC_000962.3:3681320-3682087	768	589.711	747	25.2264
NC_000962.3:3816129-3817175	1047	868.711	434	9.94919
NC_000962.3:c2806236-2801254	4983	4804.71	190	0.787516
NC_000962.3:715370-716317	948	769.711	412	10.6596
NC_000962.3:c3549688-3549254	435	256.824	291	22.5648
NC_000962.3:3427243-3429519	2277	2098.71	1243	11.7948
NC_000962.3:3805621-3807573	1953	1774.71	868	9.74014
NC_000962.3:c3797437-3796448	990	811.711	853	20.9277
NC_000962.3:c2443214-2442327	888	709.711	589	16.5275
NC_000962.3:c3291325-3290624	702	523.738	1009	38.3663
NC_000962.3:c3031537-3031040	498	319.757	534	33.2579
NC_000962.3:c3808437-3807574	864	685.711	746.189	21.6711
NC_000962.3:2605108-2606754	1647	1468.71	669	9.07116
NC_000962.3:3711749-3713461	1713	1534.71	369.699	4.79728
NC_000962.3:c717893-717153	741	562.725	402	14.2267
NC_000962.3:3273206-3274075	870	691.711	1599	46.036
NC_000962.3:3704102-3704440	339	161.821	525	64.6098
NC_000962.3:3505363-3506769	1407	1228.71	22840	370.186
NC_000962.3:3504195-3505283	1089	910.711	3593	78.5688
