target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2524791-2523241	1551	1373.89	161	1.43743
NC_000962.3:c2451150-2449993	1158	980.895	274	3.42643
NC_000962.3:596759-597202	444	267.041	306	14.0559
NC_000962.3:602819-604516	1698	1520.89	9127	73.611
NC_000962.3:3021839-3022285	447	270.032	1042	47.3333
NC_000962.3:c3996964-3995804	1161	983.895	885	11.0334
NC_000962.3:4026444-4027886	1443	1265.89	330	3.19764
NC_000962.3:2884611-2886362	1752	1574.89	1440	11.2157
NC_000962.3:600441-601847	1407	1229.89	6291	62.743
NC_000962.3:c3540745-3539846	900	722.922	1526	25.8927
NC_000962.3:3542860-3544347	1488	1310.89	845	7.90683
NC_000962.3:c3323046-3319663	3384	3206.89	2761	10.5608
NC_000962.3:c2424838-2423240	1599	1421.89	9682	83.524
NC_000962.3:2397330-2398406	1077	899.895	611	8.32843
NC_000962.3:601857-602786	930	752.922	3548	57.8026
NC_000962.3:605604-606152	549	371.969	1167	38.4838
NC_000962.3:c2816880-2814916	1965	1787.89	1324	9.08363
NC_000962.3:c3957368-3956325	1044	866.895	1666	23.5734
NC_000962.3:3304441-3305253	813	635.922	573	11.0526
NC_000962.3:604602-605591	990	812.922	3608	54.4416
NC_000962.3:3016858-3017655	798	620.922	475	9.38361
NC_000962.3:4012417-4013493	1077	899.895	310	4.22555
NC_000962.3:3313283-3313672	390	213.266	24	1.3804
NC_000962.3:606149-606448	300	125.267	421	41.2249
NC_000962.3:608746-610056	1311	1133.89	483	5.22502
NC_000962.3:c608535-608059	477	300.012	986	40.3136
NC_000962.3:2398720-2399793	1074	896.895	753	10.2983
NC_000962.3:3881837-3882832	996	818.895	675	10.1109
NC_000962.3:c612074-611172	903	725.922	98	1.65596
NC_000962.3:c3371730-3371431	300	125.267	19	1.8605
NC_000962.3:3202420-3203397	978	800.922	62	0.949544
NC_000962.3:3316529-3317461	933	755.922	121	1.96346
NC_000962.3:616846-617496	651	473.956	120	3.10568
NC_000962.3:2561675-2562457	783	605.922	355	7.18663
NC_000962.3:1153724-1155853	2130	1952.89	896	5.62785
NC_000962.3:2569082-2570053	972	794.922	1087	16.7733
NC_000962.3:c2916193-2915846	348	171.68	1496	106.887
NC_000962.3:c2338505-2338065	441	264.041	1018	47.2923
NC_000962.3:614835-616223	1389	1211.89	998	10.1013
NC_000962.3:2337306-2337869	564	386.956	1086	34.4256
NC_000962.3:3882834-3883442	609	431.956	314	8.91668
NC_000962.3:3025441-3026847	1407	1229.89	1196	11.9283
NC_000962.3:c3214253-3213912	342	165.753	2972	219.939
NC_000962.3:3357602-3358567	966	788.922	90	1.39934
NC_000962.3:c2858724-2858254	471	294.012	1058	44.1401
NC_000962.3:3183382-3183825	444	267.041	65	2.98572
NC_000962.3:617493-618272	780	602.922	350	7.12066
NC_000962.3:2880075-2881052	978	800.922	189	2.89458
NC_000962.3:c3160054-3158165	1890	1712.89	1090	7.80566
NC_000962.3:2868154-2868567	414	237.107	15	0.775997
NC_000962.3:c2976909-2976586	324	148.293	37	3.06052
NC_000962.3:c2931560-2930805	756	578.922	604	12.7977
NC_000962.3:c2756704-2754743	1962	1784.89	10694	73.4922
NC_000962.3:c2932289-2931693	597	419.956	353	10.3106
NC_000962.3:618305-619894	1590	1412.89	476	4.13248
NC_000962.3:c2378312-2377470	843	665.922	104	1.91568
NC_000962.3:622329-622646	318	142.536	176	15.1461
NC_000962.3:c4011071-4010196	876	698.922	1171	20.5514
NC_000962.3:619891-620865	975	797.922	354	5.44197
NC_000962.3:c2895960-2894893	1068	890.895	293	4.03418
NC_000962.3:c2978658-2977231	1428	1250.89	183	1.7945
NC_000962.3:c3335164-3333785	1380	1202.89	609	6.21017
NC_000962.3:622793-624577	1785	1607.89	265	2.02163
NC_000962.3:c3204290-3203394	897	719.922	106	1.80607
NC_000962.3:2773564-2775204	1641	1463.89	614	5.14484
NC_000962.3:3511682-3512068	387	210.273	196	11.4337
NC_000962.3:2987682-2989268	1587	1409.89	1225	10.6577
NC_000962.3:c2979309-2979049	261	89.4379	248	34.0129
NC_000962.3:2459678-2461327	1650	1472.89	9707	80.8401
NC_000962.3:c3198285-3196864	1422	1244.89	3346	32.9691
NC_000962.3:c2310755-2308131	2625	2447.89	6810	34.1246
NC_000962.3:2768986-2771571	2586	2408.89	890	4.53196
NC_000962.3:3778568-3780334	1767	1589.89	771	5.94839
NC_000962.3:c626440-625562	879	701.922	249	4.35135
NC_000962.3:1152012-1153727	1716	1538.89	574	4.57527
NC_000962.3:2983896-2984654	759	581.922	30	0.632368
NC_000962.3:c634404-633055	1350	1172.89	464	4.85258
NC_000962.3:3506790-3507995	1206	1028.89	5746	68.5028
NC_000962.3:3439541-3441352	1812	1634.89	376	2.82106
NC_000962.3:c3173000-3171627	1374	1196.89	421	4.31459
NC_000962.3:3214628-3215572	945	767.922	1013	16.181
NC_000962.3:c3196432-3195545	888	710.922	60	1.03524
NC_000962.3:2456901-2457512	612	434.956	2882	81.2759
NC_000962.3:c2965358-2965026	333	156.936	314	24.5426
NC_000962.3:c3799943-3799635	309	133.902	377	34.5356
NC_000962.3:626457-627251	795	617.922	148	2.93793
NC_000962.3:2957572-2958870	1299	1121.89	4421	48.3372
NC_000962.3:c3799635-3799243	393	216.251	114	6.46635
NC_000962.3:c2754746-2753625	1122	944.895	7477	97.0638
NC_000962.3:c2782262-2777388	4875	4697.89	4637	12.1073
NC_000962.3:2497742-2498587	846	668.922	2710	49.6944
NC_000962.3:3193393-3194151	759	581.922	396	8.34726
NC_000962.3:1351191-1352147	957	779.922	556	8.74454
NC_000962.3:2544698-2545225	528	350.969	33	1.15334
NC_000962.3:3177822-3178085	264	92.0676	56	7.46096
NC_000962.3:c3988296-3987382	915	737.922	445	7.39713
NC_000962.3:3990771-3991523	753	575.922	137	2.9179
NC_000962.3:3283335-3285077	1743	1565.89	5651	44.2666
NC_000962.3:2448160-2449962	1803	1625.89	1645	12.4104
NC_000962.3:627248-628288	1041	863.895	231	3.27993
NC_000962.3:3177537-3177818	282	108.277	71	8.04334
NC_000962.3:2545737-2546105	369	192.38	163	10.393
NC_000962.3:c2272747-2271863	885	707.922	362	6.27244
NC_000962.3:c629731-628298	1434	1256.89	1518	14.8145
NC_000962.3:3183138-3183395	258	86.9162	41	5.78624
NC_000962.3:c2349292-2348558	735	557.922	4260	93.659
NC_000962.3:c2463047-2462148	900	722.922	692	11.7416
NC_000962.3:630040-631686	1647	1469.89	1843	15.3799
NC_000962.3:c3179312-3178458	855	677.922	5292	95.7533
NC_000962.3:631743-632375	633	455.956	1205	32.4173
NC_000962.3:c2975234-2973795	1440	1262.89	1046	10.1596
NC_000962.3:c2906092-2904821	1272	1094.89	894	10.0156
NC_000962.3:2808083-2808304	222	59.7432	77	15.8094
NC_000962.3:c3155871-3154654	1218	1040.89	679	8.00159
NC_000962.3:c3861950-3861495	456	279.032	1595	70.1166
NC_000962.3:c2392459-2391215	1245	1067.89	1331	15.2884
NC_000962.3:3010024-3010686	663	485.94	387	9.76881
NC_000962.3:c635875-635573	303	128.126	1060	101.48
NC_000962.3:3986844-3987299	456	279.032	380	16.7049
NC_000962.3:c2572002-2570059	1944	1766.89	978	6.78956
NC_000962.3:3676775-3681316	4542	4364.89	1399	3.93149
NC_000962.3:3717090-3718598	1509	1331.89	946	8.71234
NC_000962.3:3826252-3826551	300	125.267	1204	117.897
NC_000962.3:c635504-634416	1089	911.895	615	8.27264
NC_000962.3:c3829910-3828783	1128	950.895	948	12.229
NC_000962.3:c636213-635935	279	105.556	229	26.6112
NC_000962.3:c2509375-2508434	942	764.922	73	1.17063
NC_000962.3:c3880070-3879696	375	198.341	2855	176.566
NC_000962.3:c640904-640638	267	94.6907	42	5.44071
NC_000962.3:2882290-2883339	1050	872.895	765	10.7501
NC_000962.3:c637463-636210	1254	1076.89	4370	49.7762
NC_000962.3:3718595-3719746	1152	974.895	775	9.75119
NC_000962.3:c3709052-3708438	615	437.956	95	2.66076
NC_000962.3:c3877432-3876890	543	365.969	6006	201.305
NC_000962.3:c3879692-3879273	420	243.099	2764	139.466
NC_000962.3:c4009282-4008719	564	386.956	471	14.9304
NC_000962.3:c642811-641096	1716	1538.89	273	2.17604
NC_000962.3:c638916-638032	885	707.922	126	2.18323
NC_000962.3:2435909-2437459	1551	1373.89	1072	9.57095
NC_000962.3:3520507-3521142	636	458.956	418	11.1717
NC_000962.3:3519282-3520514	1233	1055.89	805	9.35166
NC_000962.3:c640641-640228	414	237.107	226	11.6917
NC_000962.3:3694864-3696468	1605	1427.89	214	1.83836
NC_000962.3:c3573669-3572602	1068	890.895	445	6.12699
NC_000962.3:644490-645470	981	803.922	208	3.17368
NC_000962.3:c3692808-3691639	1170	992.895	536	6.62179
NC_000962.3:1349332-1351125	1794	1616.89	1441	10.9319
NC_000962.3:647959-648474	516	338.98	280	10.132
NC_000962.3:3425584-3427107	1524	1346.89	308	2.80499
NC_000962.3:646298-647962	1665	1487.89	951	7.8401
NC_000962.3:c3839062-3838586	477	300.012	298	12.184
NC_000962.3:c3840197-3839691	507	329.991	172	6.39351
NC_000962.3:c3500749-3499943	807	629.922	23757	462.614
NC_000962.3:c3723631-3722621	1011	833.895	416	6.11921
NC_000962.3:3706772-3707563	792	614.922	261	5.20636
NC_000962.3:c3854793-3853939	855	677.922	1014	18.3473
NC_000962.3:c2328225-2327491	735	557.922	149	3.27587
NC_000962.3:3856911-3857387	477	300.012	314	12.8382
NC_000962.3:c3856889-3855015	1875	1697.89	1464	10.5765
NC_000962.3:2559703-2561331	1629	1451.89	152	1.28417
NC_000962.3:c3853213-3851792	1422	1244.89	392	3.86249
NC_000962.3:2472493-2473242	750	572.922	1367	29.2676
NC_000962.3:c3853928-3853215	714	536.94	188	4.29482
NC_000962.3:c3580200-3577033	3168	2990.89	138	0.565968
NC_000962.3:3509654-3510055	402	225.208	907	49.4012
NC_000962.3:c3708316-3708074	243	74.7324	26	4.26754
NC_000962.3:c3709714-3709049	666	488.94	117	2.93524
NC_000962.3:c3851754-3850372	1383	1205.89	506	5.14701
NC_000962.3:c3868238-3864528	3711	3533.89	101	0.350575
NC_000962.3:c3862390-3861947	444	267.041	1943	89.2502
NC_000962.3:c2933142-2932297	846	668.922	771	14.1381
NC_000962.3:c3876822-3876052	771	593.922	1163	24.0195
NC_000962.3:649689-650393	705	527.94	662	15.3811
NC_000962.3:c3838589-3837555	1035	857.895	692	9.89431
NC_000962.3:3869752-3871119	1368	1190.89	72	0.741605
NC_000962.3:2507637-2508452	816	638.922	473	9.08086
NC_000962.3:648536-649672	1137	959.895	612	7.82062
NC_000962.3:3872617-3873405	789	611.922	564	11.3057
NC_000962.3:c2396838-2396008	831	653.922	1063	19.9398
NC_000962.3:c3848805-3847642	1164	986.895	434	5.39427
NC_000962.3:c3425427-3423262	2166	1988.89	1295	7.98678
NC_000962.3:c3872496-3871084	1413	1235.89	326	3.23556
NC_000962.3:c3879264-3878659	606	428.956	5335	152.558
NC_000962.3:c3845970-3844738	1233	1055.89	23	0.26719
NC_000962.3:3843036-3843734	699	521.94	262	6.15735
NC_000962.3:3868352-3869755	1404	1226.89	31	0.309933
NC_000962.3:3804865-3805575	711	533.94	528	12.1298
NC_000962.3:c3558345-3557311	1035	857.895	454	6.49136
NC_000962.3:c3878507-3877464	1044	866.895	7450	105.415
NC_000962.3:3847165-3847701	537	359.969	621.868	21.1908
NC_000962.3:c3844640-3843885	756	578.922	134	2.83922
NC_000962.3:3289790-3290506	717	539.94	159.766	3.62955
NC_000962.3:c652755-651529	1227	1049.89	220	2.57034
NC_000962.3:3705000-3706772	1773	1595.89	459	3.52795
NC_000962.3:c3780979-3780335	645	467.956	148	3.87945
NC_000962.3:3769111-3769500	390	213.266	1074	61.7727
NC_000962.3:c3693989-3692805	1185	1007.89	689	8.38528
NC_000962.3:3777737-3778201	465	288.032	96	4.08832
NC_000962.3:653879-654739	861	683.922	4071	73.0143
NC_000962.3:c655949-654924	1026	848.895	846	12.2245
NC_000962.3:659450-660868	1419	1241.89	2278	22.5
NC_000962.3:c3476961-3475378	1584	1406.89	656	5.71947
NC_000962.3:c3533905-3532943	963	785.922	448	6.99217
NC_000962.3:c3769807-3769514	294	119.577	500.852	51.3778
NC_000962.3:c657470-656010	1461	1283.89	188	1.79615
NC_000962.3:c3577036-3573731	3306	3128.89	150	0.588049
NC_000962.3:c3160521-3160051	471	294.012	595	24.8236
NC_000962.3:661295-663373	2079	1901.89	7625	49.1776
NC_000962.3:658321-659340	1020	842.895	445	6.4759
NC_000962.3:3771344-3772534	1191	1013.89	235	2.84308
NC_000962.3:c3388870-3388070	801	623.922	1236	24.2997
NC_000962.3:2966910-2968406	1497	1319.89	422	3.92181
NC_000962.3:2928388-2929959	1572	1394.89	131	1.15198
NC_000962.3:661003-661269	267	94.6907	6577	851.989
NC_000962.3:2926355-2926975	621	443.956	257	7.10079
NC_000962.3:c3798489-3797437	1053	875.895	324	4.5374
NC_000962.3:2925492-2925737	246	77.0565	263	41.8659
NC_000962.3:c3232506-3231073	1434	1256.89	288	2.81065
NC_000962.3:3255685-3262251	6567	6389.89	8396	16.1173
NC_000962.3:c2952503-2951322	1182	1004.89	28635	349.535
NC_000962.3:2995115-2995945	831	653.922	364	6.82793
NC_000962.3:2837684-2838157	474	297.012	167	6.89693
NC_000962.3:c3072640-3071546	1095	917.895	208	2.77961
NC_000962.3:c3922040-3921087	954	776.922	720	11.3676
NC_000962.3:2985283-2985753	471	294.012	55	2.29462
NC_000962.3:2808310-2808735	426	249.083	252	12.4099
NC_000962.3:c2912677-2911004	1674	1496.89	1071	8.77631
NC_000962.3:2966533-2966913	381	204.307	198	11.8876
NC_000962.3:c3071536-3071267	270	97.4304	7	0.881287
NC_000962.3:2970551-2971549	999	821.895	313	4.67134
NC_000962.3:c3135483-3134596	888	710.922	485	8.36822
NC_000962.3:c2993992-2992634	1359	1181.89	614	6.3724
NC_000962.3:3074636-3075373	738	560.922	192	4.19868
NC_000962.3:2388616-2390085	1470	1292.89	1120	10.626
NC_000962.3:c667242-665851	1392	1214.89	582	5.87622
NC_000962.3:669848-671152	1305	1127.89	954	10.3751
NC_000962.3:c2347324-2346197	1128	950.895	129	1.66407
NC_000962.3:c669745-668579	1167	989.895	433	5.36553
NC_000962.3:c668394-667252	1143	965.895	1946	24.7131
NC_000962.3:3922471-3923673	1203	1025.89	389	4.65115
NC_000962.3:3346147-3346848	702	524.94	736	17.1981
NC_000962.3:3187030-3187611	582	404.956	135	4.08921
NC_000962.3:c675916-671996	3921	3743.89	4725	15.4807
NC_000962.3:c2876485-2873771	2715	2537.89	9914	47.9169
NC_000962.3:c3076370-3075588	783	605.922	357	7.22712
NC_000962.3:c2285641-2284799	843	665.922	202	3.72084
NC_000962.3:c3137012-3136620	393	216.251	509	28.8717
NC_000962.3:2372630-2373823	1194	1016.89	482	5.81413
NC_000962.3:c679075-678389	687	509.94	758	18.2332
NC_000962.3:c2352054-2349334	2721	2543.89	5910	28.4972
NC_000962.3:c3128963-3128253	711	533.94	908	20.8596
NC_000962.3:3020573-3021547	975	797.922	1729	26.5796
NC_000962.3:679229-681862	2634	2456.89	303	1.51276
NC_000962.3:c684272-681885	2388	2210.89	428	2.37459
NC_000962.3:3107768-3108397	630	452.956	661	17.9002
NC_000962.3:c3076720-3076367	354	177.569	121	8.35855
NC_000962.3:2390085-2390288	204	49.387	213	52.903
NC_000962.3:c3078078-3076894	1185	1007.89	720	8.76256
NC_000962.3:3034909-3036102	1194	1016.89	509	6.13982
NC_000962.3:689059-690504	1446	1268.89	199	1.92372
NC_000962.3:3165205-3166584	1380	1202.89	364	3.71182
NC_000962.3:c2821596-2819953	1644	1466.89	285	2.38319
NC_000962.3:c3129347-3128973	375	198.341	457	28.263
NC_000962.3:c2334294-2333323	972	794.922	2868	44.2556
NC_000962.3:690501-692027	1527	1349.89	160	1.4539
NC_000962.3:2535641-2536594	954	776.922	153	2.41561
NC_000962.3:c1157955-1156426	1530	1352.89	705	6.39203
NC_000962.3:c2387972-2387202	771	593.922	121	2.49902
NC_000962.3:2556145-2557440	1296	1118.89	272	2.9819
NC_000962.3:2567504-2568406	903	725.922	2261	38.2053
NC_000962.3:693237-694787	1551	1373.89	354	3.16055
NC_000962.3:c2315061-2314825	237	70.149	14	2.44805
NC_000962.3:c2837615-2837388	228	64.0169	174	33.3402
NC_000962.3:c1355661-1354498	1164	986.895	1065	13.2371
NC_000962.3:c2314825-2314661	165	30.2233	12	4.87028
NC_000962.3:c3221698-3219863	1836	1658.89	1726	12.7625
NC_000962.3:2367359-2367655	297	122.434	23	2.3043
NC_000962.3:c3312000-3310714	1287	1109.89	724	8.00148
NC_000962.3:c2314353-2314087	267	94.6907	55	7.12474
NC_000962.3:4004291-4005250	960	782.922	68	1.06538
NC_000962.3:c2314659-2314354	306	130.991	11	1.03006
NC_000962.3:3800786-3801463	678	500.94	23	0.56319
NC_000962.3:c2379727-2379245	483	306.002	314	12.5869
NC_000962.3:3997980-3999638	1659	1481.89	443	3.66691
NC_000962.3:3187663-3187977	315	139.626	368	32.3292
NC_000962.3:c3202020-3200794	1227	1049.89	274.388	3.20577
NC_000962.3:2948636-2949457	822	644.922	164	3.11925
NC_000962.3:c2419004-2417472	1533	1355.89	4831	43.7043
NC_000962.3:2927477-2927908	432	255.049	56	2.69325
NC_000962.3:3288464-3289705	1242	1064.89	101	1.1634
NC_000962.3:c2975775-2975242	534	356.969	390	13.4013
NC_000962.3:c4001589-4000432	1158	980.895	109	1.36307
NC_000962.3:c2391189-2390308	882	704.922	1068	18.5842
NC_000962.3:c4016212-4014077	2136	1958.89	196	1.22732
NC_000962.3:3704437-3704871	435	258.049	117	5.56156
NC_000962.3:c2789283-2786914	2370	2192.89	2517	14.0792
NC_000962.3:c3989098-3988319	780	602.922	435	8.84997
NC_000962.3:c3386919-3386074	846	668.922	118	2.16381
NC_000962.3:c697800-697564	237	70.149	58	10.1419
NC_000962.3:3567024-3568367	1344	1166.89	9862	103.669
NC_000962.3:c697567-697154	414	237.107	305	15.7786
NC_000962.3:c3312838-3312101	738	560.922	273	5.96999
NC_000962.3:c3338999-3337995	1005	827.895	636	9.42314
NC_000962.3:c3037291-3036131	1161	983.895	958	11.9435
NC_000962.3:c3350993-3350274	720	542.94	368	8.31398
NC_000962.3:2927990-2928391	402	225.208	245	13.3443
NC_000962.3:701430-702014	585	407.956	268	8.05814
NC_000962.3:c3240551-3239829	723	545.94	1417	31.8374
NC_000962.3:c4033158-4031404	1755	1577.89	292	2.26996
NC_000962.3:c3346075-3344654	1422	1244.89	4453	43.8767
NC_000962.3:c2793988-2792723	1266	1088.89	886	9.98071
NC_000962.3:700239-701189	951	773.922	244	3.86729
NC_000962.3:c2573008-2572076	933	755.922	251	4.07296
NC_000962.3:c3404921-3403200	1722	1544.89	4119	32.7044
NC_000962.3:c1119939-1118428	1512	1334.89	327	3.00479
NC_000962.3:4003161-4004294	1134	956.895	140	1.79464
NC_000962.3:3958448-3959512	1065	887.895	283	3.90966
NC_000962.3:c4010199-4009297	903	725.922	1775	29.9931
NC_000962.3:c3304248-3303103	1146	968.895	1308	16.5594
NC_000962.3:3363348-3363686	339	162.829	193	14.5391
NC_000962.3:c3315122-3313773	1350	1172.89	523	5.46961
NC_000962.3:c2286530-2285628	903	725.922	323	5.45791
NC_000962.3:2794350-2795120	771	593.922	373	7.70359
NC_000962.3:703244-703489	246	77.0565	130	20.6941
NC_000962.3:703486-703887	402	225.208	210	11.438
NC_000962.3:c4000435-3999647	789	611.922	129	2.58587
NC_000962.3:2883342-2884334	993	815.922	856	12.8688
NC_000962.3:3826548-3826958	411	234.131	1855	97.1849
NC_000962.3:714202-715266	1065	887.895	600	8.28902
NC_000962.3:c3824584-3823880	705	527.94	521	12.105
NC_000962.3:3514657-3515415	759	581.922	384	8.09431
NC_000962.3:3585004-3585690	687	509.94	540	12.9894
NC_000962.3:c2797385-2795301	2085	1907.89	101	0.649352
NC_000962.3:c3814998-3814090	909	731.922	123	2.06136
NC_000962.3:3666357-3668159	1803	1625.89	3805	28.7062
NC_000962.3:2916360-2917709	1350	1172.89	438	4.58067
NC_000962.3:c3011368-3010697	672	494.94	1057	26.196
NC_000962.3:3817239-3818027	789	611.922	345	6.91571
NC_000962.3:710345-710587	243	74.7324	625	102.585
NC_000962.3:2347373-2348554	1182	1004.89	775	9.46008
NC_000962.3:711006-711407	402	225.208	218	11.8737
NC_000962.3:3818042-3820402	2361	2183.89	2613	14.6765
NC_000962.3:c3703467-3702184	1284	1106.89	421	4.6654
NC_000962.3:c3511317-3510088	1230	1052.89	2004	23.3467
NC_000962.3:1355836-1357050	1215	1037.89	533	6.29923
NC_000962.3:1120022-1120879	858	680.922	139	2.50398
NC_000962.3:712716-713807	1092	914.895	1	0.0134073
NC_000962.3:3681320-3682087	768	590.922	217	4.50446
NC_000962.3:3816129-3817175	1047	869.895	182	2.56636
NC_000962.3:c2806236-2801254	4983	4805.89	123	0.313938
NC_000962.3:715370-716317	948	770.922	399	6.34857
NC_000962.3:c3549688-3549254	435	258.049	62	2.94715
NC_000962.3:3427243-3429519	2277	2099.89	331	1.9335
NC_000962.3:3805621-3807573	1953	1775.89	1819	12.564
NC_000962.3:c3797437-3796448	990	812.922	343	5.17558
NC_000962.3:c2443214-2442327	888	710.922	129	2.22578
NC_000962.3:c3291325-3290624	702	524.94	936	21.8715
NC_000962.3:c3031537-3031040	498	321.002	47	1.79599
NC_000962.3:c3808437-3807574	864	686.922	163	2.91068
NC_000962.3:2605108-2606754	1647	1469.89	265	2.21143
NC_000962.3:3711749-3713461	1713	1535.89	196.409	1.56861
NC_000962.3:c717893-717153	741	563.922	190	4.13284
NC_000962.3:3273206-3274075	870	692.922	388	6.86848
NC_000962.3:3704102-3704440	339	162.829	113	8.51254
NC_000962.3:3505363-3506769	1407	1229.89	5878	58.624
NC_000962.3:3504195-3505283	1089	911.895	689	9.26804
NC_000962.3:3028098-3029123	1026	848.895	3523	50.9064
NC_000962.3:2538700-2539929	1230	1052.89	111	1.29316
NC_000962.3:c3710248-3709715	534	356.969	42	1.44322
NC_000962.3:c3683024-3682110	915	737.922	256	4.25543
NC_000962.3:c3030877-3030413	465	288.032	393	16.7365
NC_000962.3:c3211745-3209406	2340	2162.89	2107	11.9493
NC_000962.3:3542138-3542845	708	530.94	773	17.8586
NC_000962.3:718282-718689	408	231.162	283	15.017
NC_000962.3:2921551-2923182	1632	1454.89	1187	10.0077
NC_000962.3:c3702184-3701087	1098	920.895	899	11.9747
NC_000962.3:718025-718285	261	89.4379	125	17.1436
NC_000962.3:c2800880-2797467	3414	3236.89	574	2.17519
NC_000962.3:c2284796-2283723	1074	896.895	216	2.9541
NC_000962.3:c2364520-2364086	435	258.049	128	6.08444
NC_000962.3:c725013-721729	3285	3107.89	199	0.785417
NC_000962.3:c3886069-3884975	1095	917.895	48	0.641449
NC_000962.3:c728306-725013	3294	3116.89	206	0.810697
NC_000962.3:c3743455-3743198	258	86.9162	50.1479	7.07726
NC_000962.3:c3009209-3007236	1974	1796.89	930	6.34854
NC_000962.3:c3563172-3560194	2979	2801.89	2867	12.5513
NC_000962.3:c2364781-2364527	255	84.4136	76	11.0437
NC_000962.3:c729278-728583	696	518.94	1125	26.5918
NC_000962.3:c731033-730320	714	536.94	496	11.331
NC_000962.3:c3219861-3219274	588	410.956	772	23.0428
NC_000962.3:c2525354-2524785	570	392.956	50	1.56077
NC_000962.3:c2544276-2542807	1470	1292.89	127	1.20491
NC_000962.3:3714392-3715708	1317	1139.89	397	4.27208
NC_000962.3:c3722600-3721731	870	692.922	220	3.8945
NC_000962.3:c3736935-3729364	7572	7394.89	3704	6.14402
NC_000962.3:1353522-1354136	615	437.956	424	11.8754
NC_000962.3:2867783-2868061	279	105.556	9	1.04586
NC_000962.3:734254-734970	717	539.94	8078	183.515
NC_000962.3:733737-734222	486	309.002	3818	151.561
NC_000962.3:735517-736224	708	530.94	7988	184.546
NC_000962.3:3800092-3800796	705	527.94	31	0.720262
NC_000962.3:735022-735450	429	252.075	4373	212.796
NC_000962.3:3728624-3729355	732	554.922	7306	161.496
NC_000962.3:742719-746366	3648	3470.89	186	0.657332
NC_000962.3:3508095-3509066	972	794.922	2326	35.8921
NC_000962.3:2866468-2867127	660	482.94	1140.99	28.9802
NC_000962.3:3784932-3786272	1341	1163.89	1337	14.0907
NC_000962.3:2867124-2867786	663	485.94	11.0095	0.277906
NC_000962.3:c4029762-4028968	795	617.922	723	14.3522
NC_000962.3:c738149-737268	882	704.922	1598	27.8067
NC_000962.3:3550715-3551044	330	154.071	29	2.30882
NC_000962.3:c740187-739327	861	683.922	342	6.13385
NC_000962.3:c739160-738297	864	686.922	1122	20.0354
NC_000962.3:3522234-3524135	1902	1724.89	1072	7.62335
NC_000962.3:3788621-3790048	1428	1250.89	97	0.951184
NC_000962.3:3790156-3790809	654	476.94	337	8.66721
NC_000962.3:c2546805-2546488	318	142.536	29	2.49566
NC_000962.3:c2353029-2352103	927	749.922	2399	39.2399
NC_000962.3:c2604222-2603695	528	350.969	66	2.30669
NC_000962.3:c3887083-3886073	1011	833.895	36	0.529547
NC_000962.3:1867842-1868726	885	707.922	2253	39.0382
NC_000962.3:c753617-753462	156	26.3674	134	62.3378
NC_000962.3:751517-752596	1080	902.895	9114	123.818
NC_000962.3:747037-747945	909	731.922	20	0.335181
NC_000962.3:c4018168-4017089	1080	902.895	163	2.21444
NC_000962.3:c2353297-2353046	252	81.9106	5187	776.765
NC_000962.3:c749929-749234	696	518.94	1890	44.6743
NC_000962.3:c3774155-3773574	582	404.956	542	16.4174
NC_000962.3:750000-751505	1506	1328.89	1152	10.6335
NC_000962.3:c2267110-2266805	306	130.991	693	64.8939
NC_000962.3:c2417475-2416396	1080	902.895	4891	66.4468
NC_000962.3:c3890733-3889948	786	608.922	22	0.443174
NC_000962.3:c754409-753693	717	539.94	97	2.20363
NC_000962.3:c3768593-3768222	372	195.367	17	1.06736
NC_000962.3:2478338-2479885	1548	1370.89	816	7.30129
NC_000962.3:c753367-752984	384	207.287	156	9.23137
NC_000962.3:2470622-2471332	711	533.94	679	15.5988
NC_000962.3:c3768140-3767346	795	617.922	34	0.67493
NC_000962.3:3753765-3754256	492	315.002	95.5	3.7188
NC_000962.3:2600731-2601879	1149	971.895	300	3.7863
NC_000962.3:c3767102-3755952	11151	10973.9	2315.21	2.58787
NC_000962.3:c3742774-3738158	4617	4439.89	202	0.558075
NC_000962.3:c3738000-3736984	1017	839.895	20	0.292091
NC_000962.3:c2603461-2601914	1548	1370.89	1273	11.3904
NC_000962.3:c756023-755769	255	84.4136	12	1.74374
NC_000962.3:c3753184-3743711	9474	9296.89	6924.79	9.13655
NC_000962.3:c2408374-2407622	753	575.922	444	9.45655
NC_000962.3:3787726-3788367	642	464.956	96	2.53264
NC_000962.3:c1360146-1359472	675	497.94	281	6.92217
NC_000962.3:c3755237-3754293	945	767.922	123.228	1.96836
NC_000962.3:c3983140-3981977	1164	986.895	398	4.94682
NC_000962.3:3581315-3581620	306	130.991	134	12.548
NC_000962.3:c754993-754685	309	133.902	724	66.323
NC_000962.3:3770773-3771048	276	102.762	67	7.99752
NC_000962.3:3771045-3771302	258	86.9162	53	7.47978
NC_000962.3:2321451-2322542	1092	914.895	548	7.34722
NC_000962.3:c755225-754980	246	77.0565	836	133.079
NC_000962.3:c755772-755335	438	261.049	4	0.187954
NC_000962.3:c3770649-3769804	846	668.922	456	8.36186
NC_000962.3:758532-758804	273	100.088	79	9.68183
NC_000962.3:758801-759139	339	162.829	26	1.95864
NC_000962.3:3001983-3003269	1287	1109.89	745	8.23357
NC_000962.3:3801653-3803848	2196	2018.89	129	0.783772
