target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1210484-1209756	729	550.917	419	12.9836
NC_000962.3:1201717-1203111	1395	1216.86	1361	19.0934
NC_000962.3:c1386677-1384989	1689	1510.86	43	0.48586
NC_000962.3:c1199373-1198156	1218	1039.86	1663	27.3014
NC_000962.3:1196279-1197115	837	658.858	78048	2022.26
NC_000962.3:c1205798-1205304	495	317.02	6597	355.244
NC_000962.3:c1196092-1195055	1038	859.858	235	4.6656
NC_000962.3:c1195043-1194270	774	595.889	153	4.38321
NC_000962.3:1384278-1384538	261	88.9239	85	16.318
NC_000962.3:c1190424-1188421	2004	1825.86	108.504	1.01449
NC_000962.3:c1192148-1190757	1392	1213.86	5.49553	0.0772873
NC_000962.3:c1187323-1186904	420	242.115	116	8.17904
NC_000962.3:c1186823-1185741	1083	904.858	772	14.5647
NC_000962.3:1180684-1182315	1632	1453.86	242	2.84158
NC_000962.3:c1374197-1372962	1236	1057.86	954	15.3953
NC_000962.3:1376976-1377503	528	349.971	1244	60.6813
NC_000962.3:c1374864-1374322	543	364.971	198	9.26133
NC_000962.3:1367463-1367858	396	218.173	1018	79.6549
NC_000962.3:c1370295-1368832	1464	1285.86	547	7.26207
NC_000962.3:c2852671-2851751	921	742.858	326	7.49166
NC_000962.3:1238255-1239328	1074	895.858	232	4.42094
NC_000962.3:c3213854-3212970	885	706.858	6253	151.016
NC_000962.3:c573801-573046	756	577.889	531	15.6861
NC_000962.3:c569806-568964	843	664.858	364	9.34627
NC_000962.3:1967917-1968165	249	79.1096	50	10.7896
NC_000962.3:571710-573065	1356	1177.86	5841	84.6565
NC_000962.3:c2818474-2816885	1590	1411.86	282	3.40976
NC_000962.3:577664-578269	606	427.971	115	4.58722
NC_000962.3:c3195548-3194166	1383	1204.86	251	3.55635
NC_000962.3:2563174-2564028	855	676.858	1048	26.432
NC_000962.3:c3237806-3234189	3618	3439.86	968	4.80398
NC_000962.3:3676066-3676731	666	487.971	2556	89.4197
NC_000962.3:c2528975-2528520	456	278.035	59	3.62259
NC_000962.3:c3189397-3188876	522	343.971	1719	85.3141
NC_000962.3:c3216891-3216361	531	352.971	186	8.99581
NC_000962.3:3991621-3992688	1068	889.858	112	2.14864
NC_000962.3:c2854686-2854267	420	242.115	51	3.59596
NC_000962.3:c3188871-3188008	864	685.858	1097	27.3048
NC_000962.3:c3401918-3401055	864	685.858	332	8.26361
NC_000962.3:c583378-581489	1890	1711.86	376	3.74961
NC_000962.3:2562599-2563114	516	337.971	713	36.0144
NC_000962.3:c3234139-3232871	1269	1090.86	947	14.82
NC_000962.3:c3300570-3299971	600	421.971	682	27.5911
NC_000962.3:c3689442-3687685	1758	1579.86	683	7.38021
NC_000962.3:c2462148-2461504	645	466.971	790	28.8804
NC_000962.3:2532245-2533330	1086	907.858	589	11.0755
NC_000962.3:c2857781-2854938	2844	2665.86	1463	9.36857
NC_000962.3:3992685-3994742	2058	1879.86	280	2.54272
NC_000962.3:c3361130-3360624	507	328.987	722	37.4649
NC_000962.3:591654-592784	1131	952.858	6444	115.45
NC_000962.3:c2914011-2912683	1329	1150.86	1846	27.3827
NC_000962.3:2473400-2474938	1539	1360.86	2285	28.6642
NC_000962.3:c2477181-2476042	1140	961.858	1079	19.1503
NC_000962.3:3989896-3990774	879	700.858	100	2.43577
NC_000962.3:587377-588309	933	754.858	782	17.6851
NC_000962.3:c4012270-4011086	1185	1006.86	2594	43.9813
NC_000962.3:c3040769-3039825	945	766.858	284	6.32222
NC_000962.3:c3708070-3707642	429	251.115	180	12.2367
NC_000962.3:597199-600105	2907	2728.86	606	3.79103
NC_000962.3:3009344-3010027	684	505.971	457	15.419
NC_000962.3:c2900690-2900226	465	287.035	1889	112.348
NC_000962.3:c2555876-2554938	939	760.858	85	1.90713
NC_000962.3:4025830-4026378	549	370.971	2965	136.443
NC_000962.3:590083-590970	888	709.858	348	8.36901
NC_000962.3:2553173-2554831	1659	1480.86	322	3.712
NC_000962.3:3309470-3310297	828	649.858	428	11.2432
NC_000962.3:c3371434-3369950	1485	1306.86	394	5.14676
NC_000962.3:3315236-3316456	1221	1042.86	1069	17.4992
NC_000962.3:c594779-593871	909	730.858	2384	55.6851
NC_000962.3:2851315-2851716	402	224.173	404	30.7655
NC_000962.3:c2330963-2330214	750	571.889	160	4.77611
NC_000962.3:c596585-595464	1122	943.858	913	16.5132
NC_000962.3:3358612-3359271	660	481.971	123	4.35663
NC_000962.3:c3880399-3880286	114	13.4612	3873	4911.66
NC_000962.3:c2608321-2606708	1614	1435.86	346	4.11368
NC_000962.3:3326101-3326949	849	670.858	801	20.383
NC_000962.3:c2524791-2523241	1551	1372.86	37	0.460089
NC_000962.3:c2451150-2449993	1158	979.858	351	6.11519
NC_000962.3:596759-597202	444	266.089	356	22.8396
NC_000962.3:602819-604516	1698	1519.86	2108	23.6774
NC_000962.3:3021839-3022285	447	269.076	1019	64.6496
NC_000962.3:c3996964-3995804	1161	982.858	881	15.3021
NC_000962.3:4026444-4027886	1443	1264.86	672	9.06971
NC_000962.3:2884611-2886362	1752	1573.86	1020	11.0637
NC_000962.3:600441-601847	1407	1228.86	3163	43.9404
NC_000962.3:c3540745-3539846	900	721.858	736	17.4057
NC_000962.3:3542860-3544347	1488	1309.86	207	2.69782
NC_000962.3:c3323046-3319663	3384	3205.86	751	3.9991
NC_000962.3:c2424838-2423240	1599	1420.86	3428	41.1866
NC_000962.3:2397330-2398406	1077	898.858	2301	43.701
NC_000962.3:601857-602786	930	751.858	1060	24.0678
NC_000962.3:605604-606152	549	370.971	237	10.9062
NC_000962.3:c2816880-2814916	1965	1786.86	954	9.11432
NC_000962.3:c3957368-3956325	1044	865.858	1604	31.6245
NC_000962.3:3304441-3305253	813	634.858	331	8.90056
NC_000962.3:604602-605591	990	811.858	593	12.4693
NC_000962.3:3016858-3017655	798	619.889	389	10.7128
NC_000962.3:4012417-4013493	1077	898.858	420	7.97672
NC_000962.3:3313283-3313672	390	212.227	67	5.3894
NC_000962.3:606149-606448	300	124.42	85	11.6626
NC_000962.3:608746-610056	1311	1132.86	659	9.93061
NC_000962.3:c608535-608059	477	299.02	312	17.8123
NC_000962.3:2398720-2399793	1074	895.858	1361	25.9349
NC_000962.3:3881837-3882832	996	817.858	1106	23.0857
NC_000962.3:c612074-611172	903	724.858	109	2.56708
NC_000962.3:c3371730-3371431	300	124.42	164	22.502
NC_000962.3:3202420-3203397	978	799.858	123	2.62518
NC_000962.3:3316529-3317461	933	754.858	312	7.05595
NC_000962.3:616846-617496	651	472.971	245	8.84297
NC_000962.3:2561675-2562457	783	604.889	462	13.0386
NC_000962.3:1153724-1155853	2130	1951.86	262	2.2915
NC_000962.3:2569082-2570053	972	793.858	752	16.1712
NC_000962.3:c2916193-2915846	348	170.675	623	62.3138
NC_000962.3:c2338505-2338065	441	263.102	879	57.0335
NC_000962.3:614835-616223	1389	1210.86	1586	22.3602
NC_000962.3:2337306-2337869	564	385.971	1652	73.0671
NC_000962.3:3882834-3883442	609	430.971	291	11.5269
NC_000962.3:3025441-3026847	1407	1228.86	1115	15.4896
NC_000962.3:c3214253-3213912	342	164.776	3555	368.309
NC_000962.3:3357602-3358567	966	787.858	75	1.6251
NC_000962.3:c2858724-2858254	471	293.035	870	50.6835
NC_000962.3:3183382-3183825	444	266.089	225	14.4352
NC_000962.3:617493-618272	780	601.889	336	9.52991
NC_000962.3:2880075-2881052	978	799.858	184	3.92709
NC_000962.3:c3160054-3158165	1890	1711.86	860	8.57624
NC_000962.3:2868154-2868567	414	236.151	31	2.24098
NC_000962.3:c2976909-2976586	324	147.273	15	1.73874
NC_000962.3:c2931560-2930805	756	577.889	1740	51.4009
NC_000962.3:c2756704-2754743	1962	1783.86	13239	126.695
NC_000962.3:c2932289-2931693	597	418.971	136	5.54142
NC_000962.3:618305-619894	1590	1411.86	420	5.07837
NC_000962.3:c2378312-2377470	843	664.858	229	5.87994
NC_000962.3:622329-622646	318	141.527	112	13.5097
NC_000962.3:c4011071-4010196	876	697.858	751	18.3713
NC_000962.3:619891-620865	975	796.858	298	6.38413
NC_000962.3:c2895960-2894893	1068	889.858	264	5.06465
NC_000962.3:c2978658-2977231	1428	1249.86	502	6.8566
NC_000962.3:c3335164-3333785	1380	1201.86	384	5.45436
NC_000962.3:622793-624577	1785	1606.86	103.237	1.0968
NC_000962.3:c3204290-3203394	897	718.858	121	2.87348
NC_000962.3:2773564-2775204	1641	1462.86	1523	17.7731
NC_000962.3:3511682-3512068	387	209.238	294	23.9869
NC_000962.3:2987682-2989268	1587	1408.86	904	10.9539
NC_000962.3:c2979309-2979049	261	88.9239	634	121.713
NC_000962.3:2459678-2461327	1650	1471.86	3094	35.8856
NC_000962.3:c3198285-3196864	1422	1243.86	2004	27.5038
NC_000962.3:c2310755-2308131	2625	2446.86	7856	54.8099
NC_000962.3:2768986-2771571	2586	2407.86	1392	9.86903
NC_000962.3:3778568-3780334	1767	1588.86	933	10.0245
NC_000962.3:c626440-625562	879	700.858	169	4.11645
NC_000962.3:1152012-1153727	1716	1537.86	503	5.58365
NC_000962.3:2983896-2984654	759	580.889	90	2.64494
NC_000962.3:c634404-633055	1350	1171.86	533	7.76459
NC_000962.3:3506790-3507995	1206	1027.86	1753	29.1149
NC_000962.3:3439541-3441352	1812	1633.86	284	2.96736
NC_000962.3:c3173000-3171627	1374	1195.86	494	7.05202
NC_000962.3:3214628-3215572	945	766.858	860	19.1447
NC_000962.3:c3196432-3195545	888	709.858	98	2.35679
NC_000962.3:2456901-2457512	612	433.971	5045	198.457
NC_000962.3:c2965358-2965026	333	155.991	349	38.1937
NC_000962.3:c3799943-3799635	309	132.879	234	30.0624
NC_000962.3:626457-627251	795	616.889	131	3.62519
NC_000962.3:2957572-2958870	1299	1120.86	25694	391.334
NC_000962.3:c3799635-3799243	393	215.216	293	23.2412
NC_000962.3:c2754746-2753625	1122	943.858	3957	71.5691
NC_000962.3:c2782262-2777388	4875	4696.86	3962	14.4004
NC_000962.3:2497742-2498587	846	667.858	5136	131.283
NC_000962.3:3193393-3194151	759	580.889	348	10.2271
NC_000962.3:1351191-1352147	957	778.858	534	11.7044
NC_000962.3:2544698-2545225	528	349.971	71	3.46332
NC_000962.3:3177822-3178085	264	91.3035	319	59.6444
NC_000962.3:c3988296-3987382	915	736.858	664	15.3833
NC_000962.3:3990771-3991523	753	574.889	103	3.05858
NC_000962.3:3283335-3285077	1743	1564.86	6268	68.3786
NC_000962.3:2448160-2449962	1803	1624.86	2285	24.0069
NC_000962.3:627248-628288	1041	862.858	135	2.67092
NC_000962.3:3177537-3177818	282	107.479	258	40.979
NC_000962.3:2545737-2546105	369	191.388	93	8.29536
NC_000962.3:c2272747-2271863	885	706.858	129	3.11547
NC_000962.3:c629731-628298	1434	1255.86	1466	19.9278
NC_000962.3:3183138-3183395	258	86.4299	103	20.3441
NC_000962.3:c2349292-2348558	735	556.889	4313	132.214
NC_000962.3:c2463047-2462148	900	721.858	1597	37.7676
NC_000962.3:630040-631686	1647	1468.86	2185	25.3944
NC_000962.3:c3179312-3178458	855	676.858	5825	146.914
NC_000962.3:631743-632375	633	454.971	2513	94.2921
NC_000962.3:c2975234-2973795	1440	1261.86	589	7.9684
NC_000962.3:c2906092-2904821	1272	1093.86	1079	16.8394
NC_000962.3:2808083-2808304	222	59.8893	149	42.4721
NC_000962.3:c3155871-3154654	1218	1039.86	1047	17.1885
NC_000962.3:c3861950-3861495	456	278.035	999	61.3385
NC_000962.3:c2392459-2391215	1245	1066.86	1821	29.1386
NC_000962.3:3010024-3010686	663	484.971	730	25.6965
NC_000962.3:c635875-635573	303	127.273	1258	168.737
NC_000962.3:3986844-3987299	456	278.035	631	38.7433
NC_000962.3:c2572002-2570059	1944	1765.86	1075	10.3925
NC_000962.3:3676775-3681316	4542	4363.86	996	3.89632
NC_000962.3:3717090-3718598	1509	1330.86	646	8.28642
NC_000962.3:3826252-3826551	300	124.42	3234	443.728
NC_000962.3:c635504-634416	1089	910.858	995	18.6483
NC_000962.3:c3829910-3828783	1128	949.858	669	12.0236
NC_000962.3:c636213-635935	279	104.717	136	22.171
NC_000962.3:c2509375-2508434	942	763.858	91	2.03374
NC_000962.3:c3880070-3879696	375	197.319	5906	510.963
NC_000962.3:c640904-640638	267	93.9141	48	8.72523
NC_000962.3:2882290-2883339	1050	871.858	248	4.85593
NC_000962.3:c637463-636210	1254	1075.86	3128	49.6338
NC_000962.3:3718595-3719746	1152	973.858	176	3.0852
NC_000962.3:c3709052-3708438	615	436.971	151	5.89917
NC_000962.3:c3877432-3876890	543	364.971	1317	61.6019
NC_000962.3:c3879692-3879273	420	242.115	3211	226.404
NC_000962.3:c4009282-4008719	564	385.971	202	8.93435
NC_000962.3:c642811-641096	1716	1537.86	211	2.34224
NC_000962.3:c638916-638032	885	706.858	324	7.8249
NC_000962.3:2435909-2437459	1551	1372.86	483	6.00603
NC_000962.3:3520507-3521142	636	457.971	192	7.15698
NC_000962.3:3519282-3520514	1233	1054.86	263	4.25626
NC_000962.3:c640641-640228	414	236.151	317	22.9159
NC_000962.3:3694864-3696468	1605	1426.86	227	2.71588
NC_000962.3:c3573669-3572602	1068	889.858	971	18.6279
NC_000962.3:644490-645470	981	802.858	111	2.36021
NC_000962.3:c3692808-3691639	1170	991.858	496	8.53686
NC_000962.3:1349332-1351125	1794	1615.86	353	3.72939
NC_000962.3:647959-648474	516	337.971	171	8.6374
NC_000962.3:3425584-3427107	1524	1345.86	764	9.69081
NC_000962.3:646298-647962	1665	1486.86	940	10.7926
NC_000962.3:c3839062-3838586	477	299.02	527	30.0869
NC_000962.3:c3840197-3839691	507	328.987	62	3.2172
NC_000962.3:c3500749-3499943	807	628.858	6288	170.697
NC_000962.3:c3723631-3722621	1011	832.858	841	17.2382
NC_000962.3:3706772-3707563	792	613.889	129	3.58729
NC_000962.3:c3854793-3853939	855	676.858	1208	30.4674
NC_000962.3:c2328225-2327491	735	556.889	130	3.98511
NC_000962.3:3856911-3857387	477	299.02	294	16.7847
NC_000962.3:c3856889-3855015	1875	1696.86	2773	27.8978
NC_000962.3:2559703-2561331	1629	1450.86	220	2.58859
NC_000962.3:c3853213-3851792	1422	1243.86	104	1.42734
NC_000962.3:2472493-2473242	750	571.889	1314	39.2238
NC_000962.3:c3853928-3853215	714	535.971	245	7.80353
NC_000962.3:c3580200-3577033	3168	2989.86	108	0.616651
NC_000962.3:3509654-3510055	402	224.173	202	15.3827
NC_000962.3:c3708316-3708074	243	74.5225	76	17.4097
NC_000962.3:c3709714-3709049	666	487.971	380	13.294
NC_000962.3:c3851754-3850372	1383	1204.86	183	2.59287
NC_000962.3:c3868238-3864528	3711	3532.86	65	0.314089
NC_000962.3:c3862390-3861947	444	266.089	1924	123.437
NC_000962.3:c2933142-2932297	846	667.858	582	14.8766
NC_000962.3:c3876822-3876052	771	592.889	349	10.0489
NC_000962.3:649689-650393	705	526.971	739	23.94
NC_000962.3:c3838589-3837555	1035	856.858	509	10.1409
NC_000962.3:3869752-3871119	1368	1189.86	93	1.3343
NC_000962.3:2507637-2508452	816	637.858	377	10.0898
NC_000962.3:648536-649672	1137	958.858	525	9.34698
NC_000962.3:3872617-3873405	789	610.889	757	21.1543
NC_000962.3:c2396838-2396008	831	652.858	1835	47.9826
NC_000962.3:c3848805-3847642	1164	985.858	725	12.5542
NC_000962.3:c3425427-3423262	2166	1987.86	2059	17.6822
NC_000962.3:c3872496-3871084	1413	1234.86	216	2.98609
NC_000962.3:c3879264-3878659	606	427.971	4146	165.379
NC_000962.3:c3845970-3844738	1233	1054.86	33	0.534055
NC_000962.3:3843036-3843734	699	520.971	217	7.1107
NC_000962.3:3868352-3869755	1404	1225.86	50	0.696299
NC_000962.3:3804865-3805575	711	532.971	1358	43.4973
NC_000962.3:c3558345-3557311	1035	856.858	474	9.44356
NC_000962.3:c3878507-3877464	1044	865.858	3150	62.1055
NC_000962.3:3847165-3847701	537	358.971	1552.23	73.8182
NC_000962.3:c3844640-3843885	756	577.889	164	4.84468
NC_000962.3:3289790-3290506	717	538.917	93.9113	2.97483
NC_000962.3:c652755-651529	1227	1048.86	258	4.19922
NC_000962.3:3705000-3706772	1773	1594.86	304	3.254
NC_000962.3:c3780979-3780335	645	466.971	119	4.35034
NC_000962.3:3769111-3769500	390	212.227	465	37.404
NC_000962.3:c3693989-3692805	1185	1006.86	708	12.0041
NC_000962.3:3777737-3778201	465	287.035	97	5.76904
NC_000962.3:653879-654739	861	682.858	3969	99.224
NC_000962.3:c655949-654924	1026	847.858	1917	38.598
NC_000962.3:659450-660868	1419	1240.86	2684	36.9255
NC_000962.3:c3476961-3475378	1584	1405.86	332	4.03146
NC_000962.3:c3533905-3532943	963	784.858	187	4.0674
NC_000962.3:c3769807-3769514	294	118.679	263.755	37.9396
NC_000962.3:c657470-656010	1461	1282.86	348	4.63091
NC_000962.3:c3577036-3573731	3306	3127.86	174	0.94966
NC_000962.3:c3160521-3160051	471	293.035	661	38.5078
NC_000962.3:661295-663373	2079	1900.86	6328	56.8307
NC_000962.3:658321-659340	1020	841.858	828	16.7903
NC_000962.3:3771344-3772534	1191	1012.86	198	3.3372
NC_000962.3:c3388870-3388070	801	622.858	1368	37.4941
NC_000962.3:2966910-2968406	1497	1318.86	348	4.50451
NC_000962.3:2928388-2929959	1572	1393.86	240	2.9394
NC_000962.3:661003-661269	267	93.9141	2497	453.894
NC_000962.3:2926355-2926975	621	442.971	357	13.7581
NC_000962.3:c3798489-3797437	1053	874.858	429	8.37116
NC_000962.3:2925492-2925737	246	76.7862	215	47.7993
NC_000962.3:c3232506-3231073	1434	1255.86	1179	16.0265
NC_000962.3:3255685-3262251	6567	6388.86	900	2.40484
NC_000962.3:c2952503-2951322	1182	1003.86	30738	522.72
NC_000962.3:2995115-2995945	831	652.858	416	10.8778
NC_000962.3:2837684-2838157	474	296.035	678	39.0979
NC_000962.3:c3072640-3071546	1095	916.858	400	7.44773
NC_000962.3:c3922040-3921087	954	775.858	952	20.9469
NC_000962.3:2985283-2985753	471	293.035	56	3.26239
NC_000962.3:2808310-2808735	426	248.115	363	24.9758
NC_000962.3:c2912677-2911004	1674	1495.86	791	9.02718
NC_000962.3:2966533-2966913	381	203.289	130	10.9168
NC_000962.3:c3071536-3071267	270	96.5119	12	2.12259
NC_000962.3:2970551-2971549	999	820.858	249	5.17842
NC_000962.3:c3135483-3134596	888	709.858	558	13.4193
NC_000962.3:c2993992-2992634	1359	1180.86	531	7.67649
NC_000962.3:3074636-3075373	738	559.889	161	4.90897
NC_000962.3:2388616-2390085	1470	1291.86	3824	50.5323
NC_000962.3:c667242-665851	1392	1213.86	388	5.4567
NC_000962.3:669848-671152	1305	1126.86	1674	25.3602
NC_000962.3:c2347324-2346197	1128	949.858	71	1.27604
NC_000962.3:c669745-668579	1167	988.858	1272	21.9593
NC_000962.3:c668394-667252	1143	964.858	944	16.7022
NC_000962.3:3922471-3923673	1203	1024.86	472	7.86221
NC_000962.3:3346147-3346848	702	523.971	339	11.0448
NC_000962.3:3187030-3187611	582	403.971	140	5.91622
NC_000962.3:c675916-671996	3921	3742.86	2213	10.0936
NC_000962.3:c2876485-2873771	2715	2536.86	10877	73.1946
NC_000962.3:c3076370-3075588	783	604.889	333	9.39798
NC_000962.3:c2285641-2284799	843	664.858	37	0.950033
NC_000962.3:c3137012-3136620	393	215.216	422	33.4737
NC_000962.3:2372630-2373823	1194	1015.86	354	5.9489
NC_000962.3:c679075-678389	687	508.971	461	15.4623
NC_000962.3:c2352054-2349334	2721	2542.86	1075	7.21693
NC_000962.3:c3128963-3128253	711	532.971	79	2.5304
NC_000962.3:3020573-3021547	975	796.858	4182	89.592
NC_000962.3:679229-681862	2634	2455.86	308	2.14098
NC_000962.3:c684272-681885	2388	2209.86	240	1.85401
NC_000962.3:3107768-3108397	630	451.971	411	15.5238
NC_000962.3:c3076720-3076367	354	176.58	55	5.31726
NC_000962.3:2390085-2390288	204	49.0807	213	74.0858
NC_000962.3:c3078078-3076894	1185	1006.86	248	4.20484
NC_000962.3:3034909-3036102	1194	1015.86	545	9.15861
NC_000962.3:689059-690504	1446	1267.86	119	1.60229
NC_000962.3:3165205-3166584	1380	1201.86	162	2.30106
NC_000962.3:c2821596-2819953	1644	1465.86	319	3.71505
NC_000962.3:c3129347-3128973	375	197.319	21	1.81683
NC_000962.3:c2334294-2333323	972	793.858	10666	229.364
NC_000962.3:690501-692027	1527	1348.86	94	1.18967
NC_000962.3:2535641-2536594	954	775.858	297	6.53492
NC_000962.3:c1157955-1156426	1530	1351.86	405	5.11435
NC_000962.3:c2387972-2387202	771	592.889	100	2.87934
NC_000962.3:2556145-2557440	1296	1117.86	333	5.08538
NC_000962.3:2567504-2568406	903	724.858	2337	55.0392
NC_000962.3:693237-694787	1551	1372.86	317	3.94185
NC_000962.3:c2315061-2314825	237	70.2736	35	8.50241
NC_000962.3:c2837615-2837388	228	64.1911	285	75.7942
NC_000962.3:c1355661-1354498	1164	985.858	1612	27.9137
NC_000962.3:c2314825-2314661	165	29.9115	14	7.99016
NC_000962.3:c3221698-3219863	1836	1657.86	4446	45.7813
NC_000962.3:2367359-2367655	297	121.587	63	8.84541
NC_000962.3:c3312000-3310714	1287	1108.86	271	4.17215
NC_000962.3:c2314353-2314087	267	93.9141	51	9.27055
NC_000962.3:4004291-4005250	960	781.858	37	0.807867
NC_000962.3:c2314659-2314354	306	130.039	25	3.28196
NC_000962.3:3800786-3801463	678	499.971	31	1.05848
NC_000962.3:c2379727-2379245	483	305.02	292	16.3426
NC_000962.3:3997980-3999638	1659	1480.86	277	3.19325
NC_000962.3:3187663-3187977	315	138.675	402	49.4875
NC_000962.3:c3202020-3200794	1227	1048.86	385.931	6.28145
NC_000962.3:2948636-2949457	822	643.858	221	5.8596
NC_000962.3:c2419004-2417472	1533	1354.86	1491	18.7867
NC_000962.3:2927477-2927908	432	254.102	50	3.35913
NC_000962.3:3288464-3289705	1242	1063.86	118	1.8935
NC_000962.3:c2975775-2975242	534	355.971	878	42.1062
NC_000962.3:c4001589-4000432	1158	979.858	90	1.568
NC_000962.3:c2391189-2390308	882	703.858	879	21.3192
NC_000962.3:c4016212-4014077	2136	1957.86	204	1.77875
NC_000962.3:3704437-3704871	435	257.102	156	10.3582
NC_000962.3:c2789283-2786914	2370	2191.86	1449	11.2855
NC_000962.3:c3989098-3988319	780	601.889	476	13.5007
NC_000962.3:c3386919-3386074	846	667.858	188	4.80551
NC_000962.3:c697800-697564	237	70.2736	78	18.9482
NC_000962.3:3567024-3568367	1344	1165.86	7033	102.982
NC_000962.3:c697567-697154	414	236.151	238	17.205
NC_000962.3:c3312838-3312101	738	559.889	491	14.9708
NC_000962.3:c3338999-3337995	1005	826.858	285	5.8841
NC_000962.3:c3037291-3036131	1161	982.858	727	12.6273
NC_000962.3:c3350993-3350274	720	541.917	538	16.9479
NC_000962.3:2927990-2928391	402	224.173	114	8.68135
NC_000962.3:701430-702014	585	406.971	269	11.2838
NC_000962.3:c3240551-3239829	723	544.917	1610	50.4385
NC_000962.3:c4033158-4031404	1755	1576.86	169	1.82962
NC_000962.3:c3346075-3344654	1422	1243.86	913	12.5304
NC_000962.3:c2793988-2792723	1266	1087.86	357	5.60224
NC_000962.3:700239-701189	951	772.858	251	5.54422
NC_000962.3:c2573008-2572076	933	754.858	422	9.54362
NC_000962.3:c3404921-3403200	1722	1543.86	2392	26.4496
NC_000962.3:c1119939-1118428	1512	1333.86	1088	13.9247
NC_000962.3:4003161-4004294	1134	955.858	61	1.08944
NC_000962.3:3958448-3959512	1065	886.858	263	5.06253
NC_000962.3:c4010199-4009297	903	724.858	876	20.6309
NC_000962.3:c3304248-3303103	1146	967.858	410	7.23166
NC_000962.3:3363348-3363686	339	161.808	294	31.0179
NC_000962.3:c3315122-3313773	1350	1171.86	927	13.5043
NC_000962.3:c2286530-2285628	903	724.858	125	2.9439
NC_000962.3:2794350-2795120	771	592.889	471	13.5617
NC_000962.3:703244-703489	246	76.7862	223	49.5779
NC_000962.3:703486-703887	402	224.173	320	24.3687
NC_000962.3:c4000435-3999647	789	610.889	90	2.51505
NC_000962.3:2883342-2884334	993	814.858	97	2.03215
NC_000962.3:3826548-3826958	411	233.151	5815	425.774
NC_000962.3:714202-715266	1065	886.858	282	5.42827
NC_000962.3:c3824584-3823880	705	526.971	1079	34.9543
NC_000962.3:3514657-3515415	759	580.889	118	3.46781
NC_000962.3:3585004-3585690	687	508.971	906	30.388
NC_000962.3:c2797385-2795301	2085	1906.86	66	0.59087
NC_000962.3:c3814998-3814090	909	730.858	73	1.70512
NC_000962.3:3666357-3668159	1803	1624.86	4381	46.0282
NC_000962.3:2916360-2917709	1350	1171.86	1323	19.2731
NC_000962.3:c3011368-3010697	672	493.971	3150	108.862
NC_000962.3:3817239-3818027	789	610.889	539	15.0623
NC_000962.3:710345-710587	243	74.5225	1092	250.151
NC_000962.3:2347373-2348554	1182	1003.86	658	11.1897
NC_000962.3:711006-711407	402	224.173	397	30.2324
NC_000962.3:3818042-3820402	2361	2182.86	746	5.83417
NC_000962.3:c3703467-3702184	1284	1105.86	177	2.73237
NC_000962.3:c3511317-3510088	1230	1051.86	1150	18.6641
NC_000962.3:1355836-1357050	1215	1036.86	553	9.10483
NC_000962.3:1120022-1120879	858	679.858	98	2.46079
NC_000962.3:712716-713807	1092	913.858	5	0.0934023
NC_000962.3:3681320-3682087	768	589.889	273	7.90057
NC_000962.3:3816129-3817175	1047	868.858	156	3.06508
NC_000962.3:c2806236-2801254	4983	4804.86	111	0.394374
NC_000962.3:715370-716317	948	769.858	174	3.85838
NC_000962.3:c3549688-3549254	435	257.102	173	11.487
NC_000962.3:3427243-3429519	2277	2098.86	355	2.88743
NC_000962.3:3805621-3807573	1953	1774.86	576	5.54019
NC_000962.3:c3797437-3796448	990	811.858	301	6.32925
NC_000962.3:c2443214-2442327	888	709.858	208	5.00216
NC_000962.3:c3291325-3290624	702	523.971	182	5.92967
NC_000962.3:c3031537-3031040	498	320.02	125	6.66806
NC_000962.3:c3808437-3807574	864	685.858	237	5.89902
NC_000962.3:2605108-2606754	1647	1468.86	291	3.38204
NC_000962.3:3711749-3713461	1713	1534.86	176.287	1.96073
NC_000962.3:c717893-717153	741	562.889	191	5.79264
NC_000962.3:3273206-3274075	870	691.858	277	6.83485
NC_000962.3:3704102-3704440	339	161.808	95	10.0228
NC_000962.3:3505363-3506769	1407	1228.86	1758	24.4221
NC_000962.3:3504195-3505283	1089	910.858	984	18.4421
NC_000962.3:3028098-3029123	1026	847.858	2100	42.2827
NC_000962.3:2538700-2539929	1230	1051.86	73	1.18476
NC_000962.3:c3710248-3709715	534	355.971	69	3.30903
NC_000962.3:c3683024-3682110	915	736.858	154	3.56782
NC_000962.3:c3030877-3030413	465	287.035	880	52.3377
NC_000962.3:c3211745-3209406	2340	2161.86	2549	20.1284
NC_000962.3:3542138-3542845	708	529.971	21	0.676447
NC_000962.3:718282-718689	408	230.151	397	29.4472
NC_000962.3:2921551-2923182	1632	1453.86	187	2.19576
NC_000962.3:c3702184-3701087	1098	919.858	216	4.00866
NC_000962.3:718025-718285	261	88.9239	186	35.7076
NC_000962.3:c2800880-2797467	3414	3235.86	576	3.03878
NC_000962.3:c2284796-2283723	1074	895.858	75	1.42918
NC_000962.3:c2364520-2364086	435	257.102	188	12.483
NC_000962.3:c725013-721729	3285	3106.86	109	0.598923
NC_000962.3:c3886069-3884975	1095	916.858	101	1.88055
NC_000962.3:c728306-725013	3294	3115.86	128	0.701291
NC_000962.3:c3743455-3743198	258	86.4299	22.2455	4.39384
NC_000962.3:c3009209-3007236	1974	1795.86	1091	10.371
NC_000962.3:c3563172-3560194	2979	2800.86	3947	24.057
