target_id	length	eff_length	est_counts	tpm
NC_000962.3:1238255-1239328	1074	898	161	4.25177
NC_000962.3:c3213854-3212970	885	709	13463	450.314
NC_000962.3:c573801-573046	756	580	718	29.3573
NC_000962.3:c569806-568964	843	667	722	25.6703
NC_000962.3:1967917-1968165	249	86.484	81	22.2111
NC_000962.3:571710-573065	1356	1180	4791	96.2862
NC_000962.3:c2818474-2816885	1590	1414	2296	38.5072
NC_000962.3:577664-578269	606	430	124	6.83869
NC_000962.3:c3195548-3194166	1383	1207	2234	43.8931
NC_000962.3:2563174-2564028	855	679	3324	116.094
NC_000962.3:c3237806-3234189	3618	3442	3309	22.7985
NC_000962.3:3676066-3676731	666	490	8866	429.093
NC_000962.3:c2528975-2528520	456	280.253	209	17.6855
NC_000962.3:c3189397-3188876	522	346.051	2940	201.478
NC_000962.3:c3216891-3216361	531	355.051	569	38.0051
NC_000962.3:3991621-3992688	1068	892	783	20.8169
NC_000962.3:c2854686-2854267	420	244.515	778	75.456
NC_000962.3:c3188871-3188008	864	688	856	29.5057
NC_000962.3:c3401918-3401055	864	688	1524	52.5311
NC_000962.3:c583378-581489	1890	1714	878	12.148
NC_000962.3:2562599-2563114	516	340.062	3141	219.043
NC_000962.3:c3234139-3232871	1269	1093	2727	59.1677
NC_000962.3:c3300570-3299971	600	424	17345	970.126
NC_000962.3:c3689442-3687685	1758	1582	4058	60.8311
NC_000962.3:c2462148-2461504	645	469	4148	209.742
NC_000962.3:2532245-2533330	1086	910	5252	136.868
NC_000962.3:c2857781-2854938	2844	2668	6924	61.5448
NC_000962.3:3992685-3994742	2058	1882	924	11.6432
NC_000962.3:c3361130-3360624	507	331.073	2717	194.619
NC_000962.3:591654-592784	1131	955	4927	122.349
NC_000962.3:c2914011-2912683	1329	1153	12790	263.064
NC_000962.3:2473400-2474938	1539	1363	3246	56.4771
NC_000962.3:c2477181-2476042	1140	964	1751	43.0754
NC_000962.3:3989896-3990774	879	703	1005	33.9024
NC_000962.3:587377-588309	933	757	1868	58.5195
NC_000962.3:c4012270-4011086	1185	1009	6067	142.594
NC_000962.3:c3040769-3039825	945	769	625	19.2741
NC_000962.3:c3708070-3707642	429	253.457	1579	147.74
NC_000962.3:597199-600105	2907	2731	5133	44.5728
NC_000962.3:3009344-3010027	684	508	1490	69.5573
NC_000962.3:c2900690-2900226	465	289.187	5455	447.339
NC_000962.3:c2555876-2554938	939	763	170	5.28377
NC_000962.3:4025830-4026378	549	373.027	2734	173.812
NC_000962.3:590083-590970	888	712	1665	55.4567
NC_000962.3:2553173-2554831	1659	1483	590	9.43476
NC_000962.3:3309470-3310297	828	652	2492	90.6401
NC_000962.3:c3371434-3369950	1485	1309	868	15.7253
NC_000962.3:3315236-3316456	1221	1045	833	18.9038
NC_000962.3:c594779-593871	909	733	4352	140.801
NC_000962.3:2851315-2851716	402	226.829	571	59.6977
NC_000962.3:c2330963-2330214	750	574	166	6.85829
NC_000962.3:c596585-595464	1122	946	5066	126.997
NC_000962.3:3358612-3359271	660	484	353	17.2961
NC_000962.3:c3880399-3880286	114	14.3011	6248	10360.8
NC_000962.3:c2608321-2606708	1614	1438	603	9.9444
NC_000962.3:3326101-3326949	849	673	2998	105.642
NC_000962.3:c2524791-2523241	1551	1375	319	5.50184
NC_000962.3:c2451150-2449993	1158	982	419	10.1186
NC_000962.3:596759-597202	444	268.336	880	77.7722
NC_000962.3:602819-604516	1698	1522	22641	352.778
NC_000962.3:3021839-3022285	447	271.336	2092	182.842
NC_000962.3:c3996964-3995804	1161	985	2471	59.4917
NC_000962.3:4026444-4027886	1443	1267	2507	46.9243
NC_000962.3:2884611-2886362	1752	1576	4484	67.4729
NC_000962.3:600441-601847	1407	1231	16083	309.834
NC_000962.3:c3540745-3539846	900	724	3759	123.127
NC_000962.3:3542860-3544347	1488	1312	715	12.9239
NC_000962.3:c3323046-3319663	3384	3208	7211	53.3066
NC_000962.3:c2424838-2423240	1599	1423	14743	245.698
NC_000962.3:2397330-2398406	1077	901	2698	71.0129
NC_000962.3:601857-602786	930	754	11897	374.185
NC_000962.3:605604-606152	549	373.027	6558	416.919
NC_000962.3:c2816880-2814916	1965	1789	2286	30.303
NC_000962.3:c3957368-3956325	1044	868	5296	144.693
NC_000962.3:3304441-3305253	813	637	3130	116.527
NC_000962.3:604602-605591	990	814	12868	374.892
NC_000962.3:3016858-3017655	798	622	1258	47.9634
NC_000962.3:4012417-4013493	1077	901	667	17.5558
NC_000962.3:3313283-3313672	390	215.058	30	3.30815
NC_000962.3:606149-606448	300	129.865	1971	359.928
NC_000962.3:608746-610056	1311	1135	1269	26.5146
NC_000962.3:c608535-608059	477	301.157	2429	191.273
NC_000962.3:2398720-2399793	1074	898	3015	79.6216
NC_000962.3:3881837-3882832	996	820	7219	208.777
NC_000962.3:c612074-611172	903	727	1285	41.9168
NC_000962.3:c3371730-3371431	300	129.865	141	25.7483
NC_000962.3:3202420-3203397	978	802	310	9.16658
NC_000962.3:3316529-3317461	933	757	562	17.606
NC_000962.3:616846-617496	651	475	4071	203.248
NC_000962.3:2561675-2562457	783	607	3287	128.419
NC_000962.3:1153724-1155853	2130	1954	779	9.45438
NC_000962.3:2569082-2570053	972	796	2287	68.1354
NC_000962.3:c2916193-2915846	348	174.495	5609	762.295
NC_000962.3:c2338505-2338065	441	265.353	2420	216.277
NC_000962.3:614835-616223	1389	1213	7396	144.596
NC_000962.3:2337306-2337869	564	388.014	2729	166.792
NC_000962.3:3882834-3883442	609	433	2689	147.273
NC_000962.3:3025441-3026847	1407	1231	2310	44.5014
NC_000962.3:c3214253-3213912	342	168.765	6512	915.063
NC_000962.3:3357602-3358567	966	790	294	8.82552
NC_000962.3:c2858724-2858254	471	295.177	2833	227.606
NC_000962.3:3183382-3183825	444	268.336	161	14.2288
NC_000962.3:617493-618272	780	604	5642	221.522
NC_000962.3:2880075-2881052	978	802	766	22.6503
NC_000962.3:c3160054-3158165	1890	1714	5477	75.7795
NC_000962.3:2868154-2868567	414	238.588	24	2.38552
NC_000962.3:c2976909-2976586	324	151.891	58	9.05556
NC_000962.3:c2931560-2930805	756	580	1904	77.85
NC_000962.3:c2756704-2754743	1962	1786	13699	181.898
NC_000962.3:c2932289-2931693	597	421	1212	68.2716
NC_000962.3:618305-619894	1590	1414	11635	195.136
NC_000962.3:c2378312-2377470	843	667	1134	40.3188
NC_000962.3:622329-622646	318	146.302	648	105.038
NC_000962.3:c4011071-4010196	876	700	3077	104.244
NC_000962.3:619891-620865	975	799	5614	166.627
NC_000962.3:c2895960-2894893	1068	892	411	10.9269
NC_000962.3:c2978658-2977231	1428	1252	694	13.1454
NC_000962.3:c3335164-3333785	1380	1204	3477	68.4854
NC_000962.3:622793-624577	1785	1609	1045.23	15.4055
NC_000962.3:c3204290-3203394	897	721	1399	46.0153
NC_000962.3:2773564-2775204	1641	1465	2806	45.4224
NC_000962.3:3511682-3512068	387	212.165	10297	1150.95
NC_000962.3:2987682-2989268	1587	1411	2750	46.2195
NC_000962.3:c2979309-2979049	261	95.9401	306	75.6382
NC_000962.3:2459678-2461327	1650	1474	32432	521.791
NC_000962.3:c3198285-3196864	1422	1246	5932	112.902
NC_000962.3:c2310755-2308131	2625	2449	15049	145.727
NC_000962.3:2768986-2771571	2586	2410	4198	41.3091
NC_000962.3:3778568-3780334	1767	1591	1345	20.048
NC_000962.3:c626440-625562	879	703	462	15.585
NC_000962.3:1152012-1153727	1716	1540	590	9.08555
NC_000962.3:2983896-2984654	759	583	132	5.36939
NC_000962.3:c634404-633055	1350	1174	4458	90.0517
NC_000962.3:3506790-3507995	1206	1030	8794	202.474
NC_000962.3:3439541-3441352	1812	1636	755	10.9442
NC_000962.3:c3173000-3171627	1374	1198	2599	51.4481
NC_000962.3:3214628-3215572	945	769	4082	125.883
NC_000962.3:c3196432-3195545	888	712	804	26.7791
NC_000962.3:2456901-2457512	612	436	12585	684.521
NC_000962.3:c2965358-2965026	333	160.281	322	47.6424
NC_000962.3:c3799943-3799635	309	138.094	443	76.0761
NC_000962.3:626457-627251	795	619	486	18.6194
NC_000962.3:2957572-2958870	1299	1123	1661	35.076
NC_000962.3:c3799635-3799243	393	218	329	35.7898
NC_000962.3:c2754746-2753625	1122	946	7080	177.485
NC_000962.3:c2782262-2777388	4875	4699	22591	114.012
NC_000962.3:2497742-2498587	846	670	2821	99.85
NC_000962.3:3193393-3194151	759	583	826	33.5994
NC_000962.3:1351191-1352147	957	781	2313	70.2335
NC_000962.3:2544698-2545225	528	352.051	52	3.50282
NC_000962.3:3177822-3178085	264	98.3664	316	76.1834
NC_000962.3:c3988296-3987382	915	739	1352	43.3863
NC_000962.3:3990771-3991523	753	577	869	35.7161
NC_000962.3:3283335-3285077	1743	1567	20331	307.687
NC_000962.3:2448160-2449962	1803	1627	3789	55.2277
NC_000962.3:627248-628288	1041	865	587	16.0932
NC_000962.3:3177537-3177818	282	113.997	150	31.2046
NC_000962.3:2545737-2546105	369	194.606	670	81.6466
NC_000962.3:c2272747-2271863	885	709	232	7.76
NC_000962.3:c629731-628298	1434	1258	4144	78.1194
NC_000962.3:3183138-3183395	258	93.5105	26	6.59376
NC_000962.3:c2349292-2348558	735	559	10288	436.455
NC_000962.3:c2463047-2462148	900	724	6232	204.131
NC_000962.3:630040-631686	1647	1471	3907	62.987
NC_000962.3:c3179312-3178458	855	679	9271	323.8
NC_000962.3:631743-632375	633	457	2963	153.757
NC_000962.3:c2975234-2973795	1440	1264	2024	37.9737
NC_000962.3:c2906092-2904821	1272	1096	6070	131.34
NC_000962.3:2808083-2808304	222	66.5891	322	114.676
NC_000962.3:c3155871-3154654	1218	1042	2055	46.7696
NC_000962.3:c3861950-3861495	456	280.253	1895	160.354
NC_000962.3:c2392459-2391215	1245	1069	3361	74.5608
NC_000962.3:3010024-3010686	663	487	1434	69.8297
NC_000962.3:c635875-635573	303	132.599	3370	602.713
NC_000962.3:3986844-3987299	456	280.253	1069	90.4582
NC_000962.3:c2572002-2570059	1944	1768	2541	34.0834
NC_000962.3:3676775-3681316	4542	4366	6895	37.4516
NC_000962.3:3717090-3718598	1509	1333	2498	44.4408
NC_000962.3:3826252-3826551	300	129.865	12670	2313.69
NC_000962.3:c635504-634416	1089	913	4478	116.314
NC_000962.3:c3829910-3828783	1128	952	1841	45.8603
NC_000962.3:c636213-635935	279	111.359	982	209.124
NC_000962.3:c2509375-2508434	942	766	262	8.11134
NC_000962.3:c3880070-3879696	375	200.454	5665	670.202
NC_000962.3:c640904-640638	267	100.894	51	11.9874
NC_000962.3:2882290-2883339	1050	874	747	20.2688
NC_000962.3:c637463-636210	1254	1078	32920	724.204
NC_000962.3:3718595-3719746	1152	976	2685	65.2401
NC_000962.3:c3709052-3708438	615	439	320	17.2864
NC_000962.3:c3877432-3876890	543	367.027	6463	417.596
NC_000962.3:c3879692-3879273	420	244.515	4334	420.343
NC_000962.3:c4009282-4008719	564	388.014	1443	88.194
NC_000962.3:c642811-641096	1716	1540	1572	24.2076
NC_000962.3:c638916-638032	885	709	815	27.2603
NC_000962.3:2435909-2437459	1551	1375	2241	38.6509
NC_000962.3:3520507-3521142	636	460	13401	690.875
NC_000962.3:3519282-3520514	1233	1057	27947	627.018
NC_000962.3:c640641-640228	414	238.588	321	31.9063
NC_000962.3:3694864-3696468	1605	1429	1415	23.4825
NC_000962.3:c3573669-3572602	1068	892	3330	88.5318
NC_000962.3:644490-645470	981	805	322	9.48593
NC_000962.3:c3692808-3691639	1170	994	2793	66.6353
NC_000962.3:1349332-1351125	1794	1618	3041	44.5716
NC_000962.3:647959-648474	516	340.062	2648	184.663
NC_000962.3:3425584-3427107	1524	1348	1017	17.8917
NC_000962.3:646298-647962	1665	1489	6312	100.529
NC_000962.3:c3839062-3838586	477	301.157	1995	157.098
NC_000962.3:c3840197-3839691	507	331.073	1199	85.8846
NC_000962.3:c3500749-3499943	807	631	10002	375.904
NC_000962.3:c3723631-3722621	1011	835	4724	134.166
NC_000962.3:3706772-3707563	792	616	1396	53.7433
NC_000962.3:c3854793-3853939	855	679	1546	53.9958
NC_000962.3:c2328225-2327491	735	559	318	13.4907
NC_000962.3:3856911-3857387	477	301.157	504	39.6879
NC_000962.3:c3856889-3855015	1875	1699	2152	30.0379
NC_000962.3:2559703-2561331	1629	1453	1058	17.2679
NC_000962.3:c3853213-3851792	1422	1246	1159	22.059
NC_000962.3:2472493-2473242	750	574	1975	81.5972
NC_000962.3:c3853928-3853215	714	538	893	39.3631
NC_000962.3:c3580200-3577033	3168	2992	1736	13.7597
NC_000962.3:3509654-3510055	402	226.829	2028	212.026
NC_000962.3:c3708316-3708074	243	82.0219	190	54.9343
NC_000962.3:c3709714-3709049	666	490	371	17.9555
NC_000962.3:c3851754-3850372	1383	1207	1684	33.0868
NC_000962.3:c3868238-3864528	3711	3535	159	1.06666
NC_000962.3:c3862390-3861947	444	268.336	3153	278.654
NC_000962.3:c2933142-2932297	846	670	2517	89.0899
NC_000962.3:c3876822-3876052	771	595	1977	78.797
NC_000962.3:649689-650393	705	529	2293	102.794
NC_000962.3:c3838589-3837555	1035	859	3992	110.209
NC_000962.3:3869752-3871119	1368	1192	158	3.14341
NC_000962.3:2507637-2508452	816	640	1226	45.4287
NC_000962.3:648536-649672	1137	961	3061	75.537
NC_000962.3:3872617-3873405	789	613	778	30.0981
NC_000962.3:c2396838-2396008	831	655	6788	245.765
NC_000962.3:c3848805-3847642	1164	988	2324	55.7826
NC_000962.3:c3425427-3423262	2166	1990	6571	78.3066
NC_000962.3:c3872496-3871084	1413	1237	309	5.92391
NC_000962.3:c3879264-3878659	606	430	6186	341.162
NC_000962.3:c3845970-3844738	1233	1057	92	2.06411
NC_000962.3:3843036-3843734	699	523	571	25.8913
NC_000962.3:3868352-3869755	1404	1228	72	1.39045
NC_000962.3:3804865-3805575	711	535	1717	76.1091
NC_000962.3:c3558345-3557311	1035	859	1465	40.445
NC_000962.3:c3878507-3877464	1044	868	12561	343.182
NC_000962.3:3847165-3847701	537	361.039	5282.8	347.001
NC_000962.3:c3844640-3843885	756	580	1378	56.3431
NC_000962.3:3289790-3290506	717	541	586.283	25.6998
NC_000962.3:c652755-651529	1227	1051	795	17.9384
NC_000962.3:3705000-3706772	1773	1597	2862	42.4996
NC_000962.3:c3780979-3780335	645	469	372	18.81
NC_000962.3:3769111-3769500	390	215.058	202	22.2749
NC_000962.3:c3693989-3692805	1185	1009	3948	92.791
NC_000962.3:3777737-3778201	465	289.187	344	28.2098
NC_000962.3:653879-654739	861	685	2054	71.1099
NC_000962.3:c655949-654924	1026	850	1068	29.797
NC_000962.3:659450-660868	1419	1243	5276	100.659
NC_000962.3:c3476961-3475378	1584	1408	1154	19.4367
NC_000962.3:c3533905-3532943	963	787	1173	35.3462
NC_000962.3:c3769807-3769514	294	124.461	244.282	46.5455
NC_000962.3:c657470-656010	1461	1285	711	13.1216
NC_000962.3:c3577036-3573731	3306	3130	1266	9.592
NC_000962.3:c3160521-3160051	471	295.177	4424	355.429
NC_000962.3:661295-663373	2079	1903	1761	21.9453
NC_000962.3:658321-659340	1020	844	1358	38.1573
NC_000962.3:3771344-3772534	1191	1015	386	9.01864
NC_000962.3:c3388870-3388070	801	625	8051	305.485
NC_000962.3:2966910-2968406	1497	1321	500	8.97609
NC_000962.3:2928388-2929959	1572	1396	1842	31.2913
NC_000962.3:661003-661269	267	100.894	1864	438.126
NC_000962.3:2926355-2926975	621	445	849	45.2447
NC_000962.3:c3798489-3797437	1053	877	2813	76.0659
NC_000962.3:2925492-2925737	246	84.1549	451	127.092
NC_000962.3:c3232506-3231073	1434	1258	1479	27.8809
NC_000962.3:3255685-3262251	6567	6391	14012	51.9938
NC_000962.3:c2952503-2951322	1182	1006	719	16.9493
NC_000962.3:2995115-2995945	831	655	1483	53.6933
NC_000962.3:2837684-2838157	474	298.167	1108	88.1252
NC_000962.3:c3072640-3071546	1095	919	2597	67.0157
NC_000962.3:c3922040-3921087	954	778	676	20.6057
NC_000962.3:2985283-2985753	471	295.177	138	11.0871
NC_000962.3:2808310-2808735	426	250.466	883	83.6051
NC_000962.3:c2912677-2911004	1674	1498	6232	98.6587
NC_000962.3:2966533-2966913	381	206.284	209	24.0271
NC_000962.3:c3071536-3071267	270	103.499	193	44.2223
NC_000962.3:2970551-2971549	999	823	368	10.604
NC_000962.3:c3135483-3134596	888	712	1997	66.5148
NC_000962.3:c2993992-2992634	1359	1183	2234	44.7835
NC_000962.3:3074636-3075373	738	562	194	8.18626
NC_000962.3:2388616-2390085	1470	1294	11431	209.493
NC_000962.3:c667242-665851	1392	1216	279	5.44115
NC_000962.3:669848-671152	1305	1129	4146	87.0874
NC_000962.3:c2347324-2346197	1128	952	145	3.61203
NC_000962.3:c669745-668579	1167	991	603	14.4299
NC_000962.3:c668394-667252	1143	967	402	9.8587
NC_000962.3:3922471-3923673	1203	1027	498	11.4995
NC_000962.3:3346147-3346848	702	526	5533	249.456
NC_000962.3:3187030-3187611	582	406.014	215	12.5579
NC_000962.3:c675916-671996	3921	3745	16746.9	106.048
NC_000962.3:c2876485-2873771	2715	2539	35590	332.419
NC_000962.3:c3076370-3075588	783	607	404	15.7838
NC_000962.3:c2285641-2284799	843	667	541	19.235
NC_000962.3:c3137012-3136620	393	218	802	87.2444
NC_000962.3:2372630-2373823	1194	1018	711	16.5631
NC_000962.3:c679075-678389	687	511	1405	65.2042
NC_000962.3:c2352054-2349334	2721	2545	13005	121.183
NC_000962.3:c3128963-3128253	711	535	561	24.8673
NC_000962.3:3020573-3021547	975	799	2016	59.8362
NC_000962.3:679229-681862	2634	2458	1406	13.5651
NC_000962.3:c684272-681885	2388	2212	1284	13.7658
NC_000962.3:3107768-3108397	630	454	1227	64.0927
NC_000962.3:c3076720-3076367	354	180.197	141	18.5563
NC_000962.3:2390085-2390288	204	54.8289	764	330.449
NC_000962.3:c3078078-3076894	1185	1009	473	11.1171
NC_000962.3:3034909-3036102	1194	1018	1005	23.412
NC_000962.3:689059-690504	1446	1270	345	6.44222
NC_000962.3:3165205-3166584	1380	1204	1073	21.1346
NC_000962.3:c2821596-2819953	1644	1468	413	6.67181
NC_000962.3:c3129347-3128973	375	200.454	237	28.0384
NC_000962.3:c2334294-2333323	972	796	4952	147.532
NC_000962.3:690501-692027	1527	1351	241	4.2304
NC_000962.3:2535641-2536594	954	778	505	15.3933
NC_000962.3:c1157955-1156426	1530	1354	1211	21.2102
NC_000962.3:c2387972-2387202	771	595	250	9.96421
NC_000962.3:2556145-2557440	1296	1120	1248	26.4251
NC_000962.3:2567504-2568406	903	727	3198	104.319
NC_000962.3:693237-694787	1551	1375	635	10.9519
NC_000962.3:c2315061-2314825	237	77.5613	136	41.5828
NC_000962.3:c2837615-2837388	228	70.9288	288	96.292
NC_000962.3:c1355661-1354498	1164	988	1627	39.0527
NC_000962.3:c2314825-2314661	165	33.4696	48	34.0103
NC_000962.3:c3221698-3219863	1836	1660	440	6.28586
NC_000962.3:2367359-2367655	297	127.174	141	26.293
NC_000962.3:c3312000-3310714	1287	1111	528	11.2704
NC_000962.3:c2314353-2314087	267	100.894	550	129.275
NC_000962.3:4004291-4005250	960	784	478	14.4588
NC_000962.3:c2314659-2314354	306	135.337	208	36.4474
NC_000962.3:3800786-3801463	678	502	200	9.44814
NC_000962.3:c2379727-2379245	483	307.137	770	59.4537
NC_000962.3:3997980-3999638	1659	1483	948	15.1596
NC_000962.3:3187663-3187977	315	143.529	240	39.6544
NC_000962.3:c3202020-3200794	1227	1051	393.312	8.87472
NC_000962.3:2948636-2949457	822	646	243	8.92059
NC_000962.3:c2419004-2417472	1533	1357	5452	95.2787
NC_000962.3:2927477-2927908	432	256.44	575	53.1743
NC_000962.3:3288464-3289705	1242	1066	568	12.636
NC_000962.3:c2975775-2975242	534	358.039	999	66.1691
NC_000962.3:c4001589-4000432	1158	982	380	9.17682
NC_000962.3:c2391189-2390308	882	706	2085	70.036
NC_000962.3:c4016212-4014077	2136	1960	307	3.71452
NC_000962.3:3704437-3704871	435	259.406	1447	132.284
NC_000962.3:c2789283-2786914	2370	2194	6324	68.3558
NC_000962.3:c3989098-3988319	780	604	1267	49.7462
NC_000962.3:c3386919-3386074	846	670	495	17.5207
NC_000962.3:c697800-697564	237	77.5613	287	87.7519
NC_000962.3:3567024-3568367	1344	1168	14597	296.374
NC_000962.3:c697567-697154	414	238.588	2651	263.501
NC_000962.3:c3312838-3312101	738	562	1372	57.8945
NC_000962.3:c3338999-3337995	1005	829	2479	70.9156
NC_000962.3:c3037291-3036131	1161	985	2617	63.0068
NC_000962.3:c3350993-3350274	720	544	2465	107.458
NC_000962.3:2927990-2928391	402	226.829	2368	247.573
NC_000962.3:701430-702014	585	409.014	1352	78.3896
NC_000962.3:c3240551-3239829	723	547	4026	174.545
NC_000962.3:c4033158-4031404	1755	1579	723	10.8587
NC_000962.3:c3346075-3344654	1422	1246	15490	294.818
NC_000962.3:c2793988-2792723	1266	1090	3779	82.2186
NC_000962.3:700239-701189	951	775	779	23.8372
NC_000962.3:c2573008-2572076	933	757	631	19.7676
NC_000962.3:c3404921-3403200	1722	1546	7964	122.164
NC_000962.3:c1119939-1118428	1512	1336	1255	22.277
NC_000962.3:4003161-4004294	1134	958	951	23.5415
NC_000962.3:3958448-3959512	1065	889	753	20.0869
NC_000962.3:c4010199-4009297	903	727	3203	104.482
NC_000962.3:c3304248-3303103	1146	970	6349	155.222
NC_000962.3:3363348-3363686	339	165.895	663	94.7762
NC_000962.3:c3315122-3313773	1350	1174	494	9.97881
NC_000962.3:c2286530-2285628	903	727	1089	35.5233
NC_000962.3:2794350-2795120	771	595	585	23.3163
NC_000962.3:703244-703489	246	84.1549	300	84.5399
NC_000962.3:703486-703887	402	226.829	614	64.1933
NC_000962.3:c4000435-3999647	789	613	437	16.906
NC_000962.3:2883342-2884334	993	817	517	15.0068
NC_000962.3:3826548-3826958	411	235.667	24823	2497.91
NC_000962.3:714202-715266	1065	889	352	9.3899
NC_000962.3:c3824584-3823880	705	529	1270	56.9335
NC_000962.3:3514657-3515415	759	583	11922	484.954
NC_000962.3:3585004-3585690	687	511	2146	99.593
NC_000962.3:c2797385-2795301	2085	1909	250	3.10566
NC_000962.3:c3814998-3814090	909	733	341	11.0324
NC_000962.3:3666357-3668159	1803	1627	15531	226.377
NC_000962.3:2916360-2917709	1350	1174	4620	93.3241
NC_000962.3:c3011368-3010697	672	496	1094	52.3065
NC_000962.3:3817239-3818027	789	613	2268	87.741
NC_000962.3:710345-710587	243	82.0219	520	150.347
NC_000962.3:2347373-2348554	1182	1006	1409	33.2149
NC_000962.3:711006-711407	402	226.829	1276	133.405
NC_000962.3:3818042-3820402	2361	2185	8797	95.478
NC_000962.3:c3703467-3702184	1284	1108	1172	25.0846
NC_000962.3:c3511317-3510088	1230	1054	6574	147.914
NC_000962.3:1355836-1357050	1215	1039	2716	61.9918
NC_000962.3:1120022-1120879	858	682	265	9.2147
NC_000962.3:712716-713807	1092	916	22	0.56957
NC_000962.3:3681320-3682087	768	592	1442	57.7648
NC_000962.3:3816129-3817175	1047	871	331	9.01218
NC_000962.3:c2806236-2801254	4983	4807	438	2.16083
NC_000962.3:715370-716317	948	772	245	7.52608
NC_000962.3:c3549688-3549254	435	259.406	208	19.0153
NC_000962.3:3427243-3429519	2277	2101	1433	16.1748
NC_000962.3:3805621-3807573	1953	1777	1759	23.4746
NC_000962.3:c3797437-3796448	990	814	2334	67.998
NC_000962.3:c2443214-2442327	888	712	521	17.3531
NC_000962.3:c3291325-3290624	702	526	2615	117.898
NC_000962.3:c3031537-3031040	498	322.095	1028	75.6884
NC_000962.3:c3808437-3807574	864	688	829	28.575
NC_000962.3:2605108-2606754	1647	1471	1073	17.2984
NC_000962.3:3711749-3713461	1713	1537	478.669	7.38553
NC_000962.3:c717893-717153	741	565	411	17.251
NC_000962.3:3273206-3274075	870	694	3172	108.391
NC_000962.3:3704102-3704440	339	165.895	759	108.499
NC_000962.3:3505363-3506769	1407	1231	8886	171.186
NC_000962.3:3504195-3505283	1089	913	1876	48.7284
NC_000962.3:3028098-3029123	1026	850	8202	228.834
NC_000962.3:2538700-2539929	1230	1054	143	3.21748
NC_000962.3:c3710248-3709715	534	358.039	204	13.512
NC_000962.3:c3683024-3682110	915	739	1127	36.1659
NC_000962.3:c3030877-3030413	465	289.187	795	65.1942
NC_000962.3:c3211745-3209406	2340	2164	11035	120.93
NC_000962.3:3542138-3542845	708	532	293	13.061
NC_000962.3:718282-718689	408	232.729	450	45.8545
NC_000962.3:2921551-2923182	1632	1456	5803	94.5173
NC_000962.3:c3702184-3701087	1098	922	1322	34.0033
NC_000962.3:718025-718285	261	95.9401	203	50.1783
NC_000962.3:c2800880-2797467	3414	3238	1278	9.35996
NC_000962.3:c2284796-2283723	1074	898	690	18.2219
NC_000962.3:c2364520-2364086	435	259.406	849	77.6154
NC_000962.3:c725013-721729	3285	3109	1314	10.0229
NC_000962.3:c3886069-3884975	1095	919	312	8.05117
NC_000962.3:c728306-725013	3294	3118	675	5.1339
NC_000962.3:c3743455-3743198	258	93.5105	93.7183	23.7675
NC_000962.3:c3009209-3007236	1974	1798	1472	19.415
NC_000962.3:c3563172-3560194	2979	2803	16079	136.037
NC_000962.3:c2364781-2364527	255	91.1373	413	107.467
NC_000962.3:c729278-728583	696	520	5427	247.501
NC_000962.3:c731033-730320	714	538	1869	82.3848
NC_000962.3:c3219861-3219274	588	412.014	182	10.4756
NC_000962.3:c2525354-2524785	570	394.014	86	5.17615
NC_000962.3:c2544276-2542807	1470	1294	208	3.81197
NC_000962.3:3714392-3715708	1317	1141	2445	50.8175
NC_000962.3:c3722600-3721731	870	694	2033	69.4701
NC_000962.3:c3736935-3729364	7572	7396	9504	30.474
NC_000962.3:1353522-1354136	615	439	2466	133.214
NC_000962.3:2867783-2868061	279	111.359	70	14.907
NC_000962.3:734254-734970	717	541	13750	602.733
NC_000962.3:733737-734222	486	310.137	5609	428.896
NC_000962.3:735517-736224	708	532	13758	613.287
NC_000962.3:3800092-3800796	705	529	151	6.76926
NC_000962.3:735022-735450	429	253.457	8613	805.879
NC_000962.3:3728624-3729355	732	556	638	27.2123
NC_000962.3:742719-746366	3648	3472	328	2.24034
NC_000962.3:3508095-3509066	972	796	6120	182.33
NC_000962.3:2866468-2867127	660	484	2895	141.848
NC_000962.3:3784932-3786272	1341	1165	1326	26.9922
NC_000962.3:2867124-2867786	663	487	136	6.62262
NC_000962.3:c4029762-4028968	795	619	4085	156.503
NC_000962.3:c738149-737268	882	706	2857	95.9678
NC_000962.3:3550715-3551044	330	157.55	150	22.5784
NC_000962.3:c740187-739327	861	685	1158	40.0902
NC_000962.3:c739160-738297	864	688	899	30.9878
NC_000962.3:3522234-3524135	1902	1726	39223	538.915
NC_000962.3:3788621-3790048	1428	1252	918	17.3883
NC_000962.3:3790156-3790809	654	478	6087	301.992
NC_000962.3:c2546805-2546488	318	146.302	54	8.75313
NC_000962.3:c2353029-2352103	927	751	3532	111.532
NC_000962.3:c2604222-2603695	528	352.051	252	16.9752
NC_000962.3:c3887083-3886073	1011	835	306	8.6907
NC_000962.3:1867842-1868726	885	709	466	15.5869
NC_000962.3:c753617-753462	156	29.0685	326	265.959
NC_000962.3:751517-752596	1080	904	48735	1278.48
NC_000962.3:747037-747945	909	733	60	1.94119
NC_000962.3:c4018168-4017089	1080	904	513	13.4576
NC_000962.3:c2353297-2353046	252	88.7549	4594	1227.49
NC_000962.3:c749929-749234	696	520	1544	70.4148
NC_000962.3:c3774155-3773574	582	406.014	1174	68.5721
NC_000962.3:750000-751505	1506	1330	682	12.1605
NC_000962.3:c2267110-2266805	306	135.337	525	91.9945
NC_000962.3:c2417475-2416396	1080	904	6958	182.531
