target_id	length	eff_length	est_counts	tpm
NC_000962.3:3358612-3359271	660	478.692	886	34.1234
NC_000962.3:c3880399-3880286	114	12.9592	6279	8932.82
NC_000962.3:c2608321-2606708	1614	1432.67	892	11.4787
NC_000962.3:3326101-3326949	849	667.673	2568	70.9098
NC_000962.3:c2524791-2523241	1551	1369.67	314	4.22657
NC_000962.3:c2451150-2449993	1158	976.673	1176	22.199
NC_000962.3:596759-597202	444	262.74	811	56.9074
NC_000962.3:602819-604516	1698	1516.67	14553	176.903
NC_000962.3:3021839-3022285	447	265.732	2615	181.428
NC_000962.3:c3996964-3995804	1161	979.673	2845	53.5397
NC_000962.3:4026444-4027886	1443	1261.67	2925	42.7419
NC_000962.3:2884611-2886362	1752	1570.67	3337	39.1693
NC_000962.3:600441-601847	1407	1225.67	9656	145.244
NC_000962.3:c3540745-3539846	900	718.673	7614	195.325
NC_000962.3:3542860-3544347	1488	1306.67	531	7.49209
NC_000962.3:c3323046-3319663	3384	3202.67	3758	21.6331
NC_000962.3:c2424838-2423240	1599	1417.67	12826	166.798
NC_000962.3:2397330-2398406	1077	895.673	3688	75.9131
NC_000962.3:601857-602786	930	748.673	5885	144.92
NC_000962.3:605604-606152	549	367.692	1565	78.4703
NC_000962.3:c2816880-2814916	1965	1783.67	1586	16.3932
NC_000962.3:c3957368-3956325	1044	862.673	6206	132.63
NC_000962.3:3304441-3305253	813	631.673	1093	31.9009
NC_000962.3:604602-605591	990	808.673	5557	126.69
NC_000962.3:3016858-3017655	798	616.673	1373	41.0479
NC_000962.3:4012417-4013493	1077	895.673	846	17.4139
NC_000962.3:3313283-3313672	390	208.958	180	15.8814
NC_000962.3:606149-606448	300	121.558	665	100.859
NC_000962.3:608746-610056	1311	1129.67	1262	20.5959
NC_000962.3:c608535-608059	477	295.713	4729	294.831
NC_000962.3:2398720-2399793	1074	892.673	2200	45.4366
NC_000962.3:3881837-3882832	996	814.673	4236	95.8623
NC_000962.3:c612074-611172	903	721.673	1281	32.7253
NC_000962.3:c3371730-3371431	300	121.558	216	32.7601
NC_000962.3:3202420-3203397	978	796.673	488	11.2931
NC_000962.3:3316529-3317461	933	751.673	803	19.6953
NC_000962.3:616846-617496	651	469.692	1597	62.6855
NC_000962.3:2561675-2562457	783	601.673	1239	37.9652
NC_000962.3:1153724-1155853	2130	1948.67	944	8.93117
NC_000962.3:2569082-2570053	972	790.673	1765	41.155
NC_000962.3:c2916193-2915846	348	167.457	2751	302.874
NC_000962.3:c2338505-2338065	441	259.749	1699	120.591
NC_000962.3:614835-616223	1389	1207.67	5684	86.772
NC_000962.3:2337306-2337869	564	382.692	2185	105.263
NC_000962.3:3882834-3883442	609	427.692	1509	65.0479
NC_000962.3:3025441-3026847	1407	1225.67	2249	33.8291
NC_000962.3:c3214253-3213912	342	161.589	8997	1026.51
NC_000962.3:3357602-3358567	966	784.673	288	6.76673
NC_000962.3:c2858724-2858254	471	289.713	2900	184.546
NC_000962.3:3183382-3183825	444	262.74	454	31.8569
NC_000962.3:617493-618272	780	598.673	1818	55.986
NC_000962.3:2880075-2881052	978	796.673	937	21.6838
NC_000962.3:c3160054-3158165	1890	1708.67	2579	27.8271
NC_000962.3:2868154-2868567	414	232.806	47	3.72201
NC_000962.3:c2976909-2976586	324	144.139	40	5.11626
NC_000962.3:c2931560-2930805	756	574.673	3102	99.5168
NC_000962.3:c2756704-2754743	1962	1780.67	25277	261.708
NC_000962.3:c2932289-2931693	597	415.692	897	39.7829
NC_000962.3:618305-619894	1590	1408.67	3824	50.0475
NC_000962.3:c2378312-2377470	843	661.673	687	19.1421
NC_000962.3:622329-622646	318	138.405	215	28.6392
NC_000962.3:c4011071-4010196	876	694.673	2180	57.8564
NC_000962.3:619891-620865	975	793.673	1978	45.9473
NC_000962.3:c2895960-2894893	1068	886.673	605	12.5796
NC_000962.3:c2978658-2977231	1428	1246.67	1115	16.4891
NC_000962.3:c3335164-3333785	1380	1198.67	2821	43.3888
NC_000962.3:622793-624577	1785	1603.67	347	3.98923
NC_000962.3:c3204290-3203394	897	715.673	1331	34.2877
NC_000962.3:2773564-2775204	1641	1459.67	3455	43.6383
NC_000962.3:3511682-3512068	387	205.986	2045	183.034
NC_000962.3:2987682-2989268	1587	1405.67	2966	38.9011
NC_000962.3:c2979309-2979049	261	86.257	1208	258.195
NC_000962.3:2459678-2461327	1650	1468.67	19853	249.216
NC_000962.3:c3198285-3196864	1422	1240.67	7673	114.021
NC_000962.3:c2310755-2308131	2625	2443.67	12816	96.6907
NC_000962.3:2768986-2771571	2586	2404.67	4180	32.0476
NC_000962.3:3778568-3780334	1767	1585.67	1853	21.5445
NC_000962.3:c626440-625562	879	697.673	331	8.74684
NC_000962.3:1152012-1153727	1716	1534.67	1048	12.5898
NC_000962.3:2983896-2984654	759	577.673	200	6.38298
NC_000962.3:c634404-633055	1350	1168.67	1848	29.1531
NC_000962.3:3506790-3507995	1206	1024.67	24503	440.869
NC_000962.3:3439541-3441352	1812	1630.67	880	9.94926
NC_000962.3:c3173000-3171627	1374	1192.67	1663	25.7067
NC_000962.3:3214628-3215572	945	763.673	4954	119.598
NC_000962.3:c3196432-3195545	888	706.673	548	14.2967
NC_000962.3:2456901-2457512	612	430.692	13195	564.83
NC_000962.3:c2965358-2965026	333	152.851	790	95.2872
NC_000962.3:c3799943-3799635	309	130.013	580	82.2464
NC_000962.3:626457-627251	795	613.673	295	8.86258
NC_000962.3:2957572-2958870	1299	1117.67	14980	247.1
NC_000962.3:c3799635-3799243	393	211.923	493	42.8888
NC_000962.3:c2754746-2753625	1122	940.673	13327	261.197
NC_000962.3:c2782262-2777388	4875	4693.67	17619	69.206
NC_000962.3:2497742-2498587	846	664.673	8482	235.269
NC_000962.3:3193393-3194151	759	577.673	1980	63.1915
NC_000962.3:1351191-1352147	957	775.673	1266	30.0906
NC_000962.3:2544698-2545225	528	346.692	166	8.82754
NC_000962.3:3177822-3178085	264	88.8013	615	127.682
NC_000962.3:c3988296-3987382	915	733.673	1572	39.5026
NC_000962.3:3990771-3991523	753	571.692	631	20.349
NC_000962.3:3283335-3285077	1743	1561.67	20424	241.116
NC_000962.3:2448160-2449962	1803	1621.67	4149	47.1688
NC_000962.3:627248-628288	1041	859.673	414	8.87855
NC_000962.3:3177537-3177818	282	104.876	494	86.841
NC_000962.3:2545737-2546105	369	188.129	464	45.4714
NC_000962.3:c2272747-2271863	885	703.673	435	11.3971
NC_000962.3:c629731-628298	1434	1252.67	3740	55.0439
NC_000962.3:3183138-3183395	258	83.7984	209	45.9818
NC_000962.3:c2349292-2348558	735	553.692	12494	416.015
NC_000962.3:c2463047-2462148	900	718.673	4454	114.26
NC_000962.3:630040-631686	1647	1465.67	4548	57.2082
NC_000962.3:c3179312-3178458	855	673.673	15151	414.636
NC_000962.3:631743-632375	633	451.692	6321	257.999
NC_000962.3:c2975234-2973795	1440	1258.67	2785	40.7932
NC_000962.3:c2906092-2904821	1272	1090.67	3789	64.0479
NC_000962.3:2808083-2808304	222	56.6441	300	97.643
NC_000962.3:c3155871-3154654	1218	1036.67	1712	30.4465
NC_000962.3:c3861950-3861495	456	274.723	3376	226.56
NC_000962.3:c2392459-2391215	1245	1063.67	3925	68.031
NC_000962.3:3010024-3010686	663	481.692	1314	50.2923
NC_000962.3:c635875-635573	303	124.325	2950	437.458
NC_000962.3:3986844-3987299	456	274.723	1228	82.4098
NC_000962.3:c2572002-2570059	1944	1762.67	3126	32.6958
NC_000962.3:3676775-3681316	4542	4360.67	3756	15.8799
NC_000962.3:3717090-3718598	1509	1327.67	1101	15.2887
NC_000962.3:3826252-3826551	300	121.558	8517	1291.75
NC_000962.3:c635504-634416	1089	907.673	2431	49.3777
NC_000962.3:c3829910-3828783	1128	946.673	2847	55.445
NC_000962.3:c636213-635935	279	102.128	408	73.6526
NC_000962.3:c2509375-2508434	942	760.673	310	7.51344
NC_000962.3:c3880070-3879696	375	194.059	10429	990.797
NC_000962.3:c640904-640638	267	91.3842	167	33.6915
NC_000962.3:2882290-2883339	1050	868.673	672	14.2623
NC_000962.3:c637463-636210	1254	1072.67	12938	222.369
NC_000962.3:3718595-3719746	1152	970.673	497	9.43971
NC_000962.3:c3709052-3708438	615	433.692	302	12.8381
NC_000962.3:c3877432-3876890	543	361.692	7395	376.942
NC_000962.3:c3879692-3879273	420	238.783	6451	498.08
NC_000962.3:c4009282-4008719	564	382.692	1043	50.247
NC_000962.3:c642811-641096	1716	1534.67	1097	13.1785
NC_000962.3:c638916-638032	885	703.673	816	21.3793
NC_000962.3:2435909-2437459	1551	1369.67	1558	20.9713
NC_000962.3:3520507-3521142	636	454.692	1939	78.6205
NC_000962.3:3519282-3520514	1233	1051.67	4342	76.1175
NC_000962.3:c640641-640228	414	232.806	1019	80.6964
NC_000962.3:3694864-3696468	1605	1423.67	674	8.7282
NC_000962.3:c3573669-3572602	1068	886.673	1656	34.4328
NC_000962.3:644490-645470	981	799.673	275	6.34009
NC_000962.3:c3692808-3691639	1170	988.673	2135	39.8126
NC_000962.3:1349332-1351125	1794	1612.67	1708	19.5262
NC_000962.3:647959-648474	516	334.703	1121	61.7477
NC_000962.3:3425584-3427107	1524	1342.67	2783	38.2136
NC_000962.3:646298-647962	1665	1483.67	4095	50.8851
NC_000962.3:c3839062-3838586	477	295.713	2477	154.43
NC_000962.3:c3840197-3839691	507	325.703	385	21.7928
NC_000962.3:c3500749-3499943	807	625.673	26683	786.253
NC_000962.3:c3723631-3722621	1011	829.673	2776	61.6862
NC_000962.3:3706772-3707563	792	610.673	929	28.0467
NC_000962.3:c3854793-3853939	855	673.673	3014	82.4839
NC_000962.3:c2328225-2327491	735	553.692	315	10.4886
NC_000962.3:3856911-3857387	477	295.713	576	35.9109
NC_000962.3:c3856889-3855015	1875	1693.67	4935	53.7196
NC_000962.3:2559703-2561331	1629	1447.67	557	7.09349
NC_000962.3:c3853213-3851792	1422	1240.67	388	5.76567
NC_000962.3:2472493-2473242	750	568.692	1541	49.9575
NC_000962.3:c3853928-3853215	714	532.692	811	28.0685
NC_000962.3:c3580200-3577033	3168	2986.67	1607	9.91981
NC_000962.3:3509654-3510055	402	220.837	810	67.6221
NC_000962.3:c3708316-3708074	243	71.8958	101	25.8996
NC_000962.3:c3709714-3709049	666	484.692	518	19.7033
NC_000962.3:c3851754-3850372	1383	1201.67	801	12.2891
NC_000962.3:c3868238-3864528	3711	3529.67	287	1.49907
NC_000962.3:c3862390-3861947	444	262.74	5500	385.932
NC_000962.3:c2933142-2932297	846	664.673	3136	86.9848
NC_000962.3:c3876822-3876052	771	589.673	2348	73.4112
NC_000962.3:649689-650393	705	523.692	2613	91.9896
NC_000962.3:c3838589-3837555	1035	853.673	2235	48.2682
NC_000962.3:3869752-3871119	1368	1186.67	368	5.71731
NC_000962.3:2507637-2508452	816	634.673	1627	47.2621
NC_000962.3:648536-649672	1137	955.673	2037	39.2968
NC_000962.3:3872617-3873405	789	607.673	1642	49.8171
NC_000962.3:c2396838-2396008	831	649.673	6855	194.531
NC_000962.3:c3848805-3847642	1164	982.673	1827	34.2771
NC_000962.3:c3425427-3423262	2166	1984.67	13610	126.428
NC_000962.3:c3872496-3871084	1413	1231.67	428	6.40654
NC_000962.3:c3879264-3878659	606	424.692	12898	559.917
NC_000962.3:c3845970-3844738	1233	1051.67	162	2.83994
NC_000962.3:3843036-3843734	699	517.692	559	19.9074
NC_000962.3:3868352-3869755	1404	1222.67	151	2.27689
NC_000962.3:3804865-3805575	711	529.692	1650	57.4296
NC_000962.3:c3558345-3557311	1035	853.673	1828	39.4784
NC_000962.3:c3878507-3877464	1044	862.673	16799	359.015
NC_000962.3:3847165-3847701	537	355.692	4879.1	252.895
NC_000962.3:c3844640-3843885	756	574.673	678	21.7512
NC_000962.3:3289790-3290506	717	535.692	455.599	15.6799
NC_000962.3:c652755-651529	1227	1045.67	718	12.6591
NC_000962.3:3705000-3706772	1773	1591.67	1588	18.3938
NC_000962.3:c3780979-3780335	645	463.692	396	15.7449
NC_000962.3:3769111-3769500	390	208.958	332	29.2923
NC_000962.3:c3693989-3692805	1185	1003.67	2479	45.5365
NC_000962.3:3777737-3778201	465	283.713	193	12.5416
NC_000962.3:653879-654739	861	679.673	7009	190.122
NC_000962.3:c655949-654924	1026	844.673	3337	72.8354
NC_000962.3:659450-660868	1419	1237.67	5897	87.8416
NC_000962.3:c3476961-3475378	1584	1402.67	924	12.1448
NC_000962.3:c3533905-3532943	963	781.673	834	19.6705
NC_000962.3:c3769807-3769514	294	115.907	239.924	38.1626
NC_000962.3:c657470-656010	1461	1279.67	834	12.0155
NC_000962.3:c3577036-3573731	3306	3124.67	1375	8.11285
NC_000962.3:c3160521-3160051	471	289.713	2262	143.946
NC_000962.3:661295-663373	2079	1897.67	17494	169.958
NC_000962.3:658321-659340	1020	838.673	2136	46.9552
NC_000962.3:3771344-3772534	1191	1009.67	351	6.40917
NC_000962.3:c3388870-3388070	801	619.673	6424	191.125
NC_000962.3:2966910-2968406	1497	1315.67	1310	18.3569
NC_000962.3:2928388-2929959	1572	1390.67	577	7.64937
NC_000962.3:661003-661269	267	91.3842	8037	1621.43
NC_000962.3:2926355-2926975	621	439.692	843	35.3471
NC_000962.3:c3798489-3797437	1053	871.673	844	17.8511
NC_000962.3:2925492-2925737	246	74.1658	514	127.772
NC_000962.3:c3232506-3231073	1434	1252.67	1406	20.693
NC_000962.3:3255685-3262251	6567	6385.67	6364	18.3738
NC_000962.3:c2952503-2951322	1182	1000.67	33699	620.869
NC_000962.3:2995115-2995945	831	649.673	1328	37.6859
NC_000962.3:2837684-2838157	474	292.713	1381	86.9814
NC_000962.3:c3072640-3071546	1095	913.673	1294	26.1107
NC_000962.3:c3922040-3921087	954	772.673	2462	58.7445
NC_000962.3:2985283-2985753	471	289.713	147	9.35457
NC_000962.3:2808310-2808735	426	244.775	1262	95.0534
NC_000962.3:c2912677-2911004	1674	1492.67	3161	39.0423
NC_000962.3:2966533-2966913	381	200.019	367	33.8274
NC_000962.3:c3071536-3071267	270	94.0341	54	10.5873
NC_000962.3:2970551-2971549	999	817.673	601	13.551
NC_000962.3:c3135483-3134596	888	706.673	2759	71.9794
NC_000962.3:c2993992-2992634	1359	1177.67	1222	19.1303
NC_000962.3:3074636-3075373	738	556.692	349	11.5581
NC_000962.3:2388616-2390085	1470	1288.67	7868	112.563
NC_000962.3:c667242-665851	1392	1210.67	994	15.1368
NC_000962.3:669848-671152	1305	1123.67	3294	54.0454
NC_000962.3:c2347324-2346197	1128	946.673	261	5.08295
NC_000962.3:c669745-668579	1167	985.673	1552	29.0291
NC_000962.3:c668394-667252	1143	961.673	2559	49.0589
NC_000962.3:3922471-3923673	1203	1021.67	1080	19.4889
NC_000962.3:3346147-3346848	702	520.692	2578	91.2803
NC_000962.3:3187030-3187611	582	400.692	429	19.7389
NC_000962.3:c675916-671996	3921	3739.67	5577	27.4943
NC_000962.3:c2876485-2873771	2715	2533.67	38276	278.517
NC_000962.3:c3076370-3075588	783	601.673	556	17.0369
NC_000962.3:c2285641-2284799	843	661.673	395	11.006
NC_000962.3:c3137012-3136620	393	211.923	1964	170.859
NC_000962.3:2372630-2373823	1194	1012.67	950	17.2954
NC_000962.3:c679075-678389	687	505.692	1164	42.4368
NC_000962.3:c2352054-2349334	2721	2539.67	5428	39.4037
NC_000962.3:c3128963-3128253	711	529.692	611	21.2664
NC_000962.3:3020573-3021547	975	793.673	11444	265.835
NC_000962.3:679229-681862	2634	2452.67	1447	10.8769
NC_000962.3:c684272-681885	2388	2206.67	1040	8.68901
NC_000962.3:3107768-3108397	630	448.692	748	30.7347
NC_000962.3:c3076720-3076367	354	173.327	172	18.2953
NC_000962.3:2390085-2390288	204	45.1181	599	244.766
NC_000962.3:c3078078-3076894	1185	1003.67	820	15.0625
NC_000962.3:3034909-3036102	1194	1012.67	937	17.0587
NC_000962.3:689059-690504	1446	1264.67	444	6.47262
NC_000962.3:3165205-3166584	1380	1198.67	816	12.5506
NC_000962.3:c2821596-2819953	1644	1462.67	420	5.29392
NC_000962.3:c3129347-3128973	375	194.059	189	17.9558
NC_000962.3:c2334294-2333323	972	790.673	24873	579.971
NC_000962.3:690501-692027	1527	1345.67	354	4.84997
NC_000962.3:2535641-2536594	954	772.673	562	13.4096
NC_000962.3:c1157955-1156426	1530	1348.67	925	12.6447
NC_000962.3:c2387972-2387202	771	589.673	136	4.25209
NC_000962.3:2556145-2557440	1296	1114.67	1133	18.7395
NC_000962.3:2567504-2568406	903	721.673	3404	86.961
NC_000962.3:693237-694787	1551	1369.67	879	11.8317
NC_000962.3:c2315061-2314825	237	67.3946	173	47.3256
NC_000962.3:c2837615-2837388	228	60.917	656	198.536
NC_000962.3:c1355661-1354498	1164	982.673	4782	89.7172
NC_000962.3:c2314825-2314661	165	26.6547	64	44.267
NC_000962.3:c3221698-3219863	1836	1654.67	15018	167.33
NC_000962.3:2367359-2367655	297	118.709	130	20.19
NC_000962.3:c3312000-3310714	1287	1105.67	564	9.40432
NC_000962.3:c2314353-2314087	267	91.3842	430	86.7506
NC_000962.3:4004291-4005250	960	778.673	204	4.83003
NC_000962.3:c2314659-2314354	306	127.143	210	30.451
NC_000962.3:3800786-3801463	678	496.692	292	10.8385
NC_000962.3:c2379727-2379245	483	301.713	576	35.1968
NC_000962.3:3997980-3999638	1659	1477.67	795	9.91891
NC_000962.3:3187663-3187977	315	135.571	673	91.5214
NC_000962.3:c3202020-3200794	1227	1045.67	817.579	14.4148
NC_000962.3:2948636-2949457	822	640.673	435	12.5178
NC_000962.3:c2419004-2417472	1533	1351.67	2730	37.2363
NC_000962.3:2927477-2927908	432	250.775	155	11.3952
NC_000962.3:3288464-3289705	1242	1060.67	364	6.32696
NC_000962.3:c2975775-2975242	534	352.692	3595	187.922
NC_000962.3:c4001589-4000432	1158	976.673	311	5.87065
NC_000962.3:c2391189-2390308	882	700.673	1815	47.7569
NC_000962.3:c4016212-4014077	2136	1954.67	474	4.47074
NC_000962.3:3704437-3704871	435	253.775	765	55.5761
NC_000962.3:c2789283-2786914	2370	2188.67	5508	46.3968
NC_000962.3:c3989098-3988319	780	598.673	1554	47.856
NC_000962.3:c3386919-3386074	846	664.673	681	18.8892
NC_000962.3:c697800-697564	237	67.3946	350	95.7454
NC_000962.3:3567024-3568367	1344	1162.67	15995	253.631
NC_000962.3:c697567-697154	414	232.806	1410	111.66
NC_000962.3:c3312838-3312101	738	556.692	778	25.7656
NC_000962.3:c3338999-3337995	1005	823.673	1305	29.21
NC_000962.3:c3037291-3036131	1161	979.673	2481	46.6897
NC_000962.3:c3350993-3350274	720	538.692	1855	63.4861
NC_000962.3:2927990-2928391	402	220.837	527	43.9961
NC_000962.3:701430-702014	585	403.692	2010	91.7955
NC_000962.3:c3240551-3239829	723	541.692	6015	204.719
NC_000962.3:c4033158-4031404	1755	1573.67	424	4.96737
NC_000962.3:c3346075-3344654	1422	1240.67	5087	75.5926
NC_000962.3:c2793988-2792723	1266	1084.67	1716	29.1671
NC_000962.3:700239-701189	951	769.673	587	14.0607
NC_000962.3:c2573008-2572076	933	751.673	875	21.4612
NC_000962.3:c3404921-3403200	1722	1540.67	8813	105.46
NC_000962.3:c1119939-1118428	1512	1330.67	1864	25.8256
NC_000962.3:4003161-4004294	1134	952.673	480	9.28908
NC_000962.3:3958448-3959512	1065	883.673	737	15.3763
NC_000962.3:c4010199-4009297	903	721.673	3263	83.3589
NC_000962.3:c3304248-3303103	1146	964.673	2579	49.2886
NC_000962.3:3363348-3363686	339	158.669	1067	123.979
NC_000962.3:c3315122-3313773	1350	1168.67	1385	21.849
NC_000962.3:c2286530-2285628	903	721.673	819	20.9227
NC_000962.3:2794350-2795120	771	589.673	879	27.4823
NC_000962.3:703244-703489	246	74.1658	750	186.437
NC_000962.3:703486-703887	402	220.837	904	75.4696
NC_000962.3:c4000435-3999647	789	607.673	277	8.40398
NC_000962.3:2883342-2884334	993	811.673	475	10.7892
NC_000962.3:3826548-3826958	411	229.822	20717	1661.92
NC_000962.3:714202-715266	1065	883.673	855	17.8381
NC_000962.3:c3824584-3823880	705	523.692	1916	67.452
NC_000962.3:3514657-3515415	759	577.673	2118	67.5957
NC_000962.3:3585004-3585690	687	505.692	2103	76.6705
NC_000962.3:c2797385-2795301	2085	1903.67	91	0.881301
NC_000962.3:c3814998-3814090	909	727.673	176	4.45915
NC_000962.3:3666357-3668159	1803	1621.67	13329	151.534
NC_000962.3:2916360-2917709	1350	1168.67	4098	64.6478
NC_000962.3:c3011368-3010697	672	490.692	3342	125.566
NC_000962.3:3817239-3818027	789	607.673	1727	52.3959
NC_000962.3:710345-710587	243	71.8958	1314	336.951
NC_000962.3:2347373-2348554	1182	1000.67	2055	37.8612
NC_000962.3:711006-711407	402	220.837	1994	166.467
NC_000962.3:3818042-3820402	2361	2179.67	3759	31.7948
NC_000962.3:c3703467-3702184	1284	1102.67	567	9.48007
NC_000962.3:c3511317-3510088	1230	1048.67	2567	45.1295
NC_000962.3:1355836-1357050	1215	1033.67	2117	37.7583
NC_000962.3:1120022-1120879	858	676.673	435	11.8518
NC_000962.3:712716-713807	1092	910.673	36	0.728811
NC_000962.3:3681320-3682087	768	586.673	993	31.2053
NC_000962.3:3816129-3817175	1047	865.673	365	7.77346
NC_000962.3:c2806236-2801254	4983	4801.67	267	1.02516
NC_000962.3:715370-716317	948	766.673	452	10.8693
NC_000962.3:c3549688-3549254	435	253.775	449	32.6192
NC_000962.3:3427243-3429519	2277	2095.67	1253	11.0231
NC_000962.3:3805621-3807573	1953	1771.67	1136	11.8214
NC_000962.3:c3797437-3796448	990	808.673	934	21.2936
NC_000962.3:c2443214-2442327	888	706.673	575	15.0012
NC_000962.3:c3291325-3290624	702	520.692	1011	35.7969
NC_000962.3:c3031537-3031040	498	316.703	664	38.6537
NC_000962.3:c3808437-3807574	864	682.673	765	20.6597
NC_000962.3:2605108-2606754	1647	1465.67	764	9.61018
NC_000962.3:3711749-3713461	1713	1531.67	508.778	6.12403
NC_000962.3:c717893-717153	741	559.692	607	19.9947
NC_000962.3:3273206-3274075	870	688.673	1627	43.5562
NC_000962.3:3704102-3704440	339	158.669	555	64.4875
NC_000962.3:3505363-3506769	1407	1225.67	28329	426.12
NC_000962.3:3504195-3505283	1089	907.673	3674	74.6251
NC_000962.3:3028098-3029123	1026	844.673	6089	132.902
NC_000962.3:2538700-2539929	1230	1048.67	165	2.90081
NC_000962.3:c3710248-3709715	534	352.692	169	8.83418
NC_000962.3:c3683024-3682110	915	733.673	636	15.982
NC_000962.3:c3030877-3030413	465	283.713	1572	102.152
NC_000962.3:c3211745-3209406	2340	2158.67	7159	61.1421
NC_000962.3:3542138-3542845	708	526.692	64	2.24026
NC_000962.3:718282-718689	408	226.829	846	68.7616
NC_000962.3:2921551-2923182	1632	1450.67	1200	15.2506
NC_000962.3:c3702184-3701087	1098	916.673	835	16.7937
NC_000962.3:718025-718285	261	86.257	446	95.3269
NC_000962.3:c2800880-2797467	3414	3232.67	1078	6.14797
NC_000962.3:c2284796-2283723	1074	892.673	461	9.52102
NC_000962.3:c2364520-2364086	435	253.775	950	69.0161
NC_000962.3:c725013-721729	3285	3103.67	579	3.43936
NC_000962.3:c3886069-3884975	1095	913.673	422	8.51524
NC_000962.3:c728306-725013	3294	3112.67	562	3.32872
NC_000962.3:c3743455-3743198	258	83.7984	90.0762	19.8175
NC_000962.3:c3009209-3007236	1974	1792.67	1953	20.0852
NC_000962.3:c3563172-3560194	2979	2797.67	12910	85.0755
NC_000962.3:c2364781-2364527	255	81.3745	603	136.617
NC_000962.3:c729278-728583	696	514.692	5018	179.746
NC_000962.3:c731033-730320	714	532.692	3143	108.779
NC_000962.3:c3219861-3219274	588	406.692	3323	150.64
NC_000962.3:c2525354-2524785	570	388.692	114	5.40723
NC_000962.3:c2544276-2542807	1470	1288.67	340	4.8642
NC_000962.3:3714392-3715708	1317	1135.67	1641	26.6398
NC_000962.3:c3722600-3721731	870	688.673	1470	39.3532
NC_000962.3:c3736935-3729364	7572	7390.67	4987	12.4403
NC_000962.3:1353522-1354136	615	433.692	2321	98.6663
NC_000962.3:2867783-2868061	279	102.128	24	4.33251
NC_000962.3:734254-734970	717	535.692	19161	659.444
NC_000962.3:733737-734222	486	304.703	13031	788.453
NC_000962.3:735517-736224	708	526.692	16433	575.222
NC_000962.3:3800092-3800796	705	523.692	259	9.11799
NC_000962.3:735022-735450	429	247.775	10710	796.907
NC_000962.3:3728624-3729355	732	550.692	2654	88.852
NC_000962.3:742719-746366	3648	3466.67	351	1.86668
NC_000962.3:3508095-3509066	972	790.673	5863	136.709
NC_000962.3:2866468-2867127	660	478.692	4181	161.027
NC_000962.3:3784932-3786272	1341	1159.67	5181	82.367
NC_000962.3:2867124-2867786	663	481.692	57	2.18163
NC_000962.3:c4029762-4028968	795	613.673	6916	207.775
NC_000962.3:c738149-737268	882	700.673	3164	83.2523
NC_000962.3:3550715-3551044	330	149.952	290	35.655
NC_000962.3:c740187-739327	861	679.673	1569	42.5597
NC_000962.3:c739160-738297	864	682.673	1851	49.9884
NC_000962.3:3522234-3524135	1902	1720.67	5842	62.5948
NC_000962.3:3788621-3790048	1428	1246.67	485	7.1724
NC_000962.3:3790156-3790809	654	472.692	2396	93.451
NC_000962.3:c2546805-2546488	318	138.405	64	8.52516
NC_000962.3:c2353029-2352103	927	745.673	5830	144.144
NC_000962.3:c2604222-2603695	528	346.692	325	17.2828
NC_000962.3:c3887083-3886073	1011	829.673	225	4.99978
NC_000962.3:1867842-1868726	885	703.673	1177	30.8376
NC_000962.3:c753617-753462	156	23.4908	426	334.339
NC_000962.3:751517-752596	1080	898.673	28048	575.407
NC_000962.3:747037-747945	909	727.673	26	0.658737
NC_000962.3:c4018168-4017089	1080	898.673	572	11.7346
NC_000962.3:c2353297-2353046	252	78.8799	5696	1331.31
NC_000962.3:c749929-749234	696	514.692	1550	55.5213
NC_000962.3:c3774155-3773574	582	400.692	543	24.9841
NC_000962.3:750000-751505	1506	1324.67	1871	26.04
NC_000962.3:c2267110-2266805	306	127.143	1059	153.56
NC_000962.3:c2417475-2416396	1080	898.673	3357	68.8692
NC_000962.3:c3890733-3889948	786	604.673	107	3.26241
NC_000962.3:c754409-753693	717	535.692	1516	52.1746
NC_000962.3:c3768593-3768222	372	191.097	106	10.2265
NC_000962.3:2478338-2479885	1548	1366.67	2643	35.654
NC_000962.3:c753367-752984	384	202.993	877	79.6516
NC_000962.3:2470622-2471332	711	529.692	2667	92.8271
NC_000962.3:c3768140-3767346	795	613.673	172	5.16734
NC_000962.3:3753765-3754256	492	310.703	537.5	31.8939
NC_000962.3:2600731-2601879	1149	967.673	994	18.9379
NC_000962.3:c3767102-3755952	11151	10969.7	4714.54	7.92357
NC_000962.3:c3742774-3738158	4617	4435.67	163	0.67749
NC_000962.3:c3738000-3736984	1017	835.673	17	0.375049
NC_000962.3:c2603461-2601914	1548	1366.67	2622	35.3707
NC_000962.3:c756023-755769	255	81.3745	49	11.1015
NC_000962.3:c3753184-3743711	9474	9292.67	26427.5	52.4312
NC_000962.3:c2408374-2407622	753	571.692	3701	119.353
NC_000962.3:3787726-3788367	642	460.692	336	13.4463
NC_000962.3:c1360146-1359472	675	493.692	1387	51.7959
NC_000962.3:c3755237-3754293	945	763.673	331	7.9909
NC_000962.3:c3983140-3981977	1164	982.673	1361	25.5343
NC_000962.3:3581315-3581620	306	127.143	613	88.888
NC_000962.3:c754993-754685	309	130.013	9198	1304.31
NC_000962.3:3770773-3771048	276	99.444	85	15.7585
NC_000962.3:3771045-3771302	258	83.7984	84	18.4807
NC_000962.3:2321451-2322542	1092	910.673	1205	24.3949
NC_000962.3:c755225-754980	246	74.1658	2662	661.728
