target_id	length	eff_length	est_counts	tpm
NC_000962.3:1211560-1213863	2304	2140.21	195	1.10093
NC_000962.3:1384535-1384966	432	268.242	10	0.450457
NC_000962.3:1206520-1207386	867	703.211	314	5.39541
NC_000962.3:c1206418-1205984	435	271.242	39	1.73735
NC_000962.3:1204067-1205233	1167	1003.21	458	5.51637
NC_000962.3:c1383042-1381942	1101	937.211	152	1.95969
NC_000962.3:c1210484-1209756	729	565.211	77	1.64612
NC_000962.3:1201717-1203111	1395	1231.21	314	3.08161
NC_000962.3:c1386677-1384989	1689	1525.21	11	0.0871451
NC_000962.3:c1199373-1198156	1218	1054.21	446	5.11196
NC_000962.3:1196279-1197115	837	673.211	10813	194.077
NC_000962.3:c1205798-1205304	495	331.222	1397	50.9632
NC_000962.3:c1196092-1195055	1038	874.211	66	0.912237
NC_000962.3:c1195043-1194270	774	610.211	26	0.514841
NC_000962.3:1384278-1384538	261	100.622	7	0.84059
NC_000962.3:c1190424-1188421	2004	1840.21	44.867	0.294605
NC_000962.3:c1192148-1190757	1392	1228.21	2.13299	0.0209843
NC_000962.3:c1187323-1186904	420	256.251	31	1.46176
NC_000962.3:c1186823-1185741	1083	919.211	269	3.53604
NC_000962.3:1180684-1182315	1632	1468.21	95	0.781835
NC_000962.3:c1374197-1372962	1236	1072.21	112	1.26217
NC_000962.3:1376976-1377503	528	364.211	246	8.16136
NC_000962.3:c1374864-1374322	543	379.211	37	1.17897
NC_000962.3:1367463-1367858	396	232.275	215	11.1845
NC_000962.3:c1370295-1368832	1464	1300.21	118	1.0966
NC_000962.3:c2852671-2851751	921	757.211	88	1.40425
NC_000962.3:1238255-1239328	1074	910.211	29	0.384978
NC_000962.3:c3213854-3212970	885	721.211	1262	21.1435
NC_000962.3:c573801-573046	756	592.211	215	4.38674
NC_000962.3:c569806-568964	843	679.211	85	1.51215
NC_000962.3:1967917-1968165	249	90.3276	20	2.6754
NC_000962.3:571710-573065	1356	1192.21	1620	16.4188
NC_000962.3:c2818474-2816885	1590	1426.21	87	0.737081
NC_000962.3:577664-578269	606	442.211	37	1.011
NC_000962.3:c3195548-3194166	1383	1219.21	170	1.68481
NC_000962.3:2563174-2564028	855	691.211	101	1.76559
NC_000962.3:c3237806-3234189	3618	3454.21	201	0.703116
NC_000962.3:3676066-3676731	666	502.211	245	5.89468
NC_000962.3:c2528975-2528520	456	292.233	68	2.81164
NC_000962.3:c3189397-3188876	522	358.211	403	13.594
NC_000962.3:c3216891-3216361	531	367.211	28	0.921346
NC_000962.3:3991621-3992688	1068	904.211	46	0.614707
NC_000962.3:c2854686-2854267	420	256.251	17	0.801612
NC_000962.3:c3188871-3188008	864	700.211	292	5.03888
NC_000962.3:c3401918-3401055	864	700.211	63	1.08716
NC_000962.3:c583378-581489	1890	1726.21	84	0.587984
NC_000962.3:2562599-2563114	516	352.211	42	1.44088
NC_000962.3:c3234139-3232871	1269	1105.21	187	2.04445
NC_000962.3:c3300570-3299971	600	436.211	308	8.53168
NC_000962.3:c3689442-3687685	1758	1594.21	127	0.962582
NC_000962.3:c2462148-2461504	645	481.211	227	5.69994
NC_000962.3:2532245-2533330	1086	922.211	75	0.982678
NC_000962.3:c2857781-2854938	2844	2680.21	344	1.55085
NC_000962.3:3992685-3994742	2058	1894.21	38	0.242401
NC_000962.3:c3361130-3360624	507	343.222	116	4.08378
NC_000962.3:591654-592784	1131	967.211	1217	15.2037
NC_000962.3:c2914011-2912683	1329	1165.21	698	7.23821
NC_000962.3:2473400-2474938	1539	1375.21	915	8.03955
NC_000962.3:c2477181-2476042	1140	976.211	76	0.940697
NC_000962.3:3989896-3990774	879	715.211	67	1.13193
NC_000962.3:587377-588309	933	769.211	94	1.4766
NC_000962.3:c4012270-4011086	1185	1021.21	581	6.87449
NC_000962.3:c3040769-3039825	945	781.211	112	1.73233
NC_000962.3:c3708070-3707642	429	265.242	37	1.68554
NC_000962.3:597199-600105	2907	2743.21	136	0.599045
NC_000962.3:3009344-3010027	684	520.211	91	2.11369
NC_000962.3:c2900690-2900226	465	301.233	255	10.2286
NC_000962.3:c2555876-2554938	939	775.211	10	0.155869
NC_000962.3:4025830-4026378	549	385.211	282	8.84567
NC_000962.3:590083-590970	888	724.211	52	0.867598
NC_000962.3:2553173-2554831	1659	1495.21	43	0.347493
NC_000962.3:3309470-3310297	828	664.211	105	1.91013
NC_000962.3:c3371434-3369950	1485	1321.21	29	0.26522
NC_000962.3:3315236-3316456	1221	1057.21	1007	11.5093
NC_000962.3:c594779-593871	909	745.211	506	8.20449
NC_000962.3:2851315-2851716	402	238.275	89	4.51327
NC_000962.3:c2330963-2330214	750	586.211	26	0.53592
NC_000962.3:c596585-595464	1122	958.211	147	1.85369
NC_000962.3:3358612-3359271	660	496.211	25	0.608771
NC_000962.3:c3880399-3880286	114	12.9282	891	832.761
NC_000962.3:c2608321-2606708	1614	1450.21	73	0.608235
NC_000962.3:3326101-3326949	849	685.211	147	2.59223
NC_000962.3:c2524791-2523241	1551	1387.21	20	0.174208
NC_000962.3:c2451150-2449993	1158	994.211	68	0.826438
NC_000962.3:596759-597202	444	280.242	49	2.11272
NC_000962.3:602819-604516	1698	1534.21	666	5.24529
NC_000962.3:3021839-3022285	447	283.233	319	13.609
NC_000962.3:c3996964-3995804	1161	997.211	334	4.04706
NC_000962.3:4026444-4027886	1443	1279.21	231	2.18198
NC_000962.3:2884611-2886362	1752	1588.21	213	1.62051
NC_000962.3:600441-601847	1407	1243.21	714	6.93958
NC_000962.3:c3540745-3539846	900	736.211	232	3.80773
NC_000962.3:3542860-3544347	1488	1324.21	99	0.903354
NC_000962.3:c3323046-3319663	3384	3220.21	197	0.7392
NC_000962.3:c2424838-2423240	1599	1435.21	948	7.98128
NC_000962.3:2397330-2398406	1077	913.211	417	5.51753
NC_000962.3:601857-602786	930	766.211	288	4.54176
NC_000962.3:605604-606152	549	385.211	69	2.16437
NC_000962.3:c2816880-2814916	1965	1801.21	141	0.945877
NC_000962.3:c3957368-3956325	1044	880.211	317	4.35164
NC_000962.3:3304441-3305253	813	649.211	48	0.893379
NC_000962.3:604602-605591	990	826.211	296	4.32893
NC_000962.3:3016858-3017655	798	634.211	68	1.29555
NC_000962.3:4012417-4013493	1077	913.211	135	1.78625
NC_000962.3:3313283-3313672	390	226.282	42	2.24274
NC_000962.3:606149-606448	300	137.415	19	1.6707
NC_000962.3:608746-610056	1311	1147.21	97	1.02166
NC_000962.3:c608535-608059	477	313.222	217	8.37119
NC_000962.3:2398720-2399793	1074	910.211	236	3.13293
NC_000962.3:3881837-3882832	996	832.211	115	1.66972
NC_000962.3:c612074-611172	903	739.211	34	0.555764
NC_000962.3:c3371730-3371431	300	137.415	10	0.879315
NC_000962.3:3202420-3203397	978	814.211	18	0.267126
NC_000962.3:3316529-3317461	933	769.211	139	2.18348
NC_000962.3:616846-617496	651	487.211	53	1.31443
NC_000962.3:2561675-2562457	783	619.211	33	0.643955
NC_000962.3:1153724-1155853	2130	1966.21	86	0.528504
NC_000962.3:2569082-2570053	972	808.211	96	1.43525
NC_000962.3:c2916193-2915846	348	184.476	184	12.052
NC_000962.3:c2338505-2338065	441	277.242	390	16.9975
NC_000962.3:614835-616223	1389	1225.21	297	2.92904
NC_000962.3:2337306-2337869	564	400.211	330	9.96335
NC_000962.3:3882834-3883442	609	445.211	34	0.92277
NC_000962.3:3025441-3026847	1407	1243.21	255	2.47842
NC_000962.3:c3214253-3213912	342	178.531	895	60.5745
NC_000962.3:3357602-3358567	966	802.211	13	0.19581
NC_000962.3:c2858724-2858254	471	307.233	205	8.06244
NC_000962.3:3183382-3183825	444	280.242	35	1.50909
NC_000962.3:617493-618272	780	616.211	42	0.823569
NC_000962.3:2880075-2881052	978	814.211	32	0.47489
NC_000962.3:c3160054-3158165	1890	1726.21	247	1.72895
NC_000962.3:2868154-2868567	414	250.259	6	0.289695
NC_000962.3:c2976909-2976586	324	160.867	7	0.525788
NC_000962.3:c2931560-2930805	756	592.211	184	3.75424
NC_000962.3:c2756704-2754743	1962	1798.21	3224	21.6638
NC_000962.3:c2932289-2931693	597	433.211	26	0.725194
NC_000962.3:618305-619894	1590	1426.21	88	0.745554
NC_000962.3:c2378312-2377470	843	679.211	14	0.24906
NC_000962.3:622329-622646	318	154.962	15	1.16962
NC_000962.3:c4011071-4010196	876	712.211	242	4.1057
NC_000962.3:619891-620865	975	811.211	65	0.968188
NC_000962.3:c2895960-2894893	1068	904.211	56	0.748339
NC_000962.3:c2978658-2977231	1428	1264.21	120	1.14694
NC_000962.3:c3335164-3333785	1380	1216.21	303	3.01033
NC_000962.3:622793-624577	1785	1621.21	40	0.298126
NC_000962.3:c3204290-3203394	897	733.211	64	1.05471
NC_000962.3:2773564-2775204	1641	1477.21	326	2.66658
NC_000962.3:3511682-3512068	387	223.282	22	1.19055
NC_000962.3:2987682-2989268	1587	1423.21	155	1.31596
NC_000962.3:c2979309-2979049	261	100.622	179	21.4951
NC_000962.3:2459678-2461327	1650	1486.21	1582	12.8619
NC_000962.3:c3198285-3196864	1422	1258.21	597	5.73325
NC_000962.3:c2310755-2308131	2625	2461.21	1529	7.50652
NC_000962.3:2768986-2771571	2586	2422.21	121	0.603606
NC_000962.3:3778568-3780334	1767	1603.21	166	1.25112
NC_000962.3:c626440-625562	879	715.211	27	0.456152
NC_000962.3:1152012-1153727	1716	1552.21	115	0.895214
NC_000962.3:2983896-2984654	759	595.211	15	0.304509
NC_000962.3:c634404-633055	1350	1186.21	128	1.30385
NC_000962.3:3506790-3507995	1206	1042.21	3567	41.355
NC_000962.3:3439541-3441352	1812	1648.21	28	0.20527
NC_000962.3:c3173000-3171627	1374	1210.21	76	0.758809
NC_000962.3:3214628-3215572	945	781.211	291	4.50096
NC_000962.3:c3196432-3195545	888	724.211	56	0.934336
NC_000962.3:2456901-2457512	612	448.211	846	22.807
NC_000962.3:c2965358-2965026	333	169.663	369	26.2795
NC_000962.3:c3799943-3799635	309	146.168	97	8.01859
NC_000962.3:626457-627251	795	631.211	34	0.650855
NC_000962.3:2957572-2958870	1299	1135.21	18468	196.573
NC_000962.3:c3799635-3799243	393	229.275	112	5.90258
NC_000962.3:c2754746-2753625	1122	958.211	1292	16.2923
NC_000962.3:c2782262-2777388	4875	4711.21	870	2.23134
NC_000962.3:2497742-2498587	846	682.211	1357	24.0348
NC_000962.3:3193393-3194151	759	595.211	113	2.29397
NC_000962.3:1351191-1352147	957	793.211	100	1.52332
NC_000962.3:2544698-2545225	528	364.211	15	0.497644
NC_000962.3:3177822-3178085	264	103.255	107	12.5213
NC_000962.3:c3988296-3987382	915	751.211	220	3.53868
NC_000962.3:3990771-3991523	753	589.211	33	0.676742
NC_000962.3:3283335-3285077	1743	1579.21	1181	9.03628
NC_000962.3:2448160-2449962	1803	1639.21	189	1.39318
NC_000962.3:627248-628288	1041	877.211	48	0.661176
NC_000962.3:3177537-3177818	282	120.129	78	7.84563
NC_000962.3:2545737-2546105	369	205.361	19	1.11793
NC_000962.3:c2272747-2271863	885	721.211	47	0.787437
NC_000962.3:c629731-628298	1434	1270.21	239	2.27354
NC_000962.3:3183138-3183395	258	98.0764	21	2.58723
NC_000962.3:c2349292-2348558	735	571.211	586	12.396
NC_000962.3:c2463047-2462148	900	736.211	499	8.1899
NC_000962.3:630040-631686	1647	1483.21	705	5.74336
NC_000962.3:c3179312-3178458	855	691.211	2561	44.7692
NC_000962.3:631743-632375	633	469.211	826	21.2712
NC_000962.3:c2975234-2973795	1440	1276.21	353	3.3422
NC_000962.3:c2906092-2904821	1272	1108.21	363	3.95789
NC_000962.3:2808083-2808304	222	69.5951	55	9.54913
NC_000962.3:c3155871-3154654	1218	1054.21	360	4.12625
NC_000962.3:c3861950-3861495	456	292.233	138	5.70598
NC_000962.3:c2392459-2391215	1245	1081.21	403	4.50375
NC_000962.3:3010024-3010686	663	499.211	160	3.87272
NC_000962.3:c635875-635573	303	140.36	183	15.7539
NC_000962.3:3986844-3987299	456	292.233	103	4.25881
NC_000962.3:c2572002-2570059	1944	1780.21	85	0.576936
NC_000962.3:3676775-3681316	4542	4378.21	309	0.852789
NC_000962.3:3717090-3718598	1509	1345.21	75	0.673676
NC_000962.3:3826252-3826551	300	137.415	793	69.7297
NC_000962.3:c635504-634416	1089	925.211	149	1.94592
NC_000962.3:c3829910-3828783	1128	964.211	314	3.93494
NC_000962.3:c636213-635935	279	117.345	20	2.05942
NC_000962.3:c2509375-2508434	942	778.211	23	0.357117
NC_000962.3:c3880070-3879696	375	211.319	1396	79.8228
NC_000962.3:c640904-640638	267	106.064	28	3.18985
NC_000962.3:2882290-2883339	1050	886.211	31	0.422673
NC_000962.3:c637463-636210	1254	1090.21	381	4.22274
NC_000962.3:3718595-3719746	1152	988.211	46	0.562456
NC_000962.3:c3709052-3708438	615	451.211	20	0.535588
NC_000962.3:c3877432-3876890	543	379.211	841	26.7976
NC_000962.3:c3879692-3879273	420	256.251	797	37.5814
NC_000962.3:c4009282-4008719	564	400.211	98	2.95881
NC_000962.3:c642811-641096	1716	1552.21	39	0.303594
NC_000962.3:c638916-638032	885	721.211	58	0.97173
NC_000962.3:2435909-2437459	1551	1387.21	141	1.22816
NC_000962.3:3520507-3521142	636	472.211	40	1.02354
NC_000962.3:3519282-3520514	1233	1069.21	80	0.90408
NC_000962.3:c640641-640228	414	250.259	173	8.35289
NC_000962.3:3694864-3696468	1605	1441.21	25	0.209601
NC_000962.3:c3573669-3572602	1068	904.211	134	1.79067
NC_000962.3:644490-645470	981	817.211	28	0.414003
NC_000962.3:c3692808-3691639	1170	1006.21	111	1.33295
NC_000962.3:1349332-1351125	1794	1630.21	100	0.741201
NC_000962.3:647959-648474	516	352.211	38	1.30365
NC_000962.3:3425584-3427107	1524	1360.21	242	2.14976
NC_000962.3:646298-647962	1665	1501.21	238	1.91565
NC_000962.3:c3839062-3838586	477	313.222	116	4.47492
NC_000962.3:c3840197-3839691	507	343.222	7	0.246435
NC_000962.3:c3500749-3499943	807	643.211	5271	99.0193
NC_000962.3:c3723631-3722621	1011	847.211	61	0.869998
NC_000962.3:3706772-3707563	792	628.211	23	0.442387
NC_000962.3:c3854793-3853939	855	691.211	197	3.44378
NC_000962.3:c2328225-2327491	735	571.211	35	0.740375
NC_000962.3:3856911-3857387	477	313.222	109	4.20488
NC_000962.3:c3856889-3855015	1875	1711.21	437	3.08573
NC_000962.3:2559703-2561331	1629	1465.21	22	0.181427
NC_000962.3:c3853213-3851792	1422	1258.21	47	0.451361
NC_000962.3:2472493-2473242	750	586.211	288	5.93634
NC_000962.3:c3853928-3853215	714	550.211	39	0.856477
NC_000962.3:c3580200-3577033	3168	3004.21	65	0.261434
NC_000962.3:3509654-3510055	402	238.275	55	2.7891
NC_000962.3:c3708316-3708074	243	85.3135	4	0.566529
NC_000962.3:c3709714-3709049	666	502.211	99	2.38193
NC_000962.3:c3851754-3850372	1383	1219.21	38	0.376604
NC_000962.3:c3868238-3864528	3711	3547.21	11	0.0374702
NC_000962.3:c3862390-3861947	444	280.242	203	8.75272
NC_000962.3:c2933142-2932297	846	682.211	110	1.94829
NC_000962.3:c3876822-3876052	771	607.211	288	5.73103
NC_000962.3:649689-650393	705	541.211	246	5.49223
NC_000962.3:c3838589-3837555	1035	871.211	102	1.41468
NC_000962.3:3869752-3871119	1368	1204.21	26	0.260886
NC_000962.3:2507637-2508452	816	652.211	53	0.981902
NC_000962.3:648536-649672	1137	973.211	133	1.6513
NC_000962.3:3872617-3873405	789	625.211	247	4.77365
NC_000962.3:c2396838-2396008	831	667.211	972	17.6029
NC_000962.3:c3848805-3847642	1164	1000.21	110	1.32887
NC_000962.3:c3425427-3423262	2166	2002.21	736	4.44169
NC_000962.3:c3872496-3871084	1413	1249.21	88	0.851191
NC_000962.3:c3879264-3878659	606	442.211	1310	35.795
NC_000962.3:c3845970-3844738	1233	1069.21	9	0.101709
NC_000962.3:3843036-3843734	699	535.211	55	1.2417
NC_000962.3:3868352-3869755	1404	1240.21	8	0.0779425
NC_000962.3:3804865-3805575	711	547.211	184	4.06297
NC_000962.3:c3558345-3557311	1035	871.211	146	2.02493
NC_000962.3:c3878507-3877464	1044	880.211	1742	23.9134
NC_000962.3:3847165-3847701	537	373.211	338.132	10.9474
NC_000962.3:c3844640-3843885	756	592.211	20	0.408069
NC_000962.3:3289790-3290506	717	553.211	29.8767	0.652563
NC_000962.3:c652755-651529	1227	1063.21	50	0.568238
NC_000962.3:3705000-3706772	1773	1609.21	48	0.360419
NC_000962.3:c3780979-3780335	645	481.211	31	0.778406
NC_000962.3:3769111-3769500	390	226.282	103	5.50005
NC_000962.3:c3693989-3692805	1185	1021.21	93	1.10039
NC_000962.3:3777737-3778201	465	301.233	18	0.722022
NC_000962.3:653879-654739	861	697.211	816	14.1418
NC_000962.3:c655949-654924	1026	862.211	318	4.4565
NC_000962.3:659450-660868	1419	1255.21	495	4.76506
NC_000962.3:c3476961-3475378	1584	1420.21	63	0.536004
NC_000962.3:c3533905-3532943	963	799.211	40	0.604754
NC_000962.3:c3769807-3769514	294	131.605	77.8188	7.14485
NC_000962.3:c657470-656010	1461	1297.21	53	0.49368
NC_000962.3:c3577036-3573731	3306	3142.21	60	0.230726
NC_000962.3:c3160521-3160051	471	307.233	143	5.62404
NC_000962.3:661295-663373	2079	1915.21	12097	76.3205
NC_000962.3:658321-659340	1020	856.211	80	1.12899
NC_000962.3:3771344-3772534	1191	1027.21	43	0.505812
NC_000962.3:c3388870-3388070	801	637.211	406	7.6988
NC_000962.3:2966910-2968406	1497	1333.21	1363	12.3531
NC_000962.3:2928388-2929959	1572	1408.21	45	0.386122
NC_000962.3:661003-661269	267	106.064	4358	496.478
NC_000962.3:2926355-2926975	621	457.211	77	2.03495
NC_000962.3:c3798489-3797437	1053	889.211	157	2.13341
NC_000962.3:2925492-2925737	246	87.7365	25	3.44302
NC_000962.3:c3232506-3231073	1434	1270.21	110	1.0464
NC_000962.3:3255685-3262251	6567	6403.21	265	0.500067
NC_000962.3:c2952503-2951322	1182	1018.21	39009	462.921
NC_000962.3:2995115-2995945	831	667.211	66	1.19526
NC_000962.3:2837684-2838157	474	310.233	54	2.10323
NC_000962.3:c3072640-3071546	1095	931.211	53	0.687714
NC_000962.3:c3922040-3921087	954	790.211	695	10.6273
NC_000962.3:2985283-2985753	471	307.233	22	0.865237
NC_000962.3:2808310-2808735	426	262.242	152	7.0036
NC_000962.3:c2912677-2911004	1674	1510.21	249	1.99224
NC_000962.3:2966533-2966913	381	217.305	807	44.873
NC_000962.3:c3071536-3071267	270	108.875	0	0
NC_000962.3:2970551-2971549	999	835.211	85	1.22971
NC_000962.3:c3135483-3134596	888	724.211	411	6.85736
NC_000962.3:c2993992-2992634	1359	1195.21	171	1.72875
NC_000962.3:3074636-3075373	738	574.211	16	0.336689
NC_000962.3:2388616-2390085	1470	1306.21	334	3.08968
NC_000962.3:c667242-665851	1392	1228.21	217	2.13485
NC_000962.3:669848-671152	1305	1141.21	760	8.04688
NC_000962.3:c2347324-2346197	1128	964.211	8	0.100253
NC_000962.3:c669745-668579	1167	1003.21	776	9.34651
NC_000962.3:c668394-667252	1143	979.211	1100	13.5736
NC_000962.3:3922471-3923673	1203	1039.21	153	1.77897
NC_000962.3:3346147-3346848	702	538.211	67	1.50419
NC_000962.3:3187030-3187611	582	418.211	29	0.837882
NC_000962.3:c675916-671996	3921	3757.21	617	1.98426
NC_000962.3:c2876485-2873771	2715	2551.21	3429	16.2406
NC_000962.3:c3076370-3075588	783	619.211	39	0.761038
NC_000962.3:c2285641-2284799	843	679.211	12	0.21348
NC_000962.3:c3137012-3136620	393	229.275	170	8.95927
NC_000962.3:2372630-2373823	1194	1030.21	162	1.90007
NC_000962.3:c679075-678389	687	523.211	88	2.03229
NC_000962.3:c2352054-2349334	2721	2557.21	391	1.84752
NC_000962.3:c3128963-3128253	711	547.211	35	0.772847
NC_000962.3:3020573-3021547	975	811.211	984	14.6569
NC_000962.3:679229-681862	2634	2470.21	74	0.361974
NC_000962.3:c684272-681885	2388	2224.21	39	0.21187
NC_000962.3:3107768-3108397	630	466.211	56	1.4514
NC_000962.3:c3076720-3076367	354	190.433	5	0.317255
NC_000962.3:2390085-2390288	204	57.4552	32	6.72977
NC_000962.3:c3078078-3076894	1185	1021.21	81	0.958406
NC_000962.3:3034909-3036102	1194	1030.21	131	1.53647
NC_000962.3:689059-690504	1446	1282.21	25	0.235592
NC_000962.3:3165205-3166584	1380	1216.21	46	0.457013
NC_000962.3:c2821596-2819953	1644	1480.21	48	0.39183
NC_000962.3:c3129347-3128973	375	211.319	10	0.571797
NC_000962.3:c2334294-2333323	972	808.211	4348	65.0047
NC_000962.3:690501-692027	1527	1363.21	13	0.115229
NC_000962.3:2535641-2536594	954	790.211	49	0.749261
NC_000962.3:c1157955-1156426	1530	1366.21	75	0.663321
NC_000962.3:c2387972-2387202	771	607.211	11	0.218894
NC_000962.3:2556145-2557440	1296	1132.21	26	0.277476
NC_000962.3:2567504-2568406	903	739.211	245	4.00477
NC_000962.3:693237-694787	1551	1387.21	89	0.775225
NC_000962.3:c2315061-2314825	237	80.5468	5	0.750069
NC_000962.3:c2837615-2837388	228	74.1305	20	3.25996
NC_000962.3:c1355661-1354498	1164	1000.21	237	2.8631
NC_000962.3:c2314825-2314661	165	34.4061	2	0.702384
NC_000962.3:c3221698-3219863	1836	1672.21	573	4.14041
NC_000962.3:2367359-2367655	297	134.52	51	4.58103
NC_000962.3:c3312000-3310714	1287	1123.21	76	0.817584
NC_000962.3:c2314353-2314087	267	106.064	10	1.13923
NC_000962.3:4004291-4005250	960	796.211	3	0.0455274
NC_000962.3:c2314659-2314354	306	143.246	1	0.0843525
NC_000962.3:3800786-3801463	678	514.211	4	0.0939937
NC_000962.3:c2379727-2379245	483	319.222	46	1.74118
NC_000962.3:3997980-3999638	1659	1495.21	46	0.371737
NC_000962.3:3187663-3187977	315	152.024	66	5.24582
NC_000962.3:c3202020-3200794	1227	1063.21	105.493	1.1989
NC_000962.3:2948636-2949457	822	658.211	190	3.48794
NC_000962.3:c2419004-2417472	1533	1369.21	1272	11.2253
NC_000962.3:2927477-2927908	432	268.242	3	0.135137
NC_000962.3:3288464-3289705	1242	1078.21	32	0.358613
NC_000962.3:c2975775-2975242	534	370.211	1037	33.8462
NC_000962.3:c4001589-4000432	1158	994.211	33	0.401066
NC_000962.3:c2391189-2390308	882	718.211	133	2.23759
NC_000962.3:c4016212-4014077	2136	1972.21	66	0.404362
NC_000962.3:3704437-3704871	435	271.242	17	0.757307
NC_000962.3:c2789283-2786914	2370	2206.21	766	4.19529
NC_000962.3:c3989098-3988319	780	616.211	434	8.51021
NC_000962.3:c3386919-3386074	846	682.211	54	0.956434
NC_000962.3:c697800-697564	237	80.5468	36	5.4005
NC_000962.3:3567024-3568367	1344	1180.21	4888	50.044
NC_000962.3:c697567-697154	414	250.259	78	3.76604
NC_000962.3:c3312838-3312101	738	574.211	70	1.47301
NC_000962.3:c3338999-3337995	1005	841.211	69	0.991115
NC_000962.3:c3037291-3036131	1161	997.211	145	1.75696
NC_000962.3:c3350993-3350274	720	556.211	47	1.02103
NC_000962.3:2927990-2928391	402	238.275	26	1.31848
NC_000962.3:701430-702014	585	421.211	211	6.05289
NC_000962.3:c3240551-3239829	723	559.211	533	11.5168
NC_000962.3:c4033158-4031404	1755	1591.21	54	0.410059
NC_000962.3:c3346075-3344654	1422	1258.21	191	1.83426
NC_000962.3:c2793988-2792723	1266	1102.21	48	0.526207
NC_000962.3:700239-701189	951	787.211	36	0.552575
NC_000962.3:c2573008-2572076	933	769.211	39	0.612631
NC_000962.3:c3404921-3403200	1722	1558.21	230	1.78353
NC_000962.3:c1119939-1118428	1512	1348.21	149	1.33539
NC_000962.3:4003161-4004294	1134	970.211	24	0.298899
NC_000962.3:3958448-3959512	1065	901.211	56	0.75083
NC_000962.3:c4010199-4009297	903	739.211	316	5.16534
NC_000962.3:c3304248-3303103	1146	982.211	96	1.18099
NC_000962.3:3363348-3363686	339	175.56	47	3.23483
NC_000962.3:c3315122-3313773	1350	1186.21	639	6.50907
NC_000962.3:c2286530-2285628	903	739.211	30	0.49038
NC_000962.3:2794350-2795120	771	607.211	139	2.76602
NC_000962.3:703244-703489	246	87.7365	89	12.2572
NC_000962.3:703486-703887	402	238.275	146	7.4038
NC_000962.3:c4000435-3999647	789	625.211	10	0.193265
NC_000962.3:2883342-2884334	993	829.211	19	0.276865
NC_000962.3:3826548-3826958	411	247.259	1536	75.0619
NC_000962.3:714202-715266	1065	901.211	70	0.938538
NC_000962.3:c3824584-3823880	705	541.211	203	4.53221
NC_000962.3:3514657-3515415	759	595.211	25	0.507515
NC_000962.3:3585004-3585690	687	523.211	177	4.08768
NC_000962.3:c2797385-2795301	2085	1921.21	17	0.106919
NC_000962.3:c3814998-3814090	909	745.211	7	0.113501
NC_000962.3:3666357-3668159	1803	1639.21	1049	7.73251
NC_000962.3:2916360-2917709	1350	1186.21	301	3.06609
NC_000962.3:c3011368-3010697	672	508.211	752	17.8794
NC_000962.3:3817239-3818027	789	625.211	66	1.27555
NC_000962.3:710345-710587	243	85.3135	197	27.9015
NC_000962.3:2347373-2348554	1182	1018.21	184	2.18353
NC_000962.3:711006-711407	402	238.275	107	5.42607
NC_000962.3:3818042-3820402	2361	2197.21	347	1.90826
NC_000962.3:c3703467-3702184	1284	1120.21	38	0.409887
NC_000962.3:c3511317-3510088	1230	1066.21	169	1.91524
NC_000962.3:1355836-1357050	1215	1051.21	69	0.793121
NC_000962.3:1120022-1120879	858	694.211	21	0.365517
NC_000962.3:712716-713807	1092	928.211	2	0.0260353
NC_000962.3:3681320-3682087	768	604.211	63	1.25989
NC_000962.3:3816129-3817175	1047	883.211	17	0.232576
NC_000962.3:c2806236-2801254	4983	4819.21	24	0.0601749
NC_000962.3:715370-716317	948	784.211	49	0.754994
NC_000962.3:c3549688-3549254	435	271.242	37	1.64826
NC_000962.3:3427243-3429519	2277	2113.21	54	0.308767
NC_000962.3:3805621-3807573	1953	1789.21	227	1.53301
NC_000962.3:c3797437-3796448	990	826.211	167	2.44234
NC_000962.3:c2443214-2442327	888	724.211	31	0.517222
NC_000962.3:c3291325-3290624	702	538.211	42	0.942925
NC_000962.3:c3031537-3031040	498	334.222	78	2.81994
NC_000962.3:c3808437-3807574	864	700.211	49	0.845566
NC_000962.3:2605108-2606754	1647	1483.21	43	0.350304
NC_000962.3:3711749-3713461	1713	1549.21	35.9113	0.280092
NC_000962.3:c717893-717153	741	577.211	59	1.23509
NC_000962.3:3273206-3274075	870	706.211	40	0.684393
NC_000962.3:3704102-3704440	339	175.56	19	1.3077
NC_000962.3:3505363-3506769	1407	1243.21	5073	49.306
NC_000962.3:3504195-3505283	1089	925.211	419	5.47209
NC_000962.3:3028098-3029123	1026	862.211	443	6.20827
NC_000962.3:2538700-2539929	1230	1066.21	13	0.147326
NC_000962.3:c3710248-3709715	534	370.211	22	0.718048
NC_000962.3:c3683024-3682110	915	751.211	26	0.418207
NC_000962.3:c3030877-3030413	465	301.233	138	5.5355
NC_000962.3:c3211745-3209406	2340	2176.21	509	2.82616
NC_000962.3:3542138-3542845	708	544.211	37	0.821513
NC_000962.3:718282-718689	408	244.259	117	5.78783
NC_000962.3:2921551-2923182	1632	1468.21	401	3.30017
NC_000962.3:c3702184-3701087	1098	934.211	59	0.76311
NC_000962.3:718025-718285	261	100.622	41	4.92345
NC_000962.3:c2800880-2797467	3414	3250.21	137	0.509318
NC_000962.3:c2284796-2283723	1074	910.211	18	0.238952
NC_000962.3:c2364520-2364086	435	271.242	58	2.58375
NC_000962.3:c725013-721729	3285	3121.21	19	0.0735547
NC_000962.3:c3886069-3884975	1095	931.211	20	0.259515
