target_id	length	eff_length	est_counts	tpm
NC_000962.3:c596585-595464	1122	961.76	1931	29.5746
NC_000962.3:3358612-3359271	660	499.811	361	10.6391
NC_000962.3:c3880399-3880286	114	14.4971	5522	5610.7
NC_000962.3:c2608321-2606708	1614	1453.76	495	5.01552
NC_000962.3:3326101-3326949	849	688.76	1180	25.2358
NC_000962.3:c2524791-2523241	1551	1390.76	202	2.13945
NC_000962.3:c2451150-2449993	1158	997.76	920	13.582
NC_000962.3:596759-597202	444	283.82	422	21.9014
NC_000962.3:602819-604516	1698	1537.76	4424	42.377
NC_000962.3:3021839-3022285	447	286.82	1716	88.1273
NC_000962.3:c3996964-3995804	1161	1000.76	1355	19.944
NC_000962.3:4026444-4027886	1443	1282.76	929	10.6678
NC_000962.3:2884611-2886362	1752	1591.76	1895	17.5362
NC_000962.3:600441-601847	1407	1246.76	4707	55.6115
NC_000962.3:c3540745-3539846	900	739.76	1094	21.7836
NC_000962.3:3542860-3544347	1488	1327.76	374	4.14911
NC_000962.3:c3323046-3319663	3384	3223.76	2008	9.17496
NC_000962.3:c2424838-2423240	1599	1438.76	8301	84.9856
NC_000962.3:2397330-2398406	1077	916.76	3837	61.6509
NC_000962.3:601857-602786	930	769.76	2248	43.0174
NC_000962.3:605604-606152	549	388.811	657	24.8903
NC_000962.3:c2816880-2814916	1965	1804.76	4490	36.6463
NC_000962.3:c3957368-3956325	1044	883.76	2699	44.9854
NC_000962.3:3304441-3305253	813	652.76	491	11.0798
NC_000962.3:604602-605591	990	829.76	1885	33.4628
NC_000962.3:3016858-3017655	798	637.76	477	11.017
NC_000962.3:4012417-4013493	1077	916.76	611	9.81722
NC_000962.3:3313283-3313672	390	229.995	128	8.19775
NC_000962.3:606149-606448	300	141.735	315	32.7368
NC_000962.3:608746-610056	1311	1150.76	1005	12.8643
NC_000962.3:c608535-608059	477	316.811	733	34.0806
NC_000962.3:2398720-2399793	1074	913.76	2480	39.9782
NC_000962.3:3881837-3882832	996	835.76	1127	19.863
NC_000962.3:c612074-611172	903	742.76	227	4.50174
NC_000962.3:c3371730-3371431	300	141.735	150	15.589
NC_000962.3:3202420-3203397	978	817.76	249	4.48515
NC_000962.3:3316529-3317461	933	772.76	441	8.40615
NC_000962.3:616846-617496	651	490.811	816	24.4895
NC_000962.3:2561675-2562457	783	622.76	598	14.1444
NC_000962.3:1153724-1155853	2130	1969.76	443	3.31279
NC_000962.3:2569082-2570053	972	811.76	1652	29.9768
NC_000962.3:c2916193-2915846	348	188.357	934	73.0413
NC_000962.3:c2338505-2338065	441	280.82	1491	78.2082
NC_000962.3:614835-616223	1389	1228.76	3220	38.6004
NC_000962.3:2337306-2337869	564	403.811	1994	72.7362
NC_000962.3:3882834-3883442	609	448.811	415	13.6203
NC_000962.3:3025441-3026847	1407	1246.76	1701	20.0967
NC_000962.3:c3214253-3213912	342	182.456	3924	316.792
NC_000962.3:3357602-3358567	966	805.76	132	2.41308
NC_000962.3:c2858724-2858254	471	310.811	2197	104.121
NC_000962.3:3183382-3183825	444	283.82	387	20.0849
NC_000962.3:617493-618272	780	619.76	975	23.1731
NC_000962.3:2880075-2881052	978	817.76	356	6.4125
NC_000962.3:c3160054-3158165	1890	1729.76	2612	22.2429
NC_000962.3:2868154-2868567	414	253.891	46	2.66879
NC_000962.3:c2976909-2976586	324	164.904	33	2.94771
NC_000962.3:c2931560-2930805	756	595.76	2181	53.9247
NC_000962.3:c2756704-2754743	1962	1801.76	29831	243.879
NC_000962.3:c2932289-2931693	597	436.811	361	12.1735
NC_000962.3:618305-619894	1590	1429.76	1771	18.2456
NC_000962.3:c2378312-2377470	843	682.76	340	7.33523
NC_000962.3:622329-622646	318	159.045	194	17.9674
NC_000962.3:c4011071-4010196	876	715.76	946	19.4682
NC_000962.3:619891-620865	975	814.76	1120	20.2484
NC_000962.3:c2895960-2894893	1068	907.76	546	8.85982
NC_000962.3:c2978658-2977231	1428	1267.76	979	11.3749
NC_000962.3:c3335164-3333785	1380	1219.76	957	11.5569
NC_000962.3:622793-624577	1785	1624.76	320	2.90111
NC_000962.3:c3204290-3203394	897	736.76	311	6.21781
NC_000962.3:2773564-2775204	1641	1480.76	2799	27.8433
NC_000962.3:3511682-3512068	387	227.01	613	39.7757
NC_000962.3:2987682-2989268	1587	1426.76	1430	14.7635
NC_000962.3:c2979309-2979049	261	105.44	1222	170.715
NC_000962.3:2459678-2461327	1650	1489.76	8382	82.8771
NC_000962.3:c3198285-3196864	1422	1261.76	6045	70.5704
NC_000962.3:c2310755-2308131	2625	2464.76	12381	73.9919
NC_000962.3:2768986-2771571	2586	2425.76	2582	15.6788
NC_000962.3:3778568-3780334	1767	1606.76	1772	16.2449
NC_000962.3:c626440-625562	879	718.76	250	5.12341
NC_000962.3:1152012-1153727	1716	1555.76	591	5.59562
NC_000962.3:2983896-2984654	759	598.76	187	4.60036
NC_000962.3:c634404-633055	1350	1189.76	1304	16.1444
NC_000962.3:3506790-3507995	1206	1045.76	6958	98.0067
NC_000962.3:3439541-3441352	1812	1651.76	501	4.4678
NC_000962.3:c3173000-3171627	1374	1213.76	898	10.898
NC_000962.3:3214628-3215572	945	784.76	1369	25.6962
NC_000962.3:c3196432-3195545	888	727.76	204	4.129
NC_000962.3:2456901-2457512	612	451.811	5632	183.615
NC_000962.3:c2965358-2965026	333	173.645	617	52.3392
NC_000962.3:c3799943-3799635	309	150.339	565	55.358
NC_000962.3:626457-627251	795	634.76	210	4.87318
NC_000962.3:2957572-2958870	1299	1138.76	75008	970.239
NC_000962.3:c3799635-3799243	393	232.987	519	32.8124
NC_000962.3:c2754746-2753625	1122	961.76	9086	139.158
NC_000962.3:c2782262-2777388	4875	4714.76	8338	26.0499
NC_000962.3:2497742-2498587	846	685.76	10342	222.144
NC_000962.3:3193393-3194151	759	598.76	351	8.6349
NC_000962.3:1351191-1352147	957	796.76	1004	18.5613
NC_000962.3:2544698-2545225	528	367.811	149	5.96712
NC_000962.3:3177822-3178085	264	108.136	635	86.4983
NC_000962.3:c3988296-3987382	915	754.76	1163	22.6973
NC_000962.3:3990771-3991523	753	592.76	222	5.51667
NC_000962.3:3283335-3285077	1743	1582.76	8888	82.7165
NC_000962.3:2448160-2449962	1803	1642.76	1916	17.1801
NC_000962.3:627248-628288	1041	880.76	325	5.43537
NC_000962.3:3177537-3177818	282	124.696	358	42.2897
NC_000962.3:2545737-2546105	369	209.127	228	16.0594
NC_000962.3:c2272747-2271863	885	724.76	484	9.83681
NC_000962.3:c629731-628298	1434	1273.76	2853	32.9927
NC_000962.3:3183138-3183395	258	102.772	156	22.3591
NC_000962.3:c2349292-2348558	735	574.76	6625	169.786
NC_000962.3:c2463047-2462148	900	739.76	2486	49.5009
NC_000962.3:630040-631686	1647	1486.76	5211	51.6278
NC_000962.3:c3179312-3178458	855	694.76	15569	330.087
NC_000962.3:631743-632375	633	472.811	7003	218.172
NC_000962.3:c2975234-2973795	1440	1279.76	1577	18.1512
NC_000962.3:c2906092-2904821	1272	1111.76	3254	43.1131
NC_000962.3:2808083-2808304	222	73.1757	284	57.1683
NC_000962.3:c3155871-3154654	1218	1057.76	2077	28.9236
NC_000962.3:c3861950-3861495	456	295.811	1467	73.0499
NC_000962.3:c2392459-2391215	1245	1084.76	2568	34.871
NC_000962.3:3010024-3010686	663	502.794	1472	43.1242
NC_000962.3:c635875-635573	303	144.596	1828	186.219
NC_000962.3:3986844-3987299	456	295.811	664	33.0641
NC_000962.3:c2572002-2570059	1944	1783.76	1473	12.1638
NC_000962.3:3676775-3681316	4542	4381.76	2103	7.06958
NC_000962.3:3717090-3718598	1509	1348.76	552	6.02848
NC_000962.3:3826252-3826551	300	141.735	4049	420.798
NC_000962.3:c635504-634416	1089	928.76	1827	28.976
NC_000962.3:c3829910-3828783	1128	967.76	2468	37.5648
NC_000962.3:c636213-635935	279	121.938	222	26.8174
NC_000962.3:c2509375-2508434	942	781.76	251	4.72937
NC_000962.3:c3880070-3879696	375	215.084	9123	624.787
NC_000962.3:c640904-640638	267	110.829	165	21.9298
NC_000962.3:2882290-2883339	1050	889.76	268	4.43675
NC_000962.3:c637463-636210	1254	1093.76	4911	66.138
NC_000962.3:3718595-3719746	1152	991.76	352	5.22804
NC_000962.3:c3709052-3708438	615	454.811	185	5.99162
NC_000962.3:c3877432-3876890	543	382.811	7596	292.283
NC_000962.3:c3879692-3879273	420	259.865	6027	341.63
NC_000962.3:c4009282-4008719	564	403.811	357	13.0225
NC_000962.3:c642811-641096	1716	1555.76	388	3.6736
NC_000962.3:c638916-638032	885	724.76	694	14.1048
NC_000962.3:2435909-2437459	1551	1390.76	1148	12.1589
NC_000962.3:3520507-3521142	636	475.811	662	20.494
NC_000962.3:3519282-3520514	1233	1072.76	1199	16.4634
NC_000962.3:c640641-640228	414	253.891	1028	59.6416
NC_000962.3:3694864-3696468	1605	1444.76	566	5.77064
NC_000962.3:c3573669-3572602	1068	907.76	1444	23.4315
NC_000962.3:644490-645470	981	820.76	221	3.96624
NC_000962.3:c3692808-3691639	1170	1009.76	871	12.7058
NC_000962.3:1349332-1351125	1794	1633.76	731	6.59071
NC_000962.3:647959-648474	516	355.811	497	20.575
NC_000962.3:3425584-3427107	1524	1363.76	1434	15.4887
NC_000962.3:646298-647962	1665	1504.76	2250	22.0251
NC_000962.3:c3839062-3838586	477	316.811	1316	61.187
NC_000962.3:c3840197-3839691	507	346.811	158	6.7107
NC_000962.3:c3500749-3499943	807	646.76	11914	271.342
NC_000962.3:c3723631-3722621	1011	850.76	1042	18.0411
NC_000962.3:3706772-3707563	792	631.76	280	6.52843
NC_000962.3:c3854793-3853939	855	694.76	2152	45.6258
NC_000962.3:c2328225-2327491	735	574.76	264	6.76582
NC_000962.3:3856911-3857387	477	316.811	769	35.7544
NC_000962.3:c3856889-3855015	1875	1714.76	6390	54.8909
NC_000962.3:2559703-2561331	1629	1468.76	290	2.90837
NC_000962.3:c3853213-3851792	1422	1261.76	392	4.57628
NC_000962.3:2472493-2473242	750	589.76	1477	36.89
NC_000962.3:c3853928-3853215	714	553.76	423	11.2518
NC_000962.3:c3580200-3577033	3168	3007.76	399	1.95404
NC_000962.3:3509654-3510055	402	241.916	347	21.1285
NC_000962.3:c3708316-3708074	243	89.9691	71	11.6243
NC_000962.3:c3709714-3709049	666	505.794	353	10.2803
NC_000962.3:c3851754-3850372	1383	1222.76	458	5.51731
NC_000962.3:c3868238-3864528	3711	3550.76	235	0.974877
NC_000962.3:c3862390-3861947	444	283.82	1956	101.515
NC_000962.3:c2933142-2932297	846	685.76	1139	24.4655
NC_000962.3:c3876822-3876052	771	610.76	3810	91.8877
NC_000962.3:649689-650393	705	544.76	1617	43.7228
NC_000962.3:c3838589-3837555	1035	874.76	1163	19.5837
NC_000962.3:3869752-3871119	1368	1207.76	265	3.23198
NC_000962.3:2507637-2508452	816	655.76	1114	25.0232
NC_000962.3:648536-649672	1137	976.76	1402	21.1428
NC_000962.3:3872617-3873405	789	628.76	1672	39.1701
NC_000962.3:c2396838-2396008	831	670.76	3878	85.1616
NC_000962.3:c3848805-3847642	1164	1003.76	607	8.90763
NC_000962.3:c3425427-3423262	2166	2005.76	2861	21.0108
NC_000962.3:c3872496-3871084	1413	1252.76	393	4.62091
NC_000962.3:c3879264-3878659	606	445.811	9055	299.186
NC_000962.3:c3845970-3844738	1233	1072.76	90	1.23579
NC_000962.3:3843036-3843734	699	538.76	171	4.67524
NC_000962.3:3868352-3869755	1404	1243.76	144	1.70541
NC_000962.3:3804865-3805575	711	550.76	1208	32.3078
NC_000962.3:c3558345-3557311	1035	874.76	688	11.5852
NC_000962.3:c3878507-3877464	1044	883.76	12339	205.66
NC_000962.3:3847165-3847701	537	376.811	1383	54.0632
NC_000962.3:c3844640-3843885	756	595.76	310	7.66467
NC_000962.3:3289790-3290506	717	556.76	208.937	5.52777
NC_000962.3:c652755-651529	1227	1066.76	519	7.16645
NC_000962.3:3705000-3706772	1773	1612.76	545	4.97771
NC_000962.3:c3780979-3780335	645	484.811	231	7.01848
NC_000962.3:3769111-3769500	390	229.995	496	31.7663
NC_000962.3:c3693989-3692805	1185	1024.76	1185	17.0333
NC_000962.3:3777737-3778201	465	304.811	137	6.62054
NC_000962.3:653879-654739	861	700.76	4722	99.2567
NC_000962.3:c655949-654924	1026	865.76	2428	41.3099
NC_000962.3:659450-660868	1419	1258.76	4703	55.0345
NC_000962.3:c3476961-3475378	1584	1423.76	521	5.39019
NC_000962.3:c3533905-3532943	963	802.76	383	7.02775
NC_000962.3:c3769807-3769514	294	136.034	491.142	53.1819
NC_000962.3:c657470-656010	1461	1300.76	442	5.00528
NC_000962.3:c3577036-3573731	3306	3145.76	383	1.7934
NC_000962.3:c3160521-3160051	471	310.811	1433	67.9131
NC_000962.3:661295-663373	2079	1918.76	15488	118.899
NC_000962.3:658321-659340	1020	859.76	1126	19.2914
NC_000962.3:3771344-3772534	1191	1030.76	360	5.14456
NC_000962.3:c3388870-3388070	801	640.76	1970	45.287
NC_000962.3:2966910-2968406	1497	1336.76	1087	11.9779
NC_000962.3:2928388-2929959	1572	1411.76	468	4.88302
NC_000962.3:661003-661269	267	110.829	5597	743.887
NC_000962.3:2926355-2926975	621	460.811	501	16.0147
NC_000962.3:c3798489-3797437	1053	892.76	527	8.69519
NC_000962.3:2925492-2925737	246	92.4667	213	33.9311
NC_000962.3:c3232506-3231073	1434	1273.76	847	9.79488
NC_000962.3:3255685-3262251	6567	6406.76	2639	6.06742
NC_000962.3:c2952503-2951322	1182	1021.76	82999	1196.54
NC_000962.3:2995115-2995945	831	670.76	548	12.0342
NC_000962.3:2837684-2838157	474	313.811	992	46.5637
NC_000962.3:c3072640-3071546	1095	934.76	626	9.86455
NC_000962.3:c3922040-3921087	954	793.76	2091	38.8032
NC_000962.3:2985283-2985753	471	310.811	124	5.87664
NC_000962.3:2808310-2808735	426	265.857	1267	70.1992
NC_000962.3:c2912677-2911004	1674	1513.76	1991	19.3739
NC_000962.3:2966533-2966913	381	221.063	256	17.058
NC_000962.3:c3071536-3071267	270	113.542	18	2.33517
NC_000962.3:2970551-2971549	999	838.76	671	11.7839
NC_000962.3:c3135483-3134596	888	727.76	1121	22.6893
NC_000962.3:c2993992-2992634	1359	1198.76	1408	17.3011
NC_000962.3:3074636-3075373	738	577.76	223	5.68539
NC_000962.3:2388616-2390085	1470	1309.76	4457	50.125
NC_000962.3:c667242-665851	1392	1231.76	1049	12.5445
NC_000962.3:669848-671152	1305	1144.76	2666	34.3043
NC_000962.3:c2347324-2346197	1128	967.76	251	3.8204
NC_000962.3:c669745-668579	1167	1006.76	1233	18.0402
NC_000962.3:c668394-667252	1143	982.76	2618	39.2397
NC_000962.3:3922471-3923673	1203	1042.76	783	11.0606
NC_000962.3:3346147-3346848	702	541.76	719	19.549
NC_000962.3:3187030-3187611	582	421.811	298	10.4064
NC_000962.3:c675916-671996	3921	3760.76	4485	17.5667
NC_000962.3:c2876485-2873771	2715	2554.76	24227	139.686
NC_000962.3:c3076370-3075588	783	622.76	339	8.0183
NC_000962.3:c2285641-2284799	843	682.76	187	4.03438
NC_000962.3:c3137012-3136620	393	232.987	612	38.6921
NC_000962.3:2372630-2373823	1194	1033.76	777	11.0714
NC_000962.3:c679075-678389	687	526.76	640	17.8966
NC_000962.3:c2352054-2349334	2721	2560.76	2398	13.7938
NC_000962.3:c3128963-3128253	711	550.76	150	4.01173
NC_000962.3:3020573-3021547	975	814.76	4539	82.0604
NC_000962.3:679229-681862	2634	2473.76	664	3.95379
NC_000962.3:c684272-681885	2388	2227.76	502	3.31924
NC_000962.3:3107768-3108397	630	469.811	478	14.9868
NC_000962.3:c3076720-3076367	354	194.268	65	4.92851
NC_000962.3:2390085-2390288	204	59.8856	417	102.569
NC_000962.3:c3078078-3076894	1185	1024.76	364	5.23218
NC_000962.3:3034909-3036102	1194	1033.76	717	10.2165
NC_000962.3:689059-690504	1446	1285.76	281	3.21921
NC_000962.3:3165205-3166584	1380	1219.76	378	4.56479
NC_000962.3:c2821596-2819953	1644	1483.76	386	3.83201
NC_000962.3:c3129347-3128973	375	215.084	56	3.83515
NC_000962.3:c2334294-2333323	972	811.76	29763	540.073
NC_000962.3:690501-692027	1527	1366.76	219	2.36023
NC_000962.3:2535641-2536594	954	793.76	445	8.25798
NC_000962.3:c1157955-1156426	1530	1369.76	779	8.37715
NC_000962.3:c2387972-2387202	771	610.76	215	5.18527
NC_000962.3:2556145-2557440	1296	1135.76	750	9.72698
NC_000962.3:2567504-2568406	903	742.76	2849	56.4998
NC_000962.3:693237-694787	1551	1390.76	581	6.15357
NC_000962.3:c2315061-2314825	237	84.9719	224	38.8308
NC_000962.3:c2837615-2837388	228	77.8431	471	89.1259
NC_000962.3:c1355661-1354498	1164	1003.76	4100	60.1668
NC_000962.3:c2314825-2314661	165	35.6718	106	43.7708
NC_000962.3:c3221698-3219863	1836	1675.76	7806	68.6151
NC_000962.3:2367359-2367655	297	138.886	73	7.74227
NC_000962.3:c3312000-3310714	1287	1126.76	317	4.14411
NC_000962.3:c2314353-2314087	267	110.829	239	31.765
NC_000962.3:4004291-4005250	960	799.76	94	1.7313
NC_000962.3:c2314659-2314354	306	147.464	204	20.3774
NC_000962.3:3800786-3801463	678	517.76	66	1.87767
NC_000962.3:c2379727-2379245	483	322.811	274	12.5028
NC_000962.3:3997980-3999638	1659	1498.76	377	3.70521
NC_000962.3:3187663-3187977	315	156.129	711	67.0795
NC_000962.3:c3202020-3200794	1227	1066.76	616.046	8.50648
NC_000962.3:2948636-2949457	822	661.76	508	11.3075
NC_000962.3:c2419004-2417472	1533	1372.76	4039	43.3394
NC_000962.3:2927477-2927908	432	271.848	83	4.49734
NC_000962.3:3288464-3289705	1242	1081.76	213	2.90036
NC_000962.3:c2975775-2975242	534	373.811	2611	102.886
NC_000962.3:c4001589-4000432	1158	997.76	143	2.11112
NC_000962.3:c2391189-2390308	882	721.76	1179	24.0616
NC_000962.3:c4016212-4014077	2136	1975.76	479	3.57112
NC_000962.3:3704437-3704871	435	274.83	211	11.3089
NC_000962.3:c2789283-2786914	2370	2209.76	6757	45.0414
NC_000962.3:c3989098-3988319	780	619.76	1156	27.475
NC_000962.3:c3386919-3386074	846	685.76	277	5.94992
NC_000962.3:c697800-697564	237	84.9719	141	24.4426
NC_000962.3:3567024-3568367	1344	1183.76	12124	150.864
NC_000962.3:c697567-697154	414	253.891	438	25.4115
NC_000962.3:c3312838-3312101	738	577.76	401	10.2235
NC_000962.3:c3338999-3337995	1005	844.76	602	10.497
NC_000962.3:c3037291-3036131	1161	1000.76	1129	16.6176
NC_000962.3:c3350993-3350274	720	559.76	647	17.0257
NC_000962.3:2927990-2928391	402	241.916	199	12.1169
NC_000962.3:701430-702014	585	424.811	429	14.8753
NC_000962.3:c3240551-3239829	723	562.76	3561	93.2077
NC_000962.3:c4033158-4031404	1755	1594.76	407	3.75926
NC_000962.3:c3346075-3344654	1422	1261.76	1026	11.9777
NC_000962.3:c2793988-2792723	1266	1105.76	358	4.76898
NC_000962.3:700239-701189	951	790.76	432	8.04715
NC_000962.3:c2573008-2572076	933	772.76	694	13.2287
NC_000962.3:c3404921-3403200	1722	1561.76	2317	21.8532
NC_000962.3:c1119939-1118428	1512	1351.76	1755	19.1241
NC_000962.3:4003161-4004294	1134	973.76	130	1.9665
NC_000962.3:3958448-3959512	1065	904.76	509	8.28681
NC_000962.3:c4010199-4009297	903	742.76	1298	25.7412
NC_000962.3:c3304248-3303103	1146	985.76	687	10.2657
NC_000962.3:3363348-3363686	339	179.492	461	37.832
NC_000962.3:c3315122-3313773	1350	1189.76	1078	13.3464
NC_000962.3:c2286530-2285628	903	742.76	359	7.11949
NC_000962.3:2794350-2795120	771	610.76	945	22.7911
NC_000962.3:703244-703489	246	92.4667	197	31.3823
NC_000962.3:703486-703887	402	241.916	330	20.0933
NC_000962.3:c4000435-3999647	789	628.76	152	3.56092
NC_000962.3:2883342-2884334	993	832.76	244	4.31592
NC_000962.3:3826548-3826958	411	250.908	8795	516.327
NC_000962.3:714202-715266	1065	904.76	564	9.18224
NC_000962.3:c3824584-3823880	705	544.76	1445	39.072
NC_000962.3:3514657-3515415	759	598.76	602	14.8097
NC_000962.3:3585004-3585690	687	526.76	1049	29.3336
NC_000962.3:c2797385-2795301	2085	1924.76	120	0.918349
NC_000962.3:c3814998-3814090	909	748.76	92	1.80987
NC_000962.3:3666357-3668159	1803	1642.76	14032	125.82
NC_000962.3:2916360-2917709	1350	1189.76	2273	28.1412
NC_000962.3:c3011368-3010697	672	511.76	5860	168.669
NC_000962.3:3817239-3818027	789	628.76	1131	26.496
NC_000962.3:710345-710587	243	89.9691	2054	336.287
NC_000962.3:2347373-2348554	1182	1021.76	2171	31.2978
NC_000962.3:711006-711407	402	241.916	721	43.9009
NC_000962.3:3818042-3820402	2361	2200.76	2247	15.0395
NC_000962.3:c3703467-3702184	1284	1123.76	340	4.45665
NC_000962.3:c3511317-3510088	1230	1069.76	1648	22.6921
NC_000962.3:1355836-1357050	1215	1054.76	888	12.4012
NC_000962.3:1120022-1120879	858	697.76	220	4.64429
NC_000962.3:712716-713807	1092	931.76	20	0.316176
NC_000962.3:3681320-3682087	768	607.76	769	18.6379
NC_000962.3:3816129-3817175	1047	886.76	141	2.34216
NC_000962.3:c2806236-2801254	4983	4822.76	195	0.595583
NC_000962.3:715370-716317	948	787.76	402	7.51684
NC_000962.3:c3549688-3549254	435	274.83	337	18.0622
NC_000962.3:3427243-3429519	2277	2116.76	493	3.43067
NC_000962.3:3805621-3807573	1953	1792.76	669	5.49676
NC_000962.3:c3797437-3796448	990	829.76	658	11.6809
NC_000962.3:c2443214-2442327	888	727.76	398	8.0556
NC_000962.3:c3291325-3290624	702	541.76	340	9.24432
NC_000962.3:c3031537-3031040	498	337.811	235	10.247
NC_000962.3:c3808437-3807574	864	703.76	241	5.04424
NC_000962.3:2605108-2606754	1647	1486.76	436	4.31965
NC_000962.3:3711749-3713461	1713	1552.76	302.468	2.86932
NC_000962.3:c717893-717153	741	580.76	345	8.75035
NC_000962.3:3273206-3274075	870	709.76	539	11.1861
NC_000962.3:3704102-3704440	339	179.492	177	14.5255
NC_000962.3:3505363-3506769	1407	1246.76	9597	113.385
NC_000962.3:3504195-3505283	1089	928.76	2178	34.5428
NC_000962.3:3028098-3029123	1026	865.76	3153	53.645
NC_000962.3:2538700-2539929	1230	1069.76	110	1.51464
NC_000962.3:c3710248-3709715	534	373.811	99	3.9011
NC_000962.3:c3683024-3682110	915	754.76	312	6.08904
NC_000962.3:c3030877-3030413	465	304.811	2644	127.772
NC_000962.3:c3211745-3209406	2340	2179.76	5579	37.7008
NC_000962.3:3542138-3542845	708	547.76	52	1.39835
NC_000962.3:718282-718689	408	247.916	928	55.1374
NC_000962.3:2921551-2923182	1632	1471.76	648	6.48547
NC_000962.3:c3702184-3701087	1098	937.76	319	5.01074
NC_000962.3:718025-718285	261	105.44	428	59.792
NC_000962.3:c2800880-2797467	3414	3253.76	900	4.07437
NC_000962.3:c2284796-2283723	1074	913.76	241	3.88497
NC_000962.3:c2364520-2364086	435	274.83	414	22.1891
NC_000962.3:c725013-721729	3285	3124.76	318	1.49904
NC_000962.3:c3886069-3884975	1095	934.76	311	4.90076
NC_000962.3:c728306-725013	3294	3133.76	345	1.62165
NC_000962.3:c3743455-3743198	258	102.772	61.8578	8.86591
NC_000962.3:c3009209-3007236	1974	1813.76	2427	19.7103
NC_000962.3:c3563172-3560194	2979	2818.76	6888	35.9947
NC_000962.3:c2364781-2364527	255	100.308	314	46.1101
NC_000962.3:c729278-728583	696	535.76	2110	58.0117
NC_000962.3:c731033-730320	714	553.76	1801	47.9066
NC_000962.3:c3219861-3219274	588	427.811	1375	47.3428
NC_000962.3:c2525354-2524785	570	409.811	82	2.94736
NC_000962.3:c2544276-2542807	1470	1309.76	147	1.65321
NC_000962.3:3714392-3715708	1317	1156.76	854	10.8747
NC_000962.3:c3722600-3721731	870	709.76	712	14.7765
NC_000962.3:c3736935-3729364	7572	7411.76	3602	7.15856
NC_000962.3:1353522-1354136	615	454.811	1459	47.2528
NC_000962.3:2867783-2868061	279	121.938	26	3.14078
NC_000962.3:734254-734970	717	556.76	13646	361.028
NC_000962.3:733737-734222	486	325.811	8273	374.025
NC_000962.3:735517-736224	708	547.76	8154	219.272
NC_000962.3:3800092-3800796	705	544.76	46	1.24381
NC_000962.3:735022-735450	429	268.848	5328	291.918
NC_000962.3:3728624-3729355	732	571.76	1619	41.7096
NC_000962.3:742719-746366	3648	3487.76	427	1.80337
NC_000962.3:3508095-3509066	972	811.76	2980	54.0744
NC_000962.3:2866468-2867127	660	499.811	3637	107.187
NC_000962.3:3784932-3786272	1341	1180.76	5753	71.7688
NC_000962.3:2867124-2867786	663	502.794	34	0.996075
NC_000962.3:c4029762-4028968	795	634.76	1229	28.5197
NC_000962.3:c738149-737268	882	721.76	1076	21.9595
NC_000962.3:3550715-3551044	330	170.725	95	8.19651
NC_000962.3:c740187-739327	861	700.76	530	11.1406
NC_000962.3:c739160-738297	864	703.76	785	16.4304
NC_000962.3:3522234-3524135	1902	1741.76	2116	17.895
NC_000962.3:3788621-3790048	1428	1267.76	243	2.8234
NC_000962.3:3790156-3790809	654	493.811	568	16.943
NC_000962.3:c2546805-2546488	318	159.045	38	3.51939
NC_000962.3:c2353029-2352103	927	766.76	2191	42.0907
NC_000962.3:c2604222-2603695	528	367.811	273	10.9331
NC_000962.3:c3887083-3886073	1011	850.76	141	2.44127
NC_000962.3:1867842-1868726	885	724.76	1493	30.3437
NC_000962.3:c753617-753462	156	30.815	224	107.075
NC_000962.3:751517-752596	1080	919.76	6450	103.297
NC_000962.3:747037-747945	909	748.76	30	0.590176
NC_000962.3:c4018168-4017089	1080	919.76	383	6.13377
NC_000962.3:c2353297-2353046	252	97.6241	2674	403.466
NC_000962.3:c749929-749234	696	535.76	884	24.3044
NC_000962.3:c3774155-3773574	582	421.811	215	7.508
NC_000962.3:750000-751505	1506	1345.76	1090	11.9306
NC_000962.3:c2267110-2266805	306	147.464	729	72.8192
NC_000962.3:c2417475-2416396	1080	919.76	3455	55.332
NC_000962.3:c3890733-3889948	786	625.76	87	2.04793
NC_000962.3:c754409-753693	717	556.76	809	21.4034
NC_000962.3:c3768593-3768222	372	212.113	56	3.88888
NC_000962.3:2478338-2479885	1548	1387.76	2255	23.9351
NC_000962.3:c753367-752984	384	224.048	440	28.9278
NC_000962.3:2470622-2471332	711	550.76	1709	45.707
NC_000962.3:c3768140-3767346	795	634.76	122	2.83109
NC_000962.3:3753765-3754256	492	331.811	253	11.2314
NC_000962.3:2600731-2601879	1149	988.76	443	6.59958
NC_000962.3:c3767102-3755952	11151	10990.8	3193.07	4.27942
NC_000962.3:c3742774-3738158	4617	4456.76	214	0.70729
NC_000962.3:c3738000-3736984	1017	856.76	21	0.361047
NC_000962.3:c2603461-2601914	1548	1387.76	1509	16.0169
NC_000962.3:c756023-755769	255	100.308	38	5.5802
NC_000962.3:c3753184-3743711	9474	9313.76	14900.9	23.5663
NC_000962.3:c2408374-2407622	753	592.76	1386	34.4419
NC_000962.3:3787726-3788367	642	481.811	191	5.83929
NC_000962.3:c1360146-1359472	675	514.76	641	18.3424
NC_000962.3:c3755237-3754293	945	784.76	236	4.42974
NC_000962.3:c3983140-3981977	1164	1003.76	1019	14.9537
NC_000962.3:3581315-3581620	306	147.464	639	63.8292
NC_000962.3:c754993-754685	309	150.339	2604	255.137
NC_000962.3:3770773-3771048	276	119.167	52	6.42763
NC_000962.3:3771045-3771302	258	102.772	29	4.15649
NC_000962.3:2321451-2322542	1092	931.76	1127	17.8165
NC_000962.3:c755225-754980	246	92.4667	1205	191.957
