target_id	length	eff_length	est_counts	tpm
NC_000962.3:1424197-1424754	558	368.947	5835	335.463
NC_000962.3:1424751-1425293	543	353.959	3152	188.887
NC_000962.3:55696-57378	1683	1493.9	5875	83.417
NC_000962.3:58192-58482	291	107.341	2709	535.319
NC_000962.3:59122-59376	255	76.8638	1217	335.843
NC_000962.3:c1424050-1422302	1749	1559.9	2421	32.9205
NC_000962.3:c52697-51828	870	680.898	2491	77.5996
NC_000962.3:c51124-50021	1104	914.898	14199	329.195
NC_000962.3:c49027-48233	795	605.898	1255	43.9351
NC_000962.3:c48100-47366	735	545.917	2259	87.7722
NC_000962.3:c47207-46581	627	437.933	5115	247.745
NC_000962.3:c42351-42004	348	160.503	690	91.1869
NC_000962.3:43562-46471	2910	2720.9	10249	79.8982
NC_000962.3:1410431-1411819	1389	1199.9	812	14.3542
NC_000962.3:c41202-39877	1326	1136.9	2929	54.6469
NC_000962.3:1408240-1409358	1119	929.898	4593	104.768
NC_000962.3:1407339-1408238	900	710.898	225	6.7134
NC_000962.3:37259-38947	1689	1499.9	2624	37.1082
NC_000962.3:34295-36610	2316	2126.9	1487	14.8297
NC_000962.3:36607-36870	264	83.9844	39	9.84994
NC_000962.3:c1407340-1406081	1260	1070.9	495	9.80448
NC_000962.3:27595-28365	771	581.898	1733	63.1712
NC_000962.3:c1406084-1404717	1368	1178.9	6009	108.117
NC_000962.3:c1399904-1399296	609	419.933	1767	89.2533
NC_000962.3:c1403386-1402778	609	419.933	971	49.0464
NC_000962.3:1399970-1401661	1692	1502.9	3086	43.5546
NC_000962.3:1394179-1395918	1740	1550.9	1631	22.3069
NC_000962.3:1401658-1402809	1152	962.898	2695	59.3671
NC_000962.3:c1393982-1393194	789	599.898	2623	92.7446
NC_000962.3:c13558-13133	426	237.265	6895	616.408
NC_000962.3:14089-14877	789	599.898	2808	99.2858
NC_000962.3:c1389244-1388975	270	88.882	920	219.554
NC_000962.3:3280-4437	1158	968.898	3765	82.4242
NC_000962.3:c1388628-1387798	831	641.898	5077	167.768
NC_000962.3:1386857-1387717	861	671.898	2294	72.4199
NC_000962.3:1211560-1213863	2304	2114.9	652	6.53922
NC_000962.3:1384535-1384966	432	243.209	1469	128.118
NC_000962.3:1206520-1207386	867	677.898	3117	97.5304
NC_000962.3:c1206418-1205984	435	246.201	475	40.9233
NC_000962.3:1204067-1205233	1167	977.898	5966	129.407
NC_000962.3:c1383042-1381942	1101	911.898	831	19.3296
NC_000962.3:c1210484-1209756	729	539.917	2055	80.7332
NC_000962.3:1201717-1203111	1395	1205.9	7238	127.314
NC_000962.3:c1386677-1384989	1689	1499.9	611	8.64066
NC_000962.3:c1199373-1198156	1218	1028.9	11788	243.016
NC_000962.3:1196279-1197115	837	647.898	63248	2070.65
NC_000962.3:c1205798-1205304	495	306.024	14404	998.379
NC_000962.3:c1196092-1195055	1038	848.898	2107	52.6474
NC_000962.3:c1195043-1194270	774	584.898	2554	92.6208
NC_000962.3:1384278-1384538	261	81.5672	827	215.059
NC_000962.3:c1190424-1188421	2004	1814.9	185.454	2.16746
NC_000962.3:c1192148-1190757	1392	1202.9	383.546	6.76326
NC_000962.3:c1187323-1186904	420	231.296	139	12.7472
NC_000962.3:c1186823-1185741	1083	893.898	1835	43.5427
NC_000962.3:1180684-1182315	1632	1442.9	1329	19.537
NC_000962.3:c1374197-1372962	1236	1046.9	3030	61.3912
NC_000962.3:1376976-1377503	528	338.97	2542	159.068
NC_000962.3:c1374864-1374322	543	353.959	1640	98.2786
NC_000962.3:1367463-1367858	396	207.501	3594	367.389
NC_000962.3:c1370295-1368832	1464	1274.9	1391	23.143
NC_000962.3:c2852671-2851751	921	731.898	779	22.5764
NC_000962.3:1238255-1239328	1074	884.898	390	9.34844
NC_000962.3:c3213854-3212970	885	695.898	23151	705.654
NC_000962.3:c573801-573046	756	566.917	1444	54.0275
NC_000962.3:c569806-568964	843	653.898	1758	57.0265
NC_000962.3:1967917-1968165	249	72.2602	73	21.4285
NC_000962.3:571710-573065	1356	1166.9	21556	391.835
NC_000962.3:c2818474-2816885	1590	1400.9	2976	45.0603
NC_000962.3:577664-578269	606	416.933	259	13.1765
NC_000962.3:c3195548-3194166	1383	1193.9	3067	54.4897
NC_000962.3:2563174-2564028	855	665.898	5831	185.739
NC_000962.3:c3237806-3234189	3618	3428.9	5396	33.3799
NC_000962.3:3676066-3676731	666	476.933	9679	430.468
NC_000962.3:c2528975-2528520	456	267.117	271	21.5196
NC_000962.3:c3189397-3188876	522	332.981	4096	260.92
NC_000962.3:c3216891-3216361	531	341.959	1093	67.7976
NC_000962.3:3991621-3992688	1068	878.898	706	17.0386
NC_000962.3:c2854686-2854267	420	231.296	1203	110.323
NC_000962.3:c3188871-3188008	864	674.898	1385	43.5291
NC_000962.3:c3401918-3401055	864	674.898	2110	66.315
NC_000962.3:c583378-581489	1890	1700.9	1034	12.8947
NC_000962.3:2562599-2563114	516	326.992	4889	317.14
NC_000962.3:c3234139-3232871	1269	1079.9	3339	65.5845
NC_000962.3:c3300570-3299971	600	410.933	20794	1073.33
NC_000962.3:c3689442-3687685	1758	1568.9	6720	90.8536
NC_000962.3:c2462148-2461504	645	455.933	5818	270.67
NC_000962.3:2532245-2533330	1086	896.898	5836	138.019
NC_000962.3:c2857781-2854938	2844	2654.9	9800	78.2971
NC_000962.3:3992685-3994742	2058	1868.9	2180	24.7422
NC_000962.3:c3361130-3360624	507	318.014	4026	268.532
NC_000962.3:591654-592784	1131	941.898	9154	206.146
NC_000962.3:c2914011-2912683	1329	1139.9	17445	324.618
NC_000962.3:2473400-2474938	1539	1349.9	4687.41	73.6546
NC_000962.3:c2477181-2476042	1140	950.898	3388	75.5748
NC_000962.3:3989896-3990774	879	689.898	1714	52.6979
NC_000962.3:587377-588309	933	743.898	2459	70.1153
NC_000962.3:c4012270-4011086	1185	995.898	5112	108.879
NC_000962.3:c3040769-3039825	945	755.898	864	24.2448
NC_000962.3:c3708070-3707642	429	240.225	3886	343.124
NC_000962.3:597199-600105	2907	2717.9	8975	70.0437
NC_000962.3:3009344-3010027	684	494.917	2820	120.86
NC_000962.3:c2900690-2900226	465	276.108	6597	506.798
NC_000962.3:c2555876-2554938	939	749.898	432	12.2194
NC_000962.3:4025830-4026378	549	359.947	5572	328.353
NC_000962.3:590083-590970	888	698.898	2416	73.3248
NC_000962.3:2553173-2554831	1659	1469.9	1457	21.0252
NC_000962.3:3309470-3310297	828	638.898	4361	144.785
NC_000962.3:c3371434-3369950	1485	1295.9	1702	27.8584
NC_000962.3:3315236-3316456	1221	1031.9	1568	32.2312
NC_000962.3:c594779-593871	909	719.898	6982	205.72
NC_000962.3:2851315-2851716	402	213.444	585	58.1352
NC_000962.3:c2330963-2330214	750	560.917	249	9.41604
NC_000962.3:c596585-595464	1122	932.898	4618	105
NC_000962.3:3358612-3359271	660	470.933	1001	45.0861
NC_000962.3:c3880399-3880286	114	12.9729	8522	13933.8
NC_000962.3:c2608321-2606708	1614	1424.9	930	13.8442
NC_000962.3:3326101-3326949	849	659.898	5795	186.271
NC_000962.3:c2524791-2523241	1551	1361.9	606	9.43834
NC_000962.3:c2451150-2449993	1158	968.898	847	18.5427
NC_000962.3:596759-597202	444	255.143	1655	137.588
NC_000962.3:602819-604516	1698	1508.9	29752	418.238
NC_000962.3:3021839-3022285	447	258.135	1915	157.358
NC_000962.3:c3996964-3995804	1161	971.898	3629	79.2016
NC_000962.3:4026444-4027886	1443	1253.9	3913	66.1935
NC_000962.3:2884611-2886362	1752	1562.9	5899	80.06
NC_000962.3:600441-601847	1407	1217.9	20996	365.673
NC_000962.3:c3540745-3539846	900	710.898	8941	266.776
NC_000962.3:3542860-3544347	1488	1298.9	780	12.7376
NC_000962.3:c3323046-3319663	3384	3194.9	8541	56.7047
NC_000962.3:c2424838-2423240	1599	1409.9	12468	187.576
NC_000962.3:2397330-2398406	1077	887.898	4154	99.2364
NC_000962.3:601857-602786	930	740.898	14322	410.027
NC_000962.3:605604-606152	549	359.947	6890	406.021
NC_000962.3:c2816880-2814916	1965	1775.9	3065	36.6083
NC_000962.3:c3957368-3956325	1044	854.898	8072	200.279
NC_000962.3:3304441-3305253	813	623.898	7271	247.2
NC_000962.3:604602-605591	990	800.898	18793	497.722
NC_000962.3:3016858-3017655	798	608.898	1973	68.7306
NC_000962.3:4012417-4013493	1077	887.898	799	19.0876
NC_000962.3:3313283-3313672	390	201.555	101	10.6291
NC_000962.3:606149-606448	300	115.443	2656	488.009
NC_000962.3:608746-610056	1311	1121.9	2012	38.0402
NC_000962.3:c608535-608059	477	288.034	2134	157.152
NC_000962.3:2398720-2399793	1074	884.898	4063	97.3915
NC_000962.3:3881837-3882832	996	806.898	11844	311.349
NC_000962.3:c612074-611172	903	713.898	2993	88.9279
NC_000962.3:c3371730-3371431	300	115.443	495	90.9504
NC_000962.3:3202420-3203397	978	788.898	599	16.1055
NC_000962.3:3316529-3317461	933	743.898	1024	29.1981
NC_000962.3:616846-617496	651	461.933	5238	240.522
NC_000962.3:2561675-2562457	783	593.898	4609	164.612
NC_000962.3:1153724-1155853	2130	1940.9	1978	21.6168
NC_000962.3:2569082-2570053	972	782.898	3266	88.4868
NC_000962.3:c2916193-2915846	348	160.503	6651	878.963
NC_000962.3:c2338505-2338065	441	252.143	2819	237.146
NC_000962.3:614835-616223	1389	1199.9	10642	188.125
NC_000962.3:2337306-2337869	564	374.947	4393	248.519
NC_000962.3:3882834-3883442	609	419.933	4755	240.181
NC_000962.3:3025441-3026847	1407	1217.9	2931	51.0473
NC_000962.3:c3214253-3213912	342	154.656	8927	1224.35
NC_000962.3:3357602-3358567	966	776.898	855	23.3437
NC_000962.3:c2858724-2858254	471	282.043	3216	241.862
NC_000962.3:3183382-3183825	444	255.143	403	33.5034
NC_000962.3:617493-618272	780	590.898	6046	217.032
NC_000962.3:2880075-2881052	978	788.898	1543	41.4871
NC_000962.3:c3160054-3158165	1890	1700.9	4768	59.4601
NC_000962.3:2868154-2868567	414	225.35	73	6.87122
NC_000962.3:c2976909-2976586	324	137.535	27	4.16407
NC_000962.3:c2931560-2930805	756	566.917	4315	161.447
NC_000962.3:c2756704-2754743	1962	1772.9	18850	225.525
NC_000962.3:c2932289-2931693	597	407.933	1574	81.8433
NC_000962.3:618305-619894	1590	1400.9	14316	216.762
NC_000962.3:c2378312-2377470	843	653.898	1742	56.5075
NC_000962.3:622329-622646	318	131.968	490	78.7584
NC_000962.3:c4011071-4010196	876	686.898	2574	79.4848
NC_000962.3:619891-620865	975	785.898	7246	195.569
NC_000962.3:c2895960-2894893	1068	878.898	1066	25.7268
NC_000962.3:c2978658-2977231	1428	1238.9	691	11.8307
NC_000962.3:c3335164-3333785	1380	1190.9	4907	87.3995
NC_000962.3:622793-624577	1785	1595.9	955	12.693
NC_000962.3:c3204290-3203394	897	707.898	1866	55.9125
NC_000962.3:2773564-2775204	1641	1451.9	4744	69.3069
NC_000962.3:3511682-3512068	387	198.588	9350	998.679
NC_000962.3:2987682-2989268	1587	1397.9	4174	63.3351
NC_000962.3:c2979309-2979049	261	81.5672	446	115.981
NC_000962.3:2459678-2461327	1650	1460.9	43073	625.393
NC_000962.3:c3198285-3196864	1422	1232.9	12408	213.473
NC_000962.3:c2310755-2308131	2625	2435.9	20492	178.44
NC_000962.3:2768986-2771571	2586	2396.9	7683	67.9906
NC_000962.3:3778568-3780334	1767	1577.9	1448	19.4651
NC_000962.3:c626440-625562	879	689.898	692	21.2759
NC_000962.3:1152012-1153727	1716	1526.9	1439	19.9903
NC_000962.3:2983896-2984654	759	569.917	178	6.62485
NC_000962.3:c634404-633055	1350	1160.9	6329	115.64
NC_000962.3:3506790-3507995	1206	1016.9	21488	448.215
NC_000962.3:3439541-3441352	1812	1622.9	1569	20.5069
NC_000962.3:c3173000-3171627	1374	1184.9	4912	87.9316
NC_000962.3:3214628-3215572	945	755.898	10317	289.506
NC_000962.3:c3196432-3195545	888	698.898	965	29.2874
NC_000962.3:2456901-2457512	612	422.933	22523	1129.59
NC_000962.3:c2965358-2965026	333	146.044	542	78.7199
NC_000962.3:c3799943-3799635	309	123.682	567	97.2401
NC_000962.3:626457-627251	795	605.898	686	24.0155
NC_000962.3:2957572-2958870	1299	1109.9	2429	46.4207
NC_000962.3:c3799635-3799243	393	204.507	847	87.8501
NC_000962.3:c2754746-2753625	1122	932.898	9576	217.73
NC_000962.3:c2782262-2777388	4875	4685.9	39166	177.29
NC_000962.3:2497742-2498587	846	656.898	5826	188.122
NC_000962.3:3193393-3194151	759	569.917	830	30.8911
NC_000962.3:1351191-1352147	957	767.898	2149	59.3609
NC_000962.3:2544698-2545225	528	338.97	179	11.2011
NC_000962.3:3177822-3178085	264	83.9844	450	113.653
NC_000962.3:c3988296-3987382	915	725.898	1931	56.4254
NC_000962.3:3990771-3991523	753	563.917	1041	39.1564
NC_000962.3:3283335-3285077	1743	1553.9	31543	430.574
NC_000962.3:2448160-2449962	1803	1613.9	4072	53.5179
NC_000962.3:627248-628288	1041	851.898	762	18.973
NC_000962.3:3177537-3177818	282	99.273	262	55.9806
NC_000962.3:2545737-2546105	369	180.971	1887	221.172
NC_000962.3:c2272747-2271863	885	695.898	389	11.8569
NC_000962.3:c629731-628298	1434	1244.9	8252	140.603
NC_000962.3:3183138-3183395	258	79.1637	118	31.6172
NC_000962.3:c2349292-2348558	735	545.917	11500	446.826
NC_000962.3:c2463047-2462148	900	710.898	8137	242.787
NC_000962.3:630040-631686	1647	1457.9	3382	49.2056
NC_000962.3:c3179312-3178458	855	665.898	12430	395.941
NC_000962.3:631743-632375	633	443.933	3083	147.307
NC_000962.3:c2975234-2973795	1440	1250.9	1373	23.2818
NC_000962.3:c2906092-2904821	1272	1082.9	6143	120.326
NC_000962.3:2808083-2808304	222	53.5828	529	209.41
NC_000962.3:c3155871-3154654	1218	1028.9	2337	48.1786
NC_000962.3:c3861950-3861495	456	267.117	4573	363.134
NC_000962.3:c2392459-2391215	1245	1055.9	4458	89.5541
NC_000962.3:3010024-3010686	663	473.933	2033	90.9888
NC_000962.3:c635875-635573	303	118.192	5477	982.933
NC_000962.3:3986844-3987299	456	267.117	1770	140.553
NC_000962.3:c2572002-2570059	1944	1754.9	5424	65.5595
NC_000962.3:3676775-3681316	4542	4352.9	6795	33.1115
NC_000962.3:3717090-3718598	1509	1319.9	2813	45.2061
NC_000962.3:3826252-3826551	300	115.443	14658	2693.24
NC_000962.3:c635504-634416	1089	899.898	5463	128.767
NC_000962.3:c3829910-3828783	1128	938.898	2188	49.4307
NC_000962.3:c636213-635935	279	96.6799	894	196.141
NC_000962.3:c2509375-2508434	942	752.898	386	10.8747
NC_000962.3:c3880070-3879696	375	186.86	13119	1489.2
NC_000962.3:c640904-640638	267	86.3887	114	27.9908
NC_000962.3:2882290-2883339	1050	860.898	1754	43.2161
NC_000962.3:c637463-636210	1254	1064.9	39303	782.862
NC_000962.3:3718595-3719746	1152	962.898	2179	48.0004
NC_000962.3:c3709052-3708438	615	425.933	513	25.5472
NC_000962.3:c3877432-3876890	543	353.959	14794	886.545
NC_000962.3:c3879692-3879273	420	231.296	7382	676.976
NC_000962.3:c4009282-4008719	564	374.947	1217	68.8476
NC_000962.3:c642811-641096	1716	1526.9	2722	37.8134
NC_000962.3:c638916-638032	885	695.898	1770	53.9505
NC_000962.3:2435909-2437459	1551	1361.9	3664	57.0661
NC_000962.3:3520507-3521142	636	446.933	12805	607.722
NC_000962.3:3519282-3520514	1233	1043.9	31074	631.403
NC_000962.3:c640641-640228	414	225.35	475	44.71
NC_000962.3:3694864-3696468	1605	1415.9	2813	42.1411
NC_000962.3:c3573669-3572602	1068	878.898	6059	146.228
NC_000962.3:644490-645470	981	791.898	322	8.6249
NC_000962.3:c3692808-3691639	1170	980.898	4173	90.2386
NC_000962.3:1349332-1351125	1794	1604.9	2730	36.0814
NC_000962.3:647959-648474	516	326.992	2978	193.177
NC_000962.3:3425584-3427107	1524	1334.9	1864	29.6187
NC_000962.3:646298-647962	1665	1475.9	8625	123.957
NC_000962.3:c3839062-3838586	477	288.034	2911	214.371
NC_000962.3:c3840197-3839691	507	318.014	933	62.2305
NC_000962.3:c3500749-3499943	807	617.898	4105	140.917
NC_000962.3:c3723631-3722621	1011	821.898	8241	212.681
NC_000962.3:3706772-3707563	792	602.898	2397	84.3319
NC_000962.3:c3854793-3853939	855	665.898	3921	124.898
NC_000962.3:c2328225-2327491	735	545.917	559	21.7196
NC_000962.3:3856911-3857387	477	288.034	404	29.7513
NC_000962.3:c3856889-3855015	1875	1685.9	4710	59.2594
NC_000962.3:2559703-2561331	1629	1439.9	1310	19.2978
NC_000962.3:c3853213-3851792	1422	1232.9	814	14.0044
NC_000962.3:2472493-2473242	750	560.917	1800	68.0678
NC_000962.3:c3853928-3853215	714	524.917	1626	65.7049
NC_000962.3:c3580200-3577033	3168	2978.9	2335	16.6264
NC_000962.3:3509654-3510055	402	213.444	1700	168.94
NC_000962.3:c3708316-3708074	243	67.772	382	119.559
NC_000962.3:c3709714-3709049	666	476.933	767	34.1119
NC_000962.3:c3851754-3850372	1383	1193.9	2215	39.3527
NC_000962.3:c3868238-3864528	3711	3521.9	350	2.10794
NC_000962.3:c3862390-3861947	444	255.143	6109	507.871
NC_000962.3:c2933142-2932297	846	656.898	4699	151.731
NC_000962.3:c3876822-3876052	771	581.898	5424	197.715
NC_000962.3:649689-650393	705	515.917	3130	128.686
NC_000962.3:c3838589-3837555	1035	845.898	4867	122.042
NC_000962.3:3869752-3871119	1368	1178.9	256	4.60608
NC_000962.3:2507637-2508452	816	626.898	1947	65.8774
NC_000962.3:648536-649672	1137	947.898	5157	115.399
NC_000962.3:3872617-3873405	789	599.898	1250	44.1978
NC_000962.3:c2396838-2396008	831	641.898	9526	314.784
NC_000962.3:c3848805-3847642	1164	974.898	4500.18	97.9125
NC_000962.3:c3425427-3423262	2166	1976.9	4591	49.2596
NC_000962.3:c3872496-3871084	1413	1223.9	539	9.34138
NC_000962.3:c3879264-3878659	606	416.933	16563	842.636
NC_000962.3:c3845970-3844738	1233	1043.9	198	4.02323
NC_000962.3:3843036-3843734	699	509.917	1759	73.1701
NC_000962.3:3868352-3869755	1404	1214.9	146	2.54906
NC_000962.3:3804865-3805575	711	521.917	2150	87.3785
NC_000962.3:c3558345-3557311	1035	845.898	3280	82.2476
NC_000962.3:c3878507-3877464	1044	854.898	32375	803.273
NC_000962.3:3847165-3847701	537	347.959	7460.16	454.766
NC_000962.3:c3844640-3843885	756	566.917	3272	122.423
NC_000962.3:3289790-3290506	717	527.917	1312.5	52.7352
NC_000962.3:c652755-651529	1227	1037.9	1206	24.6468
NC_000962.3:3705000-3706772	1773	1583.9	3544	47.4607
NC_000962.3:c3780979-3780335	645	455.933	699	32.5195
NC_000962.3:3769111-3769500	390	201.555	300	31.5716
NC_000962.3:c3693989-3692805	1185	995.898	5556	118.335
NC_000962.3:3777737-3778201	465	276.108	714	54.8513
NC_000962.3:653879-654739	861	671.898	4058	128.108
NC_000962.3:c655949-654924	1026	836.898	2473	62.6786
NC_000962.3:659450-660868	1419	1229.9	7352	126.796
NC_000962.3:c3476961-3475378	1584	1394.9	1422	21.6234
NC_000962.3:c3533905-3532943	963	773.898	1201	32.9175
NC_000962.3:c3769807-3769514	294	109.97	423.518	81.689
NC_000962.3:c657470-656010	1461	1271.9	1337	22.297
NC_000962.3:c3577036-3573731	3306	3116.9	2031	13.8215
NC_000962.3:c3160521-3160051	471	282.043	4310	324.138
NC_000962.3:661295-663373	2079	1889.9	1828	20.5166
NC_000962.3:658321-659340	1020	830.898	2974	75.9208
NC_000962.3:3771344-3772534	1191	1001.9	626	13.2531
NC_000962.3:c3388870-3388070	801	611.898	16853	584.206
NC_000962.3:2966910-2968406	1497	1307.9	820	13.2987
NC_000962.3:2928388-2929959	1572	1382.9	2543	39.0053
NC_000962.3:661003-661269	267	86.3887	1522	373.702
NC_000962.3:2926355-2926975	621	431.933	1482	72.7779
NC_000962.3:c3798489-3797437	1053	863.898	4621	113.46
NC_000962.3:2925492-2925737	246	69.9963	748	226.67
NC_000962.3:c3232506-3231073	1434	1244.9	1295	22.065
NC_000962.3:3255685-3262251	6567	6377.9	43786	145.621
NC_000962.3:c2952503-2951322	1182	992.898	254	5.42621
NC_000962.3:2995115-2995945	831	641.898	2501	82.6447
NC_000962.3:2837684-2838157	474	285.043	1733	128.96
NC_000962.3:c3072640-3071546	1095	905.898	4475	104.781
NC_000962.3:c3922040-3921087	954	764.898	866	24.015
NC_000962.3:2985283-2985753	471	282.043	298	22.4114
NC_000962.3:2808310-2808735	426	237.265	2136	190.957
NC_000962.3:c2912677-2911004	1674	1484.9	7885	112.635
NC_000962.3:2966533-2966913	381	192.791	278	30.5863
NC_000962.3:c3071536-3071267	270	88.882	94	22.4327
NC_000962.3:2970551-2971549	999	809.898	532	13.9331
NC_000962.3:c3135483-3134596	888	698.898	2343	71.1092
NC_000962.3:c2993992-2992634	1359	1169.9	2383	43.206
NC_000962.3:3074636-3075373	738	548.917	324	12.52
NC_000962.3:2388616-2390085	1470	1280.9	22875	378.804
NC_000962.3:c667242-665851	1392	1202.9	336	5.92486
NC_000962.3:669848-671152	1305	1115.9	4237	80.5381
NC_000962.3:c2347324-2346197	1128	938.898	302	6.8227
NC_000962.3:c669745-668579	1167	977.898	668	14.4894
NC_000962.3:c668394-667252	1143	953.898	422	9.38379
NC_000962.3:3922471-3923673	1203	1013.9	607	12.6988
NC_000962.3:3346147-3346848	702	512.917	4232	175.011
NC_000962.3:3187030-3187611	582	392.947	230	12.4154
NC_000962.3:c675916-671996	3921	3731.9	6782	38.5475
NC_000962.3:c2876485-2873771	2715	2525.9	48531	407.541
NC_000962.3:c3076370-3075588	783	593.898	798	28.5009
NC_000962.3:c2285641-2284799	843	653.898	726	23.5502
NC_000962.3:c3137012-3136620	393	204.507	939	97.3922
NC_000962.3:2372630-2373823	1194	1004.9	1154	24.3586
NC_000962.3:c679075-678389	687	497.917	2011	85.6688
NC_000962.3:c2352054-2349334	2721	2531.9	12330	103.296
NC_000962.3:c3128963-3128253	711	521.917	905	36.7802
NC_000962.3:3020573-3021547	975	785.898	6663	179.834
NC_000962.3:679229-681862	2634	2444.9	2099	18.2104
NC_000962.3:c684272-681885	2388	2198.9	1789	17.2573
NC_000962.3:3107768-3108397	630	440.933	1409	67.7807
NC_000962.3:c3076720-3076367	354	166.296	288	36.7349
NC_000962.3:2390085-2390288	204	42.7872	1612	799.133
NC_000962.3:c3078078-3076894	1185	995.898	841	17.9122
NC_000962.3:3034909-3036102	1194	1004.9	1883	39.7462
NC_000962.3:689059-690504	1446	1256.9	687	11.5938
NC_000962.3:3165205-3166584	1380	1190.9	2291	40.8054
NC_000962.3:c2821596-2819953	1644	1454.9	615	8.96624
NC_000962.3:c3129347-3128973	375	186.86	319	36.2111
NC_000962.3:c2334294-2333323	972	782.898	8565	232.054
NC_000962.3:690501-692027	1527	1337.9	645	10.226
NC_000962.3:2535641-2536594	954	764.898	539	14.947
NC_000962.3:c1157955-1156426	1530	1340.9	2052	32.4601
NC_000962.3:c2387972-2387202	771	581.898	226	8.23814
NC_000962.3:2556145-2557440	1296	1106.9	2275	43.5955
NC_000962.3:2567504-2568406	903	713.898	4496	133.585
NC_000962.3:693237-694787	1551	1361.9	1322	20.5899
NC_000962.3:c2315061-2314825	237	63.604	132	44.0207
NC_000962.3:c2837615-2837388	228	57.465	794	293.079
NC_000962.3:c1355661-1354498	1164	974.898	4247	92.404
NC_000962.3:c2314825-2314661	165	25.6971	49	40.4463
NC_000962.3:c3221698-3219863	1836	1646.9	1148	14.7857
NC_000962.3:2367359-2367655	297	112.67	252	47.4419
NC_000962.3:c3312000-3310714	1287	1097.9	1607	31.0471
NC_000962.3:c2314353-2314087	267	86.3887	684	167.945
NC_000962.3:4004291-4005250	960	770.898	354	9.74034
NC_000962.3:c2314659-2314354	306	120.915	117	20.5246
NC_000962.3:3800786-3801463	678	488.917	392	17.0066
NC_000962.3:c2379727-2379245	483	294.024	1288	92.9182
NC_000962.3:3997980-3999638	1659	1469.9	987	14.2429
NC_000962.3:3187663-3187977	315	129.193	519	85.2111
NC_000962.3:c3202020-3200794	1227	1037.9	514.735	10.5195
NC_000962.3:2948636-2949457	822	632.898	519	17.3941
NC_000962.3:c2419004-2417472	1533	1343.9	3414	53.8846
NC_000962.3:2927477-2927908	432	243.209	641	55.9043
NC_000962.3:3288464-3289705	1242	1052.9	914	18.4131
NC_000962.3:c2975775-2975242	534	344.959	1488	91.4963
NC_000962.3:c4001589-4000432	1158	968.898	785	17.1854
NC_000962.3:c2391189-2390308	882	692.898	4492	137.511
NC_000962.3:c4016212-4014077	2136	1946.9	360	3.92217
NC_000962.3:3704437-3704871	435	246.201	1697	146.204
NC_000962.3:c2789283-2786914	2370	2180.9	6527	63.4813
NC_000962.3:c3989098-3988319	780	590.898	1660	59.5886
NC_000962.3:c3386919-3386074	846	656.898	1320	42.623
NC_000962.3:c697800-697564	237	63.604	500	166.745
NC_000962.3:3567024-3568367	1344	1154.9	11766	216.099
NC_000962.3:c697567-697154	414	225.35	4638	436.558
NC_000962.3:c3312838-3312101	738	548.917	2834	109.512
NC_000962.3:c3338999-3337995	1005	815.898	3483	90.5493
NC_000962.3:c3037291-3036131	1161	971.898	4837	105.566
NC_000962.3:c3350993-3350274	720	530.917	5993	239.434
NC_000962.3:2927990-2928391	402	213.444	2810	279.248
NC_000962.3:701430-702014	585	395.947	2244	120.214
NC_000962.3:c3240551-3239829	723	533.917	6139	243.889
NC_000962.3:c4033158-4031404	1755	1565.9	590	7.99201
NC_000962.3:c3346075-3344654	1422	1232.9	12809	220.372
NC_000962.3:c2793988-2792723	1266	1076.9	1761	34.6859
NC_000962.3:700239-701189	951	761.898	1015	28.2577
NC_000962.3:c2573008-2572076	933	743.898	997	28.4282
NC_000962.3:c3404921-3403200	1722	1532.9	16152	223.502
NC_000962.3:c1119939-1118428	1512	1322.9	2845	45.6167
NC_000962.3:4003161-4004294	1134	944.898	850	19.081
NC_000962.3:3958448-3959512	1065	875.898	1256	30.4161
NC_000962.3:c4010199-4009297	903	713.898	3001	89.1656
NC_000962.3:c3304248-3303103	1146	956.898	10167	225.369
NC_000962.3:3363348-3363686	339	151.794	733	102.427
NC_000962.3:c3315122-3313773	1350	1160.9	1086	19.8428
NC_000962.3:c2286530-2285628	903	713.898	1207	35.8623
NC_000962.3:2794350-2795120	771	581.898	926	33.7545
NC_000962.3:703244-703489	246	69.9963	667	202.124
NC_000962.3:703486-703887	402	213.444	688	68.371
NC_000962.3:c4000435-3999647	789	599.898	532	18.8106
NC_000962.3:2883342-2884334	993	803.898	1468	38.734
NC_000962.3:3826548-3826958	411	222.372	32513	3101.31
NC_000962.3:714202-715266	1065	875.898	485	11.7451
NC_000962.3:c3824584-3823880	705	515.917	3556	146.201
NC_000962.3:3514657-3515415	759	569.917	12324	458.678
NC_000962.3:3585004-3585690	687	497.917	3455	147.183
NC_000962.3:c2797385-2795301	2085	1895.9	217	2.4278
NC_000962.3:c3814998-3814090	909	719.898	842	24.809
NC_000962.3:3666357-3668159	1803	1613.9	22129	290.839
NC_000962.3:2916360-2917709	1350	1160.9	7778	142.116
NC_000962.3:c3011368-3010697	672	482.917	2025	88.9447
NC_000962.3:3817239-3818027	789	599.898	4173	147.55
NC_000962.3:710345-710587	243	67.772	648	202.811
NC_000962.3:2347373-2348554	1182	992.898	2460	52.5531
NC_000962.3:711006-711407	402	213.444	2740	272.292
NC_000962.3:3818042-3820402	2361	2171.9	12690	123.934
NC_000962.3:c3703467-3702184	1284	1094.9	1403	27.1801
NC_000962.3:c3511317-3510088	1230	1040.9	4208	85.7502
