target_id	length	eff_length	est_counts	tpm
NC_000962.3:616846-617496	651	460.684	15138	819.97
NC_000962.3:2561675-2562457	783	592.667	2476	104.249
NC_000962.3:1153724-1155853	2130	1939.67	1490	19.1686
NC_000962.3:2569082-2570053	972	781.667	4216	134.589
NC_000962.3:c2916193-2915846	348	162.039	7629	1174.84
NC_000962.3:c2338505-2338065	441	251.629	1881	186.535
NC_000962.3:614835-616223	1389	1198.67	23963	498.855
NC_000962.3:2337306-2337869	564	373.736	3178	212.188
NC_000962.3:3882834-3883442	609	418.684	3283	195.667
NC_000962.3:3025441-3026847	1407	1216.67	2418	49.5926
NC_000962.3:c3214253-3213912	342	156.396	5191	828.241
NC_000962.3:3357602-3358567	966	775.667	746	23.9991
NC_000962.3:c2858724-2858254	471	281.214	3422	303.651
NC_000962.3:3183382-3183825	444	254.578	274	26.8572
NC_000962.3:617493-618272	780	589.667	19368	819.615
NC_000962.3:2880075-2881052	978	787.667	760	24.077
NC_000962.3:c3160054-3158165	1890	1699.67	8063	118.376
NC_000962.3:2868154-2868567	414	225.122	60	6.65067
NC_000962.3:c2976909-2976586	324	140.058	46	8.19563
NC_000962.3:c2931560-2930805	756	565.667	2885	127.267
NC_000962.3:c2756704-2754743	1962	1771.67	23592	332.288
NC_000962.3:c2932289-2931693	597	406.684	1996	122.472
NC_000962.3:618305-619894	1590	1399.67	43402	773.779
NC_000962.3:c2378312-2377470	843	652.667	1277	48.8238
NC_000962.3:622329-622646	318	134.622	554	102.69
NC_000962.3:c4011071-4010196	876	685.667	3592	130.724
NC_000962.3:619891-620865	975	784.667	16652	529.557
NC_000962.3:c2895960-2894893	1068	877.667	557	15.8364
NC_000962.3:c2978658-2977231	1428	1237.67	721	14.5366
NC_000962.3:c3335164-3333785	1380	1189.67	19250	403.773
NC_000962.3:622793-624577	1785	1594.67	2147	33.5965
NC_000962.3:c3204290-3203394	897	706.667	4196	148.167
NC_000962.3:2773564-2775204	1641	1450.67	7960	136.923
NC_000962.3:3511682-3512068	387	199.062	9679	1213.32
NC_000962.3:2987682-2989268	1587	1396.67	5582	99.7307
NC_000962.3:c2979309-2979049	261	86.5849	336	96.8343
NC_000962.3:2459678-2461327	1650	1459.67	35005	598.423
NC_000962.3:c3198285-3196864	1422	1231.67	6657	134.871
NC_000962.3:c2310755-2308131	2625	2434.67	42146	431.965
NC_000962.3:2768986-2771571	2586	2395.67	5015	52.2368
NC_000962.3:3778568-3780334	1767	1576.67	1861	29.4536
NC_000962.3:c626440-625562	879	688.667	793	28.734
NC_000962.3:1152012-1153727	1716	1525.67	1159	18.9564
NC_000962.3:2983896-2984654	759	568.667	202	8.86391
NC_000962.3:c634404-633055	1350	1159.67	7502	161.427
NC_000962.3:3506790-3507995	1206	1015.67	26603	653.599
NC_000962.3:3439541-3441352	1812	1621.67	1030	15.8492
NC_000962.3:c3173000-3171627	1374	1183.67	5603	118.12
NC_000962.3:3214628-3215572	945	754.667	8900	294.284
NC_000962.3:c3196432-3195545	888	697.667	5080	181.697
NC_000962.3:2456901-2457512	612	421.684	15997	946.638
NC_000962.3:c2965358-2965026	333	148.213	471	79.2991
NC_000962.3:c3799943-3799635	309	126.607	590	116.286
NC_000962.3:626457-627251	795	604.667	984	40.6079
NC_000962.3:2957572-2958870	1299	1108.67	4650	104.661
NC_000962.3:c3799635-3799243	393	204.839	888	108.177
NC_000962.3:c2754746-2753625	1122	931.667	11792	315.834
NC_000962.3:c2782262-2777388	4875	4684.67	26574	141.55
NC_000962.3:2497742-2498587	846	655.667	5287	201.214
NC_000962.3:3193393-3194151	759	568.667	1477	64.8119
NC_000962.3:1351191-1352147	957	766.667	2728	88.7912
NC_000962.3:2544698-2545225	528	337.84	107	7.90323
NC_000962.3:3177822-3178085	264	88.9723	797	223.53
NC_000962.3:c3988296-3987382	915	724.667	1960	67.4916
NC_000962.3:3990771-3991523	753	562.667	4385	194.469
NC_000962.3:3283335-3285077	1743	1552.67	27518	442.253
NC_000962.3:2448160-2449962	1803	1612.67	2102	32.5252
NC_000962.3:627248-628288	1041	850.667	897	26.3127
NC_000962.3:3177537-3177818	282	103.535	264	63.6284
NC_000962.3:2545737-2546105	369	181.835	625	85.7699
NC_000962.3:c2272747-2271863	885	694.667	207	7.43577
NC_000962.3:c629731-628298	1434	1243.67	5595	112.261
NC_000962.3:3183138-3183395	258	84.2801	36	10.6588
NC_000962.3:c2349292-2348558	735	544.667	12902	591.096
NC_000962.3:c2463047-2462148	900	709.667	10128	356.124
NC_000962.3:630040-631686	1647	1456.67	6482	111.04
NC_000962.3:c3179312-3178458	855	664.667	13522	507.655
NC_000962.3:631743-632375	633	442.684	4917	277.165
NC_000962.3:c2975234-2973795	1440	1249.67	3995	79.7728
NC_000962.3:c2906092-2904821	1272	1081.67	10541	243.176
NC_000962.3:2808083-2808304	222	59.1457	354	149.352
NC_000962.3:c3155871-3154654	1218	1027.67	3092	75.0791
NC_000962.3:c3861950-3861495	456	266.414	2055	192.48
NC_000962.3:c2392459-2391215	1245	1054.67	6444	152.466
NC_000962.3:3010024-3010686	663	472.684	1345	71.0041
NC_000962.3:c635875-635573	303	121.325	4862	999.995
NC_000962.3:3986844-3987299	456	266.414	1032	96.6616
NC_000962.3:c2572002-2570059	1944	1753.67	2696	38.3623
NC_000962.3:3676775-3681316	4542	4351.67	24656	141.384
NC_000962.3:3717090-3718598	1509	1318.67	2207	41.7637
NC_000962.3:3826252-3826551	300	118.741	14393	3024.71
NC_000962.3:c635504-634416	1089	898.667	6815	189.234
NC_000962.3:c3829910-3828783	1128	937.667	4663	124.093
NC_000962.3:c636213-635935	279	101.04	881	217.578
NC_000962.3:c2509375-2508434	942	751.667	417	13.8434
NC_000962.3:c3880070-3879696	375	187.511	4022	535.238
NC_000962.3:c640904-640638	267	91.3356	79	21.5834
NC_000962.3:2882290-2883339	1050	859.667	927	26.908
NC_000962.3:c637463-636210	1254	1063.67	42878	1005.91
NC_000962.3:3718595-3719746	1152	961.667	1896	49.1978
NC_000962.3:c3709052-3708438	615	424.684	595	34.961
NC_000962.3:c3877432-3876890	543	352.76	5714	404.197
NC_000962.3:c3879692-3879273	420	230.993	3525	380.797
NC_000962.3:c4009282-4008719	564	373.736	1457	97.2808
NC_000962.3:c642811-641096	1716	1525.67	2027	33.1532
NC_000962.3:c638916-638032	885	694.667	1669	59.9531
NC_000962.3:2435909-2437459	1551	1360.67	4079	74.8056
NC_000962.3:3520507-3521142	636	445.684	11619	650.54
NC_000962.3:3519282-3520514	1233	1042.67	28685	686.501
NC_000962.3:c640641-640228	414	225.122	495	54.868
NC_000962.3:3694864-3696468	1605	1414.67	2485	43.8333
NC_000962.3:c3573669-3572602	1068	877.667	5782	164.392
NC_000962.3:644490-645470	981	790.667	465	14.6755
NC_000962.3:c3692808-3691639	1170	979.667	4155	105.834
NC_000962.3:1349332-1351125	1794	1603.67	2546	39.6165
NC_000962.3:647959-648474	516	325.895	4182	320.212
NC_000962.3:3425584-3427107	1524	1333.67	2522	47.1878
NC_000962.3:646298-647962	1665	1474.67	11644	197.034
NC_000962.3:c3839062-3838586	477	287.148	6253	543.395
NC_000962.3:c3840197-3839691	507	316.949	4812	378.851
NC_000962.3:c3500749-3499943	807	616.667	1477	59.7671
NC_000962.3:c3723631-3722621	1011	820.667	10026	304.855
NC_000962.3:3706772-3707563	792	601.667	1382	57.3171
NC_000962.3:c3854793-3853939	855	664.667	2421	90.8914
NC_000962.3:c2328225-2327491	735	544.667	403	18.4632
NC_000962.3:3856911-3857387	477	287.148	597	51.8801
NC_000962.3:c3856889-3855015	1875	1684.67	3478	51.5166
NC_000962.3:2559703-2561331	1629	1438.67	849	14.7258
NC_000962.3:c3853213-3851792	1422	1231.67	1326	26.8647
NC_000962.3:2472493-2473242	750	559.667	1681	74.9497
NC_000962.3:c3853928-3853215	714	523.667	1445	68.8565
NC_000962.3:c3580200-3577033	3168	2977.67	17196	144.106
NC_000962.3:3509654-3510055	402	213.495	712	83.2193
NC_000962.3:c3708316-3708074	243	73.1922	315	107.393
NC_000962.3:c3709714-3709049	666	475.684	717	37.6126
NC_000962.3:c3851754-3850372	1383	1192.67	1822	38.1207
NC_000962.3:c3868238-3864528	3711	3520.67	277	1.9633
NC_000962.3:c3862390-3861947	444	254.578	3584	351.3
NC_000962.3:c2933142-2932297	846	655.667	4416	168.065
NC_000962.3:c3876822-3876052	771	580.667	2584	111.045
NC_000962.3:649689-650393	705	514.667	3575	173.333
NC_000962.3:c3838589-3837555	1035	844.667	13653	403.343
NC_000962.3:3869752-3871119	1368	1177.67	409	8.66628
NC_000962.3:2507637-2508452	816	625.667	2201	87.7827
NC_000962.3:648536-649672	1137	946.667	6123	161.398
NC_000962.3:3872617-3873405	789	598.667	1164	48.5176
NC_000962.3:c2396838-2396008	831	640.667	5708	222.323
NC_000962.3:c3848805-3847642	1164	973.667	11704	299.955
NC_000962.3:c3425427-3423262	2166	1975.67	8360	105.59
NC_000962.3:c3872496-3871084	1413	1222.67	586	11.9597
NC_000962.3:c3879264-3878659	606	415.684	4604	276.379
NC_000962.3:c3845970-3844738	1233	1042.67	742	17.7578
NC_000962.3:3843036-3843734	699	508.667	3109	152.517
NC_000962.3:3868352-3869755	1404	1213.67	166	3.41303
NC_000962.3:3804865-3805575	711	520.667	1316	63.0707
NC_000962.3:c3558345-3557311	1035	844.667	5317	157.077
NC_000962.3:c3878507-3877464	1044	853.667	9051	264.57
NC_000962.3:3847165-3847701	537	346.771	8766.31	630.821
NC_000962.3:c3844640-3843885	756	565.667	4635	204.466
NC_000962.3:3289790-3290506	717	526.667	1885.53	89.3366
NC_000962.3:c652755-651529	1227	1036.67	1644	39.5726
NC_000962.3:3705000-3706772	1773	1582.67	1809	28.5221
NC_000962.3:c3780979-3780335	645	454.684	656	36.002
NC_000962.3:3769111-3769500	390	201.934	186	22.9845
NC_000962.3:c3693989-3692805	1185	994.667	8989	225.51
NC_000962.3:3777737-3778201	465	275.306	313	28.3701
NC_000962.3:653879-654739	861	670.667	7870	292.819
NC_000962.3:c655949-654924	1026	835.667	6120	182.747
NC_000962.3:659450-660868	1419	1228.67	8343	169.442
NC_000962.3:c3476961-3475378	1584	1393.67	1235	22.1126
NC_000962.3:c3533905-3532943	963	772.667	1665	53.7717
NC_000962.3:c3769807-3769514	294	113.535	370.872	81.5133
NC_000962.3:c657470-656010	1461	1270.67	1596	31.3425
NC_000962.3:c3577036-3573731	3306	3115.67	11093	88.8444
NC_000962.3:c3160521-3160051	471	281.214	4305	382.005
NC_000962.3:661295-663373	2079	1888.67	2841	37.536
NC_000962.3:658321-659340	1020	829.667	1363	40.9944
NC_000962.3:3771344-3772534	1191	1000.67	785	19.5755
NC_000962.3:c3388870-3388070	801	610.667	11018	450.226
NC_000962.3:2966910-2968406	1497	1306.67	810	15.4686
NC_000962.3:2928388-2929959	1572	1381.67	1853	33.466
NC_000962.3:661003-661269	267	91.3356	1393	380.577
NC_000962.3:2926355-2926975	621	430.684	1269	73.525
NC_000962.3:c3798489-3797437	1053	862.667	3805	110.064
NC_000962.3:2925492-2925737	246	75.3151	706	233.913
NC_000962.3:c3232506-3231073	1434	1243.67	1950	39.1257
NC_000962.3:3255685-3262251	6567	6376.67	111888	437.846
NC_000962.3:c2952503-2951322	1182	991.667	238	5.98885
NC_000962.3:2995115-2995945	831	640.667	3192	124.326
NC_000962.3:2837684-2838157	474	284.176	956	83.9465
NC_000962.3:c3072640-3071546	1095	904.667	2889	79.6876
NC_000962.3:c3922040-3921087	954	763.667	762	24.8991
NC_000962.3:2985283-2985753	471	281.214	301	26.7093
NC_000962.3:2808310-2808735	426	236.899	1584	166.849
NC_000962.3:c2912677-2911004	1674	1483.67	9472	159.308
NC_000962.3:2966533-2966913	381	193.338	231	29.8144
NC_000962.3:c3071536-3071267	270	93.6847	151	40.2199
NC_000962.3:2970551-2971549	999	808.667	501	15.4597
NC_000962.3:c3135483-3134596	888	697.667	3736	133.626
NC_000962.3:c2993992-2992634	1359	1168.67	3879	82.8249
NC_000962.3:3074636-3075373	738	547.667	202	9.20379
NC_000962.3:2388616-2390085	1470	1279.67	9235	180.083
NC_000962.3:c667242-665851	1392	1201.67	244	5.06685
NC_000962.3:669848-671152	1305	1114.67	3620	81.0393
NC_000962.3:c2347324-2346197	1128	937.667	352	9.36755
NC_000962.3:c669745-668579	1167	976.667	307	7.84375
NC_000962.3:c668394-667252	1143	952.667	339	8.87954
NC_000962.3:3922471-3923673	1203	1012.67	498	12.2714
NC_000962.3:3346147-3346848	702	511.667	2596	126.605
NC_000962.3:3187030-3187611	582	391.697	297	18.9207
NC_000962.3:c675916-671996	3921	3730.67	13255	88.6595
NC_000962.3:c2876485-2873771	2715	2524.67	70537	697.18
NC_000962.3:c3076370-3075588	783	592.667	611	25.7254
NC_000962.3:c2285641-2284799	843	652.667	867	33.1482
NC_000962.3:c3137012-3136620	393	204.839	1021	124.379
NC_000962.3:2372630-2373823	1194	1003.67	979	24.3403
NC_000962.3:c679075-678389	687	496.684	863	43.3574
NC_000962.3:c2352054-2349334	2721	2530.67	26006	256.431
NC_000962.3:c3128963-3128253	711	520.667	966	46.2966
NC_000962.3:3020573-3021547	975	784.667	5248	166.894
NC_000962.3:679229-681862	2634	2443.67	1952	19.9329
NC_000962.3:c684272-681885	2388	2197.67	1451	16.4755
NC_000962.3:3107768-3108397	630	439.684	2104	119.409
NC_000962.3:c3076720-3076367	354	167.659	287	42.7156
NC_000962.3:2390085-2390288	204	48.1848	545	282.24
NC_000962.3:c3078078-3076894	1185	994.667	819	20.5465
NC_000962.3:3034909-3036102	1194	1003.67	1546	38.4372
NC_000962.3:689059-690504	1446	1255.67	1458	28.9744
NC_000962.3:3165205-3166584	1380	1189.67	1041	21.8352
NC_000962.3:c2821596-2819953	1644	1453.67	398	6.83204
NC_000962.3:c3129347-3128973	375	187.511	448	59.6187
NC_000962.3:c2334294-2333323	972	781.667	6658	212.547
NC_000962.3:690501-692027	1527	1336.67	904	16.8763
NC_000962.3:2535641-2536594	954	763.667	563	18.3966
NC_000962.3:c1157955-1156426	1530	1339.67	948	17.6581
NC_000962.3:c2387972-2387202	771	580.667	396	17.0177
NC_000962.3:2556145-2557440	1296	1105.67	1841	41.5491
NC_000962.3:2567504-2568406	903	712.667	5225	182.95
NC_000962.3:693237-694787	1551	1360.67	1548	28.3891
NC_000962.3:c2315061-2314825	237	69.0283	90	32.5348
NC_000962.3:c2837615-2837388	228	63.1369	392	154.93
NC_000962.3:c1355661-1354498	1164	973.667	3135	80.3451
NC_000962.3:c2314825-2314661	165	29.9671	31	25.8137
NC_000962.3:c3221698-3219863	1836	1645.67	1322	20.0457
NC_000962.3:2367359-2367655	297	116.17	382	82.054
NC_000962.3:c3312000-3310714	1287	1096.67	848	19.2954
NC_000962.3:c2314353-2314087	267	91.3356	387	105.731
NC_000962.3:4004291-4005250	960	769.667	1683	54.5649
NC_000962.3:c2314659-2314354	306	123.973	89	17.914
NC_000962.3:3800786-3801463	678	487.684	690	35.3055
NC_000962.3:c2379727-2379245	483	293.07	472	40.1885
NC_000962.3:3997980-3999638	1659	1468.67	1028	17.4663
NC_000962.3:3187663-3187977	315	131.967	302	57.105
NC_000962.3:c3202020-3200794	1227	1036.67	517.42	12.4548
NC_000962.3:2948636-2949457	822	631.667	398	15.7227
NC_000962.3:c2419004-2417472	1533	1342.67	5208	96.7909
NC_000962.3:2927477-2927908	432	242.827	388	39.872
NC_000962.3:3288464-3289705	1242	1051.67	2429	57.6343
NC_000962.3:c2975775-2975242	534	343.817	2227	161.631
NC_000962.3:c4001589-4000432	1158	967.667	1441	37.1595
NC_000962.3:c2391189-2390308	882	691.667	2849	102.784
NC_000962.3:c4016212-4014077	2136	1945.67	341	4.37339
NC_000962.3:3704437-3704871	435	245.753	892	90.5728
NC_000962.3:c2789283-2786914	2370	2179.67	4078	46.6863
NC_000962.3:c3989098-3988319	780	589.667	2964	125.431
NC_000962.3:c3386919-3386074	846	655.667	1062	40.4179
NC_000962.3:c697800-697564	237	69.0283	344	124.355
NC_000962.3:3567024-3568367	1344	1153.67	13521	292.456
NC_000962.3:c697567-697154	414	225.122	3357	372.105
NC_000962.3:c3312838-3312101	738	547.667	1392	63.4242
NC_000962.3:c3338999-3337995	1005	814.667	4978	152.478
NC_000962.3:c3037291-3036131	1161	970.667	2350	60.4129
NC_000962.3:c3350993-3350274	720	529.667	6898	324.977
NC_000962.3:2927990-2928391	402	213.495	1081	126.348
NC_000962.3:701430-702014	585	394.697	7009	443.123
NC_000962.3:c3240551-3239829	723	532.667	7226	338.512
NC_000962.3:c4033158-4031404	1755	1564.67	1117	17.8141
NC_000962.3:c3346075-3344654	1422	1231.67	5320	107.783
NC_000962.3:c2793988-2792723	1266	1075.67	560	12.991
NC_000962.3:700239-701189	951	760.667	1131	37.1022
NC_000962.3:c2573008-2572076	933	742.667	626	21.0335
NC_000962.3:c3404921-3403200	1722	1531.67	12644	205.993
NC_000962.3:c1119939-1118428	1512	1321.67	1773	33.4749
NC_000962.3:4003161-4004294	1134	943.667	3665	96.9142
NC_000962.3:3958448-3959512	1065	874.667	1132	32.295
NC_000962.3:c4010199-4009297	903	712.667	3008	105.323
NC_000962.3:c3304248-3303103	1146	955.667	4487	117.161
NC_000962.3:3363348-3363686	339	153.697	845	137.19
NC_000962.3:c3315122-3313773	1350	1159.67	637	13.7069
NC_000962.3:c2286530-2285628	903	712.667	1424	49.8604
NC_000962.3:2794350-2795120	771	580.667	548	23.5497
NC_000962.3:703244-703489	246	75.3151	656	217.347
NC_000962.3:703486-703887	402	213.495	1462	170.88
NC_000962.3:c4000435-3999647	789	598.667	1509	62.8979
NC_000962.3:2883342-2884334	993	802.667	800	24.8706
NC_000962.3:3826548-3826958	411	222.204	30625	3439.19
NC_000962.3:714202-715266	1065	874.667	863	24.6207
NC_000962.3:c3824584-3823880	705	514.667	2032	98.5211
NC_000962.3:3514657-3515415	759	568.667	17307	759.444
NC_000962.3:3585004-3585690	687	496.684	2831	142.23
NC_000962.3:c2797385-2795301	2085	1894.67	409	5.3867
NC_000962.3:c3814998-3814090	909	718.667	773	26.8401
NC_000962.3:3666357-3668159	1803	1612.67	29837	461.682
NC_000962.3:2916360-2917709	1350	1159.67	10908	234.717
NC_000962.3:c3011368-3010697	672	481.684	2083	107.909
NC_000962.3:3817239-3818027	789	598.667	3415	142.343
NC_000962.3:710345-710587	243	73.1922	565	192.626
NC_000962.3:2347373-2348554	1182	991.667	3066	77.1504
NC_000962.3:711006-711407	402	213.495	2053	239.957
NC_000962.3:3818042-3820402	2361	2170.67	13142	151.078
NC_000962.3:c3703467-3702184	1284	1093.67	1393	31.7832
NC_000962.3:c3511317-3510088	1230	1039.67	3059	73.4205
NC_000962.3:1355836-1357050	1215	1024.67	2868	69.8439
NC_000962.3:1120022-1120879	858	667.667	439	16.4073
NC_000962.3:712716-713807	1092	901.667	66	1.82654
NC_000962.3:3681320-3682087	768	577.667	4045	174.732
NC_000962.3:3816129-3817175	1047	856.667	768	22.3708
NC_000962.3:c2806236-2801254	4983	4792.67	754	3.92578
NC_000962.3:715370-716317	948	757.667	509	16.7638
NC_000962.3:c3549688-3549254	435	245.753	375	38.0771
NC_000962.3:3427243-3429519	2277	2086.67	2443	29.2148
NC_000962.3:3805621-3807573	1953	1762.67	2512	35.5616
NC_000962.3:c3797437-3796448	990	799.667	2866	89.4333
NC_000962.3:c2443214-2442327	888	697.667	588	21.0311
NC_000962.3:c3291325-3290624	702	511.667	5534	269.888
NC_000962.3:c3031537-3031040	498	307.98	4635	375.543
NC_000962.3:c3808437-3807574	864	673.667	1645	60.933
NC_000962.3:2605108-2606754	1647	1456.67	2805	48.0512
NC_000962.3:3711749-3713461	1713	1522.67	949.001	15.5523
NC_000962.3:c717893-717153	741	550.667	357	16.1775
NC_000962.3:3273206-3274075	870	679.667	5581	204.903
NC_000962.3:3704102-3704440	339	153.697	461	74.8458
NC_000962.3:3505363-3506769	1407	1216.67	26931	552.348
NC_000962.3:3504195-3505283	1089	898.667	3328	92.4095
NC_000962.3:3028098-3029123	1026	835.667	15173	453.075
NC_000962.3:2538700-2539929	1230	1039.67	122	2.92818
NC_000962.3:c3710248-3709715	534	343.817	335	24.3136
NC_000962.3:c3683024-3682110	915	724.667	1681	57.8844
NC_000962.3:c3030877-3030413	465	275.306	2269	205.66
NC_000962.3:c3211745-3209406	2340	2149.67	18183	211.07
NC_000962.3:3542138-3542845	708	517.667	181	8.72489
NC_000962.3:718282-718689	408	219.278	1315	149.645
NC_000962.3:2921551-2923182	1632	1441.67	8941	154.758
NC_000962.3:c3702184-3701087	1098	907.667	1687	46.3789
NC_000962.3:718025-718285	261	86.5849	784	225.947
NC_000962.3:c2800880-2797467	3414	3223.67	1507	11.6653
NC_000962.3:c2284796-2283723	1074	883.667	1135	32.0508
NC_000962.3:c2364520-2364086	435	245.753	1205	122.354
NC_000962.3:c725013-721729	3285	3094.67	1338	10.7888
NC_000962.3:c3886069-3884975	1095	904.667	1050	28.9623
NC_000962.3:c728306-725013	3294	3103.67	981	7.88726
NC_000962.3:c3743455-3743198	258	84.2801	108.128	32.0144
NC_000962.3:c3009209-3007236	1974	1783.67	1199	16.774
NC_000962.3:c3563172-3560194	2979	2788.67	23964	214.435
NC_000962.3:c2364781-2364527	255	82.0512	572	173.958
NC_000962.3:c729278-728583	696	505.667	8103	399.865
NC_000962.3:c731033-730320	714	523.667	3664	174.595
NC_000962.3:c3219861-3219274	588	397.697	436	27.3569
NC_000962.3:c2525354-2524785	570	379.736	167	10.9741
NC_000962.3:c2544276-2542807	1470	1279.67	471	9.18451
NC_000962.3:3714392-3715708	1317	1126.67	3199	70.8518
NC_000962.3:c3722600-3721731	870	679.667	5085	186.692
NC_000962.3:c3736935-3729364	7572	7381.67	23273	78.6738
NC_000962.3:1353522-1354136	615	424.684	3706	217.757
NC_000962.3:2867783-2868061	279	101.04	85	20.9922
NC_000962.3:734254-734970	717	526.667	16497	781.63
NC_000962.3:733737-734222	486	296.041	6932	584.304
NC_000962.3:735517-736224	708	517.667	20716	998.591
NC_000962.3:3800092-3800796	705	514.667	382	18.5212
NC_000962.3:735022-735450	429	239.867	10302	1071.72
NC_000962.3:3728624-3729355	732	541.667	1047	48.2332
NC_000962.3:742719-746366	3648	3457.67	609	4.39507
NC_000962.3:3508095-3509066	972	781.667	9913	316.458
NC_000962.3:2866468-2867127	660	469.684	4141.95	220.055
NC_000962.3:3784932-3786272	1341	1150.67	1411	30.5992
NC_000962.3:2867124-2867786	663	472.684	217.049	11.4583
NC_000962.3:c4029762-4028968	795	604.667	5301	218.763
NC_000962.3:c738149-737268	882	691.667	2480	89.4719
NC_000962.3:3550715-3551044	330	145.499	242	41.5038
NC_000962.3:c740187-739327	861	670.667	1618	60.201
NC_000962.3:c739160-738297	864	673.667	1209	44.783
NC_000962.3:3522234-3524135	1902	1711.67	33877	493.876
NC_000962.3:3788621-3790048	1428	1237.67	1476	29.7587
NC_000962.3:3790156-3790809	654	463.684	6717	361.481
NC_000962.3:c2546805-2546488	318	134.622	144	26.6919
NC_000962.3:c2353029-2352103	927	736.667	7183	243.314
NC_000962.3:c2604222-2603695	528	337.84	300	22.1586
NC_000962.3:c3887083-3886073	1011	820.667	459	13.9565
NC_000962.3:1867842-1868726	885	694.667	1043	37.4662
NC_000962.3:c753617-753462	156	26.539	574	539.709
NC_000962.3:751517-752596	1080	889.667	26175	734.161
NC_000962.3:747037-747945	909	718.667	82	2.8472
NC_000962.3:c4018168-4017089	1080	889.667	645	18.0911
NC_000962.3:c2353297-2353046	252	79.7272	4545	1422.52
NC_000962.3:c749929-749234	696	505.667	1521	75.0579
NC_000962.3:c3774155-3773574	582	391.697	1533	97.6616
NC_000962.3:750000-751505	1506	1315.67	1419	26.9134
NC_000962.3:c2267110-2266805	306	123.973	551	110.906
NC_000962.3:c2417475-2416396	1080	889.667	5577	156.425
NC_000962.3:c3890733-3889948	786	595.667	70	2.93242
NC_000962.3:c754409-753693	717	526.667	2680	126.979
NC_000962.3:c3768593-3768222	372	184.68	263	35.5359
NC_000962.3:2478338-2479885	1548	1357.67	2762	50.7648
NC_000962.3:c753367-752984	384	196.175	1340	170.449
NC_000962.3:2470622-2471332	711	520.667	5131	245.909
NC_000962.3:c3768140-3767346	795	604.667	250	10.3171
NC_000962.3:3753765-3754256	492	302.021	623	51.4734
NC_000962.3:2600731-2601879	1149	958.667	5010	130.407
NC_000962.3:c3767102-3755952	11151	10960.7	12577.8	28.6351
NC_000962.3:c3742774-3738158	4617	4426.67	576	3.24697
NC_000962.3:c3738000-3736984	1017	826.667	109	3.29024
NC_000962.3:c2603461-2601914	1548	1357.67	4142	76.1288
NC_000962.3:c756023-755769	255	82.0512	83	25.2421
NC_000962.3:c3753184-3743711	9474	9283.67	41139.2	110.578
NC_000962.3:c2408374-2407622	753	562.667	7145	316.871
NC_000962.3:3787726-3788367	642	451.684	661	36.5173
NC_000962.3:c1360146-1359472	675	484.684	2004	103.174
NC_000962.3:c3755237-3754293	945	754.667	486	16.0699
NC_000962.3:c3983140-3981977	1164	973.667	2261	57.9458
NC_000962.3:3581315-3581620	306	123.973	387	77.8959
NC_000962.3:c754993-754685	309	126.607	7198	1418.69
NC_000962.3:3770773-3771048	276	98.5861	42	10.6308
NC_000962.3:3771045-3771302	258	84.2801	46	13.6196
NC_000962.3:2321451-2322542	1092	901.667	1768	48.9292
NC_000962.3:c755225-754980	246	75.3151	2307	764.36
NC_000962.3:c755772-755335	438	248.654	54	5.41914
NC_000962.3:c3770649-3769804	846	655.667	2157	82.0916
NC_000962.3:758532-758804	273	96.1215	276	71.6507
NC_000962.3:758801-759139	339	153.697	218	35.3934
NC_000962.3:3001983-3003269	1287	1096.67	2181	49.6264
NC_000962.3:3801653-3803848	2196	2005.67	739	9.19428
NC_000962.3:3501334-3501732	399	210.602	2470	292.662
NC_000962.3:c3147873-3145171	2703	2512.67	61008	605.876
NC_000962.3:759136-759309	174	33.3313	175	131.014
NC_000962.3:c3149976-3149425	552	361.736	7312	504.402
NC_000962.3:c2835335-2834109	1227	1036.67	1981	47.6845
NC_000962.3:3339118-3339762	645	454.684	844	46.3196
NC_000962.3:3272214-3273209	996	805.667	14563	451.053
NC_000962.3:3162268-3164115	1848	1657.67	1143	17.206
NC_000962.3:2835785-2837263	1479	1288.67	5402	104.603
NC_000962.3:773123-774061	939	748.667	2091	69.6943
NC_000962.3:2899339-2900220	882	691.667	5203	187.711
NC_000962.3:c2979052-2978660	393	204.839	1522	185.411
NC_000962.3:c3205232-3204381	852	661.667	2101	79.2353
NC_000962.3:c769597-767684	1914	1723.67	9420	136.373
NC_000962.3:c2599947-2597854	2094	1903.67	52003	681.663
NC_000962.3:3391534-3392778	1245	1054.67	2372	56.1218
NC_000962.3:2930344-2930784	441	251.629	1523	151.033
NC_000962.3:c3199107-3198292	816	625.667	3211	128.065
NC_000962.3:2898043-2898783	741	550.667	314	14.2289
NC_000962.3:c2915736-2914015	1722	1531.67	23324	379.989
NC_000962.3:770582-771424	843	652.667	4075	155.8
NC_000962.3:3174992-3175372	381	193.338	187	24.1355
NC_000962.3:2962713-2963390	678	487.684	81	4.14456
NC_000962.3:771484-773112	1629	1438.67	6296	109.203
NC_000962.3:c3140484-3139174	1311	1120.67	1505	33.5114
NC_000962.3:3351269-3352606	1338	1147.67	3513.68	76.3973
NC_000962.3:c3209406-3208576	831	640.667	2716	105.786
NC_000962.3:c2404521-2404165	357	170.465	7404	1083.84
NC_000962.3:2935046-2936788	1743	1552.67	1562	25.1035
NC_000962.3:c1123598-1122222	1377	1186.67	2457	51.6664
NC_000962.3:c2937865-2936810	1056	865.667	4083	117.696
