target_id	length	eff_length	est_counts	tpm
NC_000962.3:604602-605591	990	813.193	2429	26.4698
NC_000962.3:3016858-3017655	798	621.193	457	6.51938
NC_000962.3:4012417-4013493	1077	900.193	355	3.49469
NC_000962.3:3313283-3313672	390	213.732	19	0.787773
NC_000962.3:606149-606448	300	125.821	303	21.3405
NC_000962.3:608746-610056	1311	1134.19	448	3.50032
NC_000962.3:c608535-608059	477	300.347	7074	208.717
NC_000962.3:2398720-2399793	1074	897.193	630	6.22259
NC_000962.3:3881837-3882832	996	819.193	991	10.7202
NC_000962.3:c612074-611172	903	726.193	274	3.3436
NC_000962.3:c3371730-3371431	300	125.821	15	1.05646
NC_000962.3:3202420-3203397	978	801.193	122	1.34939
NC_000962.3:3316529-3317461	933	756.193	213	2.49611
NC_000962.3:616846-617496	651	474.277	114	2.13005
NC_000962.3:2561675-2562457	783	606.193	879	12.8497
NC_000962.3:1153724-1155853	2130	1953.19	300	1.36111
NC_000962.3:2569082-2570053	972	795.193	1214	13.5289
NC_000962.3:c2916193-2915846	348	172.323	2624	134.939
NC_000962.3:c2338505-2338065	441	264.442	1276	42.7599
NC_000962.3:614835-616223	1389	1212.19	589	4.30586
NC_000962.3:2337306-2337869	564	387.277	1080	24.7126
NC_000962.3:3882834-3883442	609	432.277	531	10.8855
NC_000962.3:3025441-3026847	1407	1230.19	1021	7.35476
NC_000962.3:c3214253-3213912	342	166.476	2072	110.294
NC_000962.3:3357602-3358567	966	789.193	260	2.91949
NC_000962.3:c2858724-2858254	471	294.347	961	28.9321
NC_000962.3:3183382-3183825	444	267.428	14	0.463913
NC_000962.3:617493-618272	780	603.193	209	3.07048
NC_000962.3:2880075-2881052	978	801.193	311	3.43985
NC_000962.3:c3160054-3158165	1890	1713.19	1543	7.98134
NC_000962.3:2868154-2868567	414	237.517	9	0.335787
NC_000962.3:c2976909-2976586	324	149.04	65	3.86479
NC_000962.3:c2931560-2930805	756	579.253	529	8.09289
NC_000962.3:c2756704-2754743	1962	1785.19	4309	21.3898
NC_000962.3:c2932289-2931693	597	420.277	446	9.40406
NC_000962.3:618305-619894	1590	1413.19	359	2.25118
NC_000962.3:c2378312-2377470	843	666.193	153	2.0352
NC_000962.3:622329-622646	318	143.284	206	12.7405
NC_000962.3:c4011071-4010196	876	699.193	2193	27.7944
NC_000962.3:619891-620865	975	798.193	355	3.94128
NC_000962.3:c2895960-2894893	1068	891.193	128	1.27278
NC_000962.3:c2978658-2977231	1428	1251.19	306	2.16727
NC_000962.3:c3335164-3333785	1380	1203.19	704.083	5.18567
NC_000962.3:622793-624577	1785	1608.19	320	1.76331
NC_000962.3:c3204290-3203394	897	720.193	634	7.80112
NC_000962.3:2773564-2775204	1641	1464.19	741	4.48473
NC_000962.3:3511682-3512068	387	210.764	296	12.4455
NC_000962.3:2987682-2989268	1587	1410.19	1152	7.23919
NC_000962.3:c2979309-2979049	261	89.8319	418	41.2346
NC_000962.3:2459678-2461327	1650	1473.19	2278	13.7028
NC_000962.3:c3198285-3196864	1422	1245.19	1655	11.7782
NC_000962.3:c2310755-2308131	2625	2448.19	3409	12.3395
NC_000962.3:2768986-2771571	2586	2409.19	823	3.02722
NC_000962.3:3778568-3780334	1767	1590.19	1010	5.62844
NC_000962.3:c626440-625562	879	702.193	165	2.0823
NC_000962.3:1152012-1153727	1716	1539.19	328	1.88841
NC_000962.3:2983896-2984654	759	582.253	43	0.654445
NC_000962.3:c634404-633055	1350	1173.19	371	2.80234
NC_000962.3:3506790-3507995	1206	1029.19	4960	42.7072
NC_000962.3:3439541-3441352	1812	1635.19	370	2.00516
NC_000962.3:c3173000-3171627	1374	1197.19	569	4.21177
NC_000962.3:3214628-3215572	945	768.193	1008	11.628
NC_000962.3:c3196432-3195545	888	711.193	83	1.03421
NC_000962.3:2456901-2457512	612	435.277	546	11.1159
NC_000962.3:c2965358-2965026	333	157.671	406	22.8187
NC_000962.3:c3799943-3799635	309	134.487	292	19.2406
NC_000962.3:626457-627251	795	618.193	141	2.02121
NC_000962.3:2957572-2958870	1299	1122.19	1746	13.7877
NC_000962.3:c3799635-3799243	393	216.71	101	4.13008
NC_000962.3:c2754746-2753625	1122	945.193	2852	26.739
NC_000962.3:c2782262-2777388	4875	4698.19	5635	10.6287
NC_000962.3:2497742-2498587	846	669.193	2838	37.5818
NC_000962.3:3193393-3194151	759	582.253	1994	30.348
NC_000962.3:1351191-1352147	957	780.193	695	7.89404
NC_000962.3:2544698-2545225	528	351.314	35	0.882854
NC_000962.3:3177822-3178085	264	92.5252	111	10.6311
NC_000962.3:c3988296-3987382	915	738.193	950	11.4043
NC_000962.3:3990771-3991523	753	576.253	243	3.73688
NC_000962.3:3283335-3285077	1743	1566.19	5390	30.4972
NC_000962.3:2448160-2449962	1803	1626.19	1796	9.78702
NC_000962.3:627248-628288	1041	864.193	219	2.24569
NC_000962.3:3177537-3177818	282	108.783	50	4.07312
NC_000962.3:2545737-2546105	369	192.914	171	7.85503
NC_000962.3:c2272747-2271863	885	708.193	251	3.14079
NC_000962.3:c629731-628298	1434	1257.19	1321	9.31145
NC_000962.3:3183138-3183395	258	87.1914	17	1.72779
NC_000962.3:c2349292-2348558	735	558.253	8241	130.817
NC_000962.3:c2463047-2462148	900	723.193	497	6.09002
NC_000962.3:630040-631686	1647	1470.19	1948	11.7417
NC_000962.3:c3179312-3178458	855	678.193	8324	108.767
NC_000962.3:631743-632375	633	456.277	1529	29.6958
NC_000962.3:c2975234-2973795	1440	1263.19	15648	109.776
NC_000962.3:c2906092-2904821	1272	1095.19	893	7.22565
NC_000962.3:2808083-2808304	222	59.3236	85	12.6972
NC_000962.3:c3155871-3154654	1218	1041.19	772	6.57056
NC_000962.3:c3861950-3861495	456	279.347	540	17.1304
NC_000962.3:c2392459-2391215	1245	1068.19	1843	15.2895
NC_000962.3:3010024-3010686	663	486.253	431	7.85473
NC_000962.3:c635875-635573	303	128.654	1026	70.6711
NC_000962.3:3986844-3987299	456	279.347	721	22.8722
NC_000962.3:c2572002-2570059	1944	1767.19	863	4.32756
NC_000962.3:3676775-3681316	4542	4365.19	1367	2.77512
NC_000962.3:3717090-3718598	1509	1332.19	543	3.61201
NC_000962.3:3826252-3826551	300	125.821	1171	82.4743
NC_000962.3:c635504-634416	1089	912.193	479	4.65334
NC_000962.3:c3829910-3828783	1128	951.193	1080	10.0617
NC_000962.3:c636213-635935	279	105.98	181	15.1346
NC_000962.3:c2509375-2508434	942	765.193	73	0.845412
NC_000962.3:c3880070-3879696	375	198.856	1499	66.8006
NC_000962.3:c640904-640638	267	95.2235	55	5.11841
NC_000962.3:2882290-2883339	1050	873.193	211	2.14135
NC_000962.3:c637463-636210	1254	1077.19	3771	31.0227
NC_000962.3:3718595-3719746	1152	975.193	416	3.78024
NC_000962.3:c3709052-3708438	615	438.277	87	1.75909
NC_000962.3:c3877432-3876890	543	366.314	3669	88.7586
NC_000962.3:c3879692-3879273	420	243.517	1575	57.3149
NC_000962.3:c4009282-4008719	564	387.277	1283	29.3576
NC_000962.3:c642811-641096	1716	1539.19	499	2.87292
NC_000962.3:c638916-638032	885	708.193	130	1.6267
NC_000962.3:2435909-2437459	1551	1374.19	935	6.02948
NC_000962.3:3520507-3521142	636	459.277	1333	25.72
NC_000962.3:3519282-3520514	1233	1056.19	2261	18.9703
NC_000962.3:c640641-640228	414	237.517	334	12.4614
NC_000962.3:3694864-3696468	1605	1428.19	144	0.893494
NC_000962.3:c3573669-3572602	1068	891.193	194	1.92906
NC_000962.3:644490-645470	981	804.193	320	3.52619
NC_000962.3:c3692808-3691639	1170	993.193	690	6.15647
NC_000962.3:1349332-1351125	1794	1617.19	1898	10.4004
NC_000962.3:647959-648474	516	339.331	274	7.15555
NC_000962.3:3425584-3427107	1524	1347.19	338	2.22333
NC_000962.3:646298-647962	1665	1488.19	985	5.86534
NC_000962.3:c3839062-3838586	477	300.347	439	12.9526
NC_000962.3:c3840197-3839691	507	330.331	230	6.17013
NC_000962.3:c3500749-3499943	807	630.193	22277	313.256
NC_000962.3:c3723631-3722621	1011	834.193	479	5.08845
NC_000962.3:3706772-3707563	792	615.193	312	4.49427
NC_000962.3:c3854793-3853939	855	678.193	474	6.19358
NC_000962.3:c2328225-2327491	735	558.253	89	1.41278
NC_000962.3:3856911-3857387	477	300.347	290	8.5564
NC_000962.3:c3856889-3855015	1875	1698.19	631	3.29275
NC_000962.3:2559703-2561331	1629	1452.19	174	1.0618
NC_000962.3:c3853213-3851792	1422	1245.19	317	2.256
NC_000962.3:2472493-2473242	750	573.253	1227	18.9677
NC_000962.3:c3853928-3853215	714	537.253	181	2.98549
NC_000962.3:c3580200-3577033	3168	2991.19	124	0.367361
NC_000962.3:3509654-3510055	402	225.622	735	28.8684
NC_000962.3:c3708316-3708074	243	74.791	42	4.97641
NC_000962.3:c3709714-3709049	666	489.253	108	1.95617
NC_000962.3:c3851754-3850372	1383	1206.19	628	4.6138
NC_000962.3:c3868238-3864528	3711	3534.19	248	0.621839
NC_000962.3:c3862390-3861947	444	267.428	592	19.6169
NC_000962.3:c2933142-2932297	846	669.193	1220	16.1557
NC_000962.3:c3876822-3876052	771	594.253	1119	16.6869
NC_000962.3:649689-650393	705	528.253	1189	19.946
NC_000962.3:c3838589-3837555	1035	858.193	1164	12.0194
NC_000962.3:3869752-3871119	1368	1191.19	92	0.684419
NC_000962.3:2507637-2508452	816	639.193	512	7.0983
NC_000962.3:648536-649672	1137	960.193	1847	17.0461
NC_000962.3:3872617-3873405	789	612.193	344	4.97951
NC_000962.3:c2396838-2396008	831	654.193	997	13.5053
NC_000962.3:c3848805-3847642	1164	987.193	471	4.228
NC_000962.3:c3425427-3423262	2166	1989.19	3437	15.3115
NC_000962.3:c3872496-3871084	1413	1236.19	275	1.97135
NC_000962.3:c3879264-3878659	606	429.277	2588	53.4248
NC_000962.3:c3845970-3844738	1233	1056.19	22	0.184585
NC_000962.3:3843036-3843734	699	522.253	118	2.00225
NC_000962.3:3868352-3869755	1404	1227.19	30	0.216633
NC_000962.3:3804865-3805575	711	534.253	457	7.58029
NC_000962.3:c3558345-3557311	1035	858.193	734	7.57927
NC_000962.3:c3878507-3877464	1044	867.193	4751	48.5496
NC_000962.3:3847165-3847701	537	360.314	653.929	16.083
NC_000962.3:c3844640-3843885	756	579.253	184	2.81492
NC_000962.3:3289790-3290506	717	540.253	233.983	3.83799
NC_000962.3:c652755-651529	1227	1050.19	243	2.05047
NC_000962.3:3705000-3706772	1773	1596.19	486	2.69816
NC_000962.3:c3780979-3780335	645	468.277	209	3.95512
NC_000962.3:3769111-3769500	390	213.732	311	12.8946
NC_000962.3:c3693989-3692805	1185	1008.19	907	7.97223
NC_000962.3:3777737-3778201	465	288.347	93	2.85814
NC_000962.3:653879-654739	861	684.193	2008	26.0077
NC_000962.3:c655949-654924	1026	849.193	635	6.62649
NC_000962.3:659450-660868	1419	1242.19	1983	14.1465
NC_000962.3:c3476961-3475378	1584	1407.19	1138	7.16646
NC_000962.3:c3533905-3532943	963	786.193	784	8.83697
NC_000962.3:c3769807-3769514	294	120.139	191.825	14.1493
NC_000962.3:c657470-656010	1461	1284.19	173	1.1938
NC_000962.3:c3577036-3573731	3306	3129.19	109	0.308681
NC_000962.3:c3160521-3160051	471	294.347	926	27.8784
NC_000962.3:661295-663373	2079	1902.19	3516	16.3799
NC_000962.3:658321-659340	1020	843.193	352	3.69941
NC_000962.3:3771344-3772534	1191	1014.19	196	1.71258
NC_000962.3:c3388870-3388070	801	624.193	836	11.8687
NC_000962.3:2966910-2968406	1497	1320.19	573	3.84621
NC_000962.3:2928388-2929959	1572	1395.19	123	0.781245
NC_000962.3:661003-661269	267	95.2235	9685	901.305
NC_000962.3:2926355-2926975	621	444.277	172	3.43076
NC_000962.3:c3798489-3797437	1053	876.193	284	2.87233
NC_000962.3:2925492-2925737	246	77.189	90	10.3325
NC_000962.3:c3232506-3231073	1434	1257.19	839	5.91393
NC_000962.3:3255685-3262251	6567	6390.19	4020	5.57479
NC_000962.3:c2952503-2951322	1182	1005.19	1486	13.1004
NC_000962.3:2995115-2995945	831	654.193	488	6.61044
NC_000962.3:2837684-2838157	474	297.347	220	6.55655
NC_000962.3:c3072640-3071546	1095	918.193	189	1.82408
NC_000962.3:c3922040-3921087	954	777.193	1782	20.3187
NC_000962.3:2985283-2985753	471	294.347	44	1.32468
NC_000962.3:2808310-2808735	426	249.48	1115	39.6055
NC_000962.3:c2912677-2911004	1674	1497.19	1213	7.17958
NC_000962.3:2966533-2966913	381	204.815	472	20.4219
NC_000962.3:c3071536-3071267	270	97.8995	10	0.905181
NC_000962.3:2970551-2971549	999	822.193	114	1.2287
NC_000962.3:c3135483-3134596	888	711.193	1167	14.5412
NC_000962.3:c2993992-2992634	1359	1182.19	878	6.58146
NC_000962.3:3074636-3075373	738	561.253	279	4.40516
NC_000962.3:2388616-2390085	1470	1293.19	1142	7.82563
NC_000962.3:c667242-665851	1392	1215.19	147	1.07198
NC_000962.3:669848-671152	1305	1128.19	904	7.1007
NC_000962.3:c2347324-2346197	1128	951.193	348	3.2421
NC_000962.3:c669745-668579	1167	990.193	123	1.10078
NC_000962.3:c668394-667252	1143	966.193	293	2.68732
NC_000962.3:3922471-3923673	1203	1026.19	682	5.88941
NC_000962.3:3346147-3346848	702	525.253	519	8.75619
NC_000962.3:3187030-3187611	582	405.277	119	2.60202
NC_000962.3:c675916-671996	3921	3744.19	9288	21.9827
NC_000962.3:c2876485-2873771	2715	2538.19	12610	44.0257
NC_000962.3:c3076370-3075588	783	606.193	176	2.57287
NC_000962.3:c2285641-2284799	843	666.193	548	7.28949
NC_000962.3:c3137012-3136620	393	216.71	704	28.7879
NC_000962.3:2372630-2373823	1194	1017.19	377	3.28439
NC_000962.3:c679075-678389	687	510.253	714	12.4002
NC_000962.3:c2352054-2349334	2721	2544.19	7703	26.8303
NC_000962.3:c3128963-3128253	711	534.253	497	8.24377
NC_000962.3:3020573-3021547	975	798.193	952	10.5693
NC_000962.3:679229-681862	2634	2457.19	791	2.85268
NC_000962.3:c684272-681885	2388	2211.19	1319	5.28609
NC_000962.3:3107768-3108397	630	453.277	708	13.8416
NC_000962.3:c3076720-3076367	354	178.182	59	2.93429
NC_000962.3:2390085-2390288	204	48.6733	138	25.1249
NC_000962.3:c3078078-3076894	1185	1008.19	447	3.92898
NC_000962.3:3034909-3036102	1194	1017.19	467	4.06846
NC_000962.3:689059-690504	1446	1269.19	112	0.782
NC_000962.3:3165205-3166584	1380	1203.19	361	2.65882
NC_000962.3:c2821596-2819953	1644	1467.19	165	0.996582
NC_000962.3:c3129347-3128973	375	198.856	120	5.34761
NC_000962.3:c2334294-2333323	972	795.193	7517	83.77
NC_000962.3:690501-692027	1527	1350.19	67	0.439739
NC_000962.3:2535641-2536594	954	777.193	181	2.06379
NC_000962.3:c1157955-1156426	1530	1353.19	288	1.88603
NC_000962.3:c2387972-2387202	771	594.253	87	1.29737
NC_000962.3:2556145-2557440	1296	1119.19	578	4.57656
NC_000962.3:2567504-2568406	903	726.193	1795	21.9043
NC_000962.3:693237-694787	1551	1374.19	239	1.54123
NC_000962.3:c2315061-2314825	237	70.0986	9	1.13776
NC_000962.3:c2837615-2837388	228	63.5935	225	31.3535
NC_000962.3:c1355661-1354498	1164	987.193	1904	17.0915
NC_000962.3:c2314825-2314661	165	31.829	5	1.39208
NC_000962.3:c3221698-3219863	1836	1659.19	713	3.8081
NC_000962.3:2367359-2367655	297	122.985	39	2.81014
NC_000962.3:c3312000-3310714	1287	1110.19	165	1.31705
NC_000962.3:c2314353-2314087	267	95.2235	92	8.5617
NC_000962.3:4004291-4005250	960	783.193	139	1.57276
NC_000962.3:c2314659-2314354	306	131.588	19	1.27954
NC_000962.3:3800786-3801463	678	501.253	24	0.424298
NC_000962.3:c2379727-2379245	483	306.347	233	6.73998
NC_000962.3:3997980-3999638	1659	1482.19	437	2.61272
NC_000962.3:3187663-3187977	315	140.377	141	8.90104
NC_000962.3:c3202020-3200794	1227	1050.19	204.539	1.72593
NC_000962.3:2948636-2949457	822	645.193	152	2.08771
NC_000962.3:c2419004-2417472	1533	1356.19	6587	43.041
NC_000962.3:2927477-2927908	432	255.467	36	1.24877
NC_000962.3:3288464-3289705	1242	1065.19	149	1.23958
NC_000962.3:c2975775-2975242	534	357.314	6500	161.205
NC_000962.3:c4001589-4000432	1158	981.193	153	1.38183
NC_000962.3:c2391189-2390308	882	705.193	936	11.7621
NC_000962.3:c4016212-4014077	2136	1959.19	211	0.95438
NC_000962.3:3704437-3704871	435	258.454	189	6.48028
NC_000962.3:c2789283-2786914	2370	2193.19	5955	24.0614
NC_000962.3:c3989098-3988319	780	603.193	592	8.69725
NC_000962.3:c3386919-3386074	846	669.193	44	0.582663
NC_000962.3:c697800-697564	237	70.0986	51	6.44729
NC_000962.3:3567024-3568367	1344	1167.19	10892	82.6954
NC_000962.3:c697567-697154	414	237.517	276	10.2975
NC_000962.3:c3312838-3312101	738	561.253	86	1.35786
NC_000962.3:c3338999-3337995	1005	828.193	857	9.16992
NC_000962.3:c3037291-3036131	1161	984.193	641	5.77157
NC_000962.3:c3350993-3350274	720	543.253	282	4.60006
NC_000962.3:2927990-2928391	402	225.622	233	9.15148
NC_000962.3:701430-702014	585	408.277	353	7.66189
NC_000962.3:c3240551-3239829	723	546.253	1810	29.363
NC_000962.3:c4033158-4031404	1755	1578.19	454	2.54925
NC_000962.3:c3346075-3344654	1422	1245.19	2161	15.3792
NC_000962.3:c2793988-2792723	1266	1089.19	1025	8.33941
NC_000962.3:700239-701189	951	774.193	201	2.30072
NC_000962.3:c2573008-2572076	933	756.193	372	4.3594
NC_000962.3:c3404921-3403200	1722	1545.19	2134	12.2385
NC_000962.3:c1119939-1118428	1512	1335.19	132	0.876085
NC_000962.3:4003161-4004294	1134	957.193	250	2.3145
NC_000962.3:3958448-3959512	1065	888.193	324	3.23262
NC_000962.3:c4010199-4009297	903	726.193	3845	46.9203
NC_000962.3:c3304248-3303103	1146	969.193	2377	21.7338
NC_000962.3:3363348-3363686	339	163.526	252	13.6562
NC_000962.3:c3315122-3313773	1350	1173.19	214	1.61644
NC_000962.3:c2286530-2285628	903	726.193	1234	15.0584
NC_000962.3:2794350-2795120	771	594.253	280	4.17545
NC_000962.3:703244-703489	246	77.189	81	9.29921
NC_000962.3:703486-703887	402	225.622	191	7.50185
NC_000962.3:c4000435-3999647	789	612.193	138	1.99759
NC_000962.3:2883342-2884334	993	816.193	205	2.22575
NC_000962.3:3826548-3826958	411	234.564	2324	87.7993
NC_000962.3:714202-715266	1065	888.193	1428	14.2475
NC_000962.3:c3824584-3823880	705	528.253	483	8.10255
NC_000962.3:3514657-3515415	759	582.253	788	11.9931
NC_000962.3:3585004-3585690	687	510.253	651	11.3061
NC_000962.3:c2797385-2795301	2085	1908.19	128	0.594434
NC_000962.3:c3814998-3814090	909	732.193	363	4.39337
NC_000962.3:3666357-3668159	1803	1626.19	5252	28.62
NC_000962.3:2916360-2917709	1350	1173.19	716	5.40829
NC_000962.3:c3011368-3010697	672	495.253	578	10.3423
NC_000962.3:3817239-3818027	789	612.193	762	11.0302
NC_000962.3:710345-710587	243	74.791	739	87.5611
NC_000962.3:2347373-2348554	1182	1005.19	1661	14.6432
NC_000962.3:711006-711407	402	225.622	375	14.7288
NC_000962.3:3818042-3820402	2361	2184.19	2410	9.77783
NC_000962.3:c3703467-3702184	1284	1107.19	581	4.65017
NC_000962.3:c3511317-3510088	1230	1053.19	1994	16.7777
NC_000962.3:1355836-1357050	1215	1038.19	1784	15.2277
NC_000962.3:1120022-1120879	858	681.193	185	2.40668
NC_000962.3:712716-713807	1092	915.193	3	0.0290486
NC_000962.3:3681320-3682087	768	591.253	286	4.28656
NC_000962.3:3816129-3817175	1047	870.193	459	4.67427
NC_000962.3:c2806236-2801254	4983	4806.19	121	0.2231
NC_000962.3:715370-716317	948	771.193	991	11.3875
NC_000962.3:c3549688-3549254	435	258.454	57	1.95437
NC_000962.3:3427243-3429519	2277	2100.19	446	1.88188
NC_000962.3:3805621-3807573	1953	1776.19	1281	6.39109
NC_000962.3:c3797437-3796448	990	813.193	434	4.72947
NC_000962.3:c2443214-2442327	888	711.193	156	1.94381
NC_000962.3:c3291325-3290624	702	525.253	1369	23.0968
NC_000962.3:c3031537-3031040	498	321.331	64	1.76499
NC_000962.3:c3808437-3807574	864	687.193	291	3.75259
NC_000962.3:2605108-2606754	1647	1470.19	389	2.34472
NC_000962.3:3711749-3713461	1713	1536.19	229.853	1.32593
NC_000962.3:c717893-717153	741	564.253	299	4.69584
NC_000962.3:3273206-3274075	870	693.193	579	7.40186
NC_000962.3:3704102-3704440	339	163.526	131	7.09905
NC_000962.3:3505363-3506769	1407	1230.19	3970	28.5979
NC_000962.3:3504195-3505283	1089	912.193	1367	13.28
NC_000962.3:3028098-3029123	1026	849.193	3826	39.9259
NC_000962.3:2538700-2539929	1230	1053.19	66	0.555331
NC_000962.3:c3710248-3709715	534	357.314	59	1.46325
NC_000962.3:c3683024-3682110	915	738.193	510	6.12233
NC_000962.3:c3030877-3030413	465	288.347	586	18.0094
NC_000962.3:c3211745-3209406	2340	2163.19	2686	11.0034
NC_000962.3:3542138-3542845	708	531.253	11325	188.909
NC_000962.3:718282-718689	408	231.576	265	10.1407
NC_000962.3:2921551-2923182	1632	1455.19	2816	17.1486
NC_000962.3:c3702184-3701087	1098	921.193	842	8.09987
NC_000962.3:718025-718285	261	89.8319	113	11.1472
NC_000962.3:c2800880-2797467	3414	3237.19	539	1.47549
NC_000962.3:c2284796-2283723	1074	897.193	782	7.72391
NC_000962.3:c2364520-2364086	435	258.454	98	3.36015
NC_000962.3:c725013-721729	3285	3108.19	258	0.735577
NC_000962.3:c3886069-3884975	1095	918.193	155	1.49594
NC_000962.3:c728306-725013	3294	3117.19	140	0.397998
NC_000962.3:c3743455-3743198	258	87.1914	79.1752	8.04696
NC_000962.3:c3009209-3007236	1974	1797.19	919	4.53145
NC_000962.3:c3563172-3560194	2979	2802.19	3604	11.3973
NC_000962.3:c2364781-2364527	255	84.7954	67	7.00195
NC_000962.3:c729278-728583	696	519.253	1700	29.0126
NC_000962.3:c731033-730320	714	537.253	584	9.63275
NC_000962.3:c3219861-3219274	588	411.277	364	7.84302
NC_000962.3:c2525354-2524785	570	393.277	64	1.44211
NC_000962.3:c2544276-2542807	1470	1293.19	158	1.0827
NC_000962.3:3714392-3715708	1317	1140.19	403	3.13215
NC_000962.3:c3722600-3721731	870	693.193	285	3.6434
NC_000962.3:c3736935-3729364	7572	7395.19	2646	3.17071
NC_000962.3:1353522-1354136	615	438.277	717	14.4973
NC_000962.3:2867783-2868061	279	105.98	17	1.42148
NC_000962.3:734254-734970	717	540.253	4725	77.5034
NC_000962.3:733737-734222	486	309.347	2773	79.4366
NC_000962.3:735517-736224	708	531.253	5124	85.472
NC_000962.3:3800092-3800796	705	528.253	34	0.570366
NC_000962.3:735022-735450	429	252.467	2544	89.2952
NC_000962.3:3728624-3729355	732	555.253	1282	20.4604
NC_000962.3:742719-746366	3648	3471.19	69	0.176152
NC_000962.3:3508095-3509066	972	795.193	4799	53.4804
NC_000962.3:2866468-2867127	660	483.253	1910	35.0248
NC_000962.3:3784932-3786272	1341	1164.19	1765	13.4349
NC_000962.3:2867124-2867786	663	486.253	5	0.0911222
NC_000962.3:c4029762-4028968	795	618.193	1339	19.1943
NC_000962.3:c738149-737268	882	705.193	936	11.7621
NC_000962.3:3550715-3551044	330	154.797	29	1.66017
NC_000962.3:c740187-739327	861	684.193	240	3.10849
NC_000962.3:c739160-738297	864	687.193	391	5.04213
NC_000962.3:3522234-3524135	1902	1725.19	3775	19.3908
NC_000962.3:3788621-3790048	1428	1251.19	161	1.1403
NC_000962.3:3790156-3790809	654	477.277	1094	20.3125
NC_000962.3:c2546805-2546488	318	143.284	34	2.1028
NC_000962.3:c2353029-2352103	927	750.193	3353	39.6075
NC_000962.3:c2604222-2603695	528	351.314	284	7.16373
NC_000962.3:c3887083-3886073	1011	834.193	95	1.00919
NC_000962.3:1867842-1868726	885	708.193	109	1.36393
NC_000962.3:c753617-753462	156	28.5758	176	54.5797
NC_000962.3:751517-752596	1080	903.193	21415	210.113
NC_000962.3:747037-747945	909	732.193	19	0.229956
NC_000962.3:c4018168-4017089	1080	903.193	89	0.873224
NC_000962.3:c2353297-2353046	252	82.2406	6070	654.062
NC_000962.3:c749929-749234	696	519.253	627	10.7005
NC_000962.3:c3774155-3773574	582	405.277	480	10.4956
NC_000962.3:750000-751505	1506	1329.19	457	3.0468
NC_000962.3:c2267110-2266805	306	131.588	337	22.695
NC_000962.3:c2417475-2416396	1080	903.193	6367	62.4699
NC_000962.3:c3890733-3889948	786	609.193	23	0.334572
NC_000962.3:c754409-753693	717	540.253	175	2.8705
NC_000962.3:c3768593-3768222	372	195.875	8	0.361931
NC_000962.3:2478338-2479885	1548	1371.19	1112	7.18658
NC_000962.3:c753367-752984	384	207.784	380	16.2064
NC_000962.3:2470622-2471332	711	534.253	679	11.2626
NC_000962.3:c3768140-3767346	795	618.193	39	0.559058
NC_000962.3:3753765-3754256	492	315.331	122.5	3.44259
NC_000962.3:2600731-2601879	1149	972.193	276	2.51578
NC_000962.3:c3767102-3755952	11151	10974.2	1381.19	1.11531
NC_000962.3:c3742774-3738158	4617	4440.19	169	0.337288
NC_000962.3:c3738000-3736984	1017	840.193	31	0.326963
NC_000962.3:c2603461-2601914	1548	1371.19	1212	7.83286
NC_000962.3:c756023-755769	255	84.7954	11	1.14957
NC_000962.3:c3753184-3743711	9474	9297.19	11630.8	11.086
NC_000962.3:c2408374-2407622	753	576.253	917	14.1017
NC_000962.3:3787726-3788367	642	465.277	130	2.47599
NC_000962.3:c1360146-1359472	675	498.253	435	7.7367
NC_000962.3:c3755237-3754293	945	768.193	136	1.56886
NC_000962.3:c3983140-3981977	1164	987.193	971	8.71633
NC_000962.3:3581315-3581620	306	131.588	183	12.324
NC_000962.3:c754993-754685	309	134.487	603	39.7331
NC_000962.3:3770773-3771048	276	103.296	46	3.94631
NC_000962.3:3771045-3771302	258	87.1914	22	2.23597
NC_000962.3:2321451-2322542	1092	915.193	668	6.46815
NC_000962.3:c755225-754980	246	77.189	547	62.7984
NC_000962.3:c755772-755335	438	261.442	12	0.406746
NC_000962.3:c3770649-3769804	846	669.193	581	7.6938
NC_000962.3:758532-758804	273	100.573	114	10.0448
NC_000962.3:758801-759139	339	163.526	52	2.81794
NC_000962.3:3001983-3003269	1287	1110.19	469	3.74361
NC_000962.3:3801653-3803848	2196	2019.19	144	0.631976
NC_000962.3:3501334-3501732	399	222.644	166	6.60713
NC_000962.3:c3147873-3145171	2703	2526.19	13691	48.0269
NC_000962.3:759136-759309	174	35.3757	19	4.75954
NC_000962.3:c3149976-3149425	552	375.277	4154	98.0914
NC_000962.3:c2835335-2834109	1227	1050.19	266	2.24455
NC_000962.3:3339118-3339762	645	468.277	344	6.50986
NC_000962.3:3272214-3273209	996	819.193	2188	23.6689
NC_000962.3:3162268-3164115	1848	1671.19	560	2.96946
NC_000962.3:2835785-2837263	1479	1302.19	1933	13.1545
NC_000962.3:773123-774061	939	762.193	754	8.76643
NC_000962.3:2899339-2900220	882	705.193	765	9.61324
NC_000962.3:c2979052-2978660	393	216.71	337	13.7806
NC_000962.3:c3205232-3204381	852	675.193	1660	21.787
NC_000962.3:c769597-767684	1914	1737.19	477	2.43325
NC_000962.3:c2599947-2597854	2094	1917.19	4737	21.8954
NC_000962.3:3391534-3392778	1245	1068.19	216	1.79193
NC_000962.3:2930344-2930784	441	264.442	421	14.1081
NC_000962.3:c3199107-3198292	816	639.193	1282	17.7735
NC_000962.3:2898043-2898783	741	564.253	32	0.502565
