target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3996964-3995804	1161	982.424	1681	29.3003
NC_000962.3:4026444-4027886	1443	1264.42	1813	24.5532
NC_000962.3:2884611-2886362	1752	1573.42	1565	17.0323
NC_000962.3:600441-601847	1407	1228.42	3714	51.7723
NC_000962.3:c3540745-3539846	900	721.424	2001	47.4963
NC_000962.3:3542860-3544347	1488	1309.42	281	3.67476
NC_000962.3:c3323046-3319663	3384	3205.42	1785	9.53578
NC_000962.3:c2424838-2423240	1599	1420.42	4519	54.4788
NC_000962.3:2397330-2398406	1077	898.424	1575	30.0194
NC_000962.3:601857-602786	930	751.424	1845	42.045
NC_000962.3:605604-606152	549	370.424	564	26.0725
NC_000962.3:c2816880-2814916	1965	1786.42	1171	11.2247
NC_000962.3:c3957368-3956325	1044	865.424	2574	50.9311
NC_000962.3:3304441-3305253	813	634.424	370	9.98678
NC_000962.3:604602-605591	990	811.424	2148	45.3304
NC_000962.3:3016858-3017655	798	619.424	698	19.2962
NC_000962.3:4012417-4013493	1077	898.424	503	9.58716
NC_000962.3:3313283-3313672	390	211.666	130	10.5171
NC_000962.3:606149-606448	300	123.493	246	34.1111
NC_000962.3:608746-610056	1311	1132.42	478	7.22807
NC_000962.3:c608535-608059	477	298.445	2466	141.492
NC_000962.3:2398720-2399793	1074	895.424	735	14.056
NC_000962.3:3881837-3882832	996	817.424	1579	33.0779
NC_000962.3:c612074-611172	903	724.424	479	11.3226
NC_000962.3:c3371730-3371431	300	123.493	64	8.87443
NC_000962.3:3202420-3203397	978	799.424	183	3.91992
NC_000962.3:3316529-3317461	933	754.424	545	12.3704
NC_000962.3:616846-617496	651	472.424	602	21.8207
NC_000962.3:2561675-2562457	783	604.424	645	18.2735
NC_000962.3:1153724-1155853	2130	1951.42	625	5.48444
NC_000962.3:2569082-2570053	972	793.424	712	15.3666
NC_000962.3:c2916193-2915846	348	170.078	1194	120.215
NC_000962.3:c2338505-2338065	441	262.481	860	56.1054
NC_000962.3:614835-616223	1389	1210.42	2074	29.341
NC_000962.3:2337306-2337869	564	385.424	1206	53.5811
NC_000962.3:3882834-3883442	609	430.424	609	24.2284
NC_000962.3:3025441-3026847	1407	1228.42	1503	20.9515
NC_000962.3:c3214253-3213912	342	164.223	2933	305.83
NC_000962.3:3357602-3358567	966	787.424	112	2.43564
NC_000962.3:c2858724-2858254	471	292.445	1064	62.3019
NC_000962.3:3183382-3183825	444	265.454	205	13.2241
NC_000962.3:617493-618272	780	601.424	576	16.4
NC_000962.3:2880075-2881052	978	799.424	391	8.37535
NC_000962.3:c3160054-3158165	1890	1711.42	1236	12.367
NC_000962.3:2868154-2868567	414	235.54	20	1.45402
NC_000962.3:c2976909-2976586	324	146.657	25	2.91904
NC_000962.3:c2931560-2930805	756	577.424	1304	38.6711
NC_000962.3:c2756704-2754743	1962	1783.42	23145	222.232
NC_000962.3:c2932289-2931693	597	418.424	353	14.4465
NC_000962.3:618305-619894	1590	1411.42	1157	14.0372
NC_000962.3:c2378312-2377470	843	664.424	221	5.69574
NC_000962.3:622329-622646	318	140.797	109	13.2567
NC_000962.3:c4011071-4010196	876	697.424	1215	29.832
NC_000962.3:619891-620865	975	796.424	694	14.9217
NC_000962.3:c2895960-2894893	1068	889.424	334	6.43045
NC_000962.3:c2978658-2977231	1428	1249.42	627	8.59332
NC_000962.3:c3335164-3333785	1380	1201.42	3186	45.4102
NC_000962.3:622793-624577	1785	1606.42	157	1.67357
NC_000962.3:c3204290-3203394	897	718.424	430	10.2492
NC_000962.3:2773564-2775204	1641	1462.42	1831	21.4397
NC_000962.3:3511682-3512068	387	208.694	215	17.6413
NC_000962.3:2987682-2989268	1587	1408.42	1451	17.6416
NC_000962.3:c2979309-2979049	261	87.7157	705	137.631
NC_000962.3:2459678-2461327	1650	1471.42	12507	145.552
NC_000962.3:c3198285-3196864	1422	1243.42	3005	41.3836
NC_000962.3:c2310755-2308131	2625	2446.42	5743	40.1986
NC_000962.3:2768986-2771571	2586	2407.42	1902	13.5289
NC_000962.3:3778568-3780334	1767	1588.42	771	8.31173
NC_000962.3:c626440-625562	879	700.424	136	3.32492
NC_000962.3:1152012-1153727	1716	1537.42	588	6.54918
NC_000962.3:2983896-2984654	759	580.424	119	3.51079
NC_000962.3:c634404-633055	1350	1171.42	601	8.78545
NC_000962.3:3506790-3507995	1206	1027.42	33493	558.223
NC_000962.3:3439541-3441352	1812	1633.42	469	4.91674
NC_000962.3:c3173000-3171627	1374	1195.42	632	9.05313
NC_000962.3:3214628-3215572	945	766.424	1940	43.3447
NC_000962.3:c3196432-3195545	888	709.424	643	15.5206
NC_000962.3:2456901-2457512	612	433.424	7206	284.698
NC_000962.3:c2965358-2965026	333	155.42	1028	113.263
NC_000962.3:c3799943-3799635	309	132.15	303	39.2625
NC_000962.3:626457-627251	795	616.424	176	4.88919
NC_000962.3:2957572-2958870	1299	1120.42	10410	159.101
NC_000962.3:c3799635-3799243	393	214.659	288	22.9745
NC_000962.3:c2754746-2753625	1122	943.424	12509	227.049
NC_000962.3:c2782262-2777388	4875	4696.42	10110	36.8627
NC_000962.3:2497742-2498587	846	667.424	4445	114.044
NC_000962.3:3193393-3194151	759	580.424	1506	44.4307
NC_000962.3:1351191-1352147	957	778.424	554	12.187
NC_000962.3:2544698-2545225	528	349.424	83	4.06751
NC_000962.3:3177822-3178085	264	90.297	556	105.44
NC_000962.3:c3988296-3987382	915	736.424	909	21.1368
NC_000962.3:3990771-3991523	753	574.424	242	7.21417
NC_000962.3:3283335-3285077	1743	1564.42	11463	125.472
NC_000962.3:2448160-2449962	1803	1624.42	3023	31.8671
NC_000962.3:627248-628288	1041	862.424	219	4.34837
NC_000962.3:3177537-3177818	282	106.546	378	60.7519
NC_000962.3:2545737-2546105	369	190.814	103	9.24339
NC_000962.3:c2272747-2271863	885	706.424	309	7.49025
NC_000962.3:c629731-628298	1434	1255.42	1668	22.7515
NC_000962.3:3183138-3183395	258	85.1697	77	15.4814
NC_000962.3:c2349292-2348558	735	556.424	6541	201.299
NC_000962.3:c2463047-2462148	900	721.424	1582	37.5508
NC_000962.3:630040-631686	1647	1468.42	2543	29.655
NC_000962.3:c3179312-3178458	855	676.424	10757	272.318
NC_000962.3:631743-632375	633	454.424	3441	129.666
NC_000962.3:c2975234-2973795	1440	1261.42	1404	19.0594
NC_000962.3:c2906092-2904821	1272	1093.42	1797	28.1425
NC_000962.3:2808083-2808304	222	58.1495	154	45.3501
NC_000962.3:c3155871-3154654	1218	1039.42	1005	16.5568
NC_000962.3:c3861950-3861495	456	277.454	1020	62.9524
NC_000962.3:c2392459-2391215	1245	1066.42	2063	33.1263
NC_000962.3:3010024-3010686	663	484.424	885	31.2839
NC_000962.3:c635875-635573	303	126.384	1537	208.25
NC_000962.3:3986844-3987299	456	277.454	585	36.1051
NC_000962.3:c2572002-2570059	1944	1765.42	1390	13.4825
NC_000962.3:3676775-3681316	4542	4363.42	2525	9.90918
NC_000962.3:3717090-3718598	1509	1330.42	372	4.78802
NC_000962.3:3826252-3826551	300	123.493	5305	735.607
NC_000962.3:c635504-634416	1089	910.424	935	17.5862
NC_000962.3:c3829910-3828783	1128	949.424	1624	29.2907
NC_000962.3:c636213-635935	279	103.832	114	18.8009
NC_000962.3:c2509375-2508434	942	763.424	126	2.82623
NC_000962.3:c3880070-3879696	375	196.775	6221	541.369
NC_000962.3:c640904-640638	267	92.9938	121	22.281
NC_000962.3:2882290-2883339	1050	871.424	247	4.85368
NC_000962.3:c637463-636210	1254	1075.42	3681	58.6124
NC_000962.3:3718595-3719746	1152	973.424	175	3.0785
NC_000962.3:c3709052-3708438	615	436.424	117	4.59072
NC_000962.3:c3877432-3876890	543	364.424	3798	178.464
NC_000962.3:c3879692-3879273	420	241.532	3570	253.103
NC_000962.3:c4009282-4008719	564	385.424	1020	45.3174
NC_000962.3:c642811-641096	1716	1537.42	540	6.01456
NC_000962.3:c638916-638032	885	706.424	359	8.70227
NC_000962.3:2435909-2437459	1551	1372.42	805	10.0441
NC_000962.3:3520507-3521142	636	457.424	620	23.21
NC_000962.3:3519282-3520514	1233	1054.42	1213	19.6992
NC_000962.3:c640641-640228	414	235.54	806	58.5969
NC_000962.3:3694864-3696468	1605	1426.42	187	2.2449
NC_000962.3:c3573669-3572602	1068	889.424	625	12.033
NC_000962.3:644490-645470	981	802.424	125	2.66753
NC_000962.3:c3692808-3691639	1170	991.424	857	14.8022
NC_000962.3:1349332-1351125	1794	1615.42	917	9.72045
NC_000962.3:647959-648474	516	337.424	446	22.634
NC_000962.3:3425584-3427107	1524	1345.42	1329	16.9149
NC_000962.3:646298-647962	1665	1486.42	1445	16.6467
NC_000962.3:c3839062-3838586	477	298.445	1231	70.6313
NC_000962.3:c3840197-3839691	507	328.424	161	8.39449
NC_000962.3:c3500749-3499943	807	628.424	21635	589.532
NC_000962.3:c3723631-3722621	1011	832.424	1135	23.3483
NC_000962.3:3706772-3707563	792	613.424	455	12.7015
NC_000962.3:c3854793-3853939	855	676.424	961	24.3281
NC_000962.3:c2328225-2327491	735	556.424	142	4.37004
NC_000962.3:3856911-3857387	477	298.445	359	20.5984
NC_000962.3:c3856889-3855015	1875	1696.42	2215	22.3585
NC_000962.3:2559703-2561331	1629	1450.42	196	2.31401
NC_000962.3:c3853213-3851792	1422	1243.42	127	1.74899
NC_000962.3:2472493-2473242	750	571.424	761	22.805
NC_000962.3:c3853928-3853215	714	535.424	330	10.5541
NC_000962.3:c3580200-3577033	3168	2989.42	1414	8.09964
NC_000962.3:3509654-3510055	402	223.616	506	38.7483
NC_000962.3:c3708316-3708074	243	73.1613	42	9.83041
NC_000962.3:c3709714-3709049	666	487.424	229	8.04511
NC_000962.3:c3851754-3850372	1383	1204.42	408	5.80075
NC_000962.3:c3868238-3864528	3711	3532.42	98	0.475069
NC_000962.3:c3862390-3861947	444	265.454	1446	93.2786
NC_000962.3:c2933142-2932297	846	667.424	1322	33.9182
NC_000962.3:c3876822-3876052	771	592.424	1182	34.1655
NC_000962.3:649689-650393	705	526.424	1273	41.4091
NC_000962.3:c3838589-3837555	1035	856.424	991	19.8147
NC_000962.3:3869752-3871119	1368	1189.42	136	1.95797
NC_000962.3:2507637-2508452	816	637.424	940	25.2524
NC_000962.3:648536-649672	1137	958.424	747	13.3465
NC_000962.3:3872617-3873405	789	610.424	935	26.2291
NC_000962.3:c2396838-2396008	831	652.424	2350	61.6796
NC_000962.3:c3848805-3847642	1164	985.424	797	13.8496
NC_000962.3:c3425427-3423262	2166	1987.42	5182	44.6489
NC_000962.3:c3872496-3871084	1413	1234.42	227	3.14894
NC_000962.3:c3879264-3878659	606	427.424	6500	260.41
NC_000962.3:c3845970-3844738	1233	1054.42	66	1.07185
NC_000962.3:3843036-3843734	699	520.424	234	7.69949
NC_000962.3:3868352-3869755	1404	1225.42	64	0.894329
NC_000962.3:3804865-3805575	711	532.424	813	26.1479
NC_000962.3:c3558345-3557311	1035	856.424	1427	28.5324
NC_000962.3:c3878507-3877464	1044	865.424	8594	170.047
NC_000962.3:3847165-3847701	537	358.424	2044.53	97.6786
NC_000962.3:c3844640-3843885	756	577.424	232	6.88013
NC_000962.3:3289790-3290506	717	538.424	208.358	6.62657
NC_000962.3:c652755-651529	1227	1048.42	395	6.45154
NC_000962.3:3705000-3706772	1773	1594.42	775	8.32341
NC_000962.3:c3780979-3780335	645	466.424	200	7.34264
NC_000962.3:3769111-3769500	390	211.666	264	21.3578
NC_000962.3:c3693989-3692805	1185	1006.42	967	16.4531
NC_000962.3:3777737-3778201	465	286.445	76	4.54335
NC_000962.3:653879-654739	861	682.424	6222	156.127
NC_000962.3:c655949-654924	1026	847.424	3067	61.975
NC_000962.3:659450-660868	1419	1240.42	2925	40.3793
NC_000962.3:c3476961-3475378	1584	1405.42	366	4.45941
NC_000962.3:c3533905-3532943	963	784.424	415	9.05943
NC_000962.3:c3769807-3769514	294	117.781	154.595	22.4762
NC_000962.3:c657470-656010	1461	1282.42	499	6.66304
NC_000962.3:c3577036-3573731	3306	3127.42	1255	6.87164
NC_000962.3:c3160521-3160051	471	292.445	1703	99.7181
NC_000962.3:661295-663373	2079	1900.42	14046	126.563
NC_000962.3:658321-659340	1020	841.424	757	15.4058
NC_000962.3:3771344-3772534	1191	1012.42	186	3.14597
NC_000962.3:c3388870-3388070	801	622.424	2072	57.0042
NC_000962.3:2966910-2968406	1497	1318.42	1900	24.6775
NC_000962.3:2928388-2929959	1572	1393.42	200	2.45782
NC_000962.3:661003-661269	267	92.9938	8065	1485.09
NC_000962.3:2926355-2926975	621	442.424	277	10.7212
NC_000962.3:c3798489-3797437	1053	874.424	449	8.79281
NC_000962.3:2925492-2925737	246	75.4021	206	46.7829
NC_000962.3:c3232506-3231073	1434	1255.42	702	9.57525
NC_000962.3:3255685-3262251	6567	6388.42	7150	19.1653
NC_000962.3:c2952503-2951322	1182	1003.42	29045	495.667
NC_000962.3:2995115-2995945	831	652.424	409	10.7349
NC_000962.3:2837684-2838157	474	295.445	642	37.2102
NC_000962.3:c3072640-3071546	1095	916.424	474	8.85697
NC_000962.3:c3922040-3921087	954	775.424	3188	70.4016
NC_000962.3:2985283-2985753	471	292.445	44	2.57639
NC_000962.3:2808310-2808735	426	247.523	773	53.477
NC_000962.3:c2912677-2911004	1674	1495.42	1646	18.8482
NC_000962.3:2966533-2966913	381	202.729	937	79.1458
NC_000962.3:c3071536-3071267	270	95.6988	11	1.96829
NC_000962.3:2970551-2971549	999	820.424	302	6.30336
NC_000962.3:c3135483-3134596	888	709.424	1673	40.3825
NC_000962.3:c2993992-2992634	1359	1180.42	636	9.22619
NC_000962.3:3074636-3075373	738	559.424	205	6.27503
NC_000962.3:2388616-2390085	1470	1291.42	2612	34.6344
NC_000962.3:c667242-665851	1392	1213.42	884	12.4751
NC_000962.3:669848-671152	1305	1126.42	2474	37.6098
NC_000962.3:c2347324-2346197	1128	949.424	136	2.45291
NC_000962.3:c669745-668579	1167	988.424	1545	26.7663
NC_000962.3:c668394-667252	1143	964.424	2223	39.4707
NC_000962.3:3922471-3923673	1203	1024.42	888	14.8435
NC_000962.3:3346147-3346848	702	523.424	1272	41.6137
NC_000962.3:3187030-3187611	582	403.424	229	9.72024
NC_000962.3:c675916-671996	3921	3742.42	2432	11.1279
NC_000962.3:c2876485-2873771	2715	2536.42	23589	159.254
NC_000962.3:c3076370-3075588	783	604.424	320	9.06591
NC_000962.3:c2285641-2284799	843	664.424	190	4.89679
NC_000962.3:c3137012-3136620	393	214.659	980	78.1772
NC_000962.3:2372630-2373823	1194	1015.42	757	12.7659
NC_000962.3:c679075-678389	687	508.424	431	14.5163
NC_000962.3:c2352054-2349334	2721	2542.42	2324	15.6528
NC_000962.3:c3128963-3128253	711	532.424	784	25.2152
NC_000962.3:3020573-3021547	975	796.424	9244	198.755
NC_000962.3:679229-681862	2634	2455.42	497	3.46604
NC_000962.3:c684272-681885	2388	2209.42	484	3.7512
NC_000962.3:3107768-3108397	630	451.424	266	10.0902
NC_000962.3:c3076720-3076367	354	176.015	99	9.63142
NC_000962.3:2390085-2390288	204	46.8885	220	80.3452
NC_000962.3:c3078078-3076894	1185	1006.42	428	7.28226
NC_000962.3:3034909-3036102	1194	1015.42	553	9.32569
NC_000962.3:689059-690504	1446	1267.42	296	3.9992
NC_000962.3:3165205-3166584	1380	1201.42	553	7.88193
NC_000962.3:c2821596-2819953	1644	1465.42	208	2.43054
NC_000962.3:c3129347-3128973	375	196.775	378	32.8946
NC_000962.3:c2334294-2333323	972	793.424	20866	450.337
NC_000962.3:690501-692027	1527	1348.42	143	1.81599
NC_000962.3:2535641-2536594	954	775.424	234	5.16749
NC_000962.3:c1157955-1156426	1530	1351.42	459	5.816
NC_000962.3:c2387972-2387202	771	592.424	51	1.47415
NC_000962.3:2556145-2557440	1296	1117.42	501	7.67756
NC_000962.3:2567504-2568406	903	724.424	1454	34.3696
NC_000962.3:693237-694787	1551	1372.42	411	5.12811
NC_000962.3:c2315061-2314825	237	68.6804	118	29.4207
NC_000962.3:c2837615-2837388	228	62.3495	248	68.1118
NC_000962.3:c1355661-1354498	1164	985.424	1767	30.7056
NC_000962.3:c2314825-2314661	165	27.7459	34	20.9838
NC_000962.3:c3221698-3219863	1836	1657.42	7446	76.9295
NC_000962.3:2367359-2367655	297	120.621	130	18.4555
NC_000962.3:c3312000-3310714	1287	1108.42	238	3.67684
NC_000962.3:c2314353-2314087	267	92.9938	211	38.8537
NC_000962.3:4004291-4005250	960	781.424	66	1.44631
NC_000962.3:c2314659-2314354	306	129.242	87	11.527
NC_000962.3:3800786-3801463	678	499.424	92	3.15444
NC_000962.3:c2379727-2379245	483	304.445	499	28.067
NC_000962.3:3997980-3999638	1659	1480.42	324	3.74768
NC_000962.3:3187663-3187977	315	137.937	291	36.1256
NC_000962.3:c3202020-3200794	1227	1048.42	447.929	7.31603
NC_000962.3:2948636-2949457	822	643.424	2652	70.5797
NC_000962.3:c2419004-2417472	1533	1354.42	2158	27.2835
NC_000962.3:2927477-2927908	432	253.523	56	3.78246
NC_000962.3:3288464-3289705	1242	1063.42	148	2.38319
NC_000962.3:c2975775-2975242	534	355.424	2397	115.485
NC_000962.3:c4001589-4000432	1158	979.424	102	1.78333
NC_000962.3:c2391189-2390308	882	703.424	786	19.1341
NC_000962.3:c4016212-4014077	2136	1957.42	391	3.42055
NC_000962.3:3704437-3704871	435	256.489	315	21.0303
NC_000962.3:c2789283-2786914	2370	2191.42	4128	32.2565
NC_000962.3:c3989098-3988319	780	601.424	974	27.732
NC_000962.3:c3386919-3386074	846	667.424	253	6.49116
NC_000962.3:c697800-697564	237	68.6804	190	47.3723
NC_000962.3:3567024-3568367	1344	1165.42	12345	181.389
NC_000962.3:c697567-697154	414	235.54	611	44.4203
NC_000962.3:c3312838-3312101	738	559.424	326	9.97883
NC_000962.3:c3338999-3337995	1005	826.424	662	13.717
NC_000962.3:c3037291-3036131	1161	982.424	977	17.0294
NC_000962.3:c3350993-3350274	720	541.424	661	20.9058
NC_000962.3:2927990-2928391	402	223.616	232	17.766
NC_000962.3:701430-702014	585	406.424	2048	86.2887
NC_000962.3:c3240551-3239829	723	544.424	4289	134.903
NC_000962.3:c4033158-4031404	1755	1576.42	195	2.11819
NC_000962.3:c3346075-3344654	1422	1243.42	2767	38.106
NC_000962.3:c2793988-2792723	1266	1087.42	217	3.41715
NC_000962.3:700239-701189	951	772.424	218	4.83286
NC_000962.3:c2573008-2572076	933	754.424	439	9.96443
NC_000962.3:c3404921-3403200	1722	1543.42	5248	58.2254
NC_000962.3:c1119939-1118428	1512	1333.42	1098	14.1006
NC_000962.3:4003161-4004294	1134	955.424	155	2.77804
NC_000962.3:3958448-3959512	1065	886.424	306	5.91131
NC_000962.3:c4010199-4009297	903	724.424	2479	58.5986
NC_000962.3:c3304248-3303103	1146	967.424	1112	19.683
NC_000962.3:3363348-3363686	339	161.283	348	36.9483
NC_000962.3:c3315122-3313773	1350	1171.42	946	13.8287
NC_000962.3:c2286530-2285628	903	724.424	449	10.6135
NC_000962.3:2794350-2795120	771	592.424	478	13.8165
NC_000962.3:703244-703489	246	75.4021	373	84.7089
NC_000962.3:703486-703887	402	223.616	479	36.6807
NC_000962.3:c4000435-3999647	789	610.424	72	2.01978
NC_000962.3:2883342-2884334	993	814.424	175	3.67952
NC_000962.3:3826548-3826958	411	232.555	11609	854.816
NC_000962.3:714202-715266	1065	886.424	525	10.1419
NC_000962.3:c3824584-3823880	705	526.424	1229	39.9779
NC_000962.3:3514657-3515415	759	580.424	361	10.6504
NC_000962.3:3585004-3585690	687	508.424	802	27.0117
NC_000962.3:c2797385-2795301	2085	1906.42	53	0.476058
NC_000962.3:c3814998-3814090	909	730.424	79	1.85206
NC_000962.3:3666357-3668159	1803	1624.42	6085	64.1453
NC_000962.3:2916360-2917709	1350	1171.42	1658	24.2367
NC_000962.3:c3011368-3010697	672	493.424	2651	92.001
NC_000962.3:3817239-3818027	789	610.424	850	23.8446
NC_000962.3:710345-710587	243	73.1613	677	158.457
NC_000962.3:2347373-2348554	1182	1003.42	1204	20.5469
NC_000962.3:711006-711407	402	223.616	956	73.2082
NC_000962.3:3818042-3820402	2361	2182.42	2598	20.3847
NC_000962.3:c3703467-3702184	1284	1105.42	291	4.50783
NC_000962.3:c3511317-3510088	1230	1051.42	1251	20.3743
NC_000962.3:1355836-1357050	1215	1036.42	1479	24.4362
NC_000962.3:1120022-1120879	858	679.424	212	5.34316
NC_000962.3:712716-713807	1092	913.424	8	0.149976
NC_000962.3:3681320-3682087	768	589.424	600	17.4312
NC_000962.3:3816129-3817175	1047	868.424	165	3.25354
NC_000962.3:c2806236-2801254	4983	4804.42	94	0.335035
NC_000962.3:715370-716317	948	769.424	418	9.30281
NC_000962.3:c3549688-3549254	435	256.489	248	16.5572
NC_000962.3:3427243-3429519	2277	2098.42	721	5.88363
NC_000962.3:3805621-3807573	1953	1774.42	672	6.48508
NC_000962.3:c3797437-3796448	990	811.424	568	11.9868
NC_000962.3:c2443214-2442327	888	709.424	286	6.90341
NC_000962.3:c3291325-3290624	702	523.424	513	16.7829
NC_000962.3:c3031537-3031040	498	319.424	362	19.4064
NC_000962.3:c3808437-3807574	864	685.424	293	7.32001
NC_000962.3:2605108-2606754	1647	1468.42	400	4.66457
NC_000962.3:3711749-3713461	1713	1534.42	169.558	1.89224
NC_000962.3:c717893-717153	741	562.424	267	8.12926
NC_000962.3:3273206-3274075	870	691.424	754	18.6737
NC_000962.3:3704102-3704440	339	161.283	230	24.4198
NC_000962.3:3505363-3506769	1407	1228.42	28842	402.051
NC_000962.3:3504195-3505283	1089	910.424	2779	52.2695
NC_000962.3:3028098-3029123	1026	847.424	3491	70.5428
NC_000962.3:2538700-2539929	1230	1051.42	57	0.928326
NC_000962.3:c3710248-3709715	534	355.424	86	4.14338
NC_000962.3:c3683024-3682110	915	736.424	335	7.78969
NC_000962.3:c3030877-3030413	465	286.445	1161	69.4056
NC_000962.3:c3211745-3209406	2340	2161.42	3902	30.9137
NC_000962.3:3542138-3542845	708	529.424	80	2.58756
NC_000962.3:718282-718689	408	229.555	471	35.1348
NC_000962.3:2921551-2923182	1632	1453.42	490	5.77308
NC_000962.3:c3702184-3701087	1098	919.424	508	9.46131
NC_000962.3:718025-718285	261	87.7157	228	44.5104
NC_000962.3:c2800880-2797467	3414	3235.42	679	3.5937
NC_000962.3:c2284796-2283723	1074	895.424	210	4.016
NC_000962.3:c2364520-2364086	435	256.489	453	30.2435
NC_000962.3:c725013-721729	3285	3106.42	278	1.53245
NC_000962.3:c3886069-3884975	1095	916.424	223	4.16689
NC_000962.3:c728306-725013	3294	3115.42	164	0.901426
NC_000962.3:c3743455-3743198	258	85.1697	28.4052	5.71106
NC_000962.3:c3009209-3007236	1974	1795.42	1263	12.0459
NC_000962.3:c3563172-3560194	2979	2800.42	6277	38.3824
NC_000962.3:c2364781-2364527	255	82.7655	244	50.4829
NC_000962.3:c729278-728583	696	517.424	2025	67.0165
NC_000962.3:c731033-730320	714	535.424	1837	58.7509
NC_000962.3:c3219861-3219274	588	409.424	2102	87.9149
NC_000962.3:c2525354-2524785	570	391.424	60	2.62487
NC_000962.3:c2544276-2542807	1470	1291.42	178	2.36023
NC_000962.3:3714392-3715708	1317	1138.42	741	11.146
NC_000962.3:c3722600-3721731	870	691.424	717	17.7573
NC_000962.3:c3736935-3729364	7572	7393.42	2404	5.56791
NC_000962.3:1353522-1354136	615	436.424	1250	49.0461
NC_000962.3:2867783-2868061	279	103.832	6	0.989522
NC_000962.3:734254-734970	717	538.424	10185	323.922
NC_000962.3:733737-734222	486	307.435	6718	374.189
NC_000962.3:735517-736224	708	529.424	8733	282.464
NC_000962.3:3800092-3800796	705	526.424	123	4.00104
NC_000962.3:735022-735450	429	250.523	5424	370.745
NC_000962.3:3728624-3729355	732	553.424	716	22.1543
NC_000962.3:742719-746366	3648	3469.42	175	0.863743
NC_000962.3:3508095-3509066	972	793.424	4130	89.135
NC_000962.3:2866468-2867127	660	481.424	2003	71.2453
NC_000962.3:3784932-3786272	1341	1162.42	3463	51.0142
NC_000962.3:2867124-2867786	663	484.424	22	0.777679
NC_000962.3:c4029762-4028968	795	616.424	1732	48.114
NC_000962.3:c738149-737268	882	703.424	1478	35.98
NC_000962.3:3550715-3551044	330	152.518	179	20.0972
NC_000962.3:c740187-739327	861	682.424	992	24.8921
NC_000962.3:c739160-738297	864	685.424	713	17.8129
NC_000962.3:3522234-3524135	1902	1723.42	1556	15.4604
NC_000962.3:3788621-3790048	1428	1249.42	121	1.65836
NC_000962.3:3790156-3790809	654	475.424	841	30.2913
NC_000962.3:c2546805-2546488	318	140.797	25	3.04053
NC_000962.3:c2353029-2352103	927	748.424	2599	59.4651
NC_000962.3:c2604222-2603695	528	349.424	140	6.86086
NC_000962.3:c3887083-3886073	1011	832.424	85	1.74855
NC_000962.3:1867842-1868726	885	706.424	759	18.3984
NC_000962.3:c753617-753462	156	24.4387	180	126.124
NC_000962.3:751517-752596	1080	901.424	9160	174.008
NC_000962.3:747037-747945	909	730.424	16	0.375101
NC_000962.3:c4018168-4017089	1080	901.424	328	6.23086
NC_000962.3:c2353297-2353046	252	80.2126	3181	679.086
NC_000962.3:c749929-749234	696	517.424	439	14.5285
NC_000962.3:c3774155-3773574	582	403.424	289	12.267
NC_000962.3:750000-751505	1506	1327.42	2869	37.0105
NC_000962.3:c2267110-2266805	306	129.242	669	88.6389
NC_000962.3:c2417475-2416396	1080	901.424	2649	50.3218
NC_000962.3:c3890733-3889948	786	607.424	66	1.86061
NC_000962.3:c754409-753693	717	538.424	552	17.5557
NC_000962.3:c3768593-3768222	372	193.782	23	2.03245
NC_000962.3:2478338-2479885	1548	1369.42	1081	13.5173
NC_000962.3:c753367-752984	384	205.715	456	37.9579
NC_000962.3:2470622-2471332	711	532.424	1004	32.2908
NC_000962.3:c3768140-3767346	795	616.424	92	2.55571
NC_000962.3:3753765-3754256	492	313.435	224	12.2378
NC_000962.3:2600731-2601879	1149	970.424	444	7.83475
NC_000962.3:c3767102-3755952	11151	10972.4	2504.92	3.90926
NC_000962.3:c3742774-3738158	4617	4438.42	96	0.370379
NC_000962.3:c3738000-3736984	1017	838.424	5	0.10212
NC_000962.3:c2603461-2601914	1548	1369.42	1194	14.9303
NC_000962.3:c756023-755769	255	82.7655	6	1.24138
NC_000962.3:c3753184-3743711	9474	9295.42	14079.1	25.9363
NC_000962.3:c2408374-2407622	753	574.424	1118	33.3283
NC_000962.3:3787726-3788367	642	463.424	139	5.13617
NC_000962.3:c1360146-1359472	675	496.424	877	30.2517
NC_000962.3:c3755237-3754293	945	766.424	116	2.59175
NC_000962.3:c3983140-3981977	1164	985.424	1083	18.8195
NC_000962.3:3581315-3581620	306	129.242	371	49.1555
NC_000962.3:c754993-754685	309	132.15	3379	437.848
NC_000962.3:3770773-3771048	276	101.107	55	9.31508
NC_000962.3:3771045-3771302	258	85.1697	81	16.2856
NC_000962.3:2321451-2322542	1092	913.424	469	8.79233
NC_000962.3:c755225-754980	246	75.4021	781	177.366
NC_000962.3:c755772-755335	438	259.481	12	0.791917
NC_000962.3:c3770649-3769804	846	667.424	530	13.5981
NC_000962.3:758532-758804	273	98.3961	73	12.7042
NC_000962.3:758801-759139	339	161.283	37	3.92841
NC_000962.3:3001983-3003269	1287	1108.42	846	13.0698
NC_000962.3:3801653-3803848	2196	2017.42	42	0.356497
NC_000962.3:3501334-3501732	399	220.63	631	48.9743
NC_000962.3:c3147873-3145171	2703	2524.42	14178	96.1737
NC_000962.3:759136-759309	174	31.3495	32	17.4793
NC_000962.3:c3149976-3149425	552	373.424	3941	180.72
NC_000962.3:c2835335-2834109	1227	1048.42	2917	47.6434
