target_id	length	eff_length	est_counts	tpm
NC_000962.3:2880075-2881052	978	804.236	51	0.854841
NC_000962.3:c3160054-3158165	1890	1716.24	331	2.59986
NC_000962.3:2868154-2868567	414	240.425	7	0.39248
NC_000962.3:c2976909-2976586	324	151.722	6	0.533092
NC_000962.3:c2931560-2930805	756	582.236	268	6.2049
NC_000962.3:c2756704-2754743	1962	1788.24	4086	30.8015
NC_000962.3:c2932289-2931693	597	423.236	46	1.46512
NC_000962.3:618305-619894	1590	1416.24	293	2.78888
NC_000962.3:c2378312-2377470	843	669.236	30	0.604283
NC_000962.3:622329-622646	318	145.87	22	2.03308
NC_000962.3:c4011071-4010196	876	702.236	355	6.81466
NC_000962.3:619891-620865	975	801.236	182	3.06203
NC_000962.3:c2895960-2894893	1068	894.236	61	0.919552
NC_000962.3:c2978658-2977231	1428	1254.24	158	1.69815
NC_000962.3:c3335164-3333785	1380	1206.24	239	2.67094
NC_000962.3:622793-624577	1785	1611.24	50	0.418321
NC_000962.3:c3204290-3203394	897	723.236	85	1.5843
NC_000962.3:2773564-2775204	1641	1467.24	495	4.54783
NC_000962.3:3511682-3512068	387	213.568	147	9.27853
NC_000962.3:2987682-2989268	1587	1413.24	173	1.65017
NC_000962.3:c2979309-2979049	261	93.3375	218	31.4846
NC_000962.3:2459678-2461327	1650	1476.24	3027	27.6411
NC_000962.3:c3198285-3196864	1422	1248.24	953	10.2919
NC_000962.3:c2310755-2308131	2625	2451.24	1415	7.78162
NC_000962.3:2768986-2771571	2586	2412.24	240	1.34119
NC_000962.3:3778568-3780334	1767	1593.24	194	1.64142
NC_000962.3:c626440-625562	879	705.236	40	0.764582
NC_000962.3:1152012-1153727	1716	1542.24	194	1.6957
NC_000962.3:2983896-2984654	759	585.236	14	0.322475
NC_000962.3:c634404-633055	1350	1176.24	152	1.742
NC_000962.3:3506790-3507995	1206	1032.24	3801	49.6384
NC_000962.3:3439541-3441352	1812	1638.24	66	0.543083
NC_000962.3:c3173000-3171627	1374	1200.24	168	1.88687
NC_000962.3:3214628-3215572	945	771.236	426	7.44596
NC_000962.3:c3196432-3195545	888	714.236	27	0.50959
NC_000962.3:2456901-2457512	612	438.236	1644	50.57
NC_000962.3:c2965358-2965026	333	160.4	133	11.1775
NC_000962.3:c3799943-3799635	309	137.291	133	13.059
NC_000962.3:626457-627251	795	621.236	49	1.06326
NC_000962.3:2957572-2958870	1299	1125.24	54852	657.124
NC_000962.3:c3799635-3799243	393	219.493	192	11.7918
NC_000962.3:c2754746-2753625	1122	948.236	1280	18.1967
NC_000962.3:c2782262-2777388	4875	4701.24	1717	4.9233
NC_000962.3:2497742-2498587	846	672.236	2237	44.8583
NC_000962.3:3193393-3194151	759	585.236	125	2.87924
NC_000962.3:1351191-1352147	957	783.236	124	2.13416
NC_000962.3:2544698-2545225	528	354.236	26	0.989417
NC_000962.3:3177822-3178085	264	95.899	118	16.5869
NC_000962.3:c3988296-3987382	915	741.236	370	6.7289
NC_000962.3:3990771-3991523	753	579.236	72	1.67562
NC_000962.3:3283335-3285077	1743	1569.24	2676	22.9877
NC_000962.3:2448160-2449962	1803	1629.24	421	3.48335
NC_000962.3:627248-628288	1041	867.236	40	0.621758
NC_000962.3:3177537-3177818	282	112.094	67	8.0573
NC_000962.3:2545737-2546105	369	195.771	47	3.23629
NC_000962.3:c2272747-2271863	885	711.236	111	2.10382
NC_000962.3:c629731-628298	1434	1260.24	397	4.24656
NC_000962.3:3183138-3183395	258	90.9458	23	3.40913
NC_000962.3:c2349292-2348558	735	561.236	960	23.0581
NC_000962.3:c2463047-2462148	900	726.236	535	9.93058
NC_000962.3:630040-631686	1647	1473.24	540	4.94106
NC_000962.3:c3179312-3178458	855	681.236	2564	50.7363
NC_000962.3:631743-632375	633	459.236	752	22.074
NC_000962.3:c2975234-2973795	1440	1266.24	562	5.98302
NC_000962.3:c2906092-2904821	1272	1098.24	439	5.38849
NC_000962.3:2808083-2808304	222	64.4992	62	12.9579
NC_000962.3:c3155871-3154654	1218	1044.24	330	4.26004
NC_000962.3:c3861950-3861495	456	282.312	205	9.78867
NC_000962.3:c2392459-2391215	1245	1071.24	518	6.51843
NC_000962.3:3010024-3010686	663	489.236	176	4.84946
NC_000962.3:c635875-635573	303	131.711	316	32.3417
NC_000962.3:3986844-3987299	456	282.312	174	8.30843
NC_000962.3:c2572002-2570059	1944	1770.24	307	2.33779
NC_000962.3:3676775-3681316	4542	4368.24	261	0.805439
NC_000962.3:3717090-3718598	1509	1335.24	143	1.4437
NC_000962.3:3826252-3826551	300	128.876	1264	132.212
NC_000962.3:c635504-634416	1089	915.236	180	2.65117
NC_000962.3:c3829910-3828783	1128	954.236	546	7.71322
NC_000962.3:c636213-635935	279	109.446	24	2.95604
NC_000962.3:c2509375-2508434	942	768.236	26	0.456223
NC_000962.3:c3880070-3879696	375	201.682	2372	158.543
NC_000962.3:c640904-640638	267	98.5922	30	4.10182
NC_000962.3:2882290-2883339	1050	876.236	55	0.846136
NC_000962.3:c637463-636210	1254	1080.24	901	11.2436
NC_000962.3:3718595-3719746	1152	978.236	56	0.77169
NC_000962.3:c3709052-3708438	615	441.236	51	1.55811
NC_000962.3:c3877432-3876890	543	369.236	1308	47.7532
NC_000962.3:c3879692-3879273	420	246.412	1335	73.0327
NC_000962.3:c4009282-4008719	564	390.236	94	3.24713
NC_000962.3:c642811-641096	1716	1542.24	76	0.664296
NC_000962.3:c638916-638032	885	711.236	88	1.66789
NC_000962.3:2435909-2437459	1551	1377.24	145	1.41925
NC_000962.3:3520507-3521142	636	462.236	155	4.52029
NC_000962.3:3519282-3520514	1233	1059.24	304	3.86883
NC_000962.3:c640641-640228	414	240.425	116	6.50396
NC_000962.3:3694864-3696468	1605	1431.24	46	0.433257
NC_000962.3:c3573669-3572602	1068	894.236	180	2.71343
NC_000962.3:644490-645470	981	807.236	31	0.517678
NC_000962.3:c3692808-3691639	1170	996.236	147	1.98909
NC_000962.3:1349332-1351125	1794	1620.24	145	1.20639
NC_000962.3:647959-648474	516	342.236	59	2.32394
NC_000962.3:3425584-3427107	1524	1350.24	284	2.83535
NC_000962.3:646298-647962	1665	1491.24	308	2.78422
NC_000962.3:c3839062-3838586	477	303.268	259	11.5126
NC_000962.3:c3840197-3839691	507	333.253	31	1.25397
NC_000962.3:c3500749-3499943	807	633.236	9002	191.634
NC_000962.3:c3723631-3722621	1011	837.236	228	3.67101
NC_000962.3:3706772-3707563	792	618.236	51	1.11203
NC_000962.3:c3854793-3853939	855	681.236	327	6.47066
NC_000962.3:c2328225-2327491	735	561.236	33	0.792624
NC_000962.3:3856911-3857387	477	303.268	68	3.0226
NC_000962.3:c3856889-3855015	1875	1701.24	326	2.58316
NC_000962.3:2559703-2561331	1629	1455.24	64	0.59285
NC_000962.3:c3853213-3851792	1422	1248.24	70	0.755962
NC_000962.3:2472493-2473242	750	576.236	263	6.15253
NC_000962.3:c3853928-3853215	714	540.236	73	1.82154
NC_000962.3:c3580200-3577033	3168	2994.24	57	0.256618
NC_000962.3:3509654-3510055	402	228.448	46	2.71437
NC_000962.3:c3708316-3708074	243	78.9545	19	3.24396
NC_000962.3:c3709714-3709049	666	492.236	112	3.06721
NC_000962.3:c3851754-3850372	1383	1209.24	100	1.11478
NC_000962.3:c3868238-3864528	3711	3537.24	14	0.0533534
NC_000962.3:c3862390-3861947	444	270.312	271	13.5146
NC_000962.3:c2933142-2932297	846	672.236	219	4.39158
NC_000962.3:c3876822-3876052	771	597.236	414	9.34444
NC_000962.3:649689-650393	705	531.236	361	9.16048
NC_000962.3:c3838589-3837555	1035	861.236	176	2.75479
NC_000962.3:3869752-3871119	1368	1194.24	34	0.383784
NC_000962.3:2507637-2508452	816	642.236	198	4.15594
NC_000962.3:648536-649672	1137	963.236	214	2.99488
NC_000962.3:3872617-3873405	789	615.236	332	7.27436
NC_000962.3:c2396838-2396008	831	657.236	1113	22.8282
NC_000962.3:c3848805-3847642	1164	990.236	188	2.55928
NC_000962.3:c3425427-3423262	2166	1992.24	1190	8.05202
NC_000962.3:c3872496-3871084	1413	1239.24	99	1.07691
NC_000962.3:c3879264-3878659	606	432.236	1782	55.5758
NC_000962.3:c3845970-3844738	1233	1059.24	8	0.101811
NC_000962.3:3843036-3843734	699	525.236	89	2.2842
NC_000962.3:3868352-3869755	1404	1230.24	6	0.0657448
NC_000962.3:3804865-3805575	711	537.236	207	5.19402
NC_000962.3:c3558345-3557311	1035	861.236	141	2.20697
NC_000962.3:c3878507-3877464	1044	870.236	2645	40.972
NC_000962.3:3847165-3847701	537	363.236	514.14	19.0806
NC_000962.3:c3844640-3843885	756	582.236	79	1.82905
NC_000962.3:3289790-3290506	717	543.236	55.5607	1.37873
NC_000962.3:c652755-651529	1227	1053.24	86	1.10071
NC_000962.3:3705000-3706772	1773	1599.24	123	1.03679
NC_000962.3:c3780979-3780335	645	471.236	24	0.686549
NC_000962.3:3769111-3769500	390	216.515	99	6.16377
NC_000962.3:c3693989-3692805	1185	1011.24	278	3.70588
NC_000962.3:3777737-3778201	465	291.297	24	1.11064
NC_000962.3:653879-654739	861	687.236	496	9.72914
NC_000962.3:c655949-654924	1026	852.236	207	3.27423
NC_000962.3:659450-660868	1419	1245.24	730	7.9026
NC_000962.3:c3476961-3475378	1584	1410.24	83	0.793387
NC_000962.3:c3533905-3532943	963	789.236	82	1.40057
NC_000962.3:c3769807-3769514	294	123.223	106.651	11.6674
NC_000962.3:c657470-656010	1461	1287.24	74	0.774947
NC_000962.3:c3577036-3573731	3306	3132.24	55	0.236705
NC_000962.3:c3160521-3160051	471	297.268	195	8.84271
NC_000962.3:661295-663373	2079	1905.24	13595	96.1898
NC_000962.3:658321-659340	1020	846.236	226	3.60011
NC_000962.3:3771344-3772534	1191	1017.24	66	0.874623
NC_000962.3:c3388870-3388070	801	627.236	529	11.369
NC_000962.3:2966910-2968406	1497	1323.24	182	1.8541
NC_000962.3:2928388-2929959	1572	1398.24	47	0.453123
NC_000962.3:661003-661269	267	98.5922	4324	591.21
NC_000962.3:2926355-2926975	621	447.236	111	3.34568
NC_000962.3:c3798489-3797437	1053	879.236	188	2.88238
NC_000962.3:2925492-2925737	246	81.1864	33	5.47935
NC_000962.3:c3232506-3231073	1434	1260.24	196	2.09654
NC_000962.3:3255685-3262251	6567	6393.24	266	0.560866
NC_000962.3:c2952503-2951322	1182	1008.24	143720	1921.56
NC_000962.3:2995115-2995945	831	657.236	83	1.70238
NC_000962.3:2837684-2838157	474	300.268	259	11.6276
NC_000962.3:c3072640-3071546	1095	921.236	101	1.47791
NC_000962.3:c3922040-3921087	954	780.236	992	17.139
NC_000962.3:2985283-2985753	471	297.268	23	1.04299
NC_000962.3:2808310-2808735	426	252.35	226	12.0727
NC_000962.3:c2912677-2911004	1674	1500.24	271	2.43505
NC_000962.3:2966533-2966913	381	207.589	79	5.13004
NC_000962.3:c3071536-3071267	270	101.241	0	0
NC_000962.3:2970551-2971549	999	825.236	100	1.63351
NC_000962.3:c3135483-3134596	888	714.236	513	9.68221
NC_000962.3:c2993992-2992634	1359	1185.24	219	2.49079
NC_000962.3:3074636-3075373	738	564.236	31	0.740627
NC_000962.3:2388616-2390085	1470	1296.24	831	8.64203
NC_000962.3:c667242-665851	1392	1218.24	359	3.97248
NC_000962.3:669848-671152	1305	1131.24	770	9.17563
NC_000962.3:c2347324-2346197	1128	954.236	23	0.324916
NC_000962.3:c669745-668579	1167	993.236	502	6.81318
NC_000962.3:c668394-667252	1143	969.236	1619	22.5173
NC_000962.3:3922471-3923673	1203	1029.24	205	2.68496
NC_000962.3:3346147-3346848	702	528.236	148	3.77687
NC_000962.3:3187030-3187611	582	408.236	60	1.98125
NC_000962.3:c675916-671996	3921	3747.24	755	2.71603
NC_000962.3:c2876485-2873771	2715	2541.24	3478	18.4494
NC_000962.3:c3076370-3075588	783	609.236	65	1.43822
NC_000962.3:c2285641-2284799	843	669.236	37	0.745283
NC_000962.3:c3137012-3136620	393	219.493	365	22.4167
NC_000962.3:2372630-2373823	1194	1020.24	196	2.58973
NC_000962.3:c679075-678389	687	513.236	131	3.44075
NC_000962.3:c2352054-2349334	2721	2547.24	405	2.14331
NC_000962.3:c3128963-3128253	711	537.236	62	1.5557
NC_000962.3:3020573-3021547	975	801.236	710	11.9453
NC_000962.3:679229-681862	2634	2460.24	150	0.821889
NC_000962.3:c684272-681885	2388	2214.24	79	0.480952
NC_000962.3:3107768-3108397	630	456.236	57	1.68416
NC_000962.3:c3076720-3076367	354	180.967	17	1.26634
NC_000962.3:2390085-2390288	204	53.85	91	22.78
NC_000962.3:c3078078-3076894	1185	1011.24	73	0.973126
NC_000962.3:3034909-3036102	1194	1020.24	185	2.44439
NC_000962.3:689059-690504	1446	1272.24	55	0.582765
NC_000962.3:3165205-3166584	1380	1206.24	75	0.838161
NC_000962.3:c2821596-2819953	1644	1470.24	51	0.467608
NC_000962.3:c3129347-3128973	375	201.682	19	1.26995
NC_000962.3:c2334294-2333323	972	798.236	5977	100.937
NC_000962.3:690501-692027	1527	1353.24	39	0.388499
NC_000962.3:2535641-2536594	954	780.236	81	1.39945
NC_000962.3:c1157955-1156426	1530	1356.24	93	0.924371
NC_000962.3:c2387972-2387202	771	597.236	16	0.361138
NC_000962.3:2556145-2557440	1296	1122.24	102	1.22522
NC_000962.3:2567504-2568406	903	729.236	609	11.2577
NC_000962.3:693237-694787	1551	1377.24	115	1.12561
NC_000962.3:c2315061-2314825	237	74.6157	7	1.26464
NC_000962.3:c2837615-2837388	228	68.7064	74	14.5189
NC_000962.3:c1355661-1354498	1164	990.236	824	11.2173
NC_000962.3:c2314825-2314661	165	32.5589	1	0.414027
NC_000962.3:c3221698-3219863	1836	1662.24	274	2.22206
NC_000962.3:2367359-2367655	297	126.096	31	3.31405
NC_000962.3:c3312000-3310714	1287	1113.24	83	1.00505
NC_000962.3:c2314353-2314087	267	98.5922	21	2.87128
NC_000962.3:4004291-4005250	960	786.236	30	0.51436
NC_000962.3:c2314659-2314354	306	134.469	8	0.801985
NC_000962.3:3800786-3801463	678	504.236	28	0.748554
NC_000962.3:c2379727-2379245	483	309.253	46	2.00513
NC_000962.3:3997980-3999638	1659	1485.24	65	0.589952
NC_000962.3:3187663-3187977	315	142.965	148	13.955
NC_000962.3:c3202020-3200794	1227	1053.24	85.5537	1.09499
NC_000962.3:2948636-2949457	822	648.236	337	7.00802
NC_000962.3:c2419004-2417472	1533	1359.24	1612	15.9871
NC_000962.3:2927477-2927908	432	258.325	11	0.574017
NC_000962.3:3288464-3289705	1242	1068.24	38	0.479529
NC_000962.3:c2975775-2975242	534	360.236	2256	84.4211
NC_000962.3:c4001589-4000432	1158	984.236	44	0.602632
NC_000962.3:c2391189-2390308	882	708.236	251	4.77743
NC_000962.3:c4016212-4014077	2136	1962.24	69	0.47402
NC_000962.3:3704437-3704871	435	261.325	52	2.68239
NC_000962.3:c2789283-2786914	2370	2196.24	694	4.2597
NC_000962.3:c3989098-3988319	780	606.236	702	15.6097
NC_000962.3:c3386919-3386074	846	672.236	36	0.721904
NC_000962.3:c697800-697564	237	74.6157	35	6.32319
NC_000962.3:3567024-3568367	1344	1170.24	3614	41.6307
NC_000962.3:c697567-697154	414	240.425	171	9.58773
NC_000962.3:c3312838-3312101	738	564.236	159	3.7987
NC_000962.3:c3338999-3337995	1005	831.236	150	2.43257
NC_000962.3:c3037291-3036131	1161	987.236	223	3.04497
NC_000962.3:c3350993-3350274	720	546.236	122	3.01077
NC_000962.3:2927990-2928391	402	228.448	44	2.59636
NC_000962.3:701430-702014	585	411.236	89	2.91741
NC_000962.3:c3240551-3239829	723	549.236	1211	29.7224
NC_000962.3:c4033158-4031404	1755	1581.24	34	0.289855
NC_000962.3:c3346075-3344654	1422	1248.24	319	3.44503
NC_000962.3:c2793988-2792723	1266	1092.24	83	1.02438
NC_000962.3:700239-701189	951	777.236	63	1.09266
NC_000962.3:c2573008-2572076	933	759.236	244	4.33223
NC_000962.3:c3404921-3403200	1722	1548.24	579	5.04127
NC_000962.3:c1119939-1118428	1512	1338.24	227	2.28661
NC_000962.3:4003161-4004294	1134	960.236	47	0.659809
NC_000962.3:3958448-3959512	1065	891.236	99	1.49741
NC_000962.3:c4010199-4009297	903	729.236	286	5.28685
NC_000962.3:c3304248-3303103	1146	972.236	218	3.02262
NC_000962.3:3363348-3363686	339	166.261	76	6.162
NC_000962.3:c3315122-3313773	1350	1176.24	298	3.41523
NC_000962.3:c2286530-2285628	903	729.236	73	1.34944
NC_000962.3:2794350-2795120	771	597.236	141	3.18253
NC_000962.3:703244-703489	246	81.1864	91	15.1097
NC_000962.3:703486-703887	402	228.448	225	13.2768
NC_000962.3:c4000435-3999647	789	615.236	29	0.635411
NC_000962.3:2883342-2884334	993	819.236	49	0.80628
NC_000962.3:3826548-3826958	411	237.425	2669	151.538
NC_000962.3:714202-715266	1065	891.236	90	1.36128
NC_000962.3:c3824584-3823880	705	531.236	234	5.93782
NC_000962.3:3514657-3515415	759	585.236	117	2.69497
NC_000962.3:3585004-3585690	687	513.236	305	8.0109
NC_000962.3:c2797385-2795301	2085	1911.24	4	0.0282127
NC_000962.3:c3814998-3814090	909	735.236	19	0.348358
NC_000962.3:3666357-3668159	1803	1629.24	1347	11.1451
NC_000962.3:2916360-2917709	1350	1176.24	491	5.62711
NC_000962.3:c3011368-3010697	672	498.236	397	10.7412
NC_000962.3:3817239-3818027	789	615.236	243	5.32431
NC_000962.3:710345-710587	243	78.9545	212	36.1957
NC_000962.3:2347373-2348554	1182	1008.24	227	3.03502
NC_000962.3:711006-711407	402	228.448	181	10.6805
NC_000962.3:3818042-3820402	2361	2187.24	285	1.7565
NC_000962.3:c3703467-3702184	1284	1110.24	72	0.87421
NC_000962.3:c3511317-3510088	1230	1056.24	209	2.66737
NC_000962.3:1355836-1357050	1215	1041.24	238	3.08125
NC_000962.3:1120022-1120879	858	684.236	10	0.197012
NC_000962.3:712716-713807	1092	918.236	2	0.0293612
NC_000962.3:3681320-3682087	768	594.236	105	2.38193
NC_000962.3:3816129-3817175	1047	873.236	27	0.416803
NC_000962.3:c2806236-2801254	4983	4809.24	8	0.022424
NC_000962.3:715370-716317	948	774.236	78	1.35806
NC_000962.3:c3549688-3549254	435	261.325	37	1.90862
NC_000962.3:3427243-3429519	2277	2103.24	111	0.711432
NC_000962.3:3805621-3807573	1953	1779.24	192	1.45468
NC_000962.3:c3797437-3796448	990	816.236	237	3.91409
NC_000962.3:c2443214-2442327	888	714.236	60	1.13242
NC_000962.3:c3291325-3290624	702	528.236	68	1.73532
NC_000962.3:c3031537-3031040	498	324.253	25	1.03933
NC_000962.3:c3808437-3807574	864	690.236	95	1.85534
NC_000962.3:2605108-2606754	1647	1473.24	82	0.750309
NC_000962.3:3711749-3713461	1713	1539.24	42.4646	0.371895
NC_000962.3:c717893-717153	741	567.236	91	2.1626
NC_000962.3:3273206-3274075	870	696.236	109	2.11042
NC_000962.3:3704102-3704440	339	166.261	43	3.48639
NC_000962.3:3505363-3506769	1407	1233.24	4341	47.4507
NC_000962.3:3504195-3505283	1089	915.236	518	7.62949
NC_000962.3:3028098-3029123	1026	852.236	572	9.04763
NC_000962.3:2538700-2539929	1230	1056.24	13	0.165913
NC_000962.3:c3710248-3709715	534	360.236	21	0.785834
NC_000962.3:c3683024-3682110	915	741.236	47	0.854752
NC_000962.3:c3030877-3030413	465	291.297	209	9.67182
NC_000962.3:c3211745-3209406	2340	2166.24	1270	7.90308
NC_000962.3:3542138-3542845	708	534.236	28	0.706519
NC_000962.3:718282-718689	408	234.425	125	7.18796
NC_000962.3:2921551-2923182	1632	1458.24	166	1.53454
NC_000962.3:c3702184-3701087	1098	924.236	85	1.23975
NC_000962.3:718025-718285	261	93.3375	54	7.79895
NC_000962.3:c2800880-2797467	3414	3240.24	113	0.470111
NC_000962.3:c2284796-2283723	1074	900.236	34	0.509121
NC_000962.3:c2364520-2364086	435	261.325	130	6.70596
NC_000962.3:c725013-721729	3285	3111.24	39	0.168978
NC_000962.3:c3886069-3884975	1095	921.236	32	0.46825
NC_000962.3:c728306-725013	3294	3120.24	30	0.129608
NC_000962.3:c3743455-3743198	258	90.9458	10.3486	1.5339
NC_000962.3:c3009209-3007236	1974	1800.24	142	1.0633
NC_000962.3:c3563172-3560194	2979	2805.24	1391	6.6843
NC_000962.3:c2364781-2364527	255	88.5417	90	13.7023
NC_000962.3:c729278-728583	696	522.236	424	10.9445
NC_000962.3:c731033-730320	714	540.236	300	7.48577
NC_000962.3:c3219861-3219274	588	414.236	56	1.82238
NC_000962.3:c2525354-2524785	570	396.236	14	0.476292
NC_000962.3:c2544276-2542807	1470	1296.24	40	0.415982
NC_000962.3:3714392-3715708	1317	1143.24	206	2.42901
NC_000962.3:c3722600-3721731	870	696.236	111	2.14914
NC_000962.3:c3736935-3729364	7572	7398.24	592	1.07868
NC_000962.3:1353522-1354136	615	441.236	218	6.66016
NC_000962.3:2867783-2868061	279	109.446	2	0.246336
NC_000962.3:734254-734970	717	543.236	3327	82.5587
NC_000962.3:733737-734222	486	312.253	1993	86.0399
NC_000962.3:735517-736224	708	534.236	1942	49.0021
NC_000962.3:3800092-3800796	705	531.236	16	0.406005
NC_000962.3:735022-735450	429	255.35	1357	71.6377
NC_000962.3:3728624-3729355	732	558.236	213	5.14352
NC_000962.3:742719-746366	3648	3474.24	63	0.244444
NC_000962.3:3508095-3509066	972	798.236	568	9.59214
NC_000962.3:2866468-2867127	660	486.236	945	26.1989
NC_000962.3:3784932-3786272	1341	1167.24	6165	71.1989
NC_000962.3:2867124-2867786	663	489.236	4	0.110215
NC_000962.3:c4029762-4028968	795	621.236	426	9.24382
NC_000962.3:c738149-737268	882	708.236	361	6.87113
NC_000962.3:3550715-3551044	330	157.512	51	4.36472
NC_000962.3:c740187-739327	861	687.236	224	4.39381
NC_000962.3:c739160-738297	864	690.236	178	3.47633
NC_000962.3:3522234-3524135	1902	1728.24	478	3.72841
NC_000962.3:3788621-3790048	1428	1254.24	26	0.279443
NC_000962.3:3790156-3790809	654	480.236	194	5.4456
NC_000962.3:c2546805-2546488	318	145.87	3	0.277238
NC_000962.3:c2353029-2352103	927	753.236	577	10.3263
NC_000962.3:c2604222-2603695	528	354.236	49	1.86467
NC_000962.3:c3887083-3886073	1011	837.236	17	0.273716
NC_000962.3:1867842-1868726	885	711.236	593	11.2393
NC_000962.3:c753617-753462	156	28.0004	56	26.9602
NC_000962.3:751517-752596	1080	906.236	4361	64.8699
NC_000962.3:747037-747945	909	735.236	2	0.0366692
NC_000962.3:c4018168-4017089	1080	906.236	38	0.56525
NC_000962.3:c2353297-2353046	252	85.9709	668	104.743
NC_000962.3:c749929-749234	696	522.236	128	3.30401
NC_000962.3:c3774155-3773574	582	408.236	56	1.84916
NC_000962.3:750000-751505	1506	1332.24	305	3.08615
NC_000962.3:c2267110-2266805	306	134.469	152	15.2377
NC_000962.3:c2417475-2416396	1080	906.236	1693	25.1834
NC_000962.3:c3890733-3889948	786	612.236	13	0.286235
NC_000962.3:c754409-753693	717	543.236	160	3.97036
NC_000962.3:c3768593-3768222	372	198.732	12	0.813978
NC_000962.3:2478338-2479885	1548	1374.24	191	1.87357
NC_000962.3:c753367-752984	384	210.579	178	11.3947
NC_000962.3:2470622-2471332	711	537.236	140	3.51287
NC_000962.3:c3768140-3767346	795	621.236	31	0.672673
NC_000962.3:3753765-3754256	492	318.253	60.5	2.56261
NC_000962.3:2600731-2601879	1149	975.236	262	3.62151
NC_000962.3:c3767102-3755952	11151	10977.2	735.166	0.902798
NC_000962.3:c3742774-3738158	4617	4443.24	12	0.0364066
NC_000962.3:c3738000-3736984	1017	843.236	1	0.0159864
NC_000962.3:c2603461-2601914	1548	1374.24	1508	14.7924
NC_000962.3:c756023-755769	255	88.5417	2	0.304495
NC_000962.3:c3753184-3743711	9474	9300.24	3116.83	4.51771
NC_000962.3:c2408374-2407622	753	579.236	387	9.00646
NC_000962.3:3787726-3788367	642	468.236	45	1.29553
NC_000962.3:c1360146-1359472	675	501.236	234	6.29321
NC_000962.3:c3755237-3754293	945	771.236	20	0.349576
NC_000962.3:c3983140-3981977	1164	990.236	300	4.08396
NC_000962.3:3581315-3581620	306	134.469	106	10.6263
NC_000962.3:c754993-754685	309	137.291	739	72.5607
NC_000962.3:3770773-3771048	276	106.785	13	1.64109
NC_000962.3:3771045-3771302	258	90.9458	7	1.03756
NC_000962.3:2321451-2322542	1092	918.236	133	1.95252
NC_000962.3:c755225-754980	246	81.1864	293	48.65
NC_000962.3:c755772-755335	438	264.325	6	0.305993
NC_000962.3:c3770649-3769804	846	672.236	139	2.78735
NC_000962.3:758532-758804	273	103.997	22	2.85168
NC_000962.3:758801-759139	339	166.261	5	0.405395
NC_000962.3:3001983-3003269	1287	1113.24	110	1.332
NC_000962.3:3801653-3803848	2196	2022.24	6	0.0399961
NC_000962.3:3501334-3501732	399	225.482	634	37.9033
NC_000962.3:c3147873-3145171	2703	2529.24	2151	11.4644
NC_000962.3:759136-759309	174	37.5167	5	1.79657
NC_000962.3:c3149976-3149425	552	378.236	702	25.0192
NC_000962.3:c2835335-2834109	1227	1053.24	336	4.30043
NC_000962.3:3339118-3339762	645	471.236	21	0.60073
NC_000962.3:3272214-3273209	996	822.236	253	4.14785
NC_000962.3:3162268-3164115	1848	1674.24	50	0.40258
NC_000962.3:2835785-2837263	1479	1305.24	674	6.96096
NC_000962.3:773123-774061	939	765.236	99	1.74397
NC_000962.3:2899339-2900220	882	708.236	418	7.95604
NC_000962.3:c2979052-2978660	393	219.493	139	8.53676
NC_000962.3:c3205232-3204381	852	678.236	250	4.96887
NC_000962.3:c769597-767684	1914	1740.24	187	1.44855
NC_000962.3:c2599947-2597854	2094	1920.24	1042	7.31495
NC_000962.3:3391534-3392778	1245	1071.24	27	0.339764
NC_000962.3:2930344-2930784	441	267.312	173	8.72423
NC_000962.3:c3199107-3198292	816	642.236	697	14.6297
NC_000962.3:2898043-2898783	741	567.236	23	0.546591
NC_000962.3:c2915736-2914015	1722	1548.24	696	6.05997
NC_000962.3:770582-771424	843	669.236	562	11.3202
NC_000962.3:3174992-3175372	381	207.589	10	0.649372
NC_000962.3:2962713-2963390	678	504.236	53	1.41691
NC_000962.3:771484-773112	1629	1455.24	311	2.88088
NC_000962.3:c3140484-3139174	1311	1137.24	16	0.189657
NC_000962.3:3351269-3352606	1338	1164.24	198.65	2.3001
NC_000962.3:c3209406-3208576	831	657.236	141	2.89199
NC_000962.3:c2404521-2404165	357	183.894	471	34.5265
NC_000962.3:2935046-2936788	1743	1569.24	126	1.08238
NC_000962.3:c1123598-1122222	1377	1203.24	146	1.63569
NC_000962.3:c2937865-2936810	1056	882.236	66	1.00846
NC_000962.3:c2943267-2941189	2079	1905.24	181	1.28064
NC_000962.3:c2944985-2943600	1386	1212.24	21.5146	0.239246
NC_000962.3:c3400183-3399419	765	591.236	41	0.934806
NC_000962.3:c2906763-2906089	675	501.236	306	8.22958
NC_000962.3:2925734-2926138	405	231.436	54	3.14529
NC_000962.3:c4024347-4023868	480	306.253	2435	107.181
NC_000962.3:c2873265-2872012	1254	1080.24	729	9.09719
NC_000962.3:c780416-780042	375	201.682	375	25.0647
NC_000962.3:c2504608-2503469	1140	966.236	56	0.781274
NC_000962.3:3989153-3989896	744	570.236	93	2.1985
NC_000962.3:c3158144-3157521	624	450.236	78	2.33536
NC_000962.3:c2809939-2808758	1182	1008.24	1497	20.0151
NC_000962.3:c2493742-2492402	1341	1167.24	1059	12.2303
NC_000962.3:780721-781311	591	417.236	314	10.1449
NC_000962.3:782485-784590	2106	1932.24	3811	26.5875
NC_000962.3:c3038914-3037427	1488	1314.24	351	3.60025
NC_000962.3:c3226285-3224708	1578	1404.24	269	2.58232
