target_id	length	eff_length	est_counts	tpm
NC_000962.3:c2528975-2528520	456	274.804	18	1.08417
NC_000962.3:c3189397-3188876	522	340.73	1869	90.7919
NC_000962.3:c3216891-3216361	531	349.73	198	9.37088
NC_000962.3:3991621-3992688	1068	886.706	100	1.86668
NC_000962.3:c2854686-2854267	420	238.919	84	5.81938
NC_000962.3:c3188871-3188008	864	682.706	1379	33.4333
NC_000962.3:c3401918-3401055	864	682.706	239	5.79446
NC_000962.3:c583378-581489	1890	1708.71	246	2.38296
NC_000962.3:2562599-2563114	516	334.73	114	5.63714
NC_000962.3:c3234139-3232871	1269	1087.71	394	5.99561
NC_000962.3:c3300570-3299971	600	418.721	2661	105.189
NC_000962.3:c3689442-3687685	1758	1576.71	604	6.34067
NC_000962.3:c2462148-2461504	645	463.721	610	21.7732
NC_000962.3:2532245-2533330	1086	904.706	370	6.76929
NC_000962.3:c2857781-2854938	2844	2662.71	2337	14.5273
NC_000962.3:3992685-3994742	2058	1876.71	408	3.59843
NC_000962.3:c3361130-3360624	507	325.739	2982	151.526
NC_000962.3:591654-592784	1131	949.706	2174	37.8895
NC_000962.3:c2914011-2912683	1329	1147.71	1516	21.8634
NC_000962.3:2473400-2474938	1539	1357.71	752	9.16771
NC_000962.3:c2477181-2476042	1140	958.706	195	3.36665
NC_000962.3:3989896-3990774	879	697.706	95	2.25372
NC_000962.3:587377-588309	933	751.706	389	8.56545
NC_000962.3:c4012270-4011086	1185	1003.71	1587	26.1709
NC_000962.3:c3040769-3039825	945	763.706	226	4.89814
NC_000962.3:c3708070-3707642	429	247.889	101	6.74393
NC_000962.3:597199-600105	2907	2725.71	445	2.70228
NC_000962.3:3009344-3010027	684	502.721	183	6.02521
NC_000962.3:c2900690-2900226	465	283.783	592	34.529
NC_000962.3:c2555876-2554938	939	757.706	21	0.458741
NC_000962.3:4025830-4026378	549	367.721	945	42.5365
NC_000962.3:590083-590970	888	706.706	162	3.79424
NC_000962.3:2553173-2554831	1659	1477.71	112	1.25452
NC_000962.3:3309470-3310297	828	646.706	140	3.58319
NC_000962.3:c3371434-3369950	1485	1303.71	150	1.90441
NC_000962.3:3315236-3316456	1221	1039.71	201	3.19988
NC_000962.3:c594779-593871	909	727.706	1520	34.5729
NC_000962.3:2851315-2851716	402	221.039	143	10.7082
NC_000962.3:c2330963-2330214	750	568.721	68	1.97906
NC_000962.3:c596585-595464	1122	940.706	830	14.604
NC_000962.3:3358612-3359271	660	478.721	682	23.5804
NC_000962.3:c3880399-3880286	114	13.6783	1960	2371.77
NC_000962.3:c2608321-2606708	1614	1432.71	357	4.12439
NC_000962.3:3326101-3326949	849	667.706	737	18.2697
NC_000962.3:c2524791-2523241	1551	1369.71	94	1.13592
NC_000962.3:c2451150-2449993	1158	976.706	166	2.81315
NC_000962.3:596759-597202	444	262.844	213	13.4131
NC_000962.3:602819-604516	1698	1516.71	5889	64.2671
NC_000962.3:3021839-3022285	447	265.844	899	55.9733
NC_000962.3:c3996964-3995804	1161	979.706	726	12.2656
NC_000962.3:4026444-4027886	1443	1261.71	212	2.78116
NC_000962.3:2884611-2886362	1752	1570.71	912	9.61056
NC_000962.3:600441-601847	1407	1225.71	4031	54.4346
NC_000962.3:c3540745-3539846	900	718.706	929	21.395
NC_000962.3:3542860-3544347	1488	1306.71	459	5.81411
NC_000962.3:c3323046-3319663	3384	3202.71	1425	7.36455
NC_000962.3:c2424838-2423240	1599	1417.71	4715	55.0483
NC_000962.3:2397330-2398406	1077	895.706	458	8.46347
NC_000962.3:601857-602786	930	748.706	1895	41.8935
NC_000962.3:605604-606152	549	367.721	533	23.9915
NC_000962.3:c2816880-2814916	1965	1783.71	766	7.10811
NC_000962.3:c3957368-3956325	1044	862.706	1324	25.4023
NC_000962.3:3304441-3305253	813	631.706	390	10.2188
NC_000962.3:604602-605591	990	808.706	1798	36.8
NC_000962.3:3016858-3017655	798	616.706	287	7.70287
NC_000962.3:4012417-4013493	1077	895.706	267	4.93395
NC_000962.3:3313283-3313672	390	209.136	23	1.82032
NC_000962.3:606149-606448	300	121.899	214	29.0577
NC_000962.3:608746-610056	1311	1129.71	321	4.70314
NC_000962.3:c608535-608059	477	295.762	2405	134.593
NC_000962.3:2398720-2399793	1074	892.706	556	10.309
NC_000962.3:3881837-3882832	996	814.706	501	10.1785
NC_000962.3:c612074-611172	903	721.706	73	1.67422
NC_000962.3:c3371730-3371431	300	121.899	17	2.30832
NC_000962.3:3202420-3203397	978	796.706	60	1.24653
NC_000962.3:3316529-3317461	933	751.706	86	1.89365
NC_000962.3:616846-617496	651	469.721	62	2.18474
NC_000962.3:2561675-2562457	783	601.721	317	8.71992
NC_000962.3:1153724-1155853	2130	1948.71	422	3.58439
NC_000962.3:2569082-2570053	972	790.706	926	19.3841
NC_000962.3:c2916193-2915846	348	167.851	1275	125.729
NC_000962.3:c2338505-2338065	441	259.851	586	37.3269
NC_000962.3:614835-616223	1389	1207.71	515	7.05821
NC_000962.3:2337306-2337869	564	382.721	712	30.7926
NC_000962.3:3882834-3883442	609	427.721	192	7.43
NC_000962.3:3025441-3026847	1407	1225.71	805	10.8707
NC_000962.3:c3214253-3213912	342	161.992	2705	276.39
NC_000962.3:3357602-3358567	966	784.706	81	1.70855
NC_000962.3:c2858724-2858254	471	289.769	708	40.4418
NC_000962.3:3183382-3183825	444	262.844	45	2.83376
NC_000962.3:617493-618272	780	598.721	126	3.48333
NC_000962.3:2880075-2881052	978	796.706	213	4.42517
NC_000962.3:c3160054-3158165	1890	1708.71	503	4.87247
NC_000962.3:2868154-2868567	414	232.943	12	0.85267
NC_000962.3:c2976909-2976586	324	144.737	14	1.60102
NC_000962.3:c2931560-2930805	756	574.721	537	15.4656
NC_000962.3:c2756704-2754743	1962	1780.71	12691	117.965
NC_000962.3:c2932289-2931693	597	415.721	186	7.40559
NC_000962.3:618305-619894	1590	1408.71	147	1.72721
NC_000962.3:c2378312-2377470	843	661.706	41	1.02558
NC_000962.3:622329-622646	318	138.966	78	9.29039
NC_000962.3:c4011071-4010196	876	694.706	732	17.4405
NC_000962.3:619891-620865	975	793.706	136	2.83614
NC_000962.3:c2895960-2894893	1068	886.706	219	4.08802
NC_000962.3:c2978658-2977231	1428	1246.71	116	1.54008
NC_000962.3:c3335164-3333785	1380	1198.71	368	5.0814
NC_000962.3:622793-624577	1785	1603.71	132	1.36238
NC_000962.3:c3204290-3203394	897	715.706	61	1.41073
NC_000962.3:2773564-2775204	1641	1459.71	653	7.40451
NC_000962.3:3511682-3512068	387	206.162	189	15.1741
NC_000962.3:2987682-2989268	1587	1405.71	1020	12.0103
NC_000962.3:c2979309-2979049	261	86.9135	112	21.3294
NC_000962.3:2459678-2461327	1650	1468.71	4656	52.4719
NC_000962.3:c3198285-3196864	1422	1240.71	2004	26.7348
NC_000962.3:c2310755-2308131	2625	2443.71	6448	43.6742
NC_000962.3:2768986-2771571	2586	2404.71	700	4.8182
NC_000962.3:3778568-3780334	1767	1585.71	395	4.12309
NC_000962.3:c626440-625562	879	697.706	133	3.15521
NC_000962.3:1152012-1153727	1716	1534.71	349	3.76399
NC_000962.3:2983896-2984654	759	577.721	24	0.687609
NC_000962.3:c634404-633055	1350	1168.71	257	3.63979
NC_000962.3:3506790-3507995	1206	1024.71	7940	128.254
NC_000962.3:3439541-3441352	1812	1630.71	211	2.14168
NC_000962.3:c3173000-3171627	1374	1192.71	245	3.40002
NC_000962.3:3214628-3215572	945	763.706	786	17.0351
NC_000962.3:c3196432-3195545	888	706.706	37	0.866586
NC_000962.3:2456901-2457512	612	430.721	2618	100.606
NC_000962.3:c2965358-2965026	333	153.28	246	26.5642
NC_000962.3:c3799943-3799635	309	130.367	180	22.8535
NC_000962.3:626457-627251	795	613.721	99	2.67001
NC_000962.3:2957572-2958870	1299	1117.71	16052	237.712
NC_000962.3:c3799635-3799243	393	212.126	103	8.03698
NC_000962.3:c2754746-2753625	1122	940.706	6586	115.882
NC_000962.3:c2782262-2777388	4875	4693.71	2545	8.97471
NC_000962.3:2497742-2498587	846	664.706	2375	59.1402
NC_000962.3:3193393-3194151	759	577.721	345	9.88438
NC_000962.3:1351191-1352147	957	775.706	459	9.79409
NC_000962.3:2544698-2545225	528	346.73	25	1.19343
NC_000962.3:3177822-3178085	264	89.3777	70	12.9634
NC_000962.3:c3988296-3987382	915	733.706	429	9.67796
NC_000962.3:3990771-3991523	753	571.721	84	2.43189
NC_000962.3:3283335-3285077	1743	1561.71	5106	54.1166
NC_000962.3:2448160-2449962	1803	1621.71	1409	14.3809
NC_000962.3:627248-628288	1041	859.706	155	2.98422
NC_000962.3:3177537-3177818	282	105.249	58	9.12138
NC_000962.3:2545737-2546105	369	188.432	110	9.66244
NC_000962.3:c2272747-2271863	885	703.706	329	7.73844
NC_000962.3:c629731-628298	1434	1252.71	1062	14.0321
NC_000962.3:3183138-3183395	258	84.4924	17	3.33027
NC_000962.3:c2349292-2348558	735	553.721	5081	151.882
NC_000962.3:c2463047-2462148	900	718.706	603	13.8872
NC_000962.3:630040-631686	1647	1465.71	1489	16.815
NC_000962.3:c3179312-3178458	855	673.706	4534	111.393
NC_000962.3:631743-632375	633	451.721	950	34.8098
NC_000962.3:c2975234-2973795	1440	1258.71	698	9.17867
NC_000962.3:c2906092-2904821	1272	1090.71	555	8.42236
NC_000962.3:2808083-2808304	222	58.1349	57	16.2288
NC_000962.3:c3155871-3154654	1218	1036.71	351	5.60403
NC_000962.3:c3861950-3861495	456	274.804	1048	63.1229
NC_000962.3:c2392459-2391215	1245	1063.71	963	14.9849
NC_000962.3:3010024-3010686	663	481.721	267	9.17411
NC_000962.3:c635875-635573	303	124.705	707	93.8391
NC_000962.3:3986844-3987299	456	274.804	356	21.4425
NC_000962.3:c2572002-2570059	1944	1762.71	979	9.19288
NC_000962.3:3676775-3681316	4542	4360.71	916	3.47686
NC_000962.3:3717090-3718598	1509	1327.71	655	8.1656
NC_000962.3:3826252-3826551	300	121.899	1099	149.226
NC_000962.3:c635504-634416	1089	907.706	341	6.2181
NC_000962.3:c3829910-3828783	1128	946.706	708	12.3785
NC_000962.3:c636213-635935	279	102.594	94	15.1654
NC_000962.3:c2509375-2508434	942	760.706	36	0.783311
NC_000962.3:c3880070-3879696	375	194.331	2623	223.411
NC_000962.3:c640904-640638	267	91.9931	59	10.6156
NC_000962.3:2882290-2883339	1050	868.706	403	7.67858
NC_000962.3:c637463-636210	1254	1072.71	2290	35.3349
NC_000962.3:3718595-3719746	1152	970.706	411	7.00814
NC_000962.3:c3709052-3708438	615	433.721	78	2.97668
NC_000962.3:c3877432-3876890	543	361.73	4193	191.862
NC_000962.3:c3879692-3879273	420	238.919	3278	227.094
NC_000962.3:c4009282-4008719	564	382.721	227	9.8173
NC_000962.3:c642811-641096	1716	1534.71	184	1.98446
NC_000962.3:c638916-638032	885	703.706	117	2.75197
NC_000962.3:2435909-2437459	1551	1369.71	797	9.63118
NC_000962.3:3520507-3521142	636	454.721	156	5.67843
NC_000962.3:3519282-3520514	1233	1051.71	260	4.09193
NC_000962.3:c640641-640228	414	232.943	267	18.9719
NC_000962.3:3694864-3696468	1605	1423.71	106	1.23235
NC_000962.3:c3573669-3572602	1068	886.706	296	5.52536
NC_000962.3:644490-645470	981	799.706	132	2.73207
NC_000962.3:c3692808-3691639	1170	988.706	313	5.23993
NC_000962.3:1349332-1351125	1794	1612.71	996	10.2224
NC_000962.3:647959-648474	516	334.73	155	7.66453
NC_000962.3:3425584-3427107	1524	1342.71	195	2.40382
NC_000962.3:646298-647962	1665	1483.71	639	7.12856
NC_000962.3:c3839062-3838586	477	295.762	145	8.11474
NC_000962.3:c3840197-3839691	507	325.739	57	2.89637
NC_000962.3:c3500749-3499943	807	625.706	81483	2155.49
NC_000962.3:c3723631-3722621	1011	829.706	265	5.28653
NC_000962.3:3706772-3707563	792	610.721	199	5.39335
NC_000962.3:c3854793-3853939	855	673.706	644	15.8221
NC_000962.3:c2328225-2327491	735	553.721	107	3.19846
NC_000962.3:3856911-3857387	477	295.762	247	13.823
NC_000962.3:c3856889-3855015	1875	1693.71	1306	12.763
NC_000962.3:2559703-2561331	1629	1447.71	111	1.26909
NC_000962.3:c3853213-3851792	1422	1240.71	203	2.70817
NC_000962.3:2472493-2473242	750	568.721	965	28.0851
NC_000962.3:c3853928-3853215	714	532.721	110	3.41776
NC_000962.3:c3580200-3577033	3168	2986.71	65	0.360221
NC_000962.3:3509654-3510055	402	221.039	394	29.5036
NC_000962.3:c3708316-3708074	243	72.6851	21	4.78214
NC_000962.3:c3709714-3709049	666	484.721	92	3.14155
NC_000962.3:c3851754-3850372	1383	1201.71	296	4.07701
NC_000962.3:c3868238-3864528	3711	3529.71	72	0.337631
NC_000962.3:c3862390-3861947	444	262.844	1492	93.9547
NC_000962.3:c2933142-2932297	846	664.706	634	15.7873
NC_000962.3:c3876822-3876052	771	589.721	949	26.6359
NC_000962.3:649689-650393	705	523.721	431	13.6215
NC_000962.3:c3838589-3837555	1035	853.706	280	5.42873
NC_000962.3:3869752-3871119	1368	1186.71	59	0.82292
NC_000962.3:2507637-2508452	816	634.706	336	8.76225
NC_000962.3:648536-649672	1137	955.706	269	4.65883
NC_000962.3:3872617-3873405	789	607.721	462	12.5831
NC_000962.3:c2396838-2396008	831	649.706	615	15.6678
NC_000962.3:c3848805-3847642	1164	982.706	312	5.25508
NC_000962.3:c3425427-3423262	2166	1984.71	967	8.06453
NC_000962.3:c3872496-3871084	1413	1231.71	268	3.60144
NC_000962.3:c3879264-3878659	606	424.721	4998	194.778
NC_000962.3:c3845970-3844738	1233	1051.71	9	0.141644
NC_000962.3:3843036-3843734	699	517.721	265	8.47225
NC_000962.3:3868352-3869755	1404	1222.71	22	0.297817
NC_000962.3:3804865-3805575	711	529.721	403	12.5923
NC_000962.3:c3558345-3557311	1035	853.706	262	5.07974
NC_000962.3:c3878507-3877464	1044	862.706	6984	133.995
NC_000962.3:3847165-3847701	537	355.73	466	21.6827
NC_000962.3:c3844640-3843885	756	574.721	108	3.11039
NC_000962.3:3289790-3290506	717	535.721	85.0479	2.62769
NC_000962.3:c652755-651529	1227	1045.71	231	3.65638
NC_000962.3:3705000-3706772	1773	1591.71	295	3.06766
NC_000962.3:c3780979-3780335	645	463.721	80	2.8555
NC_000962.3:3769111-3769500	390	209.136	941	74.4748
NC_000962.3:c3693989-3692805	1185	1003.71	428	7.05807
NC_000962.3:3777737-3778201	465	283.783	52	3.03295
NC_000962.3:653879-654739	861	679.706	5356	130.427
NC_000962.3:c655949-654924	1026	844.706	1196	23.4355
NC_000962.3:659450-660868	1419	1237.71	1722	23.0284
NC_000962.3:c3476961-3475378	1584	1402.71	440	5.192
NC_000962.3:c3533905-3532943	963	781.706	251	5.3147
NC_000962.3:c3769807-3769514	294	116.272	599.339	85.319
NC_000962.3:c657470-656010	1461	1279.71	191	2.47043
NC_000962.3:c3577036-3573731	3306	3124.71	84	0.444958
NC_000962.3:c3160521-3160051	471	289.769	332	18.9642
NC_000962.3:661295-663373	2079	1897.71	33164	289.259
NC_000962.3:658321-659340	1020	838.706	302	5.95999
NC_000962.3:3771344-3772534	1191	1009.71	174	2.85235
NC_000962.3:c3388870-3388070	801	619.706	848	22.6495
NC_000962.3:2966910-2968406	1497	1315.71	446	5.6108
NC_000962.3:2928388-2929959	1572	1390.71	78	0.928342
NC_000962.3:661003-661269	267	91.9931	23360	4203.07
NC_000962.3:2926355-2926975	621	439.721	145	5.45807
NC_000962.3:c3798489-3797437	1053	871.706	170	3.22796
NC_000962.3:2925492-2925737	246	74.83	208	46.0083
NC_000962.3:c3232506-3231073	1434	1252.71	222	2.93327
NC_000962.3:3255685-3262251	6567	6385.71	2589	6.71076
NC_000962.3:c2952503-2951322	1182	1000.71	98947	1636.61
NC_000962.3:2995115-2995945	831	649.706	274	6.98043
NC_000962.3:2837684-2838157	474	292.762	228	12.8905
NC_000962.3:c3072640-3071546	1095	913.706	109	1.97455
NC_000962.3:c3922040-3921087	954	772.706	753	16.1298
NC_000962.3:2985283-2985753	471	289.769	41	2.34197
NC_000962.3:2808310-2808735	426	244.895	176	11.8955
NC_000962.3:c2912677-2911004	1674	1492.71	635	7.04122
NC_000962.3:2966533-2966913	381	200.233	176	14.5487
NC_000962.3:c3071536-3071267	270	94.5891	6	1.04993
NC_000962.3:2970551-2971549	999	817.706	199	4.02814
NC_000962.3:c3135483-3134596	888	706.706	374	8.75954
NC_000962.3:c2993992-2992634	1359	1177.71	391	5.49526
NC_000962.3:3074636-3075373	738	556.721	177	5.2624
NC_000962.3:2388616-2390085	1470	1288.71	882	11.3283
NC_000962.3:c667242-665851	1392	1210.71	2038	27.8621
NC_000962.3:669848-671152	1305	1123.71	571	8.4107
NC_000962.3:c2347324-2346197	1128	946.706	93	1.62598
NC_000962.3:c669745-668579	1167	985.706	226	3.79498
NC_000962.3:c668394-667252	1143	961.706	4245	73.0607
NC_000962.3:3922471-3923673	1203	1021.71	450	7.29013
NC_000962.3:3346147-3346848	702	520.721	47	1.49397
NC_000962.3:3187030-3187611	582	400.721	132	5.45231
NC_000962.3:c675916-671996	3921	3739.71	1934	8.55988
NC_000962.3:c2876485-2873771	2715	2533.71	7563	49.4068
NC_000962.3:c3076370-3075588	783	601.721	217	5.96916
NC_000962.3:c2285641-2284799	843	661.706	102	2.55143
NC_000962.3:c3137012-3136620	393	212.126	600	46.8173
NC_000962.3:2372630-2373823	1194	1012.71	308	5.03403
NC_000962.3:c679075-678389	687	505.721	390	12.7644
NC_000962.3:c2352054-2349334	2721	2539.71	3452	22.4976
NC_000962.3:c3128963-3128253	711	529.721	355	11.0925
NC_000962.3:3020573-3021547	975	793.706	3060	63.8132
NC_000962.3:679229-681862	2634	2452.71	173	1.16748
NC_000962.3:c684272-681885	2388	2206.71	272	2.0402
NC_000962.3:3107768-3108397	630	448.721	506	18.6648
NC_000962.3:c3076720-3076367	354	173.68	61	5.81338
NC_000962.3:2390085-2390288	204	47.5517	166	57.7818
NC_000962.3:c3078078-3076894	1185	1003.71	458	7.55279
NC_000962.3:3034909-3036102	1194	1012.71	373	6.09641
NC_000962.3:689059-690504	1446	1264.71	439	5.74544
NC_000962.3:3165205-3166584	1380	1198.71	246	3.39681
NC_000962.3:c2821596-2819953	1644	1462.71	227	2.56872
NC_000962.3:c3129347-3128973	375	194.331	163	13.8833
NC_000962.3:c2334294-2333323	972	790.706	2501	52.3537
NC_000962.3:690501-692027	1527	1345.71	288	3.54235
NC_000962.3:2535641-2536594	954	772.706	128	2.74185
NC_000962.3:c1157955-1156426	1530	1348.71	329	4.03764
NC_000962.3:c2387972-2387202	771	589.721	61	1.71211
NC_000962.3:2556145-2557440	1296	1114.71	237	3.51914
NC_000962.3:2567504-2568406	903	721.706	1696	38.8968
NC_000962.3:693237-694787	1551	1369.71	316	3.81864
NC_000962.3:c2315061-2314825	237	68.2963	6	1.45413
NC_000962.3:c2837615-2837388	228	62.3312	177	47.002
NC_000962.3:c1355661-1354498	1164	982.706	963	16.22
NC_000962.3:c2314825-2314661	165	29.7121	16	8.91323
NC_000962.3:c3221698-3219863	1836	1654.71	2759	27.5981
NC_000962.3:2367359-2367655	297	119.083	85	11.8146
NC_000962.3:c3312000-3310714	1287	1105.71	631	9.44579
NC_000962.3:c2314353-2314087	267	91.9931	37	6.65726
NC_000962.3:4004291-4005250	960	778.706	75	1.59418
NC_000962.3:c2314659-2314354	306	127.494	16	2.0772
NC_000962.3:3800786-3801463	678	496.721	17	0.56648
NC_000962.3:c2379727-2379245	483	301.762	127	6.96608
NC_000962.3:3997980-3999638	1659	1477.71	292	3.27072
NC_000962.3:3187663-3187977	315	136.074	318	38.6812
NC_000962.3:c3202020-3200794	1227	1045.71	164.551	2.6046
NC_000962.3:2948636-2949457	822	640.706	185	4.77927
NC_000962.3:c2419004-2417472	1533	1351.71	1570	19.225
NC_000962.3:2927477-2927908	432	250.876	34	2.2432
NC_000962.3:3288464-3289705	1242	1060.71	55	0.858255
NC_000962.3:c2975775-2975242	534	352.73	261	12.2475
NC_000962.3:c4001589-4000432	1158	976.706	78	1.32184
NC_000962.3:c2391189-2390308	882	700.706	796	18.8029
NC_000962.3:c4016212-4014077	2136	1954.71	131	1.10927
NC_000962.3:3704437-3704871	435	253.864	115	7.49801
NC_000962.3:c2789283-2786914	2370	2188.71	973	7.35824
NC_000962.3:c3989098-3988319	780	598.721	316	8.73597
NC_000962.3:c3386919-3386074	846	664.706	95	2.36561
NC_000962.3:c697800-697564	237	68.2963	52	12.6024
NC_000962.3:3567024-3568367	1344	1162.71	6745	96.0198
NC_000962.3:c697567-697154	414	232.943	181	12.8611
NC_000962.3:c3312838-3312101	738	556.721	361	10.7329
NC_000962.3:c3338999-3337995	1005	823.706	323	6.49051
NC_000962.3:c3037291-3036131	1161	979.706	811	13.7017
NC_000962.3:c3350993-3350274	720	538.721	255	7.83474
NC_000962.3:2927990-2928391	402	221.039	154	11.5319
NC_000962.3:701430-702014	585	403.721	189	7.7487
NC_000962.3:c3240551-3239829	723	541.721	1118	34.1597
NC_000962.3:c4033158-4031404	1755	1573.71	124	1.30421
NC_000962.3:c3346075-3344654	1422	1240.71	318	4.24235
NC_000962.3:c2793988-2792723	1266	1084.71	274	4.18107
NC_000962.3:700239-701189	951	769.706	177	3.80625
NC_000962.3:c2573008-2572076	933	751.706	134	2.95057
NC_000962.3:c3404921-3403200	1722	1540.71	4202	45.1424
NC_000962.3:c1119939-1118428	1512	1330.71	248	3.08474
NC_000962.3:4003161-4004294	1134	952.706	71	1.23353
NC_000962.3:3958448-3959512	1065	883.706	275	5.15079
NC_000962.3:c4010199-4009297	903	721.706	1033	23.6913
NC_000962.3:c3304248-3303103	1146	964.706	626	10.7406
NC_000962.3:3363348-3363686	339	159.081	161	16.7516
NC_000962.3:c3315122-3313773	1350	1168.71	361	5.1127
NC_000962.3:c2286530-2285628	903	721.706	274	6.28404
NC_000962.3:2794350-2795120	771	589.721	280	7.85887
NC_000962.3:703244-703489	246	74.83	143	31.6307
NC_000962.3:703486-703887	402	221.039	203	15.2011
NC_000962.3:c4000435-3999647	789	607.721	73	1.98823
NC_000962.3:2883342-2884334	993	811.706	539	10.991
NC_000962.3:3826548-3826958	411	229.977	1884	135.595
NC_000962.3:714202-715266	1065	883.706	322	6.0311
NC_000962.3:c3824584-3823880	705	523.721	370	11.6937
NC_000962.3:3514657-3515415	759	577.721	200	5.73008
NC_000962.3:3585004-3585690	687	505.721	349	11.4225
NC_000962.3:c2797385-2795301	2085	1903.71	57	0.495591
NC_000962.3:c3814998-3814090	909	727.706	43	0.97805
NC_000962.3:3666357-3668159	1803	1621.71	3028	30.9053
NC_000962.3:2916360-2917709	1350	1168.71	327	4.63117
NC_000962.3:c3011368-3010697	672	490.721	1152	38.8567
NC_000962.3:3817239-3818027	789	607.721	227	6.18258
NC_000962.3:710345-710587	243	72.6851	532	121.148
NC_000962.3:2347373-2348554	1182	1000.71	897	14.8366
NC_000962.3:711006-711407	402	221.039	150	11.2323
NC_000962.3:3818042-3820402	2361	2179.71	575	4.36635
NC_000962.3:c3703467-3702184	1284	1102.71	256	3.84263
NC_000962.3:c3511317-3510088	1230	1048.71	1250	19.729
NC_000962.3:1355836-1357050	1215	1033.71	348	5.57225
NC_000962.3:1120022-1120879	858	676.706	100	2.44596
NC_000962.3:712716-713807	1092	910.706	3	0.0545245
NC_000962.3:3681320-3682087	768	586.721	123	3.46994
NC_000962.3:3816129-3817175	1047	865.706	159	3.04001
NC_000962.3:c2806236-2801254	4983	4801.71	61	0.210273
NC_000962.3:715370-716317	948	766.706	249	5.3755
NC_000962.3:c3549688-3549254	435	253.864	68	4.4336
NC_000962.3:3427243-3429519	2277	2095.71	185	1.46113
NC_000962.3:3805621-3807573	1953	1771.71	906	8.46419
NC_000962.3:c3797437-3796448	990	808.706	182	3.72503
NC_000962.3:c2443214-2442327	888	706.706	100	2.34212
NC_000962.3:c3291325-3290624	702	520.721	397	12.6193
NC_000962.3:c3031537-3031040	498	316.746	45	2.35152
NC_000962.3:c3808437-3807574	864	682.706	98	2.37597
NC_000962.3:2605108-2606754	1647	1465.71	228	2.57476
NC_000962.3:3711749-3713461	1713	1531.71	156.747	1.69384
NC_000962.3:c717893-717153	741	559.721	103	3.04589
NC_000962.3:3273206-3274075	870	688.706	155	3.72517
NC_000962.3:3704102-3704440	339	159.081	73	7.59546
NC_000962.3:3505363-3506769	1407	1225.71	7292	98.4712
NC_000962.3:3504195-3505283	1089	907.706	849	15.4814
NC_000962.3:3028098-3029123	1026	844.706	2402	47.067
NC_000962.3:2538700-2539929	1230	1048.71	69	1.08904
NC_000962.3:c3710248-3709715	534	352.73	40	1.87701
NC_000962.3:c3683024-3682110	915	733.706	153	3.45158
NC_000962.3:c3030877-3030413	465	283.783	312	18.1977
NC_000962.3:c3211745-3209406	2340	2158.71	1634	12.5287
NC_000962.3:3542138-3542845	708	526.721	329	10.3386
NC_000962.3:718282-718689	408	227	236	17.2082
NC_000962.3:2921551-2923182	1632	1450.71	344	3.92489
NC_000962.3:c3702184-3701087	1098	916.706	510	9.2085
NC_000962.3:718025-718285	261	86.9135	113	21.5199
NC_000962.3:c2800880-2797467	3414	3232.71	388	1.98662
NC_000962.3:c2284796-2283723	1074	892.706	134	2.48453
NC_000962.3:c2364520-2364086	435	253.864	77	5.0204
NC_000962.3:c725013-721729	3285	3103.71	69	0.367974
NC_000962.3:c3886069-3884975	1095	913.706	32	0.579685
NC_000962.3:c728306-725013	3294	3112.71	95	0.505166
NC_000962.3:c3743455-3743198	258	84.4924	24.6613	4.83111
NC_000962.3:c3009209-3007236	1974	1792.71	968	8.93748
NC_000962.3:c3563172-3560194	2979	2797.71	2085	12.3354
NC_000962.3:c2364781-2364527	255	82.1152	78	15.7224
NC_000962.3:c729278-728583	696	514.721	856	27.5265
NC_000962.3:c731033-730320	714	532.721	407	12.6457
NC_000962.3:c3219861-3219274	588	406.721	887	36.0974
NC_000962.3:c2525354-2524785	570	388.721	36	1.5329
NC_000962.3:c2544276-2542807	1470	1288.71	68	0.873381
NC_000962.3:3714392-3715708	1317	1135.71	249	3.62896
NC_000962.3:c3722600-3721731	870	688.706	145	3.48484
NC_000962.3:c3736935-3729364	7572	7390.71	2395	5.36375
NC_000962.3:1353522-1354136	615	433.721	350	13.3569
NC_000962.3:2867783-2868061	279	102.594	9	1.45201
NC_000962.3:734254-734970	717	535.721	5804	179.323
NC_000962.3:733737-734222	486	304.762	2768	150.333
NC_000962.3:735517-736224	708	526.721	4705	147.852
NC_000962.3:3800092-3800796	705	523.721	21	0.663694
NC_000962.3:735022-735450	429	247.889	3529	235.637
NC_000962.3:3728624-3729355	732	550.721	3586	107.777
NC_000962.3:742719-746366	3648	3466.71	162	0.773476
NC_000962.3:3508095-3509066	972	790.706	2060	43.1222
NC_000962.3:2866468-2867127	660	478.721	638	22.059
NC_000962.3:3784932-3786272	1341	1159.71	720	10.2762
NC_000962.3:2867124-2867786	663	481.721	20	0.6872
NC_000962.3:c4029762-4028968	795	613.721	394	10.6261
NC_000962.3:c738149-737268	882	700.706	1149	27.1414
NC_000962.3:3550715-3551044	330	150.429	12	1.32038
NC_000962.3:c740187-739327	861	679.706	280	6.81845
NC_000962.3:c739160-738297	864	682.706	972	23.5658
NC_000962.3:3522234-3524135	1902	1720.71	377	3.62646
NC_000962.3:3788621-3790048	1428	1246.71	45	0.597444
NC_000962.3:3790156-3790809	654	472.721	216	7.56306
NC_000962.3:c2546805-2546488	318	138.966	5	0.595538
NC_000962.3:c2353029-2352103	927	745.706	2436	54.0702
NC_000962.3:c2604222-2603695	528	346.73	78	3.7235
NC_000962.3:c3887083-3886073	1011	829.706	26	0.518678
NC_000962.3:1867842-1868726	885	703.706	2197	51.6758
