target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3237806-3234189	3618	3439.99	2697	19.0224
NC_000962.3:3676066-3676731	666	488.03	8597	427.407
NC_000962.3:c2528975-2528520	456	278.257	205	17.8751
NC_000962.3:c3189397-3188876	522	344.046	2853	201.199
NC_000962.3:c3216891-3216361	531	353.046	447	30.7197
NC_000962.3:3991621-3992688	1068	889.987	707	19.2742
NC_000962.3:c2854686-2854267	420	242.591	773	77.3118
NC_000962.3:c3188871-3188008	864	686.014	709	25.0758
NC_000962.3:c3401918-3401055	864	686.014	1432	50.6467
NC_000962.3:c583378-581489	1890	1711.99	701	9.9348
NC_000962.3:2562599-2563114	516	338.058	3040	218.185
NC_000962.3:c3234139-3232871	1269	1090.99	2358	52.4404
NC_000962.3:c3300570-3299971	600	422.046	16342	939.477
NC_000962.3:c3689442-3687685	1758	1579.99	3853	59.168
NC_000962.3:c2462148-2461504	645	467.046	3953	205.356
NC_000962.3:2532245-2533330	1086	907.987	4518	120.728
NC_000962.3:c2857781-2854938	2844	2665.99	6090	55.4244
NC_000962.3:3992685-3994742	2058	1879.99	769	9.9246
NC_000962.3:c3361130-3360624	507	329.08	2441	179.973
NC_000962.3:591654-592784	1131	952.987	4576	116.504
NC_000962.3:c2914011-2912683	1329	1150.99	10748	226.568
NC_000962.3:2473400-2474938	1539	1360.99	3044	54.2665
NC_000962.3:c2477181-2476042	1140	961.987	1382	34.8562
NC_000962.3:3989896-3990774	879	701.014	818	28.3118
NC_000962.3:587377-588309	933	755.014	1550	49.8102
NC_000962.3:c4012270-4011086	1185	1006.99	6325	152.398
NC_000962.3:c3040769-3039825	945	767.014	612	19.3593
NC_000962.3:c3708070-3707642	429	251.476	1478	142.6
NC_000962.3:597199-600105	2907	2728.99	5037	44.7829
NC_000962.3:3009344-3010027	684	506.014	1391	66.6969
NC_000962.3:c2900690-2900226	465	287.211	4882	412.419
NC_000962.3:c2555876-2554938	939	761.014	155	4.94175
NC_000962.3:4025830-4026378	549	371.046	2257	147.586
NC_000962.3:590083-590970	888	710.014	1492	50.9851
NC_000962.3:2553173-2554831	1659	1480.99	587	9.61675
NC_000962.3:3309470-3310297	828	650.014	2307	86.1125
NC_000962.3:c3371434-3369950	1485	1306.99	653	12.1223
NC_000962.3:3315236-3316456	1221	1042.99	850	19.7734
NC_000962.3:c594779-593871	909	731.014	3853	127.884
NC_000962.3:2851315-2851716	402	224.801	539	58.1744
NC_000962.3:c2330963-2330214	750	572.014	148	6.27764
NC_000962.3:c596585-595464	1122	943.987	4236	108.876
NC_000962.3:3358612-3359271	660	482.046	321	16.1569
NC_000962.3:c3880399-3880286	114	12.476	5968	11606.3
NC_000962.3:c2608321-2606708	1614	1435.99	535	9.03951
NC_000962.3:3326101-3326949	849	671.014	2283	82.5497
NC_000962.3:c2524791-2523241	1551	1372.99	251	4.43556
NC_000962.3:c2451150-2449993	1158	979.987	379	9.3834
NC_000962.3:596759-597202	444	266.32	909	82.8134
NC_000962.3:602819-604516	1698	1519.99	17371	277.285
NC_000962.3:3021839-3022285	447	269.294	2110	190.107
NC_000962.3:c3996964-3995804	1161	982.987	2238	55.24
NC_000962.3:4026444-4027886	1443	1264.99	2126	40.7773
NC_000962.3:2884611-2886362	1752	1573.99	4300	66.284
NC_000962.3:600441-601847	1407	1228.99	14255	281.424
NC_000962.3:c3540745-3539846	900	722.014	3561	119.665
NC_000962.3:3542860-3544347	1488	1309.99	603	11.1684
NC_000962.3:c3323046-3319663	3384	3205.99	6371	48.2156
NC_000962.3:c2424838-2423240	1599	1420.99	15452	263.837
NC_000962.3:2397330-2398406	1077	898.987	2404	64.8818
NC_000962.3:601857-602786	930	752.014	10869	350.675
NC_000962.3:605604-606152	549	371.046	5630	368.147
NC_000962.3:c2816880-2814916	1965	1786.99	2159	29.3138
NC_000962.3:c3957368-3956325	1044	865.987	4773	133.728
NC_000962.3:3304441-3305253	813	635.014	2884	110.193
NC_000962.3:604602-605591	990	812.014	11650	348.1
NC_000962.3:3016858-3017655	798	620.014	1164	45.5505
NC_000962.3:4012417-4013493	1077	898.987	593	16.0045
NC_000962.3:3313283-3313672	390	212.997	43	4.89819
NC_000962.3:606149-606448	300	127.107	1693	323.168
NC_000962.3:608746-610056	1311	1132.99	1204	25.7836
NC_000962.3:c608535-608059	477	299.132	2191	177.714
NC_000962.3:2398720-2399793	1074	895.987	2475	67.0216
NC_000962.3:3881837-3882832	996	818.014	6558	194.515
NC_000962.3:c612074-611172	903	725.014	1151	38.5186
NC_000962.3:c3371730-3371431	300	127.107	114	21.7609
NC_000962.3:3202420-3203397	978	800.014	296	8.97709
NC_000962.3:3316529-3317461	933	755.014	457	14.686
NC_000962.3:616846-617496	651	473.046	3278	168.13
NC_000962.3:2561675-2562457	783	605.014	2972	119.186
NC_000962.3:1153724-1155853	2130	1951.99	709	8.81274
NC_000962.3:2569082-2570053	972	794.014	2151	65.7285
NC_000962.3:c2916193-2915846	348	172.135	5372	757.196
NC_000962.3:c2338505-2338065	441	263.365	1963	180.844
NC_000962.3:614835-616223	1389	1210.99	6389	128.007
NC_000962.3:2337306-2337869	564	386.046	2682	168.562
NC_000962.3:3882834-3883442	609	431.046	2411	135.711
NC_000962.3:3025441-3026847	1407	1228.99	2030	40.0765
NC_000962.3:c3214253-3213912	342	166.317	5887	858.813
NC_000962.3:3357602-3358567	966	788.014	229	7.05087
NC_000962.3:c2858724-2858254	471	293.182	2423	200.52
NC_000962.3:3183382-3183825	444	266.32	142	12.9367
NC_000962.3:617493-618272	780	602.014	5179	208.728
NC_000962.3:2880075-2881052	978	800.014	699	21.1993
NC_000962.3:c3160054-3158165	1890	1711.99	4772	67.6303
NC_000962.3:2868154-2868567	414	236.647	26	2.66571
NC_000962.3:c2976909-2976586	324	149.292	66	10.7263
NC_000962.3:c2931560-2930805	756	578.014	1710	71.7793
NC_000962.3:c2756704-2754743	1962	1783.99	12129	164.959
NC_000962.3:c2932289-2931693	597	419.046	1110	64.2691
NC_000962.3:618305-619894	1590	1411.99	8758	150.493
NC_000962.3:c2378312-2377470	843	665.014	1007	36.7401
NC_000962.3:622329-622646	318	143.768	388	65.4805
NC_000962.3:c4011071-4010196	876	698.014	2953	102.646
NC_000962.3:619891-620865	975	797.014	4558	138.755
NC_000962.3:c2895960-2894893	1068	889.987	375	10.2233
NC_000962.3:c2978658-2977231	1428	1249.99	683	13.2573
NC_000962.3:c3335164-3333785	1380	1201.99	2839	57.3069
NC_000962.3:622793-624577	1785	1606.99	1126	17.0007
NC_000962.3:c3204290-3203394	897	719.014	1277	43.0918
NC_000962.3:2773564-2775204	1641	1462.99	2464	40.8641
NC_000962.3:3511682-3512068	387	210.054	9744	1125.51
NC_000962.3:2987682-2989268	1587	1408.99	2183	37.5914
NC_000962.3:c2979309-2979049	261	93.1587	319	83.0823
NC_000962.3:2459678-2461327	1650	1471.99	30334	499.997
NC_000962.3:c3198285-3196864	1422	1243.99	5112	99.7049
NC_000962.3:c2310755-2308131	2625	2446.99	13269	131.567
NC_000962.3:2768986-2771571	2586	2407.99	3453	34.7924
NC_000962.3:3778568-3780334	1767	1588.99	1285	19.6211
NC_000962.3:c626440-625562	879	701.014	469	16.2326
NC_000962.3:1152012-1153727	1716	1537.99	540	8.51888
NC_000962.3:2983896-2984654	759	581.014	126	5.26169
NC_000962.3:c634404-633055	1350	1171.99	4186	86.6598
NC_000962.3:3506790-3507995	1206	1027.99	7605	179.495
NC_000962.3:3439541-3441352	1812	1633.99	596	8.84991
NC_000962.3:c3173000-3171627	1374	1195.99	2608	52.9082
NC_000962.3:3214628-3215572	945	767.014	3841	121.502
NC_000962.3:c3196432-3195545	888	710.014	859	29.354
NC_000962.3:2456901-2457512	612	434.046	11895	664.92
NC_000962.3:c2965358-2965026	333	157.779	374	57.5125
NC_000962.3:c3799943-3799635	309	135.351	347	62.2028
NC_000962.3:626457-627251	795	617.014	436	17.1448
NC_000962.3:2957572-2958870	1299	1120.99	1534	33.2022
NC_000962.3:c3799635-3799243	393	215.933	300	33.7088
NC_000962.3:c2754746-2753625	1122	943.987	6054	155.603
NC_000962.3:c2782262-2777388	4875	4696.99	18991	98.1002
NC_000962.3:2497742-2498587	846	668.014	2676	97.1945
NC_000962.3:3193393-3194151	759	581.014	778	32.4889
NC_000962.3:1351191-1352147	957	779.014	2049	63.8172
NC_000962.3:2544698-2545225	528	350.046	42	2.91115
NC_000962.3:3177822-3178085	264	95.6053	370	93.899
NC_000962.3:c3988296-3987382	915	737.014	1260	41.4798
NC_000962.3:3990771-3991523	753	575.014	758	31.984
NC_000962.3:3283335-3285077	1743	1564.99	18649	289.125
NC_000962.3:2448160-2449962	1803	1624.99	3421	51.0793
NC_000962.3:627248-628288	1041	862.987	458	12.8766
NC_000962.3:3177537-3177818	282	111.031	129	28.1894
NC_000962.3:2545737-2546105	369	192.457	589	74.2544
NC_000962.3:c2272747-2271863	885	707.014	244	8.37343
NC_000962.3:c629731-628298	1434	1255.99	3494	67.4962
NC_000962.3:3183138-3183395	258	90.7677	20	5.34613
NC_000962.3:c2349292-2348558	735	557.014	9111	396.864
NC_000962.3:c2463047-2462148	900	722.014	5087	170.945
NC_000962.3:630040-631686	1647	1468.99	2896	47.8324
NC_000962.3:c3179312-3178458	855	677.014	8776	314.514
NC_000962.3:631743-632375	633	455.046	2529	134.845
NC_000962.3:c2975234-2973795	1440	1261.99	1723	33.1262
NC_000962.3:c2906092-2904821	1272	1093.99	5930	131.518
NC_000962.3:2808083-2808304	222	64.4724	328	123.436
NC_000962.3:c3155871-3154654	1218	1039.99	1921	44.8168
NC_000962.3:c3861950-3861495	456	278.257	1595	139.077
NC_000962.3:c2392459-2391215	1245	1066.99	2921	66.4223
NC_000962.3:3010024-3010686	663	485.046	1299	64.9781
NC_000962.3:c635875-635573	303	129.852	2909	543.545
NC_000962.3:3986844-3987299	456	278.257	1034	90.1603
NC_000962.3:c2572002-2570059	1944	1765.99	2384	32.7537
NC_000962.3:3676775-3681316	4542	4363.99	5233	29.0943
NC_000962.3:3717090-3718598	1509	1330.99	2013	36.6954
NC_000962.3:3826252-3826551	300	127.107	11783	2249.2
NC_000962.3:c635504-634416	1089	910.987	3554	94.6557
NC_000962.3:c3829910-3828783	1128	949.987	1465	37.4164
NC_000962.3:c636213-635935	279	108.456	779	174.271
NC_000962.3:c2509375-2508434	942	764.014	200	6.35141
NC_000962.3:c3880070-3879696	375	198.32	4566	558.613
NC_000962.3:c640904-640638	267	98.2261	63	15.5616
NC_000962.3:2882290-2883339	1050	871.987	616	17.1401
NC_000962.3:c637463-636210	1254	1075.99	28217	636.276
NC_000962.3:3718595-3719746	1152	973.987	1788	44.5406
NC_000962.3:c3709052-3708438	615	437.046	310	17.2098
NC_000962.3:c3877432-3876890	543	365.046	6194	411.684
NC_000962.3:c3879692-3879273	420	242.591	3279	327.95
NC_000962.3:c4009282-4008719	564	386.046	1295	81.3901
NC_000962.3:c642811-641096	1716	1537.99	1461	23.0483
NC_000962.3:c638916-638032	885	707.014	665	22.821
NC_000962.3:2435909-2437459	1551	1372.99	1858	32.8338
NC_000962.3:3520507-3521142	636	458.046	12627	668.855
NC_000962.3:3519282-3520514	1233	1054.99	26022	598.46
NC_000962.3:c640641-640228	414	236.647	319	32.7062
NC_000962.3:3694864-3696468	1605	1426.99	1174	19.9613
NC_000962.3:c3573669-3572602	1068	889.987	3112	84.8394
NC_000962.3:644490-645470	981	803.014	259	7.82561
NC_000962.3:c3692808-3691639	1170	991.987	2231	54.5676
NC_000962.3:1349332-1351125	1794	1615.99	2773	41.6345
NC_000962.3:647959-648474	516	338.058	2379	170.744
NC_000962.3:3425584-3427107	1524	1345.99	876	15.7908
NC_000962.3:646298-647962	1665	1486.99	4963	80.9801
NC_000962.3:c3839062-3838586	477	299.132	1826	148.108
NC_000962.3:c3840197-3839691	507	329.08	990	72.9919
NC_000962.3:c3500749-3499943	807	629.014	8196	316.143
NC_000962.3:c3723631-3722621	1011	832.987	4423	128.831
NC_000962.3:3706772-3707563	792	614.014	1208	47.7342
NC_000962.3:c3854793-3853939	855	677.014	1431	51.2842
NC_000962.3:c2328225-2327491	735	557.014	217	9.45225
NC_000962.3:3856911-3857387	477	299.132	478	38.7709
NC_000962.3:c3856889-3855015	1875	1696.99	1779	25.4354
NC_000962.3:2559703-2561331	1629	1450.99	971	16.2367
NC_000962.3:c3853213-3851792	1422	1243.99	917	17.8852
NC_000962.3:2472493-2473242	750	572.014	1637	69.4358
NC_000962.3:c3853928-3853215	714	536.014	933	42.2325
NC_000962.3:c3580200-3577033	3168	2989.99	1463	11.8718
NC_000962.3:3509654-3510055	402	224.801	2003	216.184
NC_000962.3:c3708316-3708074	243	79.2847	210	64.2645
NC_000962.3:c3709714-3709049	666	488.03	421	20.9304
NC_000962.3:c3851754-3850372	1383	1204.99	1562	31.4514
NC_000962.3:c3868238-3864528	3711	3532.99	155	1.06446
NC_000962.3:c3862390-3861947	444	266.32	2747	250.262
NC_000962.3:c2933142-2932297	846	668.014	2264	82.2304
NC_000962.3:c3876822-3876052	771	593.014	1688	69.0635
NC_000962.3:649689-650393	705	527.014	2525	116.247
NC_000962.3:c3838589-3837555	1035	856.987	3394	96.0902
NC_000962.3:3869752-3871119	1368	1189.99	179	3.64966
NC_000962.3:2507637-2508452	816	638.014	1045	39.74
NC_000962.3:648536-649672	1137	958.987	2813	71.1703
NC_000962.3:3872617-3873405	789	611.014	663	26.3271
NC_000962.3:c2396838-2396008	831	653.014	6305	234.263
NC_000962.3:c3848805-3847642	1164	985.987	2350	57.828
NC_000962.3:c3425427-3423262	2166	1987.99	6609	80.661
NC_000962.3:c3872496-3871084	1413	1234.99	295	5.79564
NC_000962.3:c3879264-3878659	606	428.046	5109	289.592
NC_000962.3:c3845970-3844738	1233	1054.99	95	2.18483
NC_000962.3:3843036-3843734	699	521.014	563	26.218
NC_000962.3:3868352-3869755	1404	1225.99	63	1.2468
NC_000962.3:3804865-3805575	711	533.014	1612	73.3783
NC_000962.3:c3558345-3557311	1035	856.987	1601	45.3272
NC_000962.3:c3878507-3877464	1044	865.987	11007	308.389
NC_000962.3:3847165-3847701	537	359.046	5445.9	368.011
NC_000962.3:c3844640-3843885	756	578.014	1096	46.0059
NC_000962.3:3289790-3290506	717	539.014	511.48	23.0234
NC_000962.3:c652755-651529	1227	1048.99	757	17.5092
NC_000962.3:3705000-3706772	1773	1594.99	2599	39.5358
NC_000962.3:c3780979-3780335	645	467.046	297	15.429
NC_000962.3:3769111-3769500	390	212.997	149	16.9728
NC_000962.3:c3693989-3692805	1185	1006.99	3542	85.3427
NC_000962.3:3777737-3778201	465	287.211	320	27.0328
NC_000962.3:653879-654739	861	683.014	1770	62.876
NC_000962.3:c655949-654924	1026	847.987	982	28.0972
NC_000962.3:659450-660868	1419	1240.99	4562	89.1927
NC_000962.3:c3476961-3475378	1584	1405.99	969	16.7218
NC_000962.3:c3533905-3532943	963	785.014	1005	31.062
NC_000962.3:c3769807-3769514	294	121.684	253.644	50.5745
NC_000962.3:c657470-656010	1461	1282.99	644	12.1788
NC_000962.3:c3577036-3573731	3306	3127.99	1046	8.1135
NC_000962.3:c3160521-3160051	471	293.182	2841	235.113
NC_000962.3:661295-663373	2079	1900.99	1455	18.5706
NC_000962.3:658321-659340	1020	841.987	1249	35.9914
NC_000962.3:3771344-3772534	1191	1012.99	320	7.66457
NC_000962.3:c3388870-3388070	801	623.014	6972	271.519
NC_000962.3:2966910-2968406	1497	1318.99	469	8.62728
NC_000962.3:2928388-2929959	1572	1393.99	1521	26.4735
NC_000962.3:661003-661269	267	98.2261	1871	462.155
NC_000962.3:2926355-2926975	621	443.046	743	40.6894
NC_000962.3:c3798489-3797437	1053	874.987	3032	84.0754
NC_000962.3:2925492-2925737	246	81.5365	460	136.882
NC_000962.3:c3232506-3231073	1434	1255.99	1485	28.6868
NC_000962.3:3255685-3262251	6567	6388.99	11876	45.1003
NC_000962.3:c2952503-2951322	1182	1003.99	556	13.4366
NC_000962.3:2995115-2995945	831	653.014	1282	47.6329
NC_000962.3:2837684-2838157	474	296.172	984	80.6107
NC_000962.3:c3072640-3071546	1095	916.987	2393	63.3171
NC_000962.3:c3922040-3921087	954	776.014	562	17.5715
NC_000962.3:2985283-2985753	471	293.182	140	11.586
NC_000962.3:2808310-2808735	426	248.509	740	72.2488
NC_000962.3:c2912677-2911004	1674	1495.99	5194	84.2395
NC_000962.3:2966533-2966913	381	204.165	228	27.0954
NC_000962.3:c3071536-3071267	270	100.762	171	41.1757
NC_000962.3:2970551-2971549	999	820.987	292	8.62955
NC_000962.3:c3135483-3134596	888	710.014	1696	57.9563
NC_000962.3:c2993992-2992634	1359	1180.99	1707	35.0695
NC_000962.3:3074636-3075373	738	560.014	167	7.23534
NC_000962.3:2388616-2390085	1470	1291.99	10832	203.419
NC_000962.3:c667242-665851	1392	1213.99	240	4.79666
NC_000962.3:669848-671152	1305	1126.99	3305	71.1531
NC_000962.3:c2347324-2346197	1128	949.987	146	3.72887
NC_000962.3:c669745-668579	1167	988.987	580	14.2291
NC_000962.3:c668394-667252	1143	964.987	370	9.30297
NC_000962.3:3922471-3923673	1203	1024.99	466	11.0309
NC_000962.3:3346147-3346848	702	524.014	4519	209.238
NC_000962.3:3187030-3187611	582	404.046	199	11.9499
NC_000962.3:c675916-671996	3921	3742.99	16244	105.297
NC_000962.3:c2876485-2873771	2715	2536.99	32634	312.1
NC_000962.3:c3076370-3075588	783	605.014	343	13.7553
NC_000962.3:c2285641-2284799	843	665.014	506	18.4612
NC_000962.3:c3137012-3136620	393	215.933	727	81.6877
NC_000962.3:2372630-2373823	1194	1015.99	605	14.448
NC_000962.3:c679075-678389	687	509.014	1373	65.4459
NC_000962.3:c2352054-2349334	2721	2542.99	11031	105.248
NC_000962.3:c3128963-3128253	711	533.014	548	24.945
NC_000962.3:3020573-3021547	975	797.014	1975	60.1233
NC_000962.3:679229-681862	2634	2455.99	1357	13.4059
NC_000962.3:c684272-681885	2388	2209.99	1079	11.846
NC_000962.3:3107768-3108397	630	452.046	1127	60.4898
NC_000962.3:c3076720-3076367	354	177.883	124	16.9133
NC_000962.3:2390085-2390288	204	52.7173	713	328.154
NC_000962.3:c3078078-3076894	1185	1006.99	406	9.78236
NC_000962.3:3034909-3036102	1194	1015.99	879	20.9914
NC_000962.3:689059-690504	1446	1267.99	314	6.00836
NC_000962.3:3165205-3166584	1380	1201.99	941	18.9947
NC_000962.3:c2821596-2819953	1644	1465.99	396	6.554
NC_000962.3:c3129347-3128973	375	198.32	231	28.261
NC_000962.3:c2334294-2333323	972	794.014	5239	160.089
NC_000962.3:690501-692027	1527	1348.99	244	4.38857
NC_000962.3:2535641-2536594	954	776.014	442	13.8196
NC_000962.3:c1157955-1156426	1530	1351.99	1017	18.2511
NC_000962.3:c2387972-2387202	771	593.014	252	10.3104
NC_000962.3:2556145-2557440	1296	1117.99	1076	23.3516
NC_000962.3:2567504-2568406	903	725.014	2934	98.1872
NC_000962.3:693237-694787	1551	1372.99	557	9.84306
NC_000962.3:c2315061-2314825	237	74.9957	111	35.911
NC_000962.3:c2837615-2837388	228	68.8295	277	97.6443
NC_000962.3:c1355661-1354498	1164	985.987	1580	38.8801
NC_000962.3:c2314825-2314661	165	32.1193	45	33.9929
NC_000962.3:c3221698-3219863	1836	1657.99	424	6.20478
NC_000962.3:2367359-2367655	297	124.418	141	27.4965
NC_000962.3:c3312000-3310714	1287	1108.99	449	9.82339
NC_000962.3:c2314353-2314087	267	98.2261	482	119.059
NC_000962.3:4004291-4005250	960	782.014	352	10.9212
NC_000962.3:c2314659-2314354	306	132.57	120	21.9623
NC_000962.3:3800786-3801463	678	500.014	195	9.46224
NC_000962.3:c2379727-2379245	483	305.122	713	56.6966
NC_000962.3:3997980-3999638	1659	1480.99	743	12.1725
NC_000962.3:3187663-3187977	315	140.985	249	42.8517
NC_000962.3:c3202020-3200794	1227	1048.99	374.25	8.65633
NC_000962.3:2948636-2949457	822	644.014	193	7.27115
NC_000962.3:c2419004-2417472	1533	1354.99	4522	80.9724
NC_000962.3:2927477-2927908	432	254.451	484	46.1512
NC_000962.3:3288464-3289705	1242	1063.99	530	12.086
NC_000962.3:c2975775-2975242	534	356.046	1032	70.3257
NC_000962.3:c4001589-4000432	1158	979.987	327	8.09597
NC_000962.3:c2391189-2390308	882	704.014	1834	63.2062
NC_000962.3:c4016212-4014077	2136	1957.99	263	3.25902
NC_000962.3:3704437-3704871	435	257.417	1334	125.736
NC_000962.3:c2789283-2786914	2370	2191.99	5863	64.8968
NC_000962.3:c3989098-3988319	780	602.014	1230	49.5724
NC_000962.3:c3386919-3386074	846	668.014	420	15.2547
NC_000962.3:c697800-697564	237	74.9957	254	82.1748
NC_000962.3:3567024-3568367	1344	1165.99	13349	277.777
NC_000962.3:c697567-697154	414	236.647	2366	242.58
NC_000962.3:c3312838-3312101	738	560.014	1191	51.6005
NC_000962.3:c3338999-3337995	1005	826.987	2286	67.0686
NC_000962.3:c3037291-3036131	1161	982.987	2565	63.3113
NC_000962.3:c3350993-3350274	720	542.014	2205	98.7051
NC_000962.3:2927990-2928391	402	224.801	2329	251.369
NC_000962.3:701430-702014	585	407.046	1431	85.2976
NC_000962.3:c3240551-3239829	723	545.014	4071	181.232
NC_000962.3:c4033158-4031404	1755	1576.99	760	11.693
NC_000962.3:c3346075-3344654	1422	1243.99	13607	265.392
NC_000962.3:c2793988-2792723	1266	1087.99	3345	74.5957
NC_000962.3:700239-701189	951	773.014	659	20.6842
NC_000962.3:c2573008-2572076	933	755.014	675	21.6915
NC_000962.3:c3404921-3403200	1722	1543.99	7236	113.709
NC_000962.3:c1119939-1118428	1512	1333.99	1192	21.6803
NC_000962.3:4003161-4004294	1134	955.987	932	23.654
NC_000962.3:3958448-3959512	1065	886.987	619	16.9323
NC_000962.3:c4010199-4009297	903	725.014	3208	107.357
NC_000962.3:c3304248-3303103	1146	967.987	5814	145.729
NC_000962.3:3363348-3363686	339	163.439	595	88.3289
NC_000962.3:c3315122-3313773	1350	1171.99	444	9.19182
NC_000962.3:c2286530-2285628	903	725.014	1024	34.2685
NC_000962.3:2794350-2795120	771	593.014	467	19.107
NC_000962.3:703244-703489	246	81.5365	316	94.0322
NC_000962.3:703486-703887	402	224.801	572	61.7361
NC_000962.3:c4000435-3999647	789	611.014	404	16.0425
NC_000962.3:2883342-2884334	993	815.014	492	14.6468
NC_000962.3:3826548-3826958	411	233.679	22826	2370.02
NC_000962.3:714202-715266	1065	886.987	341	9.32779
NC_000962.3:c3824584-3823880	705	527.014	1186	54.6014
NC_000962.3:3514657-3515415	759	581.014	9625	401.935
NC_000962.3:3585004-3585690	687	509.014	1873	89.279
NC_000962.3:c2797385-2795301	2085	1906.99	296	3.76604
NC_000962.3:c3814998-3814090	909	731.014	384	12.7452
NC_000962.3:3666357-3668159	1803	1624.99	12642	188.759
NC_000962.3:2916360-2917709	1350	1171.99	4297	88.9578
NC_000962.3:c3011368-3010697	672	494.014	1100	54.025
NC_000962.3:3817239-3818027	789	611.014	2164	85.9305
NC_000962.3:710345-710587	243	79.2847	481	147.196
NC_000962.3:2347373-2348554	1182	1003.99	1356	32.7697
NC_000962.3:711006-711407	402	224.801	1211	130.703
NC_000962.3:3818042-3820402	2361	2182.99	7116	79.0908
NC_000962.3:c3703467-3702184	1284	1105.99	1072	23.5172
NC_000962.3:c3511317-3510088	1230	1051.99	7108	163.938
NC_000962.3:1355836-1357050	1215	1036.99	2648	61.9564
NC_000962.3:1120022-1120879	858	680.014	260	9.27677
NC_000962.3:712716-713807	1092	913.987	23	0.610561
NC_000962.3:3681320-3682087	768	590.014	1106	45.4814
NC_000962.3:3816129-3817175	1047	868.987	307	8.57169
NC_000962.3:c2806236-2801254	4983	4804.99	520	2.62574
NC_000962.3:715370-716317	948	770.014	241	7.59381
NC_000962.3:c3549688-3549254	435	257.417	175	16.4946
NC_000962.3:3427243-3429519	2277	2098.99	1367	15.8016
NC_000962.3:3805621-3807573	1953	1774.99	1393	19.0413
NC_000962.3:c3797437-3796448	990	812.014	2343	70.0084
NC_000962.3:c2443214-2442327	888	710.014	513	17.5304
NC_000962.3:c3291325-3290624	702	524.014	2304	106.679
NC_000962.3:c3031537-3031040	498	320.091	917	69.5084
NC_000962.3:c3808437-3807574	864	686.014	797	28.1882
NC_000962.3:2605108-2606754	1647	1468.99	950	15.6909
NC_000962.3:3711749-3713461	1713	1534.99	411.313	6.50144
NC_000962.3:c717893-717153	741	563.014	332	14.3074
NC_000962.3:3273206-3274075	870	692.014	2974	104.272
NC_000962.3:3704102-3704440	339	163.439	802	119.058
NC_000962.3:3505363-3506769	1407	1228.99	7772	153.436
NC_000962.3:3504195-3505283	1089	910.987	1801	47.9671
NC_000962.3:3028098-3029123	1026	847.987	7469	213.705
NC_000962.3:2538700-2539929	1230	1051.99	137	3.15974
NC_000962.3:c3710248-3709715	534	356.046	163	11.1077
NC_000962.3:c3683024-3682110	915	737.014	930	30.616
NC_000962.3:c3030877-3030413	465	287.211	883	74.5936
NC_000962.3:c3211745-3209406	2340	2161.99	9613	107.882
NC_000962.3:3542138-3542845	708	530.014	278	12.7262
NC_000962.3:718282-718689	408	230.71	414	43.5388
NC_000962.3:2921551-2923182	1632	1453.99	4999	83.4188
NC_000962.3:c3702184-3701087	1098	919.987	1250	32.9663
NC_000962.3:718025-718285	261	93.1587	177	46.0989
NC_000962.3:c2800880-2797467	3414	3235.99	1065	7.98517
NC_000962.3:c2284796-2283723	1074	895.987	721	19.5243
NC_000962.3:c2364520-2364086	435	257.417	888	83.6985
NC_000962.3:c725013-721729	3285	3106.99	1054	8.23081
NC_000962.3:c3886069-3884975	1095	916.987	343	9.07554
NC_000962.3:c728306-725013	3294	3115.99	573	4.4617
NC_000962.3:c3743455-3743198	258	90.7677	95.3564	25.4894
NC_000962.3:c3009209-3007236	1974	1795.99	1332	17.9946
NC_000962.3:c3563172-3560194	2979	2800.99	15017	130.081
NC_000962.3:c2364781-2364527	255	88.3703	437	119.982
NC_000962.3:c729278-728583	696	518.014	5056	236.814
NC_000962.3:c731033-730320	714	536.014	1935	87.5883
NC_000962.3:c3219861-3219274	588	410.046	167	9.88154
NC_000962.3:c2525354-2524785	570	392.046	75	4.64157
NC_000962.3:c2544276-2542807	1470	1291.99	229	4.3005
NC_000962.3:3714392-3715708	1317	1138.99	2088	44.4788
NC_000962.3:c3722600-3721731	870	692.014	1952	68.4394
NC_000962.3:c3736935-3729364	7572	7393.99	8218	26.9668
NC_000962.3:1353522-1354136	615	437.046	2521	139.954
NC_000962.3:2867783-2868061	279	108.456	57	12.7516
NC_000962.3:734254-734970	717	539.014	12603	567.303
NC_000962.3:733737-734222	486	308.112	5454	429.485
NC_000962.3:735517-736224	708	530.014	12241	560.365
NC_000962.3:3800092-3800796	705	527.014	138	6.35328
NC_000962.3:735022-735450	429	251.476	7354	709.526
NC_000962.3:3728624-3729355	732	554.014	502	21.9849
NC_000962.3:742719-746366	3648	3469.99	283	1.97879
NC_000962.3:3508095-3509066	972	794.014	5736	175.276
NC_000962.3:2866468-2867127	660	482.046	2958	148.885
NC_000962.3:3784932-3786272	1341	1162.99	1160	24.2005
NC_000962.3:2867124-2867786	663	485.046	145	7.25314
NC_000962.3:c4029762-4028968	795	617.014	3319	130.513
NC_000962.3:c738149-737268	882	704.014	2554	88.0199
NC_000962.3:3550715-3551044	330	154.964	136	21.2936
NC_000962.3:c740187-739327	861	683.014	1058	37.5835
NC_000962.3:c739160-738297	864	686.014	760	26.8795
NC_000962.3:3522234-3524135	1902	1723.99	36249	510.157
NC_000962.3:3788621-3790048	1428	1249.99	770	14.9461
NC_000962.3:3790156-3790809	654	476.046	5776	294.387
