target_id	length	eff_length	est_counts	tpm
NC_000962.3:c1196092-1195055	1038	858.227	1999	53.6248
NC_000962.3:c1195043-1194270	774	594.227	2605	100.928
NC_000962.3:1384278-1384538	261	91.1223	432	109.148
NC_000962.3:c1190424-1188421	2004	1824.23	507.459	6.40438
NC_000962.3:c1192148-1190757	1392	1212.23	640.541	12.1652
NC_000962.3:c1187323-1186904	420	240.62	210	20.0929
NC_000962.3:c1186823-1185741	1083	903.227	2115	53.9099
NC_000962.3:1180684-1182315	1632	1452.23	1877	29.7567
NC_000962.3:c1374197-1372962	1236	1056.23	2411	52.5527
NC_000962.3:1376976-1377503	528	348.3	2000	132.2
NC_000962.3:c1374864-1374322	543	363.288	2013	127.57
NC_000962.3:1367463-1367858	396	216.908	5344	567.213
NC_000962.3:c1370295-1368832	1464	1284.23	2757	49.4254
NC_000962.3:c2852671-2851751	921	741.227	542	16.8346
NC_000962.3:1238255-1239328	1074	894.227	257	6.61668
NC_000962.3:c3213854-3212970	885	705.227	16130	526.575
NC_000962.3:c573801-573046	756	576.227	1441	57.5738
NC_000962.3:c569806-568964	843	663.227	1502	52.139
NC_000962.3:1967917-1968165	249	81.5375	87	24.565
NC_000962.3:571710-573065	1356	1176.23	13399	262.262
NC_000962.3:c2818474-2816885	1590	1410.23	2365	38.6098
NC_000962.3:577664-578269	606	426.262	313	16.9053
NC_000962.3:c3195548-3194166	1383	1203.23	5451.35	104.307
NC_000962.3:2563174-2564028	855	675.227	5720	195.03
NC_000962.3:c3237806-3234189	3618	3438.23	3950	26.4495
NC_000962.3:3676066-3676731	666	486.246	9355	442.937
NC_000962.3:c2528975-2528520	456	276.475	588	48.9639
NC_000962.3:c3189397-3188876	522	342.3	4845	325.868
NC_000962.3:c3216891-3216361	531	351.3	830	54.3945
NC_000962.3:3991621-3992688	1068	888.227	1479	38.3353
NC_000962.3:c2854686-2854267	420	240.62	1382	132.23
NC_000962.3:c3188871-3188008	864	684.227	2204	74.1594
NC_000962.3:c3401918-3401055	864	684.227	1989	66.9251
NC_000962.3:c583378-581489	1890	1710.23	2119	28.5254
NC_000962.3:2562599-2563114	516	336.3	3191	218.452
NC_000962.3:c3234139-3232871	1269	1089.23	4599	97.2075
NC_000962.3:c3300570-3299971	600	420.262	21108	1156.33
NC_000962.3:c3689442-3687685	1758	1578.23	4809	70.152
NC_000962.3:c2462148-2461504	645	465.246	6022	297.998
NC_000962.3:2532245-2533330	1086	906.227	7458	189.47
NC_000962.3:c2857781-2854938	2844	2664.23	10109	87.3558
NC_000962.3:3992685-3994742	2058	1878.23	2385	29.2345
NC_000962.3:c3361130-3360624	507	327.333	3614	254.187
NC_000962.3:591654-592784	1131	951.227	5846	141.491
NC_000962.3:c2914011-2912683	1329	1149.23	16858	337.719
NC_000962.3:2473400-2474938	1539	1359.23	5524	93.5657
NC_000962.3:c2477181-2476042	1140	960.227	1691	40.5438
NC_000962.3:3989896-3990774	879	699.227	1889	62.1969
NC_000962.3:587377-588309	933	753.227	2348	71.7674
NC_000962.3:c4012270-4011086	1185	1005.23	6319	144.723
NC_000962.3:c3040769-3039825	945	765.227	1686	50.725
NC_000962.3:c3708070-3707642	429	249.588	3673	338.807
NC_000962.3:597199-600105	2907	2727.23	7637	64.4698
NC_000962.3:3009344-3010027	684	504.246	1842	84.1011
NC_000962.3:c2900690-2900226	465	285.457	6280	506.494
NC_000962.3:c2555876-2554938	939	759.227	291	8.82422
NC_000962.3:4025830-4026378	549	369.275	2145	133.731
NC_000962.3:590083-590970	888	708.227	1922	62.4792
NC_000962.3:2553173-2554831	1659	1479.23	953	14.8325
NC_000962.3:3309470-3310297	828	648.227	3969	140.964
NC_000962.3:c3371434-3369950	1485	1305.23	1221	21.537
NC_000962.3:3315236-3316456	1221	1041.23	1198	26.489
NC_000962.3:c594779-593871	909	729.227	4333	136.798
NC_000962.3:2851315-2851716	402	222.82	554	57.2414
NC_000962.3:c2330963-2330214	750	570.227	220	8.88239
NC_000962.3:c596585-595464	1122	942.227	5472	133.704
NC_000962.3:3358612-3359271	660	480.246	823	39.454
NC_000962.3:c3880399-3880286	114	14.7365	3107	4854.02
NC_000962.3:c2608321-2606708	1614	1434.23	939	15.0731
NC_000962.3:3326101-3326949	849	669.227	4534	155.978
NC_000962.3:c2524791-2523241	1551	1371.23	940	15.7824
NC_000962.3:c2451150-2449993	1158	978.227	573	13.4856
NC_000962.3:596759-597202	444	264.502	1254	109.15
NC_000962.3:602819-604516	1698	1518.23	59343	899.886
NC_000962.3:3021839-3022285	447	267.502	2704	232.72
NC_000962.3:c3996964-3995804	1161	981.227	5196	121.914
NC_000962.3:4026444-4027886	1443	1263.23	7670	139.788
NC_000962.3:2884611-2886362	1752	1572.23	5245	76.8042
NC_000962.3:600441-601847	1407	1227.23	31494	590.824
NC_000962.3:c3540745-3539846	900	720.227	8994	287.5
NC_000962.3:3542860-3544347	1488	1308.23	1156	20.3437
NC_000962.3:c3323046-3319663	3384	3204.23	8549	61.4253
NC_000962.3:c2424838-2423240	1599	1419.23	17183	278.742
NC_000962.3:2397330-2398406	1077	897.227	3660	93.9147
NC_000962.3:601857-602786	930	750.227	24729	758.872
NC_000962.3:605604-606152	549	369.275	11568	721.212
NC_000962.3:c2816880-2814916	1965	1785.23	3023	38.9852
NC_000962.3:c3957368-3956325	1044	864.227	8962	238.744
NC_000962.3:3304441-3305253	813	633.227	4589	166.845
NC_000962.3:604602-605591	990	810.227	32860	933.718
NC_000962.3:3016858-3017655	798	618.227	1635	60.887
NC_000962.3:4012417-4013493	1077	897.227	891	22.8628
NC_000962.3:3313283-3313672	390	211.015	58	6.32806
NC_000962.3:606149-606448	300	125.419	5603	1028.52
NC_000962.3:608746-610056	1311	1131.23	1316	26.7831
NC_000962.3:c608535-608059	477	297.437	1825	141.261
NC_000962.3:2398720-2399793	1074	894.227	4633	119.28
NC_000962.3:3881837-3882832	996	816.227	9307	262.515
NC_000962.3:c612074-611172	903	723.227	2864	91.1703
NC_000962.3:c3371730-3371431	300	125.419	275	50.4805
NC_000962.3:3202420-3203397	978	798.227	1115	32.1591
NC_000962.3:3316529-3317461	933	753.227	489	14.9464
NC_000962.3:616846-617496	651	471.246	8701	425.085
NC_000962.3:2561675-2562457	783	603.227	2237	85.3768
NC_000962.3:1153724-1155853	2130	1950.23	1191	14.0599
NC_000962.3:2569082-2570053	972	792.227	3464	100.666
NC_000962.3:c2916193-2915846	348	170.297	8628	1166.43
NC_000962.3:c2338505-2338065	441	261.511	1981	174.401
NC_000962.3:614835-616223	1389	1209.23	18305	348.511
NC_000962.3:2337306-2337869	564	384.275	3261	195.372
NC_000962.3:3882834-3883442	609	429.262	3760	201.661
NC_000962.3:3025441-3026847	1407	1227.23	2398	44.9862
NC_000962.3:c3214253-3213912	342	164.599	5737	802.44
NC_000962.3:3357602-3358567	966	786.227	566	16.5738
NC_000962.3:c2858724-2858254	471	291.457	3493	275.918
NC_000962.3:3183382-3183825	444	264.502	189	16.4508
NC_000962.3:617493-618272	780	600.227	14892	571.205
NC_000962.3:2880075-2881052	978	798.227	827	23.8525
NC_000962.3:c3160054-3158165	1890	1710.23	8880	119.54
NC_000962.3:2868154-2868567	414	234.683	87	8.53478
NC_000962.3:c2976909-2976586	324	147.615	57	8.88995
NC_000962.3:c2931560-2930805	756	576.227	3227	128.932
NC_000962.3:c2756704-2754743	1962	1782.23	15579	201.248
NC_000962.3:c2932289-2931693	597	417.275	1688	93.1332
NC_000962.3:618305-619894	1590	1410.23	27260	445.032
NC_000962.3:c2378312-2377470	843	663.227	1324	45.9601
NC_000962.3:622329-622646	318	142.021	1205	195.339
NC_000962.3:c4011071-4010196	876	696.227	3263	107.9
NC_000962.3:619891-620865	975	795.227	11430	330.91
NC_000962.3:c2895960-2894893	1068	888.227	781	20.2433
NC_000962.3:c2978658-2977231	1428	1248.23	695	12.8188
NC_000962.3:c3335164-3333785	1380	1200.23	9962.89	191.107
NC_000962.3:622793-624577	1785	1605.23	1529.24	21.9328
NC_000962.3:c3204290-3203394	897	717.227	4792	153.821
NC_000962.3:2773564-2775204	1641	1461.23	6153	96.9447
NC_000962.3:3511682-3512068	387	208.113	11897	1316.12
NC_000962.3:2987682-2989268	1587	1407.23	3990	65.2775
NC_000962.3:c2979309-2979049	261	91.1223	409	103.336
NC_000962.3:2459678-2461327	1650	1470.23	46552	728.969
NC_000962.3:c3198285-3196864	1422	1242.23	7434	137.777
NC_000962.3:c2310755-2308131	2625	2445.23	30307	285.351
NC_000962.3:2768986-2771571	2586	2406.23	5081	48.6147
NC_000962.3:3778568-3780334	1767	1587.23	1908	27.6754
NC_000962.3:c626440-625562	879	699.227	672	22.1261
NC_000962.3:1152012-1153727	1716	1536.23	815	12.214
NC_000962.3:2983896-2984654	759	579.227	210	8.3469
NC_000962.3:c634404-633055	1350	1170.23	9699	190.815
NC_000962.3:3506790-3507995	1206	1026.23	40943	918.525
NC_000962.3:3439541-3441352	1812	1632.23	789	11.1289
NC_000962.3:c3173000-3171627	1374	1194.23	5836	112.508
NC_000962.3:3214628-3215572	945	765.227	9553	287.412
NC_000962.3:c3196432-3195545	888	708.227	1899	61.7316
NC_000962.3:2456901-2457512	612	432.262	16097	857.341
NC_000962.3:c2965358-2965026	333	156.052	568	83.7983
NC_000962.3:c3799943-3799635	309	133.662	819	141.068
NC_000962.3:626457-627251	795	615.227	936	35.0264
NC_000962.3:2957572-2958870	1299	1119.23	2767	56.9175
NC_000962.3:c3799635-3799243	393	213.922	1003	107.944
NC_000962.3:c2754746-2753625	1122	942.227	7558	184.674
NC_000962.3:c2782262-2777388	4875	4695.23	27236	133.549
NC_000962.3:2497742-2498587	846	666.227	7588	262.216
NC_000962.3:3193393-3194151	759	579.227	1016	40.3831
NC_000962.3:1351191-1352147	957	777.227	2687	79.5929
NC_000962.3:2544698-2545225	528	348.3	83	5.48631
NC_000962.3:3177822-3178085	264	93.6803	628	154.336
NC_000962.3:c3988296-3987382	915	735.227	1870	58.5565
NC_000962.3:3990771-3991523	753	573.227	1840	73.9002
NC_000962.3:3283335-3285077	1743	1563.23	29433	433.478
NC_000962.3:2448160-2449962	1803	1623.23	3086	43.7695
NC_000962.3:627248-628288	1041	861.227	993	26.5452
NC_000962.3:3177537-3177818	282	109.164	295	62.2156
NC_000962.3:2545737-2546105	369	190.544	980	118.41
NC_000962.3:c2272747-2271863	885	705.227	259	8.45523
NC_000962.3:c629731-628298	1434	1254.23	6151	112.908
NC_000962.3:3183138-3183395	258	88.7105	49	12.7167
NC_000962.3:c2349292-2348558	735	555.246	10484	434.707
NC_000962.3:c2463047-2462148	900	720.227	8176	261.352
NC_000962.3:630040-631686	1647	1467.23	7511	117.857
NC_000962.3:c3179312-3178458	855	675.227	17101	583.078
NC_000962.3:631743-632375	633	453.262	3694	187.63
NC_000962.3:c2975234-2973795	1440	1260.23	4748	86.7395
NC_000962.3:c2906092-2904821	1272	1092.23	8544	180.096
NC_000962.3:2808083-2808304	222	61.6341	629	234.955
NC_000962.3:c3155871-3154654	1218	1038.23	3179	70.4941
NC_000962.3:c3861950-3861495	456	276.475	2368	197.188
NC_000962.3:c2392459-2391215	1245	1065.23	6010	129.893
NC_000962.3:3010024-3010686	663	483.246	1866	88.8992
NC_000962.3:c635875-635573	303	128.172	6386	1147.07
NC_000962.3:3986844-3987299	456	276.475	1111	92.5151
NC_000962.3:c2572002-2570059	1944	1764.23	2555	33.342
NC_000962.3:3676775-3681316	4542	4362.23	17808	93.9857
NC_000962.3:3717090-3718598	1509	1329.23	3087	53.4678
NC_000962.3:3826252-3826551	300	125.419	17720	3252.78
NC_000962.3:c635504-634416	1089	909.227	11069	280.279
NC_000962.3:c3829910-3828783	1128	948.227	4852	117.805
NC_000962.3:c636213-635935	279	106.528	2001	432.451
NC_000962.3:c2509375-2508434	942	762.227	713	21.5357
NC_000962.3:c3880070-3879696	375	196.369	5084	596.057
NC_000962.3:c640904-640638	267	96.1803	102	24.4157
NC_000962.3:2882290-2883339	1050	870.227	1150	30.4243
NC_000962.3:c637463-636210	1254	1074.23	54436	1166.66
NC_000962.3:3718595-3719746	1152	972.227	3666	86.812
NC_000962.3:c3709052-3708438	615	435.262	430	22.7443
NC_000962.3:c3877432-3876890	543	363.288	8514	539.558
NC_000962.3:c3879692-3879273	420	240.62	4181	400.04
NC_000962.3:c4009282-4008719	564	384.275	1503	90.0474
NC_000962.3:c642811-641096	1716	1536.23	2288	34.2891
NC_000962.3:c638916-638032	885	705.227	1687	55.0733
NC_000962.3:2435909-2437459	1551	1371.23	4792	80.4567
NC_000962.3:3520507-3521142	636	456.246	12846	648.222
NC_000962.3:3519282-3520514	1233	1053.23	34108	745.571
NC_000962.3:c640641-640228	414	234.683	509	49.9334
NC_000962.3:3694864-3696468	1605	1425.23	3112	50.2702
NC_000962.3:c3573669-3572602	1068	888.227	4107	106.452
NC_000962.3:644490-645470	981	801.227	639	18.3612
NC_000962.3:c3692808-3691639	1170	990.227	4464	103.787
NC_000962.3:1349332-1351125	1794	1614.23	2951	42.0881
NC_000962.3:647959-648474	516	336.3	3665	250.901
NC_000962.3:3425584-3427107	1524	1344.23	2110	36.1381
NC_000962.3:646298-647962	1665	1485.23	13603	210.861
NC_000962.3:c3839062-3838586	477	297.437	4104	317.663
NC_000962.3:c3840197-3839691	507	327.333	2515	176.89
NC_000962.3:c3500749-3499943	807	627.227	1573	57.7376
NC_000962.3:c3723631-3722621	1011	831.227	9158	253.651
NC_000962.3:3706772-3707563	792	612.227	1747	65.6954
NC_000962.3:c3854793-3853939	855	675.227	2095	71.4314
NC_000962.3:c2328225-2327491	735	555.246	465	19.2807
NC_000962.3:3856911-3857387	477	297.437	626	48.4545
NC_000962.3:c3856889-3855015	1875	1695.23	2748	37.3202
NC_000962.3:2559703-2561331	1629	1449.23	987	15.6796
NC_000962.3:c3853213-3851792	1422	1242.23	2008	37.215
NC_000962.3:2472493-2473242	750	570.227	3142	126.857
NC_000962.3:c3853928-3853215	714	534.246	1099	47.3599
NC_000962.3:c3580200-3577033	3168	2988.23	7684	59.201
NC_000962.3:3509654-3510055	402	222.82	1310	135.354
NC_000962.3:c3708316-3708074	243	76.9199	473	141.572
NC_000962.3:c3709714-3709049	666	486.246	532	25.189
NC_000962.3:c3851754-3850372	1383	1203.23	2038	38.9952
NC_000962.3:c3868238-3864528	3711	3531.23	252	1.64297
NC_000962.3:c3862390-3861947	444	264.502	2654	231.008
NC_000962.3:c2933142-2932297	846	666.227	3754	129.726
NC_000962.3:c3876822-3876052	771	591.227	3551	138.277
NC_000962.3:649689-650393	705	525.246	3163	138.641
NC_000962.3:c3838589-3837555	1035	855.227	8587	231.161
NC_000962.3:3869752-3871119	1368	1188.23	255	4.94078
NC_000962.3:2507637-2508452	816	636.227	1769	64.0133
NC_000962.3:648536-649672	1137	957.227	6267	150.73
NC_000962.3:3872617-3873405	789	609.227	1134	42.8537
NC_000962.3:c2396838-2396008	831	651.227	9164	323.972
NC_000962.3:c3848805-3847642	1164	984.227	10451	244.465
NC_000962.3:c3425427-3423262	2166	1986.23	8179	94.8039
NC_000962.3:c3872496-3871084	1413	1233.23	708	13.2174
NC_000962.3:c3879264-3878659	606	426.262	6619	357.496
NC_000962.3:c3845970-3844738	1233	1053.23	428	9.35571
NC_000962.3:3843036-3843734	699	519.246	2564	113.684
NC_000962.3:3868352-3869755	1404	1224.23	101	1.89939
NC_000962.3:3804865-3805575	711	531.246	1141	49.4475
NC_000962.3:c3558345-3557311	1035	855.227	3670	98.796
NC_000962.3:c3878507-3877464	1044	864.227	15162	403.909
NC_000962.3:3847165-3847701	537	357.3	11141.4	717.897
NC_000962.3:c3844640-3843885	756	576.227	3025	120.861
NC_000962.3:3289790-3290506	717	537.246	1727.93	74.0471
NC_000962.3:c652755-651529	1227	1047.23	1421	31.2398
NC_000962.3:3705000-3706772	1773	1593.23	2900	41.9059
NC_000962.3:c3780979-3780335	645	465.246	626	30.9775
NC_000962.3:3769111-3769500	390	211.015	224	24.4394
NC_000962.3:c3693989-3692805	1185	1005.23	6768	155.007
NC_000962.3:3777737-3778201	465	285.457	475	38.3097
NC_000962.3:653879-654739	861	681.227	5787	195.576
NC_000962.3:c655949-654924	1026	846.227	3346	91.032
NC_000962.3:659450-660868	1419	1239.23	9318	173.112
NC_000962.3:c3476961-3475378	1584	1404.23	1392	22.8222
NC_000962.3:c3533905-3532943	963	783.227	1197	35.1853
NC_000962.3:c3769807-3769514	294	119.912	273.125	52.4388
NC_000962.3:c657470-656010	1461	1281.23	1212	21.7787
NC_000962.3:c3577036-3573731	3306	3126.23	4466	32.8892
NC_000962.3:c3160521-3160051	471	291.457	3015	238.16
NC_000962.3:661295-663373	2079	1899.23	2397	29.0567
NC_000962.3:658321-659340	1020	840.227	884	24.222
NC_000962.3:3771344-3772534	1191	1011.23	703	16.0052
NC_000962.3:c3388870-3388070	801	621.227	9461	350.624
NC_000962.3:2966910-2968406	1497	1317.23	708	12.3745
NC_000962.3:2928388-2929959	1572	1392.23	2758	45.6078
NC_000962.3:661003-661269	267	96.1803	1252	299.691
NC_000962.3:2926355-2926975	621	441.262	1352	70.54
NC_000962.3:c3798489-3797437	1053	873.227	5131	135.279
NC_000962.3:2925492-2925737	246	79.2506	705	204.806
NC_000962.3:c3232506-3231073	1434	1254.23	1632	29.957
NC_000962.3:3255685-3262251	6567	6387.23	80126	288.813
NC_000962.3:c2952503-2951322	1182	1002.23	171	3.92812
NC_000962.3:2995115-2995945	831	651.227	2844	100.543
NC_000962.3:2837684-2838157	474	294.447	1323	103.445
NC_000962.3:c3072640-3071546	1095	915.227	3093	77.8047
NC_000962.3:c3922040-3921087	954	774.227	777	23.1051
NC_000962.3:2985283-2985753	471	291.457	338	26.6992
NC_000962.3:2808310-2808735	426	246.588	1915	178.794
NC_000962.3:c2912677-2911004	1674	1494.23	9816	151.242
NC_000962.3:2966533-2966913	381	202.236	257	29.257
NC_000962.3:c3071536-3071267	270	98.7737	208	48.4816
NC_000962.3:2970551-2971549	999	819.227	503	14.1357
NC_000962.3:c3135483-3134596	888	708.227	3442	111.89
NC_000962.3:c2993992-2992634	1359	1179.23	5890	114.993
NC_000962.3:3074636-3075373	738	558.246	204	8.41316
NC_000962.3:2388616-2390085	1470	1290.23	11064	197.424
NC_000962.3:c667242-665851	1392	1212.23	296	5.62163
NC_000962.3:669848-671152	1305	1125.23	3714	75.99
NC_000962.3:c2347324-2346197	1128	948.227	263	6.38555
NC_000962.3:c669745-668579	1167	987.227	660	15.3915
NC_000962.3:c668394-667252	1143	963.227	379	9.05869
NC_000962.3:3922471-3923673	1203	1023.23	505	11.3625
NC_000962.3:3346147-3346848	702	522.246	5749	253.438
NC_000962.3:3187030-3187611	582	402.275	255	14.5939
NC_000962.3:c675916-671996	3921	3741.23	13914	85.6235
NC_000962.3:c2876485-2873771	2715	2535.23	60491	549.324
NC_000962.3:c3076370-3075588	783	603.227	714	27.2504
NC_000962.3:c2285641-2284799	843	663.227	717	24.8892
NC_000962.3:c3137012-3136620	393	213.922	1708	183.817
NC_000962.3:2372630-2373823	1194	1014.23	920	20.8837
NC_000962.3:c679075-678389	687	507.246	1418	64.3594
NC_000962.3:c2352054-2349334	2721	2541.23	24065	218.021
NC_000962.3:c3128963-3128253	711	531.246	799	34.6263
NC_000962.3:3020573-3021547	975	795.227	6259	181.204
NC_000962.3:679229-681862	2634	2454.23	1673	15.6941
NC_000962.3:c684272-681885	2388	2208.23	1576	16.4311
NC_000962.3:3107768-3108397	630	450.262	1929	98.633
NC_000962.3:c3076720-3076367	354	176.07	275	35.9586
NC_000962.3:2390085-2390288	204	49.6993	954	441.93
NC_000962.3:c3078078-3076894	1185	1005.23	999	22.88
NC_000962.3:3034909-3036102	1194	1014.23	1120	25.4236
NC_000962.3:689059-690504	1446	1266.23	679	12.3456
NC_000962.3:3165205-3166584	1380	1200.23	1426	27.3534
NC_000962.3:c2821596-2819953	1644	1464.23	333	5.23589
NC_000962.3:c3129347-3128973	375	196.369	260	30.4829
NC_000962.3:c2334294-2333323	972	792.227	10320	299.906
NC_000962.3:690501-692027	1527	1347.23	529	9.04003
NC_000962.3:2535641-2536594	954	774.227	586	17.4255
NC_000962.3:c1157955-1156426	1530	1350.23	1497	25.5252
NC_000962.3:c2387972-2387202	771	591.227	310	12.0715
NC_000962.3:2556145-2557440	1296	1116.23	1929	39.7864
NC_000962.3:2567504-2568406	903	723.227	5593	178.043
NC_000962.3:693237-694787	1551	1371.23	1309	21.9778
NC_000962.3:c2315061-2314825	237	72.4086	133	42.2879
NC_000962.3:c2837615-2837388	228	65.7945	466	163.062
NC_000962.3:c1355661-1354498	1164	984.227	4396	102.829
NC_000962.3:c2314825-2314661	165	30.5476	49	36.9295
NC_000962.3:c3221698-3219863	1836	1656.23	936	13.011
NC_000962.3:2367359-2367655	297	122.662	554	103.981
NC_000962.3:c3312000-3310714	1287	1107.23	714	14.8462
NC_000962.3:c2314353-2314087	267	96.1803	498	119.206
NC_000962.3:4004291-4005250	960	780.227	1185	34.9665
NC_000962.3:c2314659-2314354	306	130.924	211	37.1038
NC_000962.3:3800786-3801463	678	498.246	289	13.3539
NC_000962.3:c2379727-2379245	483	303.417	564	42.7951
NC_000962.3:3997980-3999638	1659	1479.23	935	14.5523
NC_000962.3:3187663-3187977	315	139.222	364	60.1935
NC_000962.3:c3202020-3200794	1227	1047.23	486.705	10.6999
NC_000962.3:2948636-2949457	822	642.227	569	20.3976
NC_000962.3:c2419004-2417472	1533	1353.23	5320	90.5099
NC_000962.3:2927477-2927908	432	252.563	507	46.2162
NC_000962.3:3288464-3289705	1242	1062.23	1647	35.697
NC_000962.3:c2975775-2975242	534	354.3	2561	166.416
NC_000962.3:c4001589-4000432	1158	978.227	1091	25.6767
NC_000962.3:c2391189-2390308	882	702.227	3369	110.453
NC_000962.3:c4016212-4014077	2136	1956.23	397	4.67225
NC_000962.3:3704437-3704871	435	255.546	1350	121.624
NC_000962.3:c2789283-2786914	2370	2190.23	5082	53.4196
NC_000962.3:c3989098-3988319	780	600.227	1602	61.4471
NC_000962.3:c3386919-3386074	846	666.227	872	30.1335
NC_000962.3:c697800-697564	237	72.4086	606	192.68
NC_000962.3:3567024-3568367	1344	1164.23	11779	232.93
NC_000962.3:c697567-697154	414	234.683	5272	517.188
NC_000962.3:c3312838-3312101	738	558.246	942	38.849
NC_000962.3:c3338999-3337995	1005	825.227	4538	126.604
NC_000962.3:c3037291-3036131	1161	981.227	2699	63.3269
NC_000962.3:c3350993-3350274	720	540.246	4940	210.518
NC_000962.3:2927990-2928391	402	222.82	2282	235.785
NC_000962.3:701430-702014	585	405.275	3863	219.447
NC_000962.3:c3240551-3239829	723	543.246	5768	244.446
NC_000962.3:c4033158-4031404	1755	1575.23	1395	20.3885
NC_000962.3:c3346075-3344654	1422	1242.23	6431	119.188
NC_000962.3:c2793988-2792723	1266	1086.23	1110	23.5265
NC_000962.3:700239-701189	951	771.227	928	27.7026
NC_000962.3:c2573008-2572076	933	753.227	687	20.9984
NC_000962.3:c3404921-3403200	1722	1542.23	12656	188.931
NC_000962.3:c1119939-1118428	1512	1332.23	1345	23.2434
NC_000962.3:4003161-4004294	1134	954.227	2032	49.026
NC_000962.3:3958448-3959512	1065	885.227	1353	35.1883
NC_000962.3:c4010199-4009297	903	723.227	3373	107.373
NC_000962.3:c3304248-3303103	1146	966.227	7229	172.248
NC_000962.3:3363348-3363686	339	161.725	1151	163.852
NC_000962.3:c3315122-3313773	1350	1170.23	466	9.16792
NC_000962.3:c2286530-2285628	903	723.227	1200	38.1998
NC_000962.3:2794350-2795120	771	591.227	970	37.7722
NC_000962.3:703244-703489	246	79.2506	631	183.308
NC_000962.3:703486-703887	402	222.82	1067	110.247
NC_000962.3:c4000435-3999647	789	609.227	728	27.511
NC_000962.3:2883342-2884334	993	813.227	730	20.6664
NC_000962.3:3826548-3826958	411	231.722	41148	4088.24
NC_000962.3:714202-715266	1065	885.227	528	13.732
NC_000962.3:c3824584-3823880	705	525.246	1963	86.0423
NC_000962.3:3514657-3515415	759	579.227	15926	633.013
NC_000962.3:3585004-3585690	687	507.246	3292	149.416
NC_000962.3:c2797385-2795301	2085	1905.23	288	3.48017
NC_000962.3:c3814998-3814090	909	729.227	1306	41.2321
NC_000962.3:3666357-3668159	1803	1623.23	32563	461.849
NC_000962.3:2916360-2917709	1350	1170.23	9968	196.107
NC_000962.3:c3011368-3010697	672	492.246	1542	72.1202
NC_000962.3:3817239-3818027	789	609.227	4161	157.244
NC_000962.3:710345-710587	243	76.9199	622	186.169
NC_000962.3:2347373-2348554	1182	1002.23	4184	96.1126
NC_000962.3:711006-711407	402	222.82	2505	258.826
NC_000962.3:3818042-3820402	2361	2181.23	15454	163.115
NC_000962.3:c3703467-3702184	1284	1104.23	1286	26.8125
NC_000962.3:c3511317-3510088	1230	1050.23	3661	80.2549
NC_000962.3:1355836-1357050	1215	1035.23	2155	47.9255
NC_000962.3:1120022-1120879	858	678.227	460	15.6148
NC_000962.3:712716-713807	1092	912.227	66	1.6657
NC_000962.3:3681320-3682087	768	588.227	2823	110.489
NC_000962.3:3816129-3817175	1047	867.227	693	18.3973
NC_000962.3:c2806236-2801254	4983	4803.23	537	2.57393
NC_000962.3:715370-716317	948	768.227	261	7.82178
NC_000962.3:c3549688-3549254	435	255.546	386	34.7755
NC_000962.3:3427243-3429519	2277	2097.23	2203	24.1838
NC_000962.3:3805621-3807573	1953	1773.23	2897	37.6131
NC_000962.3:c3797437-3796448	990	810.227	4325	122.895
NC_000962.3:c2443214-2442327	888	708.227	497	16.1562
NC_000962.3:c3291325-3290624	702	522.246	6622	291.923
NC_000962.3:c3031537-3031040	498	318.386	2335	168.845
NC_000962.3:c3808437-3807574	864	684.227	1876	63.123
NC_000962.3:2605108-2606754	1647	1467.23	2966	46.5403
NC_000962.3:3711749-3713461	1713	1533.23	941.573	14.1385
NC_000962.3:c717893-717153	741	561.246	819	33.5958
NC_000962.3:3273206-3274075	870	690.227	5255	175.281
NC_000962.3:3704102-3704440	339	161.725	733	104.347
NC_000962.3:3505363-3506769	1407	1227.23	42567	798.552
NC_000962.3:3504195-3505283	1089	909.227	2981	75.4822
NC_000962.3:3028098-3029123	1026	846.227	16349	444.794
NC_000962.3:2538700-2539929	1230	1050.23	118	2.58675
NC_000962.3:c3710248-3709715	534	354.3	347	22.5483
NC_000962.3:c3683024-3682110	915	735.227	1876	58.7444
NC_000962.3:c3030877-3030413	465	285.457	1691	136.382
NC_000962.3:c3211745-3209406	2340	2160.23	16477	175.604
NC_000962.3:3542138-3542845	708	528.246	451	19.656
NC_000962.3:718282-718689	408	228.753	1208	121.578
NC_000962.3:2921551-2923182	1632	1452.23	10752	170.455
NC_000962.3:c3702184-3701087	1098	918.227	1634	40.9691
NC_000962.3:718025-718285	261	91.1223	680	171.806
NC_000962.3:c2800880-2797467	3414	3234.23	1745	12.4217
NC_000962.3:c2284796-2283723	1074	894.227	883	22.7336
NC_000962.3:c2364520-2364086	435	255.546	1636	147.391
NC_000962.3:c725013-721729	3285	3105.23	1945	14.4205
NC_000962.3:c3886069-3884975	1095	915.227	724	18.2123
NC_000962.3:c728306-725013	3294	3114.23	1049	7.75497
NC_000962.3:c3743455-3743198	258	88.7105	91.8754	23.844
NC_000962.3:c3009209-3007236	1974	1794.23	1263	16.2062
NC_000962.3:c3563172-3560194	2979	2799.23	19008	156.334
NC_000962.3:c2364781-2364527	255	86.2513	892	238.097
NC_000962.3:c729278-728583	696	516.246	6332	282.383
NC_000962.3:c731033-730320	714	534.246	3442	148.328
NC_000962.3:c3219861-3219274	588	408.275	303	17.0862
NC_000962.3:c2525354-2524785	570	390.275	145	8.55366
