target_id	length	eff_length	est_counts	tpm
NC_000962.3:3304441-3305253	813	629.19	4540	142.7
NC_000962.3:604602-605591	990	806.19	27119	665.25
NC_000962.3:3016858-3017655	798	614.19	1804	58.0875
NC_000962.3:4012417-4013493	1077	893.19	749	16.5839
NC_000962.3:3313283-3313672	390	207.729	66	6.28343
NC_000962.3:606149-606448	300	124.548	3888	617.362
NC_000962.3:608746-610056	1311	1127.19	2085	36.5812
NC_000962.3:c608535-608059	477	293.393	988	66.5972
NC_000962.3:2398720-2399793	1074	890.19	5081	112.88
NC_000962.3:3881837-3882832	996	812.19	9032	219.925
NC_000962.3:c612074-611172	903	719.19	2239	61.5686
NC_000962.3:c3371730-3371431	300	124.548	303	48.1123
NC_000962.3:3202420-3203397	978	794.19	672	16.7338
NC_000962.3:3316529-3317461	933	749.19	719	18.9795
NC_000962.3:616846-617496	651	467.225	8325	352.376
NC_000962.3:2561675-2562457	783	599.19	2622	86.54
NC_000962.3:1153724-1155853	2130	1946.19	1454	14.775
NC_000962.3:2569082-2570053	972	788.19	4170	104.629
NC_000962.3:c2916193-2915846	348	167.619	6888	812.68
NC_000962.3:c2338505-2338065	441	257.634	2591	198.89
NC_000962.3:614835-616223	1389	1205.19	14967	245.6
NC_000962.3:2337306-2337869	564	380.254	3419	177.817
NC_000962.3:3882834-3883442	609	425.24	3487	162.168
NC_000962.3:3025441-3026847	1407	1223.19	2763	44.672
NC_000962.3:c3214253-3213912	342	162.046	9554	1165.99
NC_000962.3:3357602-3358567	966	782.19	732	18.5075
NC_000962.3:c2858724-2858254	471	287.403	4414	303.732
NC_000962.3:3183382-3183825	444	260.557	323	24.516
NC_000962.3:617493-618272	780	596.19	13184	437.332
NC_000962.3:2880075-2881052	978	794.19	1332	33.1687
NC_000962.3:c3160054-3158165	1890	1706.19	9143	105.977
NC_000962.3:2868154-2868567	414	231.047	34	2.91023
NC_000962.3:c2976909-2976586	324	145.795	59	8.00309
NC_000962.3:c2931560-2930805	756	572.21	4667	161.299
NC_000962.3:c2756704-2754743	1962	1778.19	17930	199.412
NC_000962.3:c2932289-2931693	597	413.24	1795	85.9035
NC_000962.3:618305-619894	1590	1406.19	15826	222.575
NC_000962.3:c2378312-2377470	843	659.19	2173	65.1925
NC_000962.3:622329-622646	318	140.413	646	90.9858
NC_000962.3:c4011071-4010196	876	692.19	2821	80.5984
NC_000962.3:619891-620865	975	791.19	8943	223.538
NC_000962.3:c2895960-2894893	1068	884.19	985	22.0313
NC_000962.3:c2978658-2977231	1428	1244.19	930	14.7824
NC_000962.3:c3335164-3333785	1380	1196.19	5854	96.7835
NC_000962.3:622793-624577	1785	1601.19	1816.25	22.4327
NC_000962.3:c3204290-3203394	897	713.19	3083	85.4904
NC_000962.3:2773564-2775204	1641	1457.19	5469	74.2234
NC_000962.3:3511682-3512068	387	204.867	11824	1141.41
NC_000962.3:2987682-2989268	1587	1403.19	3921	55.2623
NC_000962.3:c2979309-2979049	261	92.0279	369	79.2969
NC_000962.3:2459678-2461327	1650	1466.19	44972	606.598
NC_000962.3:c3198285-3196864	1422	1238.19	10995	175.613
NC_000962.3:c2310755-2308131	2625	2441.19	20438	165.572
NC_000962.3:2768986-2771571	2586	2402.19	8564	70.5047
NC_000962.3:3778568-3780334	1767	1583.19	2052	25.6326
NC_000962.3:c626440-625562	879	695.19	966	27.4804
NC_000962.3:1152012-1153727	1716	1532.19	1049	13.5398
NC_000962.3:2983896-2984654	759	575.21	177	6.0855
NC_000962.3:c634404-633055	1350	1166.19	9194	155.914
NC_000962.3:3506790-3507995	1206	1022.19	20051	387.93
NC_000962.3:3439541-3441352	1812	1628.19	1326	16.106
NC_000962.3:c3173000-3171627	1374	1190.19	5008	83.2141
NC_000962.3:3214628-3215572	945	761.19	9376	243.598
NC_000962.3:c3196432-3195545	888	704.19	2250	63.189
NC_000962.3:2456901-2457512	612	428.24	16366	755.795
NC_000962.3:c2965358-2965026	333	153.9	568	72.9893
NC_000962.3:c3799943-3799635	309	132.474	769	114.801
NC_000962.3:626457-627251	795	611.19	737	23.8473
NC_000962.3:2957572-2958870	1299	1115.19	4127	73.1871
NC_000962.3:c3799635-3799243	393	210.631	929	87.2254
NC_000962.3:c2754746-2753625	1122	938.19	7769	163.766
NC_000962.3:c2782262-2777388	4875	4691.19	35783	150.849
NC_000962.3:2497742-2498587	846	662.19	4826	144.13
NC_000962.3:3193393-3194151	759	575.21	989	34.0032
NC_000962.3:1351191-1352147	957	773.19	2995	76.6054
NC_000962.3:2544698-2545225	528	344.291	105	6.03133
NC_000962.3:3177822-3178085	264	94.3604	472	98.9239
NC_000962.3:c3988296-3987382	915	731.19	1601	43.3022
NC_000962.3:3990771-3991523	753	569.21	1089	37.836
NC_000962.3:3283335-3285077	1743	1559.19	28107	356.504
NC_000962.3:2448160-2449962	1803	1619.19	4255	51.9698
NC_000962.3:627248-628288	1041	857.19	904	20.8564
NC_000962.3:3177537-3177818	282	109.205	341	61.7532
NC_000962.3:2545737-2546105	369	187.542	1532	161.551
NC_000962.3:c2272747-2271863	885	701.19	394	11.1124
NC_000962.3:c629731-628298	1434	1250.19	7305	115.556
NC_000962.3:3183138-3183395	258	89.6429	154	33.9746
NC_000962.3:c2349292-2348558	735	551.21	9705	348.199
NC_000962.3:c2463047-2462148	900	716.19	5839	161.235
NC_000962.3:630040-631686	1647	1463.19	4958	67.0123
NC_000962.3:c3179312-3178458	855	671.19	14475	426.503
NC_000962.3:631743-632375	633	449.225	3422	150.648
NC_000962.3:c2975234-2973795	1440	1256.19	3254.37	51.2343
NC_000962.3:c2906092-2904821	1272	1088.19	9890	179.738
NC_000962.3:2808083-2808304	222	63.5273	886	275.818
NC_000962.3:c3155871-3154654	1218	1034.19	3247	62.0913
NC_000962.3:c3861950-3861495	456	272.477	3620	262.741
NC_000962.3:c2392459-2391215	1245	1061.19	5850	109.021
NC_000962.3:3010024-3010686	663	479.21	2112	87.16
NC_000962.3:c635875-635573	303	127.218	5095	792.035
NC_000962.3:3986844-3987299	456	272.477	1371	99.5077
NC_000962.3:c2572002-2570059	1944	1760.19	4304	48.3573
NC_000962.3:3676775-3681316	4542	4358.19	11273	51.1543
NC_000962.3:3717090-3718598	1509	1325.19	3349	49.9788
NC_000962.3:3826252-3826551	300	124.548	16369	2599.17
NC_000962.3:c635504-634416	1089	905.19	6849	149.636
NC_000962.3:c3829910-3828783	1128	944.19	3329	69.7274
NC_000962.3:c636213-635935	279	106.735	1361	252.175
NC_000962.3:c2509375-2508434	942	758.19	619	16.1459
NC_000962.3:c3880070-3879696	375	193.28	7900	808.333
NC_000962.3:c640904-640638	267	96.7812	137	27.9949
NC_000962.3:2882290-2883339	1050	866.19	1525	34.8181
NC_000962.3:c637463-636210	1254	1070.19	46645	861.972
NC_000962.3:3718595-3719746	1152	968.19	3243	66.2423
NC_000962.3:c3709052-3708438	615	431.24	623	28.5705
NC_000962.3:c3877432-3876890	543	359.279	14561	801.509
NC_000962.3:c3879692-3879273	420	236.961	6127	511.352
NC_000962.3:c4009282-4008719	564	380.254	1118	58.1456
NC_000962.3:c642811-641096	1716	1532.19	2041	26.3439
NC_000962.3:c638916-638032	885	701.19	1974	55.675
NC_000962.3:2435909-2437459	1551	1367.19	3719	53.7955
NC_000962.3:3520507-3521142	636	452.225	15739	688.289
NC_000962.3:3519282-3520514	1233	1049.19	28216	531.851
NC_000962.3:c640641-640228	414	231.047	636	54.4385
NC_000962.3:3694864-3696468	1605	1421.19	2900	40.3548
NC_000962.3:c3573669-3572602	1068	884.19	6837	152.922
NC_000962.3:644490-645470	981	797.19	522	12.9496
NC_000962.3:c3692808-3691639	1170	986.19	4066	81.5372
NC_000962.3:1349332-1351125	1794	1610.19	3317	40.7396
NC_000962.3:647959-648474	516	332.291	2970	176.761
NC_000962.3:3425584-3427107	1524	1340.19	2088	30.8115
NC_000962.3:646298-647962	1665	1481.19	9355	124.906
NC_000962.3:c3839062-3838586	477	293.393	3612	243.471
NC_000962.3:c3840197-3839691	507	323.301	2085	127.54
NC_000962.3:c3500749-3499943	807	623.19	24229	768.889
NC_000962.3:c3723631-3722621	1011	827.19	9653	230.784
NC_000962.3:3706772-3707563	792	608.19	2263	73.5858
NC_000962.3:c3854793-3853939	855	671.19	3090	91.0462
NC_000962.3:c2328225-2327491	735	551.21	464	16.6475
NC_000962.3:3856911-3857387	477	293.393	660	44.488
NC_000962.3:c3856889-3855015	1875	1691.19	4479	52.3766
NC_000962.3:2559703-2561331	1629	1445.19	1166	15.9559
NC_000962.3:c3853213-3851792	1422	1238.19	1821	29.0852
NC_000962.3:2472493-2473242	750	566.21	2741	95.7372
NC_000962.3:c3853928-3853215	714	530.21	1154	43.0435
NC_000962.3:c3580200-3577033	3168	2984.19	4198	27.8205
NC_000962.3:3509654-3510055	402	219.423	1752	157.907
NC_000962.3:c3708316-3708074	243	78.3325	553	139.615
NC_000962.3:c3709714-3709049	666	482.21	697	28.5855
NC_000962.3:c3851754-3850372	1383	1199.19	2607	42.9934
NC_000962.3:c3868238-3864528	3711	3527.19	278	1.55871
NC_000962.3:c3862390-3861947	444	260.557	4102	311.346
NC_000962.3:c2933142-2932297	846	662.19	4590	137.082
NC_000962.3:c3876822-3876052	771	587.19	4989	168.029
NC_000962.3:649689-650393	705	521.21	4942	187.516
NC_000962.3:c3838589-3837555	1035	851.19	8444	196.187
NC_000962.3:3869752-3871119	1368	1184.19	284	4.74292
NC_000962.3:2507637-2508452	816	632.19	1705	53.3366
NC_000962.3:648536-649672	1137	953.19	5326	110.502
NC_000962.3:3872617-3873405	789	605.19	1420	46.4029
NC_000962.3:c2396838-2396008	831	647.19	6695	204.582
NC_000962.3:c3848805-3847642	1164	980.19	6476	130.661
NC_000962.3:c3425427-3423262	2166	1982.19	5508	54.9538
NC_000962.3:c3872496-3871084	1413	1229.19	783	12.5977
NC_000962.3:c3879264-3878659	606	422.24	10733	502.702
NC_000962.3:c3845970-3844738	1233	1049.19	341	6.4276
NC_000962.3:3843036-3843734	699	515.21	1706	65.4853
NC_000962.3:3868352-3869755	1404	1220.19	124	2.00976
NC_000962.3:3804865-3805575	711	527.21	1519	56.9801
NC_000962.3:c3558345-3557311	1035	851.19	3729	86.6393
NC_000962.3:c3878507-3877464	1044	860.19	22351	513.868
NC_000962.3:3847165-3847701	537	353.279	6519.45	364.957
NC_000962.3:c3844640-3843885	756	572.21	3028	104.653
NC_000962.3:3289790-3290506	717	533.21	1322.04	49.0339
NC_000962.3:c652755-651529	1227	1043.19	1437	27.2422
NC_000962.3:3705000-3706772	1773	1589.19	3807	47.3757
NC_000962.3:c3780979-3780335	645	461.225	584	25.0408
NC_000962.3:3769111-3769500	390	207.729	250	23.8009
NC_000962.3:c3693989-3692805	1185	1001.19	7038	139.021
NC_000962.3:3777737-3778201	465	281.412	665	46.7334
NC_000962.3:653879-654739	861	677.19	4924	143.799
NC_000962.3:c655949-654924	1026	842.19	2661	62.4861
NC_000962.3:659450-660868	1419	1235.19	8564	137.117
NC_000962.3:c3476961-3475378	1584	1400.19	1493	21.0873
NC_000962.3:c3533905-3532943	963	779.19	1275	32.3605
NC_000962.3:c3769807-3769514	294	119.415	375.257	62.1467
NC_000962.3:c657470-656010	1461	1277.19	1248	19.3245
NC_000962.3:c3577036-3573731	3306	3122.19	2944	18.6478
NC_000962.3:c3160521-3160051	471	287.403	3405	234.301
NC_000962.3:661295-663373	2079	1895.19	4284	44.7039
NC_000962.3:658321-659340	1020	836.19	2338	55.2953
NC_000962.3:3771344-3772534	1191	1007.19	631	12.3899
NC_000962.3:c3388870-3388070	801	617.19	14937	478.623
NC_000962.3:2966910-2968406	1497	1313.19	741	11.1594
NC_000962.3:2928388-2929959	1572	1388.19	3197	45.5452
NC_000962.3:661003-661269	267	96.7812	2704	552.541
NC_000962.3:2926355-2926975	621	437.24	1746	78.972
NC_000962.3:c3798489-3797437	1053	869.19	5044	114.765
NC_000962.3:2925492-2925737	246	80.4919	527	129.481
NC_000962.3:c3232506-3231073	1434	1250.19	1699	26.8761
NC_000962.3:3255685-3262251	6567	6383.19	45861	142.087
NC_000962.3:c2952503-2951322	1182	998.19	3941	78.0804
NC_000962.3:2995115-2995945	831	647.19	2297	70.1905
NC_000962.3:2837684-2838157	474	290.393	1819	123.878
NC_000962.3:c3072640-3071546	1095	911.19	3484	75.6168
NC_000962.3:c3922040-3921087	954	770.19	1298	33.3293
NC_000962.3:2985283-2985753	471	287.403	332	22.8453
NC_000962.3:2808310-2808735	426	242.801	1911	155.654
NC_000962.3:c2912677-2911004	1674	1490.19	6581	87.3372
NC_000962.3:2966533-2966913	381	199.023	383	38.058
NC_000962.3:c3071536-3071267	270	99.2406	209	41.6491
NC_000962.3:2970551-2971549	999	815.19	641	15.5506
NC_000962.3:c3135483-3134596	888	704.19	2249	63.1609
NC_000962.3:c2993992-2992634	1359	1175.19	4796	80.7086
NC_000962.3:3074636-3075373	738	554.21	314	11.2048
NC_000962.3:2388616-2390085	1470	1286.19	18495	284.379
NC_000962.3:c667242-665851	1392	1208.19	464	7.59507
NC_000962.3:669848-671152	1305	1121.19	4320	76.1997
NC_000962.3:c2347324-2346197	1128	944.19	292	6.11607
NC_000962.3:c669745-668579	1167	983.19	1265	25.445
NC_000962.3:c668394-667252	1143	959.19	741	15.2779
NC_000962.3:3922471-3923673	1203	1019.19	676	13.1172
NC_000962.3:3346147-3346848	702	518.21	8271	315.647
NC_000962.3:3187030-3187611	582	398.254	256	12.7124
NC_000962.3:c675916-671996	3921	3737.19	14249	75.4029
NC_000962.3:c2876485-2873771	2715	2531.19	54307	424.307
NC_000962.3:c3076370-3075588	783	599.19	952	31.4211
NC_000962.3:c2285641-2284799	843	659.19	656	19.6808
NC_000962.3:c3137012-3136620	393	210.631	1689	158.583
NC_000962.3:2372630-2373823	1194	1010.19	1148	22.4744
NC_000962.3:c679075-678389	687	503.21	2170	85.2825
NC_000962.3:c2352054-2349334	2721	2537.19	17338	135.143
NC_000962.3:c3128963-3128253	711	527.21	1012	37.9617
NC_000962.3:3020573-3021547	975	791.19	5568	139.177
NC_000962.3:679229-681862	2634	2450.19	1957	15.7957
NC_000962.3:c684272-681885	2388	2204.19	1712	15.3604
NC_000962.3:3107768-3108397	630	446.24	1756	77.8224
NC_000962.3:c3076720-3076367	354	173.251	217	24.7705
NC_000962.3:2390085-2390288	204	52.0947	1271	482.504
NC_000962.3:c3078078-3076894	1185	1001.19	1146	22.6369
NC_000962.3:3034909-3036102	1194	1010.19	1221	23.9035
NC_000962.3:689059-690504	1446	1262.19	631	9.88675
NC_000962.3:3165205-3166584	1380	1196.19	1589	26.2708
NC_000962.3:c2821596-2819953	1644	1460.19	581	7.86893
NC_000962.3:c3129347-3128973	375	193.28	374	38.2679
NC_000962.3:c2334294-2333323	972	788.19	7645	191.821
NC_000962.3:690501-692027	1527	1343.19	566	8.33351
NC_000962.3:2535641-2536594	954	770.19	716	18.385
NC_000962.3:c1157955-1156426	1530	1346.19	1944	28.5587
NC_000962.3:c2387972-2387202	771	587.19	503	16.941
NC_000962.3:2556145-2557440	1296	1112.19	2042	36.3099
NC_000962.3:2567504-2568406	903	719.19	5354	147.226
NC_000962.3:693237-694787	1551	1367.19	1207	17.4593
NC_000962.3:c2315061-2314825	237	74.0526	55	14.6883
NC_000962.3:c2837615-2837388	228	67.6694	503	147.003
NC_000962.3:c1355661-1354498	1164	980.19	5420	109.355
NC_000962.3:c2314825-2314661	165	31.0669	32	20.3705
NC_000962.3:c3221698-3219863	1836	1652.19	1220	14.6032
NC_000962.3:2367359-2367655	297	121.988	212	34.3691
NC_000962.3:c3312000-3310714	1287	1103.19	1104	19.791
NC_000962.3:c2314353-2314087	267	96.7812	541	110.549
NC_000962.3:4004291-4005250	960	776.19	666	16.969
NC_000962.3:c2314659-2314354	306	129.82	185	28.1826
NC_000962.3:3800786-3801463	678	494.21	280	11.2046
NC_000962.3:c2379727-2379245	483	299.393	1145	75.6332
NC_000962.3:3997980-3999638	1659	1475.19	968	12.9771
NC_000962.3:3187663-3187977	315	137.767	475	68.1863
NC_000962.3:c3202020-3200794	1227	1043.19	596.684	11.3117
NC_000962.3:2948636-2949457	822	638.19	493	15.2773
NC_000962.3:c2419004-2417472	1533	1349.19	4820	70.6517
NC_000962.3:2927477-2927908	432	248.735	577	45.8762
NC_000962.3:3288464-3289705	1242	1058.19	1671	31.2293
NC_000962.3:c2975775-2975242	534	350.291	2002	113.028
NC_000962.3:c4001589-4000432	1158	974.19	773	15.6922
NC_000962.3:c2391189-2390308	882	698.19	3994	113.131
NC_000962.3:c4016212-4014077	2136	1952.19	461	4.67012
NC_000962.3:3704437-3704871	435	251.694	1376	108.117
NC_000962.3:c2789283-2786914	2370	2186.19	6588	59.5957
NC_000962.3:c3989098-3988319	780	596.19	1511	50.122
NC_000962.3:c3386919-3386074	846	662.19	1141	34.0763
NC_000962.3:c697800-697564	237	74.0526	560	149.554
NC_000962.3:3567024-3568367	1344	1160.19	10507	179.101
NC_000962.3:c697567-697154	414	231.047	4130	353.508
NC_000962.3:c3312838-3312101	738	554.21	2184	77.9341
NC_000962.3:c3338999-3337995	1005	821.19	4107	98.9077
NC_000962.3:c3037291-3036131	1161	977.19	4782	96.7786
NC_000962.3:c3350993-3350274	720	536.21	4168	153.724
NC_000962.3:2927990-2928391	402	219.423	3212	289.496
NC_000962.3:701430-702014	585	401.254	3060	150.817
NC_000962.3:c3240551-3239829	723	539.21	7448	273.169
NC_000962.3:c4033158-4031404	1755	1571.19	1796	22.6061
NC_000962.3:c3346075-3344654	1422	1238.19	22024	351.769
NC_000962.3:c2793988-2792723	1266	1082.19	2716	49.6335
NC_000962.3:700239-701189	951	767.19	1366	35.2125
NC_000962.3:c2573008-2572076	933	749.19	919	24.259
NC_000962.3:c3404921-3403200	1722	1538.19	13683	175.922
NC_000962.3:c1119939-1118428	1512	1328.19	2402	35.7653
NC_000962.3:4003161-4004294	1134	950.19	1243	25.8708
NC_000962.3:3958448-3959512	1065	881.19	1310	29.4002
NC_000962.3:c4010199-4009297	903	719.19	3010	82.7698
NC_000962.3:c3304248-3303103	1146	962.19	8789	180.646
NC_000962.3:3363348-3363686	339	159.34	1206	149.683
NC_000962.3:c3315122-3313773	1350	1166.19	991	16.8056
NC_000962.3:c2286530-2285628	903	719.19	1290	35.4728
NC_000962.3:2794350-2795120	771	587.19	1218	41.0221
NC_000962.3:703244-703489	246	80.4919	1031	253.312
NC_000962.3:703486-703887	402	219.423	1561	140.692
NC_000962.3:c4000435-3999647	789	605.19	650	21.2408
NC_000962.3:2883342-2884334	993	809.19	1491	36.4398
NC_000962.3:3826548-3826958	411	228.138	31292	2712.59
NC_000962.3:714202-715266	1065	881.19	696	15.6203
NC_000962.3:c3824584-3823880	705	521.21	2146	81.4266
NC_000962.3:3514657-3515415	759	575.21	11722	403.018
NC_000962.3:3585004-3585690	687	503.21	3136	123.247
NC_000962.3:c2797385-2795301	2085	1901.19	546	5.67958
NC_000962.3:c3814998-3814090	909	725.19	1277	34.8247
NC_000962.3:3666357-3668159	1803	1619.19	30606	373.816
NC_000962.3:2916360-2917709	1350	1166.19	7605	128.967
NC_000962.3:c3011368-3010697	672	488.21	2563	103.822
NC_000962.3:3817239-3818027	789	605.19	4506	147.248
NC_000962.3:710345-710587	243	78.3325	1120	282.765
NC_000962.3:2347373-2348554	1182	998.19	3762	74.534
NC_000962.3:711006-711407	402	219.423	2172	195.761
NC_000962.3:3818042-3820402	2361	2177.19	13489	122.527
NC_000962.3:c3703467-3702184	1284	1100.19	1840	33.0749
NC_000962.3:c3511317-3510088	1230	1046.19	5982	113.08
NC_000962.3:1355836-1357050	1215	1031.19	3344	64.1322
NC_000962.3:1120022-1120879	858	674.19	618	18.1282
NC_000962.3:712716-713807	1092	908.19	59	1.28477
NC_000962.3:3681320-3682087	768	584.19	1684	57.0081
NC_000962.3:3816129-3817175	1047	863.19	949	21.7425
NC_000962.3:c2806236-2801254	4983	4799.19	750	3.0906
NC_000962.3:715370-716317	948	764.19	299	7.73782
NC_000962.3:c3549688-3549254	435	251.694	308	24.2007
NC_000962.3:3427243-3429519	2277	2093.19	2061	19.4723
NC_000962.3:3805621-3807573	1953	1769.19	2254	25.1958
NC_000962.3:c3797437-3796448	990	806.19	3784	92.8245
NC_000962.3:c2443214-2442327	888	704.19	793	22.2706
NC_000962.3:c3291325-3290624	702	518.21	5533	211.156
NC_000962.3:c3031537-3031040	498	314.301	2128	133.898
NC_000962.3:c3808437-3807574	864	680.19	1465	42.5948
NC_000962.3:2605108-2606754	1647	1463.19	1641	22.1798
NC_000962.3:3711749-3713461	1713	1529.19	759.648	9.82426
NC_000962.3:c717893-717153	741	557.21	743	26.3706
NC_000962.3:3273206-3274075	870	686.19	4909	141.481
NC_000962.3:3704102-3704440	339	159.34	1006	124.86
NC_000962.3:3505363-3506769	1407	1223.19	17136	277.054
NC_000962.3:3504195-3505283	1089	905.19	3039	66.3957
NC_000962.3:3028098-3029123	1026	842.19	13296	312.219
NC_000962.3:2538700-2539929	1230	1046.19	242	4.57461
NC_000962.3:c3710248-3709715	534	350.291	372	21.0021
NC_000962.3:c3683024-3682110	915	731.19	2014	54.4726
NC_000962.3:c3030877-3030413	465	281.412	1819	127.832
NC_000962.3:c3211745-3209406	2340	2156.19	15703	144.027
NC_000962.3:3542138-3542845	708	524.21	104	3.92353
NC_000962.3:718282-718689	408	225.26	1145	100.524
NC_000962.3:2921551-2923182	1632	1448.19	4995	68.2117
NC_000962.3:c3702184-3701087	1098	914.19	1992	43.0925
NC_000962.3:718025-718285	261	92.0279	793	170.413
NC_000962.3:c2800880-2797467	3414	3230.19	1924	11.7795
NC_000962.3:c2284796-2283723	1074	890.19	895	19.8833
NC_000962.3:c2364520-2364086	435	251.694	1458	114.56
NC_000962.3:c725013-721729	3285	3101.19	2395	15.2731
NC_000962.3:c3886069-3884975	1095	911.19	777	16.864
NC_000962.3:c728306-725013	3294	3110.19	1285	8.17081
NC_000962.3:c3743455-3743198	258	89.6429	168.743	37.2271
NC_000962.3:c3009209-3007236	1974	1790.19	2182	24.1049
NC_000962.3:c3563172-3560194	2979	2795.19	21573	152.633
NC_000962.3:c2364781-2364527	255	87.3702	963	217.978
NC_000962.3:c729278-728583	696	512.21	11134	429.885
NC_000962.3:c731033-730320	714	530.21	4668	174.113
NC_000962.3:c3219861-3219274	588	404.254	396	19.3727
NC_000962.3:c2525354-2524785	570	386.254	162	8.29451
NC_000962.3:c2544276-2542807	1470	1286.19	554	8.51831
NC_000962.3:3714392-3715708	1317	1133.19	3787	66.0909
NC_000962.3:c3722600-3721731	870	686.19	4365	125.802
NC_000962.3:c3736935-3729364	7572	7388.19	14859	39.7741
NC_000962.3:1353522-1354136	615	431.24	3052	139.963
NC_000962.3:2867783-2868061	279	106.735	140	25.9401
NC_000962.3:734254-734970	717	533.21	20677	766.9
NC_000962.3:733737-734222	486	302.363	9610	628.555
NC_000962.3:735517-736224	708	524.21	28927	1091.31
NC_000962.3:3800092-3800796	705	521.21	338	12.8249
NC_000962.3:735022-735450	429	245.76	12976	1044.19
NC_000962.3:3728624-3729355	732	548.21	1071	38.636
NC_000962.3:742719-746366	3648	3464.19	558	3.18553
NC_000962.3:3508095-3509066	972	788.19	8430	211.517
NC_000962.3:2866468-2867127	660	476.225	4105	170.471
NC_000962.3:3784932-3786272	1341	1157.19	1728	29.5317
NC_000962.3:2867124-2867786	663	479.21	202	8.33633
NC_000962.3:c4029762-4028968	795	611.19	7552	244.363
NC_000962.3:c738149-737268	882	698.19	3266	92.5106
NC_000962.3:3550715-3551044	330	151.197	109	14.2572
NC_000962.3:c740187-739327	861	677.19	1625	47.4561
NC_000962.3:c739160-738297	864	680.19	1752	50.9393
NC_000962.3:3522234-3524135	1902	1718.19	55611	640.086
NC_000962.3:3788621-3790048	1428	1244.19	1738	27.6256
NC_000962.3:3790156-3790809	654	470.225	8386	352.694
NC_000962.3:c2546805-2546488	318	140.413	168	23.6619
NC_000962.3:c2353029-2352103	927	743.19	6222	165.569
NC_000962.3:c2604222-2603695	528	344.291	326	18.7258
NC_000962.3:c3887083-3886073	1011	827.19	452	10.8064
NC_000962.3:1867842-1868726	885	701.19	899	25.3555
NC_000962.3:c753617-753462	156	26.9385	747	548.399
NC_000962.3:751517-752596	1080	896.19	37003	816.556
NC_000962.3:747037-747945	909	725.19	111	3.02705
NC_000962.3:c4018168-4017089	1080	896.19	1087	23.9871
NC_000962.3:c2353297-2353046	252	84.9883	5429	1263.31
NC_000962.3:c749929-749234	696	512.21	4302	166.101
NC_000962.3:c3774155-3773574	582	398.254	1576	78.2609
NC_000962.3:750000-751505	1506	1322.19	1760	26.325
NC_000962.3:c2267110-2266805	306	129.82	675	102.828
NC_000962.3:c2417475-2416396	1080	896.19	6109	134.809
NC_000962.3:c3890733-3889948	786	602.19	107	3.51398
NC_000962.3:c754409-753693	717	533.21	2287	84.8237
NC_000962.3:c3768593-3768222	372	190.415	270	28.0422
NC_000962.3:2478338-2479885	1548	1364.19	3774	54.7112
NC_000962.3:c753367-752984	384	201.962	983	96.2571
NC_000962.3:2470622-2471332	711	527.21	4083	153.16
NC_000962.3:c3768140-3767346	795	611.19	212	6.85975
NC_000962.3:3753765-3754256	492	308.353	545	34.954
NC_000962.3:2600731-2601879	1149	965.19	1654	33.89
NC_000962.3:c3767102-3755952	11151	10967.2	9383.29	16.9203
NC_000962.3:c3742774-3738158	4617	4433.19	531	2.36879
NC_000962.3:c3738000-3736984	1017	833.19	109	2.58721
NC_000962.3:c2603461-2601914	1548	1364.19	5329	77.2538
NC_000962.3:c756023-755769	255	87.3702	119	26.936
NC_000962.3:c3753184-3743711	9474	9290.19	23286.7	49.5716
NC_000962.3:c2408374-2407622	753	569.21	5654	196.441
NC_000962.3:3787726-3788367	642	458.225	1005	43.3746
NC_000962.3:c1360146-1359472	675	491.21	2125	85.5542
NC_000962.3:c3755237-3754293	945	761.19	558	14.4974
NC_000962.3:c3983140-3981977	1164	980.19	1993	40.2111
NC_000962.3:3581315-3581620	306	129.82	589	89.7272
NC_000962.3:c754993-754685	309	132.474	5936	886.163
NC_000962.3:3770773-3771048	276	104.262	112	21.2443
NC_000962.3:3771045-3771302	258	89.6429	56	12.3544
NC_000962.3:2321451-2322542	1092	908.19	2550	55.528
NC_000962.3:c755225-754980	246	80.4919	3267	802.686
NC_000962.3:c755772-755335	438	254.677	83	6.44522
NC_000962.3:c3770649-3769804	846	662.19	3107	92.7913
NC_000962.3:758532-758804	273	101.795	359	69.7455
NC_000962.3:758801-759139	339	159.34	266	33.0146
NC_000962.3:3001983-3003269	1287	1103.19	3165	56.7378
NC_000962.3:3801653-3803848	2196	2012.19	565	5.55301
NC_000962.3:3501334-3501732	399	216.466	2957	270.153
NC_000962.3:c3147873-3145171	2703	2519.19	43499	341.482
NC_000962.3:759136-759309	174	35.2264	151	84.7731
NC_000962.3:c3149976-3149425	552	368.279	5916	317.688
NC_000962.3:c2835335-2834109	1227	1043.19	1924	36.4746
NC_000962.3:3339118-3339762	645	461.225	670	28.7283
NC_000962.3:3272214-3273209	996	812.19	11863	288.859
NC_000962.3:3162268-3164115	1848	1664.19	1368	16.2567
NC_000962.3:2835785-2837263	1479	1295.19	6948	106.09
NC_000962.3:773123-774061	939	755.19	2303	60.3096
NC_000962.3:2899339-2900220	882	698.19	5515	156.214
NC_000962.3:c2979052-2978660	393	210.631	2616	245.621
NC_000962.3:c3205232-3204381	852	668.19	2369	70.1155
NC_000962.3:c769597-767684	1914	1730.19	7901	90.3103
NC_000962.3:c2599947-2597854	2094	1910.19	30051	311.122
NC_000962.3:3391534-3392778	1245	1061.19	2714	50.5785
NC_000962.3:2930344-2930784	441	257.634	2201	168.953
