target_id	length	eff_length	est_counts	tpm
NC_000962.3:c3216891-3216361	531	326.737	530	44.9
NC_000962.3:3991621-3992688	1068	863.582	2219	71.125
NC_000962.3:c2854686-2854267	420	216.721	1013	129.383
NC_000962.3:c3188871-3188008	864	659.582	1705	71.5524
NC_000962.3:c3401918-3401055	864	659.582	1971	82.7155
NC_000962.3:c583378-581489	1890	1685.58	1582	25.9792
NC_000962.3:2562599-2563114	516	311.748	3120	277.026
NC_000962.3:c3234139-3232871	1269	1064.58	3915	101.794
NC_000962.3:c3300570-3299971	600	395.595	14055	983.442
NC_000962.3:c3689442-3687685	1758	1553.58	3309	58.9565
NC_000962.3:c2462148-2461504	645	440.582	4404	276.687
NC_000962.3:2532245-2533330	1086	881.582	5420	170.179
NC_000962.3:c2857781-2854938	2844	2639.58	7539	79.0583
NC_000962.3:3992685-3994742	2058	1853.58	3945	58.912
NC_000962.3:c3361130-3360624	507	302.758	2693	246.212
NC_000962.3:591654-592784	1131	926.582	4284	127.978
NC_000962.3:c2914011-2912683	1329	1124.58	10820	266.321
NC_000962.3:2473400-2474938	1539	1334.58	3997	82.9006
NC_000962.3:c2477181-2476042	1140	935.582	1129	33.4026
NC_000962.3:3989896-3990774	879	674.582	2734	112.184
NC_000962.3:587377-588309	933	728.582	1929	73.2863
NC_000962.3:c4012270-4011086	1185	980.582	6554	185.008
NC_000962.3:c3040769-3039825	945	740.582	1400	52.3267
NC_000962.3:c3708070-3707642	429	225.544	3416	419.233
NC_000962.3:597199-600105	2907	2702.58	8286	84.8662
NC_000962.3:3009344-3010027	684	479.582	1256	72.4929
NC_000962.3:c2900690-2900226	465	261.054	6715	712.009
NC_000962.3:c2555876-2554938	939	734.582	223	8.40298
NC_000962.3:4025830-4026378	549	344.693	1683	135.152
NC_000962.3:590083-590970	888	683.582	1701	68.8783
NC_000962.3:2553173-2554831	1659	1454.58	592	11.2655
NC_000962.3:3309470-3310297	828	623.582	1990	88.3341
NC_000962.3:c3371434-3369950	1485	1280.58	947	20.4697
NC_000962.3:3315236-3316456	1221	1016.58	1084	29.5159
NC_000962.3:c594779-593871	909	704.582	3236	127.129
NC_000962.3:2851315-2851716	402	199.294	455	63.1954
NC_000962.3:c2330963-2330214	750	545.582	152	7.71174
NC_000962.3:c596585-595464	1122	917.582	3800	114.632
NC_000962.3:3358612-3359271	660	455.582	477	28.9815
NC_000962.3:c3880399-3880286	114	12.7979	1602	3464.92
NC_000962.3:c2608321-2606708	1614	1409.58	679	13.3336
NC_000962.3:3326101-3326949	849	644.582	2556	109.762
NC_000962.3:c2524791-2523241	1551	1346.58	586	12.0457
NC_000962.3:c2451150-2449993	1158	953.582	294	8.53411
NC_000962.3:596759-597202	444	240.312	1024	117.949
NC_000962.3:602819-604516	1698	1493.58	59895	1110.02
NC_000962.3:3021839-3022285	447	243.272	2221	252.712
NC_000962.3:c3996964-3995804	1161	956.582	6784	196.305
NC_000962.3:4026444-4027886	1443	1238.58	14732	329.235
NC_000962.3:2884611-2886362	1752	1547.58	5097	91.1653
NC_000962.3:600441-601847	1407	1202.58	26100	600.751
NC_000962.3:c3540745-3539846	900	695.582	7857	312.664
NC_000962.3:3542860-3544347	1488	1283.58	901	19.4299
NC_000962.3:c3323046-3319663	3384	3179.58	5672	49.3782
NC_000962.3:c2424838-2423240	1599	1394.58	15856	314.716
NC_000962.3:2397330-2398406	1077	872.582	3204	101.638
NC_000962.3:601857-602786	930	725.582	27589	1052.49
NC_000962.3:605604-606152	549	344.693	12438	998.821
NC_000962.3:c2816880-2814916	1965	1760.58	3781	59.4455
NC_000962.3:c3957368-3956325	1044	839.582	7122	234.805
NC_000962.3:3304441-3305253	813	608.582	2687	122.213
NC_000962.3:604602-605591	990	785.582	36979	1302.96
NC_000962.3:3016858-3017655	798	593.582	1504	70.1352
NC_000962.3:4012417-4013493	1077	872.582	663	21.0318
NC_000962.3:3313283-3313672	390	187.793	26	3.83232
NC_000962.3:606149-606448	300	105.267	4709	1238.24
NC_000962.3:608746-610056	1311	1106.58	952	23.8134
NC_000962.3:c608535-608059	477	272.92	853	86.5132
NC_000962.3:2398720-2399793	1074	869.582	4378	139.359
NC_000962.3:3881837-3882832	996	791.582	7282	254.638
NC_000962.3:c612074-611172	903	698.582	2297	91.0149
NC_000962.3:c3371730-3371431	300	105.267	157	41.2835
NC_000962.3:3202420-3203397	978	773.582	1071	38.3223
NC_000962.3:3316529-3317461	933	728.582	472	17.9322
NC_000962.3:616846-617496	651	446.582	10763	667.115
NC_000962.3:2561675-2562457	783	578.582	1550	74.1542
NC_000962.3:1153724-1155853	2130	1925.58	1090	15.6687
NC_000962.3:2569082-2570053	972	767.582	2605	93.9403
NC_000962.3:c2916193-2915846	348	147.927	5682	1063.22
NC_000962.3:c2338505-2338065	441	237.36	1199	139.824
NC_000962.3:614835-616223	1389	1184.58	23558	550.481
NC_000962.3:2337306-2337869	564	359.634	2196	169.021
NC_000962.3:3882834-3883442	609	404.582	2615	178.91
NC_000962.3:3025441-3026847	1407	1202.58	2092	48.1522
NC_000962.3:c3214253-3213912	342	142.38	3955	768.896
NC_000962.3:3357602-3358567	966	761.582	493	17.9184
NC_000962.3:c2858724-2858254	471	267.001	2270	235.332
NC_000962.3:3183382-3183825	444	240.312	142	16.3562
NC_000962.3:617493-618272	780	575.582	16442	790.708
NC_000962.3:2880075-2881052	978	773.582	516	18.4634
NC_000962.3:c3160054-3158165	1890	1685.58	5988	98.3333
NC_000962.3:2868154-2868567	414	210.835	59	7.74601
NC_000962.3:c2976909-2976586	324	126.182	36	7.89721
NC_000962.3:c2931560-2930805	756	551.582	2131	106.94
NC_000962.3:c2756704-2754743	1962	1757.58	13864	218.344
NC_000962.3:c2932289-2931693	597	392.595	1233	86.9334
NC_000962.3:618305-619894	1590	1385.58	27542	550.215
NC_000962.3:c2378312-2377470	843	638.582	910	39.4451
NC_000962.3:622329-622646	318	120.767	818	187.488
NC_000962.3:c4011071-4010196	876	671.582	3151	129.873
NC_000962.3:619891-620865	975	770.582	12420	446.14
NC_000962.3:c2895960-2894893	1068	863.582	450	14.4237
NC_000962.3:c2978658-2977231	1428	1223.58	450	10.18
NC_000962.3:c3335164-3333785	1380	1175.58	18525	436.188
NC_000962.3:622793-624577	1785	1580.58	1729	30.2794
NC_000962.3:c3204290-3203394	897	692.582	3682	147.157
NC_000962.3:2773564-2775204	1641	1436.58	6806	131.139
NC_000962.3:3511682-3512068	387	184.925	9641	1443.1
NC_000962.3:2987682-2989268	1587	1382.58	2854	57.1389
NC_000962.3:c2979309-2979049	261	74.5857	221	82.0173
NC_000962.3:2459678-2461327	1650	1445.58	31243	598.245
NC_000962.3:c3198285-3196864	1422	1217.58	5135	116.738
NC_000962.3:c2310755-2308131	2625	2420.58	21738	248.581
NC_000962.3:2768986-2771571	2586	2381.58	3382	39.3076
NC_000962.3:3778568-3780334	1767	1562.58	1894	33.551
NC_000962.3:c626440-625562	879	674.582	466	19.1214
NC_000962.3:1152012-1153727	1716	1511.58	783	14.3383
NC_000962.3:2983896-2984654	759	554.582	192	9.58306
NC_000962.3:c634404-633055	1350	1145.58	6414	154.979
NC_000962.3:3506790-3507995	1206	1001.58	27135	749.915
NC_000962.3:3439541-3441352	1812	1607.58	699	12.0357
NC_000962.3:c3173000-3171627	1374	1169.58	5516	130.546
NC_000962.3:3214628-3215572	945	740.582	6867	256.663
NC_000962.3:c3196432-3195545	888	683.582	4097	165.899
NC_000962.3:2456901-2457512	612	407.582	15305	1039.41
NC_000962.3:c2965358-2965026	333	134.181	421	86.848
NC_000962.3:c3799943-3799635	309	112.867	389	95.401
NC_000962.3:626457-627251	795	590.582	785	36.7924
NC_000962.3:2957572-2958870	1299	1094.58	3864	97.7142
NC_000962.3:c3799635-3799243	393	190.647	1119	162.468
NC_000962.3:c2754746-2753625	1122	917.582	5998	180.938
NC_000962.3:c2782262-2777388	4875	4670.58	19313	114.458
NC_000962.3:2497742-2498587	846	641.582	3574	154.195
NC_000962.3:3193393-3194151	759	554.582	1177	58.7462
NC_000962.3:1351191-1352147	957	752.582	2118	77.9006
NC_000962.3:2544698-2545225	528	323.748	61	5.21545
NC_000962.3:3177822-3178085	264	76.6017	534	192.962
NC_000962.3:c3988296-3987382	915	710.582	1833	71.4031
NC_000962.3:3990771-3991523	753	548.582	2940	148.346
NC_000962.3:3283335-3285077	1743	1538.58	23882	429.654
NC_000962.3:2448160-2449962	1803	1598.58	1954	33.8344
NC_000962.3:627248-628288	1041	836.582	753	24.9147
NC_000962.3:3177537-3177818	282	90.4866	302	92.3829
NC_000962.3:2545737-2546105	369	167.744	610	100.659
NC_000962.3:c2272747-2271863	885	680.582	224	9.11038
NC_000962.3:c629731-628298	1434	1229.58	4676	105.265
NC_000962.3:3183138-3183395	258	72.4562	62	23.6856
NC_000962.3:c2349292-2348558	735	530.582	8355	435.876
NC_000962.3:c2463047-2462148	900	695.582	6336	252.136
NC_000962.3:630040-631686	1647	1442.58	5206	99.8924
NC_000962.3:c3179312-3178458	855	650.582	14169	602.845
NC_000962.3:631743-632375	633	428.582	2525	163.078
NC_000962.3:c2975234-2973795	1440	1235.58	4148	92.9257
NC_000962.3:c2906092-2904821	1272	1067.58	8647	224.199
NC_000962.3:2808083-2808304	222	49.592	566	315.917
NC_000962.3:c3155871-3154654	1218	1013.58	2829	77.2579
NC_000962.3:c3861950-3861495	456	252.139	1654	181.579
NC_000962.3:c2392459-2391215	1245	1040.58	5689	151.331
NC_000962.3:3010024-3010686	663	458.582	1057	63.8009
NC_000962.3:c635875-635573	303	107.781	4412	1133.08
NC_000962.3:3986844-3987299	456	252.139	827	90.7893
NC_000962.3:c2572002-2570059	1944	1739.58	1944	30.9329
NC_000962.3:3676775-3681316	4542	4337.58	23391	149.269
NC_000962.3:3717090-3718598	1509	1304.58	2175	46.1484
NC_000962.3:3826252-3826551	300	105.267	11358	2986.61
NC_000962.3:c635504-634416	1089	884.582	6228	194.885
NC_000962.3:c3829910-3828783	1128	923.582	4780	143.259
NC_000962.3:c636213-635935	279	88.0996	964	302.881
NC_000962.3:c2509375-2508434	942	737.582	405	15.1989
NC_000962.3:c3880070-3879696	375	173.461	3204	511.28
NC_000962.3:c640904-640638	267	78.8011	93	32.6678
NC_000962.3:2882290-2883339	1050	845.582	777	25.4351
NC_000962.3:c637463-636210	1254	1049.58	29611	780.918
NC_000962.3:3718595-3719746	1152	947.582	2518	73.5542
NC_000962.3:c3709052-3708438	615	410.582	577	38.8996
NC_000962.3:c3877432-3876890	543	338.704	5248	428.887
NC_000962.3:c3879692-3879273	420	216.721	2201	281.118
NC_000962.3:c4009282-4008719	564	359.634	1394	107.293
NC_000962.3:c642811-641096	1716	1511.58	1986	36.3677
NC_000962.3:c638916-638032	885	680.582	1319	53.6455
NC_000962.3:2435909-2437459	1551	1346.58	3260	67.0122
NC_000962.3:3520507-3521142	636	431.582	10921	700.435
NC_000962.3:3519282-3520514	1233	1028.58	26033	700.574
NC_000962.3:c640641-640228	414	210.835	461	60.5239
NC_000962.3:3694864-3696468	1605	1400.58	1805	35.6728
NC_000962.3:c3573669-3572602	1068	863.582	3793	121.576
NC_000962.3:644490-645470	981	776.582	462	16.4673
NC_000962.3:c3692808-3691639	1170	965.582	4130	118.394
NC_000962.3:1349332-1351125	1794	1589.58	2258	39.3197
NC_000962.3:647959-648474	516	311.748	2788	247.547
NC_000962.3:3425584-3427107	1524	1319.58	1917	40.2119
NC_000962.3:646298-647962	1665	1460.58	9482	179.698
NC_000962.3:c3839062-3838586	477	272.92	4161	422.018
NC_000962.3:c3840197-3839691	507	302.758	3011	275.286
NC_000962.3:c3500749-3499943	807	602.582	1226	56.3175
NC_000962.3:c3723631-3722621	1011	806.582	11023	378.286
NC_000962.3:3706772-3707563	792	587.582	1265	59.5924
NC_000962.3:c3854793-3853939	855	650.582	1494	63.5649
NC_000962.3:c2328225-2327491	735	530.582	269	14.0336
NC_000962.3:3856911-3857387	477	272.92	467	47.3642
NC_000962.3:c3856889-3855015	1875	1670.58	2014	33.3703
NC_000962.3:2559703-2561331	1629	1424.58	714	13.8733
NC_000962.3:c3853213-3851792	1422	1217.58	1137	25.8482
NC_000962.3:2472493-2473242	750	545.582	1788	90.7144
NC_000962.3:c3853928-3853215	714	509.582	831	45.1394
NC_000962.3:c3580200-3577033	3168	2963.58	15610	145.799
NC_000962.3:3509654-3510055	402	199.294	816	113.335
NC_000962.3:c3708316-3708074	243	62.5187	495	219.161
NC_000962.3:c3709714-3709049	666	461.582	650	38.9792
NC_000962.3:c3851754-3850372	1383	1178.58	1346	31.6122
NC_000962.3:c3868238-3864528	3711	3506.58	204	1.61033
NC_000962.3:c3862390-3861947	444	240.312	2051	236.243
NC_000962.3:c2933142-2932297	846	641.582	2880	124.254
NC_000962.3:c3876822-3876052	771	566.582	2126	103.865
NC_000962.3:649689-650393	705	500.582	3295	182.2
NC_000962.3:c3838589-3837555	1035	830.582	9989	332.896
NC_000962.3:3869752-3871119	1368	1163.58	196	4.6626
NC_000962.3:2507637-2508452	816	611.582	1447	65.4912
NC_000962.3:648536-649672	1137	932.582	5834	173.16
NC_000962.3:3872617-3873405	789	584.582	934	44.2252
NC_000962.3:c2396838-2396008	831	626.582	6437	284.364
NC_000962.3:c3848805-3847642	1164	959.582	12759	368.047
NC_000962.3:c3425427-3423262	2166	1961.58	5944	83.8767
NC_000962.3:c3872496-3871084	1413	1208.58	551	12.6196
NC_000962.3:c3879264-3878659	606	401.582	3369	232.218
NC_000962.3:c3845970-3844738	1233	1028.58	715	19.2414
NC_000962.3:3843036-3843734	699	494.582	3032	169.691
NC_000962.3:3868352-3869755	1404	1199.58	88	2.03059
NC_000962.3:3804865-3805575	711	506.582	950	51.909
NC_000962.3:c3558345-3557311	1035	830.582	5996	199.824
NC_000962.3:c3878507-3877464	1044	839.582	7801	257.191
NC_000962.3:3847165-3847701	537	332.726	12212.9	1016.02
NC_000962.3:c3844640-3843885	756	551.582	3738	187.585
NC_000962.3:3289790-3290506	717	512.582	1221.49	65.9621
NC_000962.3:c652755-651529	1227	1022.58	1115	30.1818
NC_000962.3:3705000-3706772	1773	1568.58	1748	30.8463
NC_000962.3:c3780979-3780335	645	440.582	504	31.6645
NC_000962.3:3769111-3769500	390	187.793	110	16.2137
NC_000962.3:c3693989-3692805	1185	980.582	7201	203.272
NC_000962.3:3777737-3778201	465	261.054	223	23.6453
NC_000962.3:653879-654739	861	656.582	4779	201.473
NC_000962.3:c655949-654924	1026	821.582	3682	124.051
NC_000962.3:659450-660868	1419	1214.58	7662	174.616
NC_000962.3:c3476961-3475378	1584	1379.58	963	19.3218
NC_000962.3:c3533905-3532943	963	758.582	1272	46.4145
NC_000962.3:c3769807-3769514	294	100.225	164.748	45.5003
NC_000962.3:c657470-656010	1461	1256.58	1125	24.7817
NC_000962.3:c3577036-3573731	3306	3101.58	7973	71.1553
NC_000962.3:c3160521-3160051	471	267.001	2979	308.835
NC_000962.3:661295-663373	2079	1874.58	2617	38.6428
NC_000962.3:658321-659340	1020	815.582	740	25.115
NC_000962.3:3771344-3772534	1191	986.582	719	20.1727
NC_000962.3:c3388870-3388070	801	596.582	6854	318.011
NC_000962.3:2966910-2968406	1497	1292.58	532	11.3926
NC_000962.3:2928388-2929959	1572	1367.58	1557	31.514
NC_000962.3:661003-661269	267	78.8011	1199	421.169
NC_000962.3:2926355-2926975	621	416.582	954	63.3894
NC_000962.3:c3798489-3797437	1053	848.582	4114	134.196
NC_000962.3:2925492-2925737	246	64.3475	604	259.821
NC_000962.3:c3232506-3231073	1434	1229.58	1753	39.4633
NC_000962.3:3255685-3262251	6567	6362.58	69416	301.992
NC_000962.3:c2952503-2951322	1182	977.582	159	4.50208
NC_000962.3:2995115-2995945	831	626.582	2415	106.686
NC_000962.3:2837684-2838157	474	269.965	898	92.0741
NC_000962.3:c3072640-3071546	1095	890.582	2360	73.3511
NC_000962.3:c3922040-3921087	954	749.582	661	24.4091
NC_000962.3:2985283-2985753	471	267.001	292	30.2718
NC_000962.3:2808310-2808735	426	222.604	1630	202.686
NC_000962.3:c2912677-2911004	1674	1469.58	5968	112.41
NC_000962.3:2966533-2966913	381	179.182	157	24.2535
NC_000962.3:c3071536-3071267	270	81.0473	87	29.7132
NC_000962.3:2970551-2971549	999	794.582	328	11.4263
NC_000962.3:c3135483-3134596	888	683.582	3539	143.304
NC_000962.3:c2993992-2992634	1359	1154.58	4224	101.267
NC_000962.3:3074636-3075373	738	533.582	124	6.43264
NC_000962.3:2388616-2390085	1470	1265.58	6073	132.826
NC_000962.3:c667242-665851	1392	1187.58	270	6.29316
NC_000962.3:669848-671152	1305	1100.58	2742	68.9626
NC_000962.3:c2347324-2346197	1128	923.582	196	5.87421
NC_000962.3:c669745-668579	1167	962.582	518	14.8957
NC_000962.3:c668394-667252	1143	938.582	316	9.31931
NC_000962.3:3922471-3923673	1203	998.582	455	12.6124
NC_000962.3:3346147-3346848	702	497.582	3707	206.218
NC_000962.3:3187030-3187611	582	377.634	277	20.3038
NC_000962.3:c675916-671996	3921	3716.58	12418	92.4862
NC_000962.3:c2876485-2873771	2715	2510.58	59469	655.67
NC_000962.3:c3076370-3075588	783	578.582	510	24.3991
NC_000962.3:c2285641-2284799	843	638.582	583	25.2709
NC_000962.3:c3137012-3136620	393	190.647	1309	190.054
NC_000962.3:2372630-2373823	1194	989.582	542	15.1606
NC_000962.3:c679075-678389	687	482.582	705	40.4377
NC_000962.3:c2352054-2349334	2721	2516.58	22084	242.904
NC_000962.3:c3128963-3128253	711	506.582	656	35.8445
NC_000962.3:3020573-3021547	975	770.582	4607	165.489
NC_000962.3:679229-681862	2634	2429.58	1620	18.4566
NC_000962.3:c684272-681885	2388	2183.58	1013	12.8413
NC_000962.3:3107768-3108397	630	425.582	1464	95.2197
NC_000962.3:c3076720-3076367	354	153.564	193	34.7886
NC_000962.3:2390085-2390288	204	40.0985	439	303.044
NC_000962.3:c3078078-3076894	1185	980.582	755	21.3124
NC_000962.3:3034909-3036102	1194	989.582	957	26.7688
NC_000962.3:689059-690504	1446	1241.58	880	19.619
NC_000962.3:3165205-3166584	1380	1175.58	788	18.5542
NC_000962.3:c2821596-2819953	1644	1439.58	291	5.59533
NC_000962.3:c3129347-3128973	375	173.461	302	48.1918
NC_000962.3:c2334294-2333323	972	767.582	6913	249.293
NC_000962.3:690501-692027	1527	1322.58	582	12.1806
NC_000962.3:2535641-2536594	954	749.582	488	18.0206
NC_000962.3:c1157955-1156426	1530	1325.58	685	14.3038
NC_000962.3:c2387972-2387202	771	566.582	245	11.9694
NC_000962.3:2556145-2557440	1296	1091.58	1472	37.3268
NC_000962.3:2567504-2568406	903	698.582	4944	195.898
NC_000962.3:693237-694787	1551	1346.58	1131	23.2487
NC_000962.3:c2315061-2314825	237	58.7466	70	32.9826
NC_000962.3:c2837615-2837388	228	53.146	231	120.312
NC_000962.3:c1355661-1354498	1164	959.582	2872	82.8459
NC_000962.3:c2314825-2314661	165	25.3368	15	16.3873
NC_000962.3:c3221698-3219863	1836	1631.58	910	15.4384
NC_000962.3:2367359-2367655	297	102.736	250	67.3575
NC_000962.3:c3312000-3310714	1287	1082.58	470	12.0173
NC_000962.3:c2314353-2314087	267	78.8011	323	113.459
NC_000962.3:4004291-4005250	960	755.582	1699	62.2416
NC_000962.3:c2314659-2314354	306	110.313	84	21.0777
NC_000962.3:3800786-3801463	678	473.582	365	21.3337
NC_000962.3:c2379727-2379245	483	278.892	352	34.9361
NC_000962.3:3997980-3999638	1659	1454.58	1027	19.5434
NC_000962.3:3187663-3187977	315	118.145	232	54.3552
NC_000962.3:c3202020-3200794	1227	1022.58	388.403	10.5136
NC_000962.3:2948636-2949457	822	617.582	424	19.0038
NC_000962.3:c2419004-2417472	1533	1328.58	4941	102.943
NC_000962.3:2927477-2927908	432	228.46	295	35.7421
NC_000962.3:3288464-3289705	1242	1037.58	2082	55.5427
NC_000962.3:c2975775-2975242	534	329.726	2279	191.32
NC_000962.3:c4001589-4000432	1158	953.582	1617	46.9376
NC_000962.3:c2391189-2390308	882	677.582	2573	105.111
NC_000962.3:c4016212-4014077	2136	1931.58	356	5.10159
NC_000962.3:3704437-3704871	435	231.407	715	85.5261
NC_000962.3:c2789283-2786914	2370	2165.58	4130	52.7891
NC_000962.3:c3989098-3988319	780	575.582	2160	103.876
NC_000962.3:c3386919-3386074	846	641.582	591	25.4979
NC_000962.3:c697800-697564	237	58.7466	521	245.485
NC_000962.3:3567024-3568367	1344	1139.58	9121	221.547
NC_000962.3:c697567-697154	414	210.835	3358	440.866
NC_000962.3:c3312838-3312101	738	533.582	886	45.9623
NC_000962.3:c3338999-3337995	1005	800.582	4335	149.883
NC_000962.3:c3037291-3036131	1161	956.582	2224	64.3549
NC_000962.3:c3350993-3350274	720	515.582	4688	251.686
NC_000962.3:2927990-2928391	402	199.294	1125	156.252
NC_000962.3:701430-702014	585	380.634	8235	598.859
NC_000962.3:c3240551-3239829	723	518.582	6658	355.382
NC_000962.3:c4033158-4031404	1755	1550.58	1173	20.9398
NC_000962.3:c3346075-3344654	1422	1217.58	7787	177.028
NC_000962.3:c2793988-2792723	1266	1061.58	1167	30.4289
NC_000962.3:700239-701189	951	746.582	771	28.5855
NC_000962.3:c2573008-2572076	933	728.582	466	17.7042
NC_000962.3:c3404921-3403200	1722	1517.58	10382	189.364
NC_000962.3:c1119939-1118428	1512	1307.58	1118	23.6669
NC_000962.3:4003161-4004294	1134	929.582	3197	95.1971
NC_000962.3:3958448-3959512	1065	860.582	1065	34.2552
NC_000962.3:c4010199-4009297	903	698.582	3492	138.365
NC_000962.3:c3304248-3303103	1146	941.582	4234	124.469
NC_000962.3:3363348-3363686	339	139.61	810	160.597
NC_000962.3:c3315122-3313773	1350	1145.58	362	8.74684
NC_000962.3:c2286530-2285628	903	698.582	1075	42.5951
NC_000962.3:2794350-2795120	771	566.582	504	24.6228
NC_000962.3:703244-703489	246	64.3475	774	332.949
NC_000962.3:703486-703887	402	199.294	1322	183.614
NC_000962.3:c4000435-3999647	789	584.582	1051	49.7652
NC_000962.3:2883342-2884334	993	788.582	579	20.3236
NC_000962.3:3826548-3826958	411	207.947	26712	3555.68
NC_000962.3:714202-715266	1065	860.582	810	26.0532
NC_000962.3:c3824584-3823880	705	500.582	1665	92.0678
NC_000962.3:3514657-3515415	759	554.582	15193	758.31
NC_000962.3:3585004-3585690	687	482.582	2721	156.072
NC_000962.3:c2797385-2795301	2085	1880.58	288	4.23905
NC_000962.3:c3814998-3814090	909	704.582	717	28.168
NC_000962.3:3666357-3668159	1803	1598.58	25157	435.605
NC_000962.3:2916360-2917709	1350	1145.58	8298	200.501
NC_000962.3:c3011368-3010697	672	467.582	1341	79.3852
NC_000962.3:3817239-3818027	789	584.582	3121	147.781
NC_000962.3:710345-710587	243	62.5187	453	200.566
NC_000962.3:2347373-2348554	1182	977.582	2163	61.2452
NC_000962.3:711006-711407	402	199.294	1914	265.837
NC_000962.3:3818042-3820402	2361	2156.58	10994	141.11
NC_000962.3:c3703467-3702184	1284	1079.58	925	23.7167
NC_000962.3:c3511317-3510088	1230	1025.58	3235	87.3118
NC_000962.3:1355836-1357050	1215	1010.58	2307	63.1895
NC_000962.3:1120022-1120879	858	653.582	430	18.2111
NC_000962.3:712716-713807	1092	887.582	61	1.90235
NC_000962.3:3681320-3682087	768	563.582	3091	151.814
NC_000962.3:3816129-3817175	1047	842.582	670	22.0106
NC_000962.3:c2806236-2801254	4983	4778.58	381	2.20696
NC_000962.3:715370-716317	948	743.582	359	13.3639
NC_000962.3:c3549688-3549254	435	231.407	280	33.4928
NC_000962.3:3427243-3429519	2277	2072.58	1722	22.998
NC_000962.3:3805621-3807573	1953	1748.58	2111	33.4173
NC_000962.3:c3797437-3796448	990	785.582	2924	103.028
NC_000962.3:c2443214-2442327	888	683.582	332	13.4436
NC_000962.3:c3291325-3290624	702	497.582	3736	207.831
NC_000962.3:c3031537-3031040	498	293.788	3569	336.265
NC_000962.3:c3808437-3807574	864	659.582	1373	57.6196
NC_000962.3:2605108-2606754	1647	1442.58	1818	34.8837
NC_000962.3:3711749-3713461	1713	1508.58	799.417	14.6681
NC_000962.3:c717893-717153	741	536.582	374	19.2932
NC_000962.3:3273206-3274075	870	665.582	3848	160.03
NC_000962.3:3704102-3704440	339	139.61	482	95.565
NC_000962.3:3505363-3506769	1407	1202.58	26332	606.091
NC_000962.3:3504195-3505283	1089	884.582	2618	81.922
NC_000962.3:3028098-3029123	1026	821.582	13070	440.345
NC_000962.3:2538700-2539929	1230	1025.58	82	2.21316
NC_000962.3:c3710248-3709715	534	329.726	306	25.6884
NC_000962.3:c3683024-3682110	915	710.582	1491	58.0808
NC_000962.3:c3030877-3030413	465	261.054	2091	221.714
NC_000962.3:c3211745-3209406	2340	2135.58	14526	188.278
NC_000962.3:3542138-3542845	708	503.582	288	15.8304
NC_000962.3:718282-718689	408	205.037	1283	173.206
NC_000962.3:2921551-2923182	1632	1427.58	5681	110.152
NC_000962.3:c3702184-3701087	1098	893.582	1407	43.5841
NC_000962.3:718025-718285	261	74.5857	593	220.074
NC_000962.3:c2800880-2797467	3414	3209.58	1312	11.315
NC_000962.3:c2284796-2283723	1074	869.582	739	23.5235
NC_000962.3:c2364520-2364086	435	231.407	1380	165.071
NC_000962.3:c725013-721729	3285	3080.58	1594	14.3227
NC_000962.3:c3886069-3884975	1095	890.582	813	25.2688
NC_000962.3:c728306-725013	3294	3089.58	786	7.04193
NC_000962.3:c3743455-3743198	258	72.4562	85.2515	32.5683
NC_000962.3:c3009209-3007236	1974	1769.58	846	13.2333
NC_000962.3:c3563172-3560194	2979	2774.58	18564	185.201
NC_000962.3:c2364781-2364527	255	70.2919	838	329.995
NC_000962.3:c729278-728583	696	491.582	6519	367.074
NC_000962.3:c731033-730320	714	509.582	3420	185.772
NC_000962.3:c3219861-3219274	588	383.634	273	19.6976
NC_000962.3:c2525354-2524785	570	365.634	155	11.7342
NC_000962.3:c2544276-2542807	1470	1265.58	367	8.02684
NC_000962.3:3714392-3715708	1317	1112.58	2286	56.8739
NC_000962.3:c3722600-3721731	870	665.582	5145	213.97
NC_000962.3:c3736935-3729364	7572	7367.58	13392	50.3141
NC_000962.3:1353522-1354136	615	410.582	2718	183.239
NC_000962.3:2867783-2868061	279	88.0996	86	27.0205
NC_000962.3:734254-734970	717	512.582	12513	675.72
NC_000962.3:733737-734222	486	281.874	6528	641.054
NC_000962.3:735517-736224	708	503.582	16156	888.04
NC_000962.3:3800092-3800796	705	500.582	325	17.9712
NC_000962.3:735022-735450	429	225.544	6781	832.208
NC_000962.3:3728624-3729355	732	527.582	734	38.5101
NC_000962.3:742719-746366	3648	3443.58	423	3.40016
NC_000962.3:3508095-3509066	972	767.582	8783	316.728
NC_000962.3:2866468-2867127	660	455.582	4725	287.081
NC_000962.3:3784932-3786272	1341	1136.58	1477	35.9707
NC_000962.3:2867124-2867786	663	458.582	166	10.0198
NC_000962.3:c4029762-4028968	795	590.582	4843	226.988
NC_000962.3:c738149-737268	882	677.582	1990	81.2943
NC_000962.3:3550715-3551044	330	131.446	127	26.744
NC_000962.3:c740187-739327	861	656.582	1163	49.0297
NC_000962.3:c739160-738297	864	659.582	843	35.3775
NC_000962.3:3522234-3524135	1902	1697.58	33826	551.555
NC_000962.3:3788621-3790048	1428	1223.58	1040	23.5271
NC_000962.3:3790156-3790809	654	449.582	7925	487.932
NC_000962.3:c2546805-2546488	318	120.767	109	24.9831
NC_000962.3:c2353029-2352103	927	722.582	6797	260.375
NC_000962.3:c2604222-2603695	528	323.748	248	21.2038
NC_000962.3:c3887083-3886073	1011	806.582	354	12.1485
NC_000962.3:1867842-1868726	885	680.582	799	32.4964
